,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,304,Tom Wilson,DEF,3,5,1,4,37.5,2,0,2021,Round 9
349,304,Jack Ziebell,DEF,3,11,4,1,21.4,1,0,2021,Round 9
350,351,Noah Balta,KEYD,2,4,3,2,33.3,1,0,2021,Round 9
351,351,Grant Birchall,DEF,2,22,5,3,8.3,2,0,2021,Round 9
352,351,Jack Buckley,KEYD,2,8,4,0,20,1,0,2021,Round 9
353,351,Ryan Burton,DEF,2,4,5,4,33.3,1,0,2021,Round 9
354,351,Ryan Byrnes,FWD,2,10,1,0,16.7,2,0,2021,Round 9
355,351,Kade Chandler,FWD,2,2,0,3,50,2,1,2021,Round 9
356,351,Travis Colyer,FWD,2,8,2,1,20,2,1,2021,Round 9
357,351,Josh Corbett,KEYF,2,7,1,4,22.2,0,0,2021,Round 9
358,351,Orazio Fantasia,FWD,2,3,0,2,40,2,2,2021,Round 9
359,351,Jy Farrar,KEYD,2,5,5,1,28.6,1,0,2021,Round 9
360,351,Billy Frampton,KEYF,2,3,1,0,40,0,0,2021,Round 9
361,351,Bayley Fritsch,FWD,2,7,1,1,22.2,1,1,2021,Round 9
362,351,Oliver Henry,FWD,2,3,1,1,40,1,0,2021,Round 9
363,351,Liam Henry,FWD,2,6,1,0,25,1,0,2021,Round 9
364,351,Tom Highmore,DEF,2,10,6,1,16.7,2,0,2021,Round 9
365,351,Bradley Hill,DEF,2,16,2,3,11.1,2,0,2021,Round 9
366,351,Connor Idun,DEF,2,9,2,2,18.2,2,0,2021,Round 9
367,351,Harrison Jones,KEYF,2,3,0,1,40,2,1,2021,Round 9
368,351,Josh J. Kennedy,KEYF,2,6,0,3,25,2,2,2021,Round 9
369,351,Sean Lemmens,DEF,2,6,1,2,25,2,0,2021,Round 9
370,351,Jack Lukosius,DEF,2,13,4,8,13.3,1,0,2021,Round 9
371,351,Luke Parks,DEF,2,4,4,1,33.3,2,0,2021,Round 9
372,351,Lachie Plowman,DEF,2,5,2,2,28.6,2,0,2021,Round 9
373,351,Hugo Ralphsmith,FWD,2,7,2,2,22.2,2,1,2021,Round 9
374,351,Malcolm Rosas,FWD,2,4,1,1,33.3,1,0,2021,Round 9
375,351,Liam Shiels,MID,2,21,4,6,8.7,2,0,2021,Round 9
376,351,Devon Smith,FWD,2,5,0,0,28.6,1,0,2021,Round 9
377,351,Brodie Smith,DEF,2,17,3,9,10.5,2,0,2021,Round 9
378,351,Darcy Tucker,DEF,2,14,2,1,12.5,1,0,2021,Round 9
379,351,Callum Wilkie,KEYD,2,8,2,3,20,1,0,2021,Round 9
380,381,Jed Bews,DEF,1,12,0,2,7.7,0,0,2021,Round 9
381,381,Charlie Cameron,FWD,1,8,1,0,11.1,1,1,2021,Round 9
382,381,Tom Clurey,KEYD,1,0,1,0,100,1,0,2021,Round 9
383,381,Robbie Fox,KEYD,1,10,3,1,9.1,1,0,2021,Round 9
384,381,Martin Frederick,DEF,1,0,1,0,100,0,0,2021,Round 9
385,381,Brayden Ham,FWD,1,9,0,1,10,1,1,2021,Round 9
386,381,Bobby Hill,FWD,1,7,0,4,12.5,0,0,2021,Round 9
387,381,Jack Lonie,FWD,1,6,0,0,14.3,0,0,2021,Round 9
388,381,Darcy MacPherson,FWD,1,3,1,1,25,0,0,2021,Round 9
389,381,Connor Menadue,DEF,1,7,3,0,12.5,1,0,2021,Round 9
390,381,Patrick Naish,FWD,1,14,0,4,6.7,1,1,2021,Round 9
391,381,Wil Powell,DEF,1,4,1,3,20,1,0,2021,Round 9
392,381,Roarke Smith,MID,1,12,1,0,7.7,1,1,2021,Round 9
393,381,Sam Switkowski,FWD,1,8,1,3,11.1,1,1,2021,Round 9
394,381,Kayne Turner,DEF,1,10,2,2,9.1,1,0,2021,Round 9
395,381,Bailey Williams,DEF,1,17,4,4,5.6,1,0,2021,Round 9
396,381,Nathan Wilson,DEF,1,12,1,2,7.7,1,0,2021,Round 9
397,381,Lachie Young,MID,1,5,1,0,16.7,0,0,2021,Round 9
398,399,James Bell,FWD,0,0,0,0,0,0,0,2021,Round 9
399,399,Reece Conca,DEF,0,0,0,0,0,0,0,2021,Round 9
400,399,David Cuningham,FWD,0,0,0,0,0,0,0,2021,Round 9
401,399,Max Holmes,FWD,0,0,0,0,0,0,0,2021,Round 9
402,399,Daniel Howe,MID,0,0,0,0,0,0,0,2021,Round 9
403,399,Liam Jones,KEYD,0,6,4,2,0,0,0,2021,Round 9
404,399,Zac Langdon,FWD,0,0,0,0,0,0,0,2021,Round 9
405,399,Ryan Lester,DEF,0,2,0,0,0,0,0,2021,Round 9
406,399,Patrick Lipinski,MID,0,11,0,1,0,0,0,2021,Round 9
407,399,Ben Long,DEF,0,3,0,1,0,0,0,2021,Round 9
408,399,Jack Madgen,DEF,0,0,0,0,0,0,0,2021,Round 9
409,399,Andrew McPherson,DEF,0,0,0,0,0,0,0,2021,Round 9
410,399,Jake Melksham,FWD,0,0,0,0,0,0,0,2021,Round 9
411,399,Will Phillips,FWD,0,0,0,0,0,0,0,2021,Round 9
412,399,Jack Ross,MID,0,0,0,0,0,0,0,2021,Round 9
413,399,Easton Wood,DEF,0,1,0,0,0,0,0,2021,Round 9
