,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,347,Alipate Carlile,KEYD,2,10,1,4,16.7,2,0,2014,Round 11
350,347,Aidan Corr,KEYD,2,4,1,2,33.3,1,0,2014,Round 11
351,347,Luke Delaney,KEYD,2,9,4,1,18.2,1,0,2014,Round 11
352,347,Brad Ebert,MID,2,10,1,2,16.7,1,0,2014,Round 11
353,347,Xavier Ellis,DEF,2,12,1,5,14.3,1,0,2014,Round 11
354,347,James Frawley,KEYF,2,14,0,0,12.5,2,0,2014,Round 11
355,347,Jeff Garlett,FWD,2,4,0,2,33.3,1,0,2014,Round 11
356,347,Daniel Giansiracusa,FWD,2,9,0,2,18.2,1,0,2014,Round 11
357,347,Ben Griffiths,KEYF,2,3,1,3,40,2,0,2014,Round 11
358,347,Jack Grimes,DEF,2,16,4,4,11.1,2,0,2014,Round 11
359,347,Jack Gunston,FWD,2,9,2,1,18.2,1,1,2014,Round 11
360,347,Lachlan Hansen,KEYD,2,6,3,0,25,2,0,2014,Round 11
361,347,Ryan Harwood,DEF,2,11,3,2,15.4,1,0,2014,Round 11
362,347,Sam Jacobs,RUC,2,2,0,1,50,1,0,2014,Round 11
363,347,Lewis Jetta,FWD,2,10,2,3,16.7,2,0,2014,Round 11
364,347,Josh J. Kennedy,KEYF,2,6,0,1,25,1,0,2014,Round 11
365,347,Kade Kolodjashnij,DEF,2,11,2,1,15.4,1,0,2014,Round 11
366,347,Eric Mackenzie,KEYD,2,14,4,2,12.5,2,0,2014,Round 11
367,347,Sam Mayes,MID,2,15,0,1,11.8,2,0,2014,Round 11
368,347,Jordan Murdoch,FWD,2,7,0,2,22.2,1,0,2014,Round 11
369,347,Jake Neade,FWD,2,7,1,1,22.2,1,1,2014,Round 11
370,347,Andy Otten,DEF,2,10,2,0,16.7,1,0,2014,Round 11
371,347,Nick Riewoldt,KEYF,2,12,0,1,14.3,0,0,2014,Round 11
372,347,Fletcher Roberts,KEYD,2,4,3,0,33.3,1,0,2014,Round 11
373,347,Luke Russell,FWD,2,7,0,2,22.2,1,0,2014,Round 11
374,347,Jackson Sheringham,DEF,2,6,2,1,25,2,0,2014,Round 11
375,347,Arryn Siposs,FWD,2,11,1,4,15.4,2,1,2014,Round 11
376,347,Billie Smedts,DEF,2,4,1,4,33.3,2,0,2014,Round 11
377,347,Adam Tomlinson,KEYD,2,10,2,3,16.7,2,0,2014,Round 11
378,347,Jason Tutt,FWD,2,13,2,6,13.3,2,1,2014,Round 11
379,347,Trent West,RUC,2,0,0,0,100,1,0,2014,Round 11
380,347,Clinton Young,MID,2,25,2,5,7.4,1,0,2014,Round 11
381,382,Liam Anthony,FWD,1,4,0,2,20,1,0,2014,Round 11
382,382,Shaun Atley,DEF,1,16,1,3,5.9,1,0,2014,Round 11
383,382,Dylan Buckley,DEF,1,5,1,0,16.7,1,0,2014,Round 11
384,382,Zac Dawson,KEYD,1,9,5,0,10,1,0,2014,Round 11
385,382,Lachie Henderson,KEYF,1,9,0,1,10,1,1,2014,Round 11
386,382,Paul Stewart,FWD,1,10,3,5,9.1,1,0,2014,Round 11
387,382,Jimmy Toumpas,FWD,1,4,1,2,20,1,0,2014,Round 11
388,382,Maverick Weller,MID,1,0,0,0,100,0,0,2014,Round 11
389,382,Jason Winderlich,DEF,1,4,1,1,20,0,0,2014,Round 11
390,382,Chad Wingard,FWD,1,4,1,2,20,1,0,2014,Round 11
391,392,Josh Hill,FWD,0,1,0,1,0,0,0,2014,Round 11
392,392,Michael Jamison,KEYD,0,7,1,1,0,0,0,2014,Round 11
393,392,Matt Maguire,KEYD,0,8,0,2,0,0,0,2014,Round 11
394,392,Nick Maxwell,DEF,0,1,0,0,0,0,0,2014,Round 11
395,392,Matthew McDonough,DEF,0,9,1,2,0,0,0,2014,Round 11
