,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
89,79,Errol Gulden,FWD,8,13,4,5,38.1,7,1,2022,Round 2
90,79,Cameron Guthrie,MID,8,13,4,2,38.1,7,1,2022,Round 2
91,79,Tom Hickey,RUC,8,7,2,4,53.3,4,0,2022,Round 2
92,79,Jake Kelly,DEF,8,6,11,3,57.1,4,0,2022,Round 2
93,79,Patrick Lipinski,FWD,8,16,2,5,33.3,6,0,2022,Round 2
94,79,Jack Mahony,FWD,8,10,3,5,44.4,6,3,2022,Round 2
95,79,Harry McKay,KEYF,8,8,0,5,50,1,1,2022,Round 2
96,79,Tim Membrey,KEYF,8,7,1,3,53.3,6,3,2022,Round 2
97,79,Zach Merrett,MID,8,22,3,6,26.7,4,0,2022,Round 2
98,79,Dylan Moore,FWD,8,11,2,2,42.1,6,3,2022,Round 2
99,79,Declan Mountford,MID,8,3,2,1,72.7,8,1,2022,Round 2
100,79,Sam Petrevski-Seton,FWD,8,10,5,3,44.4,7,2,2022,Round 2
101,79,Marc Pittonet,RUC,8,4,2,0,66.7,3,0,2022,Round 2
102,79,Isaac Quaynor,DEF,8,12,7,2,40,7,0,2022,Round 2
103,79,Josh Rachele,FWD,8,13,2,4,38.1,7,3,2022,Round 2
104,79,Sebastian Ross,MID,8,12,3,1,40,7,0,2022,Round 2
105,79,James Rowbottom,MID,8,10,3,6,44.4,5,1,2022,Round 2
106,79,Caleb Serong,MID,8,12,2,3,40,4,0,2022,Round 2
107,79,Rhys Stanley,RUC,8,4,6,1,66.7,5,0,2022,Round 2
108,79,Dylan Stephens,MID,8,14,5,5,36.4,5,1,2022,Round 2
109,79,James Stewart,KEYD,8,1,9,3,88.9,8,0,2022,Round 2
110,79,David Swallow,MID,8,7,7,3,53.3,6,0,2022,Round 2
111,79,Jarrod Witts,RUC,8,5,2,0,61.5,1,0,2022,Round 2
112,113,Blake Acres,MID,7,19,4,8,26.9,5,0,2022,Round 2
113,113,Josh Battle,KEYD,7,14,13,4,33.3,3,0,2022,Round 2
114,113,Ryan Burton,DEF,7,11,8,1,38.9,7,0,2022,Round 2
115,113,Brad Close,FWD,7,9,4,1,43.8,3,0,2022,Round 2
116,113,Zaine Cordy,KEYD,7,6,6,2,53.8,3,0,2022,Round 2
117,113,Nik Cox,MID,7,15,4,7,31.8,5,1,2022,Round 2
118,113,Jack Crisp,MID,7,17,4,5,29.2,5,0,2022,Round 2
119,113,Patrick Dangerfield,MID,7,6,0,5,53.8,3,0,2022,Round 2
120,113,Sean Darcy,RUC,7,3,0,2,70,3,1,2022,Round 2
121,113,Sam Docherty,DEF,7,18,7,5,28,7,0,2022,Round 2
122,113,Tom Doedee,KEYD,7,10,11,2,41.2,5,0,2022,Round 2
123,113,Xavier Duursma,MID,7,11,3,3,38.9,6,1,2022,Round 2
124,113,Shane Edwards,FWD,7,9,1,1,43.8,7,3,2022,Round 2
125,113,Jeremy Finlayson,RUC,7,4,2,2,63.6,7,4,2022,Round 2
126,113,Zac Fisher,FWD,7,16,2,3,30.4,5,2,2022,Round 2
127,113,Mitch Georgiades,KEYF,7,5,0,4,58.3,3,2,2022,Round 2
128,113,Matt Guelfi,FWD,7,4,2,1,63.6,7,2,2022,Round 2
129,113,Zach Guthrie,DEF,7,12,6,5,36.8,6,0,2022,Round 2
130,113,Aaron Hall,DEF,7,17,9,4,29.2,6,0,2022,Round 2
131,113,Jack Hayes,KEYF,7,6,4,2,53.8,2,0,2022,Round 2
132,113,Lachie Jones,DEF,7,11,6,5,38.9,5,1,2022,Round 2
133,113,Chayce Jones,DEF,7,10,5,4,41.2,5,0,2022,Round 2
134,113,Josh P. Kennedy,MID,7,14,5,0,33.3,5,0,2022,Round 2
135,113,Ed Langdon,MID,7,13,6,4,35,6,2,2022,Round 2
136,113,Nick Larkey,KEYF,7,8,3,1,46.7,2,2,2022,Round 2
137,113,Tom J. Lynch,KEYF,7,4,0,2,63.6,2,2,2022,Round 2
138,113,Hugh McCluggage,MID,7,15,2,3,31.8,5,1,2022,Round 2
139,113,Ben McEvoy,RUC,7,6,5,3,53.8,5,0,2022,Round 2
140,113,Jeremy McGovern,KEYD,7,10,11,3,41.2,4,0,2022,Round 2
141,113,Andrew McGrath,MID,7,10,1,5,41.2,6,0,2022,Round 2
142,113,Darcy Moore,KEYD,7,8,8,4,46.7,5,0,2022,Round 2
143,113,Patrick Naish,MID,7,15,4,6,31.8,6,1,2022,Round 2
144,113,Aaron Naughton,KEYF,7,2,2,4,77.8,4,3,2022,Round 2
145,113,Alex Neal-Bullen,FWD,7,16,2,5,30.4,6,0,2022,Round 2
146,113,Reilly O'Brien,RUC,7,6,3,0,53.8,3,1,2022,Round 2
147,113,Alex Pearce,KEYD,7,8,10,2,46.7,5,0,2022,Round 2
148,113,Tom Powell,FWD,7,14,2,3,33.3,6,0,2022,Round 2
149,113,Mason Redman,DEF,7,7,7,4,50,4,0,2022,Round 2
150,113,Jordan Ridley,KEYD,7,7,7,1,50,3,0,2022,Round 2
151,113,Daniel Rioli,DEF,7,14,8,3,33.3,4,0,2022,Round 2
152,113,James Rowe,FWD,7,11,1,2,38.9,5,1,2022,Round 2
153,113,Liam Ryan,FWD,7,11,2,5,38.9,2,0,2022,Round 2
154,113,Steele Sidebottom,MID,7,12,6,1,36.8,5,1,2022,Round 2
155,113,Tom Sparrow,FWD,7,13,3,1,35,7,2,2022,Round 2
156,113,Adam Treloar,MID,7,22,3,2,24.1,6,0,2022,Round 2
157,113,Zach Tuohy,DEF,7,9,6,2,43.8,5,1,2022,Round 2
158,113,Bailey J. Williams,RUC,7,1,4,3,87.5,2,1,2022,Round 2
159,113,Mason Wood,MID,7,7,4,2,50,7,0,2022,Round 2
160,113,Peter Wright,KEYF,7,9,0,2,43.8,0,0,2022,Round 2
161,162,Tom Atkins,DEF,6,11,5,2,35.3,6,1,2022,Round 2
162,162,Jarrod Berry,MID,6,10,2,6,37.5,3,0,2022,Round 2
163,162,Riley Bonner,DEF,6,20,5,5,23.1,6,0,2022,Round 2
164,162,Tanner Bruhn,FWD,6,10,1,3,37.5,4,1,2022,Round 2
165,162,Charlie Cameron,FWD,6,7,2,5,46.2,4,2,2022,Round 2
166,162,Jeremy Cameron,KEYF,6,10,2,4,37.5,4,1,2022,Round 2
167,162,Levi Casboult,KEYF,6,6,1,4,50,1,0,2022,Round 2
168,162,Mabior Chol,KEYF,6,2,3,4,75,3,1,2022,Round 2
169,162,Sam Collins,KEYD,6,7,9,2,46.2,1,0,2022,Round 2
170,162,Stephen Coniglio,FWD,6,17,3,7,26.1,5,2,2022,Round 2
171,162,Aidan Corr,KEYD,6,14,6,1,30,2,0,2022,Round 2
172,162,Isaac Cumming,DEF,6,18,5,1,25,4,1,2022,Round 2
173,162,Harry Cunningham,DEF,6,13,6,6,31.6,4,0,2022,Round 2
174,162,Willem Drew,MID,6,15,2,3,28.6,4,2,2022,Round 2
175,162,Liam Duggan,DEF,6,13,7,3,31.6,5,0,2022,Round 2
176,162,Darcy Fogarty,KEYF,6,5,1,6,54.5,6,3,2022,Round 2
177,162,Jack Gunston,KEYF,6,6,1,3,50,4,4,2022,Round 2
178,162,James Harmes,FWD,6,15,2,1,28.6,4,0,2022,Round 2
179,162,Nick Holman,FWD,6,11,0,3,35.3,6,1,2022,Round 2
180,162,Dan Houston,DEF,6,14,4,3,30,6,0,2022,Round 2
181,162,Jeremy Howe,KEYD,6,13,6,2,31.6,2,0,2022,Round 2
182,162,Connor Macdonald,FWD,6,12,1,6,33.3,6,1,2022,Round 2
183,162,Steven May,KEYD,6,9,8,5,40,4,0,2022,Round 2
184,162,Lincoln McCarthy,FWD,6,4,0,4,60,6,4,2022,Round 2
185,162,Luke McDonald,DEF,6,13,9,5,31.6,4,0,2022,Round 2
186,162,Hayden McLean,KEYF,6,6,0,6,50,2,1,2022,Round 2
187,162,Daniel McStay,KEYF,6,4,2,5,60,3,0,2022,Round 2
188,162,Ben Paton,DEF,6,10,6,2,37.5,5,0,2022,Round 2
189,162,Harry Perryman,MID,6,16,5,1,27.3,5,0,2022,Round 2
190,162,Hugo Ralphsmith,DEF,6,13,4,3,31.6,4,0,2022,Round 2
191,162,Trent Rivers,DEF,6,14,7,7,30,4,0,2022,Round 2
192,162,Will Setterfield,MID,6,17,2,3,26.1,6,0,2022,Round 2
193,162,James Sicily,KEYD,6,10,9,3,37.5,2,0,2022,Round 2
194,162,Jack Silvagni,KEYF,6,7,3,3,46.2,5,1,2022,Round 2
195,162,Roarke Smith,MID,6,14,4,2,30,5,0,2022,Round 2
196,162,Adam Tomlinson,KEYD,6,14,10,2,30,5,0,2022,Round 2
197,162,Sam Walsh,MID,6,28,1,6,17.6,6,0,2022,Round 2
198,162,Zac Williams,DEF,6,17,6,2,26.1,5,0,2022,Round 2
199,162,Lachie Young,DEF,6,12,1,2,33.3,2,0,2022,Round 2
200,162,Dayne Zorko,FWD,6,24,6,6,20,5,0,2022,Round 2
201,202,Marcus Adams,KEYD,5,11,6,4,31.3,3,0,2022,Round 2
202,202,Zac Bailey,FWD,5,11,0,3,31.3,5,1,2022,Round 2
203,202,Charlie Ballard,KEYD,5,3,5,3,62.5,2,0,2022,Round 2
204,202,Noah Balta,KEYD,5,5,0,1,50,1,1,2022,Round 2
205,202,Jed Bews,DEF,5,7,2,0,41.7,4,0,2022,Round 2
206,202,Aaron Black,FWD,5,9,1,2,35.7,5,2,2022,Round 2
207,202,Angus Brayshaw,DEF,5,15,5,1,25,4,0,2022,Round 2
208,202,Luke Breust,FWD,5,6,0,1,45.5,4,1,2022,Round 2
209,202,Travis Colyer,FWD,5,8,2,6,38.5,4,1,2022,Round 2
210,202,Alex Davies,FWD,5,5,2,1,50,4,0,2022,Round 2
211,202,Phil Davis,KEYD,5,4,5,0,55.6,2,0,2022,Round 2
212,202,Darcy Gardiner,KEYD,5,10,7,3,33.3,5,0,2022,Round 2
213,202,Ryan Gardner,KEYD,5,4,7,1,55.6,3,0,2022,Round 2
214,202,Todd Goldstein,RUC,5,3,1,3,62.5,4,1,2022,Round 2
215,202,Brayden Ham,FWD,5,6,2,2,45.5,4,1,2022,Round 2
216,202,Blake Hardwick,DEF,5,7,7,4,41.7,3,0,2022,Round 2
217,202,Dyson Heppell,DEF,5,12,4,2,29.4,3,0,2022,Round 2
218,202,Bradley Hill,DEF,5,22,4,6,18.5,5,0,2022,Round 2
219,202,Will Hoskin-Elliott,FWD,5,7,2,1,41.7,4,1,2022,Round 2
220,202,Alex Keath,KEYD,5,1,5,0,83.3,3,0,2022,Round 2
221,202,Jayden Laverde,KEYD,5,10,8,1,33.3,3,0,2022,Round 2
222,202,Ned McHenry,FWD,5,7,2,7,41.7,4,1,2022,Round 2
223,202,Harry Morrison,MID,5,11,1,2,31.3,2,0,2022,Round 2
224,202,Jai Newcombe,MID,5,10,5,4,33.3,3,0,2022,Round 2
225,202,John Noble,DEF,5,11,5,1,31.3,5,0,2022,Round 2
226,202,Luke Parker,MID,5,17,2,4,22.7,3,0,2022,Round 2
227,202,Jack Petruccelle,FWD,5,5,0,5,50,2,1,2022,Round 2
228,202,Kysaiah Pickett,FWD,5,7,0,4,41.7,5,4,2022,Round 2
229,202,Esava Ratugolea,KEYF,5,6,3,5,45.5,4,0,2022,Round 2
230,202,Adam Saad,DEF,5,13,7,5,27.8,5,0,2022,Round 2
231,202,Harry Schoenberg,MID,5,15,2,6,25,5,3,2022,Round 2
232,202,Jack Scrimshaw,DEF,5,13,7,2,27.8,2,0,2022,Round 2
233,202,Jeremy Sharp,MID,5,5,4,5,50,3,0,2022,Round 2
234,202,Lachlan Sholl,MID,5,14,1,3,26.3,5,1,2022,Round 2
235,202,Sam Skinner,KEYD,5,6,6,0,45.5,4,0,2022,Round 2
236,202,Ivan Soldo,RUC,5,4,0,1,55.6,3,0,2022,Round 2
237,202,Charlie Spargo,FWD,5,5,0,4,50,4,2,2022,Round 2
238,202,Brandon Starcevich,DEF,5,6,6,2,45.5,4,0,2022,Round 2
239,202,Tim Taranto,FWD,5,22,2,6,18.5,4,2,2022,Round 2
240,202,Laitham Vandermeer,FWD,5,6,2,3,45.5,3,1,2022,Round 2
241,202,Jacob Weitering,KEYD,5,11,7,2,31.3,1,0,2022,Round 2
242,202,Lachie Whitfield,MID,5,15,0,3,25,3,0,2022,Round 2
243,202,Sam Wicks,FWD,5,8,0,1,38.5,5,0,2022,Round 2
244,245,Ben Ainsworth,FWD,4,11,2,6,26.7,3,1,2022,Round 2
245,245,James Aish,MID,4,14,5,4,22.2,2,0,2022,Round 2
246,245,Aiden Bonar,KEYD,4,3,4,1,57.1,4,0,2022,Round 2
247,245,Dan Butler,FWD,4,6,1,3,40,4,3,2022,Round 2
248,245,Darcy Cameron,RUC,4,2,2,1,66.7,1,0,2022,Round 2
249,245,Heath Chapman,DEF,4,11,3,4,26.7,2,1,2022,Round 2
250,245,Jordan Clark,DEF,4,12,1,3,25,4,0,2022,Round 2
251,245,Nakia Cockatoo,FWD,4,3,1,1,57.1,4,0,2022,Round 2
252,245,Brayden Cook,MID,4,11,2,2,26.7,3,1,2022,Round 2
253,245,Luke Dahlhaus,FWD,4,11,3,2,26.7,3,1,2022,Round 2
254,245,Nick Daicos,DEF,4,18,2,7,18.2,3,0,2022,Round 2
255,245,Josh Daicos,MID,4,19,2,7,17.4,4,1,2022,Round 2
256,245,Caleb Daniel,DEF,4,18,2,5,18.2,3,0,2022,Round 2
257,245,Lachie Fogarty,FWD,4,10,2,1,28.6,3,1,2022,Round 2
258,245,Lachlan Gollant,KEYF,4,7,1,3,36.4,4,3,2022,Round 2
259,245,Will Hayward,FWD,4,8,3,5,33.3,4,0,2022,Round 2
260,245,Oliver Henry,KEYF,4,8,2,2,33.3,3,2,2022,Round 2
261,245,Jack Higgins,FWD,4,10,0,2,28.6,2,1,2022,Round 2
262,245,Harry Himmelberg,KEYF,4,9,3,5,30.8,2,1,2022,Round 2
263,245,Mitchell Hinge,DEF,4,10,3,1,28.6,3,0,2022,Round 2
264,245,Connor Idun,DEF,4,17,5,1,19,4,0,2022,Round 2
265,245,Changkuoth Jiath,DEF,4,4,5,2,50,3,0,2022,Round 2
266,245,Tom Jonas,KEYD,4,9,5,2,30.8,4,0,2022,Round 2
267,245,Darragh Joyce,KEYD,4,7,3,2,36.4,4,0,2022,Round 2
268,245,Jake Kolodjashnij,KEYD,4,10,3,6,28.6,4,0,2022,Round 2
269,245,Finn Maginness,MID,4,5,4,2,44.4,4,0,2022,Round 2
270,245,Beau McCreery,FWD,4,5,1,3,44.4,2,2,2022,Round 2
271,245,Mitch McGovern,KEYD,4,5,6,3,44.4,0,0,2022,Round 2
272,245,Kamdyn McIntosh,MID,4,6,2,0,40,4,0,2022,Round 2
273,245,Brody Mihocek,KEYF,4,7,0,2,36.4,2,2,2022,Round 2
274,245,Ben Miller,KEYD,4,5,5,1,44.4,4,0,2022,Round 2
275,245,Steven Motlop,FWD,4,8,2,2,33.3,3,2,2022,Round 2
276,245,Nick Murray,KEYD,4,7,3,4,36.4,3,0,2022,Round 2
277,245,Luke Pedlar,FWD,4,2,1,1,66.7,4,4,2022,Round 2
278,245,Tom Phillips,MID,4,9,1,3,30.8,3,0,2022,Round 2
279,245,Wil Powell,DEF,4,11,4,4,26.7,4,0,2022,Round 2
280,245,Daniel Rich,DEF,4,16,5,5,20,2,0,2022,Round 2
281,245,Ed Richards,DEF,4,12,4,3,25,2,0,2022,Round 2
282,245,Jack Ross,MID,4,9,2,3,30.8,3,0,2022,Round 2
283,245,Connor Rozee,FWD,4,9,1,7,30.8,3,1,2022,Round 2
284,245,Lachie Schultz,FWD,4,6,2,4,40,3,2,2022,Round 2
285,245,Anthony Scott,MID,4,6,1,4,40,3,1,2022,Round 2
286,245,Alex Sexton,FWD,4,0,0,1,100,4,4,2022,Round 2
287,245,Jayden Short,MID,4,21,4,8,16,3,0,2022,Round 2
288,245,Isaac Smith,FWD,4,15,4,4,21.1,1,0,2022,Round 2
289,245,Tom Stewart,DEF,4,12,6,3,25,2,0,2022,Round 2
290,245,Darcy Tucker,FWD,4,12,1,3,25,4,0,2022,Round 2
291,245,Nasiah Wanganeen-Milera,MID,4,9,6,3,30.8,4,0,2022,Round 2
292,245,Callum Wilkie,DEF,4,12,4,2,25,2,0,2022,Round 2
293,245,Chad Wingard,FWD,4,0,1,1,100,2,2,2022,Round 2
294,245,Jack Ziebell,FWD,4,21,8,4,16,2,0,2022,Round 2
295,296,Callum Ah Chee,MID,3,3,2,2,50,2,1,2022,Round 2
296,296,Harris Andrews,KEYD,3,8,3,1,27.3,3,0,2022,Round 2
297,296,Noah Answerth,DEF,3,12,2,1,20,2,0,2022,Round 2
298,296,Lachie Ash,MID,3,13,1,2,18.8,2,0,2022,Round 2
299,296,Jarrod Brander,FWD,3,7,1,2,30,1,1,2022,Round 2
300,296,Nathan Broad,DEF,3,19,5,3,13.6,2,0,2022,Round 2
301,296,Luke Brown,DEF,3,8,3,2,27.3,1,0,2022,Round 2
302,296,Ben Brown,KEYF,3,3,0,1,50,3,1,2022,Round 2
303,296,Jordon Butts,KEYD,3,7,3,1,30,1,0,2022,Round 2
304,296,Ryan Byrnes,FWD,3,8,1,3,27.3,2,2,2022,Round 2
305,296,Braeden Campbell,DEF,3,10,5,3,23.1,2,0,2022,Round 2
306,296,Hayden Crozier,DEF,3,6,1,3,33.3,3,0,2022,Round 2
307,296,Bailey Dale,DEF,3,16,3,2,15.8,2,0,2022,Round 2
308,296,Joe Daniher,KEYF,3,11,0,3,21.4,1,0,2022,Round 2
309,296,Jack Darling,KEYF,3,3,0,2,50,2,1,2022,Round 2
310,296,Jordan Dawson,DEF,3,24,5,8,11.1,3,0,2022,Round 2
311,296,Mitch Duncan,DEF,3,9,0,4,25,2,1,2022,Round 2
312,296,Lance Franklin,KEYF,3,8,1,3,27.3,1,0,2022,Round 2
313,296,Stefan Giro,FWD,3,7,1,2,30,1,0,2022,Round 2
314,296,Jack Graham,FWD,3,21,0,7,12.5,2,0,2022,Round 2
315,296,Caleb Graham,KEYD,3,1,3,1,75,2,0,2022,Round 2
316,296,Mitch Hannan,DEF,3,5,0,1,37.5,2,2,2022,Round 2
317,296,Nick Haynes,DEF,3,21,6,4,12.5,2,0,2022,Round 2
318,296,Bobby Hill,FWD,3,6,1,2,33.3,2,1,2022,Round 2
319,296,Elliott Himmelberg,KEYF,3,10,2,2,23.1,2,0,2022,Round 2
320,296,Jesse Hogan,KEYF,3,7,0,2,30,2,2,2022,Round 2
321,296,Max Holmes,MID,3,8,2,4,27.3,2,0,2022,Round 2
322,296,Shannon Hurn,DEF,3,11,4,1,21.4,2,0,2022,Round 2
323,296,Charlie Lazzaro,FWD,3,4,1,1,42.9,1,1,2022,Round 2
324,296,Mitch Lewis,KEYF,3,7,0,2,30,1,1,2022,Round 2
325,296,Jake Lloyd,DEF,3,14,4,5,17.6,3,0,2022,Round 2
326,296,Jack Lukosius,KEYF,3,3,0,1,50,1,1,2022,Round 2
327,296,Jack Madgen,KEYD,3,7,5,1,30,2,0,2022,Round 2
328,296,Rowan Marshall,RUC,3,6,2,1,33.3,0,0,2022,Round 2
329,296,Oscar McDonald,KEYD,3,5,3,1,37.5,2,0,2022,Round 2
330,296,Tom McDonald,KEYF,3,6,2,3,33.3,3,1,2022,Round 2
331,296,Lloyd Meek,RUC,3,5,0,1,37.5,1,0,2022,Round 2
332,296,Nic Newman,DEF,3,19,3,5,13.6,3,0,2022,Round 2
333,296,Lochie O'Brien,MID,3,22,1,5,12,2,1,2022,Round 2
334,296,Xavier O'Neill,MID,3,7,2,4,30,3,0,2022,Round 2
335,296,Matthew Owies,FWD,3,6,1,1,33.3,2,0,2022,Round 2
336,296,Jared Polec,MID,3,16,1,4,15.8,3,1,2022,Round 2
337,296,Dane Rampe,KEYD,3,6,5,3,33.3,2,0,2022,Round 2
338,296,Ned Reeves,RUC,3,5,2,2,37.5,1,0,2022,Round 2
339,296,Bailey Scott,DEF,3,13,4,2,18.8,3,0,2022,Round 2
340,296,Harry Sharp,MID,3,3,1,1,50,2,0,2022,Round 2
341,296,Robbie Tarrant,KEYD,3,4,6,1,42.9,2,0,2022,Round 2
342,296,Tarryn Thomas,FWD,3,8,1,1,27.3,1,0,2022,Round 2
343,296,Kayne Turner,DEF,3,10,3,2,23.1,2,1,2022,Round 2
344,296,Michael Walters,FWD,3,5,1,3,37.5,2,1,2022,Round 2
345,296,Josh Ward,MID,3,16,1,6,15.8,2,0,2022,Round 2
346,296,Jimmy Webster,DEF,3,11,3,2,21.4,2,0,2022,Round 2
347,296,Cody Weightman,FWD,3,10,0,5,23.1,2,2,2022,Round 2
