,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,348,Alex Fasolo,FWD,2,9,1,2,18.2,2,0,2017,Round 21
350,348,Jeff Garlett,FWD,2,8,1,2,20,2,0,2017,Round 21
351,348,Taylor Garner,FWD,2,13,0,1,13.3,1,0,2017,Round 21
352,348,Todd Goldstein,RUC,2,2,0,1,50,2,0,2017,Round 21
353,348,Heath Grundy,KEYD,2,17,6,4,10.5,1,0,2017,Round 21
354,348,Joel Hamling,KEYD,2,7,4,2,22.2,1,0,2017,Round 21
355,348,Nick Haynes,DEF,2,19,4,3,9.5,1,0,2017,Round 21
356,348,Ricky Henderson,MID,2,21,1,2,8.7,2,0,2017,Round 21
357,348,Will Hoskin-Elliott,MID,2,13,0,4,13.3,1,0,2017,Round 21
358,348,Ben Howlett,FWD,2,7,2,0,22.2,2,0,2017,Round 21
359,348,Tom Jonas,KEYD,2,7,3,2,22.2,2,0,2017,Round 21
360,348,Riley Knight,FWD,2,11,1,3,15.4,2,1,2017,Round 21
361,348,Jed Lamb,FWD,2,9,1,4,18.2,1,0,2017,Round 21
362,348,Jake Lloyd,DEF,2,23,4,3,8,2,0,2017,Round 21
363,348,Sam Mayes,DEF,2,17,4,6,10.5,2,0,2017,Round 21
364,348,Tim Membrey,KEYF,2,10,0,3,16.7,2,2,2017,Round 21
365,348,Teia Miles,DEF,2,6,1,2,25,1,0,2017,Round 21
366,348,Declan Mountford,DEF,2,13,3,4,13.3,2,0,2017,Round 21
367,348,Lachie Plowman,DEF,2,14,3,3,12.5,2,0,2017,Round 21
368,348,Nick Robertson,DEF,2,16,3,1,11.1,1,0,2017,Round 21
369,348,Ryan Schoenmakers,KEYF,2,6,0,1,25,2,2,2017,Round 21
370,348,Jack Scrimshaw,DEF,2,3,3,2,40,2,0,2017,Round 21
371,348,Heath Shaw,DEF,2,14,4,5,12.5,2,0,2017,Round 21
372,348,Dawson Simpson,RUC,2,2,0,0,50,2,0,2017,Round 21
373,348,Sam Weideman,KEYF,2,4,1,4,33.3,0,0,2017,Round 21
374,348,Nathan Wilson,DEF,2,12,2,5,14.3,2,0,2017,Round 21
375,376,Dennis Armfield,DEF,1,8,2,2,11.1,1,0,2017,Round 21
376,376,Hayden Ballantyne,FWD,1,7,1,1,12.5,1,0,2017,Round 21
377,376,Levi Casboult,KEYF,1,7,1,2,12.5,0,0,2017,Round 21
378,376,Jason Castagna,FWD,1,2,0,0,33.3,1,1,2017,Round 21
379,376,Zaine Cordy,KEYD,1,12,1,1,7.7,0,0,2017,Round 21
380,376,Taylor Duryea,FWD,1,10,0,1,9.1,1,0,2017,Round 21
381,376,Zac Fisher,FWD,1,14,1,1,6.7,1,0,2017,Round 21
382,376,Zach Guthrie,DEF,1,6,2,0,14.3,1,0,2017,Round 21
383,376,Bradley Hill,MID,1,9,1,4,10,1,0,2017,Round 21
384,376,Jacob Hopper,MID,1,15,2,4,6.3,1,0,2017,Round 21
385,376,Jackson Nelson,DEF,1,7,0,1,12.5,1,0,2017,Round 21
386,376,Jack Redpath,KEYF,1,5,0,1,16.7,1,0,2017,Round 21
387,376,Luke Ryan,DEF,1,9,2,5,10,1,0,2017,Round 21
388,376,Koby Stevens,MID,1,5,2,2,16.7,1,0,2017,Round 21
389,376,Jimmy Webster,DEF,1,8,2,0,11.1,1,0,2017,Round 21
390,376,Justin Westhoff,MID,1,15,0,4,6.3,0,0,2017,Round 21
391,376,Lewis Young,KEYD,1,10,2,5,9.1,1,0,2017,Round 21
392,393,Josh Caddy,FWD,0,2,0,0,0,0,0,2017,Round 21
393,393,Jarrod Harbrow,DEF,0,18,1,5,0,0,0,2017,Round 21
394,393,Will Hayward,FWD,0,9,0,1,0,0,0,2017,Round 21
395,393,Brayden Maynard,DEF,0,10,0,4,0,0,0,2017,Round 21
