,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,349,David Astbury,KEYD,2,8,5,2,20,2,0,2018,Round 23
349,349,Hayden Ballantyne,FWD,2,12,1,3,14.3,2,1,2018,Round 23
350,349,Jeremy Cameron,KEYF,2,11,0,2,15.4,0,0,2018,Round 23
351,349,Adam Cerra,FWD,2,9,1,3,18.2,0,0,2018,Round 23
352,349,Tom De Koning,KEYF,2,3,1,2,40,2,1,2018,Round 23
353,349,Jeremy Finlayson,DEF,2,11,2,4,15.4,1,0,2018,Round 23
354,349,Bayley Fritsch,FWD,2,9,3,1,18.2,2,0,2018,Round 23
355,349,Brendon Goddard,DEF,2,23,6,2,8,2,0,2018,Round 23
356,349,Levi Greenwood,DEF,2,10,1,2,16.7,1,0,2018,Round 23
357,349,Nick Haynes,DEF,2,19,7,4,9.5,2,0,2018,Round 23
358,349,Bachar Houli,DEF,2,18,3,5,10,2,0,2018,Round 23
359,349,Kieren Jack,FWD,2,7,2,4,22.2,2,1,2018,Round 23
360,349,Sean Lemmens,FWD,2,8,2,2,20,2,0,2018,Round 23
361,349,Jack Leslie,KEYD,2,0,2,1,100,2,0,2018,Round 23
362,349,Ryan Lester,DEF,2,15,2,1,11.8,2,0,2018,Round 23
363,349,Matthew Leuenberger,RUC,2,1,0,0,66.7,1,1,2018,Round 23
364,349,Rory Lobb,RUC,2,7,0,1,22.2,1,0,2018,Round 23
365,349,Jack Lonie,FWD,2,7,1,2,22.2,2,2,2018,Round 23
366,349,Scott Lycett,RUC,2,4,1,1,33.3,1,0,2018,Round 23
367,349,Brad Lynch,DEF,2,8,2,1,20,1,0,2018,Round 23
368,349,Chris Mayne,MID,2,7,2,1,22.2,1,0,2018,Round 23
369,349,Tom McCartin,KEYF,2,7,1,3,22.2,2,1,2018,Round 23
370,349,Tom McDonald,KEYF,2,12,1,2,14.3,2,1,2018,Round 23
371,349,Jack Newnes,FWD,2,13,0,3,13.3,1,1,2018,Round 23
372,349,Brad Sheppard,DEF,2,13,1,2,13.3,2,0,2018,Round 23
373,349,Jack Sinclair,MID,2,11,0,3,15.4,2,0,2018,Round 23
374,349,Ben Stratton,DEF,2,4,3,1,33.3,1,0,2018,Round 23
375,349,Robbie Tarrant,KEYD,2,15,2,2,11.8,2,0,2018,Round 23
376,349,Jimmy Webster,DEF,2,22,4,3,8.3,2,0,2018,Round 23
377,378,Nathan Broad,DEF,1,4,0,1,20,1,0,2018,Round 23
378,378,Kane Farrell,FWD,1,10,0,2,9.1,1,0,2018,Round 23
379,378,Eric Hipwood,KEYF,1,7,0,4,12.5,1,0,2018,Round 23
380,378,Jason Johannisen,DEF,1,22,2,4,4.3,1,0,2018,Round 23
381,378,Lachlan Keeffe,KEYD,1,8,2,2,11.1,1,0,2018,Round 23
382,378,David Mackay,DEF,1,17,2,5,5.6,1,0,2018,Round 23
383,378,Teia Miles,DEF,1,6,1,5,14.3,1,0,2018,Round 23
384,378,Jordan Murdoch,FWD,1,15,0,3,6.3,0,0,2018,Round 23
385,378,Adam Oxley,DEF,1,8,2,0,11.1,1,0,2018,Round 23
386,378,Bailey Rice,DEF,1,8,3,5,11.1,1,0,2018,Round 23
387,378,Harry Taylor,KEYD,1,14,3,1,6.7,0,0,2018,Round 23
388,389,Jack Hombsch,KEYD,0,3,1,1,0,0,0,2018,Round 23
389,389,Dean Kent,FWD,0,1,0,0,0,0,0,2018,Round 23
390,389,Shane Kersten,KEYD,0,11,1,3,0,0,0,2018,Round 23
391,389,Jake Kolodjashnij,KEYD,0,12,1,2,0,0,0,2018,Round 23
392,389,Daniel Lloyd,FWD,0,9,0,1,0,0,0,2018,Round 23
393,389,Luke McDonald,DEF,0,12,3,3,0,0,0,2018,Round 23
394,389,Daniel Rioli,FWD,0,10,0,0,0,0,0,2018,Round 23
395,389,Mason Wood,FWD,0,3,1,1,0,0,0,2018,Round 23
