,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
100,87,Nathan Hrovat,FWD,8,4,4,3,66.7,6,1,2014,Round 12
101,87,Rory Laird,DEF,8,8,5,4,50,6,0,2014,Round 12
102,87,Jarryd Lyons,FWD,8,5,3,1,61.5,7,1,2014,Round 12
103,87,David Mackay,MID,8,12,5,3,40,7,0,2014,Round 12
104,87,Andrew Mackie,DEF,8,9,7,2,47.1,6,0,2014,Round 12
105,87,Jeremy McGovern,KEYF,8,7,1,4,53.3,4,1,2014,Round 12
106,87,Trent McKenzie,DEF,8,8,8,3,50,6,0,2014,Round 12
107,87,Shane Mumford,RUC,8,6,4,2,57.1,7,0,2014,Round 12
108,87,Liam Picken,DEF,8,10,5,3,44.4,5,0,2014,Round 12
109,87,Ryan Schoenmakers,KEYD,8,2,10,3,80,7,0,2014,Round 12
110,87,Cameron Shenton,DEF,8,4,8,2,66.7,5,0,2014,Round 12
111,87,Liam Shiels,MID,8,15,4,7,34.8,4,1,2014,Round 12
112,87,Kade Simpson,DEF,8,12,4,4,40,7,2,2014,Round 12
113,87,Zac Smith,RUC,8,5,1,0,61.5,5,0,2014,Round 12
114,87,Dane Swan,MID,8,16,3,6,33.3,2,1,2014,Round 12
115,87,Dale Thomas,FWD,8,9,4,3,47.1,6,3,2014,Round 12
116,87,Jackson Trengove,KEYD,8,7,4,1,53.3,4,0,2014,Round 12
117,87,Jason Tutt,FWD,8,8,2,4,50,6,1,2014,Round 12
118,87,Maverick Weller,MID,8,10,0,2,44.4,6,0,2014,Round 12
119,120,Patrick Ambrose,FWD,7,12,1,3,36.8,4,2,2014,Round 12
120,120,Marcus Bontempelli,FWD,7,9,3,3,43.8,5,0,2014,Round 12
121,120,Levi Casboult,KEYF,7,8,2,2,46.7,5,1,2014,Round 12
122,120,Travis Cloke,KEYF,7,7,2,4,50,1,0,2014,Round 12
123,120,Ryan Crowley,MID,7,9,3,2,43.8,5,0,2014,Round 12
124,120,Chris Dawes,KEYF,7,11,1,4,38.9,6,0,2014,Round 12
125,120,Matt Dea,DEF,7,4,7,2,63.6,4,1,2014,Round 12
126,120,Lynden Dunn,DEF,7,13,14,6,35,4,0,2014,Round 12
127,120,Andrejs Everitt,MID,7,12,5,1,36.8,6,2,2014,Round 12
128,120,Jeff Garlett,FWD,7,6,2,3,53.8,7,2,2014,Round 12
129,120,Lachlan Hansen,KEYD,7,11,7,3,38.9,4,0,2014,Round 12
130,120,George Horlin-Smith,MID,7,14,3,2,33.3,6,2,2014,Round 12
131,120,Bachar Houli,DEF,7,21,4,5,25,6,0,2014,Round 12
132,120,Ben Howlett,FWD,7,7,0,0,50,4,0,2014,Round 12
133,120,Mark Hutchings,MID,7,21,4,7,25,6,0,2014,Round 12
134,120,Clinton Jones,FWD,7,12,2,1,36.8,6,0,2014,Round 12
135,120,Thomas Lee,KEYF,7,5,1,3,58.3,3,0,2014,Round 12
136,120,Dustin Martin,FWD,7,21,1,8,25,6,4,2014,Round 12
137,120,Chris Mayne,FWD,7,10,3,0,41.2,6,3,2014,Round 12
138,120,Luke McDonald,DEF,7,9,3,4,43.8,5,0,2014,Round 12
139,120,Brock McLean,FWD,7,11,1,4,38.9,5,0,2014,Round 12
140,120,Daniel Merrett,KEYF,7,4,0,5,63.6,5,0,2014,Round 12
141,120,Kane Mitchell,FWD,7,13,4,5,35,4,0,2014,Round 12
142,120,Robin Nahas,FWD,7,14,1,3,33.3,3,1,2014,Round 12
143,120,Lachie Neale,MID,7,14,3,4,33.3,5,0,2014,Round 12
144,120,Rhys Palmer,FWD,7,9,2,6,43.8,6,1,2014,Round 12
145,120,Luke Parker,FWD,7,16,0,0,30.4,4,2,2014,Round 12
146,120,Paul Puopolo,FWD,7,8,0,1,46.7,5,2,2014,Round 12
147,120,Cyril Rioli,FWD,7,10,2,2,41.2,5,0,2014,Round 12
148,120,Michael Rischitelli,MID,7,12,1,3,36.8,4,2,2014,Round 12
149,120,Jared Rivers,KEYD,7,11,8,1,38.9,5,0,2014,Round 12
150,120,Matt Rosa,MID,7,6,2,2,53.8,6,0,2014,Round 12
151,120,Josh Thomas,FWD,7,14,5,5,33.3,5,1,2014,Round 12
152,120,Kurt Tippett,KEYF,7,0,1,4,100,3,2,2014,Round 12
153,120,Nick Vlastuin,DEF,7,13,1,3,35,5,0,2014,Round 12
154,120,Mitch Wallis,MID,7,7,0,2,50,4,0,2014,Round 12
155,120,Marley Williams,DEF,7,14,7,3,33.3,5,0,2014,Round 12
156,157,Ryan Bastinac,MID,6,11,2,5,35.3,5,0,2014,Round 12
157,157,Dayne Beams,MID,6,13,2,0,31.6,6,2,2014,Round 12
158,157,Jake Carlisle,KEYF,6,7,6,2,46.2,4,0,2014,Round 12
159,157,Dom Cassisi,DEF,6,9,5,0,40,4,1,2014,Round 12
160,157,Paul Chapman,FWD,6,14,2,6,30,4,0,2014,Round 12
161,157,Adam Cooney,MID,6,19,0,5,24,2,0,2014,Round 12
162,157,Trent Cotchin,MID,6,18,2,5,25,6,1,2014,Round 12
163,157,Charlie Dixon,KEYF,6,6,1,1,50,2,0,2014,Round 12
164,157,Sam Docherty,DEF,6,16,3,2,27.3,3,0,2014,Round 12
165,157,Taylor Duryea,DEF,6,12,7,1,33.3,3,1,2014,Round 12
166,157,Shane Edwards,FWD,6,8,2,2,42.9,6,0,2014,Round 12
167,157,Brandon Ellis,MID,6,16,3,5,27.3,4,0,2014,Round 12
168,157,Xavier Ellis,DEF,6,3,0,2,66.7,4,1,2014,Round 12
169,157,Corey Enright,DEF,6,12,7,7,33.3,5,0,2014,Round 12
170,157,Nathan Foley,FWD,6,12,2,4,33.3,6,2,2014,Round 12
171,157,Andrew Gaff,MID,6,18,3,5,25,4,0,2014,Round 12
172,157,Stephen Hill,MID,6,21,4,4,22.2,4,0,2014,Round 12
173,157,Shannon Hurn,DEF,6,11,2,4,35.3,6,0,2014,Round 12
174,157,Sam Jacobs,RUC,6,12,3,3,33.3,4,1,2014,Round 12
175,157,Tom Langdon,DEF,6,14,6,2,30,5,0,2014,Round 12
176,157,Matthew Lobbe,RUC,6,5,1,4,54.5,2,0,2014,Round 12
177,157,Tom J. Lynch,KEYF,6,8,1,4,42.9,5,1,2014,Round 12
178,157,Brent Macaffer,MID,6,13,2,3,31.6,6,0,2014,Round 12
179,157,Eric Mackenzie,KEYD,6,6,6,5,50,3,0,2014,Round 12
180,157,Chris Masten,MID,6,13,1,5,31.6,6,2,2014,Round 12
181,157,Terry Milera,FWD,6,9,4,3,40,5,1,2014,Round 12
182,157,Tim Mohr,KEYD,6,10,7,1,37.5,5,0,2014,Round 12
183,157,Aaron Mullett,DEF,6,7,2,1,46.2,5,0,2014,Round 12
184,157,Tendai Mzungu,MID,6,11,4,3,35.3,3,1,2014,Round 12
185,157,Danyle Pearce,FWD,6,15,3,7,28.6,5,1,2014,Round 12
186,157,Ricky Petterd,FWD,6,13,2,2,31.6,3,0,2014,Round 12
187,157,Dion Prestia,MID,6,21,1,1,22.2,3,0,2014,Round 12
188,157,Sebastian Ross,MID,6,12,1,5,33.3,6,0,2014,Round 12
189,157,Josh Saunders,FWD,6,9,1,2,40,6,0,2014,Round 12
190,157,Tom Scully,MID,6,16,5,2,27.3,5,2,2014,Round 12
191,157,Scott Selwood,MID,6,15,2,1,28.6,4,0,2014,Round 12
192,157,Heath Shaw,DEF,6,21,9,6,22.2,5,0,2014,Round 12
193,157,Brent Stanton,MID,6,15,3,2,28.6,5,0,2014,Round 12
194,157,Nicholas Suban,FWD,6,12,0,5,33.3,5,1,2014,Round 12
195,196,Dennis Armfield,FWD,5,7,2,2,41.7,3,1,2014,Round 12
196,196,Rohan Bail,FWD,5,14,1,2,26.3,5,0,2014,Round 12
197,196,Jimmy Bartel,FWD,5,13,0,2,27.8,3,0,2014,Round 12
198,196,Luke Breust,FWD,5,2,1,2,71.4,5,5,2014,Round 12
199,196,Jonathon Ceglar,RUC,5,4,1,1,55.6,4,2,2014,Round 12
200,196,Kane Cornes,MID,5,17,2,2,22.7,5,0,2014,Round 12
201,196,Stewart Crameri,FWD,5,11,0,1,31.3,5,2,2014,Round 12
202,196,Cory Dell'Olio,FWD,5,5,1,2,50,5,0,2014,Round 12
203,196,Courtenay Dempsey,DEF,5,9,4,4,35.7,5,0,2014,Round 12
204,196,Sam Dwyer,MID,5,16,4,3,23.8,4,1,2014,Round 12
205,196,Lance Franklin,KEYF,5,8,0,2,38.5,2,0,2014,Round 12
206,196,Darren Glass,KEYD,5,5,6,2,50,4,0,2014,Round 12
207,196,Mitch Golby,DEF,5,8,4,1,38.5,5,2,2014,Round 12
208,196,Sam Gray,FWD,5,11,0,3,31.3,4,2,2014,Round 12
209,196,Brodie Grundy,RUC,5,11,3,5,31.3,2,0,2014,Round 12
210,196,Michael Hibberd,DEF,5,11,8,3,31.3,2,0,2014,Round 12
211,196,Shaun Higgins,DEF,5,10,5,5,33.3,2,1,2014,Round 12
212,196,Karmichael Hunt,MID,5,3,1,2,62.5,5,0,2014,Round 12
213,196,Garrick Ibbotson,DEF,5,18,5,2,21.7,3,0,2014,Round 12
214,196,Michael Johnson,KEYD,5,9,5,2,35.7,2,0,2014,Round 12
215,196,Lachlan Keeffe,KEYD,5,13,5,2,27.8,4,0,2014,Round 12
216,196,Angus Litherland,KEYD,5,10,5,3,33.3,4,0,2014,Round 12
217,196,Rory Lobb,KEYF,5,2,1,1,71.4,2,0,2014,Round 12
218,196,Billy Longer,RUC,5,4,1,3,55.6,2,0,2014,Round 12
219,196,Heritier Lumumba,DEF,5,15,5,4,25,5,0,2014,Round 12
220,196,Brodie Martin,MID,5,3,5,1,62.5,4,0,2014,Round 12
221,196,Brandon Matera,FWD,5,6,1,2,45.5,2,1,2014,Round 12
222,196,Dale Morris,KEYD,5,4,5,2,55.6,3,0,2014,Round 12
223,196,Brodie Murdoch,FWD,5,4,4,4,55.6,4,0,2014,Round 12
224,196,Jack Newnes,DEF,5,15,3,5,25,5,0,2014,Round 12
225,196,Cameron Pedersen,KEYF,5,10,2,1,33.3,2,0,2014,Round 12
226,196,Jared Polec,MID,5,13,2,1,27.8,4,0,2014,Round 12
227,196,Alex Rance,KEYD,5,12,4,1,29.4,3,0,2014,Round 12
228,196,Ted Richards,KEYD,5,9,6,2,35.7,3,0,2014,Round 12
229,196,Jack Riewoldt,KEYF,5,7,3,3,41.7,4,2,2014,Round 12
230,196,Nick Riewoldt,KEYF,5,7,1,1,41.7,2,1,2014,Round 12
231,196,Luke Russell,FWD,5,10,2,2,33.3,4,0,2014,Round 12
232,196,Ben Rutten,KEYD,5,5,3,0,50,3,0,2014,Round 12
233,196,Paddy Ryder,RUC,5,1,1,1,83.3,4,1,2014,Round 12
234,196,Jay Schulz,KEYF,5,13,1,4,27.8,0,0,2014,Round 12
235,196,Tom Simpkin,KEYF,5,1,0,1,83.3,4,1,2014,Round 12
236,196,Brodie Smith,DEF,5,14,7,7,26.3,4,0,2014,Round 12
237,196,Nick Smith,DEF,5,5,6,1,50,3,0,2014,Round 12
238,196,Koby Stevens,FWD,5,14,0,2,26.3,5,1,2014,Round 12
239,196,Matthew Suckling,DEF,5,16,3,2,23.8,5,0,2014,Round 12
240,196,Lewis Taylor,FWD,5,17,3,0,22.7,4,0,2014,Round 12
241,196,Harry Taylor,KEYD,5,10,6,1,33.3,4,0,2014,Round 12
242,196,Zach Tuohy,DEF,5,5,4,1,50,4,0,2014,Round 12
243,196,Ty Vickery,KEYF,5,6,1,4,45.5,1,0,2014,Round 12
244,196,Jack Viney,MID,5,13,2,8,27.8,5,1,2014,Round 12
245,196,Jack Watts,KEYF,5,17,1,2,22.7,5,2,2014,Round 12
246,196,Aaron Young,MID,5,8,2,4,38.5,2,0,2014,Round 12
247,248,Leigh Adams,FWD,4,7,0,2,36.4,3,2,2014,Round 12
248,248,Shaun Atley,DEF,4,12,4,3,25,4,1,2014,Round 12
249,248,Luke Ball,FWD,4,7,0,1,36.4,3,0,2014,Round 12
250,248,Harley Bennell,FWD,4,17,1,1,19,4,1,2014,Round 12
251,248,Jamie Bennell,DEF,4,7,5,2,36.4,3,0,2014,Round 12
252,248,Eddie Betts,FWD,4,4,2,2,50,2,0,2014,Round 12
253,248,Charles Cameron,FWD,4,6,0,3,40,4,2,2014,Round 12
254,248,Alipate Carlile,KEYD,4,15,6,2,21.1,3,0,2014,Round 12
255,248,Troy Chaplin,KEYD,4,4,4,2,50,1,0,2014,Round 12
256,248,Aidan Corr,KEYD,4,0,4,1,100,3,0,2014,Round 12
257,248,Dean Cox,RUC,4,7,1,2,36.4,2,0,2014,Round 12
258,248,Harry Cunningham,FWD,4,8,1,1,33.3,1,0,2014,Round 12
259,248,Luke Delaney,KEYD,4,2,3,1,66.7,2,0,2014,Round 12
260,248,Sean Dempster,DEF,4,5,6,3,44.4,4,0,2014,Round 12
261,248,Paul Duffield,DEF,4,21,5,4,16,4,1,2014,Round 12
262,248,Sam Dunell,FWD,4,6,3,3,40,2,0,2014,Round 12
263,248,Michael Firrito,DEF,4,6,4,1,40,2,0,2014,Round 12
264,248,Colin Garland,DEF,4,12,4,6,25,4,1,2014,Round 12
265,248,Daniel Giansiracusa,FWD,4,6,3,0,40,3,0,2014,Round 12
266,248,Sam Gibson,MID,4,13,2,2,23.5,1,0,2014,Round 12
267,248,Brendon Goddard,MID,4,14,4,5,22.2,3,1,2014,Round 12
268,248,Adam Goodes,FWD,4,9,0,3,30.8,0,0,2014,Round 12
269,248,Heath Grundy,KEYD,4,12,5,0,25,2,0,2014,Round 12
270,248,Jack Gunston,FWD,4,9,0,2,30.8,1,0,2014,Round 12
271,248,Jarrod Harbrow,DEF,4,16,1,6,20,2,0,2014,Round 12
272,248,Bradley Hill,FWD,4,18,2,2,18.2,2,0,2014,Round 12
273,248,Jarman Impey,DEF,4,16,7,2,20,3,0,2014,Round 12
274,248,Sam Kerridge,FWD,4,2,0,2,66.7,3,0,2014,Round 12
275,248,Jeremy Laidler,DEF,4,7,4,2,36.4,3,0,2014,Round 12
276,248,Matt Maguire,KEYD,4,10,4,5,28.6,3,0,2014,Round 12
277,248,Nick Malceski,DEF,4,20,4,2,16.7,3,0,2014,Round 12
278,248,Steven May,KEYD,4,9,5,5,30.8,2,0,2014,Round 12
279,248,Sam Mayes,MID,4,10,3,4,28.6,3,0,2014,Round 12
280,248,Tom McDonald,KEYD,4,8,6,2,33.3,4,0,2014,Round 12
281,248,Matthew McDonough,DEF,4,10,3,2,28.6,3,0,2014,Round 12
282,248,Luke McPharlin,KEYD,4,17,6,0,19,2,0,2014,Round 12
283,248,Jake Melksham,MID,4,9,3,2,30.8,3,0,2014,Round 12
284,248,Troy Menzel,FWD,4,7,2,1,36.4,3,1,2014,Round 12
285,248,Leigh Montagna,MID,4,7,3,2,36.4,4,0,2014,Round 12
286,248,Steven Morris,DEF,4,8,4,0,33.3,4,0,2014,Round 12
287,248,Jordan Murdoch,FWD,4,6,1,0,40,4,1,2014,Round 12
288,248,David Myers,MID,4,6,1,3,40,3,0,2014,Round 12
289,248,Marco Paparone,FWD,4,5,1,2,44.4,4,0,2014,Round 12
290,248,Joel Patfull,KEYD,4,9,6,1,30.8,0,0,2014,Round 12
291,248,Matthew Pavlich,KEYF,4,13,0,5,23.5,1,1,2014,Round 12
292,248,Jasper Pittard,DEF,4,20,5,4,16.7,2,0,2014,Round 12
293,248,Dane Rampe,DEF,4,13,5,3,23.5,3,0,2014,Round 12
294,248,Sam Reid,KEYF,4,7,0,4,36.4,3,0,2014,Round 12
295,248,Jordan Roughead,KEYD,4,7,6,1,36.4,3,0,2014,Round 12
296,248,Rhyce Shaw,DEF,4,18,3,4,18.2,3,0,2014,Round 12
297,248,Billie Smedts,DEF,4,9,3,2,30.8,3,0,2014,Round 12
298,248,Cam Sutcliffe,DEF,4,17,2,2,19,4,0,2014,Round 12
299,248,Adam Tomlinson,KEYD,4,14,2,4,22.2,2,0,2014,Round 12
300,248,Alan Toovey,DEF,4,7,4,1,36.4,3,1,2014,Round 12
301,248,Robert Warnock,RUC,4,1,0,0,80,3,0,2014,Round 12
302,248,Justin Westhoff,KEYF,4,15,3,2,21.1,3,1,2014,Round 12
303,248,Lachie Whitfield,MID,4,17,5,3,19,4,0,2014,Round 12
304,248,Jarrod Witts,RUC,4,3,2,0,57.1,2,0,2014,Round 12
305,306,Liam Anthony,FWD,3,11,2,3,21.4,2,0,2014,Round 12
306,306,Hayden Ballantyne,FWD,3,7,0,1,30,3,2,2014,Round 12
307,306,Jack Billings,FWD,3,4,1,0,42.9,3,0,2014,Round 12
308,306,Grant Birchall,DEF,3,17,5,6,15,2,0,2014,Round 12
309,306,Kyle Cheney,DEF,3,8,3,0,27.3,3,0,2014,Round 12
310,306,Zac Clarke,RUC,3,7,0,0,30,1,0,2014,Round 12
311,306,Zac Dawson,KEYD,3,12,4,0,20,3,0,2014,Round 12
312,306,Tom Derickx,RUC,3,6,0,2,33.3,1,0,2014,Round 12
313,306,James Frawley,KEYF,3,11,0,5,21.4,1,0,2014,Round 12
314,306,Sam Frost,KEYD,3,8,4,2,27.3,3,1,2014,Round 12
315,306,Tyson Goldsack,DEF,3,4,0,2,42.9,1,1,2014,Round 12
316,306,Jeremy Howe,DEF,3,6,6,0,33.3,2,0,2014,Round 12
317,306,Mark Jamar,RUC,3,5,1,0,37.5,1,1,2014,Round 12
318,306,Josh Jenkins,KEYF,3,2,0,4,60,3,2,2014,Round 12
319,306,Tom Jonas,KEYD,3,18,5,3,14.3,0,0,2014,Round 12
320,306,Matt Jones,MID,3,20,0,2,13,2,0,2014,Round 12
321,306,Adam Kennedy,DEF,3,14,5,2,17.6,3,0,2014,Round 12
322,306,Jed Lamb,FWD,3,7,1,3,30,2,0,2014,Round 12
323,306,Ivan Maric,RUC,3,13,3,3,18.8,1,0,2014,Round 12
324,306,Zac O'Brien,MID,3,3,2,2,50,3,0,2014,Round 12
325,306,Farren Ray,MID,3,8,2,3,27.3,2,0,2014,Round 12
326,306,Sam Rowe,KEYD,3,6,3,2,33.3,1,0,2014,Round 12
327,306,Brad Sewell,MID,3,11,1,1,21.4,3,1,2014,Round 12
328,306,Tommy Sheridan,MID,3,8,2,1,27.3,2,0,2014,Round 12
329,306,Jesse Stringer,FWD,3,4,1,1,42.9,2,1,2014,Round 12
330,306,Scott D. Thompson,KEYD,3,3,3,1,50,2,0,2014,Round 12
331,306,Rory Thompson,KEYD,3,8,5,1,27.3,2,0,2014,Round 12
332,306,Jacob Townsend,MID,3,10,1,1,23.1,2,0,2014,Round 12
333,306,Jarrad Waite,KEYF,3,8,3,3,27.3,2,0,2014,Round 12
334,306,Josh Walker,KEYF,3,5,0,1,37.5,3,1,2014,Round 12
335,306,Andrew Walker,DEF,3,18,3,3,14.3,3,0,2014,Round 12
336,306,Simon White,DEF,3,2,1,3,60,3,1,2014,Round 12
337,306,Tom Williams,KEYF,3,9,0,2,25,3,1,2014,Round 12
338,306,Easton Wood,DEF,3,6,4,1,33.3,2,0,2014,Round 12
339,306,Clinton Young,MID,3,23,2,3,11.5,3,0,2014,Round 12
340,341,Jed Adcock,DEF,2,7,2,2,22.2,1,0,2014,Round 12
341,341,Jake Batchelor,DEF,2,7,5,1,22.2,1,0,2014,Round 12
342,341,Tom Bellchambers,RUC,2,7,3,1,22.2,1,0,2014,Round 12
343,341,Matthew Broadbent,DEF,2,15,3,4,11.8,2,0,2014,Round 12
344,341,Luke Brown,DEF,2,9,2,0,18.2,2,0,2014,Round 12
345,341,Mitchell Brown,KEYD,2,6,2,1,25,2,0,2014,Round 12
346,341,Josh Bruce,KEYD,2,7,2,4,22.2,2,0,2014,Round 12
347,341,Justin Clarke,KEYD,2,5,2,0,28.6,1,0,2014,Round 12
348,341,Majak Daw,KEYF,2,3,0,2,40,2,0,2014,Round 12
