,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
350,314,Chris Yarran,FWD,3,6,1,2,33.3,3,3,2013,Round 6
351,314,Dayne Zorko,FWD,3,9,1,3,25,2,0,2013,Round 6
352,353,Tony Armstrong,DEF,2,8,1,1,20,1,0,2013,Round 6
353,353,Mark Austin,KEYD,2,2,1,1,50,2,1,2013,Round 6
354,353,Luke Brown,DEF,2,8,2,5,20,1,0,2013,Round 6
355,353,Nathan Brown,KEYD,2,9,3,3,18.2,1,0,2013,Round 6
356,353,Tomas Bugg,DEF,2,8,1,3,20,1,0,2013,Round 6
357,353,Aaron Cornelius,KEYF,2,1,0,2,66.7,1,1,2013,Round 6
358,353,Zac Dawson,KEYD,2,10,3,2,16.7,1,0,2013,Round 6
359,353,Sean Dempster,DEF,2,8,5,0,20,0,0,2013,Round 6
360,353,Paul Duffield,DEF,2,12,6,3,14.3,1,0,2013,Round 6
361,353,Mitch Duncan,MID,2,24,1,5,7.7,2,0,2013,Round 6
362,353,Sam Dwyer,FWD,2,7,2,1,22.2,2,1,2013,Round 6
363,353,Sam Fisher,KEYD,2,13,1,3,13.3,1,0,2013,Round 6
364,353,Andrew Gaff,MID,2,16,1,3,11.1,2,0,2013,Round 6
365,353,Sam Gibson,MID,2,12,0,4,14.3,1,1,2013,Round 6
366,353,Josh Green,FWD,2,6,0,1,25,2,1,2013,Round 6
367,353,Bradley Hill,MID,2,15,3,6,11.8,2,0,2013,Round 6
368,353,Brian Lake,KEYD,2,9,4,3,18.2,2,0,2013,Round 6
369,353,Tom Lynch,FWD,2,14,0,2,12.5,2,0,2013,Round 6
370,353,Brandon Matera,FWD,2,4,0,2,33.3,2,0,2013,Round 6
371,353,Dale Morris,DEF,2,2,3,1,50,2,0,2013,Round 6
372,353,Ricky Petterd,DEF,2,14,4,1,12.5,1,0,2013,Round 6
373,353,Brent Renouf,RUC,2,1,0,1,66.7,2,1,2013,Round 6
374,353,Ashley Smith,DEF,2,12,3,2,14.3,2,0,2013,Round 6
375,353,James Strauss,DEF,2,4,4,0,33.3,2,0,2013,Round 6
376,377,Jacob Brennan,DEF,1,12,5,4,7.7,1,0,2013,Round 6
377,377,Sam Gilbert,KEYD,1,5,1,1,16.7,1,0,2013,Round 6
378,377,Tom Hawkins,KEYF,1,5,1,1,16.7,0,0,2013,Round 6
379,377,Campbell Heath,DEF,1,4,3,0,20,1,0,2013,Round 6
380,377,George Horlin-Smith,MID,1,4,0,0,20,1,0,2013,Round 6
381,377,Jeremy Howe,FWD,1,5,1,0,16.7,1,1,2013,Round 6
382,377,Josh J. Kennedy,KEYF,1,11,0,2,8.3,0,0,2013,Round 6
383,377,Dean Kent,FWD,1,4,0,0,20,0,0,2013,Round 6
384,377,Jed Lamb,MID,1,6,0,2,14.3,1,0,2013,Round 6
385,377,Brodie Murdoch,FWD,1,0,0,1,100,1,0,2013,Round 6
386,377,Cameron O'Shea,DEF,1,9,3,1,10,1,0,2013,Round 6
387,377,Jake Stringer,FWD,1,2,0,0,33.3,1,1,2013,Round 6
388,377,Richard Tambling,DEF,1,11,1,2,8.3,1,0,2013,Round 6
389,377,Matthew White,MID,1,4,0,0,20,1,0,2013,Round 6
390,377,Jarrod Witts,RUC,1,4,0,0,20,0,0,2013,Round 6
391,392,Max Bailey,RUC,0,0,0,0,0,0,0,2013,Round 6
392,392,Jake Batchelor,DEF,0,0,0,0,0,0,0,2013,Round 6
393,392,Tom Bell,MID,0,0,0,0,0,0,0,2013,Round 6
394,392,Sam Blease,FWD,0,0,0,0,0,0,0,2013,Round 6
395,392,Mitch Brown,KEYD,0,0,0,0,0,0,0,2013,Round 6
396,392,Josh Caddy,MID,0,0,0,0,0,0,0,2013,Round 6
397,392,Andrew Carrazzo,MID,0,0,0,0,0,0,0,2013,Round 6
398,392,Kyle Cheney,DEF,0,0,0,0,0,0,0,2013,Round 6
399,392,Aaron Davey,FWD,0,0,0,0,0,0,0,2013,Round 6
400,392,Daniel Gorringe,RUC,0,0,0,0,0,0,0,2013,Round 6
401,392,Ashton Hams,FWD,0,0,0,0,0,0,0,2013,Round 6
402,392,Lenny Hayes,MID,0,0,0,0,0,0,0,2013,Round 6
403,392,Ricky Henderson,DEF,0,0,0,0,0,0,0,2013,Round 6
404,392,Jack Hutchins,KEYD,0,0,0,0,0,0,0,2013,Round 6
405,392,Matthew Jaensch,DEF,0,14,1,4,0,0,0,2013,Round 6
406,392,Jason Johannisen,DEF,0,7,2,4,0,0,0,2013,Round 6
407,392,Lewis Johnston,KEYF,0,0,0,0,0,0,0,2013,Round 6
408,392,Andrew Mackie,DEF,0,13,4,5,0,0,0,2013,Round 6
409,392,Lukas Markovic,KEYF,0,0,0,0,0,0,0,2013,Round 6
410,392,Robin Nahas,FWD,0,0,0,0,0,0,0,2013,Round 6
411,392,Lachie Neale,MID,0,0,0,0,0,0,0,2013,Round 6
412,392,Daniel Pearce,DEF,0,0,0,0,0,0,0,2013,Round 6
413,392,Cameron Pedersen,KEYD,0,0,0,0,0,0,0,2013,Round 6
414,392,Jared Petrenko,FWD,0,0,0,0,0,0,0,2013,Round 6
415,392,Matt Rosa,MID,0,0,0,0,0,0,0,2013,Round 6
416,392,Sam Rowe,KEYF,0,0,0,0,0,0,0,2013,Round 6
417,392,Tommy Sheridan,MID,0,0,0,0,0,0,0,2013,Round 6
418,392,Tanner Smith,KEYD,0,0,0,0,0,0,0,2013,Round 6
419,392,Matt Spangher,KEYF,0,0,0,0,0,0,0,2013,Round 6
420,392,Brent Stanton,MID,0,8,0,2,0,0,0,2013,Round 6
421,392,Paul Stewart,FWD,0,5,0,2,0,0,0,2013,Round 6
422,392,Timmy Sumner,FWD,0,0,0,0,0,0,0,2013,Round 6
423,392,Jackson Thurlow,DEF,0,0,0,0,0,0,0,2013,Round 6
424,392,Shane Tuck,MID,0,0,0,0,0,0,0,2013,Round 6
425,392,Patrick Veszpremi,FWD,0,0,0,0,0,0,0,2013,Round 6
426,392,Beau Waters,DEF,0,0,0,0,0,0,0,2013,Round 6
