,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,312,Isaac Smith,MID,3,20,1,4,13,3,0,2019,Round 20
349,312,Josh Thomas,FWD,3,12,0,2,20,3,2,2019,Round 20
350,312,Scott D. Thompson,KEYD,3,7,4,2,30,3,0,2019,Round 20
351,312,Travis Varcoe,FWD,3,9,1,1,25,2,1,2019,Round 20
352,312,Jake Waterman,KEYF,3,11,2,3,21.4,2,1,2019,Round 20
353,354,Oskar Baker,MID,2,11,1,1,15.4,2,0,2019,Round 20
354,354,Josh Battle,KEYD,2,12,5,2,14.3,2,0,2019,Round 20
355,354,Nathan Brown,KEYD,2,6,2,0,25,1,0,2019,Round 20
356,354,Callum L. Brown,FWD,2,12,1,1,14.3,2,1,2019,Round 20
357,354,Jake Carlisle,KEYD,2,9,3,2,18.2,2,0,2019,Round 20
358,354,Adam Cerra,DEF,2,12,5,2,14.3,1,0,2019,Round 20
359,354,Dylan Clarke,MID,2,13,1,5,13.3,2,0,2019,Round 20
360,354,Mason Cox,KEYF,2,2,0,0,50,1,0,2019,Round 20
361,354,Mitchell Crowden,FWD,2,7,0,1,22.2,2,1,2019,Round 20
362,354,Kyle Dunkley,MID,2,9,0,3,18.2,0,0,2019,Round 20
363,354,Jeremy Finlayson,KEYF,2,8,1,0,20,1,0,2019,Round 20
364,354,Darcy Fogarty,KEYF,2,7,1,0,22.2,1,0,2019,Round 20
365,354,Hugh Goddard,KEYD,2,7,3,1,22.2,2,0,2019,Round 20
366,354,Matt Guelfi,MID,2,11,2,4,15.4,2,0,2019,Round 20
367,354,Jarrod Harbrow,DEF,2,16,3,3,11.1,1,0,2019,Round 20
368,354,Kyle Hartigan,KEYD,2,6,3,3,25,2,0,2019,Round 20
369,354,Luke Hodge,DEF,2,8,1,2,20,1,0,2019,Round 20
370,354,Lewis Jetta,DEF,2,9,2,1,18.2,2,0,2019,Round 20
371,354,Josh J. Kennedy,KEYF,2,3,0,0,40,2,2,2019,Round 20
372,354,Jack Martin,FWD,2,6,3,2,25,2,1,2019,Round 20
373,354,Wayne Milera,DEF,2,17,4,4,10.5,1,0,2019,Round 20
374,354,Lochie O'Brien,MID,2,16,0,5,11.1,1,0,2019,Round 20
375,354,Matthew Parker,FWD,2,10,1,4,16.7,1,0,2019,Round 20
376,354,Jasper Pittard,DEF,2,16,6,2,11.1,2,0,2019,Round 20
377,354,Will Schofield,KEYD,2,6,3,2,25,2,0,2019,Round 20
378,354,Angus Schumacher,KEYD,2,12,2,5,14.3,2,0,2019,Round 20
379,354,Tom Scully,MID,2,15,2,4,11.8,2,0,2019,Round 20
380,354,Zach Tuohy,DEF,2,7,6,1,22.2,2,0,2019,Round 20
381,382,Bailey Banfield,FWD,1,7,0,3,12.5,0,0,2019,Round 20
382,382,Zak Butters,FWD,1,6,0,1,14.3,1,0,2019,Round 20
383,382,Mabior Chol,RUC,1,2,0,0,33.3,0,0,2019,Round 20
384,382,Zaine Cordy,KEYD,1,5,3,2,16.7,1,0,2019,Round 20
385,382,Charlie Dixon,KEYF,1,4,0,4,20,0,0,2019,Round 20
386,382,Lachie Hunter,MID,1,15,0,5,6.3,1,0,2019,Round 20
387,382,Darcy MacPherson,FWD,1,16,0,3,5.9,0,0,2019,Round 20
388,382,Chris Masten,MID,1,18,3,1,5.3,1,0,2019,Round 20
389,382,Conor Nash,KEYF,1,5,0,2,16.7,1,0,2019,Round 20
390,382,Gary Rohan,FWD,1,3,0,1,25,0,0,2019,Round 20
391,382,Ben Ronke,FWD,1,9,1,1,10,1,0,2019,Round 20
392,382,Adam Saad,DEF,1,8,0,2,11.1,1,0,2019,Round 20
393,382,Brad Sheppard,DEF,1,21,7,3,4.5,1,0,2019,Round 20
394,382,Peter Wright,KEYF,1,4,0,3,20,0,0,2019,Round 20
395,396,Lachlan Keeffe,KEYD,0,4,0,1,0,0,0,2019,Round 20
