,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
107,81,Jordan Ridley,DEF,8,15,8,6,34.8,4,0,2021,Round 2
108,81,Matt Taberner,KEYF,8,5,1,5,61.5,2,1,2021,Round 2
109,81,Zach Tuohy,DEF,8,19,5,7,29.6,8,0,2021,Round 2
110,81,Dayne Zorko,MID,8,13,3,5,38.1,7,2,2021,Round 2
111,112,Blake Acres,MID,7,15,3,4,31.8,7,2,2021,Round 2
112,112,Aliir Aliir,KEYD,7,7,7,1,50,3,0,2021,Round 2
113,112,Noah Balta,KEYD,7,7,6,2,50,3,0,2021,Round 2
114,112,Tom Barrass,KEYD,7,10,9,5,41.2,3,0,2021,Round 2
115,112,Luke Breust,FWD,7,4,1,3,63.6,5,3,2021,Round 2
116,112,Tyler Brown,MID,7,9,3,3,43.8,4,0,2021,Round 2
117,112,Stephen Coniglio,FWD,7,14,1,4,33.3,5,1,2021,Round 2
118,112,Trent Cotchin,MID,7,19,4,11,26.9,6,0,2021,Round 2
119,112,Mason Cox,KEYF,7,3,0,3,70,2,1,2021,Round 2
120,112,Charlie Dixon,KEYF,7,5,1,3,58.3,5,4,2021,Round 2
121,112,Liam Duggan,DEF,7,17,10,11,29.2,7,1,2021,Round 2
122,112,Oliver Florent,MID,7,18,3,3,28,5,0,2021,Round 2
123,112,Brayden Ham,FWD,7,9,0,2,43.8,3,1,2021,Round 2
124,112,Tom Hickey,RUC,7,4,3,4,63.6,2,1,2021,Round 2
125,112,Harry Himmelberg,KEYF,7,7,1,5,50,4,2,2021,Round 2
126,112,Daniel Howe,MID,7,16,4,2,30.4,5,0,2021,Round 2
127,112,Jeremy Howe,DEF,7,12,10,3,36.8,6,0,2021,Round 2
128,112,Nathan Jones,FWD,7,7,5,1,50,7,2,2021,Round 2
129,112,Jake Kolodjashnij,KEYD,7,7,7,2,50,4,0,2021,Round 2
130,112,Peter Ladhams,RUC,7,5,1,1,58.3,4,1,2021,Round 2
131,112,Ryan Lester,DEF,7,7,7,2,50,6,0,2021,Round 2
132,112,Justin McInerney,MID,7,15,3,3,31.8,5,2,2021,Round 2
133,112,Oscar McInerney,RUC,7,0,3,2,100,3,0,2021,Round 2
134,112,Callum Mills,MID,7,14,0,3,33.3,5,0,2021,Round 2
135,112,Toby Nankervis,RUC,7,2,5,2,77.8,5,0,2021,Round 2
136,112,Harry Perryman,DEF,7,12,6,5,36.8,7,0,2021,Round 2
137,112,Marc Pittonet,RUC,7,3,2,1,70,2,1,2021,Round 2
138,112,Daniel Rich,DEF,7,10,7,4,41.2,4,0,2021,Round 2
139,112,Christian Salem,DEF,7,22,8,6,24.1,6,0,2021,Round 2
140,112,Liam Shiels,MID,7,16,3,7,30.4,5,0,2021,Round 2
141,112,Steele Sidebottom,FWD,7,14,0,2,33.3,6,0,2021,Round 2
142,112,Rhys Stanley,RUC,7,14,1,2,33.3,1,0,2021,Round 2
143,112,Tim Taranto,FWD,7,14,1,4,33.3,2,1,2021,Round 2
144,112,Mitch Wallis,FWD,7,9,1,4,43.8,3,3,2021,Round 2
145,112,Jacob Weitering,KEYD,7,6,7,3,53.8,3,0,2021,Round 2
146,147,James Aish,DEF,6,11,0,2,35.3,6,2,2021,Round 2
147,147,David Astbury,KEYD,6,12,6,1,33.3,3,0,2021,Round 2
148,147,Charlie Ballard,KEYD,6,10,8,1,37.5,4,0,2021,Round 2
149,147,Jed Bews,DEF,6,9,4,2,40,4,0,2021,Round 2
150,147,Mark Blicavs,KEYD,6,10,3,3,37.5,3,0,2021,Round 2
151,147,Shaun Burgoyne,DEF,6,12,2,3,33.3,5,0,2021,Round 2
152,147,Josh Caddy,MID,6,13,4,1,31.6,3,0,2021,Round 2
153,147,Jonathon Ceglar,RUC,6,10,6,1,37.5,3,0,2021,Round 2
154,147,Hunter Clark,DEF,6,14,5,4,30,6,0,2021,Round 2
155,147,Reece Conca,DEF,6,13,7,1,31.6,5,0,2021,Round 2
156,147,Charlie Constable,MID,6,11,2,3,35.3,4,0,2021,Round 2
157,147,Brent Daniels,FWD,6,9,3,6,40,5,1,2021,Round 2
158,147,Paddy Dow,MID,6,7,1,1,46.2,5,1,2021,Round 2
159,147,Orazio Fantasia,FWD,6,10,2,4,37.5,4,3,2021,Round 2
160,147,Zac Fisher,FWD,6,11,1,4,35.3,5,3,2021,Round 2
161,147,Jack Graham,FWD,6,13,2,3,31.6,1,1,2021,Round 2
162,147,Cameron Guthrie,MID,6,21,2,1,22.2,5,1,2021,Round 2
163,147,Kyle Hartigan,KEYD,6,10,7,0,37.5,4,0,2021,Round 2
164,147,Hamish Hartlett,DEF,6,18,2,3,25,3,1,2021,Round 2
165,147,Jack Henry,KEYD,6,10,4,2,37.5,4,0,2021,Round 2
166,147,Nick Hind,DEF,6,13,9,3,31.6,6,0,2021,Round 2
167,147,Dougal Howard,KEYD,6,13,9,6,31.6,1,0,2021,Round 2
168,147,Jayden Hunt,DEF,6,12,5,3,33.3,6,0,2021,Round 2
169,147,Lachie Hunter,MID,6,15,2,7,28.6,3,1,2021,Round 2
170,147,Jarman Impey,DEF,6,18,6,3,25,3,0,2021,Round 2
171,147,Max King,KEYF,6,4,0,3,60,3,1,2021,Round 2
172,147,Patrick Lipinski,MID,6,15,2,4,28.6,6,1,2021,Round 2
173,147,Jake Lloyd,DEF,6,9,6,3,40,6,0,2021,Round 2
174,147,Tom J. Lynch,KEYF,6,4,0,3,60,2,1,2021,Round 2
175,147,Shane McAdam,FWD,6,5,1,0,54.5,3,1,2021,Round 2
176,147,Tim Membrey,KEYF,6,12,2,6,33.3,2,1,2021,Round 2
177,147,Zach Merrett,MID,6,23,4,3,20.7,3,0,2021,Round 2
178,147,Steven Motlop,FWD,6,19,3,6,24,4,2,2021,Round 2
179,147,John Noble,DEF,6,15,5,5,28.6,5,0,2021,Round 2
180,147,Xavier O'Neill,FWD,6,7,1,2,46.2,4,1,2021,Round 2
181,147,Sam Petrevski-Seton,DEF,6,11,4,2,35.3,6,0,2021,Round 2
182,147,Isaac Quaynor,DEF,6,10,7,5,37.5,4,0,2021,Round 2
183,147,Lachie Schultz,FWD,6,12,4,4,33.3,4,1,2021,Round 2
184,147,Bailey Scott,FWD,6,12,2,6,33.3,4,0,2021,Round 2
185,147,Lachlan Sholl,MID,6,10,4,3,37.5,6,0,2021,Round 2
186,147,Lachie Weller,FWD,6,19,3,7,24,5,0,2021,Round 2
187,147,Jack Ziebell,DEF,6,9,7,7,40,5,0,2021,Round 2
188,147,Matt de Boer,FWD,6,13,2,3,31.6,6,0,2021,Round 2
189,190,Ben Ainsworth,FWD,5,11,1,4,31.3,5,1,2021,Round 2
190,190,Oscar Allen,KEYF,5,1,0,1,83.3,0,0,2021,Round 2
191,190,Lachie Ash,DEF,5,13,5,1,27.8,5,0,2021,Round 2
192,190,Liam Baker,DEF,5,11,5,3,31.3,5,0,2021,Round 2
193,190,Miles Bergman,MID,5,11,7,5,31.3,3,0,2021,Round 2
194,190,Sam Berry,FWD,5,2,2,1,71.4,4,2,2021,Round 2
195,190,Thomas Berry,FWD,5,2,1,2,71.4,4,3,2021,Round 2
196,190,Aiden Bonar,DEF,5,10,7,1,33.3,3,0,2021,Round 2
197,190,Jack Bytel,MID,5,2,2,1,71.4,5,0,2021,Round 2
198,190,Nick Coffield,DEF,5,11,7,1,31.3,5,0,2021,Round 2
199,190,Travis Colyer,FWD,5,11,4,4,31.3,4,1,2021,Round 2
200,190,Jack Darling,KEYF,5,9,1,3,35.7,1,0,2021,Round 2
201,190,Isaac Heeney,FWD,5,10,1,2,33.3,2,2,2021,Round 2
202,190,Lachie Henderson,KEYD,5,9,5,2,35.7,3,0,2021,Round 2
203,190,George Hewett,DEF,5,13,6,3,27.8,4,0,2021,Round 2
204,190,Shaun Higgins,FWD,5,14,1,5,26.3,5,2,2021,Round 2
205,190,Bobby Hill,FWD,5,7,1,2,41.7,4,1,2021,Round 2
206,190,Nick Holman,FWD,5,9,4,3,35.7,3,1,2021,Round 2
207,190,Cale Hooker,KEYF,5,4,0,2,55.6,3,3,2021,Round 2
208,190,Luke Jackson,RUC,5,6,1,2,45.5,3,0,2021,Round 2
209,190,Alex Keath,KEYD,5,9,6,2,35.7,4,0,2021,Round 2
210,190,Nick Larkey,KEYF,5,2,1,2,71.4,3,1,2021,Round 2
211,190,Charlie Lazzaro,FWD,5,12,0,3,29.4,3,1,2021,Round 2
212,190,Jack Lukosius,DEF,5,18,4,5,21.7,3,1,2021,Round 2
213,190,Tom Lynch,FWD,5,11,1,1,31.3,3,2,2021,Round 2
214,190,Stefan Martin,RUC,5,6,3,2,45.5,2,0,2021,Round 2
215,190,Lincoln McCarthy,FWD,5,2,0,1,71.4,4,4,2021,Round 2
216,190,Tom McCartin,KEYD,5,13,12,1,27.8,3,0,2021,Round 2
217,190,Kamdyn McIntosh,MID,5,8,4,3,38.5,4,1,2021,Round 2
218,190,Harry McKay,KEYF,5,4,1,2,55.6,1,0,2021,Round 2
219,190,Shaun McKernan,RUC,5,3,0,2,62.5,3,2,2021,Round 2
220,190,Marc Murphy,FWD,5,12,3,2,29.4,4,1,2021,Round 2
221,190,Aaron Naughton,KEYF,5,8,0,1,38.5,1,1,2021,Round 2
222,190,Tom Papley,FWD,5,6,0,5,45.5,5,3,2021,Round 2
223,190,Tom Phillips,MID,5,18,1,10,21.7,2,0,2021,Round 2
224,190,Marlion Pickett,MID,5,9,3,3,35.7,2,0,2021,Round 2
225,190,Lachie Plowman,DEF,5,10,7,3,33.3,2,0,2021,Round 2
226,190,Jared Polec,MID,5,15,6,5,25,3,0,2021,Round 2
227,190,Jack Redden,MID,5,15,3,3,25,2,0,2021,Round 2
228,190,Mason Redman,DEF,5,19,6,3,20.8,5,0,2021,Round 2
229,190,Sam Reid,KEYF,5,2,2,0,71.4,4,1,2021,Round 2
230,190,Mitch Robinson,MID,5,7,1,2,41.7,4,0,2021,Round 2
231,190,Adam Saad,DEF,5,17,5,6,22.7,4,0,2021,Round 2
232,190,Jayden Short,DEF,5,12,6,4,29.4,4,0,2021,Round 2
233,190,Charlie Spargo,FWD,5,6,2,1,45.5,4,2,2021,Round 2
234,190,Tom Sparrow,FWD,5,10,4,3,33.3,4,1,2021,Round 2
235,190,Tom Stewart,DEF,5,14,4,4,26.3,3,0,2021,Round 2
236,190,Tarryn Thomas,FWD,5,11,1,3,31.3,3,1,2021,Round 2
237,190,Dom Tyson,MID,5,10,2,3,33.3,2,2,2021,Round 2
238,190,Sam Wicks,FWD,5,7,0,1,41.7,4,0,2021,Round 2
239,190,Nathan Wilson,DEF,5,11,5,1,31.3,4,0,2021,Round 2
240,190,James Worpel,MID,5,11,0,6,31.3,3,0,2021,Round 2
241,190,Hayden Young,DEF,5,12,6,3,29.4,3,1,2021,Round 2
242,243,Josh Battle,FWD,4,10,1,3,28.6,2,0,2021,Round 2
243,243,Grant Birchall,DEF,4,12,2,6,25,4,0,2021,Round 2
244,243,Callum L. Brown,FWD,4,7,0,2,36.4,1,0,2021,Round 2
245,243,Connor Budarick,DEF,4,11,5,1,26.7,3,0,2021,Round 2
246,243,Ryan Burton,DEF,4,12,3,2,25,3,0,2021,Round 2
247,243,Charlie Cameron,FWD,4,3,2,0,57.1,4,1,2021,Round 2
248,243,Braeden Campbell,DEF,4,18,5,2,18.2,3,1,2021,Round 2
249,243,Jason Castagna,FWD,4,11,1,2,26.7,3,1,2021,Round 2
250,243,Jordan Clark,MID,4,11,1,4,26.7,2,0,2021,Round 2
251,243,Brennan Cox,KEYD,4,6,5,1,40,2,0,2021,Round 2
252,243,Harry Cunningham,DEF,4,12,4,3,25,4,0,2021,Round 2
253,243,Josh Daicos,MID,4,12,1,5,25,4,3,2021,Round 2
254,243,Joe Daniher,KEYF,4,10,2,7,28.6,2,1,2021,Round 2
255,243,Jordan Dawson,DEF,4,12,6,5,25,4,0,2021,Round 2
256,243,Will Day,DEF,4,7,4,6,36.4,2,0,2021,Round 2
257,243,Jordan De Goey,FWD,4,13,1,0,23.5,2,2,2021,Round 2
258,243,Shane Edwards,MID,4,18,2,4,18.2,4,0,2021,Round 2
259,243,Brandon Ellis,MID,4,29,4,5,12.1,4,0,2021,Round 2
260,243,Billy Frampton,KEYF,4,3,1,1,57.1,3,0,2021,Round 2
261,243,Lance Franklin,KEYF,4,6,0,2,40,3,1,2021,Round 2
262,243,Mitch Georgiades,KEYF,4,8,1,2,33.3,3,2,2021,Round 2
263,243,Nick Haynes,DEF,4,13,5,4,23.5,4,1,2021,Round 2
264,243,Tom Highmore,DEF,4,3,5,1,57.1,3,0,2021,Round 2
265,243,Shannon Hurn,DEF,4,9,5,4,30.8,3,0,2021,Round 2
266,243,Jamaine Jones,FWD,4,4,1,2,50,3,1,2021,Round 2
267,243,Josh Kelly,MID,4,17,0,5,19,2,0,2021,Round 2
268,243,Josh J. Kennedy,KEYF,4,7,0,0,36.4,1,1,2021,Round 2
269,243,Jayden Laverde,KEYD,4,9,4,1,30.8,1,0,2021,Round 2
270,243,Ben Long,DEF,4,12,7,3,25,2,0,2021,Round 2
271,243,Jack Lonie,FWD,4,6,3,2,40,2,0,2021,Round 2
272,243,Jack Mahony,FWD,4,5,0,4,44.4,4,0,2021,Round 2
273,243,Ben McKay,KEYD,4,2,4,2,66.7,4,0,2021,Round 2
274,243,Brody Mihocek,KEYF,4,4,1,5,50,1,1,2021,Round 2
275,243,Dylan Moore,FWD,4,10,2,3,28.6,3,3,2021,Round 2
276,243,Nick Murray,KEYD,4,6,4,4,40,3,0,2021,Round 2
277,243,Jaxon Prior,MID,4,5,3,2,44.4,2,0,2021,Round 2
278,243,Dane Rampe,KEYD,4,10,3,2,28.6,2,0,2021,Round 2
279,243,Josh Rotham,KEYD,4,11,5,2,26.7,3,0,2021,Round 2
280,243,Will Setterfield,MID,4,6,2,1,40,3,0,2021,Round 2
281,243,Brad Sheppard,DEF,4,9,5,3,30.8,3,0,2021,Round 2
282,243,Devon Smith,FWD,4,11,3,4,26.7,3,2,2021,Round 2
283,243,Bailey Smith,MID,4,22,2,2,15.4,3,0,2021,Round 2
284,243,Zach Sproule,KEYF,4,4,1,4,50,4,2,2021,Round 2
285,243,Sam Taylor,KEYD,4,4,3,0,50,4,0,2021,Round 2
286,243,Kayne Turner,DEF,4,12,3,3,25,4,1,2021,Round 2
287,243,Callum Wilkie,KEYD,4,13,5,2,23.5,2,0,2021,Round 2
288,243,Lachie Young,MID,4,10,8,3,28.6,2,0,2021,Round 2
289,243,Cameron Zurhaar,FWD,4,11,1,6,26.7,3,1,2021,Round 2
290,291,Jack Billings,MID,3,18,3,4,14.3,2,0,2021,Round 2
291,291,Tyler Brockman,FWD,3,10,2,1,23.1,0,0,2021,Round 2
292,291,Josh Bruce,KEYF,3,6,1,3,33.3,1,0,2021,Round 2
293,291,Tanner Bruhn,FWD,3,3,3,3,50,3,2,2021,Round 2
294,291,Tom Clurey,KEYD,3,7,5,2,30,1,0,2021,Round 2
295,291,Tom Cole,DEF,3,8,4,4,27.3,1,0,2021,Round 2
296,291,Nik Cox,MID,3,8,3,4,27.3,2,0,2021,Round 2
297,291,Isaac Cumming,DEF,3,13,4,10,18.8,1,0,2021,Round 2
298,291,Tom Cutler,DEF,3,7,4,0,30,3,0,2021,Round 2
299,291,Phil Davis,KEYD,3,11,5,0,21.4,1,0,2021,Round 2
300,291,Sam Docherty,DEF,3,20,5,5,13,2,0,2021,Round 2
301,291,Tim English,RUC,3,6,2,4,33.3,2,0,2021,Round 2
302,291,Michael Frederick,FWD,3,10,1,2,23.1,1,0,2021,Round 2
303,291,Sam Frost,KEYD,3,13,6,1,18.8,3,0,2021,Round 2
304,291,Tom Fullarton,RUC,3,3,2,2,50,3,1,2021,Round 2
305,291,Ryan Gardner,KEYD,3,7,3,1,30,2,0,2021,Round 2
306,291,Michael Gibbons,FWD,3,11,1,1,21.4,2,2,2021,Round 2
307,291,Martin Gleeson,DEF,3,15,4,2,16.7,3,0,2021,Round 2
308,291,Todd Goldstein,RUC,3,8,0,2,27.3,2,0,2021,Round 2
309,291,Dylan Grimes,KEYD,3,8,4,0,27.3,2,0,2021,Round 2
310,291,Oliver Hanrahan,FWD,3,8,1,2,27.3,3,1,2021,Round 2
311,291,Blake Hardwick,DEF,3,23,4,3,11.5,1,0,2021,Round 2
312,291,Bradley Hill,DEF,3,17,2,7,15,3,0,2021,Round 2
313,291,Ethan Hughes,DEF,3,21,7,1,12.5,3,0,2021,Round 2
314,291,Neville Jetta,DEF,3,6,5,0,33.3,2,0,2021,Round 2
315,291,Tom Jonas,KEYD,3,11,3,3,21.4,2,0,2021,Round 2
316,291,Zak Jones,MID,3,10,0,3,23.1,3,1,2021,Round 2
317,291,Liam Jones,KEYD,3,4,6,0,42.9,0,0,2021,Round 2
318,291,Lachlan Keeffe,KEYD,3,9,6,1,25,2,0,2021,Round 2
319,291,Jacob Koschitzke,KEYF,3,7,1,2,30,1,1,2021,Round 2
320,291,Sean Lemmens,DEF,3,11,2,3,21.4,2,0,2021,Round 2
321,291,Jake Lever,KEYD,3,5,3,2,37.5,0,0,2021,Round 2
322,291,Jack Martin,FWD,3,10,3,1,23.1,2,0,2021,Round 2
323,291,Logan McDonald,KEYF,3,8,0,2,27.3,2,1,2021,Round 2
324,291,Ben McEvoy,RUC,3,7,0,2,30,0,0,2021,Round 2
325,291,Ned McHenry,FWD,3,11,2,3,21.4,3,2,2021,Round 2
326,291,Lachlan McNeil,FWD,3,6,1,2,33.3,2,1,2021,Round 2
327,291,Gryan Miers,FWD,3,7,1,2,30,3,2,2021,Round 2
328,291,Harry Morrison,MID,3,17,2,3,15,3,1,2021,Round 2
329,291,Jack Newnes,MID,3,10,4,6,23.1,3,1,2021,Round 2
330,291,Brandan Parfitt,MID,3,12,2,5,20,2,0,2021,Round 2
331,291,Jack Payne,KEYD,3,6,4,1,33.3,2,0,2021,Round 2
332,291,Sam J. Reid,DEF,3,7,3,3,30,3,0,2021,Round 2
333,291,Daniel Rioli,FWD,3,5,2,3,37.5,1,0,2021,Round 2
334,291,Trent Rivers,DEF,3,17,3,3,15,2,0,2021,Round 2
335,291,James Rowe,FWD,3,5,2,0,37.5,3,1,2021,Round 2
336,291,Harry Schoenberg,MID,3,11,1,2,21.4,2,0,2021,Round 2
337,291,Brandon Starcevich,DEF,3,5,5,2,37.5,3,0,2021,Round 2
338,291,Jaidyn Stephenson,FWD,3,12,0,5,20,3,2,2021,Round 2
339,291,Josh Thomas,FWD,3,5,1,0,37.5,2,1,2021,Round 2
340,291,Laitham Vandermeer,FWD,3,8,1,1,27.3,1,1,2021,Round 2
341,291,Nathan Vardy,RUC,3,1,0,0,75,2,1,2021,Round 2
342,291,Josh Walker,KEYD,3,10,3,2,23.1,2,1,2021,Round 2
343,291,Bailey Williams,DEF,3,16,5,2,15.8,2,0,2021,Round 2
344,345,Callum Ah Chee,DEF,2,5,3,3,28.6,2,0,2021,Round 2
345,345,Harris Andrews,KEYD,2,9,7,0,18.2,1,0,2021,Round 2
346,345,Connor Blakely,MID,2,5,0,0,28.6,1,0,2021,Round 2
347,345,Nick Blakey,DEF,2,6,1,3,25,2,1,2021,Round 2
