,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
149,128,Toby Nankervis,RUC,7,5,5,6,58.3,4,0,2018,Round 11
150,128,Joel Selwood,MID,7,25,0,7,21.9,2,0,2018,Round 11
151,128,Daniel Talia,KEYD,7,6,8,1,53.8,3,0,2018,Round 11
152,128,Adam Tomlinson,MID,7,10,0,4,41.2,4,0,2018,Round 11
153,128,Brandon White,DEF,7,12,6,2,36.8,6,0,2018,Round 11
154,128,Easton Wood,DEF,7,11,13,3,38.9,5,0,2018,Round 11
155,128,Elliot Yeo,MID,7,13,2,4,35,4,0,2018,Round 11
156,157,Tom Barrass,KEYD,6,12,9,2,33.3,3,0,2018,Round 11
157,157,Connor Blakely,DEF,6,19,5,5,24,4,0,2018,Round 11
158,157,Nathan Broad,DEF,6,3,7,2,66.7,3,0,2018,Round 11
159,157,Josh Caddy,FWD,6,7,2,1,46.2,5,2,2018,Round 11
160,157,Sam Day,KEYF,6,3,1,1,66.7,3,0,2018,Round 11
161,157,Matt Dea,DEF,6,12,7,5,33.3,6,0,2018,Round 11
162,157,Charlie Dixon,KEYF,6,7,4,4,46.2,2,1,2018,Round 11
163,157,Trent Dumont,MID,6,14,3,3,30,5,2,2018,Round 11
164,157,Orazio Fantasia,FWD,6,2,1,0,75,3,0,2018,Round 11
165,157,Darcy Gardiner,KEYD,6,3,3,3,66.7,4,0,2018,Round 11
166,157,Brendon Goddard,DEF,6,16,5,4,27.3,3,0,2018,Round 11
167,157,Todd Goldstein,RUC,6,8,1,1,42.9,4,0,2018,Round 11
168,157,Sam Gray,FWD,6,5,3,2,54.5,6,2,2018,Round 11
169,157,Robbie Gray,FWD,6,6,2,2,50,3,1,2018,Round 11
170,157,Will Hayward,FWD,6,4,0,0,60,4,2,2018,Round 11
171,157,Jake Kelly,DEF,6,7,5,2,46.2,5,0,2018,Round 11
172,157,Kane Lambert,FWD,6,6,2,2,50,3,0,2018,Round 11
173,157,Jordan Lewis,DEF,6,21,4,5,22.2,4,0,2018,Round 11
174,157,Oscar McDonald,KEYD,6,8,6,2,42.9,4,0,2018,Round 11
175,157,Ben McEvoy,RUC,6,10,3,1,37.5,4,0,2018,Round 11
176,157,Andrew McGrath,MID,6,9,6,5,40,5,1,2018,Round 11
177,157,Oscar McInerney,KEYF,6,6,1,2,50,4,0,2018,Round 11
178,157,Jake Melksham,FWD,6,8,0,5,42.9,6,5,2018,Round 11
179,157,Wayne Milera,DEF,6,12,0,0,33.3,4,0,2018,Round 11
180,157,Jack Newnes,FWD,6,17,0,4,26.1,5,2,2018,Round 11
181,157,Jared Polec,MID,6,17,3,4,26.1,2,0,2018,Round 11
182,157,Alex Rance,KEYD,6,11,12,0,35.3,2,0,2018,Round 11
183,157,Sam Rowe,KEYD,6,2,6,2,75,4,0,2018,Round 11
184,157,Adam Saad,DEF,6,15,6,8,28.6,6,0,2018,Round 11
185,157,Matthew Scharenberg,DEF,6,16,8,6,27.3,5,0,2018,Round 11
186,157,Jayden Short,DEF,6,20,6,8,23.1,5,0,2018,Round 11
187,157,Roarke Smith,DEF,6,8,2,1,42.9,4,0,2018,Round 11
188,157,Devon Smith,FWD,6,20,4,6,23.1,4,0,2018,Round 11
189,157,Nick Smith,DEF,6,14,9,3,30,3,0,2018,Round 11
190,157,David Swallow,MID,6,16,3,7,27.3,4,1,2018,Round 11
191,157,Sam Taylor,KEYD,6,2,7,2,75,6,0,2018,Round 11
192,157,Josh Thomas,FWD,6,14,1,3,30,4,2,2018,Round 11
193,157,Bernie Vince,DEF,6,9,6,3,40,6,0,2018,Round 11
194,157,Nick Vlastuin,DEF,6,11,10,2,35.3,6,0,2018,Round 11
195,157,Marley Williams,DEF,6,8,4,4,42.9,6,0,2018,Round 11
196,197,Callum Ah Chee,DEF,5,7,1,4,41.7,2,2,2018,Round 11
197,197,Ben Ainsworth,FWD,5,15,1,4,25,1,0,2018,Round 11
198,197,Rory Atkins,MID,5,9,1,5,35.7,5,1,2018,Round 11
199,197,Zac Bailey,FWD,5,8,4,1,38.5,3,1,2018,Round 11
200,197,Jack Billings,FWD,5,10,1,0,33.3,5,2,2018,Round 11
201,197,Aaron Black,DEF,5,11,3,2,31.3,3,0,2018,Round 11
202,197,Luke Breust,FWD,5,7,0,3,41.7,3,1,2018,Round 11
203,197,Will Brodie,MID,5,9,0,4,35.7,2,0,2018,Round 11
204,197,Darcy Byrne-Jones,DEF,5,13,3,2,27.8,4,0,2018,Round 11
205,197,Tom Cole,DEF,5,15,5,3,25,3,0,2018,Round 11
206,197,Jack Crisp,DEF,5,26,3,4,16.1,4,0,2018,Round 11
207,197,David Cuningham,DEF,5,6,2,2,45.5,5,2,2018,Round 11
208,197,Brad Ebert,MID,5,12,0,5,29.4,4,1,2018,Round 11
209,197,Darcy Fogarty,FWD,5,7,1,5,41.7,4,1,2018,Round 11
210,197,Heath Grundy,KEYD,5,7,7,1,41.7,1,0,2018,Round 11
211,197,Tom Hawkins,KEYF,5,9,0,1,35.7,2,1,2018,Round 11
212,197,Jacob Heron,DEF,5,3,2,1,62.5,4,2,2018,Round 11
213,197,Jack Hombsch,KEYD,5,9,6,3,35.7,4,0,2018,Round 11
214,197,Cale Hooker,KEYD,5,11,6,4,31.3,3,0,2018,Round 11
215,197,Shannon Hurn,DEF,5,16,8,3,23.8,3,0,2018,Round 11
216,197,Kieren Jack,FWD,5,8,2,5,38.5,5,1,2018,Round 11
217,197,Tom Jonas,KEYD,5,10,4,6,33.3,3,0,2018,Round 11
218,197,Jamaine Jones,FWD,5,9,2,5,35.7,4,1,2018,Round 11
219,197,Zak Jones,DEF,5,16,6,6,23.8,4,0,2018,Round 11
220,197,Ed Langdon,MID,5,11,4,3,31.3,4,1,2018,Round 11
221,197,Jayden Laverde,FWD,5,7,4,6,41.7,2,1,2018,Round 11
222,197,Patrick Lipinski,FWD,5,12,1,2,29.4,3,1,2018,Round 11
223,197,Rory Lobb,RUC,5,3,1,3,62.5,3,1,2018,Round 11
224,197,Steven May,KEYD,5,9,5,4,35.7,1,0,2018,Round 11
225,197,Conor McKenna,DEF,5,9,5,2,35.7,4,0,2018,Round 11
226,197,Daniel McStay,KEYF,5,4,1,1,55.6,0,0,2018,Round 11
227,197,Jarrad McVeigh,DEF,5,12,4,2,29.4,4,0,2018,Round 11
228,197,Callum Moore,KEYF,5,6,2,4,45.5,2,1,2018,Round 11
229,197,Dale Morris,KEYD,5,8,6,1,38.5,4,0,2018,Round 11
230,197,Steven Motlop,FWD,5,15,1,4,25,4,1,2018,Round 11
231,197,Jake Neade,FWD,5,3,1,0,62.5,4,2,2018,Round 11
232,197,Cameron O'Shea,DEF,5,10,5,4,33.3,3,0,2018,Round 11
233,197,Alex Pearce,KEYD,5,3,5,1,62.5,4,0,2018,Round 11
234,197,Harry Perryman,DEF,5,4,5,1,55.6,5,0,2018,Round 11
235,197,Lachie Plowman,DEF,5,3,3,0,62.5,3,0,2018,Round 11
236,197,Sam J. Reid,FWD,5,4,1,1,55.6,4,1,2018,Round 11
237,197,Tom Rockliff,MID,5,5,1,5,50,5,0,2018,Round 11
238,197,Christian Salem,DEF,5,19,6,0,20.8,5,0,2018,Round 11
239,197,Shane Savage,DEF,5,20,7,3,20,4,0,2018,Round 11
240,197,Tommy Sheridan,MID,5,19,2,4,20.8,3,0,2018,Round 11
241,197,James Sicily,DEF,5,19,11,6,20.8,2,0,2018,Round 11
242,197,Jack Silvagni,FWD,5,10,3,1,33.3,3,1,2018,Round 11
243,197,James Stewart,KEYF,5,7,0,2,41.7,2,2,2018,Round 11
244,197,Tom Stewart,DEF,5,22,6,2,18.5,4,0,2018,Round 11
245,197,Lachie Weller,MID,5,8,5,2,38.5,3,0,2018,Round 11
246,197,Bailey Williams,DEF,5,18,0,7,21.7,5,1,2018,Round 11
247,197,Nathan Wilson,DEF,5,15,6,5,25,5,0,2018,Round 11
248,197,Chad Wingard,FWD,5,8,0,9,38.5,2,2,2018,Round 11
249,197,Mason Wood,FWD,5,14,1,3,26.3,4,2,2018,Round 11
250,251,David Astbury,KEYD,4,7,8,0,36.4,2,0,2018,Round 11
251,251,Jed Bews,DEF,4,9,5,0,30.8,3,0,2018,Round 11
252,251,Tom Boyd,RUC,4,1,2,2,80,3,0,2018,Round 11
253,251,Ryan Burton,DEF,4,15,6,2,21.1,2,0,2018,Round 11
254,251,Jeremy Cameron,KEYF,4,9,1,3,30.8,1,1,2018,Round 11
255,251,Tom Clurey,KEYD,4,9,6,3,30.8,1,0,2018,Round 11
256,251,Mason Cox,KEYF,4,4,0,1,50,2,0,2018,Round 11
257,251,Brennan Cox,KEYF,4,8,0,2,33.3,1,0,2018,Round 11
258,251,Mitch Duncan,MID,4,27,2,3,12.9,3,0,2018,Round 11
259,251,Lachie Fogarty,FWD,4,12,2,0,25,2,0,2018,Round 11
260,251,Jarryn Geary,DEF,4,6,3,2,40,4,0,2018,Round 11
261,251,Levi Greenwood,DEF,4,10,5,1,28.6,2,0,2018,Round 11
262,251,Shaun Grigg,MID,4,19,3,8,17.4,4,0,2018,Round 11
263,251,Dylan Grimes,DEF,4,9,6,3,30.8,4,0,2018,Round 11
264,251,Joel Hamling,KEYD,4,16,6,1,20,3,0,2018,Round 11
265,251,Billy Hartung,MID,4,13,3,0,23.5,4,1,2018,Round 11
266,251,Jack Henry,DEF,4,1,2,0,80,2,0,2018,Round 11
267,251,Michael Hibberd,DEF,4,21,3,4,16,2,0,2018,Round 11
268,251,Jesse Hogan,KEYF,4,14,1,1,22.2,1,1,2018,Round 11
269,251,Dougal Howard,KEYD,4,10,7,0,28.6,1,0,2018,Round 11
270,251,Michael Hurley,KEYD,4,19,3,7,17.4,3,0,2018,Round 11
271,251,Josh Jenkins,KEYF,4,10,0,4,28.6,2,1,2018,Round 11
272,251,Lewis Jetta,DEF,4,14,1,2,22.2,4,0,2018,Round 11
273,251,Scott Jones,KEYF,4,2,0,1,66.7,1,0,2018,Round 11
274,251,Liam Jones,KEYD,4,6,8,2,40,1,0,2018,Round 11
275,251,Ben Keays,FWD,4,11,1,2,26.7,3,1,2018,Round 11
276,251,Shane Kersten,KEYD,4,15,5,3,21.1,4,0,2018,Round 11
277,251,Jake Kolodjashnij,KEYD,4,12,5,1,25,3,0,2018,Round 11
278,251,Darcy Lang,FWD,4,8,1,4,33.3,3,0,2018,Round 11
279,251,Ryan Lester,DEF,4,12,5,3,25,2,0,2018,Round 11
280,251,Daniel Lloyd,FWD,4,6,0,0,40,2,0,2018,Round 11
281,251,Jack Lonie,FWD,4,7,1,3,36.4,2,1,2018,Round 11
282,251,Tom J. Lynch,KEYF,4,6,1,4,40,2,0,2018,Round 11
283,251,Harrison Marsh,DEF,4,12,3,3,25,4,0,2018,Round 11
284,251,Chris Mayne,MID,4,11,2,2,26.7,2,0,2018,Round 11
285,251,Cam McCarthy,KEYF,4,4,2,2,50,4,0,2018,Round 11
286,251,Paddy McCartin,KEYF,4,5,1,1,44.4,1,1,2018,Round 11
287,251,Luke McDonald,DEF,4,30,1,5,11.8,2,0,2018,Round 11
288,251,Kamdyn McIntosh,MID,4,3,3,3,57.1,4,0,2018,Round 11
289,251,Tim Membrey,KEYF,4,14,1,2,22.2,1,0,2018,Round 11
290,251,Brandan Parfitt,FWD,4,9,0,1,30.8,4,1,2018,Round 11
291,251,Paul Puopolo,FWD,4,2,0,1,66.7,2,0,2018,Round 11
292,251,Jack Redden,MID,4,16,1,4,20,3,1,2018,Round 11
293,251,Bailey Rice,DEF,4,11,7,3,26.7,3,0,2018,Round 11
294,251,Daniel Rich,DEF,4,19,2,7,17.4,2,0,2018,Round 11
295,251,Jack Riewoldt,KEYF,4,6,3,5,40,1,1,2018,Round 11
296,251,Willie Rioli,FWD,4,4,1,1,50,2,2,2018,Round 11
297,251,Ben Ronke,FWD,4,9,2,2,30.8,4,0,2018,Round 11
298,251,Jordan Roughead,RUC,4,8,2,2,33.3,3,0,2018,Round 11
299,251,Matthew Suckling,DEF,4,20,4,6,16.7,3,0,2018,Round 11
300,251,Robbie Tarrant,KEYD,4,16,4,3,20,3,0,2018,Round 11
301,251,Lewis Taylor,FWD,4,13,1,2,23.5,3,0,2018,Round 11
302,251,Scott D. Thompson,KEYD,4,7,5,1,36.4,3,0,2018,Round 11
303,251,Rory Thompson,KEYD,4,3,9,3,57.1,2,0,2018,Round 11
304,251,Darcy Tucker,MID,4,13,0,0,23.5,3,0,2018,Round 11
305,251,Maverick Weller,FWD,4,15,0,2,21.1,1,1,2018,Round 11
306,251,Daniel Wells,FWD,4,10,3,3,28.6,3,0,2018,Round 11
307,308,Flynn Appleby,DEF,3,9,4,0,25,2,0,2018,Round 11
308,308,Logan Austin,KEYD,3,23,6,4,11.5,2,0,2018,Round 11
309,308,Mark Baguley,FWD,3,7,1,2,30,2,1,2018,Round 11
310,308,Charlie Ballard,KEYD,3,9,3,3,25,2,0,2018,Round 11
311,308,Riley Bonner,DEF,3,13,4,4,18.8,2,0,2018,Round 11
312,308,Jack Bowes,MID,3,11,1,3,21.4,2,0,2018,Round 11
313,308,Dan Butler,FWD,3,6,1,2,33.3,1,1,2018,Round 11
314,308,Charles Cameron,FWD,3,1,1,0,75,2,0,2018,Round 11
315,308,Jonathon Ceglar,RUC,3,1,1,0,75,0,0,2018,Round 11
316,308,Jordan Cunico,MID,3,21,1,2,12.5,2,0,2018,Round 11
317,308,Harry Cunningham,MID,3,10,2,2,23.1,2,0,2018,Round 11
318,308,Lance Franklin,KEYF,3,13,1,4,18.8,1,0,2018,Round 11
319,308,Dan Hannebery,MID,3,10,1,1,23.1,2,0,2018,Round 11
320,308,Jarrod Harbrow,DEF,3,14,3,3,17.6,2,0,2018,Round 11
321,308,Kyle Hartigan,KEYD,3,6,5,1,33.3,1,0,2018,Round 11
322,308,Nick Haynes,DEF,3,12,3,4,20,2,0,2018,Round 11
323,308,Mitch Honeychurch,FWD,3,11,0,5,21.4,2,0,2018,Round 11
324,308,Patrick Kerr,KEYF,3,7,0,3,30,2,1,2018,Round 11
325,308,Mark LeCras,FWD,3,3,0,0,50,1,1,2018,Round 11
326,308,Jake Lloyd,DEF,3,20,5,4,13,2,0,2018,Round 11
327,308,Tom Lynch,FWD,3,7,0,2,30,3,1,2018,Round 11
328,308,Jamie Macmillan,DEF,3,15,4,2,16.7,3,0,2018,Round 11
329,308,Lincoln McCarthy,FWD,3,10,2,1,23.1,1,1,2018,Round 11
330,308,Lachlan Murphy,FWD,3,6,0,4,33.3,2,0,2018,Round 11
331,308,Nic Newman,DEF,3,9,0,3,25,1,0,2018,Round 11
332,308,Jaeger O'Meara,MID,3,18,1,4,14.3,3,1,2018,Round 11
333,308,Ed Phillips,MID,3,14,1,4,17.6,2,1,2018,Round 11
334,308,Nick Robertson,DEF,3,18,4,5,14.3,3,0,2018,Round 11
335,308,Gary Rohan,FWD,3,5,3,0,37.5,2,1,2018,Round 11
336,308,Josh Schache,KEYF,3,7,0,1,30,0,0,2018,Round 11
337,308,Alex Sexton,FWD,3,10,1,3,23.1,2,0,2018,Round 11
338,308,Heath Shaw,DEF,3,11,5,3,21.4,0,0,2018,Round 11
339,308,Ben Stratton,DEF,3,14,4,1,17.6,1,0,2018,Round 11
340,308,Dale Thomas,DEF,3,11,4,8,21.4,3,0,2018,Round 11
341,308,Jackson Trengove,KEYD,3,11,10,4,21.4,3,0,2018,Round 11
342,308,Zach Tuohy,DEF,3,20,4,3,13,3,0,2018,Round 11
343,308,Jimmy Webster,DEF,3,20,3,4,13,2,0,2018,Round 11
344,308,Sam Wright,DEF,3,15,1,3,16.7,3,1,2018,Round 11
345,308,Matthew Wright,FWD,3,3,0,0,50,1,0,2018,Round 11
346,347,Adam Cerra,FWD,2,10,1,5,16.7,1,0,2018,Round 11
347,347,Caleb Daniel,FWD,2,14,1,3,12.5,2,1,2018,Round 11
