,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,337,Jarman Impey,DEF,2,6,2,2,25,2,0,2015,Round 16
349,337,Lewis Jetta,MID,2,19,0,6,9.5,2,1,2015,Round 16
350,337,Zak Jones,DEF,2,6,2,0,25,2,0,2015,Round 16
351,337,Darcy Lang,FWD,2,9,2,2,18.2,1,0,2015,Round 16
352,337,Kyle Langford,FWD,2,5,1,1,28.6,2,1,2015,Round 16
353,337,Jack Lonie,FWD,2,4,1,2,33.3,2,1,2015,Round 16
354,337,Nick Malceski,DEF,2,22,1,5,8.3,1,0,2015,Round 16
355,337,Ivan Maric,RUC,2,8,1,1,20,2,0,2015,Round 16
356,337,Sam Mayes,DEF,2,13,3,3,13.3,2,0,2015,Round 16
357,337,Dale Morris,KEYD,2,12,7,1,14.3,1,0,2015,Round 16
358,337,Aaron Mullett,DEF,2,5,3,2,28.6,2,0,2015,Round 16
359,337,Ryan Schoenmakers,KEYF,2,11,1,1,15.4,1,0,2015,Round 16
360,337,Will Schofield,KEYD,2,11,5,1,15.4,1,0,2015,Round 16
361,337,Brad Sheppard,DEF,2,11,3,3,15.4,0,0,2015,Round 16
362,337,Ben Stratton,DEF,2,7,1,1,22.2,2,0,2015,Round 16
363,337,Robbie Tarrant,KEYD,2,6,2,1,25,2,0,2015,Round 16
364,337,Kayne Turner,FWD,2,5,0,2,28.6,2,2,2015,Round 16
365,337,Jesse White,KEYF,2,9,0,6,18.2,1,0,2015,Round 16
366,337,Lachie Whitfield,MID,2,15,0,2,11.8,2,0,2015,Round 16
367,368,Matt Buntine,DEF,1,7,1,0,12.5,0,0,2015,Round 16
368,368,Clay Cameron,KEYD,1,3,1,0,25,0,0,2015,Round 16
369,368,Levi Casboult,KEYF,1,5,0,2,16.7,1,0,2015,Round 16
370,368,Tom Clurey,DEF,1,10,4,0,9.1,1,0,2015,Round 16
371,368,Tom Downie,RUC,1,6,1,2,14.3,0,0,2015,Round 16
372,368,Lynden Dunn,KEYD,1,11,3,4,8.3,1,0,2015,Round 16
373,368,Tom Fields,DEF,1,9,2,3,10,1,0,2015,Round 16
374,368,Taylor Garner,FWD,1,10,0,3,9.1,1,1,2015,Round 16
375,368,Josh Gibson,KEYD,1,18,3,0,5.3,1,0,2015,Round 16
376,368,Joshua Glenn,FWD,1,7,1,0,12.5,1,0,2015,Round 16
377,368,Curtly Hampton,DEF,1,4,1,1,20,1,0,2015,Round 16
378,368,Michael Jamison,KEYD,1,9,1,1,10,1,0,2015,Round 16
379,368,Heritier Lumumba,DEF,1,6,1,0,14.3,1,0,2015,Round 16
380,368,Brayden Maynard,DEF,1,7,1,0,12.5,1,0,2015,Round 16
381,368,Alex Neal-Bullen,FWD,1,3,0,0,25,1,0,2015,Round 16
382,368,Dane Rampe,DEF,1,14,3,4,6.7,1,0,2015,Round 16
383,368,Jack Sinclair,FWD,1,4,0,0,20,1,0,2015,Round 16
384,368,Paul Stewart,FWD,1,12,3,1,7.7,1,1,2015,Round 16
385,368,Daniel Talia,KEYD,1,0,1,1,100,1,0,2015,Round 16
386,368,Bradley Walsh,FWD,1,3,1,1,25,1,0,2015,Round 16
387,388,Craig Bird,FWD,0,2,1,0,0,0,0,2015,Round 16
388,388,Travis Cloke,KEYF,0,0,0,0,0,0,0,2015,Round 16
389,388,Martin Gleeson,DEF,0,11,0,1,0,0,0,2015,Round 16
390,388,Nathan Gordon,FWD,0,4,0,4,0,0,0,2015,Round 16
391,388,Jay Kennedy Harris,FWD,0,7,0,4,0,0,0,2015,Round 16
392,388,Cam McCarthy,KEYF,0,4,0,0,0,0,0,2015,Round 16
393,388,Tom Nicholls,RUC,0,3,0,0,0,0,0,2015,Round 16
394,388,Brodie Smith,DEF,0,8,3,4,0,0,0,2015,Round 16
395,388,Rory Thompson,KEYD,0,6,1,1,0,0,0,2015,Round 16
