,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
79,62,John Noble,DEF,9,14,6,1,39.1,6,0,2021,Round 1
80,62,Mark O'Connor,MID,9,9,9,0,50,7,0,2021,Round 1
81,62,James Rowe,FWD,9,7,1,0,56.3,5,1,2021,Round 1
82,62,Jaidyn Stephenson,FWD,9,22,4,5,29,6,2,2021,Round 1
83,62,David Swallow,MID,9,20,3,2,31,8,2,2021,Round 1
84,62,Matt Taberner,KEYF,9,3,3,0,75,7,3,2021,Round 1
85,62,Laitham Vandermeer,FWD,9,7,1,0,56.3,6,3,2021,Round 1
86,87,Callum Ah Chee,DEF,8,4,7,6,66.7,8,0,2021,Round 1
87,87,Tom Atkins,DEF,8,12,4,4,40,8,1,2021,Round 1
88,87,Angus Brayshaw,MID,8,10,6,4,44.4,5,1,2021,Round 1
89,87,Luke Breust,FWD,8,11,2,3,42.1,6,2,2021,Round 1
90,87,Jye Caldwell,MID,8,13,3,5,38.1,5,0,2021,Round 1
91,87,Jonathon Ceglar,RUC,8,7,1,5,53.3,4,1,2021,Round 1
92,87,Luke Dahlhaus,FWD,8,4,3,0,66.7,6,5,2021,Round 1
93,87,Jordan Dawson,DEF,8,11,8,6,42.1,5,0,2021,Round 1
94,87,Tom Doedee,KEYD,8,6,9,4,57.1,5,0,2021,Round 1
95,87,Paddy Dow,MID,8,10,0,6,44.4,6,0,2021,Round 1
96,87,Sam Draper,RUC,8,3,2,4,72.7,2,0,2021,Round 1
97,87,Oliver Florent,MID,8,11,4,2,42.1,5,0,2021,Round 1
98,87,Lachie Fogarty,FWD,8,12,3,6,40,6,0,2021,Round 1
99,87,Max Gawn,RUC,8,5,4,5,61.5,4,2,2021,Round 1
100,87,Jack Graham,FWD,8,26,2,7,23.5,5,0,2021,Round 1
101,87,Dyson Heppell,DEF,8,20,7,4,28.6,3,0,2021,Round 1
102,87,Lachlan Keeffe,KEYD,8,3,3,2,72.7,7,0,2021,Round 1
103,87,Rory Laird,MID,8,19,2,2,29.6,3,1,2021,Round 1
104,87,Ed Langdon,MID,8,14,5,4,36.4,7,1,2021,Round 1
105,87,Kyle Langford,MID,8,12,6,2,40,4,2,2021,Round 1
106,87,Oscar McInerney,RUC,8,5,2,3,61.5,2,1,2021,Round 1
107,87,Dylan Moore,FWD,8,10,3,2,44.4,8,5,2021,Round 1
108,87,Lachlan Murphy,FWD,8,5,1,4,61.5,4,2,2021,Round 1
109,87,Reilly O'Brien,RUC,8,3,2,0,72.7,4,0,2021,Round 1
110,87,Marlion Pickett,MID,8,7,7,3,53.3,7,0,2021,Round 1
111,87,Dane Rampe,KEYD,8,11,10,6,42.1,6,0,2021,Round 1
112,87,Sebastian Ross,MID,8,11,3,5,42.1,6,1,2021,Round 1
113,87,Jordan Roughead,KEYD,8,6,8,7,57.1,5,0,2021,Round 1
114,87,Rhys Stanley,RUC,8,6,1,2,57.1,7,0,2021,Round 1
115,87,Tim Taranto,FWD,8,14,4,7,36.4,5,1,2021,Round 1
116,87,Tarryn Thomas,FWD,8,7,3,3,53.3,6,1,2021,Round 1
117,87,Kayne Turner,DEF,8,4,2,5,66.7,8,4,2021,Round 1
118,87,Lachie Weller,FWD,8,14,3,7,36.4,7,1,2021,Round 1
119,87,Bailey Williams,DEF,8,21,9,9,27.6,6,0,2021,Round 1
120,87,Dayne Zorko,MID,8,11,4,5,42.1,7,1,2021,Round 1
121,87,Matt de Boer,FWD,8,5,3,2,61.5,3,1,2021,Round 1
122,123,Lachie Ash,DEF,7,12,8,6,36.8,6,1,2021,Round 1
123,123,Tom Barrass,KEYD,7,14,8,2,33.3,4,0,2021,Round 1
124,123,Jack Buckley,KEYD,7,5,4,2,58.3,5,0,2021,Round 1
125,123,Ryan Burton,DEF,7,8,10,2,46.7,5,0,2021,Round 1
126,123,Zak Butters,FWD,7,9,4,3,43.8,5,1,2021,Round 1
127,123,Jack Bytel,MID,7,5,2,3,58.3,6,1,2021,Round 1
128,123,Bailey Dale,DEF,7,6,6,1,53.8,4,1,2021,Round 1
129,123,Joe Daniher,KEYF,7,4,1,6,63.6,3,3,2021,Round 1
130,123,Jordan De Goey,FWD,7,9,0,4,43.8,6,0,2021,Round 1
131,123,Tom Green,MID,7,9,1,3,43.8,6,1,2021,Round 1
132,123,Nick Haynes,DEF,7,11,9,7,38.9,6,0,2021,Round 1
133,123,Shaun Higgins,FWD,7,14,2,3,33.3,6,0,2021,Round 1
134,123,Tom Highmore,DEF,7,11,6,6,38.9,6,0,2021,Round 1
135,123,Daniel Howe,MID,7,13,4,6,35,5,1,2021,Round 1
136,123,Ethan Hughes,DEF,7,11,6,5,38.9,5,0,2021,Round 1
137,123,Luke Jackson,RUC,7,3,1,3,70,2,2,2021,Round 1
138,123,Darcy MacPherson,FWD,7,10,2,4,41.2,5,2,2021,Round 1
139,123,Jack Macrae,MID,7,27,4,5,20.6,6,1,2021,Round 1
140,123,Jack Mahony,FWD,7,10,0,6,41.2,5,1,2021,Round 1
141,123,Steven May,KEYD,7,12,8,4,36.8,3,0,2021,Round 1
142,123,Shaun McKernan,RUC,7,0,1,5,100,2,1,2021,Round 1
143,123,Lachlan McNeil,FWD,7,4,1,7,63.6,7,5,2021,Round 1
144,123,Tim Membrey,KEYF,7,13,2,6,35,4,0,2021,Round 1
145,123,Sam Menegola,MID,7,8,1,3,46.7,5,1,2021,Round 1
146,123,Touk Miller,MID,7,13,1,1,35,4,1,2021,Round 1
147,123,Callum Mills,MID,7,21,3,6,25,6,1,2021,Round 1
148,123,Tom Papley,FWD,7,7,3,2,50,5,3,2021,Round 1
149,123,Luke Parker,MID,7,16,0,5,30.4,3,0,2021,Round 1
150,123,Christian Petracca,MID,7,17,0,4,29.2,5,2,2021,Round 1
151,123,Tom Phillips,MID,7,14,3,3,33.3,6,1,2021,Round 1
152,123,Jack Redden,MID,7,18,2,5,28,3,0,2021,Round 1
153,123,Harry Schoenberg,MID,7,9,4,0,43.8,6,2,2021,Round 1
154,123,Lachie Schultz,FWD,7,3,3,4,70,4,1,2021,Round 1
155,123,Joel Selwood,MID,7,11,2,6,38.9,6,2,2021,Round 1
156,123,Will Snelling,FWD,7,8,1,3,46.7,7,2,2021,Round 1
157,123,Charlie Spargo,FWD,7,9,2,0,43.8,5,3,2021,Round 1
158,123,Sam Switkowski,FWD,7,8,2,3,46.7,7,0,2021,Round 1
159,123,Chad Warner,MID,7,12,2,2,36.8,7,0,2021,Round 1
160,123,Jarrod Witts,RUC,7,4,1,3,63.6,4,0,2021,Round 1
161,123,Peter Wright,RUC,7,9,3,3,43.8,2,1,2021,Round 1
162,163,James Aish,DEF,6,12,2,5,33.3,3,0,2021,Round 1
163,163,Noah Anderson,MID,6,15,3,9,28.6,6,1,2021,Round 1
164,163,Harris Andrews,KEYD,6,3,7,2,66.7,4,0,2021,Round 1
165,163,Shaun Atley,DEF,6,14,6,5,30,4,0,2021,Round 1
166,163,Liam Baker,DEF,6,9,5,4,40,6,0,2021,Round 1
167,163,Noah Balta,KEYD,6,6,7,2,50,2,0,2021,Round 1
168,163,Josh Battle,FWD,6,4,6,4,60,4,2,2021,Round 1
169,163,Mark Blicavs,KEYD,6,12,3,2,33.3,3,0,2021,Round 1
170,163,Tyler Brown,MID,6,7,4,3,46.2,5,1,2021,Round 1
171,163,Braeden Campbell,DEF,6,6,4,0,50,4,0,2021,Round 1
172,163,Tom Clurey,KEYD,6,6,6,2,50,3,0,2021,Round 1
173,163,Nick Coffield,DEF,6,11,8,7,35.3,4,1,2021,Round 1
174,163,Tom Cole,DEF,6,15,9,5,28.6,4,0,2021,Round 1
175,163,Brennan Cox,KEYD,6,6,6,1,50,3,0,2021,Round 1
176,163,Sam Day,KEYF,6,4,3,3,60,5,0,2021,Round 1
177,163,Liam Duggan,DEF,6,17,2,2,26.1,5,0,2021,Round 1
178,163,Aaron Francis,KEYD,6,8,8,3,42.9,4,0,2021,Round 1
179,163,Jade Gresham,FWD,6,16,3,3,27.3,4,1,2021,Round 1
180,163,Dylan Grimes,KEYD,6,2,8,0,75,6,0,2021,Round 1
181,163,Errol Gulden,FWD,6,14,2,4,30,2,1,2021,Round 1
182,163,Joel Hamling,KEYD,6,4,6,3,60,3,0,2021,Round 1
183,163,Liam Henry,FWD,6,4,0,5,60,4,2,2021,Round 1
184,163,George Hewett,DEF,6,14,7,5,30,4,0,2021,Round 1
185,163,Jack Higgins,FWD,6,7,1,5,46.2,4,2,2021,Round 1
186,163,Bradley Hill,DEF,6,9,3,3,40,5,0,2021,Round 1
187,163,Harry Himmelberg,KEYF,6,5,1,1,54.5,2,2,2021,Round 1
188,163,Nick Hind,DEF,6,16,9,6,27.3,5,0,2021,Round 1
189,163,Eric Hipwood,KEYF,6,4,1,5,60,4,3,2021,Round 1
190,163,Shannon Hurn,DEF,6,18,9,2,25,5,0,2021,Round 1
191,163,Tom Jonas,KEYD,6,2,6,2,75,5,0,2021,Round 1
192,163,Liam Jones,KEYD,6,4,8,3,60,3,0,2021,Round 1
193,163,Kane Lambert,FWD,6,20,1,6,23.1,6,2,2021,Round 1
194,163,Zac Langdon,FWD,6,7,2,2,46.2,4,2,2021,Round 1
195,163,Patrick Lipinski,MID,6,20,4,1,23.1,5,0,2021,Round 1
196,163,Brayden Maynard,DEF,6,14,6,6,30,3,0,2021,Round 1
197,163,Tom McCartin,KEYD,6,4,9,3,60,3,0,2021,Round 1
198,163,Tom McDonald,KEYF,6,11,2,6,35.3,2,1,2021,Round 1
199,163,Ben McKay,KEYD,6,5,6,2,54.5,2,0,2021,Round 1
200,163,Harry McKay,KEYF,6,4,0,0,60,3,3,2021,Round 1
201,163,David Mundy,MID,6,14,3,4,30,5,1,2021,Round 1
202,163,Toby Nankervis,RUC,6,5,2,3,54.5,4,0,2021,Round 1
203,163,Harry Perryman,DEF,6,17,12,6,26.1,5,0,2021,Round 1
204,163,Kysaiah Pickett,FWD,6,6,3,4,50,4,2,2021,Round 1
205,163,Wil Powell,DEF,6,10,6,2,37.5,5,0,2021,Round 1
206,163,Jack Riewoldt,KEYF,6,4,2,2,60,4,2,2021,Round 1
207,163,Bailey Scott,FWD,6,12,2,2,33.3,5,1,2021,Round 1
208,163,Paul Seedsman,MID,6,13,5,6,31.6,5,0,2021,Round 1
209,163,Liam Shiels,MID,6,13,2,2,31.6,6,0,2021,Round 1
210,163,Tom Sparrow,FWD,6,4,3,2,60,5,1,2021,Round 1
211,163,Curtis Taylor,FWD,6,4,3,5,60,3,2,2021,Round 1
212,163,Sam Taylor,KEYD,6,9,4,1,40,3,0,2021,Round 1
213,163,Josh Thomas,FWD,6,8,3,0,42.9,3,1,2021,Round 1
214,163,Mitch Wallis,FWD,6,7,1,4,46.2,6,3,2021,Round 1
215,163,Lachie Young,MID,6,10,8,4,37.5,3,0,2021,Round 1
216,163,Jack Ziebell,DEF,6,9,9,5,40,4,0,2021,Round 1
217,218,Oscar Allen,KEYF,5,8,1,2,38.5,1,1,2021,Round 1
218,218,Karl Amon,MID,5,12,3,0,29.4,4,1,2021,Round 1
219,218,Connor Blakely,MID,5,9,2,2,35.7,4,0,2021,Round 1
220,218,Nathan Broad,DEF,5,5,5,0,50,5,0,2021,Round 1
221,218,Tanner Bruhn,FWD,5,4,0,1,55.6,3,3,2021,Round 1
222,218,Jordon Butts,KEYD,5,5,5,3,50,3,0,2021,Round 1
223,218,Ned Cahill,DEF,5,5,6,4,50,5,0,2021,Round 1
224,218,Charlie Cameron,FWD,5,5,1,0,50,1,0,2021,Round 1
225,218,Levi Casboult,KEYF,5,5,1,4,50,1,0,2021,Round 1
226,218,Sam Collins,KEYD,5,15,7,2,25,1,0,2021,Round 1
227,218,Travis Colyer,FWD,5,9,1,4,35.7,3,3,2021,Round 1
228,218,Josh Daicos,MID,5,5,1,3,50,5,0,2021,Round 1
229,218,Will Day,DEF,5,21,8,4,19.2,5,0,2021,Round 1
230,218,Sam Docherty,DEF,5,13,6,9,27.8,4,0,2021,Round 1
231,218,Billy Frampton,KEYF,5,9,2,1,35.7,2,1,2021,Round 1
232,218,Hugh Greenwood,MID,5,4,1,1,55.6,3,1,2021,Round 1
233,218,Oliver Hanrahan,FWD,5,7,1,3,41.7,2,1,2021,Round 1
234,218,Blake Hardwick,DEF,5,12,8,4,29.4,4,0,2021,Round 1
235,218,James Harmes,MID,5,15,2,6,25,3,2,2021,Round 1
236,218,Cale Hooker,KEYF,5,4,0,0,55.6,3,3,2021,Round 1
237,218,Will Hoskin-Elliott,MID,5,7,0,3,41.7,5,2,2021,Round 1
238,218,Lachie Hunter,MID,5,27,0,5,15.6,5,1,2021,Round 1
239,218,Jarman Impey,DEF,5,13,4,8,27.8,3,0,2021,Round 1
240,218,Josh Jenkins,KEYF,5,4,0,4,55.6,3,3,2021,Round 1
241,218,Changkuoth Jiath,DEF,5,16,7,1,23.8,4,0,2021,Round 1
242,218,Alex Keath,KEYD,5,12,8,1,29.4,2,0,2021,Round 1
243,218,Jayden Laverde,KEYD,5,7,5,2,41.7,4,0,2021,Round 1
244,218,Ryan Lester,DEF,5,6,5,2,45.5,3,0,2021,Round 1
245,218,Jake Lloyd,DEF,5,12,5,3,29.4,5,0,2021,Round 1
246,218,Jack Madgen,DEF,5,14,6,4,26.3,5,0,2021,Round 1
247,218,Oleg Markov,DEF,5,15,7,5,25,2,0,2021,Round 1
248,218,Todd Marshall,KEYF,5,6,1,2,45.5,1,0,2021,Round 1
249,218,Jeremy McGovern,KEYD,5,13,8,3,27.8,3,0,2021,Round 1
250,218,Ned McHenry,FWD,5,6,1,3,45.5,5,2,2021,Round 1
251,218,Andrew McPherson,DEF,5,3,6,3,62.5,3,0,2021,Round 1
252,218,Connor Menadue,DEF,5,11,5,3,31.3,4,0,2021,Round 1
253,218,Jackson Nelson,DEF,5,11,6,1,31.3,3,0,2021,Round 1
254,218,Xavier O'Neill,FWD,5,12,3,1,29.4,4,0,2021,Round 1
255,218,Tom Rockliff,MID,5,7,2,1,41.7,3,0,2021,Round 1
256,218,Luke Ryan,KEYD,5,9,7,4,35.7,4,0,2021,Round 1
257,218,Christian Salem,DEF,5,10,5,3,33.3,5,0,2021,Round 1
258,218,Anthony Scott,FWD,5,11,4,1,31.3,2,0,2021,Round 1
259,218,Harry Sharp,MID,5,7,5,4,41.7,5,1,2021,Round 1
260,218,Dylan Shiel,MID,5,12,0,1,29.4,3,0,2021,Round 1
261,218,Lachlan Sholl,MID,5,17,2,7,22.7,4,0,2021,Round 1
262,218,Devon Smith,FWD,5,6,1,2,45.5,4,0,2021,Round 1
263,218,Brandon Starcevich,DEF,5,4,4,2,55.6,3,0,2021,Round 1
264,218,Tom Stewart,DEF,5,11,7,0,31.3,3,0,2021,Round 1
265,218,Sam Wicks,FWD,5,7,1,1,41.7,2,1,2021,Round 1
266,218,Callum Wilkie,KEYD,5,5,9,2,50,3,0,2021,Round 1
267,218,James Worpel,MID,5,12,0,2,29.4,4,1,2021,Round 1
268,269,Jake Aarts,FWD,4,8,1,1,33.3,4,3,2021,Round 1
269,269,Aliir Aliir,KEYD,4,8,9,6,33.3,2,0,2021,Round 1
270,269,David Astbury,KEYD,4,6,4,3,40,2,0,2021,Round 1
271,269,Charlie Ballard,KEYD,4,17,4,1,19,2,0,2021,Round 1
272,269,Jarrod Berry,MID,4,10,3,2,28.6,3,0,2021,Round 1
273,269,Sam Berry,FWD,4,5,0,1,44.4,2,0,2021,Round 1
274,269,Nick Blakey,DEF,4,9,1,4,30.8,3,0,2021,Round 1
275,269,Aiden Bonar,DEF,4,6,4,1,40,3,0,2021,Round 1
276,269,Tyler Brockman,FWD,4,5,0,5,44.4,3,1,2021,Round 1
277,269,Josh Bruce,KEYF,4,11,0,5,26.7,2,2,2021,Round 1
278,269,Connor Budarick,DEF,4,9,4,3,30.8,4,0,2021,Round 1
279,269,Darcy Byrne-Jones,DEF,4,11,7,4,26.7,4,0,2021,Round 1
280,269,Josh Caddy,MID,4,13,2,4,23.5,4,0,2021,Round 1
281,269,Jamie Cripps,FWD,4,16,1,2,20,2,2,2021,Round 1
282,269,Harry Cunningham,DEF,4,5,4,1,44.4,3,0,2021,Round 1
283,269,Phil Davis,KEYD,4,6,6,1,40,4,0,2021,Round 1
284,269,Taylor Duryea,DEF,4,15,7,1,21.1,3,0,2021,Round 1
285,269,Xavier Duursma,MID,4,10,1,4,28.6,3,1,2021,Round 1
286,269,Jamie Elliott,FWD,4,8,2,3,33.3,3,2,2021,Round 1
287,269,Orazio Fantasia,FWD,4,10,1,1,28.6,4,3,2021,Round 1
288,269,Ryan Gardner,KEYD,4,7,5,0,36.4,3,0,2021,Round 1
289,269,Brodie Grundy,RUC,4,7,5,2,36.4,2,1,2021,Round 1
290,269,Brayden Ham,FWD,4,12,2,1,25,4,2,2021,Round 1
291,269,Kyle Hartigan,KEYD,4,5,4,1,44.4,3,0,2021,Round 1
292,269,Paul Hunter,RUC,4,5,2,0,44.4,3,0,2021,Round 1
293,269,Neville Jetta,DEF,4,4,4,0,50,3,0,2021,Round 1
294,269,Harrison Jones,KEYF,4,9,0,3,30.8,2,1,2021,Round 1
295,269,Ben King,KEYF,4,8,0,4,33.3,1,1,2021,Round 1
296,269,Peter Ladhams,RUC,4,10,0,2,28.6,4,2,2021,Round 1
297,269,Tom J. Lynch,KEYF,4,7,0,5,36.4,4,2,2021,Round 1
298,269,Tom Lynch,FWD,4,12,2,0,25,1,0,2021,Round 1
299,269,Shane McAdam,FWD,4,3,0,2,57.1,3,3,2021,Round 1
300,269,Hugh McCluggage,MID,4,15,2,5,21.1,3,1,2021,Round 1
301,269,Oscar McDonald,KEYF,4,5,2,2,44.4,1,0,2021,Round 1
302,269,Logan McDonald,KEYF,4,7,1,2,36.4,3,2,2021,Round 1
303,269,Anthony McDonald-Tipungwuti,FWD,4,12,0,1,25,4,3,2021,Round 1
304,269,Ben McEvoy,RUC,4,10,4,2,28.6,2,0,2021,Round 1
305,269,Hayden McLean,KEYF,4,5,0,4,44.4,3,2,2021,Round 1
306,269,Lloyd Meek,RUC,4,3,0,1,57.1,1,1,2021,Round 1
307,269,Gryan Miers,FWD,4,11,0,6,26.7,4,1,2021,Round 1
308,269,Brody Mihocek,KEYF,4,7,2,3,36.4,3,0,2021,Round 1
309,269,Steven Motlop,FWD,4,18,1,6,18.2,4,3,2021,Round 1
310,269,Tim O'Brien,KEYF,4,5,0,4,44.4,2,0,2021,Round 1
311,269,Tom Powell,FWD,4,15,2,4,21.1,3,1,2021,Round 1
312,269,Isaac Quaynor,DEF,4,9,4,4,30.8,3,0,2021,Round 1
313,269,Izak Rankine,FWD,4,7,0,1,36.4,3,1,2021,Round 1
314,269,Mason Redman,DEF,4,10,4,2,28.6,4,0,2021,Round 1
315,269,Mitch Robinson,MID,4,6,4,4,40,1,0,2021,Round 1
316,269,Gary Rohan,FWD,4,3,0,3,57.1,3,1,2021,Round 1
317,269,Will Setterfield,MID,4,13,2,1,23.5,4,1,2021,Round 1
318,269,Alex Sexton,FWD,4,9,1,3,30.8,3,1,2021,Round 1
319,269,Brayden Sier,MID,4,5,1,1,44.4,4,0,2021,Round 1
320,269,Brodie Smith,DEF,4,14,7,5,22.2,4,0,2021,Round 1
321,269,Hayden Young,DEF,4,13,6,4,23.5,1,0,2021,Round 1
322,323,Blake Acres,MID,3,8,0,5,27.3,3,2,2021,Round 1
323,323,Riley Bonner,DEF,3,10,2,3,23.1,3,1,2021,Round 1
324,323,Jordan Clark,MID,3,12,2,0,20,3,1,2021,Round 1
325,323,Keidean Coleman,FWD,3,5,0,2,37.5,3,1,2021,Round 1
326,323,Aidan Corr,KEYD,3,9,5,1,25,3,0,2021,Round 1
327,323,Caleb Daniel,DEF,3,20,3,4,13,1,0,2021,Round 1
328,323,Brandon Ellis,MID,3,17,2,3,15,2,0,2021,Round 1
329,323,Tom Fullarton,RUC,3,4,1,1,42.9,3,1,2021,Round 1
330,323,Andrew Gaff,MID,3,13,2,2,18.8,2,0,2021,Round 1
331,323,Michael Gibbons,FWD,3,12,1,3,20,3,2,2021,Round 1
332,323,Tom Hawkins,KEYF,3,4,0,1,42.9,3,3,2021,Round 1
333,323,Isaac Heeney,FWD,3,11,0,2,21.4,0,0,2021,Round 1
334,323,Jeremy Howe,DEF,3,8,5,0,27.3,1,0,2021,Round 1
335,323,Jayden Hunt,DEF,3,6,3,2,33.3,3,1,2021,Round 1
336,323,James Jordon,MID,3,13,1,4,18.8,2,0,2021,Round 1
337,323,Jake Kolodjashnij,KEYD,3,10,3,1,23.1,3,0,2021,Round 1
338,323,Nick Larkey,KEYF,3,4,0,2,42.9,3,0,2021,Round 1
339,323,Sean Lemmens,DEF,3,12,4,2,20,2,0,2021,Round 1
340,323,Aaron Naughton,KEYF,3,12,1,3,20,2,2,2021,Round 1
341,323,Lochie O'Brien,MID,3,7,2,6,30,1,0,2021,Round 1
342,323,Jack Payne,KEYD,3,8,4,2,27.3,3,0,2021,Round 1
343,323,Sam Petrevski-Seton,DEF,3,11,3,2,21.4,2,0,2021,Round 1
344,323,Jack Petruccelle,FWD,3,3,1,1,50,2,0,2021,Round 1
345,323,Sam Reid,KEYF,3,3,1,0,50,0,0,2021,Round 1
346,323,Trent Rivers,DEF,3,9,6,5,25,3,0,2021,Round 1
347,323,Liam Ryan,FWD,3,10,2,2,23.1,0,0,2021,Round 1
348,323,Brad Sheppard,DEF,3,15,2,3,16.7,2,0,2021,Round 1
