,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
347,314,Harry Taylor,KEYD,3,5,3,2,37.5,1,0,2019,Round 10
348,314,Jackson Thurlow,DEF,3,6,2,4,33.3,2,0,2019,Round 10
349,314,Zach Tuohy,DEF,3,11,5,4,21.4,3,0,2019,Round 10
350,314,Alex Witherden,DEF,3,12,3,6,20,2,0,2019,Round 10
351,314,Easton Wood,DEF,3,10,6,3,23.1,1,0,2019,Round 10
352,353,Noah Answerth,DEF,2,11,4,1,15.4,1,0,2019,Round 10
353,353,Josh Battle,KEYD,2,10,6,0,16.7,1,0,2019,Round 10
354,353,Brett Bewley,FWD,2,9,0,1,18.2,2,2,2019,Round 10
355,353,Connor Blakely,DEF,2,13,1,4,13.3,1,0,2019,Round 10
356,353,Shai Bolton,FWD,2,8,1,3,20,1,0,2019,Round 10
357,353,Nathan Brown,KEYD,2,6,4,1,25,1,0,2019,Round 10
358,353,Taylin Duman,DEF,2,14,6,2,12.5,2,0,2019,Round 10
359,353,Trent Dumont,MID,2,21,3,5,8.7,2,0,2019,Round 10
360,353,Sam Frost,KEYD,2,9,3,1,18.2,2,0,2019,Round 10
361,353,Darcy Gardiner,DEF,2,10,4,2,16.7,0,0,2019,Round 10
362,353,Nick Haynes,DEF,2,16,5,4,11.1,1,0,2019,Round 10
363,353,Jake Kolodjashnij,DEF,2,5,6,0,28.6,2,0,2019,Round 10
364,353,Oscar McDonald,KEYD,2,5,4,0,28.6,2,0,2019,Round 10
365,353,Mitch McGovern,KEYF,2,3,0,1,40,2,1,2019,Round 10
366,353,Harry Morrison,MID,2,10,3,1,16.7,2,0,2019,Round 10
367,353,Aaron Naughton,KEYF,2,4,1,3,33.3,1,0,2019,Round 10
368,353,Jack Newnes,MID,2,12,1,2,14.3,2,1,2019,Round 10
369,353,Colin O'Riordan,DEF,2,9,3,3,18.2,2,0,2019,Round 10
370,353,Will Schofield,KEYD,2,3,1,2,40,1,0,2019,Round 10
371,353,Alex Sexton,FWD,2,5,0,1,28.6,0,0,2019,Round 10
372,353,Ben Stratton,DEF,2,6,3,0,25,1,0,2019,Round 10
373,353,Sam Switkowski,FWD,2,10,0,3,16.7,0,0,2019,Round 10
374,353,Jackson Trengove,KEYD,2,4,3,2,33.3,1,0,2019,Round 10
375,353,Kayne Turner,FWD,2,11,2,3,15.4,2,2,2019,Round 10
376,353,Corey Wagner,FWD,2,5,1,3,28.6,2,0,2019,Round 10
377,353,Jake Waterman,KEYF,2,4,1,1,33.3,2,0,2019,Round 10
378,353,Robbie Young,FWD,2,3,3,2,40,2,0,2019,Round 10
379,380,David Astbury,KEYD,1,12,6,3,7.7,0,0,2019,Round 10
380,380,Luke Brown,DEF,1,9,4,2,10,1,0,2019,Round 10
381,380,Zac Fisher,FWD,1,13,0,1,7.1,1,0,2019,Round 10
382,380,Jeff Garlett,FWD,1,3,2,1,25,1,0,2019,Round 10
383,380,Michael Gibbons,FWD,1,10,1,3,9.1,0,0,2019,Round 10
384,380,Bradley Hill,MID,1,30,2,4,3.2,1,0,2019,Round 10
385,380,Luke Hodge,DEF,1,8,1,1,11.1,1,0,2019,Round 10
386,380,Jay Lockhart,FWD,1,7,1,1,12.5,1,0,2019,Round 10
387,380,Jack Lukosius,DEF,1,6,0,4,14.3,0,0,2019,Round 10
388,380,Jack Madgen,KEYD,1,6,1,0,14.3,1,0,2019,Round 10
389,380,Gryan Miers,FWD,1,11,1,4,8.3,1,0,2019,Round 10
390,380,Harrison Petty,KEYF,1,3,2,1,25,1,0,2019,Round 10
391,380,Charlie Spargo,FWD,1,7,0,2,12.5,1,0,2019,Round 10
392,380,Justin Westhoff,KEYF,1,15,2,4,6.3,1,0,2019,Round 10
393,394,Tim English,RUC,0,10,0,0,0,0,0,2019,Round 10
394,394,Jamie Macmillan,DEF,0,9,1,1,0,0,0,2019,Round 10
395,394,Lachie Plowman,DEF,0,11,2,4,0,0,0,2019,Round 10
