,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
31,24,Rory Sloane,MID,12,8,6,7,60,7,2,2015,Round 17
32,24,Adam Treloar,MID,12,21,3,3,36.4,10,1,2015,Round 17
33,34,Travis Boak,MID,11,18,1,7,37.9,7,0,2015,Round 17
34,34,Daniel Cross,DEF,11,13,8,4,45.8,8,0,2015,Round 17
35,34,Jordan De Goey,FWD,11,9,2,5,55,8,2,2015,Round 17
36,34,Stefan Martin,RUC,11,12,2,5,47.8,6,4,2015,Round 17
37,34,Zach Merrett,FWD,11,10,4,3,52.4,9,2,2015,Round 17
38,34,Anthony Miles,MID,11,10,1,4,52.4,7,2,2015,Round 17
39,34,Jack Redden,MID,11,18,3,3,37.9,6,0,2015,Round 17
40,34,Dom Sheed,MID,11,12,2,3,47.8,10,2,2015,Round 17
41,34,Callum Sinclair,RUC,11,9,2,5,55,6,4,2015,Round 17
42,34,Jake Stringer,FWD,11,12,4,3,47.8,7,0,2015,Round 17
43,44,Luke Breust,FWD,10,10,5,1,50,3,1,2015,Round 17
44,44,Troy Chaplin,KEYD,10,13,13,3,43.5,7,0,2015,Round 17
45,44,Stephen Coniglio,MID,10,15,3,2,40,7,2,2015,Round 17
46,44,Richard Douglas,MID,10,13,0,3,43.5,7,1,2015,Round 17
47,44,Andrew Gaff,MID,10,23,5,7,30.3,9,1,2015,Round 17
48,44,Sam Gilbert,DEF,10,9,4,3,52.6,7,1,2015,Round 17
49,44,Robbie Gray,MID,10,11,0,5,47.6,5,1,2015,Round 17
50,44,Aaron Hall,FWD,10,13,0,4,43.5,9,1,2015,Round 17
51,44,Luke Hodge,MID,10,21,8,2,32.3,3,0,2015,Round 17
52,44,Jordan Lewis,MID,10,26,3,2,27.8,7,3,2015,Round 17
53,44,Jesse Lonergan,MID,10,9,3,5,52.6,8,1,2015,Round 17
54,44,Sam Mayes,DEF,10,13,7,2,43.5,6,0,2015,Round 17
55,44,Steven Motlop,FWD,10,22,1,5,31.3,7,0,2015,Round 17
56,44,David Mundy,MID,10,18,2,5,35.7,7,2,2015,Round 17
57,44,Michael Rischitelli,MID,10,5,3,1,66.7,3,1,2015,Round 17
58,44,Bernie Vince,MID,10,17,6,4,37,8,1,2015,Round 17
59,44,Marley Williams,DEF,10,14,6,3,41.7,8,0,2015,Round 17
60,44,Elliot Yeo,MID,10,11,6,4,47.6,7,0,2015,Round 17
61,62,Angus Brayshaw,FWD,9,3,4,5,75,7,2,2015,Round 17
62,62,Alex Browne,MID,9,8,2,3,52.9,7,0,2015,Round 17
63,62,Ben Cunnington,MID,9,7,1,1,56.3,4,2,2015,Round 17
64,62,Brandon Ellis,MID,9,22,4,5,29,8,2,2015,Round 17
65,62,Cameron Guthrie,MID,9,10,2,3,47.4,5,0,2015,Round 17
66,62,Hamish Hartlett,MID,9,9,1,2,50,7,1,2015,Round 17
67,62,Nick Haynes,KEYD,9,5,8,1,64.3,6,0,2015,Round 17
68,62,Shaun Higgins,FWD,9,14,0,6,39.1,8,3,2015,Round 17
69,62,Steve Johnson,FWD,9,13,1,6,40.9,7,3,2015,Round 17
70,62,Nathan Jones,MID,9,16,3,3,36,3,1,2015,Round 17
71,62,Tom Langdon,DEF,9,12,11,0,42.9,7,0,2015,Round 17
72,62,Jack Lonie,FWD,9,3,0,2,75,6,5,2015,Round 17
73,62,Tom J. Lynch,KEYF,9,11,6,5,45,3,1,2015,Round 17
74,62,Chris Masten,MID,9,20,4,6,31,8,0,2015,Round 17
75,62,Shaun McKernan,RUC,9,6,1,2,60,6,1,2015,Round 17
76,62,Sam Mitchell,MID,9,26,6,7,25.7,7,0,2015,Round 17
77,62,Nic Naitanui,RUC,9,5,2,2,64.3,2,0,2015,Round 17
78,62,Liam Picken,MID,9,23,3,5,28.1,5,0,2015,Round 17
79,62,Dylan Roberton,DEF,9,13,10,4,40.9,6,0,2015,Round 17
80,62,Jarryd Roughead,KEYF,9,13,0,3,40.9,7,2,2015,Round 17
81,62,Luke Shuey,MID,9,17,1,0,34.6,3,0,2015,Round 17
82,62,Jack Steele,FWD,9,7,1,1,56.3,8,2,2015,Round 17
83,62,Andrew Swallow,MID,9,9,2,4,50,5,0,2015,Round 17
84,62,Callan Ward,MID,9,7,2,5,56.3,5,0,2015,Round 17
85,62,Zac Williams,DEF,9,16,7,8,36,7,0,2015,Round 17
86,87,David Armitage,MID,8,10,3,6,44.4,4,0,2015,Round 17
87,87,Ryan Bastinac,MID,8,15,1,0,34.8,6,3,2015,Round 17
88,87,Blaine Boekhorst,FWD,8,8,1,2,50,4,1,2015,Round 17
89,87,Matthew Boyd,DEF,8,29,6,3,21.6,6,0,2015,Round 17
90,87,Charles Cameron,FWD,8,6,2,4,57.1,6,5,2015,Round 17
91,87,Tom Campbell,RUC,8,7,3,4,53.3,3,0,2015,Round 17
92,87,Stewart Crameri,FWD,8,13,2,4,38.1,5,1,2015,Round 17
93,87,Nick Dal Santo,MID,8,16,1,5,33.3,5,0,2015,Round 17
94,87,Brett Deledio,FWD,8,11,0,2,42.1,6,4,2015,Round 17
95,87,Brad Ebert,MID,8,10,3,1,44.4,6,1,2015,Round 17
96,87,Michael Firrito,KEYD,8,6,8,1,57.1,6,1,2015,Round 17
97,87,Max Gawn,RUC,8,6,3,2,57.1,2,0,2015,Round 17
98,87,Levi Greenwood,MID,8,10,1,6,44.4,4,0,2015,Round 17
99,87,Brodie Grundy,RUC,8,11,2,5,42.1,2,0,2015,Round 17
100,87,David Hale,RUC,8,5,1,1,61.5,4,3,2015,Round 17
101,87,Ben Howlett,FWD,8,6,3,2,57.1,6,2,2015,Round 17
102,87,Lachie Hunter,MID,8,25,7,2,24.2,6,1,2015,Round 17
103,87,Billy Longer,RUC,8,3,3,0,72.7,2,0,2015,Round 17
104,87,Jack Macrae,MID,8,20,3,3,28.6,6,1,2015,Round 17
105,87,Brodie Martin,MID,8,9,2,6,47.1,4,0,2015,Round 17
106,87,Ben McEvoy,RUC,8,9,3,1,47.1,3,1,2015,Round 17
107,87,Touk Miller,FWD,8,5,2,2,61.5,7,0,2015,Round 17
108,87,Danyle Pearce,MID,8,10,1,3,44.4,7,1,2015,Round 17
109,87,Scott Pendlebury,MID,8,21,1,8,27.6,5,3,2015,Round 17
110,87,Drew Petrie,KEYF,8,8,4,1,50,2,1,2015,Round 17
111,87,Alex Rance,KEYD,8,13,8,4,38.1,5,0,2015,Round 17
112,87,Henry Schade,KEYD,8,3,6,2,72.7,5,0,2015,Round 17
113,87,Kade Simpson,DEF,8,15,4,4,34.8,6,0,2015,Round 17
114,87,Jack Sinclair,FWD,8,4,4,3,66.7,4,1,2015,Round 17
115,87,Isaac Smith,MID,8,16,5,4,33.3,5,3,2015,Round 17
116,87,Jack Steven,MID,8,9,4,4,47.1,6,0,2015,Round 17
117,87,Maverick Weller,FWD,8,11,2,1,42.1,5,2,2015,Round 17
118,87,Sharrod Wellingham,DEF,8,19,10,2,29.6,7,0,2015,Round 17
119,87,Chad Wingard,FWD,8,9,2,6,47.1,4,0,2015,Round 17
120,87,Dayne Zorko,FWD,8,17,1,3,32,3,1,2015,Round 17
121,122,Mark Baguley,DEF,7,11,4,0,38.9,6,1,2015,Round 17
122,122,Eddie Betts,FWD,7,8,0,6,46.7,5,3,2015,Round 17
123,122,Marcus Bontempelli,MID,7,21,2,4,25,7,1,2015,Round 17
124,122,Josh Bruce,KEYF,7,5,1,6,58.3,4,1,2015,Round 17
125,122,Allen Christensen,FWD,7,13,0,1,35,4,1,2015,Round 17
126,122,Jamie Cripps,FWD,7,9,1,4,43.8,6,2,2015,Round 17
127,122,Jack Crisp,MID,7,8,5,4,46.7,5,0,2015,Round 17
128,122,Ed Curnow,MID,7,16,7,1,30.4,5,0,2015,Round 17
129,122,Mitch Duncan,MID,7,12,2,0,36.8,4,2,2015,Round 17
130,122,Corey Enright,DEF,7,14,4,6,33.3,5,0,2015,Round 17
131,122,Jarryn Geary,DEF,7,11,4,4,38.9,6,1,2015,Round 17
132,122,Hugh Goddard,KEYD,7,7,7,3,50,6,0,2015,Round 17
133,122,Ryan Griffen,MID,7,14,6,4,33.3,6,0,2015,Round 17
134,122,Jonathon Griffin,RUC,7,6,3,3,53.8,4,1,2015,Round 17
135,122,Shaun Grigg,MID,7,14,1,2,33.3,5,2,2015,Round 17
136,122,Billy Hartung,MID,7,18,0,2,28,4,1,2015,Round 17
137,122,Brent Harvey,FWD,7,20,3,1,25.9,5,1,2015,Round 17
138,122,Tom Hawkins,KEYF,7,4,0,1,63.6,0,0,2015,Round 17
139,122,Isaac Heeney,FWD,7,5,1,4,58.3,3,1,2015,Round 17
140,122,Stephen Hill,MID,7,17,3,7,29.2,6,0,2015,Round 17
141,122,Kieren Jack,MID,7,8,4,3,46.7,6,0,2015,Round 17
142,122,Lewis Jetta,MID,7,14,5,6,33.3,3,0,2015,Round 17
143,122,Neville Jetta,DEF,7,14,6,5,33.3,7,0,2015,Round 17
144,122,Josh Kelly,MID,7,12,1,5,36.8,5,1,2015,Round 17
145,122,Riley Knight,FWD,7,4,0,2,63.6,6,2,2015,Round 17
146,122,Kade Kolodjashnij,DEF,7,14,7,3,33.3,4,0,2015,Round 17
147,122,Jeremy Laidler,DEF,7,11,9,3,38.9,5,0,2015,Round 17
148,122,Brian Lake,KEYD,7,10,6,5,41.2,4,0,2015,Round 17
149,122,Kyle Langford,FWD,7,7,3,1,50,5,1,2015,Round 17
150,122,Matthew Leuenberger,RUC,7,9,2,2,43.8,4,1,2015,Round 17
151,122,Jake Lloyd,MID,7,17,2,3,29.2,6,0,2015,Round 17
152,122,Rory Lobb,RUC,7,4,3,3,63.6,1,1,2015,Round 17
153,122,Dustin Martin,FWD,7,14,2,2,33.3,6,1,2015,Round 17
154,122,Brayden Maynard,DEF,7,9,6,3,43.8,5,0,2015,Round 17
155,122,Tom Mitchell,MID,7,3,2,0,70,7,0,2015,Round 17
156,122,Leigh Montagna,MID,7,15,0,7,31.8,6,1,2015,Round 17
157,122,Jonathan O'Rourke,MID,7,11,3,4,38.9,6,0,2015,Round 17
158,122,Dane Rampe,DEF,7,9,8,6,43.8,5,0,2015,Round 17
159,122,Sam Reid,KEYF,7,12,2,5,36.8,4,2,2015,Round 17
160,122,Tom Rockliff,MID,7,7,3,2,50,6,0,2015,Round 17
161,122,Adam Schneider,FWD,7,8,4,6,46.7,3,1,2015,Round 17
162,122,Ryan Schoenmakers,KEYF,7,5,2,1,58.3,3,2,2015,Round 17
163,122,Sam Shaw,DEF,7,6,8,5,53.8,5,1,2015,Round 17
164,122,Heath Shaw,DEF,7,15,8,2,31.8,6,0,2015,Round 17
165,122,Brad Sheppard,DEF,7,16,7,2,30.4,3,0,2015,Round 17
166,122,Michael Walters,FWD,7,6,2,3,53.8,3,0,2015,Round 17
167,122,Lachie Whitfield,MID,7,13,2,8,35,4,1,2015,Round 17
168,169,Jimmy Bartel,MID,6,17,6,4,26.1,4,0,2015,Round 17
169,169,Mark Blicavs,RUC,6,4,4,2,60,4,0,2015,Round 17
170,169,Matthew Broadbent,DEF,6,15,6,8,28.6,5,0,2015,Round 17
171,169,Luke Brown,DEF,6,12,4,4,33.3,6,0,2015,Round 17
172,169,Caleb Daniel,FWD,6,11,3,3,35.3,5,2,2015,Round 17
173,169,Jack Darling,KEYF,6,5,1,3,54.5,3,1,2015,Round 17
174,169,Sean Dempster,DEF,6,16,11,4,27.3,4,0,2015,Round 17
175,169,Xavier Ellis,DEF,6,10,3,2,37.5,4,0,2015,Round 17
176,169,Toby Greene,FWD,6,6,1,4,50,5,3,2015,Round 17
177,169,Ben Griffiths,KEYF,6,3,0,1,66.7,3,2,2015,Round 17
178,169,Jack Grimes,DEF,6,22,5,6,21.4,4,0,2015,Round 17
179,169,Heath Grundy,KEYD,6,11,7,5,35.3,2,0,2015,Round 17
180,169,Dyson Heppell,MID,6,17,2,3,26.1,5,1,2015,Round 17
181,169,Michael Hibberd,DEF,6,15,9,5,28.6,2,0,2015,Round 17
182,169,Shannon Hurn,DEF,6,10,6,3,37.5,5,0,2015,Round 17
183,169,Josh Jenkins,KEYF,6,6,1,0,50,2,1,2015,Round 17
184,169,Josh J. Kennedy,KEYF,6,3,1,3,66.7,5,5,2015,Round 17
185,169,Tom Lonergan,KEYD,6,7,6,0,46.2,1,0,2015,Round 17
186,169,Tom McDonald,KEYD,6,10,3,3,37.5,2,0,2015,Round 17
187,169,Jackson Merrett,FWD,6,10,0,1,37.5,5,1,2015,Round 17
188,169,Darcy Moore,KEYF,6,3,0,1,66.7,2,2,2015,Round 17
189,169,Andrew Moore,MID,6,7,1,5,46.2,5,2,2015,Round 17
190,169,Jack Newnes,MID,6,11,4,2,35.3,2,0,2015,Round 17
191,169,Cameron O'Shea,DEF,6,7,5,2,46.2,6,0,2015,Round 17
192,169,Matthew Pavlich,KEYF,6,8,1,4,42.9,2,0,2015,Round 17
193,169,Jack Redpath,KEYF,6,5,2,5,54.5,4,2,2015,Round 17
194,169,Nick Riewoldt,KEYF,6,10,1,0,37.5,2,2,2015,Round 17
195,169,Cyril Rioli,FWD,6,7,1,3,46.2,3,2,2015,Round 17
196,169,Paddy Ryder,RUC,6,3,1,1,66.7,2,2,2015,Round 17
197,169,Tom Scully,MID,6,16,0,1,27.3,2,0,2015,Round 17
198,169,Tommy Sheridan,DEF,6,15,4,3,28.6,6,0,2015,Round 17
199,169,Brent Stanton,MID,6,24,4,4,20,3,1,2015,Round 17
200,169,Ariel Steinberg,KEYD,6,3,8,1,66.7,4,0,2015,Round 17
201,169,Matthew Suckling,DEF,6,21,5,4,22.2,4,0,2015,Round 17
202,169,Lewis Taylor,FWD,6,23,2,5,20.7,4,1,2015,Round 17
203,169,Kayne Turner,FWD,6,9,2,2,40,4,1,2015,Round 17
204,169,Justin Westhoff,KEYF,6,7,2,1,46.2,4,0,2015,Round 17
205,169,Simon White,KEYD,6,12,1,6,33.3,5,0,2015,Round 17
206,169,Jarrod Witts,RUC,6,4,3,3,60,4,0,2015,Round 17
207,169,Easton Wood,DEF,6,10,7,3,37.5,3,0,2015,Round 17
208,169,Sam Wright,DEF,6,8,7,3,42.9,5,0,2015,Round 17
209,169,David Zaharakis,MID,6,16,1,3,27.3,5,1,2015,Round 17
210,169,Jack Ziebell,MID,6,8,1,3,42.9,3,0,2015,Round 17
211,212,Harris Andrews,KEYD,5,10,6,1,33.3,4,0,2015,Round 17
212,212,Tom Barrass,DEF,5,10,6,2,33.3,4,0,2015,Round 17
213,212,Shane Biggs,DEF,5,23,5,3,17.9,4,0,2015,Round 17
214,212,Ben Brown,KEYF,5,8,1,1,38.5,4,2,2015,Round 17
215,212,Jeremy Cameron,KEYF,5,5,3,0,50,3,0,2015,Round 17
216,212,Aidan Corr,KEYD,5,4,5,1,55.6,4,0,2015,Round 17
217,212,Joe Daniher,KEYF,5,7,1,3,41.7,3,1,2015,Round 17
218,212,Liam Dawson,DEF,5,9,4,1,35.7,4,0,2015,Round 17
219,212,Tom Downie,RUC,5,3,1,1,62.5,3,1,2015,Round 17
220,212,Lynden Dunn,KEYD,5,9,6,3,35.7,2,0,2015,Round 17
221,212,Andrejs Everitt,FWD,5,8,1,1,38.5,4,2,2015,Round 17
222,212,Jack Frost,KEYD,5,7,6,4,41.7,4,0,2015,Round 17
223,212,Martin Gleeson,DEF,5,8,4,2,38.5,5,0,2015,Round 17
224,212,Dan Hannebery,MID,5,14,1,5,26.3,5,1,2015,Round 17
225,212,Kyle Hartigan,KEYD,5,6,7,1,45.5,4,0,2015,Round 17
226,212,Lachie Henderson,KEYF,5,9,2,1,35.7,2,0,2015,Round 17
227,212,Bradley Hill,MID,5,20,2,4,20,4,1,2015,Round 17
228,212,Josh Hill,FWD,5,3,1,4,62.5,4,2,2015,Round 17
229,212,Jesse Hogan,KEYF,5,2,1,0,71.4,1,0,2015,Round 17
230,212,Brandon Jack,FWD,5,10,0,1,33.3,4,0,2015,Round 17
231,212,James Kelly,MID,5,21,3,1,19.2,4,0,2015,Round 17
232,212,Ben Kennedy,FWD,5,9,1,4,35.7,4,2,2015,Round 17
233,212,Darcy Lang,FWD,5,7,2,5,41.7,5,1,2015,Round 17
234,212,Ben Lennon,FWD,5,8,1,2,38.5,4,2,2015,Round 17
235,212,Jake Lever,KEYD,5,17,14,3,22.7,2,0,2015,Round 17
236,212,Sam Lloyd,FWD,5,7,2,1,41.7,5,1,2015,Round 17
237,212,Matthew Lobbe,RUC,5,4,3,4,55.6,2,1,2015,Round 17
238,212,Tom Lynch,FWD,5,11,0,1,31.3,2,2,2015,Round 17
239,212,Ivan Maric,RUC,5,5,2,2,50,0,0,2015,Round 17
240,212,Paddy McCartin,KEYF,5,9,1,4,35.7,2,0,2015,Round 17
241,212,Luke McDonald,DEF,5,11,5,1,31.3,5,1,2015,Round 17
242,212,Daniel Merrett,KEYD,5,9,7,3,35.7,4,0,2015,Round 17
243,212,Dale Morris,KEYD,5,4,7,1,55.6,1,0,2015,Round 17
244,212,Robert Murphy,DEF,5,20,3,7,20,5,0,2015,Round 17
245,212,Lachie Neale,MID,5,11,2,1,31.3,3,0,2015,Round 17
246,212,Chris Newman,DEF,5,7,2,1,41.7,3,1,2015,Round 17
247,212,Josh Prudden,DEF,5,12,4,0,29.4,5,0,2015,Round 17
248,212,Jack Riewoldt,KEYF,5,6,1,1,45.5,4,1,2015,Round 17
249,212,Aaron Sandilands,RUC,5,6,1,0,45.5,2,0,2015,Round 17
250,212,Steele Sidebottom,MID,5,28,1,3,15.2,2,0,2015,Round 17
251,212,Brodie Smith,DEF,5,12,6,4,29.4,4,0,2015,Round 17
252,212,Zac Smith,RUC,5,8,3,3,38.5,3,1,2015,Round 17
253,212,Nick Smith,DEF,5,13,7,3,27.8,3,0,2015,Round 17
254,212,Nicholas Suban,MID,5,11,1,2,31.3,3,0,2015,Round 17
255,212,Robbie Tarrant,KEYD,5,6,6,3,45.5,2,0,2015,Round 17
256,212,Harry Taylor,KEYD,5,12,5,3,29.4,2,0,2015,Round 17
257,212,Zach Tuohy,DEF,5,14,6,4,26.3,4,0,2015,Round 17
258,212,Dom Tyson,MID,5,20,4,4,20,4,0,2015,Round 17
259,212,Jimmy Webster,DEF,5,7,3,1,41.7,3,0,2015,Round 17
260,212,Aaron Young,MID,5,3,0,0,62.5,3,0,2015,Round 17
261,262,James Aish,MID,4,13,0,6,23.5,4,0,2015,Round 17
262,262,Patrick Ambrose,FWD,4,5,0,0,44.4,1,0,2015,Round 17
263,262,Rohan Bewick,FWD,4,8,2,0,33.3,3,1,2015,Round 17
264,262,Levi Casboult,KEYF,4,7,0,4,36.4,2,0,2015,Round 17
265,262,Justin Clarke,KEYD,4,6,5,3,40,4,0,2015,Round 17
266,262,Sam Colquhoun,MID,4,12,2,2,25,4,0,2015,Round 17
267,262,Harry Cunningham,FWD,4,14,3,4,22.2,3,0,2015,Round 17
268,262,Bailey Dale,FWD,4,10,0,1,28.6,4,1,2015,Round 17
269,262,Chris Dawes,KEYF,4,14,1,5,22.2,3,0,2015,Round 17
270,262,Sam Docherty,DEF,4,11,4,3,26.7,4,0,2015,Round 17
271,262,Alex Fasolo,FWD,4,5,2,2,44.4,4,1,2015,Round 17
272,262,Colin Garland,DEF,4,8,5,3,33.3,2,0,2015,Round 17
273,262,Jeff Garlett,FWD,4,3,1,3,57.1,3,1,2015,Round 17
274,262,Dylan Grimes,DEF,4,2,4,1,66.7,4,0,2015,Round 17
275,262,James Gwilt,KEYD,4,16,4,4,20,3,0,2015,Round 17
276,262,James Harmes,FWD,4,10,0,5,28.6,4,2,2015,Round 17
277,262,Ricky Henderson,MID,4,9,5,3,30.8,3,0,2015,Round 17
278,262,Bachar Houli,DEF,4,14,4,6,22.2,4,0,2015,Round 17
279,262,Jeremy Howe,DEF,4,17,6,3,19,2,0,2015,Round 17
280,262,Garrick Ibbotson,DEF,4,14,5,5,22.2,3,0,2015,Round 17
281,262,Jarman Impey,DEF,4,3,2,1,57.1,3,0,2015,Round 17
282,262,Ben Jacobs,MID,4,5,1,1,44.4,3,0,2015,Round 17
283,262,Jason Johannisen,DEF,4,17,4,1,19,4,0,2015,Round 17
284,262,Brandon Matera,FWD,4,13,2,4,23.5,4,1,2015,Round 17
285,262,Steven May,KEYD,4,8,7,3,33.3,3,0,2015,Round 17
286,262,Trent McKenzie,DEF,4,10,8,7,28.6,4,0,2015,Round 17
287,262,Luke McPharlin,KEYD,4,7,6,3,36.4,2,0,2015,Round 17
288,262,Angus Monfries,FWD,4,3,0,1,57.1,2,0,2015,Round 17
289,262,Toby Nankervis,RUC,4,4,1,1,50,3,0,2015,Round 17
290,262,Marco Paparone,DEF,4,9,2,3,30.8,3,0,2015,Round 17
291,262,Mike Pyke,RUC,4,1,1,0,80,2,0,2015,Round 17
292,262,Daniel Rich,DEF,4,9,2,6,30.8,3,0,2015,Round 17
293,262,Luke Russell,FWD,4,10,1,4,28.6,3,1,2015,Round 17
294,262,Matt Shaw,MID,4,11,4,5,26.7,4,0,2015,Round 17
295,262,Alan Toovey,DEF,4,11,4,2,26.7,3,0,2015,Round 17
296,262,Travis Varcoe,FWD,4,10,1,5,28.6,3,2,2015,Round 17
297,262,Jarrad Waite,KEYF,4,7,1,0,36.4,2,1,2015,Round 17
298,262,Taylor Walker,KEYF,4,7,1,3,36.4,2,1,2015,Round 17
299,262,Jesse White,KEYF,4,6,0,3,40,3,2,2015,Round 17
300,301,Jed Adcock,FWD,3,4,2,0,42.9,0,0,2015,Round 17
301,301,Tom Bell,FWD,3,22,2,5,12,3,0,2015,Round 17
302,301,Nathan Brown,KEYD,3,8,4,2,27.3,2,0,2015,Round 17
303,301,Shaun Burgoyne,DEF,3,14,1,4,17.6,3,0,2015,Round 17
304,301,Sam Day,KEYF,3,8,1,1,27.3,1,0,2015,Round 17
305,301,Tory Dickson,FWD,3,9,2,1,25,2,1,2015,Round 17
306,301,Luke Dunstan,MID,3,11,1,4,21.4,2,0,2015,Round 17
307,301,Sam Fisher,KEYD,3,14,2,4,17.6,3,0,2015,Round 17
308,301,Taylor Garner,FWD,3,4,1,2,42.9,1,0,2015,Round 17
309,301,Sam Gibson,MID,3,17,3,3,15,3,0,2015,Round 17
310,301,Tyson Goldsack,DEF,3,8,5,1,27.3,2,0,2015,Round 17
311,301,Adam Goodes,FWD,3,12,1,4,20,1,1,2015,Round 17
312,301,Cory Gregson,FWD,3,7,0,3,30,3,3,2015,Round 17
313,301,Curtly Hampton,DEF,3,14,2,4,17.6,1,0,2015,Round 17
314,301,Taylor Hunt,DEF,3,14,6,5,17.6,3,0,2015,Round 17
315,301,Liam Jones,KEYF,3,4,2,3,42.9,2,1,2015,Round 17
316,301,Shane Kersten,KEYF,3,6,0,1,33.3,2,0,2015,Round 17
317,301,Jake Kolodjashnij,KEYD,3,7,5,1,30,3,0,2015,Round 17
318,301,Jed Lamb,FWD,3,7,1,2,30,3,0,2015,Round 17
319,301,Jayden Laverde,FWD,3,6,2,1,33.3,2,0,2015,Round 17
320,301,Angus Litherland,DEF,3,9,6,1,25,2,0,2015,Round 17
321,301,David Mackay,MID,3,11,5,3,21.4,2,0,2015,Round 17
322,301,Andrew Mackie,DEF,3,16,6,4,15.8,2,0,2015,Round 17
323,301,Kamdyn McIntosh,MID,3,11,1,2,21.4,3,0,2015,Round 17
324,301,Viv Michie,MID,3,6,0,1,33.3,1,1,2015,Round 17
325,301,Alex Pearce,KEYD,3,6,4,2,33.3,3,0,2015,Round 17
326,301,Paul Puopolo,FWD,3,7,0,2,30,3,3,2015,Round 17
327,301,Xavier Richards,KEYD,3,7,4,3,30,2,0,2015,Round 17
328,301,Shane Savage,DEF,3,14,7,3,17.6,2,0,2015,Round 17
329,301,Scott Selwood,MID,3,5,0,0,37.5,3,1,2015,Round 17
330,301,Alex Sexton,FWD,3,5,1,3,37.5,3,0,2015,Round 17
331,301,Devon Smith,FWD,3,13,1,3,18.8,2,0,2015,Round 17
332,301,Brent Staker,FWD,3,9,0,3,25,2,2,2015,Round 17
333,301,Cam Sutcliffe,DEF,3,9,3,1,25,3,0,2015,Round 17
334,301,Matt Taberner,KEYF,3,5,1,2,37.5,1,1,2015,Round 17
335,301,Michael Talia,KEYD,3,7,2,2,30,1,0,2015,Round 17
336,301,Scott D. Thompson,KEYD,3,11,6,4,21.4,3,0,2015,Round 17
337,301,Jackson Trengove,KEYD,3,7,7,2,30,3,0,2015,Round 17
338,301,Jason Tutt,MID,3,12,2,5,20,3,1,2015,Round 17
339,301,Josh Walker,KEYF,3,3,1,2,50,1,1,2015,Round 17
340,301,Jack Watts,FWD,3,21,3,5,12.5,3,0,2015,Round 17
341,301,Chris Yarran,DEF,3,12,3,2,20,1,0,2015,Round 17
342,301,Matt de Boer,FWD,3,1,0,0,75,3,0,2015,Round 17
343,344,Gary Ablett,MID,2,2,0,2,50,2,1,2015,Round 17
344,344,Rory Atkins,MID,2,3,0,0,40,2,0,2015,Round 17
345,344,Shaun Atley,DEF,2,14,1,2,12.5,1,0,2015,Round 17
346,344,Grant Birchall,DEF,2,18,4,0,10,0,0,2015,Round 17
347,344,Dylan Buckley,DEF,2,14,1,4,12.5,2,0,2015,Round 17
