,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
179,166,Bradley Hill,FWD,6,20,3,3,23.1,4,2,2016,Round 17
180,166,Harry Himmelberg,KEYD,6,10,6,3,37.5,6,0,2016,Round 17
181,166,Eric Hipwood,KEYF,6,5,0,2,54.5,3,1,2016,Round 17
182,166,Luke Hodge,DEF,6,12,6,7,33.3,6,1,2016,Round 17
183,166,Shannon Hurn,DEF,6,8,5,2,42.9,5,0,2016,Round 17
184,166,Josh Jenkins,KEYF,6,6,0,3,50,4,3,2016,Round 17
185,166,Neville Jetta,DEF,6,15,6,1,28.6,5,0,2016,Round 17
186,166,Shane Kersten,KEYF,6,9,0,2,40,4,1,2016,Round 17
187,166,Kade Kolodjashnij,DEF,6,16,3,6,27.3,5,0,2016,Round 17
188,166,Jake Lever,KEYD,6,8,8,2,42.9,3,0,2016,Round 17
189,166,Sam Lloyd,FWD,6,10,0,1,37.5,4,2,2016,Round 17
190,166,Ben McGlynn,FWD,6,6,0,2,50,5,2,2016,Round 17
191,166,Conor McKenna,DEF,6,8,6,1,42.9,5,1,2016,Round 17
192,166,Touk Miller,FWD,6,18,1,5,25,3,0,2016,Round 17
193,166,Sam Naismith,RUC,6,6,4,3,50,5,0,2016,Round 17
194,166,Danyle Pearce,MID,6,13,2,5,31.6,5,0,2016,Round 17
195,166,Liam Picken,MID,6,15,2,1,28.6,5,2,2016,Round 17
196,166,Dylan Roberton,DEF,6,6,7,3,50,5,1,2016,Round 17
197,166,Mitch Robinson,MID,6,14,1,5,30,4,0,2016,Round 17
198,166,Sebastian Ross,MID,6,18,2,4,25,4,1,2016,Round 17
199,166,Jay Schulz,KEYF,6,4,2,3,60,2,0,2016,Round 17
200,166,Tommy Sheridan,DEF,6,14,2,5,30,3,0,2016,Round 17
201,166,Steele Sidebottom,MID,6,20,5,5,23.1,5,0,2016,Round 17
202,166,Jack Steele,FWD,6,14,3,3,30,4,2,2016,Round 17
203,166,Michael Walters,FWD,6,12,0,4,33.3,3,2,2016,Round 17
204,166,Justin Westhoff,KEYF,6,13,3,1,31.6,5,0,2016,Round 17
205,166,Simon White,DEF,6,17,8,5,26.1,5,0,2016,Round 17
206,166,Matthew Wright,FWD,6,13,1,5,31.6,5,0,2016,Round 17
207,166,Elliot Yeo,FWD,6,10,1,5,37.5,3,0,2016,Round 17
208,209,Blake Acres,FWD,5,8,2,2,38.5,3,2,2016,Round 17
209,209,David Astbury,KEYD,5,8,6,0,38.5,2,0,2016,Round 17
210,209,Rory Atkins,MID,5,20,3,4,20,4,1,2016,Round 17
211,209,Tom Barrass,KEYD,5,12,8,1,29.4,3,0,2016,Round 17
212,209,Ryan Bastinac,MID,5,7,1,2,41.7,4,1,2016,Round 17
213,209,Eddie Betts,FWD,5,4,0,3,55.6,3,2,2016,Round 17
214,209,Kaiden Brand,KEYD,5,6,7,3,45.5,5,0,2016,Round 17
215,209,Nathan Brown,KEYD,5,5,6,3,50,5,0,2016,Round 17
216,209,Dylan Buckley,FWD,5,12,1,3,29.4,5,1,2016,Round 17
217,209,Darcy Byrne-Jones,DEF,5,8,4,4,38.5,4,0,2016,Round 17
218,209,Jamie Cripps,FWD,5,11,1,2,31.3,3,3,2016,Round 17
219,209,Hayden Crozier,DEF,5,8,5,4,38.5,5,0,2016,Round 17
220,209,Jack Darling,KEYF,5,8,3,2,38.5,3,2,2016,Round 17
221,209,Zac Dawson,KEYD,5,5,5,0,50,1,0,2016,Round 17
222,209,Courtenay Dempsey,DEF,5,8,5,4,38.5,4,0,2016,Round 17
223,209,Brandon Ellis,MID,5,28,2,3,15.2,3,2,2016,Round 17
224,209,Michael Firrito,KEYD,5,10,10,5,33.3,3,0,2016,Round 17
225,209,Jarrod Garlett,FWD,5,5,2,2,50,4,0,2016,Round 17
226,209,Josh Green,FWD,5,11,1,8,31.3,4,1,2016,Round 17
227,209,Heath Grundy,KEYD,5,10,6,2,33.3,3,0,2016,Round 17
228,209,Matthew Hammelmann,KEYD,5,4,9,3,55.6,4,0,2016,Round 17
229,209,Lachie Henderson,KEYD,5,7,7,2,41.7,2,0,2016,Round 17
230,209,George Hewett,FWD,5,6,4,3,45.5,5,3,2016,Round 17
231,209,Jeremy Howe,DEF,5,13,4,3,27.8,4,0,2016,Round 17
232,209,Matt Jones,MID,5,14,1,5,26.3,5,1,2016,Round 17
233,209,Sam Kerridge,MID,5,22,2,4,18.5,3,0,2016,Round 17
234,209,Kyle Langford,FWD,5,11,3,6,31.3,5,0,2016,Round 17
235,209,Mark LeCras,FWD,5,12,2,1,29.4,4,0,2016,Round 17
236,209,Ryan Lester,FWD,5,3,5,3,62.5,5,0,2016,Round 17
237,209,Jake Lloyd,MID,5,7,3,4,41.7,4,0,2016,Round 17
238,209,Tom Lonergan,KEYD,5,12,8,1,29.4,5,0,2016,Round 17
239,209,Scott Lycett,RUC,5,7,1,2,41.7,5,1,2016,Round 17
240,209,Jarryd Lyons,MID,5,17,1,6,22.7,4,1,2016,Round 17
241,209,Brent Macaffer,FWD,5,5,0,3,50,4,1,2016,Round 17
242,209,David Mackay,MID,5,13,2,5,27.8,5,2,2016,Round 17
243,209,Andrew Mackie,DEF,5,23,5,7,17.9,4,0,2016,Round 17
244,209,Jonathon Marsh,KEYD,5,8,10,3,38.5,3,0,2016,Round 17
245,209,Brandon Matera,FWD,5,13,1,2,27.8,4,0,2016,Round 17
246,209,Chris Mayne,FWD,5,3,3,2,62.5,3,0,2016,Round 17
247,209,Liam McBean,KEYF,5,7,1,1,41.7,4,2,2016,Round 17
248,209,Daniel Menzel,FWD,5,8,0,3,38.5,5,1,2016,Round 17
249,209,Callum Mills,DEF,5,12,5,5,29.4,4,0,2016,Round 17
250,209,Kane Mitchell,MID,5,11,2,2,31.3,4,1,2016,Round 17
251,209,Dale Morris,KEYD,5,9,7,0,35.7,3,0,2016,Round 17
252,209,Aaron Mullett,DEF,5,8,2,3,38.5,4,0,2016,Round 17
253,209,Jonathan O'Rourke,MID,5,6,1,2,45.5,4,1,2016,Round 17
254,209,Dane Rampe,KEYD,5,10,8,3,33.3,3,0,2016,Round 17
255,209,Ben Reid,KEYD,5,12,8,4,29.4,4,0,2016,Round 17
256,209,Daniel Rioli,FWD,5,6,0,1,45.5,3,0,2016,Round 17
257,209,Gary Rohan,FWD,5,6,1,0,45.5,2,1,2016,Round 17
258,209,Paul Seedsman,MID,5,13,3,2,27.8,5,0,2016,Round 17
259,209,Jack Silvagni,FWD,5,7,0,1,41.7,2,1,2016,Round 17
260,209,Nick Smith,DEF,5,8,5,2,38.5,3,0,2016,Round 17
261,209,Lee Spurr,DEF,5,12,9,2,29.4,5,0,2016,Round 17
262,209,Paul Stewart,DEF,5,7,8,4,41.7,2,0,2016,Round 17
263,209,Adam Tomlinson,KEYD,5,7,5,4,41.7,4,0,2016,Round 17
264,209,Lachie Weller,FWD,5,9,4,3,35.7,5,1,2016,Round 17
265,209,Jesse White,KEYF,5,10,2,2,33.3,4,1,2016,Round 17
266,209,Brendan Whitecross,FWD,5,11,4,1,31.3,3,0,2016,Round 17
267,209,Easton Wood,DEF,5,14,8,3,26.3,3,0,2016,Round 17
268,209,Nathan Wright,FWD,5,9,3,3,35.7,3,0,2016,Round 17
269,270,Patrick Ambrose,KEYD,4,4,3,2,50,3,0,2016,Round 17
270,270,Shaun Atley,DEF,4,15,2,3,21.1,3,0,2016,Round 17
271,270,Rohan Bewick,MID,4,3,3,3,57.1,3,1,2016,Round 17
272,270,Shane Biggs,DEF,4,21,4,2,16,4,0,2016,Round 17
273,270,Luke Breust,FWD,4,8,0,3,33.3,4,1,2016,Round 17
274,270,Matthew Broadbent,DEF,4,10,4,2,28.6,4,1,2016,Round 17
275,270,Jonathon Ceglar,RUC,4,7,2,2,36.4,3,0,2016,Round 17
276,270,Sam Collins,KEYD,4,7,3,3,36.4,4,0,2016,Round 17
277,270,Ed Curnow,MID,4,10,4,2,28.6,2,0,2016,Round 17
278,270,Ryan Davis,FWD,4,10,1,1,28.6,2,1,2016,Round 17
279,270,Brett Deledio,FWD,4,14,2,7,22.2,3,0,2016,Round 17
280,270,Richard Douglas,FWD,4,14,0,5,22.2,2,0,2016,Round 17
281,270,Jeff Garlett,FWD,4,3,0,1,57.1,2,0,2016,Round 17
282,270,Jonathon Griffin,RUC,4,3,1,1,57.1,2,0,2016,Round 17
283,270,James Gwilt,KEYD,4,2,4,2,66.7,4,0,2016,Round 17
284,270,Taylor Hunt,DEF,4,17,1,3,19,4,0,2016,Round 17
285,270,Jarman Impey,FWD,4,8,2,5,33.3,3,0,2016,Round 17
286,270,Jared Jansen,FWD,4,6,0,1,40,3,0,2016,Round 17
287,270,Jesse Joyce,DEF,4,11,5,3,26.7,2,0,2016,Round 17
288,270,Adam Kennedy,DEF,4,16,3,0,20,3,0,2016,Round 17
289,270,Matthew Leuenberger,RUC,4,9,1,3,30.8,4,1,2016,Round 17
290,270,Jesse Lonergan,MID,4,9,1,3,30.8,3,1,2016,Round 17
291,270,Chris Masten,MID,4,16,1,6,20,4,0,2016,Round 17
292,270,Steven May,KEYD,4,8,5,0,33.3,3,0,2016,Round 17
293,270,Brayden Maynard,DEF,4,10,5,1,28.6,4,0,2016,Round 17
294,270,Lincoln McCarthy,FWD,4,6,3,2,40,2,2,2016,Round 17
295,270,Ben McEvoy,RUC,4,3,3,1,57.1,3,0,2016,Round 17
296,270,Mitch McGovern,KEYF,4,4,2,1,50,2,1,2016,Round 17
297,270,Tim Membrey,FWD,4,12,1,1,25,2,1,2016,Round 17
298,270,Steven Motlop,FWD,4,22,3,3,15.4,4,0,2016,Round 17
299,270,Jordan Murdoch,FWD,4,10,2,2,28.6,3,0,2016,Round 17
300,270,Jake Neade,FWD,4,4,0,0,50,4,2,2016,Round 17
301,270,Alex Rance,KEYD,4,15,7,2,21.1,3,0,2016,Round 17
302,270,Ted Richards,KEYD,4,3,1,1,57.1,3,2,2016,Round 17
303,270,Nick Riewoldt,KEYF,4,14,3,1,22.2,2,1,2016,Round 17
304,270,Sam Rowe,KEYD,4,3,6,0,57.1,1,1,2016,Round 17
305,270,Will Schofield,KEYD,4,6,4,2,40,2,0,2016,Round 17
306,270,Alex Sexton,MID,4,14,2,3,22.2,4,0,2016,Round 17
307,270,Heath Shaw,DEF,4,8,4,3,33.3,3,1,2016,Round 17
308,270,Brad Sheppard,DEF,4,8,5,2,33.3,4,0,2016,Round 17
309,270,Jack Sinclair,FWD,4,9,0,0,30.8,2,0,2016,Round 17
310,270,Isaac Smith,FWD,4,17,1,4,19,3,0,2016,Round 17
311,270,Jake Stringer,FWD,4,10,3,2,28.6,3,1,2016,Round 17
312,270,Nicholas Suban,MID,4,10,3,3,28.6,2,1,2016,Round 17
313,270,Matt Taberner,KEYF,4,9,2,2,30.8,3,0,2016,Round 17
314,270,Zach Tuohy,DEF,4,14,3,3,22.2,3,1,2016,Round 17
315,270,Nick Vlastuin,DEF,4,10,5,2,28.6,4,0,2016,Round 17
316,270,Jacob Weitering,KEYD,4,3,1,0,57.1,1,0,2016,Round 17
317,270,Maverick Weller,FWD,4,13,2,1,23.5,3,1,2016,Round 17
318,319,Jed Anderson,FWD,3,9,1,3,25,2,0,2016,Round 17
319,319,Hayden Ballantyne,FWD,3,3,2,2,50,2,0,2016,Round 17
320,319,Grant Birchall,DEF,3,20,5,6,13,2,0,2016,Round 17
321,319,Jarryd Blair,FWD,3,6,1,1,33.3,2,1,2016,Round 17
322,319,Mark Blicavs,MID,3,12,1,1,20,1,0,2016,Round 17
323,319,Sam Butler,DEF,3,11,2,3,21.4,2,0,2016,Round 17
324,319,Charles Cameron,FWD,3,6,1,2,33.3,2,0,2016,Round 17
325,319,Kyle Cheney,DEF,3,7,4,2,30,3,0,2016,Round 17
326,319,Josh Cowan,MID,3,9,2,2,25,3,0,2016,Round 17
327,319,Charlie Curnow,KEYF,3,5,2,0,37.5,1,0,2016,Round 17
328,319,Joe Daniher,KEYF,3,5,2,2,37.5,0,0,2016,Round 17
329,319,Tory Dickson,FWD,3,14,0,1,17.6,2,2,2016,Round 17
330,319,Charlie Dixon,KEYF,3,2,1,1,60,1,0,2016,Round 17
331,319,Taylor Duryea,DEF,3,11,2,2,21.4,2,0,2016,Round 17
332,319,Jarryn Geary,DEF,3,13,3,1,18.8,0,0,2016,Round 17
333,319,Sam Gibson,MID,3,16,1,4,15.8,1,0,2016,Round 17
334,319,Martin Gleeson,DEF,3,15,5,2,16.7,3,0,2016,Round 17
335,319,Jarrad Grant,FWD,3,6,1,0,33.3,3,0,2016,Round 17
336,319,Shaun Grigg,MID,3,15,2,3,16.7,2,0,2016,Round 17
337,319,Jarrod Harbrow,DEF,3,11,2,3,21.4,3,0,2016,Round 17
338,319,Kyle Hartigan,KEYD,3,5,5,2,37.5,3,0,2016,Round 17
339,319,Jesse Hogan,KEYF,3,6,1,2,33.3,1,0,2016,Round 17
340,319,Lachie Hunter,MID,3,24,2,6,11.1,3,0,2016,Round 17
341,319,Garrick Ibbotson,DEF,3,7,1,2,30,2,1,2016,Round 17
342,319,Nathan Jones,MID,3,18,1,1,14.3,2,0,2016,Round 17
343,319,Tom McDonald,KEYD,3,20,4,2,13,1,0,2016,Round 17
344,319,Darren Minchington,FWD,3,3,0,0,50,3,1,2016,Round 17
345,319,Joel Patfull,KEYD,3,3,2,0,50,3,1,2016,Round 17
346,319,Jasper Pittard,DEF,3,12,3,6,20,2,0,2016,Round 17
