,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,319,Liam Sumner,FWD,3,6,2,1,33.3,2,0,2013,Round 14
350,319,Daniel Talia,KEYD,3,7,4,1,30,2,0,2013,Round 14
351,319,Jacob Townsend,MID,3,3,0,2,50,2,0,2013,Round 14
352,319,Joel Wilkinson,DEF,3,12,5,3,20,3,0,2013,Round 14
353,354,Shaun Atley,DEF,2,17,2,2,10.5,1,0,2013,Round 14
354,354,Tom Bellchambers,RUC,2,0,2,1,100,1,0,2013,Round 14
355,354,Mitchell Clisby,DEF,2,17,2,1,10.5,1,0,2013,Round 14
356,354,Aidan Corr,KEYD,2,6,2,1,25,2,0,2013,Round 14
357,354,Ryan Crowley,MID,2,13,1,4,13.3,1,0,2013,Round 14
358,354,Toby Greene,MID,2,23,3,5,8,1,0,2013,Round 14
359,354,Brent Harvey,FWD,2,22,1,3,8.3,2,1,2013,Round 14
360,354,Matt Jones,MID,2,16,1,4,11.1,1,0,2013,Round 14
361,354,Adam Kennedy,DEF,2,8,1,2,20,1,0,2013,Round 14
362,354,Justin Koschitzke,KEYF,2,2,1,2,50,2,0,2013,Round 14
363,354,Jamie Macmillan,MID,2,3,0,1,40,2,1,2013,Round 14
364,354,Patrick McGinnity,DEF,2,11,3,3,15.4,0,0,2013,Round 14
365,354,Ashley McGrath,FWD,2,4,1,5,33.3,2,1,2013,Round 14
366,354,Steven Morris,DEF,2,4,1,0,33.3,1,0,2013,Round 14
367,354,Tayte Pears,KEYD,2,9,2,1,18.2,1,0,2013,Round 14
368,354,Dylan Roberton,DEF,2,6,3,2,25,2,0,2013,Round 14
369,354,Sebastian Ross,MID,2,6,0,1,25,1,0,2013,Round 14
370,354,Matt Taberner,KEYF,2,4,0,3,33.3,2,0,2013,Round 14
371,354,Lindsay Thomas,FWD,2,11,1,2,15.4,0,0,2013,Round 14
372,354,Simon White,DEF,2,4,5,1,33.3,1,0,2013,Round 14
373,354,Lachie Whitfield,FWD,2,15,1,0,11.8,1,1,2013,Round 14
374,354,Zac Williams,DEF,2,7,0,4,22.2,1,0,2013,Round 14
375,354,Chris Yarran,FWD,2,3,0,1,40,2,2,2013,Round 14
376,354,Dayne Zorko,FWD,2,6,1,3,25,1,0,2013,Round 14
377,378,Aaron Black,KEYF,1,6,0,0,14.3,0,0,2013,Round 14
378,378,Andrew Boston,FWD,1,3,0,0,25,0,0,2013,Round 14
379,378,Dom Cassisi,MID,1,3,0,0,25,1,0,2013,Round 14
380,378,Alwyn Davey,FWD,1,6,0,1,14.3,1,0,2013,Round 14
381,378,Trent Dennis-Lane,FWD,1,9,0,1,10,0,0,2013,Round 14
382,378,Sam Dunell,MID,1,1,0,1,50,1,0,2013,Round 14
383,378,Xavier Ellis,MID,1,5,0,2,16.7,1,1,2013,Round 14
384,378,Colin Garland,DEF,1,11,3,1,8.3,0,0,2013,Round 14
385,378,Jack Hannath,RUC,1,1,0,0,50,1,0,2013,Round 14
386,378,Lachie Hunter,FWD,1,2,0,1,33.3,1,1,2013,Round 14
387,378,Xavier Richards,KEYF,1,0,0,0,100,1,0,2013,Round 14
388,378,Ben Rutten,KEYD,1,15,2,2,6.3,1,0,2013,Round 14
389,378,Brad Sheppard,DEF,1,11,0,3,8.3,1,0,2013,Round 14
390,378,Matthew White,MID,1,6,3,3,14.3,1,0,2013,Round 14
391,392,Jack Hombsch,KEYD,0,12,3,3,0,0,0,2013,Round 14
392,392,Karmichael Hunt,MID,0,2,0,0,0,0,0,2013,Round 14
393,392,Mitch Morton,FWD,0,0,0,0,0,0,0,2013,Round 14
394,392,Brent Reilly,DEF,0,0,0,0,0,0,0,2013,Round 14
395,392,Jordan Roughead,KEYD,0,5,2,1,0,0,0,2013,Round 14
396,392,Simon Tunbridge,FWD,0,2,0,1,0,0,0,2013,Round 14
