,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,295,Luke Ryan,DEF,3,12,4,5,20,3,0,2023,Round 3
349,295,Samson Ryan,RUC,3,0,1,1,100,1,0,2023,Round 3
350,295,Lachlan Sholl,MID,3,13,3,3,18.8,3,1,2023,Round 3
351,295,Jake Soligo,MID,3,9,1,2,25,3,1,2023,Round 3
352,295,Jake Stringer,FWD,3,5,1,3,37.5,2,2,2023,Round 3
353,295,Zach Tuohy,MID,3,14,6,4,17.6,2,0,2023,Round 3
354,295,Michael Walters,FWD,3,4,1,2,42.9,0,0,2023,Round 3
355,295,Chad Warner,MID,3,17,1,4,15,1,0,2023,Round 3
356,295,Lachie Weller,DEF,3,20,5,7,13,3,0,2023,Round 3
357,358,Oscar Allen,KEYF,2,10,0,1,16.7,0,0,2023,Round 3
358,358,Oskar Baker,MID,2,18,1,4,10,1,0,2023,Round 3
359,358,Noah Balta,KEYD,2,9,6,3,18.2,1,0,2023,Round 3
360,358,Jed Bews,DEF,2,10,1,3,16.7,2,0,2023,Round 3
361,358,Jordon Butts,KEYD,2,5,2,1,28.6,2,0,2023,Round 3
362,358,Jeremy Cameron,KEYF,2,13,2,6,13.3,0,0,2023,Round 3
363,358,Tom Clurey,KEYD,2,0,2,1,100,0,0,2023,Round 3
364,358,Aidan Corr,KEYD,2,9,8,2,18.2,2,0,2023,Round 3
365,358,Lachlan Cowan,DEF,2,9,3,6,18.2,2,0,2023,Round 3
366,358,Harry Cunningham,DEF,2,8,2,0,20,1,1,2023,Round 3
367,358,Joe Daniher,KEYF,2,4,0,3,33.3,0,0,2023,Round 3
368,358,Sam Durham,MID,2,13,0,0,13.3,2,0,2023,Round 3
369,358,Cooper Hamilton,MID,2,9,3,3,18.2,2,0,2023,Round 3
370,358,Tom Hawkins,KEYF,2,4,0,1,33.3,1,1,2023,Round 3
371,358,Eric Hipwood,KEYF,2,4,1,4,33.3,0,0,2023,Round 3
372,358,Daniel Howe,MID,2,18,3,4,10,2,0,2023,Round 3
373,358,Jason Johannisen,DEF,2,11,2,2,15.4,2,0,2023,Round 3
374,358,Jayden Laverde,KEYD,2,14,1,3,12.5,1,0,2023,Round 3
375,358,Logan McDonald,KEYF,2,11,0,2,15.4,1,0,2023,Round 3
376,358,Darcy Moore,KEYD,2,3,4,0,40,0,0,2023,Round 3
377,358,Lochie O'Brien,FWD,2,5,1,4,28.6,2,1,2023,Round 3
378,358,Nathan O'Driscoll,MID,2,10,4,1,16.7,2,0,2023,Round 3
379,358,Matthew Owies,FWD,2,2,0,1,50,2,1,2023,Round 3
380,358,Ben Paton,DEF,2,4,1,1,33.3,2,0,2023,Round 3
381,358,Jack Payne,KEYD,2,11,5,4,15.4,1,0,2023,Round 3
382,358,Mason Redman,DEF,2,16,6,4,11.1,1,0,2023,Round 3
383,358,Trent Rivers,DEF,2,17,4,4,10.5,1,0,2023,Round 3
384,358,Bailey Scott,MID,2,14,3,6,12.5,2,1,2023,Round 3
385,358,Charlie Spargo,FWD,2,4,0,1,33.3,1,1,2023,Round 3
386,358,Tom Sparrow,MID,2,7,0,4,22.2,1,0,2023,Round 3
387,358,Nathan Wilson,DEF,2,10,3,3,16.7,2,0,2023,Round 3
388,389,Noah Answerth,FWD,1,4,1,1,20,0,0,2023,Round 3
389,389,Angus Brayshaw,MID,1,16,6,3,5.9,1,0,2023,Round 3
390,389,Ben Brown,KEYF,1,1,0,1,50,1,1,2023,Round 3
391,389,Heath Chapman,DEF,1,5,2,0,16.7,0,0,2023,Round 3
392,389,Brad Close,FWD,1,12,0,2,7.7,0,0,2023,Round 3
393,389,Jamie Cripps,FWD,1,5,0,0,16.7,1,1,2023,Round 3
394,389,Orazio Fantasia,FWD,1,3,0,1,25,1,1,2023,Round 3
395,389,Sam Flanders,FWD,1,6,0,1,14.3,1,1,2023,Round 3
396,389,Joel Jeffrey,DEF,1,8,0,2,11.1,0,0,2023,Round 3
397,389,Finn Maginness,FWD,1,10,1,1,9.1,1,0,2023,Round 3
398,389,Todd Marshall,KEYF,1,3,0,1,25,0,0,2023,Round 3
399,389,Robbie McComb,FWD,1,1,0,0,50,0,0,2023,Round 3
400,389,Jake Melksham,FWD,1,4,0,3,20,0,0,2023,Round 3
401,389,Tom Papley,FWD,1,7,0,3,12.5,0,0,2023,Round 3
402,389,Jack Riewoldt,KEYF,1,4,0,1,20,0,0,2023,Round 3
403,389,Alex Sexton,FWD,1,2,0,0,33.3,1,0,2023,Round 3
404,389,Conor Stone,FWD,1,4,0,3,20,0,0,2023,Round 3
405,389,Darcy Tucker,MID,1,4,0,2,20,1,0,2023,Round 3
406,389,Nasiah Wanganeen-Milera,DEF,1,14,2,3,6.7,1,0,2023,Round 3
407,408,Dan Butler,FWD,0,11,0,3,0,0,0,2023,Round 3
408,408,Zaine Cordy,KEYD,0,1,0,0,0,0,0,2023,Round 3
409,408,Brennan Cox,KEYD,0,8,0,2,0,0,0,2023,Round 3
410,408,Luke Davies-Uniacke,MID,0,0,0,0,0,0,0,2023,Round 3
411,408,Matthew Johnson,MID,0,6,0,0,0,0,0,2023,Round 3
412,408,Jake Riccardi,KEYF,0,7,1,5,0,0,0,2023,Round 3
413,408,Matt Roberts,MID,0,3,1,1,0,0,0,2023,Round 3
414,408,Alex Witherden,DEF,0,6,1,1,0,0,0,2023,Round 3
