,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,350,Blake Acres,FWD,2,13,2,2,13.3,2,0,2016,Round 12
350,350,David Astbury,KEYD,2,8,2,2,20,0,0,2016,Round 12
351,350,Shaun Atley,DEF,2,11,1,0,15.4,0,0,2016,Round 12
352,350,Ciaran Byrne,DEF,2,12,1,0,14.3,2,0,2016,Round 12
353,350,Sam Collins,KEYD,2,6,3,2,25,2,0,2016,Round 12
354,350,Harry Cunningham,DEF,2,9,1,2,18.2,1,1,2016,Round 12
355,350,Caleb Daniel,FWD,2,17,2,1,10.5,2,0,2016,Round 12
356,350,Zac Dawson,KEYD,2,7,2,0,22.2,0,0,2016,Round 12
357,350,Corey Ellis,DEF,2,12,1,2,14.3,2,0,2016,Round 12
358,350,Jack Frost,KEYD,2,4,3,1,33.3,1,0,2016,Round 12
359,350,Jarryn Geary,DEF,2,13,4,4,13.3,1,0,2016,Round 12
360,350,Kyle Hartigan,KEYD,2,9,3,5,18.2,2,0,2016,Round 12
361,350,Billy Hartung,MID,2,20,4,3,9.1,2,0,2016,Round 12
362,350,Brent Harvey,FWD,2,12,0,0,14.3,2,0,2016,Round 12
363,350,Stephen Hill,MID,2,22,5,5,8.3,2,0,2016,Round 12
364,350,Kade Kolodjashnij,DEF,2,10,4,2,16.7,1,0,2016,Round 12
365,350,Darcy Lang,FWD,2,9,1,3,18.2,1,0,2016,Round 12
366,350,Sean Lemmens,DEF,2,6,2,3,25,1,0,2016,Round 12
367,350,Harrison Marsh,DEF,2,4,2,0,33.3,1,0,2016,Round 12
368,350,Jack Martin,DEF,2,9,2,4,18.2,2,1,2016,Round 12
369,350,Ben McGlynn,FWD,2,5,2,0,28.6,1,0,2016,Round 12
370,350,Bradley McKenzie,DEF,2,6,1,5,25,2,0,2016,Round 12
371,350,Robin Nahas,FWD,2,3,1,1,40,1,0,2016,Round 12
372,350,Daniel Rioli,FWD,2,5,0,2,28.6,2,1,2016,Round 12
373,350,Fletcher Roberts,KEYD,2,4,2,2,33.3,2,0,2016,Round 12
374,350,Jordan Roughead,RUC,2,9,1,1,18.2,1,0,2016,Round 12
375,350,Josh Schache,KEYF,2,3,1,0,40,1,0,2016,Round 12
376,350,Mathew Stokes,FWD,2,9,0,5,18.2,2,0,2016,Round 12
377,350,Ben Stratton,DEF,2,11,6,1,15.4,0,0,2016,Round 12
378,350,Cam Sutcliffe,DEF,2,11,3,1,15.4,2,0,2016,Round 12
379,350,Josh Wagner,DEF,2,14,2,1,12.5,2,0,2016,Round 12
380,350,Jarrad Waite,KEYF,2,9,0,3,18.2,2,0,2016,Round 12
381,382,Logan Austin,KEYD,1,12,1,2,7.7,0,0,2016,Round 12
382,382,Jake Batchelor,DEF,1,15,2,3,6.3,0,0,2016,Round 12
383,382,Shaun Edwards,FWD,1,14,0,5,6.7,1,0,2016,Round 12
384,382,Andrejs Everitt,FWD,1,9,3,1,10,1,0,2016,Round 12
385,382,James Frawley,KEYD,1,13,2,2,7.1,0,0,2016,Round 12
386,382,Ben Keays,FWD,1,5,0,0,16.7,1,1,2016,Round 12
387,382,Jake Kolodjashnij,DEF,1,3,0,0,25,1,0,2016,Round 12
388,382,Thomas Lee,KEYD,1,1,1,1,50,0,0,2016,Round 12
389,382,Brandon Matera,FWD,1,12,0,1,7.7,1,0,2016,Round 12
390,382,Aaron Mullett,DEF,1,12,1,2,7.7,0,0,2016,Round 12
391,392,Shane Biggs,DEF,0,16,2,2,0,0,0,2016,Round 12
392,392,Nathan Broad,DEF,0,0,0,0,0,0,0,2016,Round 12
393,392,Keegan Brooksby,KEYD,0,0,0,0,0,0,0,2016,Round 12
394,392,Sam Butler,DEF,0,0,0,0,0,0,0,2016,Round 12
395,392,Luke Delaney,KEYD,0,4,1,0,0,0,0,2016,Round 12
396,392,Michael Firrito,KEYD,0,9,1,2,0,0,0,2016,Round 12
397,392,Daniel Gorringe,KEYF,0,7,0,1,0,0,0,2016,Round 12
398,392,Jarman Impey,FWD,0,8,0,2,0,0,0,2016,Round 12
399,392,Liam McBean,KEYF,0,0,0,0,0,0,0,2016,Round 12
400,392,Connor Menadue,MID,0,0,0,0,0,0,0,2016,Round 12
401,392,Matt Shaw,MID,0,0,0,0,0,0,0,2016,Round 12
402,392,Mackenzie Willis,DEF,0,0,0,0,0,0,0,2016,Round 12
