,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,307,Samson Ryan,RUC,3,7,1,1,30,0,0,2023,Round 6
349,307,Sam Taylor,KEYD,3,3,6,1,50,2,0,2023,Round 6
350,307,Corey Wagner,DEF,3,13,2,2,18.8,3,0,2023,Round 6
351,307,Brandon Walker,DEF,3,5,3,2,37.5,2,0,2023,Round 6
352,307,Nasiah Wanganeen-Milera,DEF,3,7,4,3,30,3,0,2023,Round 6
353,307,Jake Waterman,KEYF,3,17,3,3,15,3,1,2023,Round 6
354,307,Darcy Wilmot,DEF,3,6,1,4,33.3,3,1,2023,Round 6
355,356,Jye Amiss,KEYF,2,0,0,0,100,1,0,2023,Round 6
356,356,Mac Andrew,KEYD,2,11,5,3,15.4,2,0,2023,Round 6
357,356,Rhett Bazzo,KEYD,2,4,3,1,33.3,1,0,2023,Round 6
358,356,Tyler Brockman,FWD,2,8,1,2,20,2,1,2023,Round 6
359,356,Josh Corbett,KEYF,2,2,0,0,50,0,0,2023,Round 6
360,356,Sam Durham,MID,2,5,0,2,28.6,1,0,2023,Round 6
361,356,Bayley Fritsch,FWD,2,6,0,0,25,0,0,2023,Round 6
362,356,Will Gould,KEYD,2,1,2,1,66.7,1,0,2023,Round 6
363,356,Fergus Greene,KEYF,2,8,0,0,20,1,1,2023,Round 6
364,356,Will Hayward,FWD,2,6,0,3,25,2,2,2023,Round 6
365,356,Bradley Hill,FWD,2,18,1,2,10,2,1,2023,Round 6
366,356,Bobby Hill,FWD,2,5,2,1,28.6,2,2,2023,Round 6
367,356,Ben Hobbs,MID,2,4,0,1,33.3,1,0,2023,Round 6
368,356,Jason Johannisen,DEF,2,16,3,1,11.1,2,0,2023,Round 6
369,356,Will Kelly,MID,2,3,2,0,40,2,0,2023,Round 6
370,356,Peter Ladhams,RUC,2,10,2,3,16.7,1,0,2023,Round 6
371,356,Bailey Laurie,FWD,2,1,0,1,66.7,2,0,2023,Round 6
372,356,Nic Martin,MID,2,16,0,3,11.1,0,0,2023,Round 6
373,356,Jed McEntee,FWD,2,6,1,2,25,1,0,2023,Round 6
374,356,Trent McKenzie,KEYD,2,10,2,5,16.7,1,0,2023,Round 6
375,356,Judd McVee,DEF,2,14,3,3,12.5,2,0,2023,Round 6
376,356,Tim O'Brien,KEYD,2,6,5,1,25,1,0,2023,Round 6
377,356,Ben Paton,DEF,2,10,4,3,16.7,1,0,2023,Round 6
378,356,James Peatling,FWD,2,13,1,2,13.3,2,1,2023,Round 6
379,356,Andrew Phillips,RUC,2,2,0,0,50,1,1,2023,Round 6
380,356,Jordan Ridley,KEYD,2,8,3,5,20,1,0,2023,Round 6
381,356,Lachie Schultz,FWD,2,8,0,3,20,2,1,2023,Round 6
382,356,Jack Scrimshaw,DEF,2,5,0,0,28.6,2,1,2023,Round 6
383,384,Oskar Baker,MID,1,15,2,2,6.3,1,0,2023,Round 6
384,384,Miles Bergman,DEF,1,10,3,5,9.1,1,0,2023,Round 6
385,384,Zaine Cordy,KEYD,1,6,0,3,14.3,1,1,2023,Round 6
386,384,Aidan Corr,KEYD,1,3,3,0,25,1,0,2023,Round 6
387,384,Harry Cunningham,DEF,1,11,1,2,8.3,0,0,2023,Round 6
388,384,Ed Curnow,FWD,1,4,0,0,20,1,1,2023,Round 6
389,384,Jack Darling,KEYF,1,6,0,0,14.3,0,0,2023,Round 6
390,384,Sam De Koning,KEYD,1,9,1,1,10,0,0,2023,Round 6
391,384,Tom Doedee,DEF,1,10,3,1,9.1,1,0,2023,Round 6
392,384,Kane Farrell,DEF,1,8,2,0,11.1,1,0,2023,Round 6
393,384,Luke Foley,DEF,1,13,2,2,7.1,1,0,2023,Round 6
394,384,Denver Grainger-Barras,KEYF,1,2,1,0,33.3,1,0,2023,Round 6
395,384,Aaron Hall,DEF,1,16,0,5,5.9,1,0,2023,Round 6
396,384,Will Hoskin-Elliott,FWD,1,7,3,1,12.5,1,0,2023,Round 6
397,384,Adam Kennedy,FWD,1,2,1,0,33.3,0,0,2023,Round 6
398,384,Max Lynch,RUC,1,1,0,1,50,0,0,2023,Round 6
399,384,Todd Marshall,KEYF,1,1,0,2,50,1,1,2023,Round 6
400,384,Ned McHenry,FWD,1,2,0,2,33.3,1,0,2023,Round 6
401,384,Kamdyn McIntosh,MID,1,7,1,4,12.5,1,0,2023,Round 6
402,384,Max Michalanney,DEF,1,5,1,0,16.7,0,0,2023,Round 6
403,384,Matt Roberts,MID,1,2,2,1,33.3,1,0,2023,Round 6
404,384,Josh Rotham,KEYD,1,7,1,2,12.5,1,0,2023,Round 6
405,384,Harry Rowston,MID,1,6,0,3,14.3,1,1,2023,Round 6
406,384,Callum Wilkie,KEYD,1,8,2,2,11.1,1,0,2023,Round 6
407,384,Marcus Windhager,DEF,1,1,0,0,50,1,0,2023,Round 6
408,409,Jake Bowey,DEF,0,11,4,6,0,0,0,2023,Round 6
409,409,Mitch Knevitt,MID,0,3,0,0,0,0,0,2023,Round 6
410,409,Lochie O'Brien,FWD,0,5,1,1,0,0,0,2023,Round 6
411,409,Hugo Ralphsmith,DEF,0,4,0,1,0,0,0,2023,Round 6
412,409,Malcolm Rosas,FWD,0,3,0,2,0,0,0,2023,Round 6
413,409,Liam Shiels,MID,0,3,0,2,0,0,0,2023,Round 6
