,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
79,76,Shaun Burgoyne,DEF,8,10,3,2,44.4,7,1,2012,Round 11
80,76,Kane Cornes,MID,8,21,3,4,27.6,4,0,2012,Round 11
81,76,Dustin Fletcher,KEYD,8,6,13,3,57.1,6,0,2012,Round 11
82,76,Kieren Jack,MID,8,12,2,3,40,7,2,2012,Round 11
83,76,Mark Jamar,RUC,8,2,0,0,80,5,0,2012,Round 11
84,76,Leroy Jetta,FWD,8,8,2,3,50,6,1,2012,Round 11
85,76,Nathan Lovett-Murray,MID,8,9,1,3,47.1,2,0,2012,Round 11
86,76,John McCarthy,MID,8,11,3,6,42.1,5,1,2012,Round 11
87,76,Adam McPhee,DEF,8,10,6,4,44.4,5,0,2012,Round 11
88,76,Robin Nahas,FWD,8,4,1,1,66.7,5,2,2012,Round 11
89,76,Matthew Pavlich,KEYF,8,10,2,6,44.4,3,2,2012,Round 11
90,76,Mitch Robinson,FWD,8,15,1,2,34.8,5,3,2012,Round 11
91,76,Nick Smith,DEF,8,12,9,3,40,7,0,2012,Round 11
92,76,Harry Taylor,KEYD,8,9,4,2,47.1,2,1,2012,Round 11
93,76,Jack Trengove,MID,8,10,1,5,44.4,5,2,2012,Round 11
94,95,Tony Armstrong,DEF,7,16,5,6,30.4,7,0,2012,Round 11
95,95,Josh Caddy,MID,7,12,5,3,36.8,7,3,2012,Round 11
96,95,Andrew Collins,FWD,7,10,2,4,41.2,4,0,2012,Round 11
97,95,Alwyn Davey,FWD,7,11,2,4,38.9,6,5,2012,Round 11
98,95,Zac Dawson,KEYD,7,2,7,1,77.8,5,0,2012,Round 11
99,95,Matt Dea,DEF,7,8,7,2,46.7,5,0,2012,Round 11
100,95,Courtenay Dempsey,DEF,7,11,3,2,38.9,6,0,2012,Round 11
101,95,Brad Ebert,MID,7,16,1,4,30.4,5,2,2012,Round 11
102,95,Brett Ebert,FWD,7,8,3,4,46.7,5,1,2012,Round 11
103,95,Sam Gilbert,DEF,7,10,7,1,41.2,6,2,2012,Round 11
104,95,Brendon Goddard,DEF,7,15,2,4,31.8,4,0,2012,Round 11
105,95,Jonathon Griffin,RUC,7,2,1,3,77.8,4,1,2012,Round 11
106,95,Jack Grimes,MID,7,18,5,7,28,5,2,2012,Round 11
107,95,Ben Jacobs,DEF,7,8,5,4,46.7,6,0,2012,Round 11
108,95,Lewis Jetta,FWD,7,16,1,7,30.4,5,2,2012,Round 11
109,95,Steve Johnson,FWD,7,10,3,3,41.2,5,1,2012,Round 11
110,95,Darren Jolly,RUC,7,7,2,1,50,5,1,2012,Round 11
111,95,Marty Mattner,DEF,7,11,4,3,38.9,6,1,2012,Round 11
112,95,Brent Moloney,MID,7,6,1,1,53.8,5,1,2012,Round 11
113,95,Tendai Mzungu,MID,7,13,4,4,35,5,0,2012,Round 11
114,95,Darren Pfeiffer,MID,7,8,7,4,46.7,5,0,2012,Round 11
115,95,Cyril Rioli,FWD,7,8,3,1,46.7,4,1,2012,Round 11
116,95,Jack Steven,MID,7,15,3,2,31.8,6,1,2012,Round 11
117,95,Jack Watts,DEF,7,9,7,4,43.8,4,0,2012,Round 11
118,95,Chad Wingard,MID,7,4,1,2,63.6,3,1,2012,Round 11
119,120,Dennis Armfield,FWD,6,17,3,5,26.1,4,0,2012,Round 11
120,120,Hayden Ballantyne,FWD,6,12,1,7,33.3,3,1,2012,Round 11
121,120,Reece Conca,MID,6,10,4,6,37.5,3,0,2012,Round 11
122,120,Nick Duigan,DEF,6,14,3,3,30,3,0,2012,Round 11
123,120,Mitch Duncan,MID,6,18,2,3,25,6,0,2012,Round 11
124,120,Andrejs Everitt,FWD,6,10,2,2,37.5,6,0,2012,Round 11
125,120,Jeff Garlett,FWD,6,6,2,1,50,5,3,2012,Round 11
126,120,Bryce Gibbs,MID,6,5,7,2,54.5,4,0,2012,Round 11
127,120,Jason Gram,DEF,6,24,5,2,20,5,1,2012,Round 11
128,120,Hamish Hartlett,MID,6,6,2,5,50,5,0,2012,Round 11
129,120,Tom Hawkins,KEYF,6,1,1,2,85.7,1,1,2012,Round 11
130,120,Dyson Heppell,DEF,6,18,7,6,25,3,0,2012,Round 11
131,120,Michael Hurley,KEYF,6,8,1,4,42.9,3,0,2012,Round 11
132,120,Alex Johnson,DEF,6,10,5,5,37.5,5,0,2012,Round 11
133,120,Matthew Kreuzer,RUC,6,5,1,3,54.5,2,1,2012,Round 11
134,120,Addam Maric,FWD,6,10,4,2,37.5,5,1,2012,Round 11
135,120,Leigh Montagna,MID,6,18,0,6,25,3,0,2012,Round 11
136,120,Steven Motlop,FWD,6,7,2,1,46.2,5,0,2012,Round 11
137,120,Shane Mumford,RUC,6,3,2,2,66.7,3,0,2012,Round 11
138,120,Lachie Neale,MID,6,6,4,0,50,6,0,2012,Round 11
139,120,Clancee Pearce,MID,6,5,5,4,54.5,3,1,2012,Round 11
140,120,Danyle Pearce,MID,6,6,4,3,50,3,1,2012,Round 11
141,120,Tom Simpkin,KEYD,6,8,7,3,42.9,3,0,2012,Round 11
142,120,Arryn Siposs,FWD,6,14,2,1,30,5,0,2012,Round 11
143,120,Paul Stewart,FWD,6,3,2,3,66.7,4,1,2012,Round 11
144,120,Matthew Suckling,DEF,6,14,6,6,30,6,0,2012,Round 11
145,120,Zach Tuohy,DEF,6,10,4,3,37.5,3,0,2012,Round 11
146,120,Ty Vickery,KEYF,6,6,2,3,50,5,3,2012,Round 11
147,120,Matthew Warnock,KEYD,6,9,4,6,40,6,0,2012,Round 11
148,120,Robert Warnock,RUC,6,3,1,0,66.7,3,1,2012,Round 11
149,120,Matthew Watson,KEYD,6,4,6,2,60,4,0,2012,Round 11
150,151,Jake Batchelor,DEF,5,6,4,1,45.5,1,0,2012,Round 11
151,151,Alipate Carlile,KEYD,5,3,7,1,62.5,2,0,2012,Round 11
152,151,Martin Clarke,DEF,5,9,3,2,35.7,5,0,2012,Round 11
153,151,Stewart Crameri,KEYF,5,3,0,5,62.5,4,1,2012,Round 11
154,151,Jesse Crichton,FWD,5,5,0,3,50,5,2,2012,Round 11
155,151,Chris Dawes,KEYF,5,14,1,7,26.3,3,1,2012,Round 11
156,151,Sean Dempster,DEF,5,19,5,2,20.8,4,0,2012,Round 11
157,151,Jamie Elliott,FWD,5,5,2,3,50,4,2,2012,Round 11
158,151,Brandon Ellis,DEF,5,13,0,7,27.8,5,1,2012,Round 11
159,151,Josh Gibson,KEYD,5,17,9,2,22.7,3,0,2012,Round 11
160,151,Heath Grundy,KEYD,5,17,8,6,22.7,4,0,2012,Round 11
161,151,Shaun Hampson,KEYF,5,3,1,1,62.5,3,1,2012,Round 11
162,151,Taylor Hunt,MID,5,9,1,1,35.7,4,0,2012,Round 11
163,151,Tom Lonergan,KEYD,5,9,4,1,35.7,3,0,2012,Round 11
164,151,Dustin Martin,FWD,5,15,0,6,25,4,0,2012,Round 11
165,151,Tom McDonald,KEYD,5,7,4,2,41.7,3,0,2012,Round 11
166,151,Trent McKenzie,DEF,5,13,0,5,27.8,2,0,2012,Round 11
167,151,Luke McPharlin,KEYD,5,7,5,3,41.7,2,0,2012,Round 11
168,151,Jake Melksham,MID,5,15,3,4,25,4,1,2012,Round 11
169,151,Terry Milera,FWD,5,9,4,3,35.7,2,0,2012,Round 11
170,151,Cale Morton,MID,5,12,6,4,29.4,3,0,2012,Round 11
171,151,Mike Pyke,RUC,5,7,1,2,41.7,2,0,2012,Round 11
172,151,Jarrad Redden,RUC,5,4,2,0,55.6,3,0,2012,Round 11
173,151,Sam Reid,KEYF,5,3,0,0,62.5,2,1,2012,Round 11
174,151,Ted Richards,KEYD,5,11,8,1,31.3,3,0,2012,Round 11
175,151,Jack Riewoldt,KEYF,5,5,1,2,50,5,5,2012,Round 11
176,151,James Sellar,KEYD,5,6,7,3,45.5,3,0,2012,Round 11
177,151,Rhyce Shaw,DEF,5,13,6,5,27.8,2,0,2012,Round 11
178,151,Isaac Smith,MID,5,11,1,0,31.3,4,2,2012,Round 11
179,151,Seb Tape,DEF,5,4,6,3,55.6,3,0,2012,Round 11
180,151,Luke Tapscott,DEF,5,7,1,3,41.7,4,0,2012,Round 11
181,151,Trent West,RUC,5,3,2,0,62.5,4,0,2012,Round 11
182,151,Justin Westhoff,KEYF,5,9,2,2,35.7,4,1,2012,Round 11
183,184,Eddie Betts,FWD,4,8,2,1,33.3,3,3,2012,Round 11
184,184,Nathan Brown,KEYD,4,13,6,3,23.5,4,0,2012,Round 11
185,184,Jake Carlisle,KEYD,4,7,2,1,36.4,2,0,2012,Round 11
186,184,Ryan Crowley,MID,4,5,2,3,44.4,3,0,2012,Round 11
187,184,Colin Garland,DEF,4,6,1,1,40,4,0,2012,Round 11
188,184,Brad Green,FWD,4,3,0,0,57.1,1,0,2012,Round 11
189,184,Dan Hannebery,MID,4,10,2,2,28.6,3,0,2012,Round 11
190,184,Lachie Henderson,KEYD,4,5,0,3,44.4,1,0,2012,Round 11
191,184,Tom Hickey,RUC,4,7,2,3,36.4,2,0,2012,Round 11
192,184,Josh Hunt,DEF,4,10,4,3,28.6,2,0,2012,Round 11
193,184,Garrick Ibbotson,DEF,4,11,4,4,26.7,2,0,2012,Round 11
194,184,Justin Koschitzke,KEYF,4,4,1,0,50,1,0,2012,Round 11
195,184,Chris Newman,DEF,4,11,6,3,26.7,2,0,2012,Round 11
196,184,Daniel Nicholson,DEF,4,10,5,4,28.6,3,0,2012,Round 11
197,184,Paul Puopolo,FWD,4,10,0,2,28.6,3,1,2012,Round 11
198,184,Brent Renouf,RUC,4,2,0,2,66.7,3,1,2012,Round 11
199,184,Paddy Ryder,RUC,4,5,3,2,44.4,2,0,2012,Round 11
200,184,Ryan Schoenmakers,KEYD,4,11,6,2,26.7,2,0,2012,Round 11
201,184,Jay Schulz,KEYF,4,7,1,3,36.4,3,2,2012,Round 11
202,184,Liam Shiels,MID,4,11,2,3,26.7,4,0,2012,Round 11
203,184,Nicholas Suban,DEF,4,8,4,3,33.3,3,0,2012,Round 11
204,184,Colin Sylvia,FWD,4,7,0,1,36.4,3,1,2012,Round 11
205,184,Jackson Trengove,KEYD,4,5,4,1,44.4,3,0,2012,Round 11
206,184,Brendan Whitecross,FWD,4,13,3,1,23.5,4,0,2012,Round 11
207,184,Tom Young,DEF,4,7,4,0,36.4,3,0,2012,Round 11
208,209,Sam Blease,FWD,3,9,1,5,25,2,0,2012,Round 11
209,209,Troy Chaplin,KEYD,3,4,2,1,42.9,1,0,2012,Round 11
210,209,Sam Day,KEYF,3,3,2,2,50,2,0,2012,Round 11
211,209,Lynden Dunn,DEF,3,4,1,0,42.9,3,1,2012,Round 11
212,209,Tyson Goldsack,FWD,3,11,2,2,21.4,3,2,2012,Round 11
213,209,Jack Gunston,FWD,3,8,2,0,27.3,2,1,2012,Round 11
214,209,Cameron Guthrie,DEF,3,5,3,3,37.5,3,0,2012,Round 11
215,209,Aaron Hall,FWD,3,11,1,1,21.4,3,1,2012,Round 11
216,209,Bradley Hill,MID,3,9,2,4,25,3,1,2012,Round 11
217,209,Michael Jamison,KEYD,3,5,3,2,37.5,3,0,2012,Round 11
218,209,Heritier Lumumba,DEF,3,7,2,0,30,3,0,2012,Round 11
219,209,James Magner,MID,3,5,2,1,37.5,3,1,2012,Round 11
220,209,Nick Malceski,DEF,3,4,3,2,42.9,2,0,2012,Round 11
221,209,Ivan Maric,RUC,3,4,2,3,42.9,1,0,2012,Round 11
222,209,Nick Maxwell,DEF,3,3,3,0,50,1,0,2012,Round 11
223,209,Stephen Milne,FWD,3,13,2,5,18.8,3,2,2012,Round 11
224,209,Jack Newnes,DEF,3,10,2,3,23.1,3,0,2012,Round 11
225,209,Jared Rivers,KEYD,3,5,1,1,37.5,2,0,2012,Round 11
226,209,Lewis Roberts-Thomson,KEYF,3,4,1,3,42.9,3,2,2012,Round 11
227,209,Jarryd Roughead,KEYF,3,13,1,1,18.8,3,1,2012,Round 11
228,209,Ahmed Saad,FWD,3,5,1,0,37.5,1,1,2012,Round 11
229,209,Alex Sexton,MID,3,5,2,3,37.5,1,0,2012,Round 11
230,209,Matt Shaw,DEF,3,5,2,0,37.5,3,0,2012,Round 11
231,209,Ben Sinclair,FWD,3,9,0,1,25,3,1,2012,Round 11
232,209,Ben Stratton,KEYD,3,3,2,0,50,3,0,2012,Round 11
233,209,Jesse Stringer,MID,3,7,1,2,30,3,2,2012,Round 11
234,209,Chris Tarrant,KEYF,3,8,4,0,27.3,0,0,2012,Round 11
235,209,Rory Thompson,KEYD,3,4,4,3,42.9,1,0,2012,Round 11
236,209,Joshua Toy,DEF,3,4,2,1,42.9,3,0,2012,Round 11
237,209,Chris Yarran,DEF,3,2,0,0,60,1,0,2012,Round 11
238,239,Tom Bellchambers,RUC,2,3,1,1,40,1,1,2012,Round 11
239,239,Joshua Bootsma,DEF,2,7,4,1,22.2,2,0,2012,Round 11
240,239,Raph Clarke,DEF,2,11,3,1,15.4,1,0,2012,Round 11
241,239,Trent Dennis-Lane,FWD,2,9,0,3,18.2,1,0,2012,Round 11
242,239,Ben Griffiths,KEYD,2,6,3,1,25,2,0,2012,Round 11
243,239,Brent Guerra,DEF,2,12,2,4,14.3,2,1,2012,Round 11
244,239,Andrew Mackie,DEF,2,13,2,3,13.3,2,0,2012,Round 11
245,239,Michael Rischitelli,MID,2,5,0,0,28.6,2,0,2012,Round 11
246,239,Aaron Sandilands,RUC,2,1,0,2,66.7,2,0,2012,Round 11
247,239,Marley Williams,DEF,2,9,2,3,18.2,1,0,2012,Round 11
248,239,David Wojcinski,DEF,2,9,2,2,18.2,1,0,2012,Round 11
249,250,Dom Cassisi,MID,1,9,0,0,10,1,0,2012,Round 11
250,250,Corey Enright,DEF,1,10,2,3,9.1,1,0,2012,Round 11
251,250,James Frawley,KEYD,1,10,2,4,9.1,1,0,2012,Round 11
252,250,James Gwilt,KEYD,1,12,1,0,7.7,1,0,2012,Round 11
253,250,Brandon Matera,FWD,1,17,0,7,5.6,0,0,2012,Round 11
254,250,Andrew McQualter,FWD,1,11,1,0,8.3,1,0,2012,Round 11
255,250,Brett O'Hanlon,FWD,1,7,1,1,12.5,0,0,2012,Round 11
256,250,Luke Russell,DEF,1,12,0,3,7.7,0,0,2012,Round 11
257,250,Shane Savage,FWD,1,8,1,3,11.1,1,0,2012,Round 11
258,250,Orren Stephenson,RUC,1,1,0,1,50,0,0,2012,Round 11
259,250,Clinton Young,MID,1,11,1,5,8.3,1,1,2012,Round 11
260,261,Campbell Brown,FWD,0,2,0,0,0,0,0,2012,Round 11
261,261,Alan Didak,FWD,0,1,1,0,0,0,0,2012,Round 11
262,261,Cameron Hitchcock,FWD,0,3,0,0,0,0,0,2012,Round 11
263,261,Adam Schneider,FWD,0,7,0,0,0,0,0,2012,Round 11
