,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,343,Michael Firrito,DEF,2,8,2,0,20,0,0,2014,Round 19
350,343,Tim Golds,FWD,2,8,1,1,20,1,0,2014,Round 19
351,343,Stephen Hill,MID,2,12,0,2,14.3,2,0,2014,Round 19
352,343,Jack Hombsch,KEYD,2,16,4,1,11.1,2,0,2014,Round 19
353,343,Lachie Hunter,FWD,2,13,0,2,13.3,0,0,2014,Round 19
354,343,Blaine Johnson,FWD,2,1,1,0,66.7,1,1,2014,Round 19
355,343,Shane Kersten,KEYF,2,3,0,0,40,2,0,2014,Round 19
356,343,Sam Lloyd,FWD,2,5,0,1,28.6,2,0,2014,Round 19
357,343,Aaron Mullett,DEF,2,4,1,1,33.3,0,0,2014,Round 19
358,343,Jordan Murdoch,FWD,2,12,1,4,14.3,2,0,2014,Round 19
359,343,Joel Patfull,KEYD,2,13,3,1,13.3,1,0,2014,Round 19
360,343,Ricky Petterd,FWD,2,12,0,1,14.3,1,0,2014,Round 19
361,343,Paul Stewart,FWD,2,4,0,1,33.3,2,0,2014,Round 19
362,343,Daniel Talia,KEYD,2,3,2,0,40,2,0,2014,Round 19
363,343,Lewis Taylor,FWD,2,14,1,4,12.5,1,1,2014,Round 19
364,343,Luke Thompson,DEF,2,6,3,2,25,2,0,2014,Round 19
365,343,Dean Towers,FWD,2,7,0,1,22.2,2,1,2014,Round 19
366,343,Zach Tuohy,DEF,2,6,3,1,25,2,0,2014,Round 19
367,343,Travis Varcoe,DEF,2,8,1,2,20,2,0,2014,Round 19
368,343,Zac Williams,DEF,2,11,4,2,15.4,1,0,2014,Round 19
369,343,Chad Wingard,FWD,2,14,1,5,12.5,2,1,2014,Round 19
370,371,Aaron Black,KEYF,1,7,0,0,12.5,1,0,2014,Round 19
371,371,Mark Blicavs,RUC,1,7,2,2,12.5,0,0,2014,Round 19
372,371,Zac Clarke,RUC,1,12,3,2,7.7,1,0,2014,Round 19
373,371,Jack Frost,KEYD,1,9,2,1,10,1,0,2014,Round 19
374,371,Louis Herbert,KEYF,1,0,1,0,100,1,1,2014,Round 19
375,371,Josh Hunt,DEF,1,7,2,3,12.5,1,0,2014,Round 19
376,371,Shannon Hurn,DEF,1,19,1,3,5,0,0,2014,Round 19
377,371,Michael Jamison,KEYD,1,10,2,2,9.1,1,0,2014,Round 19
378,371,Jay Kennedy Harris,FWD,1,2,1,0,33.3,1,0,2014,Round 19
379,371,Brodie Murdoch,FWD,1,0,1,1,100,0,0,2014,Round 19
380,371,Benjamin Newton,MID,1,6,0,0,14.3,1,0,2014,Round 19
381,371,Andy Otten,DEF,1,12,2,1,7.7,0,0,2014,Round 19
382,371,Koby Stevens,FWD,1,4,0,0,20,0,0,2014,Round 19
383,371,Adam Tomlinson,KEYD,1,11,1,2,8.3,1,0,2014,Round 19
384,385,Tom Bellchambers,RUC,0,3,1,1,0,0,0,2014,Round 19
385,385,Justin Clarke,KEYD,0,10,3,3,0,0,0,2014,Round 19
386,385,Ryan Lester,MID,0,10,0,3,0,0,0,2014,Round 19
387,385,Jake Lloyd,FWD,0,8,0,0,0,0,0,2014,Round 19
388,385,Tom Lonergan,KEYD,0,8,1,2,0,0,0,2014,Round 19
389,385,Kyle Martin,FWD,0,0,0,0,0,0,0,2014,Round 19
390,385,Ashley McGrath,FWD,0,1,0,0,0,0,0,2014,Round 19
391,385,Brock McLean,FWD,0,2,0,1,0,0,0,2014,Round 19
392,385,Rhys Palmer,FWD,0,12,1,2,0,0,0,2014,Round 19
393,385,Jasper Pittard,DEF,0,7,0,3,0,0,0,2014,Round 19
394,385,Sam Rowe,KEYD,0,4,0,0,0,0,0,2014,Round 19
395,385,Jonathan Simpkin,FWD,0,4,0,0,0,0,0,2014,Round 19
