,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
122,115,Charlie Dixon,KEYF,7,4,2,3,63.6,3,1,2021,Round 3
123,115,Brandon Ellis,MID,7,17,4,8,29.2,6,0,2021,Round 3
124,115,Tim English,RUC,7,9,2,2,43.8,2,0,2021,Round 3
125,115,Todd Goldstein,RUC,7,10,6,3,41.2,3,0,2021,Round 3
126,115,Robbie Gray,FWD,7,11,1,3,38.9,4,1,2021,Round 3
127,115,Tom Hawkins,KEYF,7,8,0,3,46.7,2,2,2021,Round 3
128,115,Tom Hickey,RUC,7,8,5,5,46.7,5,1,2021,Round 3
129,115,Dan Houston,DEF,7,17,6,4,29.2,6,0,2021,Round 3
130,115,Ethan Hughes,DEF,7,11,5,7,38.9,5,0,2021,Round 3
131,115,Neville Jetta,DEF,7,4,5,2,63.6,6,0,2021,Round 3
132,115,Ed Langdon,MID,7,20,7,4,25.9,5,2,2021,Round 3
133,115,Kyle Langford,MID,7,16,3,4,30.4,4,0,2021,Round 3
134,115,Sean Lemmens,DEF,7,7,7,3,50,4,0,2021,Round 3
135,115,Jake Lever,KEYD,7,14,16,3,33.3,5,0,2021,Round 3
136,115,Mitch Lewis,KEYF,7,5,0,0,58.3,3,2,2021,Round 3
137,115,Chris Mayne,DEF,7,9,4,3,43.8,5,1,2021,Round 3
138,115,Harry McKay,KEYF,7,9,0,3,43.8,2,1,2021,Round 3
139,115,Touk Miller,MID,7,15,0,5,31.8,5,0,2021,Round 3
140,115,Lachlan Murphy,FWD,7,4,0,3,63.6,6,2,2021,Round 3
141,115,Tom Phillips,MID,7,16,2,4,30.4,3,0,2021,Round 3
142,115,Kysaiah Pickett,FWD,7,7,3,1,50,6,5,2021,Round 3
143,115,Sam Reid,KEYF,7,7,1,4,50,3,2,2021,Round 3
144,115,Mitch Robinson,MID,7,15,7,6,31.8,6,0,2021,Round 3
145,115,Christian Salem,DEF,7,16,5,2,30.4,6,0,2021,Round 3
146,115,Steele Sidebottom,FWD,7,20,5,8,25.9,6,2,2021,Round 3
147,115,Jy Simpkin,MID,7,14,7,3,33.3,5,0,2021,Round 3
148,115,Charlie Spargo,FWD,7,6,1,2,53.8,5,3,2021,Round 3
149,115,Michael Walters,FWD,7,6,1,1,53.8,3,1,2021,Round 3
150,115,Chad Warner,MID,7,14,3,4,33.3,7,1,2021,Round 3
151,115,Jarrod Witts,RUC,7,2,4,2,77.8,3,0,2021,Round 3
152,153,Marcus Adams,KEYD,6,6,8,3,50,3,0,2021,Round 3
153,153,Callum Ah Chee,DEF,6,2,4,2,75,4,0,2021,Round 3
154,153,David Astbury,KEYD,6,9,5,3,40,4,0,2021,Round 3
155,153,Sam Berry,FWD,6,6,3,2,50,2,1,2021,Round 3
156,153,Will Brodie,FWD,6,2,0,2,75,6,1,2021,Round 3
157,153,Ryan Burton,DEF,6,13,4,3,31.6,5,0,2021,Round 3
158,153,Levi Casboult,KEYF,6,3,2,4,66.7,3,1,2021,Round 3
159,153,Jason Castagna,FWD,6,11,0,5,35.3,3,1,2021,Round 3
160,153,Reece Conca,DEF,6,8,6,3,42.9,5,0,2021,Round 3
161,153,Luke Dahlhaus,FWD,6,6,3,2,50,4,1,2021,Round 3
162,153,Josh Daicos,MID,6,8,2,1,42.9,5,3,2021,Round 3
163,153,Jack Darling,KEYF,6,10,1,2,37.5,3,2,2021,Round 3
164,153,Jordan De Goey,FWD,6,11,1,4,35.3,4,0,2021,Round 3
165,153,Taylor Duryea,DEF,6,13,6,5,31.6,5,0,2021,Round 3
166,153,Michael Frederick,FWD,6,9,1,2,40,4,2,2021,Round 3
167,153,Mitch Georgiades,KEYF,6,2,1,4,75,2,2,2021,Round 3
168,153,Matt Guelfi,MID,6,12,4,3,33.3,5,0,2021,Round 3
169,153,Brayden Ham,FWD,6,18,3,2,25,5,1,2021,Round 3
170,153,Jarrod Harbrow,DEF,6,10,6,0,37.5,4,0,2021,Round 3
171,153,Blake Hardwick,DEF,6,12,4,2,33.3,6,0,2021,Round 3
172,153,Lachie Henderson,KEYD,6,7,10,1,46.2,4,1,2021,Round 3
173,153,Dougal Howard,KEYD,6,3,7,4,66.7,2,0,2021,Round 3
174,153,Jeremy Howe,DEF,6,11,9,2,35.3,3,0,2021,Round 3
175,153,Shannon Hurn,DEF,6,16,7,4,27.3,5,0,2021,Round 3
176,153,Harrison Jones,KEYF,6,4,1,3,60,2,2,2021,Round 3
177,153,Alex Keath,KEYD,6,10,6,2,37.5,2,0,2021,Round 3
178,153,Shane McAdam,FWD,6,2,3,3,75,5,3,2021,Round 3
179,153,Tom McDonald,KEYF,6,4,2,4,60,2,0,2021,Round 3
180,153,Gryan Miers,FWD,6,14,2,2,30,5,3,2021,Round 3
181,153,Darcy Moore,KEYD,6,9,7,4,40,3,0,2021,Round 3
182,153,Harry Morrison,MID,6,13,2,1,31.6,5,0,2021,Round 3
183,153,Jack Newnes,MID,6,18,2,2,25,6,2,2021,Round 3
184,153,Jack Petruccelle,FWD,6,5,5,4,54.5,4,0,2021,Round 3
185,153,Dane Rampe,KEYD,6,8,8,1,42.9,1,0,2021,Round 3
186,153,Daniel Rich,DEF,6,22,5,8,21.4,3,0,2021,Round 3
187,153,Sebastian Ross,MID,6,12,1,2,33.3,6,1,2021,Round 3
188,153,James Rowe,FWD,6,8,1,4,42.9,6,5,2021,Round 3
189,153,Liam Ryan,FWD,6,8,0,0,42.9,2,1,2021,Round 3
190,153,Jack Sinclair,DEF,6,9,5,3,40,5,0,2021,Round 3
191,153,Jake Stringer,FWD,6,8,0,1,42.9,0,0,2021,Round 3
192,153,Josh Thomas,FWD,6,6,2,3,50,5,0,2021,Round 3
193,153,Nathan Wilson,DEF,6,11,5,6,35.3,5,0,2021,Round 3
194,153,Peter Wright,RUC,6,8,2,4,42.9,1,0,2021,Round 3
195,196,Jake Aarts,FWD,5,6,2,0,45.5,4,1,2021,Round 3
196,196,Lachie Ash,DEF,5,16,6,5,23.8,4,0,2021,Round 3
197,196,Jack Billings,MID,5,12,3,4,29.4,3,1,2021,Round 3
198,196,Grant Birchall,DEF,5,17,3,0,22.7,5,0,2021,Round 3
199,196,Shai Bolton,MID,5,2,1,2,71.4,4,2,2021,Round 3
200,196,Marcus Bontempelli,MID,5,14,1,5,26.3,2,1,2021,Round 3
201,196,Andrew Brayshaw,MID,5,13,4,1,27.8,5,0,2021,Round 3
202,196,Luke Brown,DEF,5,4,4,3,55.6,4,0,2021,Round 3
203,196,Tyler Brown,MID,5,11,1,6,31.3,2,0,2021,Round 3
204,196,Adam Cerra,MID,5,14,1,8,26.3,4,0,2021,Round 3
205,196,Mason Cox,KEYF,5,4,1,2,55.6,3,1,2021,Round 3
206,196,Nik Cox,MID,5,12,2,1,29.4,3,0,2021,Round 3
207,196,Caleb Daniel,DEF,5,20,5,2,20,4,0,2021,Round 3
208,196,Brent Daniels,FWD,5,7,1,2,41.7,3,1,2021,Round 3
209,196,Luke Davies-Uniacke,MID,5,16,0,10,23.8,5,1,2021,Round 3
210,196,Matt Flynn,RUC,5,8,2,2,38.5,3,0,2021,Round 3
211,196,Tom Fullarton,RUC,5,11,0,4,31.3,4,0,2021,Round 3
212,196,Michael Gibbons,FWD,5,20,1,7,20,4,1,2021,Round 3
213,196,Stefan Giro,MID,5,14,5,4,26.3,4,1,2021,Round 3
214,196,Jack Graham,FWD,5,11,2,2,31.3,4,1,2021,Round 3
215,196,Will Hamill,DEF,5,5,5,1,50,4,0,2021,Round 3
216,196,Harry Himmelberg,KEYF,5,8,1,4,38.5,4,2,2021,Round 3
217,196,Max Holmes,FWD,5,12,3,3,29.4,4,0,2021,Round 3
218,196,Cale Hooker,KEYF,5,8,0,2,38.5,2,0,2021,Round 3
219,196,Changkuoth Jiath,DEF,5,20,5,4,20,3,0,2021,Round 3
220,196,Jayden Laverde,KEYD,5,9,4,0,35.7,5,0,2021,Round 3
221,196,Jack Lukosius,DEF,5,13,5,9,27.8,3,0,2021,Round 3
222,196,Scott Lycett,RUC,5,8,4,6,38.5,4,0,2021,Round 3
223,196,Tom Lynch,FWD,5,10,1,2,33.3,3,0,2021,Round 3
224,196,Steven May,KEYD,5,11,8,2,31.3,4,0,2021,Round 3
225,196,Logan McDonald,KEYF,5,4,2,0,55.6,3,2,2021,Round 3
226,196,Andrew McGrath,MID,5,19,2,2,20.8,3,0,2021,Round 3
227,196,Hayden McLean,KEYF,5,4,2,2,55.6,2,0,2021,Round 3
228,196,Lachlan McNeil,FWD,5,4,4,0,55.6,5,2,2021,Round 3
229,196,Zach Merrett,MID,5,28,2,5,15.2,4,0,2021,Round 3
230,196,Brody Mihocek,KEYF,5,8,0,7,38.5,1,0,2021,Round 3
231,196,Alex Neal-Bullen,FWD,5,8,1,8,38.5,2,1,2021,Round 3
232,196,John Noble,DEF,5,15,5,0,25,5,0,2021,Round 3
233,196,Brandan Parfitt,MID,5,11,2,3,31.3,4,0,2021,Round 3
234,196,Lachie Plowman,DEF,5,15,8,3,25,4,0,2021,Round 3
235,196,Daniel Rioli,FWD,5,4,1,3,55.6,2,1,2021,Round 3
236,196,Connor Rozee,FWD,5,10,1,3,33.3,5,1,2021,Round 3
237,196,Anthony Scott,FWD,5,12,3,6,29.4,3,3,2021,Round 3
238,196,Jack Scrimshaw,DEF,5,17,7,5,22.7,4,0,2021,Round 3
239,196,Liam Shiels,MID,5,20,3,3,20,4,0,2021,Round 3
240,196,Will Snelling,FWD,5,18,1,4,21.7,4,1,2021,Round 3
241,196,Tom Sparrow,FWD,5,2,4,0,71.4,2,1,2021,Round 3
242,196,David Swallow,MID,5,7,1,0,41.7,1,0,2021,Round 3
243,196,Laitham Vandermeer,FWD,5,4,1,0,55.6,3,2,2021,Round 3
244,196,Jack Ziebell,DEF,5,18,8,4,21.7,4,0,2021,Round 3
245,196,Dayne Zorko,MID,5,18,4,3,21.7,5,0,2021,Round 3
246,247,Blake Acres,MID,4,9,7,6,30.8,2,0,2021,Round 3
247,247,Noah Balta,KEYD,4,8,4,0,33.3,4,0,2021,Round 3
248,247,Tom Barrass,KEYD,4,9,2,1,30.8,1,0,2021,Round 3
249,247,Jed Bews,DEF,4,6,2,0,40,2,0,2021,Round 3
250,247,Nick Blakey,DEF,4,8,5,1,33.3,4,1,2021,Round 3
251,247,Jarrod Brander,MID,4,17,2,4,19,4,0,2021,Round 3
252,247,Luke Breust,FWD,4,11,1,3,26.7,3,1,2021,Round 3
253,247,Callum L. Brown,FWD,4,9,1,3,30.8,3,2,2021,Round 3
254,247,Jordon Butts,KEYD,4,5,4,2,44.4,1,0,2021,Round 3
255,247,Jordan Clark,MID,4,9,1,0,30.8,3,0,2021,Round 3
256,247,Tom Clurey,KEYD,4,8,4,4,33.3,1,0,2021,Round 3
257,247,Tom Cole,DEF,4,13,6,0,23.5,2,0,2021,Round 3
258,247,Sam Collins,KEYD,4,7,4,5,36.4,2,0,2021,Round 3
259,247,Stephen Coniglio,FWD,4,4,0,4,50,2,0,2021,Round 3
260,247,Brennan Cox,KEYD,4,3,5,1,57.1,3,0,2021,Round 3
261,247,Bailey Dale,DEF,4,16,6,1,20,4,0,2021,Round 3
262,247,Jordan Dawson,DEF,4,19,6,9,17.4,2,0,2021,Round 3
263,247,Tom Doedee,KEYD,4,10,6,2,28.6,3,0,2021,Round 3
264,247,Oliver Florent,MID,4,23,1,5,14.8,3,0,2021,Round 3
265,247,Aaron Hall,DEF,4,18,5,8,18.2,4,0,2021,Round 3
266,247,Isaac Heeney,FWD,4,9,0,0,30.8,1,1,2021,Round 3
267,247,Jack Henry,KEYD,4,5,4,0,44.4,4,0,2021,Round 3
268,247,Eric Hipwood,KEYF,4,9,0,3,30.8,2,0,2021,Round 3
269,247,Daniel Howe,MID,4,15,1,5,21.1,1,0,2021,Round 3
270,247,Jayden Hunt,DEF,4,20,6,5,16.7,3,0,2021,Round 3
271,247,Connor Idun,DEF,4,13,6,2,23.5,1,0,2021,Round 3
272,247,Nathan Jones,FWD,4,11,2,3,26.7,4,0,2021,Round 3
273,247,Max King,KEYF,4,4,0,2,50,0,0,2021,Round 3
274,247,Kane Lambert,FWD,4,19,1,4,17.4,4,0,2021,Round 3
275,247,Jake Lloyd,DEF,4,18,4,3,18.2,3,0,2021,Round 3
276,247,Jack Mahony,FWD,4,7,2,0,36.4,4,0,2021,Round 3
277,247,Oleg Markov,DEF,4,10,4,4,28.6,3,0,2021,Round 3
278,247,Brayden Maynard,DEF,4,10,3,3,28.6,4,0,2021,Round 3
279,247,Tom McCartin,KEYD,4,8,6,1,33.3,3,0,2021,Round 3
280,247,Ned McHenry,FWD,4,7,1,3,36.4,4,1,2021,Round 3
281,247,Kamdyn McIntosh,MID,4,9,4,4,30.8,3,0,2021,Round 3
282,247,Ben McKay,KEYD,4,3,4,1,57.1,4,0,2021,Round 3
283,247,Dylan Moore,FWD,4,8,0,1,33.3,3,2,2021,Round 3
284,247,Jackson Nelson,DEF,4,21,5,3,16,2,0,2021,Round 3
285,247,Luke Parks,DEF,4,8,5,5,33.3,3,0,2021,Round 3
286,247,Sam Petrevski-Seton,DEF,4,14,8,0,22.2,4,0,2021,Round 3
287,247,Will Phillips,FWD,4,5,2,1,44.4,3,0,2021,Round 3
288,247,Trent Rivers,DEF,4,11,3,4,26.7,2,0,2021,Round 3
289,247,Josh Rotham,KEYD,4,15,4,1,21.1,3,0,2021,Round 3
290,247,Jordan Roughead,KEYD,4,16,6,4,20,0,0,2021,Round 3
291,247,Harry Schoenberg,MID,4,9,0,2,30.8,3,0,2021,Round 3
292,247,Brad Sheppard,DEF,4,17,4,4,19,2,0,2021,Round 3
293,247,Jayden Short,DEF,4,15,4,6,21.1,3,0,2021,Round 3
294,247,Brandon Starcevich,DEF,4,8,5,1,33.3,4,0,2021,Round 3
295,247,Matt Taberner,KEYF,4,9,0,3,30.8,1,1,2021,Round 3
296,247,Tarryn Thomas,FWD,4,8,5,4,33.3,2,0,2021,Round 3
297,247,Adam Tomlinson,KEYD,4,8,4,4,33.3,1,0,2021,Round 3
298,247,Adam Treloar,FWD,4,21,1,3,16,3,1,2021,Round 3
299,247,Kayne Turner,DEF,4,9,2,3,30.8,3,1,2021,Round 3
300,247,Sam Wicks,FWD,4,17,2,3,19,2,1,2021,Round 3
301,247,Callum Wilkie,KEYD,4,9,4,0,30.8,1,0,2021,Round 3
302,247,Bailey Williams,DEF,4,15,7,2,21.1,3,0,2021,Round 3
303,247,James Worpel,MID,4,12,0,6,25,4,1,2021,Round 3
304,247,Lachie Young,MID,4,12,3,5,25,2,0,2021,Round 3
305,247,Matt de Boer,FWD,4,6,1,2,40,0,0,2021,Round 3
306,307,Ben Ainsworth,FWD,3,4,1,0,42.9,3,0,2021,Round 3
307,307,Jed Anderson,MID,3,10,0,2,23.1,1,1,2021,Round 3
308,307,Shaun Atley,DEF,3,15,2,1,16.7,2,0,2021,Round 3
309,307,Thomas Berry,FWD,3,6,1,0,33.3,2,0,2021,Round 3
310,307,Mark Blicavs,KEYD,3,8,4,3,27.3,1,0,2021,Round 3
311,307,Nick Coffield,DEF,3,12,4,5,20,2,0,2021,Round 3
312,307,Matthew Cottrell,MID,3,11,3,4,21.4,2,0,2021,Round 3
313,307,Harry Cunningham,DEF,3,8,3,1,27.3,2,0,2021,Round 3
314,307,Sam Frost,KEYD,3,9,5,3,25,1,0,2021,Round 3
315,307,Errol Gulden,FWD,3,14,1,4,17.6,0,0,2021,Round 3
316,307,Kyle Hartigan,KEYD,3,7,5,1,30,2,0,2021,Round 3
317,307,Hamish Hartlett,DEF,3,15,3,4,16.7,3,0,2021,Round 3
318,307,Nick Haynes,DEF,3,13,5,5,18.8,2,0,2021,Round 3
319,307,Shaun Higgins,FWD,3,9,0,3,25,2,0,2021,Round 3
320,307,Nick Hind,DEF,3,22,4,1,12,3,0,2021,Round 3
321,307,Jarman Impey,DEF,3,21,5,5,12.5,2,0,2021,Round 3
322,307,Jason Johannisen,FWD,3,12,1,3,20,2,0,2021,Round 3
323,307,Tom Jonas,KEYD,3,7,2,2,30,2,0,2021,Round 3
324,307,Zak Jones,MID,3,15,1,7,16.7,2,0,2021,Round 3
325,307,James Jordon,MID,3,13,0,3,18.8,2,0,2021,Round 3
326,307,Jake Kolodjashnij,KEYD,3,11,2,1,21.4,1,0,2021,Round 3
327,307,Peter Ladhams,RUC,3,2,0,2,60,1,1,2021,Round 3
328,307,Nick Larkey,KEYF,3,6,0,2,33.3,1,0,2021,Round 3
329,307,Ryan Lester,DEF,3,13,7,0,18.8,3,0,2021,Round 3
330,307,Jack Madgen,DEF,3,9,4,3,25,0,0,2021,Round 3
331,307,Todd Marshall,KEYF,3,5,0,2,37.5,1,1,2021,Round 3
332,307,Daniel McKenzie,MID,3,6,4,0,33.3,3,0,2021,Round 3
333,307,Marc Murphy,FWD,3,11,1,0,21.4,3,1,2021,Round 3
334,307,Mason Redman,DEF,3,7,3,0,30,2,0,2021,Round 3
335,307,Jack Riewoldt,KEYF,3,7,1,4,30,1,1,2021,Round 3
336,307,Luke Ryan,KEYD,3,14,9,6,17.6,3,0,2021,Round 3
337,307,Paul Seedsman,MID,3,24,1,5,11.1,2,0,2021,Round 3
338,307,Lachlan Sholl,MID,3,15,4,1,16.7,2,0,2021,Round 3
339,307,Zach Tuohy,DEF,3,11,4,3,21.4,3,0,2021,Round 3
340,307,Lachie Weller,FWD,3,9,1,4,25,3,1,2021,Round 3
341,307,Mason Wood,FWD,3,11,2,3,21.4,3,1,2021,Round 3
342,307,Brandon Zerk-Thatcher,KEYD,3,12,3,1,20,2,0,2021,Round 3
343,344,James Aish,DEF,2,11,2,4,15.4,2,0,2021,Round 3
344,344,Connor Ballenden,RUC,2,3,0,1,40,1,1,2021,Round 3
345,344,Josh Battle,FWD,2,7,1,1,22.2,1,1,2021,Round 3
346,344,Eddie Betts,FWD,2,3,0,2,40,1,1,2021,Round 3
347,344,Nathan Broad,DEF,2,15,5,5,11.8,2,0,2021,Round 3
