,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,310,Jack Redpath,KEYF,3,8,0,4,27.3,2,0,2017,Round 16
349,310,Nick Riewoldt,KEYF,3,12,0,2,20,0,0,2017,Round 16
350,310,Jy Simpkin,FWD,3,9,0,2,25,3,3,2017,Round 16
351,310,Josh Smith,DEF,3,8,2,2,27.3,2,0,2017,Round 16
352,310,Joel Smith,DEF,3,7,3,2,30,2,0,2017,Round 16
353,310,Tyson Stengle,FWD,3,5,2,1,37.5,2,1,2017,Round 16
354,310,Corey Wagner,DEF,3,4,2,1,42.9,3,0,2017,Round 16
355,310,Matthew White,MID,3,9,2,5,25,3,0,2017,Round 16
356,310,Easton Wood,DEF,3,7,6,3,30,3,0,2017,Round 16
357,358,Travis Colyer,MID,2,15,1,0,11.8,2,0,2017,Round 16
358,358,Trent Dumont,MID,2,11,1,2,15.4,2,1,2017,Round 16
359,358,Jamie Elliott,FWD,2,15,1,1,11.8,2,1,2017,Round 16
360,358,Michael Hibberd,DEF,2,15,3,7,11.8,1,0,2017,Round 16
361,358,Jack Hombsch,KEYD,2,6,2,1,25,1,0,2017,Round 16
362,358,Jarman Impey,FWD,2,6,1,3,25,1,0,2017,Round 16
363,358,Lewis Jetta,FWD,2,9,1,4,18.2,0,0,2017,Round 16
364,358,Daniel Lloyd,FWD,2,8,2,1,20,2,2,2017,Round 16
365,358,Daniel McStay,KEYD,2,6,3,2,25,0,0,2017,Round 16
366,358,Sam Naismith,RUC,2,1,1,0,66.7,1,0,2017,Round 16
367,358,Sam J. Reid,FWD,2,4,0,1,33.3,1,0,2017,Round 16
368,358,Heath Shaw,DEF,2,23,3,5,8,1,0,2017,Round 16
369,358,Brad Sheppard,DEF,2,7,4,3,22.2,1,0,2017,Round 16
370,358,Jayden Short,DEF,2,12,1,6,14.3,1,0,2017,Round 16
371,358,Jack Silvagni,FWD,2,6,1,2,25,1,1,2017,Round 16
372,358,Kade Stewart,FWD,2,8,1,3,20,2,1,2017,Round 16
373,358,Lewis Taylor,FWD,2,11,1,1,15.4,1,0,2017,Round 16
374,358,Adam Tomlinson,KEYD,2,21,6,2,8.7,1,0,2017,Round 16
375,358,Darcy Tucker,MID,2,12,1,2,14.3,1,1,2017,Round 16
376,358,Simon White,DEF,2,5,3,2,28.6,2,0,2017,Round 16
377,358,Nathan Wilson,DEF,2,14,2,6,12.5,1,0,2017,Round 16
378,379,Hayden Ballantyne,FWD,1,3,1,1,25,1,0,2017,Round 16
379,379,Ryan Burton,DEF,1,16,3,4,5.9,1,0,2017,Round 16
380,379,Jake Carlisle,KEYD,1,6,4,1,14.3,0,0,2017,Round 16
381,379,Phil Davis,KEYD,1,9,2,1,10,1,0,2017,Round 16
382,379,Eric Mackenzie,KEYD,1,4,4,0,20,1,0,2017,Round 16
383,379,Trent McKenzie,KEYD,1,14,2,4,6.7,1,0,2017,Round 16
384,379,Shane Mumford,RUC,1,5,0,0,16.7,1,1,2017,Round 16
385,379,Cameron Pedersen,KEYF,1,9,1,0,10,0,0,2017,Round 16
386,379,Daniel Rich,DEF,1,19,2,8,5,1,0,2017,Round 16
387,379,Jack Riewoldt,KEYF,1,6,0,0,14.3,0,0,2017,Round 16
388,379,Clay Smith,FWD,1,6,0,3,14.3,1,1,2017,Round 16
389,379,Travis Varcoe,DEF,1,11,1,1,8.3,1,0,2017,Round 16
390,391,Nathan Brown,KEYD,0,3,1,1,0,0,0,2017,Round 16
391,391,Aidan Corr,KEYD,0,12,0,1,0,0,0,2017,Round 16
392,391,Joel Hamling,KEYD,0,8,2,2,0,0,0,2017,Round 16
393,391,Wayne Milera,MID,0,11,0,0,0,0,0,2017,Round 16
394,391,Tommy Sheridan,DEF,0,9,0,2,0,0,0,2017,Round 16
395,391,Josh Walker,KEYF,0,0,0,0,0,0,0,2017,Round 16
