,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
53,43,Danny Stanley,MID,10,8,3,3,55.6,9,1,2013,Round 11
54,43,Daniel Wells,MID,10,10,3,6,50,6,0,2013,Round 11
55,56,David Armitage,MID,9,12,3,5,42.9,6,0,2013,Round 11
56,56,Nick Dal Santo,MID,9,12,6,3,42.9,8,0,2013,Round 11
57,56,Todd Goldstein,RUC,9,2,1,3,81.8,5,0,2013,Round 11
58,56,Lachie Henderson,KEYD,9,9,9,7,50,3,0,2013,Round 11
59,56,Tom J. Lynch,KEYF,9,6,2,4,60,6,3,2013,Round 11
60,56,Tom Lynch,FWD,9,15,2,6,37.5,6,1,2013,Round 11
61,56,Aaron Mullett,DEF,9,9,7,2,50,8,0,2013,Round 11
62,56,Nic Naitanui,RUC,9,5,1,3,64.3,6,0,2013,Round 11
63,56,Mike Pyke,RUC,9,8,4,3,52.9,9,2,2013,Round 11
64,56,Michael Rischitelli,MID,9,7,2,4,56.3,6,3,2013,Round 11
65,56,Daniel Talia,KEYD,9,11,8,6,45,8,0,2013,Round 11
66,56,Marley Williams,DEF,9,13,6,3,40.9,6,0,2013,Round 11
67,68,Leigh Adams,FWD,8,3,1,4,72.7,6,2,2013,Round 11
68,68,Shaun Atley,DEF,8,5,6,3,61.5,7,0,2013,Round 11
69,68,Mark Baguley,DEF,8,11,11,6,42.1,5,0,2013,Round 11
70,68,Ryan Bastinac,MID,8,5,2,2,61.5,7,0,2013,Round 11
71,68,Aaron Black,KEYF,8,3,1,4,72.7,3,0,2013,Round 11
72,68,Ian Callinan,FWD,8,8,1,2,50,6,3,2013,Round 11
73,68,Allen Christensen,FWD,8,15,0,3,34.8,6,1,2013,Round 11
74,68,Stephen Coniglio,MID,8,4,1,5,66.7,8,1,2013,Round 11
75,68,Stewart Crameri,KEYF,8,12,0,5,40,7,2,2013,Round 11
76,68,Charlie Dixon,KEYF,8,0,0,4,100,6,1,2013,Round 11
77,68,Nathan Grima,KEYD,8,10,8,4,44.4,7,0,2013,Round 11
78,68,Chris Masten,MID,8,15,1,4,34.8,8,0,2013,Round 11
79,68,Ben McEvoy,RUC,8,7,1,0,53.3,6,0,2013,Round 11
80,68,Leigh Montagna,MID,8,20,2,8,28.6,7,0,2013,Round 11
81,68,Tom Murphy,DEF,8,12,7,3,40,7,0,2013,Round 11
82,68,Cameron Pedersen,KEYD,8,15,11,3,34.8,4,0,2013,Round 11
83,68,David Rodan,MID,8,5,0,1,61.5,5,0,2013,Round 11
84,68,Devon Smith,FWD,8,11,0,3,42.1,5,1,2013,Round 11
85,68,Dean Terlich,DEF,8,11,9,4,42.1,8,1,2013,Round 11
86,68,Josh Thomas,MID,8,19,4,4,29.6,7,2,2013,Round 11
87,68,Scott D. Thompson,KEYD,8,11,6,6,42.1,6,0,2013,Round 11
88,68,Jack Trengove,MID,8,10,5,6,44.4,6,0,2013,Round 11
89,68,Zach Tuohy,DEF,8,8,6,2,50,7,1,2013,Round 11
90,68,Jack Watts,FWD,8,8,3,4,50,6,2,2013,Round 11
91,92,Craig Bird,FWD,7,10,0,4,41.2,7,1,2013,Round 11
92,92,Jarryd Blair,FWD,7,9,3,3,43.8,6,2,2013,Round 11
93,92,Jude Bolton,FWD,7,9,1,0,43.8,6,1,2013,Round 11
94,92,Josh Bruce,DEF,7,6,7,2,53.8,5,0,2013,Round 11
95,92,Levi Casboult,KEYF,7,7,3,3,50,1,1,2013,Round 11
96,92,Dean Cox,RUC,7,10,0,1,41.2,3,2,2013,Round 11
97,92,Ed Curnow,MID,7,5,3,3,58.3,4,0,2013,Round 11
98,92,Richard Douglas,MID,7,21,3,5,25,7,3,2013,Round 11
99,92,Andrejs Everitt,DEF,7,12,4,3,36.8,6,0,2013,Round 11
100,92,Colin Garland,DEF,7,10,10,7,41.2,5,0,2013,Round 11
101,92,Curtly Hampton,DEF,7,9,5,1,43.8,5,0,2013,Round 11
102,92,Heath Hocking,MID,7,9,0,2,43.8,7,2,2013,Round 11
103,92,Josh Hunt,DEF,7,17,6,6,29.2,6,0,2013,Round 11
104,92,Matt Jones,MID,7,17,4,4,29.2,6,3,2013,Round 11
105,92,Chris Judd,MID,7,12,1,5,36.8,3,0,2013,Round 11
106,92,Quinten Lynch,KEYF,7,15,2,3,31.8,5,2,2013,Round 11
107,92,Jamie Macmillan,MID,7,6,3,7,53.8,6,1,2013,Round 11
108,92,Trent McKenzie,DEF,7,16,10,4,30.4,4,0,2013,Round 11
109,92,Jordie McKenzie,MID,7,11,2,5,38.9,7,2,2013,Round 11
110,92,Shaun McKernan,KEYF,7,9,0,2,43.8,6,4,2013,Round 11
111,92,Mitch Morton,FWD,7,7,2,5,50,7,3,2013,Round 11
112,92,James Podsiadly,KEYF,7,5,2,2,58.3,2,1,2013,Round 11
113,92,Farren Ray,MID,7,17,2,4,29.2,5,2,2013,Round 11
114,92,Brent Reilly,DEF,7,7,9,6,50,7,0,2013,Round 11
115,92,Nick Riewoldt,KEYF,7,7,2,2,50,3,0,2013,Round 11
116,92,Mitch Robinson,FWD,7,6,4,1,53.8,6,0,2013,Round 11
117,92,Brodie Smith,DEF,7,13,5,1,35,3,0,2013,Round 11
118,92,Rory Thompson,KEYD,7,6,6,3,53.8,7,0,2013,Round 11
119,120,Dennis Armfield,FWD,6,5,1,1,54.5,4,3,2013,Round 11
120,120,Jake Carlisle,KEYD,6,17,5,4,26.1,2,1,2013,Round 11
121,120,Alan Didak,FWD,6,17,3,5,26.1,5,2,2013,Round 11
122,120,Lynden Dunn,DEF,6,11,4,9,35.3,5,0,2013,Round 11
123,120,Aaron Hall,FWD,6,9,1,3,40,6,1,2013,Round 11
124,120,Ricky Henderson,DEF,6,15,4,3,28.6,5,1,2013,Round 11
125,120,Cale Hooker,KEYD,6,8,8,1,42.9,3,0,2013,Round 11
126,120,Sam Jacobs,RUC,6,8,1,2,42.9,5,2,2013,Round 11
127,120,Darren Jolly,RUC,6,6,4,0,50,3,1,2013,Round 11
128,120,Clinton Jones,MID,6,10,3,1,37.5,6,1,2013,Round 11
129,120,Matthew Kreuzer,RUC,6,7,2,1,46.2,3,1,2013,Round 11
130,120,Eric Mackenzie,KEYD,6,13,5,1,31.6,4,1,2013,Round 11
131,120,Andrew Mackie,DEF,6,12,5,4,33.3,4,1,2013,Round 11
132,120,Jarrad McVeigh,DEF,6,17,6,3,26.1,4,0,2013,Round 11
133,120,Jack Newnes,DEF,6,11,7,2,35.3,4,1,2013,Round 11
134,120,Lachie Plowman,KEYD,6,5,1,1,54.5,4,3,2013,Round 11
135,120,Brad Sheppard,DEF,6,7,6,3,46.2,4,0,2013,Round 11
136,120,Ben Sinclair,DEF,6,8,6,2,42.9,6,0,2013,Round 11
137,120,Billie Smedts,FWD,6,10,2,2,37.5,4,2,2013,Round 11
138,120,Andrew Swallow,MID,6,4,1,1,60,5,0,2013,Round 11
139,120,Jackson Thurlow,DEF,6,13,3,4,31.6,5,0,2013,Round 11
140,120,Jacob Townsend,MID,6,8,2,1,42.9,5,1,2013,Round 11
141,120,Nathan Van Berlo,MID,6,8,1,1,42.9,6,1,2013,Round 11
142,120,Jarrad Waite,KEYF,6,13,1,3,31.6,1,0,2013,Round 11
143,120,Callan Ward,MID,6,24,6,4,20,5,0,2013,Round 11
144,120,Blayne Wilson,DEF,6,15,7,4,28.6,5,0,2013,Round 11
145,120,David Zaharakis,MID,6,17,2,2,26.1,5,0,2013,Round 11
146,147,Sam Blease,FWD,5,9,3,3,35.7,5,3,2013,Round 11
147,147,Jeremy Cameron,KEYF,5,12,1,5,29.4,4,2,2013,Round 11
148,147,Sean Dempster,DEF,5,12,6,0,29.4,3,0,2013,Round 11
149,147,Sam Dunell,MID,5,7,5,3,41.7,5,0,2013,Round 11
150,147,Heath Grundy,KEYD,5,13,6,4,27.8,5,0,2013,Round 11
151,147,Tom Hawkins,KEYF,5,1,0,0,83.3,3,3,2013,Round 11
152,147,Taylor Hine,DEF,5,4,3,2,55.6,3,0,2013,Round 11
153,147,Shannon Hurn,DEF,5,8,7,2,38.5,2,0,2013,Round 11
154,147,Nathan Jones,MID,5,27,0,6,15.6,4,0,2013,Round 11
155,147,Adam Kennedy,DEF,5,6,5,1,45.5,5,0,2013,Round 11
156,147,Brock McLean,MID,5,18,2,2,21.7,4,1,2013,Round 11
157,147,Jake Melksham,MID,5,14,2,3,26.3,5,0,2013,Round 11
158,147,Shane Mumford,RUC,5,2,1,0,71.4,4,1,2013,Round 11
159,147,Rhys Palmer,FWD,5,14,0,5,26.3,3,2,2013,Round 11
160,147,Dane Rampe,DEF,5,12,5,2,29.4,5,0,2013,Round 11
161,147,Sebastian Ross,MID,5,5,2,1,50,4,0,2013,Round 11
162,147,Heath Scotland,DEF,5,13,3,4,27.8,4,0,2013,Round 11
163,147,Tom Scully,MID,5,8,1,4,38.5,4,2,2013,Round 11
164,147,Dylan Shiel,MID,5,7,2,0,41.7,4,1,2013,Round 11
165,147,Brent Stanton,MID,5,9,2,4,35.7,3,0,2013,Round 11
166,147,Jesse Stringer,MID,5,10,1,2,33.3,5,1,2013,Round 11
167,147,David Swallow,DEF,5,12,4,3,29.4,4,0,2013,Round 11
168,147,Andrew Walker,DEF,5,22,6,5,18.5,2,0,2013,Round 11
169,147,Jesse White,KEYF,5,9,2,2,35.7,2,0,2013,Round 11
170,171,Eddie Betts,FWD,4,1,0,2,80,4,1,2013,Round 11
171,171,Jacob Brennan,DEF,4,7,2,1,36.4,4,0,2013,Round 11
172,171,Travis Cloke,KEYF,4,14,1,10,22.2,0,0,2013,Round 11
173,171,Brad Crouch,MID,4,15,1,6,21.1,2,0,2013,Round 11
174,171,Joe Daniher,KEYF,4,11,0,4,26.7,2,0,2013,Round 11
175,171,Aaron Davey,FWD,4,8,1,1,33.3,4,2,2013,Round 11
176,171,Sam Day,KEYF,4,6,6,4,40,4,0,2013,Round 11
177,171,Trent Dennis-Lane,FWD,4,9,2,0,30.8,2,0,2013,Round 11
178,171,Michael Evans,MID,4,12,1,4,25,3,0,2013,Round 11
179,171,Michael Firrito,DEF,4,7,5,4,36.4,3,0,2013,Round 11
180,171,Jack Fitzpatrick,RUC,4,8,3,2,33.3,3,0,2013,Round 11
181,171,Jarryn Geary,DEF,4,7,1,3,36.4,1,0,2013,Round 11
182,171,Stephen Gilham,KEYD,4,8,2,3,33.3,2,0,2013,Round 11
183,171,Adam Goodes,FWD,4,7,1,2,36.4,4,0,2013,Round 11
184,171,Cameron Guthrie,DEF,4,6,2,1,40,4,1,2013,Round 11
185,171,Josh Hill,FWD,4,5,1,1,44.4,3,0,2013,Round 11
186,171,Ben Howlett,MID,4,7,1,2,36.4,2,0,2013,Round 11
187,171,Dean Kent,FWD,4,6,3,3,40,3,0,2013,Round 11
188,171,Tom Lonergan,KEYD,4,4,5,2,50,3,1,2013,Round 11
189,171,Kane Lucas,MID,4,16,1,3,20,4,1,2013,Round 11
190,171,Brent Macaffer,FWD,4,12,1,3,25,1,0,2013,Round 11
191,171,Beau Maister,KEYF,4,8,0,2,33.3,1,0,2013,Round 11
192,171,Nick Malceski,DEF,4,19,9,5,17.4,4,0,2013,Round 11
193,171,Kyle Martin,FWD,4,9,1,3,30.8,3,2,2013,Round 11
194,171,Tom McDonald,KEYD,4,10,4,5,28.6,3,0,2013,Round 11
195,171,Ben McGlynn,FWD,4,4,2,2,50,3,1,2013,Round 11
196,171,Stephen Milne,FWD,4,9,1,2,30.8,4,2,2013,Round 11
197,171,Jordan Murdoch,FWD,4,11,0,2,26.7,3,1,2013,Round 11
198,171,Drew Petrie,KEYF,4,6,1,3,40,3,2,2013,Round 11
199,171,Jason Porplyzia,FWD,4,13,0,2,23.5,4,2,2013,Round 11
200,171,Dylan Roberton,DEF,4,8,4,3,33.3,1,0,2013,Round 11
201,171,Ahmed Saad,FWD,4,3,0,4,57.1,3,1,2013,Round 11
202,171,Paul Seedsman,DEF,4,15,6,3,21.1,3,0,2013,Round 11
203,171,Heath Shaw,DEF,4,19,8,3,17.4,3,0,2013,Round 11
204,171,Kade Simpson,DEF,4,19,7,3,17.4,3,0,2013,Round 11
205,171,Lachie Whitfield,FWD,4,3,3,0,57.1,4,0,2013,Round 11
206,207,Mitch Brown,KEYD,3,8,4,0,27.3,3,0,2013,Round 11
207,207,Jack Darling,KEYF,3,9,0,3,25,0,0,2013,Round 11
208,207,Andrew Embley,MID,3,12,1,6,20,2,0,2013,Round 11
209,207,Corey Enright,DEF,3,19,4,4,13.6,0,0,2013,Round 11
210,207,Andrew Gaff,MID,3,7,1,1,30,3,0,2013,Round 11
211,207,Jeff Garlett,FWD,3,12,2,4,20,2,2,2013,Round 11
212,207,James Gwilt,KEYD,3,6,2,0,33.3,1,0,2013,Round 11
213,207,Michael Hibberd,DEF,3,11,6,1,21.4,1,0,2013,Round 11
214,207,Michael Jamison,KEYD,3,4,3,0,42.9,1,0,2013,Round 11
215,207,Josh Jenkins,KEYF,3,8,3,3,27.3,3,0,2013,Round 11
216,207,Sam Kerridge,MID,3,7,1,2,30,3,1,2013,Round 11
217,207,Nick Kommer,FWD,3,6,0,3,33.3,3,0,2013,Round 11
218,207,Nick Maxwell,DEF,3,14,5,3,17.6,1,0,2013,Round 11
219,207,Scott McMahon,DEF,3,5,4,5,37.5,3,0,2013,Round 11
220,207,Tim Mohr,KEYD,3,9,5,3,25,3,0,2013,Round 11
221,207,Adam Oxley,DEF,3,3,4,2,50,2,0,2013,Round 11
222,207,Ben Reid,KEYD,3,11,5,4,21.4,0,0,2013,Round 11
223,207,Adam Selwood,DEF,3,6,1,3,33.3,0,0,2013,Round 11
224,207,Will Sierakowski,MID,3,3,1,3,50,2,0,2013,Round 11
225,207,Nick Smith,DEF,3,7,2,2,30,3,0,2013,Round 11
226,207,Timmy Sumner,FWD,3,1,1,0,75,2,1,2013,Round 11
227,207,Lindsay Thomas,FWD,3,6,1,1,33.3,2,1,2013,Round 11
228,207,Jimmy Toumpas,MID,3,10,2,3,23.1,2,1,2013,Round 11
229,207,Gerald Ugle,FWD,3,8,0,2,27.3,3,0,2013,Round 11
230,207,Nathan Vardy,RUC,3,2,2,0,60,2,1,2013,Round 11
231,207,Jimmy Webster,DEF,3,7,4,2,30,2,0,2013,Round 11
232,207,Trent West,RUC,3,5,1,1,37.5,0,0,2013,Round 11
233,207,Joel Wilkinson,DEF,3,6,0,3,33.3,2,1,2013,Round 11
234,207,Jason Winderlich,FWD,3,15,4,0,16.7,1,1,2013,Round 11
235,236,Nathan Brown,KEYD,2,8,2,1,20,1,0,2013,Round 11
236,236,Mitchell Brown,KEYD,2,9,3,1,18.2,2,0,2013,Round 11
237,236,Aidan Corr,KEYD,2,6,0,1,25,2,0,2013,Round 11
238,236,Chris Dawes,KEYF,2,2,0,0,50,0,0,2013,Round 11
239,236,Mitch Duncan,MID,2,6,0,0,25,2,0,2013,Round 11
240,236,Ashton Hams,FWD,2,3,0,0,40,1,1,2013,Round 11
241,236,Jeremy Howe,FWD,2,9,0,1,18.2,1,0,2013,Round 11
242,236,Brandon Jack,FWD,2,4,1,1,33.3,2,1,2013,Round 11
243,236,Mark Jamar,RUC,2,10,1,4,16.7,0,0,2013,Round 11
244,236,Heritier Lumumba,MID,2,16,2,2,11.1,0,0,2013,Round 11
245,236,David Myers,MID,2,15,2,2,11.8,2,0,2013,Round 11
246,236,Andy Otten,DEF,2,11,0,0,15.4,2,0,2013,Round 11
247,236,Jared Petrenko,FWD,2,5,0,1,28.6,2,0,2013,Round 11
248,236,Ted Richards,KEYD,2,4,3,1,33.3,1,0,2013,Round 11
249,236,Matt Rosa,MID,2,11,0,2,15.4,1,0,2013,Round 11
250,236,Rhys Stanley,KEYD,2,8,1,1,20,2,0,2013,Round 11
251,236,Adam Tomlinson,KEYF,2,10,1,2,16.7,0,0,2013,Round 11
252,236,Chris Yarran,FWD,2,2,0,1,50,1,0,2013,Round 11
253,254,Jamie Cripps,FWD,1,1,0,1,50,1,0,2013,Round 11
254,254,Alwyn Davey,FWD,1,3,0,1,25,1,0,2013,Round 11
255,254,Will Hams,MID,1,2,1,0,33.3,1,0,2013,Round 11
256,254,Jack Hutchins,KEYD,1,0,1,0,100,1,0,2013,Round 11
257,254,Liam Patrick,FWD,1,4,0,3,20,1,0,2013,Round 11
258,254,Luke Tapscott,FWD,1,3,1,0,25,1,0,2013,Round 11
259,254,Simon White,DEF,1,8,3,2,11.1,1,0,2013,Round 11
260,261,Dean Brogan,RUC,0,0,0,0,0,0,0,2013,Round 11
261,261,Sam Butler,DEF,0,11,3,2,0,0,0,2013,Round 11
262,261,Dustin Fletcher,KEYD,0,11,2,4,0,0,0,2013,Round 11
263,261,Lachlan Hansen,KEYD,0,1,0,0,0,0,0,2013,Round 11
264,261,Josh Saunders,MID,0,3,0,1,0,0,0,2013,Round 11
