,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
244,211,Paddy McCartin,KEYF,5,6,0,1,45.5,2,0,2016,Round 2
245,211,Anthony McDonald-Tipungwuti,DEF,5,15,5,2,25,4,0,2016,Round 2
246,211,Wayne Milera,FWD,5,15,1,3,25,4,1,2016,Round 2
247,211,Dale Morris,KEYD,5,11,8,2,31.3,5,0,2016,Round 2
248,211,Shane Mumford,RUC,5,6,0,2,45.5,3,0,2016,Round 2
249,211,Jordan Murdoch,FWD,5,7,4,4,41.7,4,0,2016,Round 2
250,211,Jack Newnes,MID,5,17,3,5,22.7,4,0,2016,Round 2
251,211,Tom Nicholls,RUC,5,2,3,1,71.4,4,0,2016,Round 2
252,211,Adam Oxley,DEF,5,15,4,4,25,5,0,2016,Round 2
253,211,Darcy Parish,MID,5,16,3,3,23.8,2,0,2016,Round 2
254,211,Scott Pendlebury,MID,5,20,4,3,20,3,0,2016,Round 2
255,211,Jackson Ramsay,DEF,5,20,6,4,20,3,0,2016,Round 2
256,211,Daniel Rich,MID,5,3,0,5,62.5,1,0,2016,Round 2
257,211,Tom Rockliff,MID,5,6,0,0,45.5,4,1,2016,Round 2
258,211,Aaron Sandilands,RUC,5,2,2,3,71.4,2,0,2016,Round 2
259,211,Paul Seedsman,MID,5,13,4,2,27.8,3,2,2016,Round 2
260,211,Heath Shaw,DEF,5,9,6,1,35.7,4,0,2016,Round 2
261,211,Brodie Smith,DEF,5,14,5,6,26.3,5,0,2016,Round 2
262,211,Cam Sutcliffe,DEF,5,5,4,5,50,4,1,2016,Round 2
263,211,Jackson Trengove,RUC,5,4,5,2,55.6,4,0,2016,Round 2
264,211,Ty Vickery,KEYF,5,5,0,2,50,1,0,2016,Round 2
265,211,Josh Walker,KEYF,5,6,1,4,45.5,2,0,2016,Round 2
266,211,Maverick Weller,FWD,5,10,1,2,33.3,4,0,2016,Round 2
267,268,Jamie Bennell,FWD,4,1,3,2,80,3,1,2016,Round 2
268,268,Angus Brayshaw,FWD,4,3,3,4,57.1,4,0,2016,Round 2
269,268,Tomas Bugg,MID,4,11,6,3,26.7,2,0,2016,Round 2
270,268,Matt Buntine,DEF,4,7,5,3,36.4,3,0,2016,Round 2
271,268,Levi Casboult,KEYF,4,4,0,0,50,1,0,2016,Round 2
272,268,Harry Cunningham,DEF,4,13,0,0,23.5,2,2,2016,Round 2
273,268,Charlie Curnow,KEYF,4,7,1,1,36.4,4,3,2016,Round 2
274,268,Mitch Duncan,MID,4,4,0,1,50,3,0,2016,Round 2
275,268,James Frawley,KEYD,4,13,5,2,23.5,3,0,2016,Round 2
276,268,Jeff Garlett,FWD,4,2,2,2,66.7,4,0,2016,Round 2
277,268,Corey Gault,KEYF,4,0,1,2,100,1,0,2016,Round 2
278,268,Max Gawn,RUC,4,7,4,2,36.4,3,0,2016,Round 2
279,268,Sam Gilbert,KEYD,4,4,3,2,50,1,0,2016,Round 2
280,268,Ben Griffiths,KEYF,4,3,0,2,57.1,2,0,2016,Round 2
281,268,James Gwilt,KEYD,4,18,5,5,18.2,4,0,2016,Round 2
282,268,Jack Hombsch,KEYD,4,5,5,2,44.4,2,0,2016,Round 2
283,268,Will Hoskin-Elliott,FWD,4,8,1,4,33.3,3,1,2016,Round 2
284,268,Jarman Impey,FWD,4,5,6,1,44.4,3,0,2016,Round 2
285,268,Ben Jacobs,MID,4,2,1,0,66.7,3,0,2016,Round 2
286,268,Tom Jonas,DEF,4,8,5,0,33.3,4,0,2016,Round 2
287,268,Jake Kolodjashnij,DEF,4,11,4,1,26.7,4,0,2016,Round 2
288,268,Kade Kolodjashnij,DEF,4,12,4,7,25,2,0,2016,Round 2
289,268,Jeremy Laidler,DEF,4,8,5,5,33.3,0,0,2016,Round 2
290,268,Ed Langdon,FWD,4,9,3,3,30.8,2,0,2016,Round 2
291,268,Tom Lonergan,KEYD,4,9,6,2,30.8,3,0,2016,Round 2
292,268,Heritier Lumumba,DEF,4,14,5,10,22.2,4,0,2016,Round 2
293,268,Tom McDonald,KEYD,4,7,5,3,36.4,2,0,2016,Round 2
294,268,Ben McEvoy,RUC,4,4,0,0,50,3,0,2016,Round 2
295,268,Kamdyn McIntosh,DEF,4,24,7,3,14.3,3,0,2016,Round 2
296,268,Connor Menadue,MID,4,13,0,2,23.5,2,0,2016,Round 2
297,268,Daniel Merrett,KEYD,4,1,5,3,80,2,0,2016,Round 2
298,268,Anthony Miles,MID,4,15,1,3,21.1,3,0,2016,Round 2
299,268,Jackson Nelson,DEF,4,6,3,3,40,2,0,2016,Round 2
300,268,Danyle Pearce,MID,4,11,3,1,26.7,2,0,2016,Round 2
301,268,Paul Puopolo,FWD,4,7,2,4,36.4,3,2,2016,Round 2
302,268,Christian Salem,DEF,4,6,2,0,40,2,0,2016,Round 2
303,268,Shane Savage,DEF,4,16,4,4,20,3,0,2016,Round 2
304,268,Tommy Sheridan,DEF,4,12,1,4,25,3,0,2016,Round 2
305,268,Rhys Stanley,RUC,4,5,0,2,44.4,0,0,2016,Round 2
306,268,Mathew Stokes,FWD,4,13,1,2,23.5,3,2,2016,Round 2
307,268,Rory Thompson,KEYD,4,4,5,1,50,4,0,2016,Round 2
308,268,Nick Vlastuin,DEF,4,13,7,5,23.5,4,0,2016,Round 2
309,268,Easton Wood,DEF,4,15,6,3,21.1,4,0,2016,Round 2
310,268,Sam Wright,DEF,4,13,3,4,23.5,4,0,2016,Round 2
311,312,Patrick Ambrose,KEYD,3,9,3,0,25,2,0,2016,Round 2
312,312,Harris Andrews,KEYD,3,10,7,4,23.1,1,0,2016,Round 2
313,312,Shaun Atley,DEF,3,10,2,4,23.1,3,0,2016,Round 2
314,312,Claye Beams,DEF,3,10,5,3,23.1,2,0,2016,Round 2
315,312,Nathan Brown,KEYD,3,9,4,0,25,2,0,2016,Round 2
316,312,Josh Bruce,KEYF,3,7,1,3,30,1,0,2016,Round 2
317,312,Sam Butler,DEF,3,9,2,2,25,2,0,2016,Round 2
318,312,Alipate Carlile,KEYD,3,8,5,0,27.3,3,0,2016,Round 2
319,312,Kyle Cheney,DEF,3,10,3,1,23.1,1,0,2016,Round 2
320,312,Allen Christensen,FWD,3,12,1,1,20,3,0,2016,Round 2
321,312,Travis Cloke,KEYF,3,7,0,0,30,0,0,2016,Round 2
322,312,Tom Cutler,DEF,3,11,2,7,21.4,2,0,2016,Round 2
323,312,Ryan Davis,FWD,3,6,1,1,33.3,3,1,2016,Round 2
324,312,Sean Dempster,KEYD,3,10,3,2,23.1,2,0,2016,Round 2
325,312,Luke Dunstan,MID,3,12,2,2,20,2,0,2016,Round 2
326,312,Jack Frost,KEYD,3,4,3,0,42.9,3,0,2016,Round 2
327,312,Darcy Gardiner,DEF,3,7,3,2,30,2,0,2016,Round 2
328,312,Ryan Harwood,DEF,3,5,3,1,37.5,3,1,2016,Round 2
329,312,Jesse Hogan,KEYF,3,5,1,2,37.5,1,0,2016,Round 2
330,312,Daniel Howe,DEF,3,6,1,2,33.3,3,0,2016,Round 2
331,312,Garrick Ibbotson,DEF,3,5,4,2,37.5,2,0,2016,Round 2
332,312,Josh Jenkins,KEYF,3,10,1,3,23.1,2,0,2016,Round 2
333,312,Adam Kennedy,DEF,3,10,2,3,23.1,2,0,2016,Round 2
334,312,Jed Lamb,FWD,3,6,0,3,33.3,2,1,2016,Round 2
335,312,Kyle Langford,FWD,3,14,1,3,17.6,1,1,2016,Round 2
336,312,Jake Lloyd,MID,3,16,3,3,15.8,3,0,2016,Round 2
337,312,Jack Lonie,FWD,3,8,2,5,27.3,2,0,2016,Round 2
338,312,Brent Macaffer,FWD,3,5,1,1,37.5,3,1,2016,Round 2
339,312,Luke McDonald,DEF,3,8,2,3,27.3,3,0,2016,Round 2
340,312,Jeremy McGovern,KEYD,3,11,4,4,21.4,1,0,2016,Round 2
341,312,Trent McKenzie,DEF,3,10,3,6,23.1,1,0,2016,Round 2
342,312,Steven Motlop,FWD,3,15,2,2,16.7,3,2,2016,Round 2
343,312,Rhys Palmer,FWD,3,6,1,3,33.3,3,0,2016,Round 2
344,312,Jordan Roughead,RUC,3,6,2,1,33.3,1,1,2016,Round 2
345,312,Robbie Tarrant,KEYD,3,8,4,2,27.3,2,0,2016,Round 2
346,312,Harry Taylor,KEYD,3,9,7,1,25,3,0,2016,Round 2
