,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
347,316,Mason Redman,DEF,3,5,3,2,37.5,1,0,2022,Round 19
348,316,Jake Riccardi,KEYF,3,4,0,0,42.9,2,1,2022,Round 19
349,316,Daniel Rich,DEF,3,8,2,3,27.3,0,0,2022,Round 19
350,316,Steele Sidebottom,MID,3,9,1,1,25,2,0,2022,Round 19
351,316,Phoenix Spicer,FWD,3,3,0,3,50,3,2,2022,Round 19
352,316,Brandon Starcevich,DEF,3,9,4,3,25,1,0,2022,Round 19
353,316,Lachie Young,DEF,3,14,3,2,17.6,2,0,2022,Round 19
354,316,Cameron Zurhaar,FWD,3,10,1,3,23.1,3,1,2022,Round 19
355,356,Nathan Broad,DEF,2,21,3,3,8.7,1,0,2022,Round 19
356,356,Will Day,DEF,2,8,3,3,20,1,0,2022,Round 19
357,356,Sam De Koning,KEYD,2,10,6,1,16.7,1,0,2022,Round 19
358,356,Michael Frederick,FWD,2,11,1,1,15.4,2,0,2022,Round 19
359,356,Jack Ginnivan,FWD,2,4,0,2,33.3,1,0,2022,Round 19
360,356,James Harmes,FWD,2,7,0,4,22.2,2,0,2022,Round 19
361,356,Liam Henry,FWD,2,11,1,0,15.4,1,0,2022,Round 19
362,356,Michael Hibberd,DEF,2,12,5,5,14.3,2,0,2022,Round 19
363,356,Max Holmes,MID,2,11,4,5,15.4,1,0,2022,Round 19
364,356,Brady Hough,MID,2,12,2,3,14.3,2,0,2022,Round 19
365,356,Jason Johannisen,FWD,2,9,1,3,18.2,2,0,2022,Round 19
366,356,Lachlan Keeffe,KEYD,2,5,1,2,28.6,0,0,2022,Round 19
367,356,Jayden Laverde,KEYD,2,11,4,6,15.4,1,0,2022,Round 19
368,356,Robbie McComb,FWD,2,1,2,0,66.7,2,0,2022,Round 19
369,356,Mitch McGovern,KEYD,2,8,5,1,20,1,0,2022,Round 19
370,356,Jake Melksham,FWD,2,7,0,0,22.2,1,0,2022,Round 19
371,356,Harry Morrison,MID,2,11,2,3,15.4,1,0,2022,Round 19
372,356,Izak Rankine,FWD,2,7,1,1,22.2,2,0,2022,Round 19
373,356,Jack Riewoldt,KEYF,2,10,0,4,16.7,1,0,2022,Round 19
374,356,Maurice Rioli,FWD,2,0,1,1,100,1,0,2022,Round 19
375,356,Christian Salem,DEF,2,17,2,3,10.5,1,0,2022,Round 19
376,356,Cooper Sharman,KEYF,2,10,5,2,16.7,1,0,2022,Round 19
377,356,Jeremy Sharp,MID,2,7,2,2,22.2,0,0,2022,Round 19
378,356,Ivan Soldo,RUC,2,7,2,2,22.2,0,0,2022,Round 19
379,356,Charlie Spargo,FWD,2,9,0,2,18.2,2,2,2022,Round 19
380,356,Zach Sproule,KEYF,2,4,0,1,33.3,1,1,2022,Round 19
381,356,Jake Waterman,KEYF,2,4,1,1,33.3,0,0,2022,Round 19
382,356,Cody Weightman,FWD,2,7,0,3,22.2,1,1,2022,Round 19
383,356,Jacob Weitering,KEYD,2,13,3,3,13.3,2,0,2022,Round 19
384,356,Lewis Young,KEYD,2,10,2,2,16.7,1,0,2022,Round 19
385,356,Brandon Zerk-Thatcher,KEYD,2,5,3,1,28.6,1,0,2022,Round 19
386,387,Josh Battle,KEYD,1,7,1,0,12.5,1,0,2022,Round 19
387,387,Riley Bonner,DEF,1,3,1,1,25,1,0,2022,Round 19
388,387,Josh Carmichael,FWD,1,3,0,1,25,1,0,2022,Round 19
389,387,Tom Clurey,KEYD,1,5,1,1,16.7,1,0,2022,Round 19
390,387,Travis Colyer,FWD,1,8,0,2,11.1,1,0,2022,Round 19
391,387,Jy Farrar,DEF,1,8,1,4,11.1,1,1,2022,Round 19
392,387,Zach Guthrie,DEF,1,3,1,1,25,0,0,2022,Round 19
393,387,James Jordon,MID,1,16,1,1,5.9,1,0,2022,Round 19
394,387,Adam Kennedy,DEF,1,12,2,3,7.7,0,0,2022,Round 19
395,387,Ben Long,FWD,1,4,0,2,20,0,0,2022,Round 19
396,387,Finn Maginness,MID,1,8,0,4,11.1,1,0,2022,Round 19
397,387,Oleg Markov,DEF,1,5,2,2,16.7,1,0,2022,Round 19
398,387,Hugo Ralphsmith,DEF,1,8,2,0,11.1,0,0,2022,Round 19
399,387,Dane Rampe,KEYD,1,9,3,1,10,0,0,2022,Round 19
400,401,Toby Bedford,FWD,0,0,0,0,0,0,0,2022,Round 19
401,401,Jack Billings,MID,0,0,0,0,0,0,0,2022,Round 19
402,401,Josh Bruce,KEYF,0,2,0,0,0,0,0,2022,Round 19
403,401,Brayden Cook,MID,0,4,0,2,0,0,0,2022,Round 19
404,401,Darcy Fort,RUC,0,0,0,0,0,0,0,2022,Round 19
405,401,Denver Grainger-Barras,KEYD,0,3,1,0,0,0,0,2022,Round 19
406,401,Brayden Ham,FWD,0,1,0,0,0,0,0,2022,Round 19
407,401,Charlie Lazzaro,FWD,0,0,0,0,0,0,0,2022,Round 19
408,401,Shane McAdam,FWD,0,2,0,1,0,0,0,2022,Round 19
409,401,Jack Newnes,MID,0,0,0,0,0,0,0,2022,Round 19
410,401,Tom Phillips,MID,0,0,0,0,0,0,0,2022,Round 19
411,401,Jake Stein,KEYD,0,0,0,0,0,0,0,2022,Round 19
412,401,Connor West,FWD,0,0,0,0,0,0,0,2022,Round 19
413,401,Sam Wicks,FWD,0,0,0,0,0,0,0,2022,Round 19
