,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
350,333,Chris Mayne,MID,2,8,2,1,20,1,1,2020,Round 4
351,333,Anthony McDonald-Tipungwuti,FWD,2,2,0,1,50,2,0,2020,Round 4
352,333,Kamdyn McIntosh,MID,2,8,0,2,20,2,0,2020,Round 4
353,333,Hayden McLean,KEYF,2,2,0,0,50,2,1,2020,Round 4
354,333,Brody Mihocek,KEYF,2,4,0,4,33.3,1,1,2020,Round 4
355,333,Jack Newnes,MID,2,11,2,4,15.4,2,0,2020,Round 4
356,333,Esava Ratugolea,KEYF,2,3,0,1,40,0,0,2020,Round 4
357,333,Jack Redden,MID,2,10,1,0,16.7,0,0,2020,Round 4
358,333,Christian Salem,DEF,2,7,1,3,22.2,1,0,2020,Round 4
359,333,Tom Scully,FWD,2,8,1,2,20,2,0,2020,Round 4
360,333,Archie Smith,RUC,2,2,0,0,50,1,0,2020,Round 4
361,333,Brodie Smith,DEF,2,5,2,6,28.6,1,0,2020,Round 4
362,333,Joel Smith,KEYD,2,4,2,0,33.3,1,0,2020,Round 4
363,333,Will Snelling,FWD,2,4,0,2,33.3,2,0,2020,Round 4
364,333,Sydney Stack,FWD,2,7,1,2,22.2,2,0,2020,Round 4
365,333,Matt Taberner,KEYF,2,13,1,3,13.3,1,0,2020,Round 4
366,333,Lewis Taylor,FWD,2,6,1,4,25,1,1,2020,Round 4
367,333,Bailey Williams,DEF,2,10,2,2,16.7,1,0,2020,Round 4
368,333,David Zaharakis,FWD,2,11,0,2,15.4,2,0,2020,Round 4
369,333,Cameron Zurhaar,FWD,2,2,0,1,50,0,0,2020,Round 4
370,371,Tom Atkins,FWD,1,1,1,0,50,0,0,2020,Round 4
371,371,Reece Conca,DEF,1,7,5,3,12.5,0,0,2020,Round 4
372,371,Zaine Cordy,KEYD,1,8,3,3,11.1,1,0,2020,Round 4
373,371,Ben Crocker,FWD,1,8,0,2,11.1,1,0,2020,Round 4
374,371,Jordan Dawson,DEF,1,10,4,2,9.1,0,0,2020,Round 4
375,371,Billy Frampton,KEYF,1,6,0,1,14.3,0,0,2020,Round 4
376,371,Bayley Fritsch,FWD,1,4,1,0,20,0,0,2020,Round 4
377,371,Brayden Ham,MID,1,4,1,2,20,1,0,2020,Round 4
378,371,Pearce Hanley,DEF,1,11,1,3,8.3,0,0,2020,Round 4
379,371,Oliver Hanrahan,FWD,1,6,1,4,14.3,1,0,2020,Round 4
380,371,Harry Himmelberg,KEYF,1,2,0,1,33.3,1,0,2020,Round 4
381,371,Bachar Houli,DEF,1,18,1,4,5.3,0,0,2020,Round 4
382,371,Dougal Howard,KEYD,1,5,4,0,16.7,1,0,2020,Round 4
383,371,Jayden Hunt,FWD,1,4,0,1,20,1,1,2020,Round 4
384,371,Ben McEvoy,RUC,1,1,1,0,50,1,0,2020,Round 4
385,371,Oscar McInerney,RUC,1,2,0,2,33.3,0,0,2020,Round 4
386,371,Sam Naismith,RUC,1,5,2,2,16.7,1,0,2020,Round 4
387,371,Will Schofield,KEYD,1,2,1,1,33.3,1,0,2020,Round 4
388,371,Isaac Smith,FWD,1,15,0,5,6.3,1,0,2020,Round 4
389,371,Callum Wilkie,DEF,1,6,2,1,14.3,0,0,2020,Round 4
390,371,Dayne Zorko,MID,1,2,0,1,33.3,0,0,2020,Round 4
391,392,Will Hamill,DEF,0,2,1,0,0,0,0,2020,Round 4
392,392,Liam Jones,KEYD,0,3,1,0,0,0,0,2020,Round 4
393,392,Jack Silvagni,FWD,0,1,0,0,0,0,0,2020,Round 4
394,392,Tom Stewart,DEF,0,3,0,1,0,0,0,2020,Round 4
395,392,Nathan Wilson,DEF,0,4,0,2,0,0,0,2020,Round 4
