,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
165,154,Charlie Comben,KEYF,4,3,1,1,0,2023,Round 3
166,154,Trent Cotchin,FWD,4,0,0,0,0,2023,Round 3
167,154,Patrick Cripps,MID,4,1,1,0,1,2023,Round 3
168,154,Paul Curtis,FWD,4,1,1,1,0,2023,Round 3
169,154,Caleb Daniel,FWD,4,0,0,0,0,2023,Round 3
170,154,Alwyn Davey Jnr,FWD,4,0,1,1,0,2023,Round 3
171,154,Jy Farrar,DEF,4,0,1,0,2,2023,Round 3
172,154,Oliver Florent,DEF,4,0,0,1,0,2023,Round 3
173,154,Matt Flynn,RUC,4,1,2,0,2,2023,Round 3
174,154,Fergus Greene,KEYF,4,3,0,0,0,2023,Round 3
175,154,Oliver Henry,FWD,4,0,0,1,0,2023,Round 3
176,154,Liam Henry,MID,4,1,0,0,1,2023,Round 3
177,154,Elijah Hewett,FWD,4,1,0,0,0,2023,Round 3
178,154,Michael Hibberd,DEF,4,0,1,0,2,2023,Round 3
179,154,Jack Higgins,FWD,4,4,1,1,0,2023,Round 3
180,154,Bradley Hill,FWD,4,0,0,0,0,2023,Round 3
181,154,Jesse Hogan,KEYF,4,2,0,1,0,2023,Round 3
182,154,Elijah Hollands,MID,4,0,0,1,0,2023,Round 3
183,154,Connor Idun,DEF,4,0,0,0,1,2023,Round 3
184,154,Liam Jones,KEYD,4,0,1,0,3,2023,Round 3
185,154,Harrison Jones,KEYF,4,0,2,0,0,2023,Round 3
186,154,Darragh Joyce,KEYD,4,0,1,0,1,2023,Round 3
187,154,Ben King,KEYF,4,3,1,1,0,2023,Round 3
188,154,Ed Langdon,MID,4,0,0,0,0,2023,Round 3
189,154,Jake Lever,KEYD,4,0,1,0,3,2023,Round 3
190,154,Finn Maginness,FWD,4,0,0,0,0,2023,Round 3
191,154,Rhyan Mansell,FWD,4,2,1,0,0,2023,Round 3
192,154,Paddy McCartin,KEYD,4,0,0,0,2,2023,Round 3
193,154,Mitch McGovern,DEF,4,0,1,0,2,2023,Round 3
194,154,Harry McKay,KEYF,4,1,2,1,0,2023,Round 3
195,154,Zach Merrett,MID,4,0,0,2,0,2023,Round 3
196,154,Max Michalanney,DEF,4,0,0,0,1,2023,Round 3
197,154,Brody Mihocek,KEYF,4,1,2,0,0,2023,Round 3
198,154,Wayne Milera,DEF,4,0,1,0,1,2023,Round 3
199,154,Touk Miller,MID,4,0,1,0,0,2023,Round 3
200,154,Aaron Naughton,KEYF,4,2,2,1,0,2023,Round 3
201,154,Alex Neal-Bullen,FWD,4,1,0,0,0,2023,Round 3
202,154,Reilly O'Brien,RUC,4,0,2,0,3,2023,Round 3
203,154,Lochie O'Brien,FWD,4,0,0,0,0,2023,Round 3
204,154,Dion Prestia,MID,4,1,0,0,0,2023,Round 3
205,154,Josh Rachele,FWD,4,2,0,1,0,2023,Round 3
206,154,Hugo Ralphsmith,DEF,4,0,0,0,1,2023,Round 3
207,154,Dane Rampe,KEYD,4,0,0,0,2,2023,Round 3
208,154,Izak Rankine,FWD,4,1,0,1,0,2023,Round 3
209,154,Adam Saad,DEF,4,0,0,0,1,2023,Round 3
210,154,Liam Shiels,MID,4,0,1,0,1,2023,Round 3
211,154,Tom Sparrow,MID,4,0,0,0,0,2023,Round 3
212,154,Dylan Stephens,MID,4,0,0,0,0,2023,Round 3
213,154,Liam Stocker,DEF,4,0,0,0,3,2023,Round 3
214,154,Sam Switkowski,FWD,4,1,0,1,0,2023,Round 3
215,154,Adam Treloar,MID,4,0,0,0,2,2023,Round 3
216,154,Kayne Turner,FWD,4,2,0,0,1,2023,Round 3
217,154,Chad Warner,MID,4,0,0,0,1,2023,Round 3
218,154,Jimmy Webster,DEF,4,0,0,0,1,2023,Round 3
219,154,Sam Weideman,KEYF,4,0,0,1,0,2023,Round 3
220,154,Lachie Whitfield,DEF,4,0,0,0,1,2023,Round 3
221,154,Ollie Wines,MID,4,0,0,0,0,2023,Round 3
222,154,James Worpel,MID,4,2,0,0,0,2023,Round 3
223,154,Dayne Zorko,FWD,4,0,0,0,1,2023,Round 3
224,154,Cameron Zurhaar,FWD,4,0,0,0,1,2023,Round 3
225,226,Taylor Adams,FWD,3,1,0,1,0,2023,Round 3
226,226,Jye Amiss,KEYF,3,2,1,1,0,2023,Round 3
227,226,Tom Atkins,MID,3,0,0,0,0,2023,Round 3
228,226,Miller Bergman,DEF,3,0,0,0,0,2023,Round 3
229,226,Jarrod Berry,MID,3,0,0,0,0,2023,Round 3
230,226,Jed Bews,DEF,3,0,0,0,1,2023,Round 3
231,226,Jack Bowes,DEF,3,1,0,0,0,2023,Round 3
232,226,Andrew Brayshaw,MID,3,0,0,0,0,2023,Round 3
233,226,Jack Buckley,KEYD,3,0,1,0,2,2023,Round 3
234,226,Zak Butters,MID,3,0,0,0,0,2023,Round 3
235,226,Jordon Butts,KEYD,3,0,0,0,0,2023,Round 3
236,226,Braeden Campbell,MID,3,0,0,0,0,2023,Round 3
237,226,Adam Cerra,MID,3,0,0,0,0,2023,Round 3
238,226,Jack Crisp,MID,3,0,0,0,0,2023,Round 3
239,226,Harry Cunningham,DEF,3,0,0,0,0,2023,Round 3
240,226,Josh Daicos,MID,3,0,0,0,0,2023,Round 3
241,226,Brent Daniels,FWD,3,1,0,1,0,2023,Round 3
242,226,Joe Daniher,KEYF,3,3,0,0,0,2023,Round 3
243,226,Jack Darling,KEYF,3,3,3,0,0,2023,Round 3
244,226,Tom Doedee,DEF,3,0,0,0,2,2023,Round 3
245,226,Sam Draper,RUC,3,0,1,0,2,2023,Round 3
246,226,Jamie Elliott,FWD,3,2,0,1,0,2023,Round 3
247,226,Sam Flanders,FWD,3,0,0,0,0,2023,Round 3
248,226,Darcy Fort,RUC,3,0,1,0,1,2023,Round 3
249,226,Bayley Fritsch,FWD,3,2,2,1,1,2023,Round 3
250,226,Andrew Gaff,MID,3,0,0,0,0,2023,Round 3
251,226,Josh Goater,DEF,3,0,0,0,2,2023,Round 3
252,226,Lachlan Gollant,KEYF,3,0,0,1,0,2023,Round 3
253,226,Cooper Hamilton,MID,3,0,0,0,0,2023,Round 3
254,226,Tom Hawkins,KEYF,3,3,1,1,0,2023,Round 3
255,226,Harry Himmelberg,KEYD,3,0,0,1,0,2023,Round 3
256,226,Eric Hipwood,KEYF,3,1,1,2,0,2023,Round 3
257,226,Oliver Hollands,MID,3,0,0,0,1,2023,Round 3
258,226,Shannon Hurn,DEF,3,0,0,0,1,2023,Round 3
259,226,Luke Jackson,RUC,3,1,2,0,1,2023,Round 3
260,226,Ash Johnson,KEYF,3,2,0,2,0,2023,Round 3
261,226,Jamaine Jones,DEF,3,0,0,0,0,2023,Round 3
262,226,Josh Kelly,MID,3,0,0,0,0,2023,Round 3
263,226,Daniel Lloyd,FWD,3,0,0,0,0,2023,Round 3
264,226,Tom Lynch,KEYF,3,2,2,0,0,2023,Round 3
265,226,Cam Mackenzie,FWD,3,1,0,0,0,2023,Round 3
266,226,Todd Marshall,KEYF,3,2,1,2,0,2023,Round 3
267,226,Hugh McCluggage,MID,3,0,0,0,0,2023,Round 3
268,226,Oscar McInerney,RUC,3,1,3,0,1,2023,Round 3
269,226,Judd McVee,DEF,3,0,1,0,1,2023,Round 3
270,226,Tom Mitchell,MID,3,0,0,0,0,2023,Round 3
271,226,Jesse Motlop,FWD,3,1,1,1,0,2023,Round 3
272,226,Conor Nash,MID,3,0,0,0,0,2023,Round 3
273,226,John Noble,DEF,3,0,0,0,1,2023,Round 3
274,226,Mitch Owens,KEYF,3,1,1,1,0,2023,Round 3
275,226,Tom Papley,FWD,3,2,0,0,0,2023,Round 3
276,226,Alex Pearce,KEYD,3,0,0,0,1,2023,Round 3
277,226,James Peatling,FWD,3,2,0,0,0,2023,Round 3
278,226,Luke Pedlar,FWD,3,1,0,0,0,2023,Round 3
279,226,Harrison Petty,KEYD,3,1,0,0,0,2023,Round 3
280,226,Esava Ratugolea,KEYD,3,0,1,0,2,2023,Round 3
281,226,Gary Rohan,FWD,3,1,1,0,0,2023,Round 3
282,226,Harry Rowston,MID,3,0,1,0,0,2023,Round 3
283,226,Dom Sheed,MID,3,0,0,0,0,2023,Round 3
284,226,Dylan Shiel,MID,3,0,0,0,0,2023,Round 3
285,226,Steele Sidebottom,MID,3,0,0,0,1,2023,Round 3
286,226,Charlie Spargo,FWD,3,1,1,0,0,2023,Round 3
287,226,Jaidyn Stephenson,FWD,3,0,0,0,0,2023,Round 3
288,226,Riley Thilthorpe,KEYF,3,3,1,1,0,2023,Round 3
289,226,Taylor Walker,KEYF,3,1,0,2,0,2023,Round 3
290,226,Michael Walters,FWD,3,3,1,1,0,2023,Round 3
291,226,Callan Ward,MID,3,1,0,0,0,2023,Round 3
292,226,Jake Waterman,KEYF,3,1,2,0,0,2023,Round 3
293,226,Lewis Young,KEYD,3,0,1,0,1,2023,Round 3
294,226,Jacob van Rooyen,KEYF,3,2,1,0,0,2023,Round 3
295,296,James Aish,MID,2,0,0,0,0,2023,Round 3
296,296,Will Ashcroft,MID,2,0,0,0,0,2023,Round 3
297,296,Travis Boak,MID,2,1,0,0,0,2023,Round 3
298,296,Lachlan Bramble,MID,2,0,0,0,0,2023,Round 3
299,296,Dan Butler,FWD,2,1,0,0,0,2023,Round 3
300,296,Jye Caldwell,FWD,2,0,1,0,0,2023,Round 3
301,296,Charlie Cameron,FWD,2,2,0,1,0,2023,Round 3
302,296,Anthony Caminiti,KEYF,2,0,0,1,0,2023,Round 3
303,296,Heath Chapman,DEF,2,0,1,0,1,2023,Round 3
304,296,Hunter Clark,MID,2,0,1,0,1,2023,Round 3
305,296,Stephen Coniglio,MID,2,0,0,0,0,2023,Round 3
306,296,Brennan Cox,KEYD,2,0,0,0,0,2023,Round 3
307,296,Jamie Cripps,FWD,2,0,0,0,0,2023,Round 3
308,296,Hayden Crozier,DEF,2,0,0,0,0,2023,Round 3
309,296,Ben Cunnington,MID,2,0,0,0,0,2023,Round 3
310,296,Tom De Koning,RUC,2,1,0,1,1,2023,Round 3
311,296,Willem Drew,MID,2,0,0,0,0,2023,Round 3
312,296,Corey Durdin,FWD,2,0,0,2,0,2023,Round 3
313,296,Xavier Duursma,MID,2,1,1,0,0,2023,Round 3
314,296,Michael Frederick,FWD,2,2,0,0,0,2023,Round 3
315,296,Toby Greene,FWD,2,1,1,0,0,2023,Round 3
316,296,Errol Gulden,MID,2,0,0,0,0,2023,Round 3
317,296,Isaac Heeney,FWD,2,0,0,0,0,2023,Round 3
318,296,George Hewett,MID,2,0,0,2,0,2023,Round 3
319,296,Bobby Hill,FWD,2,2,0,0,0,2023,Round 3
320,296,Nick Hind,DEF,2,0,0,0,0,2023,Round 3
321,296,Nick Holman,FWD,2,0,0,1,0,2023,Round 3
322,296,Max Holmes,MID,2,1,0,0,0,2023,Round 3
323,296,Lachie Hunter,MID,2,0,0,0,1,2023,Round 3
324,296,Joel Jeffrey,DEF,2,1,0,0,0,2023,Round 3
325,296,Lachie Jones,DEF,2,0,0,0,0,2023,Round 3
326,296,Nick Larkey,KEYF,2,2,1,1,0,2023,Round 3
327,296,Ben Long,DEF,2,0,0,0,0,2023,Round 3
328,296,Noah Long,FWD,2,0,0,0,0,2023,Round 3
329,296,Lincoln McCarthy,FWD,2,0,0,0,1,2023,Round 3
330,296,Beau McCreery,FWD,2,0,1,1,0,2023,Round 3
331,296,Conor McKenna,DEF,2,0,0,0,2,2023,Round 3
332,296,Jake Melksham,FWD,2,1,1,1,0,2023,Round 3
333,296,Darcy Moore,KEYD,2,0,1,0,1,2023,Round 3
334,296,Toby Nankervis,RUC,2,0,0,0,1,2023,Round 3
335,296,Lachie Neale,MID,2,0,0,0,1,2023,Round 3
336,296,Nathan O'Driscoll,MID,2,1,0,0,0,2023,Round 3
337,296,Hewago Oea,FWD,2,0,0,0,0,2023,Round 3
338,296,Matthew Owies,FWD,2,2,0,0,0,2023,Round 3
339,296,Christian Petracca,MID,2,0,0,0,1,2023,Round 3
340,296,Mattaes Phillipou,FWD,2,0,1,0,1,2023,Round 3
341,296,Will Phillips,MID,2,0,2,0,0,2023,Round 3
342,296,Wil Powell,DEF,2,0,0,0,1,2023,Round 3
343,296,Sam Powell-Pepper,FWD,2,1,0,0,0,2023,Round 3
344,296,Willie Rioli,FWD,2,0,1,1,0,2023,Round 3
345,296,Matt Roberts,MID,2,0,0,0,1,2023,Round 3
346,296,Malcolm Rosas,FWD,2,0,0,0,0,2023,Round 3
347,296,Liam Ryan,FWD,2,0,1,0,0,2023,Round 3
348,296,Anthony Scott,FWD,2,1,0,0,0,2023,Round 3
349,296,Bailey Scott,MID,2,0,0,1,0,2023,Round 3
350,296,Caleb Serong,MID,2,0,0,0,1,2023,Round 3
351,296,Rory Sloane,MID,2,0,0,1,0,2023,Round 3
352,296,Tyson Stengle,FWD,2,1,0,0,0,2023,Round 3
353,296,David Swallow,MID,2,0,1,0,0,2023,Round 3
354,296,Jamarra Ugle-Hagan,KEYF,2,2,1,0,0,2023,Round 3
355,296,Bailey J. Williams,RUC,2,0,1,0,0,2023,Round 3
356,357,Noah Anderson,MID,1,0,0,0,1,2023,Round 3
357,357,Sam Berry,MID,1,0,0,0,0,2023,Round 3
358,357,Shai Bolton,FWD,1,0,0,0,0,2023,Round 3
359,357,Ben Brown,KEYF,1,1,0,0,0,2023,Round 3
360,357,Darcy Cameron,RUC,1,0,1,0,1,2023,Round 3
361,357,Judson Clarke,FWD,1,0,0,0,0,2023,Round 3
362,357,Tom Clurey,KEYD,1,0,1,0,1,2023,Round 3
363,357,Keidean Coleman,DEF,1,0,0,0,0,2023,Round 3
364,357,Zaine Cordy,KEYD,1,0,0,0,0,2023,Round 3
365,357,Noah Cumberland,FWD,1,0,1,0,0,2023,Round 3
366,357,Orazio Fantasia,FWD,1,1,0,1,0,2023,Round 3
367,357,Zac Fisher,FWD,1,0,0,0,0,2023,Round 3
368,357,Riley Garcia,FWD,1,0,0,0,0,2023,Round 3
369,357,Reuben Ginbey,MID,1,0,0,0,0,2023,Round 3
370,357,Todd Goldstein,RUC,1,0,0,0,1,2023,Round 3
371,357,Jack Graham,FWD,1,0,0,0,0,2023,Round 3
372,357,Hugh Greenwood,MID,1,0,0,0,1,2023,Round 3
373,357,Dylan Grimes,DEF,1,0,0,0,0,2023,Round 3
374,357,Will Hoskin-Elliott,FWD,1,0,0,0,0,2023,Round 3
375,357,Matthew Johnson,MID,1,0,0,0,0,2023,Round 3
376,357,Tom Jonas,KEYD,1,0,0,0,0,2023,Round 3
377,357,Chayce Jones,MID,1,1,0,0,0,2023,Round 3
378,357,Rory Laird,MID,1,0,0,0,0,2023,Round 3
379,357,Rory Lobb,KEYF,1,1,1,0,0,2023,Round 3
380,357,Brayden Maynard,DEF,1,0,0,0,1,2023,Round 3
381,357,Robbie McComb,FWD,1,0,1,0,0,2023,Round 3
382,357,Lloyd Meek,RUC,1,0,0,0,0,2023,Round 3
383,357,Jye Menzie,FWD,1,0,0,0,0,2023,Round 3
384,357,Nathan Murphy,KEYD,1,0,1,0,1,2023,Round 3
385,357,Jaeger O'Meara,MID,1,0,0,1,0,2023,Round 3
386,357,Ben Paton,DEF,1,0,0,0,0,2023,Round 3
387,357,Marc Pittonet,RUC,1,0,0,0,1,2023,Round 3
388,357,Ned Reeves,RUC,1,0,0,0,1,2023,Round 3
389,357,Jack Riewoldt,KEYF,1,1,0,0,0,2023,Round 3
390,357,Maurice Rioli,FWD,1,0,0,0,0,2023,Round 3
391,357,James Rowbottom,MID,1,0,0,0,0,2023,Round 3
392,357,Matt Rowell,MID,1,0,0,0,0,2023,Round 3
393,357,Alex Sexton,FWD,1,1,0,0,0,2023,Round 3
394,357,Conor Stone,FWD,1,0,0,0,0,2023,Round 3
395,357,Jake Stringer,FWD,1,0,0,0,0,2023,Round 3
396,357,Darcy Tucker,MID,1,1,0,0,0,2023,Round 3
397,357,Jack Viney,MID,1,0,0,0,0,2023,Round 3
398,357,Alex Witherden,DEF,1,0,0,0,1,2023,Round 3
399,357,Jarrod Witts,RUC,1,0,0,0,0,2023,Round 3
400,357,Tylar Young,KEYD,1,0,1,0,1,2023,Round 3
401,402,Noah Answerth,FWD,0,0,0,0,0,2023,Round 3
402,402,Josh Carmichael,FWD,0,0,0,0,0,2023,Round 3
403,402,Ed Curnow,FWD,0,0,0,0,0,2023,Round 3
