,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
43,27,Justin Westhoff,KEYF,8,0,3,0,5,2016,Round 10
44,27,Jesse White,KEYF,8,1,0,1,0,2016,Round 10
45,46,Taylor Adams,MID,7,0,0,1,0,2016,Round 10
46,46,Grant Birchall,DEF,7,0,0,0,2,2016,Round 10
47,46,Luke Breust,FWD,7,3,1,1,0,2016,Round 10
48,46,Jeremy Cameron,KEYF,7,2,1,3,1,2016,Round 10
49,46,Sam Collins,KEYD,7,0,1,0,2,2016,Round 10
50,46,Jamie Cripps,FWD,7,1,0,1,1,2016,Round 10
51,46,Jack Crisp,MID,7,0,0,1,0,2016,Round 10
52,46,Patrick Dangerfield,MID,7,0,1,0,1,2016,Round 10
53,46,Joe Daniher,KEYF,7,1,2,1,0,2016,Round 10
54,46,Brett Deledio,FWD,7,2,0,0,0,2016,Round 10
55,46,Courtenay Dempsey,DEF,7,0,1,0,3,2016,Round 10
56,46,Sean Dempster,KEYD,7,0,1,0,1,2016,Round 10
57,46,Andrejs Everitt,FWD,7,3,1,2,0,2016,Round 10
58,46,Lance Franklin,KEYF,7,3,2,4,0,2016,Round 10
59,46,Josh Gibson,KEYD,7,0,0,0,0,2016,Round 10
60,46,Heath Grundy,KEYD,7,0,2,0,4,2016,Round 10
61,46,Jack Gunston,KEYF,7,4,4,1,0,2016,Round 10
62,46,James Gwilt,KEYD,7,0,1,0,2,2016,Round 10
63,46,Aaron Hall,MID,7,0,0,0,0,2016,Round 10
64,46,Pearce Hanley,MID,7,1,0,0,0,2016,Round 10
65,46,Jack Hombsch,KEYD,7,0,2,0,3,2016,Round 10
66,46,Mark LeCras,FWD,7,2,0,3,0,2016,Round 10
67,46,Tom J. Lynch,KEYF,7,2,3,0,0,2016,Round 10
68,46,Tom Lynch,FWD,7,3,1,1,0,2016,Round 10
69,46,Steven May,KEYD,7,0,1,0,1,2016,Round 10
70,46,Ben McEvoy,RUC,7,3,4,0,0,2016,Round 10
71,46,Zach Merrett,MID,7,0,0,0,0,2016,Round 10
72,46,Darcy Parish,MID,7,2,0,0,0,2016,Round 10
73,46,Jonathon Patton,KEYF,7,0,3,0,4,2016,Round 10
74,46,Nick Robertson,MID,7,0,1,1,0,2016,Round 10
75,46,Matt Shaw,MID,7,0,0,0,0,2016,Round 10
76,46,Dylan Shiel,MID,7,1,0,0,0,2016,Round 10
77,46,Josh Smith,DEF,7,0,0,0,1,2016,Round 10
78,46,Matthew Suckling,DEF,7,1,0,1,1,2016,Round 10
79,46,Cam Sutcliffe,DEF,7,0,0,0,1,2016,Round 10
80,46,Daniel Talia,KEYD,7,0,2,0,3,2016,Round 10
81,46,Nick Vlastuin,DEF,7,1,1,1,4,2016,Round 10
82,83,Jimmy Bartel,MID,6,0,0,0,2,2016,Round 10
83,83,Marcus Bontempelli,MID,6,1,1,0,3,2016,Round 10
84,83,Luke Brown,DEF,6,0,0,1,2,2016,Round 10
85,83,Kyle Cheney,DEF,6,0,0,0,2,2016,Round 10
86,83,Adam Cooney,MID,6,0,0,0,0,2016,Round 10
87,83,Ed Curnow,MID,6,1,0,1,1,2016,Round 10
88,83,Luke Dahlhaus,FWD,6,2,0,0,1,2016,Round 10
89,83,Matt Dea,DEF,6,0,0,0,2,2016,Round 10
90,83,Corey Enright,DEF,6,1,0,0,2,2016,Round 10
91,83,Sam Fisher,KEYD,6,0,3,0,3,2016,Round 10
92,83,James Frawley,KEYD,6,0,0,0,3,2016,Round 10
93,83,Jack Frost,KEYD,6,0,0,0,3,2016,Round 10
94,83,Brendon Goddard,MID,6,0,1,0,3,2016,Round 10
95,83,Sam Gray,MID,6,0,1,0,2,2016,Round 10
96,83,Robbie Gray,MID,6,2,0,1,0,2016,Round 10
97,83,Dylan Grimes,DEF,6,0,1,0,2,2016,Round 10
98,83,Dan Hannebery,MID,6,1,0,0,0,2016,Round 10
99,83,Kyle Hartigan,KEYD,6,0,1,0,1,2016,Round 10
100,83,Hamish Hartlett,DEF,6,0,1,1,1,2016,Round 10
101,83,Nick Haynes,KEYD,6,0,0,0,2,2016,Round 10
102,83,Taylor Hunt,DEF,6,0,0,0,0,2016,Round 10
103,83,Shannon Hurn,DEF,6,0,0,0,1,2016,Round 10
104,83,Dean Kent,FWD,6,1,1,1,0,2016,Round 10
105,83,Jordan Lewis,MID,6,1,1,0,0,2016,Round 10
106,83,Sam Lloyd,FWD,6,3,1,1,0,2016,Round 10
107,83,Rory Lobb,KEYF,6,2,4,0,2,2016,Round 10
108,83,Jarryd Lyons,MID,6,1,0,0,0,2016,Round 10
109,83,Jack Macrae,FWD,6,0,0,1,0,2016,Round 10
110,83,Chris Mayne,FWD,6,0,1,2,1,2016,Round 10
111,83,Tim Membrey,FWD,6,4,0,3,0,2016,Round 10
112,83,Liam Picken,MID,6,0,0,0,0,2016,Round 10
113,83,Jasper Pittard,DEF,6,1,1,0,1,2016,Round 10
114,83,Lachie Plowman,KEYD,6,0,0,1,0,2016,Round 10
115,83,Jack Riewoldt,KEYF,6,4,0,4,0,2016,Round 10
116,83,Dylan Roberton,DEF,6,0,1,0,1,2016,Round 10
117,83,Luke Russell,FWD,6,1,0,0,0,2016,Round 10
118,83,Kade Simpson,DEF,6,0,1,0,1,2016,Round 10
119,83,Dale Thomas,MID,6,0,0,0,0,2016,Round 10
120,83,Scott D. Thompson,KEYD,6,0,1,0,5,2016,Round 10
121,83,Jarrad Waite,KEYF,6,0,1,2,0,2016,Round 10
122,83,Andrew Walker,FWD,6,1,2,0,0,2016,Round 10
123,83,Simon White,DEF,6,0,1,1,2,2016,Round 10
124,125,Shane Biggs,DEF,5,0,0,0,0,2016,Round 10
125,125,Travis Boak,MID,5,1,0,1,0,2016,Round 10
126,125,Josh Caddy,FWD,5,0,1,0,1,2016,Round 10
127,125,Clay Cameron,KEYD,5,0,1,1,1,2016,Round 10
128,125,Trent Cotchin,MID,5,1,1,0,0,2016,Round 10
129,125,Ryan Crowley,FWD,5,3,1,0,0,2016,Round 10
130,125,Jordan De Goey,FWD,5,1,1,1,0,2016,Round 10
131,125,Charlie Dixon,KEYF,5,4,0,5,0,2016,Round 10
132,125,Mitch Duncan,MID,5,0,0,0,0,2016,Round 10
133,125,Luke Dunstan,MID,5,0,0,0,0,2016,Round 10
134,125,Brad Ebert,MID,5,0,0,0,1,2016,Round 10
135,125,Brandon Ellis,MID,5,0,0,0,0,2016,Round 10
136,125,Alex Fasolo,FWD,5,1,0,0,0,2016,Round 10
137,125,Ben Griffiths,KEYF,5,3,2,0,1,2016,Round 10
138,125,Cameron Guthrie,MID,5,0,0,1,0,2016,Round 10
139,125,Jarrod Harbrow,DEF,5,0,0,0,1,2016,Round 10
140,125,James Harmes,DEF,5,0,0,0,0,2016,Round 10
141,125,Isaac Heeney,FWD,5,2,0,1,2,2016,Round 10
142,125,Jayden Hunt,DEF,5,0,1,0,1,2016,Round 10
143,125,Josh Jenkins,KEYF,5,1,4,0,1,2016,Round 10
144,125,Lewis Jetta,FWD,5,0,0,0,0,2016,Round 10
145,125,Nathan Jones,MID,5,0,0,0,0,2016,Round 10
146,125,Adam Kennedy,DEF,5,0,1,0,1,2016,Round 10
147,125,Shane Kersten,KEYF,5,1,1,0,0,2016,Round 10
148,125,Jed Lamb,FWD,5,1,0,0,0,2016,Round 10
149,125,Jake Lloyd,MID,5,0,0,0,1,2016,Round 10
150,125,Scott Lycett,RUC,5,3,1,2,1,2016,Round 10
151,125,Eric Mackenzie,KEYD,5,0,2,0,4,2016,Round 10
152,125,Andrew Mackie,DEF,5,1,0,0,0,2016,Round 10
153,125,Brandon Matera,FWD,5,1,0,1,0,2016,Round 10
154,125,Sam Mayes,DEF,5,0,0,0,2,2016,Round 10
155,125,Paddy McCartin,KEYF,5,2,3,2,0,2016,Round 10
156,125,Anthony McDonald-Tipungwuti,DEF,5,0,1,0,1,2016,Round 10
157,125,Darcy Moore,KEYF,5,2,3,0,1,2016,Round 10
158,125,Brodie Murdoch,DEF,5,0,0,1,0,2016,Round 10
159,125,Tom Nicholls,RUC,5,2,1,0,1,2016,Round 10
160,125,Adam Oxley,DEF,5,0,0,0,2,2016,Round 10
161,125,Dion Prestia,MID,5,0,0,0,0,2016,Round 10
162,125,Dane Rampe,KEYD,5,0,0,0,2,2016,Round 10
163,125,Fletcher Roberts,KEYD,5,0,0,0,3,2016,Round 10
164,125,Shane Savage,DEF,5,0,0,0,1,2016,Round 10
165,125,Isaac Smith,FWD,5,0,0,0,0,2016,Round 10
166,125,Lee Spurr,DEF,5,0,0,0,0,2016,Round 10
167,125,Rhys Stanley,RUC,5,2,2,2,0,2016,Round 10
168,125,Jack Steven,MID,5,1,0,0,0,2016,Round 10
169,125,Ben Stratton,DEF,5,0,0,0,2,2016,Round 10
170,125,Billy Stretch,MID,5,0,0,0,1,2016,Round 10
171,125,Jake Stringer,FWD,5,1,0,1,0,2016,Round 10
172,125,Matt Taberner,KEYF,5,1,3,2,0,2016,Round 10
173,125,Robbie Tarrant,KEYD,5,0,1,0,2,2016,Round 10
174,125,Lewis Taylor,FWD,5,2,0,1,0,2016,Round 10
175,125,Harry Taylor,KEYD,5,0,2,0,4,2016,Round 10
176,125,Zach Tuohy,DEF,5,0,1,0,1,2016,Round 10
177,125,Travis Varcoe,FWD,5,0,0,0,1,2016,Round 10
178,125,Daniel Wells,MID,5,1,0,1,0,2016,Round 10
179,125,Zac Williams,DEF,5,0,0,1,2,2016,Round 10
180,181,Hayden Ballantyne,FWD,4,0,0,1,0,2016,Round 10
181,181,Jake Batchelor,DEF,4,0,0,0,2,2016,Round 10
182,181,Jarryd Blair,FWD,4,1,0,0,0,2016,Round 10
183,181,Ben Brown,KEYF,4,2,0,2,0,2016,Round 10
184,181,Josh Bruce,KEYF,4,3,0,2,0,2016,Round 10
185,181,Shaun Burgoyne,DEF,4,0,0,0,1,2016,Round 10
186,181,Charles Cameron,FWD,4,2,1,0,0,2016,Round 10
187,181,Tom Campbell,RUC,4,1,3,1,2,2016,Round 10
188,181,Levi Casboult,KEYF,4,1,1,0,0,2016,Round 10
189,181,Allen Christensen,FWD,4,0,0,0,0,2016,Round 10
190,181,Tom Cole,DEF,4,0,0,0,0,2016,Round 10
191,181,Ben Crocker,FWD,4,2,2,1,0,2016,Round 10
192,181,Caleb Daniel,FWD,4,0,0,1,0,2016,Round 10
193,181,Jack Darling,KEYF,4,3,1,0,0,2016,Round 10
194,181,Liam Duggan,MID,4,0,0,0,0,2016,Round 10
195,181,Shane Edwards,FWD,4,1,0,0,0,2016,Round 10
196,181,Corey Ellis,DEF,4,0,0,0,0,2016,Round 10
197,181,Orazio Fantasia,FWD,4,1,0,4,0,2016,Round 10
198,181,Sam Gilbert,KEYD,4,0,1,0,0,2016,Round 10
199,181,Jade Gresham,FWD,4,0,0,1,1,2016,Round 10
200,181,Shaun Grigg,MID,4,1,0,0,0,2016,Round 10
201,181,Ricky Henderson,MID,4,0,0,0,1,2016,Round 10
202,181,Steve Johnson,FWD,4,0,0,0,0,2016,Round 10
203,181,Nathan Krakouer,DEF,4,0,0,0,1,2016,Round 10
204,181,Sean Lemmens,DEF,4,0,0,0,2,2016,Round 10
205,181,Tom Liberatore,MID,4,0,0,0,1,2016,Round 10
206,181,Jesse Lonergan,MID,4,0,0,1,0,2016,Round 10
207,181,Jamie Macmillan,DEF,4,0,0,0,0,2016,Round 10
208,181,Oscar McDonald,KEYD,4,0,0,0,2,2016,Round 10
209,181,Jeremy McGovern,KEYD,4,0,2,0,2,2016,Round 10
210,181,Toby McLean,FWD,4,1,0,1,0,2016,Round 10
211,181,Daniel Merrett,KEYD,4,0,1,0,2,2016,Round 10
212,181,Callum Mills,DEF,4,0,1,0,3,2016,Round 10
213,181,Dale Morris,KEYD,4,0,2,0,2,2016,Round 10
214,181,Alex Neal-Bullen,FWD,4,1,0,1,0,2016,Round 10
215,181,Scott Pendlebury,MID,4,0,0,0,1,2016,Round 10
216,181,Henry Schade,KEYD,4,0,0,0,0,2016,Round 10
217,181,Heath Shaw,DEF,4,0,0,0,1,2016,Round 10
218,181,Tommy Sheridan,DEF,4,0,0,0,0,2016,Round 10
219,181,Liam Shiels,MID,4,0,0,1,0,2016,Round 10
220,181,James Sicily,FWD,4,1,0,0,1,2016,Round 10
221,181,Adam Tomlinson,KEYD,4,0,1,0,2,2016,Round 10
222,181,Adam Treloar,MID,4,0,0,0,0,2016,Round 10
223,181,Bernie Vince,DEF,4,0,0,0,0,2016,Round 10
224,181,Josh Wagner,DEF,4,0,0,0,0,2016,Round 10
225,181,Michael Walters,FWD,4,0,1,2,1,2016,Round 10
226,181,Lachie Whitfield,MID,4,0,0,0,1,2016,Round 10
227,181,Ollie Wines,MID,4,1,1,0,0,2016,Round 10
228,181,Chad Wingard,FWD,4,2,0,0,0,2016,Round 10
229,181,David Zaharakis,MID,4,0,0,0,0,2016,Round 10
230,231,Karl Amon,FWD,3,1,0,0,0,2016,Round 10
231,231,David Armitage,MID,3,0,1,1,1,2016,Round 10
232,231,Shaun Atley,DEF,3,0,0,0,0,2016,Round 10
233,231,Mark Baguley,DEF,3,1,0,0,0,2016,Round 10
234,231,Eddie Betts,FWD,3,2,1,0,0,2016,Round 10
235,231,Connor Blakely,MID,3,0,1,0,0,2016,Round 10
236,231,Mitch Brown,KEYF,3,2,0,2,0,2016,Round 10
237,231,Sam Butler,DEF,3,0,0,0,1,2016,Round 10
238,231,Stephen Coniglio,MID,3,0,0,0,0,2016,Round 10
239,231,Ben Cunnington,MID,3,0,0,0,1,2016,Round 10
240,231,Nick Dal Santo,MID,3,0,0,0,0,2016,Round 10
241,231,Ryan Davis,FWD,3,0,0,0,2,2016,Round 10
242,231,Zac Dawson,KEYD,3,0,0,0,0,2016,Round 10
243,231,Tory Dickson,FWD,3,0,0,0,0,2016,Round 10
244,231,Trent Dumont,MID,3,1,1,0,0,2016,Round 10
245,231,Colin Garland,DEF,3,0,1,0,1,2016,Round 10
246,231,Jarryn Geary,DEF,3,1,2,0,2,2016,Round 10
247,231,Bryce Gibbs,MID,3,1,0,0,2,2016,Round 10
248,231,Martin Gleeson,DEF,3,0,0,0,0,2016,Round 10
249,231,Levi Greenwood,FWD,3,1,0,0,0,2016,Round 10
250,231,Cory Gregson,FWD,3,2,0,0,0,2016,Round 10
251,231,Jonathon Griffin,RUC,3,0,1,0,1,2016,Round 10
252,231,Brent Harvey,FWD,3,1,0,1,0,2016,Round 10
253,231,George Hewett,FWD,3,1,0,0,0,2016,Round 10
254,231,Tom Hickey,RUC,3,0,1,0,1,2016,Round 10
255,231,Jacob Hopper,FWD,3,0,0,0,0,2016,Round 10
256,231,Dougal Howard,KEYF,3,1,1,0,0,2016,Round 10
257,231,Jarman Impey,FWD,3,0,0,0,0,2016,Round 10
258,231,Kieren Jack,MID,3,0,0,0,0,2016,Round 10
259,231,Mark Jamar,RUC,3,0,2,0,2,2016,Round 10
260,231,James Kelly,DEF,3,0,0,0,0,2016,Round 10
261,231,Jeremy Laidler,DEF,3,0,1,0,2,2016,Round 10
262,231,Kyle Langford,FWD,3,0,0,0,1,2016,Round 10
263,231,Will Langford,MID,3,1,0,1,0,2016,Round 10
264,231,Tom Lonergan,KEYD,3,0,1,0,1,2016,Round 10
265,231,Chris Masten,MID,3,0,0,0,1,2016,Round 10
266,231,Rhys Mathieson,MID,3,0,0,0,0,2016,Round 10
267,231,Ben McGlynn,FWD,3,0,0,0,0,2016,Round 10
268,231,Mitch McGovern,KEYF,3,2,0,1,0,2016,Round 10
269,231,Daniel McKenzie,DEF,3,0,0,1,0,2016,Round 10
270,231,Daniel McStay,KEYD,3,0,1,0,3,2016,Round 10
271,231,Jarrad McVeigh,DEF,3,0,2,0,3,2016,Round 10
272,231,Shane Mumford,RUC,3,1,0,0,1,2016,Round 10
273,231,Lachie Neale,MID,3,1,1,0,0,2016,Round 10
274,231,Tim O'Brien,KEYF,3,0,2,0,0,2016,Round 10
275,231,Joel Patfull,KEYD,3,0,0,0,1,2016,Round 10
276,231,Drew Petrie,KEYF,3,0,0,1,1,2016,Round 10
277,231,Matthew Priddis,MID,3,1,1,0,0,2016,Round 10
278,231,Daniel Rich,MID,3,1,0,0,1,2016,Round 10
279,231,Mitch Robinson,MID,3,0,0,1,0,2016,Round 10
280,231,Gary Rohan,FWD,3,2,0,3,0,2016,Round 10
281,231,Paul Seedsman,MID,3,0,0,0,0,2016,Round 10
282,231,Jack Sinclair,FWD,3,0,0,0,0,2016,Round 10
283,231,Billie Smedts,FWD,3,1,0,1,0,2016,Round 10
284,231,Nick Smith,DEF,3,0,0,0,1,2016,Round 10
285,231,Jack Steele,FWD,3,1,0,0,0,2016,Round 10
286,231,Andrew Swallow,MID,3,0,0,0,1,2016,Round 10
287,231,Seb Tape,DEF,3,0,0,0,2,2016,Round 10
288,231,Scott Thompson,MID,3,0,0,0,0,2016,Round 10
289,231,Jack Viney,MID,3,0,0,0,0,2016,Round 10
290,231,Mitch Wallis,FWD,3,1,1,1,0,2016,Round 10
291,231,Mackenzie Willis,DEF,3,0,0,0,0,2016,Round 10
292,231,Nathan Wilson,DEF,3,0,1,0,2,2016,Round 10
293,231,Sam Wright,DEF,3,0,0,0,0,2016,Round 10
294,231,Aaron Young,FWD,3,1,1,0,0,2016,Round 10
295,231,Jack Ziebell,MID,3,0,0,0,0,2016,Round 10
296,297,Patrick Ambrose,KEYD,2,0,1,0,1,2016,Round 10
297,297,Michael Barlow,MID,2,0,0,0,0,2016,Round 10
298,297,Craig Bird,MID,2,0,0,0,0,2016,Round 10
299,297,Mark Blicavs,MID,2,0,0,0,0,2016,Round 10
300,297,Tomas Bugg,MID,2,0,0,0,0,2016,Round 10
301,297,Jonathon Ceglar,RUC,2,1,1,0,2,2016,Round 10
302,297,Mason Cox,KEYF,2,0,0,0,1,2016,Round 10
303,297,Tom Cutler,DEF,2,0,0,0,0,2016,Round 10
304,297,Shaun Edwards,FWD,2,0,0,0,0,2016,Round 10
305,297,Jeff Garlett,FWD,2,0,0,0,0,2016,Round 10
306,297,Sam Gibson,MID,2,0,0,0,0,2016,Round 10
307,297,Todd Goldstein,RUC,2,0,1,1,0,2016,Round 10
308,297,Daniel Gorringe,KEYF,2,1,0,1,1,2016,Round 10
309,297,Brodie Grundy,RUC,2,0,0,0,0,2016,Round 10
310,297,Ryan Harwood,DEF,2,0,0,0,1,2016,Round 10
311,297,Bradley Hill,FWD,2,1,0,0,0,2016,Round 10
312,297,Josh Hill,FWD,2,2,0,0,1,2016,Round 10
313,297,Neville Jetta,DEF,2,0,1,0,1,2016,Round 10
314,297,Zak Jones,DEF,2,0,0,0,0,2016,Round 10
315,297,Ben Kennedy,FWD,2,0,0,0,0,2016,Round 10
316,297,Jake Kolodjashnij,DEF,2,0,0,0,0,2016,Round 10
317,297,Kane Lambert,FWD,2,0,0,1,0,2016,Round 10
318,297,Luke McDonald,DEF,2,0,0,0,0,2016,Round 10
319,297,Steven Morris,DEF,2,0,0,0,2,2016,Round 10
320,297,Nic Naitanui,RUC,2,1,1,0,1,2016,Round 10
321,297,Benjamin Newton,MID,2,0,0,1,0,2016,Round 10
322,297,Cameron O'Shea,DEF,2,0,0,0,0,2016,Round 10
323,297,Danyle Pearce,MID,2,0,0,0,1,2016,Round 10
324,297,Christian Petracca,FWD,2,0,0,0,0,2016,Round 10
325,297,Jared Polec,MID,2,1,0,0,0,2016,Round 10
326,297,Paul Puopolo,FWD,2,1,1,0,0,2016,Round 10
327,297,Michael Rischitelli,MID,2,0,0,0,0,2016,Round 10
328,297,Jordan Roughead,RUC,2,0,1,0,0,2016,Round 10
329,297,Will Schofield,KEYD,2,0,1,0,1,2016,Round 10
330,297,Joel Selwood,MID,2,0,0,0,0,2016,Round 10
331,297,Callum Sinclair,RUC,2,1,1,1,0,2016,Round 10
332,297,Rory Sloane,MID,2,1,1,1,0,2016,Round 10
333,297,Nicholas Suban,MID,2,0,0,0,0,2016,Round 10
334,297,Dom Tyson,MID,2,0,0,0,0,2016,Round 10
335,297,Maverick Weller,FWD,2,1,0,1,0,2016,Round 10
336,297,Sharrod Wellingham,DEF,2,0,0,0,0,2016,Round 10
337,297,Peter Wright,KEYF,2,1,1,1,1,2016,Round 10
338,297,Dayne Zorko,MID,2,0,0,0,0,2016,Round 10
339,340,Gary Ablett,MID,1,1,0,0,0,2016,Round 10
340,340,Dennis Armfield,FWD,1,0,0,0,0,2016,Round 10
341,340,Ryan Bastinac,MID,1,0,0,0,0,2016,Round 10
342,340,Patrick Cripps,MID,1,0,1,0,1,2016,Round 10
343,340,Taylor Duryea,DEF,1,0,0,0,0,2016,Round 10
344,340,Jonathan Freeman,KEYF,1,1,1,0,0,2016,Round 10
345,340,Toby Greene,FWD,1,0,0,0,0,2016,Round 10
346,340,Michael Hartley,KEYD,1,0,0,0,1,2016,Round 10
347,340,Mark Hutchings,MID,1,0,0,0,0,2016,Round 10
348,340,Ben Keays,FWD,1,0,0,0,0,2016,Round 10
349,340,Josh P. Kennedy,MID,1,0,0,0,1,2016,Round 10
350,340,Sam Kerridge,MID,1,0,0,0,0,2016,Round 10
351,340,Matthew Kreuzer,RUC,1,0,0,0,0,2016,Round 10
352,340,Darcy Lang,FWD,1,0,0,0,0,2016,Round 10
353,340,Ed Langdon,FWD,1,1,0,0,0,2016,Round 10
354,340,Harrison Marsh,DEF,1,0,1,0,1,2016,Round 10
355,340,Stefan Martin,RUC,1,0,0,0,0,2016,Round 10
356,340,Wayne Milera,FWD,1,0,0,0,0,2016,Round 10
357,340,Sam Mitchell,MID,1,0,0,0,0,2016,Round 10
358,340,Steven Motlop,FWD,1,0,0,0,0,2016,Round 10
359,340,Jordan Murdoch,FWD,1,0,0,0,1,2016,Round 10
360,340,Marc Murphy,MID,1,1,0,0,0,2016,Round 10
361,340,Jake Neade,FWD,1,0,0,0,0,2016,Round 10
362,340,Jackson Paine,KEYD,1,0,0,0,0,2016,Round 10
363,340,Rhys Palmer,FWD,1,0,0,0,0,2016,Round 10
364,340,Luke Parker,MID,1,0,0,0,0,2016,Round 10
365,340,Matthew Pavlich,KEYF,1,0,0,0,0,2016,Round 10
366,340,Cyril Rioli,FWD,1,1,0,1,0,2016,Round 10
367,340,Daniel Rioli,FWD,1,0,0,0,0,2016,Round 10
368,340,Sebastian Ross,MID,1,0,0,0,0,2016,Round 10
369,340,Sam Rowe,KEYD,1,0,0,0,0,2016,Round 10
370,340,Luke Shuey,MID,1,0,0,0,0,2016,Round 10
371,340,Lindsay Thomas,FWD,1,1,1,0,0,2016,Round 10
372,340,Kurt Tippett,RUC,1,0,0,0,0,2016,Round 10
373,340,Jackson Trengove,RUC,1,0,0,0,0,2016,Round 10
374,340,Nathan Van Berlo,DEF,1,0,0,0,0,2016,Round 10
375,340,Callan Ward,MID,1,0,1,0,0,2016,Round 10
376,340,Lachie Weller,FWD,1,0,0,0,1,2016,Round 10
377,340,Trent West,RUC,1,0,0,0,0,2016,Round 10
378,340,Matthew Wright,FWD,1,0,0,0,0,2016,Round 10
379,340,Matt de Boer,FWD,1,0,0,0,0,2016,Round 10
380,381,Tom Bell,FWD,0,0,0,0,0,2016,Round 10
381,381,Matthew Broadbent,DEF,0,0,0,0,0,2016,Round 10
382,381,Harry Cunningham,DEF,0,0,0,0,0,2016,Round 10
383,381,Richard Douglas,FWD,0,0,0,0,0,2016,Round 10
384,381,Michael Firrito,KEYD,0,0,0,0,0,2016,Round 10
385,381,Shaun Hampson,RUC,0,0,0,0,0,2016,Round 10
386,381,Billy Hartung,MID,0,0,0,0,0,2016,Round 10
387,381,Stephen Hill,MID,0,0,0,0,0,2016,Round 10
388,381,Sam Jacobs,RUC,0,0,0,0,0,2016,Round 10
389,381,Ryan Lester,FWD,0,0,0,0,0,2016,Round 10
390,381,Bradley McKenzie,DEF,0,0,0,0,0,2016,Round 10
391,381,Robin Nahas,FWD,0,0,0,0,0,2016,Round 10
392,381,Tom Ruggles,DEF,0,0,0,0,0,2016,Round 10
393,381,Zac Smith,RUC,0,0,0,0,0,2016,Round 10
394,381,Matt Spangher,KEYD,0,0,0,0,0,2016,Round 10
395,381,Paul Stewart,DEF,0,0,0,0,0,2016,Round 10
396,381,Liam Sumner,FWD,0,0,0,0,0,2016,Round 10
397,381,Alan Toovey,DEF,0,0,0,0,0,2016,Round 10
