,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
44,30,Brent Reilly,DEF,8,0,2,0,4,2012,Round 15
45,30,Isaac Smith,MID,8,0,0,0,0,2012,Round 15
46,30,Paul Stewart,FWD,8,2,1,1,1,2012,Round 15
47,30,Clinton Young,MID,8,0,0,0,1,2012,Round 15
48,49,Eddie Betts,FWD,7,4,0,3,0,2012,Round 15
49,49,Kepler Bradley,KEYF,7,1,0,0,0,2012,Round 15
50,49,Mitch Brown,KEYF,7,1,2,0,0,2012,Round 15
51,49,Jake Carlisle,KEYD,7,1,2,0,3,2012,Round 15
52,49,Paul Chapman,FWD,7,4,3,0,0,2012,Round 15
53,49,Allen Christensen,FWD,7,1,0,1,0,2012,Round 15
54,49,Sean Dempster,DEF,7,0,0,0,2,2012,Round 15
55,49,Josh Drummond,DEF,7,0,1,0,1,2012,Round 15
56,49,Lynden Dunn,DEF,7,0,1,0,1,2012,Round 15
57,49,Corey Enright,DEF,7,0,0,0,1,2012,Round 15
58,49,David Hale,RUC,7,4,3,0,1,2012,Round 15
59,49,Jarrod Harbrow,DEF,7,0,1,0,0,2012,Round 15
60,49,Dyson Heppell,DEF,7,0,0,0,0,2012,Round 15
61,49,Taylor Hunt,MID,7,1,1,0,0,2012,Round 15
62,49,Michael Jamison,KEYD,7,0,0,0,1,2012,Round 15
63,49,Clinton Jones,MID,7,0,0,0,0,2012,Round 15
64,49,Jarrad McVeigh,MID,7,1,0,0,1,2012,Round 15
65,49,Will Minson,RUC,7,2,3,0,1,2012,Round 15
66,49,David Mundy,MID,7,1,1,0,2,2012,Round 15
67,49,Jordan Murdoch,DEF,7,0,2,0,1,2012,Round 15
68,49,Liam Picken,MID,7,0,0,0,0,2012,Round 15
69,49,Ted Richards,KEYD,7,0,3,0,5,2012,Round 15
70,49,Jack Riewoldt,KEYF,7,6,3,4,0,2012,Round 15
71,49,Ben Rutten,KEYD,7,0,2,0,1,2012,Round 15
72,49,Joel Selwood,MID,7,1,0,0,1,2012,Round 15
73,49,Sam Shaw,DEF,7,0,1,0,1,2012,Round 15
74,49,Tom Simpkin,KEYD,7,0,1,0,3,2012,Round 15
75,49,Devon Smith,FWD,7,1,0,0,0,2012,Round 15
76,49,Danny Stanley,DEF,7,0,0,0,1,2012,Round 15
77,49,Robbie Tarrant,KEYF,7,5,3,3,0,2012,Round 15
78,49,Dale Thomas,FWD,7,0,1,1,1,2012,Round 15
79,49,Shane Tuck,MID,7,0,1,1,1,2012,Round 15
80,49,Nathan Van Berlo,MID,7,0,0,2,0,2012,Round 15
81,49,Bernie Vince,MID,7,1,0,1,1,2012,Round 15
82,49,Justin Westhoff,KEYF,7,0,2,1,1,2012,Round 15
83,49,Easton Wood,DEF,7,0,0,0,1,2012,Round 15
84,49,Chris Yarran,DEF,7,2,0,1,0,2012,Round 15
85,86,Liam Anthony,MID,6,0,0,1,2,2012,Round 15
86,86,Dennis Armfield,FWD,6,2,0,1,0,2012,Round 15
87,86,Matthew Bate,FWD,6,1,1,0,0,2012,Round 15
88,86,Simon Buckley,DEF,6,0,0,0,0,2012,Round 15
89,86,Josh Caddy,MID,6,1,1,0,1,2012,Round 15
90,86,Martin Clarke,DEF,6,0,1,0,1,2012,Round 15
91,86,Ed Curnow,MID,6,1,0,0,1,2012,Round 15
92,86,Alex Fasolo,FWD,6,1,0,2,0,2012,Round 15
93,86,Colin Garland,DEF,6,2,0,4,0,2012,Round 15
94,86,Sam Gibson,MID,6,0,0,0,0,2012,Round 15
95,86,Darren Glass,KEYD,6,0,1,0,1,2012,Round 15
96,86,Shaun Grigg,MID,6,0,0,0,1,2012,Round 15
97,86,Kyle Hardingham,DEF,6,0,1,0,2,2012,Round 15
98,86,Brent Harvey,FWD,6,1,0,1,1,2012,Round 15
99,86,David Hille,KEYF,6,2,2,1,1,2012,Round 15
100,86,Bachar Houli,DEF,6,0,0,0,0,2012,Round 15
101,86,Jeremy Howe,FWD,6,1,2,2,2,2012,Round 15
102,86,Garrick Ibbotson,DEF,6,0,1,0,1,2012,Round 15
103,86,Aaron Joseph,DEF,6,0,0,0,2,2012,Round 15
104,86,James Kelly,MID,6,0,0,0,0,2012,Round 15
105,86,Tom Liberatore,MID,6,0,0,0,0,2012,Round 15
106,86,Tom Logan,DEF,6,0,2,0,3,2012,Round 15
107,86,Heritier Lumumba,DEF,6,0,1,0,2,2012,Round 15
108,86,Nick Malceski,DEF,6,0,0,0,1,2012,Round 15
109,86,Stefan Martin,RUC,6,2,1,1,0,2012,Round 15
110,86,Brock McLean,MID,6,0,1,1,0,2012,Round 15
111,86,Luke McPharlin,KEYD,6,0,1,0,1,2012,Round 15
112,86,Daniel Merrett,KEYF,6,0,3,0,2,2012,Round 15
113,86,Sam Mitchell,MID,6,1,0,1,1,2012,Round 15
114,86,Tom Murphy,DEF,6,1,0,0,2,2012,Round 15
115,86,Sam Reid,KEYF,6,4,3,2,0,2012,Round 15
116,86,Ben Reid,KEYD,6,0,1,0,2,2012,Round 15
117,86,Michael Rischitelli,MID,6,3,0,1,1,2012,Round 15
118,86,Matt Rosa,MID,6,1,0,0,1,2012,Round 15
119,86,Paddy Ryder,RUC,6,0,1,1,2,2012,Round 15
120,86,Heath Scotland,MID,6,0,0,0,1,2012,Round 15
121,86,Heath Shaw,DEF,6,1,2,1,3,2012,Round 15
122,86,Justin Sherman,FWD,6,1,0,0,0,2012,Round 15
123,86,Arryn Siposs,FWD,6,1,1,2,1,2012,Round 15
124,86,Billie Smedts,FWD,6,2,0,0,0,2012,Round 15
125,86,Cheynee Stiller,DEF,6,0,0,0,2,2012,Round 15
126,86,Matthew Suckling,DEF,6,0,0,0,0,2012,Round 15
127,86,Jack Trengove,MID,6,0,3,0,1,2012,Round 15
128,86,Mitch Wallis,MID,6,0,0,0,0,2012,Round 15
129,86,Sharrod Wellingham,FWD,6,1,3,1,0,2012,Round 15
130,131,Shaun Atley,DEF,5,0,0,0,2,2012,Round 15
131,131,Rohan Bail,MID,5,1,0,0,1,2012,Round 15
132,131,Rohan Bewick,FWD,5,1,0,0,1,2012,Round 15
133,131,Alipate Carlile,KEYD,5,0,1,0,1,2012,Round 15
134,131,Andrew Collins,FWD,5,2,0,0,0,2012,Round 15
135,131,Jack Crisp,MID,5,1,0,0,0,2012,Round 15
136,131,Nick Dal Santo,MID,5,0,0,0,1,2012,Round 15
137,131,Brett Deledio,MID,5,3,1,2,0,2012,Round 15
138,131,Courtenay Dempsey,DEF,5,0,0,0,2,2012,Round 15
139,131,Nathan Djerrkura,FWD,5,0,0,0,0,2012,Round 15
140,131,Brad Ebert,MID,5,0,0,0,0,2012,Round 15
141,131,Lance Franklin,KEYF,5,3,0,4,0,2012,Round 15
142,131,Bryce Gibbs,MID,5,0,0,0,0,2012,Round 15
143,131,Josh Gibson,KEYD,5,0,0,0,3,2012,Round 15
144,131,Jack Grimes,MID,5,0,0,0,1,2012,Round 15
145,131,Jack Gunston,FWD,5,0,0,1,0,2012,Round 15
146,131,Pearce Hanley,DEF,5,0,0,0,2,2012,Round 15
147,131,Tom Hickey,RUC,5,1,2,0,1,2012,Round 15
148,131,Kyal Horsley,MID,5,0,0,0,0,2012,Round 15
149,131,Daniel Kerr,MID,5,1,0,0,1,2012,Round 15
150,131,Ryan Lester,DEF,5,0,1,1,0,2012,Round 15
151,131,Quinten Lynch,KEYF,5,2,0,3,0,2012,Round 15
152,131,Lukas Markovic,KEYD,5,0,1,0,1,2012,Round 15
153,131,Brodie Martin,DEF,5,4,1,0,0,2012,Round 15
154,131,Brandon Matera,FWD,5,0,0,0,0,2012,Round 15
155,131,Tim Mohr,KEYD,5,0,1,0,2,2012,Round 15
156,131,Leigh Montagna,MID,5,0,0,0,1,2012,Round 15
157,131,Tendai Mzungu,MID,5,0,1,2,1,2012,Round 15
158,131,Chris Newman,DEF,5,0,0,0,1,2012,Round 15
159,131,Brett O'Hanlon,FWD,5,1,0,0,0,2012,Round 15
160,131,Darren Pfeiffer,MID,5,0,3,0,4,2012,Round 15
161,131,Jack Redden,MID,5,0,0,0,0,2012,Round 15
162,131,Mitch Robinson,FWD,5,0,0,1,0,2012,Round 15
163,131,Tom Rockliff,MID,5,0,0,0,0,2012,Round 15
164,131,Ryan Schoenmakers,KEYD,5,0,0,0,0,2012,Round 15
165,131,Matt Shaw,DEF,5,0,0,0,0,2012,Round 15
166,131,Liam Shiels,MID,5,0,1,0,1,2012,Round 15
167,131,Steele Sidebottom,MID,5,0,0,0,1,2012,Round 15
168,131,Brodie Smith,DEF,5,0,0,0,0,2012,Round 15
169,131,Cam Sutcliffe,MID,5,0,0,1,1,2012,Round 15
170,131,Dane Swan,MID,5,0,1,0,1,2012,Round 15
171,131,Lindsay Thomas,FWD,5,1,1,1,0,2012,Round 15
172,131,Matthew Watson,KEYD,5,0,0,0,0,2012,Round 15
173,131,Jack Watts,DEF,5,0,2,0,3,2012,Round 15
174,131,Matt de Boer,FWD,5,0,0,0,0,2012,Round 15
175,176,Leigh Adams,FWD,4,1,0,2,0,2012,Round 15
176,176,Michael Barlow,MID,4,1,0,0,0,2012,Round 15
177,176,Ryan Bastinac,MID,4,0,0,0,0,2012,Round 15
178,176,Jake Batchelor,DEF,4,0,2,0,2,2012,Round 15
179,176,Jamie Bennell,MID,4,1,1,1,0,2012,Round 15
180,176,Jacob Brennan,DEF,4,0,0,0,3,2012,Round 15
181,176,Luke Breust,FWD,4,2,0,0,0,2012,Round 15
182,176,Matthew Broadbent,MID,4,0,0,0,0,2012,Round 15
183,176,Greg Broughton,DEF,4,1,1,0,0,2012,Round 15
184,176,Campbell Brown,FWD,4,0,0,0,1,2012,Round 15
185,176,Sam Butler,DEF,4,0,2,0,0,2012,Round 15
186,176,Chad Cornes,KEYD,4,1,1,1,0,2012,Round 15
187,176,Patrick Dangerfield,MID,4,1,1,3,0,2012,Round 15
188,176,Chris Dawes,KEYF,4,2,0,1,0,2012,Round 15
189,176,Sam Day,KEYF,4,2,1,1,0,2012,Round 15
190,176,Matt Dea,DEF,4,0,1,0,2,2012,Round 15
191,176,Tory Dickson,FWD,4,1,0,0,0,2012,Round 15
192,176,Michael Doughty,DEF,4,0,0,0,0,2012,Round 15
193,176,Richard Douglas,MID,4,1,0,0,0,2012,Round 15
194,176,Shane Edwards,FWD,4,1,1,0,0,2012,Round 15
195,176,Jarryn Geary,DEF,4,0,1,0,1,2012,Round 15
196,176,Sam Gilbert,DEF,4,0,0,0,0,2012,Round 15
197,176,Toby Greene,MID,4,0,0,0,1,2012,Round 15
198,176,Dan Hannebery,MID,4,1,1,0,1,2012,Round 15
199,176,Shaun Higgins,FWD,4,0,0,0,1,2012,Round 15
200,176,Ben Howlett,MID,4,1,0,0,1,2012,Round 15
201,176,Shannon Hurn,DEF,4,0,2,1,2,2012,Round 15
202,176,Lewis Jetta,FWD,4,1,0,0,0,2012,Round 15
203,176,Chris Judd,MID,4,0,0,0,0,2012,Round 15
204,176,Josh P. Kennedy,MID,4,1,0,0,1,2012,Round 15
205,176,Chris Knights,FWD,4,1,0,0,0,2012,Round 15
206,176,Justin Koschitzke,KEYF,4,1,1,1,0,2012,Round 15
207,176,Matthew Lobbe,RUC,4,0,1,0,0,2012,Round 15
208,176,Samuel Lonergan,MID,4,0,0,0,0,2012,Round 15
209,176,Ivan Maric,RUC,4,1,1,0,0,2012,Round 15
210,176,Luke McGuane,KEYF,4,2,3,1,0,2012,Round 15
211,176,Andrew McInnes,DEF,4,0,0,0,0,2012,Round 15
212,176,Trent McKenzie,DEF,4,1,0,0,1,2012,Round 15
213,176,Stephen Milne,FWD,4,3,0,2,0,2012,Round 15
214,176,Steven Morris,DEF,4,0,0,0,3,2012,Round 15
215,176,Joel Patfull,KEYD,4,0,0,0,0,2012,Round 15
216,176,James Polkinghorne,MID,4,0,1,0,0,2012,Round 15
217,176,Matthew Priddis,MID,4,0,0,0,0,2012,Round 15
218,176,Paul Puopolo,FWD,4,1,0,2,0,2012,Round 15
219,176,Alex Rance,KEYD,4,0,2,0,3,2012,Round 15
220,176,Kyle Reimers,FWD,4,1,0,1,0,2012,Round 15
221,176,Daniel Rich,MID,4,0,0,1,1,2012,Round 15
222,176,Jared Rivers,KEYD,4,1,2,0,0,2012,Round 15
223,176,Lewis Roberts-Thomson,KEYF,4,0,0,1,0,2012,Round 15
224,176,Adam Schneider,FWD,4,0,0,0,0,2012,Round 15
225,176,Ben Sinclair,FWD,4,0,0,1,0,2012,Round 15
226,176,Rory Sloane,MID,4,1,1,0,1,2012,Round 15
227,176,Mathew Stokes,FWD,4,1,0,0,0,2012,Round 15
228,176,Andrew Swallow,MID,4,1,0,0,0,2012,Round 15
229,176,Alan Toovey,DEF,4,0,1,0,0,2012,Round 15
230,176,Adam Treloar,MID,4,0,1,0,0,2012,Round 15
231,176,Jobe Watson,MID,4,1,0,0,0,2012,Round 15
232,176,Daniel Wells,MID,4,0,0,2,1,2012,Round 15
233,176,Trent West,RUC,4,0,3,0,0,2012,Round 15
234,176,Sam Wright,DEF,4,0,1,0,2,2012,Round 15
235,176,Matthew Wright,FWD,4,0,0,0,0,2012,Round 15
236,237,Taylor Adams,FWD,3,0,0,0,0,2012,Round 15
237,237,Mark Austin,KEYD,3,0,0,0,0,2012,Round 15
238,237,Hayden Ballantyne,FWD,3,0,0,1,0,2012,Round 15
239,237,Harley Bennell,MID,3,0,0,0,0,2012,Round 15
240,237,Jude Bolton,FWD,3,0,0,0,0,2012,Round 15
241,237,Jonathan Brown,KEYF,3,2,0,1,0,2012,Round 15
242,237,Tomas Bugg,DEF,3,0,0,0,0,2012,Round 15
243,237,Tom Campbell,RUC,3,0,1,0,1,2012,Round 15
244,237,Kyle Cheney,DEF,3,0,0,0,1,2012,Round 15
245,237,Stephen Coniglio,MID,3,0,1,0,0,2012,Round 15
246,237,Joel Corey,MID,3,0,0,0,0,2012,Round 15
247,237,Luke Dahlhaus,FWD,3,0,0,0,1,2012,Round 15
248,237,Phil Davis,KEYD,3,0,1,0,1,2012,Round 15
249,237,Nick Duigan,DEF,3,2,0,0,0,2012,Round 15
250,237,Ricky Dyson,DEF,3,0,0,0,0,2012,Round 15
251,237,Shaun Edwards,DEF,3,0,1,0,2,2012,Round 15
252,237,Andrejs Everitt,FWD,3,1,2,0,0,2012,Round 15
253,237,Dustin Fletcher,KEYD,3,0,0,0,1,2012,Round 15
254,237,Jeff Garlett,FWD,3,1,0,1,0,2012,Round 15
255,237,Antoni Grover,KEYD,3,0,0,0,1,2012,Round 15
256,237,Lachlan Hansen,KEYF,3,2,1,0,0,2012,Round 15
257,237,Lenny Hayes,MID,3,0,0,0,0,2012,Round 15
258,237,Michael Hibberd,DEF,3,0,0,0,0,2012,Round 15
259,237,Josh Hill,FWD,3,2,2,0,0,2012,Round 15
260,237,Heath Hocking,MID,3,0,0,0,0,2012,Round 15
261,237,Cale Hooker,KEYD,3,0,1,0,2,2012,Round 15
262,237,Christian Howard,DEF,3,0,0,0,0,2012,Round 15
263,237,Karmichael Hunt,MID,3,0,0,0,0,2012,Round 15
264,237,Kieren Jack,MID,3,0,0,0,1,2012,Round 15
265,237,Sam Jacobs,RUC,3,0,0,0,0,2012,Round 15
266,237,Nathan Lovett-Murray,MID,3,0,0,0,0,2012,Round 15
267,237,Nick Lower,MID,3,1,0,1,1,2012,Round 15
268,237,Joel Macdonald,DEF,3,0,1,0,1,2012,Round 15
269,237,Jamie Macmillan,MID,3,0,0,0,1,2012,Round 15
270,237,Jordie McKenzie,MID,3,0,0,0,0,2012,Round 15
271,237,Shane Mumford,RUC,3,1,0,0,0,2012,Round 15
272,237,David Myers,DEF,3,0,0,0,0,2012,Round 15
273,237,Robin Nahas,FWD,3,1,0,0,1,2012,Round 15
274,237,Nic Naitanui,RUC,3,1,3,0,2,2012,Round 15
275,237,Rhys Palmer,MID,3,0,1,0,0,2012,Round 15
276,237,Clancee Pearce,MID,3,0,0,0,0,2012,Round 15
277,237,Drew Petrie,KEYF,3,0,0,0,0,2012,Round 15
278,237,Jason Porplyzia,FWD,3,3,1,1,0,2012,Round 15
279,237,Mike Pyke,RUC,3,1,0,0,0,2012,Round 15
280,237,Farren Ray,MID,3,0,2,0,0,2012,Round 15
281,237,Scott Selwood,MID,3,0,0,0,1,2012,Round 15
282,237,Rhyce Shaw,DEF,3,0,0,0,0,2012,Round 15
283,237,Luke Shuey,MID,3,0,0,0,0,2012,Round 15
284,237,Dawson Simpson,RUC,3,0,0,0,0,2012,Round 15
285,237,Kade Simpson,MID,3,0,1,0,1,2012,Round 15
286,237,Clay Smith,MID,3,0,0,0,0,2012,Round 15
287,237,Zac Smith,RUC,3,0,2,0,0,2012,Round 15
288,237,Nick Smith,DEF,3,0,1,0,2,2012,Round 15
289,237,Brent Stanton,MID,3,0,0,0,1,2012,Round 15
290,237,Jack Steven,MID,3,0,0,0,0,2012,Round 15
291,237,Ben Stratton,KEYD,3,0,0,0,1,2012,Round 15
292,237,Colin Sylvia,FWD,3,0,0,0,0,2012,Round 15
293,237,Daniel Talia,KEYD,3,0,1,0,0,2012,Round 15
294,237,Luke Tapscott,DEF,3,1,0,0,0,2012,Round 15
295,237,Jackson Trengove,KEYD,3,0,0,0,0,2012,Round 15
296,237,Callan Ward,MID,3,0,1,1,1,2012,Round 15
297,237,Matthew White,MID,3,0,0,0,0,2012,Round 15
298,237,Marley Williams,DEF,3,0,0,0,0,2012,Round 15
299,237,Nathan Wilson,FWD,3,1,0,0,0,2012,Round 15
300,237,Aaron Young,FWD,3,0,0,0,0,2012,Round 15
301,237,Jack Ziebell,MID,3,0,0,0,0,2012,Round 15
302,303,Gary Ablett,MID,2,2,0,2,0,2012,Round 15
303,303,Craig Bird,FWD,2,0,0,0,0,2012,Round 15
304,303,Sam Blease,FWD,2,0,0,0,0,2012,Round 15
305,303,Jeremy Cameron,KEYF,2,1,0,2,0,2012,Round 15
306,303,Ayce Cordy,KEYF,2,0,2,0,0,2012,Round 15
307,303,Kane Cornes,MID,2,0,0,0,0,2012,Round 15
308,303,Trent Cotchin,MID,2,0,0,0,0,2012,Round 15
309,303,Ryan Crowley,MID,2,1,1,0,0,2012,Round 15
310,303,Alwyn Davey,FWD,2,1,0,0,0,2012,Round 15
311,303,Brett Ebert,FWD,2,1,0,1,0,2012,Round 15
312,303,Brandon Ellis,DEF,2,0,0,0,0,2012,Round 15
313,303,Michael Firrito,DEF,2,0,0,0,1,2012,Round 15
314,303,Jonathon Griffin,RUC,2,1,1,0,1,2012,Round 15
315,303,Heath Grundy,KEYD,2,0,0,0,1,2012,Round 15
316,303,Ashton Hams,FWD,2,1,0,2,0,2012,Round 15
317,303,Michael Hurley,KEYF,2,1,0,2,0,2012,Round 15
318,303,Ben Jacobs,DEF,2,0,1,1,0,2012,Round 15
319,303,Darren Jolly,RUC,2,1,0,0,0,2012,Round 15
320,303,Tom Jonas,DEF,2,0,0,0,0,2012,Round 15
321,303,Nathan Jones,MID,2,0,0,0,1,2012,Round 15
322,303,Matthew Kreuzer,RUC,2,1,1,0,0,2012,Round 15
323,303,Eric Mackenzie,KEYD,2,0,0,0,0,2012,Round 15
324,303,Addam Maric,FWD,2,0,1,0,1,2012,Round 15
325,303,Chris Masten,MID,2,0,0,0,0,2012,Round 15
326,303,James McDonald,MID,2,0,0,0,0,2012,Round 15
327,303,Ben McGlynn,FWD,2,1,0,1,0,2012,Round 15
328,303,Timothy McIntyre,FWD,2,1,0,0,0,2012,Round 15
329,303,Niall McKeever,KEYD,2,0,0,0,1,2012,Round 15
330,303,Shaun McKernan,KEYF,2,1,0,0,0,2012,Round 15
331,303,Jake Melksham,MID,2,0,0,0,0,2012,Round 15
332,303,Andrew Moore,MID,2,0,0,0,0,2012,Round 15
333,303,Steven Motlop,FWD,2,0,0,0,0,2012,Round 15
334,303,Murray Newman,FWD,2,0,0,0,0,2012,Round 15
335,303,Ryan O'Keefe,MID,2,1,1,0,0,2012,Round 15
336,303,Jackson Paine,KEYF,2,1,0,0,0,2012,Round 15
337,303,Liam Patrick,FWD,2,2,0,1,0,2012,Round 15
338,303,Andrew Phillips,RUC,2,1,1,0,0,2012,Round 15
339,303,Dion Prestia,MID,2,0,0,0,0,2012,Round 15
340,303,Dylan Roberton,DEF,2,0,2,0,2,2012,Round 15
341,303,Shane Savage,FWD,2,0,0,0,0,2012,Round 15
342,303,Jacob Surjan,DEF,2,0,0,0,0,2012,Round 15
343,303,Scott Thompson,MID,2,0,1,0,1,2012,Round 15
344,303,Adam Tomlinson,KEYF,2,0,1,0,0,2012,Round 15
345,303,Jason Tutt,FWD,2,0,0,0,0,2012,Round 15
346,303,Andrew Walker,FWD,2,0,1,1,0,2012,Round 15
347,303,Matthew Warnock,KEYD,2,0,0,0,0,2012,Round 15
348,303,Maverick Weller,DEF,2,0,0,0,0,2012,Round 15
349,303,Chad Wingard,MID,2,1,0,0,0,2012,Round 15
350,303,David Wojcinski,DEF,2,0,0,0,0,2012,Round 15
351,352,Tony Armstrong,DEF,1,0,0,0,0,2012,Round 15
352,352,Claye Beams,MID,1,1,1,0,0,2012,Round 15
353,352,Dayne Beams,MID,1,0,1,0,1,2012,Round 15
354,352,Jarryd Blair,FWD,1,1,0,0,0,2012,Round 15
355,352,Travis Boak,MID,1,0,0,0,0,2012,Round 15
356,352,John Butcher,KEYF,1,1,1,0,0,2012,Round 15
357,352,Matt Campbell,FWD,1,0,0,0,0,2012,Round 15
358,352,Reece Conca,MID,1,0,0,0,0,2012,Round 15
359,352,Jack Darling,KEYF,1,0,0,1,0,2012,Round 15
360,352,Luke Delaney,KEYD,1,0,0,0,0,2012,Round 15
361,352,Paul Duffield,DEF,1,0,0,0,0,2012,Round 15
362,352,Jamie Elliott,FWD,1,0,1,0,0,2012,Round 15
363,352,Andrew Gaff,MID,1,0,0,0,0,2012,Round 15
364,352,Jonathan Giles,RUC,1,1,0,0,0,2012,Round 15
365,352,Tyson Goldsack,FWD,1,1,0,1,0,2012,Round 15
366,352,Todd Goldstein,RUC,1,0,0,0,0,2012,Round 15
367,352,Ben Griffiths,KEYD,1,0,0,0,1,2012,Round 15
368,352,James Gwilt,KEYD,1,0,0,0,0,2012,Round 15
369,352,Curtly Hampton,DEF,1,0,0,0,0,2012,Round 15
370,352,Nick Haynes,FWD,1,0,0,0,0,2012,Round 15
371,352,Bradley Hill,MID,1,0,0,0,0,2012,Round 15
372,352,Ben Hudson,RUC,1,0,0,0,0,2012,Round 15
373,352,Leroy Jetta,FWD,1,0,0,0,0,2012,Round 15
374,352,Alex Johnson,DEF,1,0,0,0,0,2012,Round 15
375,352,Adam Kennedy,DEF,1,0,0,0,0,2012,Round 15
376,352,James Magner,MID,1,1,0,0,0,2012,Round 15
377,352,John McCarthy,MID,1,0,0,0,0,2012,Round 15
378,352,Patrick McGinnity,MID,1,0,1,0,1,2012,Round 15
379,352,Jonathon Patton,KEYF,1,0,0,1,0,2012,Round 15
380,352,Andrew Raines,MID,1,0,0,0,0,2012,Round 15
381,352,Ahmed Saad,FWD,1,0,0,0,0,2012,Round 15
382,352,Jake Spencer,RUC,1,0,0,1,0,2012,Round 15
383,352,Kurt Tippett,KEYF,1,1,1,0,0,2012,Round 15
384,352,Zach Tuohy,DEF,1,0,1,0,1,2012,Round 15
385,352,Joel Wilkinson,DEF,1,0,0,0,0,2012,Round 15
386,387,Simon Black,MID,0,0,0,0,0,2012,Round 15
387,387,Tom Derickx,RUC,0,0,0,0,0,2012,Round 15
388,387,Josh Green,FWD,0,0,0,0,0,2012,Round 15
389,387,Ryan Griffen,MID,0,0,0,0,0,2012,Round 15
390,387,Cameron Guthrie,DEF,0,0,0,0,0,2012,Round 15
391,387,Shaun Hampson,KEYF,0,0,0,0,0,2012,Round 15
392,387,Kieran Harper,FWD,0,0,0,0,0,2012,Round 15
393,387,Stephen Hill,MID,0,0,0,0,0,2012,Round 15
394,387,Brent Moloney,MID,0,0,0,0,0,2012,Round 15
395,387,Danyle Pearce,MID,0,0,0,0,0,2012,Round 15
396,387,Koby Stevens,MID,0,0,0,0,0,2012,Round 15
