,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
404,385,Sam Petrevski-Seton,DEF,0,0,0,0,0,2021,Round 22
405,385,Will Phillips,FWD,0,0,0,0,0,2021,Round 22
406,385,Wil Powell,DEF,0,0,0,0,0,2021,Round 22
407,385,Esava Ratugolea,RUC,0,0,0,0,0,2021,Round 22
408,385,Jake Riccardi,FWD,0,0,0,0,0,2021,Round 22
409,385,Anthony Scott,FWD,0,0,0,0,0,2021,Round 22
410,385,Zac Smith,RUC,0,0,0,0,0,2021,Round 22
411,385,Adam Treloar,FWD,0,0,0,0,0,2021,Round 22
412,385,Lachie Young,MID,0,0,0,0,0,2021,Round 22
413,385,Aaron vandenBerg,MID,0,0,0,0,0,2021,Round 22
