,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
404,393,Bailey Humphrey,FWD,0,0,0,0,0,2023,Round 19
405,393,Kai Lohmann,FWD,0,0,0,0,0,2023,Round 19
406,393,Ned Long,FWD,0,0,0,0,0,2023,Round 19
407,393,Scott Lycett,RUC,0,0,0,0,0,2023,Round 19
408,393,Oleg Markov,DEF,0,0,0,0,0,2023,Round 19
409,393,Jed McEntee,FWD,0,0,0,0,0,2023,Round 19
410,393,Oisin Mullin,DEF,0,0,0,0,0,2023,Round 19
411,393,Hewago Oea,FWD,0,0,0,0,0,2023,Round 19
412,393,Luke Shuey,MID,0,0,0,0,0,2023,Round 19
413,393,Ollie Wines,MID,0,0,0,0,0,2023,Round 19
