,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
39,24,Shane McAdam,FWD,6,3,3,0,1,2020,Round 16
40,24,Sam Menegola,MID,6,1,1,0,0,2020,Round 16
41,24,Gryan Miers,FWD,6,0,0,1,0,2020,Round 16
42,24,Jack Payne,KEYD,6,0,3,0,5,2020,Round 16
43,24,Sam Petrevski-Seton,DEF,6,0,0,0,1,2020,Round 16
44,24,Cam Rayner,FWD,6,2,1,0,0,2020,Round 16
45,24,Mason Redman,DEF,6,1,3,0,1,2020,Round 16
46,24,Daniel Rich,DEF,6,0,1,0,4,2020,Round 16
47,24,Josh Rotham,KEYD,6,0,0,0,0,2020,Round 16
48,24,Luke Ryan,KEYD,6,0,0,0,3,2020,Round 16
49,24,Lachie Schultz,FWD,6,0,0,1,0,2020,Round 16
50,24,Heath Shaw,DEF,6,1,0,0,3,2020,Round 16
51,24,Brad Sheppard,DEF,6,0,0,0,0,2020,Round 16
52,24,Liam Shiels,MID,6,0,0,0,1,2020,Round 16
53,24,Jack Sinclair,MID,6,1,0,0,1,2020,Round 16
54,24,Matt Taberner,KEYF,6,2,3,1,0,2020,Round 16
55,24,Josh Walker,KEYD,6,2,1,0,1,2020,Round 16
56,24,Callum Wilkie,DEF,6,0,1,0,1,2020,Round 16
57,24,Tom Williamson,DEF,6,0,0,0,0,2020,Round 16
58,59,James Aish,MID,5,0,0,0,1,2020,Round 16
59,59,Marcus Bontempelli,MID,5,1,1,0,1,2020,Round 16
60,59,Hayden Crozier,DEF,5,0,0,0,0,2020,Round 16
61,59,Harry Cunningham,DEF,5,0,1,0,1,2020,Round 16
62,59,Max Gawn,RUC,5,0,2,0,5,2020,Round 16
63,59,Toby Greene,FWD,5,0,2,1,0,2020,Round 16
64,59,Bradley Hill,MID,5,0,0,0,0,2020,Round 16
65,59,Dan Houston,DEF,5,0,1,0,1,2020,Round 16
66,59,Dean Kent,FWD,5,1,1,0,0,2020,Round 16
67,59,Jake Kolodjashnij,DEF,5,0,0,0,0,2020,Round 16
68,59,Kyle Langford,FWD,5,2,0,0,0,2020,Round 16
69,59,Ryan Lester,DEF,5,0,0,1,0,2020,Round 16
70,59,Trent McKenzie,KEYD,5,0,0,0,0,2020,Round 16
71,59,Tom Mitchell,MID,5,0,0,0,1,2020,Round 16
72,59,Steven Motlop,FWD,5,0,0,0,0,2020,Round 16
73,59,Tim O'Brien,KEYF,5,1,2,0,1,2020,Round 16
74,59,Liam Ryan,FWD,5,1,1,1,0,2020,Round 16
75,59,Caleb Serong,MID,5,0,1,0,0,2020,Round 16
76,59,Jack Steele,MID,5,1,0,0,1,2020,Round 16
77,59,Tyson Stengle,FWD,5,2,1,1,0,2020,Round 16
78,59,Robbie Tarrant,KEYD,5,0,1,0,2,2020,Round 16
79,59,Lachie Whitfield,DEF,5,0,0,0,0,2020,Round 16
80,59,Bailey Williams,DEF,5,0,0,0,1,2020,Round 16
81,59,Nathan Wilson,DEF,5,0,0,0,1,2020,Round 16
82,59,Ollie Wines,MID,5,1,0,1,1,2020,Round 16
83,59,Jack Ziebell,FWD,5,2,1,0,1,2020,Round 16
84,85,Blake Acres,MID,4,0,0,0,1,2020,Round 16
85,85,Callum Ah Chee,DEF,4,0,0,0,2,2020,Round 16
86,85,Brayden Ainsworth,FWD,4,0,1,0,1,2020,Round 16
87,85,Lachie Ash,DEF,4,0,0,0,0,2020,Round 16
88,85,Jarrod Berry,MID,4,1,0,0,0,2020,Round 16
89,85,Jack Billings,MID,4,1,0,0,0,2020,Round 16
90,85,Travis Boak,MID,4,0,0,0,1,2020,Round 16
91,85,Dan Butler,FWD,4,2,0,0,0,2020,Round 16
92,85,Darcy Byrne-Jones,DEF,4,1,0,0,2,2020,Round 16
93,85,Jonathon Ceglar,RUC,4,0,2,0,1,2020,Round 16
94,85,Sam Collins,KEYD,4,0,2,0,3,2020,Round 16
95,85,Stephen Coniglio,MID,4,0,0,1,0,2020,Round 16
96,85,Josh Corbett,FWD,4,1,3,1,0,2020,Round 16
97,85,Aidan Corr,KEYD,4,0,1,0,3,2020,Round 16
98,85,Patrick Cripps,MID,4,0,1,0,0,2020,Round 16
99,85,Brad Crouch,MID,4,0,0,0,0,2020,Round 16
100,85,Jordan Dawson,DEF,4,0,0,0,1,2020,Round 16
101,85,Sam Day,KEYF,4,0,1,1,0,2020,Round 16
102,85,Will Day,DEF,4,0,0,0,2,2020,Round 16
103,85,Oliver Florent,MID,4,1,0,0,1,2020,Round 16
104,85,Bayley Fritsch,FWD,4,2,2,0,0,2020,Round 16
105,85,Sam Frost,KEYD,4,0,0,0,2,2020,Round 16
106,85,Nat Fyfe,MID,4,0,0,0,0,2020,Round 16
107,85,Caleb Graham,KEYD,4,0,1,0,4,2020,Round 16
108,85,Jack Gunston,KEYF,4,2,0,2,0,2020,Round 16
109,85,Cameron Guthrie,MID,4,0,0,0,0,2020,Round 16
110,85,Zach Guthrie,DEF,4,0,0,0,0,2020,Round 16
111,85,Kyle Hartigan,KEYD,4,0,0,0,0,2020,Round 16
112,85,Hamish Hartlett,DEF,4,0,0,1,0,2020,Round 16
113,85,Jackson Hately,MID,4,0,0,0,1,2020,Round 16
114,85,Will Hayward,FWD,4,1,1,2,0,2020,Round 16
115,85,Shaun Higgins,MID,4,0,0,0,0,2020,Round 16
116,85,Elliott Himmelberg,KEYF,4,2,4,0,0,2020,Round 16
117,85,Sam Jacobs,RUC,4,0,2,0,1,2020,Round 16
118,85,Lewis Jetta,DEF,4,0,0,0,0,2020,Round 16
119,85,Lachlan Keeffe,KEYD,4,0,2,0,3,2020,Round 16
120,85,Jack Lonie,FWD,4,2,0,0,0,2020,Round 16
121,85,Hugh McCluggage,MID,4,0,0,0,0,2020,Round 16
122,85,Ben McKay,KEYD,4,0,0,0,2,2020,Round 16
123,85,Harry McKay,KEYF,4,3,1,1,0,2020,Round 16
124,85,Lewis Melican,KEYD,4,0,2,0,3,2020,Round 16
125,85,Flynn Perez,DEF,4,0,1,0,1,2020,Round 16
126,85,Lachie Plowman,DEF,4,0,1,0,1,2020,Round 16
127,85,Wil Powell,DEF,4,0,1,0,2,2020,Round 16
128,85,Tom Scully,FWD,4,1,0,0,0,2020,Round 16
129,85,Will Setterfield,MID,4,0,0,0,0,2020,Round 16
130,85,Kade Simpson,DEF,4,0,0,0,1,2020,Round 16
131,85,Roarke Smith,FWD,4,0,0,0,1,2020,Round 16
132,85,Devon Smith,FWD,4,0,0,0,0,2020,Round 16
133,85,Daniel Talia,KEYD,4,0,0,0,4,2020,Round 16
134,85,Jake Waterman,FWD,4,0,0,0,0,2020,Round 16
135,85,Lachie Weller,MID,4,0,0,0,0,2020,Round 16
136,85,Mason Wood,FWD,4,3,0,1,0,2020,Round 16
137,138,Brendon Ah Chee,FWD,3,1,0,0,1,2020,Round 16
138,138,Ben Ainsworth,FWD,3,0,0,0,0,2020,Round 16
139,138,Noah Anderson,MID,3,0,0,0,1,2020,Round 16
140,138,Shaun Atley,DEF,3,0,0,0,0,2020,Round 16
141,138,Josh Battle,FWD,3,1,1,0,0,2020,Round 16
142,138,Josh Bruce,KEYF,3,0,2,0,1,2020,Round 16
143,138,Zak Butters,FWD,3,2,0,0,1,2020,Round 16
144,138,Jye Caldwell,FWD,3,0,0,0,0,2020,Round 16
145,138,Adam Cerra,MID,3,0,0,0,0,2020,Round 16
146,138,Tom Clurey,KEYD,3,0,0,0,2,2020,Round 16
147,138,Zaine Cordy,KEYD,3,0,0,0,1,2020,Round 16
148,138,James Cousins,MID,3,0,1,0,0,2020,Round 16
149,138,Ed Curnow,MID,3,0,0,0,0,2020,Round 16
150,138,Luke Dahlhaus,FWD,3,2,1,1,0,2020,Round 16
151,138,Caleb Daniel,DEF,3,0,0,0,0,2020,Round 16
152,138,Jack Darling,KEYF,3,2,1,1,0,2020,Round 16
153,138,Luke Davies-Uniacke,MID,3,0,0,0,1,2020,Round 16
154,138,Sam Draper,RUC,3,0,1,0,2,2020,Round 16
155,138,Josh Dunkley,FWD,3,1,1,0,0,2020,Round 16
156,138,Xavier Duursma,MID,3,0,0,1,0,2020,Round 16
157,138,Tim English,RUC,3,0,3,0,2,2020,Round 16
158,138,Jeremy Finlayson,KEYF,3,1,1,1,0,2020,Round 16
159,138,James Frawley,KEYD,3,0,1,0,2,2020,Round 16
160,138,Ryan Gardner,KEYD,3,0,0,0,0,2020,Round 16
161,138,Tom Hickey,RUC,3,0,0,0,1,2020,Round 16
162,138,Stephen Hill,DEF,3,0,0,1,0,2020,Round 16
163,138,Jesse Hogan,KEYF,3,0,0,2,0,2020,Round 16
164,138,Daniel Howe,MID,3,0,0,0,0,2020,Round 16
165,138,Josh Jenkins,RUC,3,0,1,0,1,2020,Round 16
166,138,Chayce Jones,MID,3,0,1,0,0,2020,Round 16
167,138,Alex Keath,KEYD,3,0,1,0,1,2020,Round 16
168,138,Ben Keays,MID,3,0,0,0,1,2020,Round 16
169,138,Ben King,KEYF,3,3,2,0,0,2020,Round 16
170,138,Mitch Lewis,KEYF,3,2,1,0,0,2020,Round 16
171,138,Jake Lloyd,DEF,3,0,0,0,0,2020,Round 16
172,138,David Mackay,DEF,3,1,0,0,2,2020,Round 16
173,138,Luke McDonald,DEF,3,0,0,0,1,2020,Round 16
174,138,Anthony McDonald-Tipungwuti,FWD,3,2,0,0,0,2020,Round 16
175,138,Aaron Naughton,KEYF,3,2,2,1,0,2020,Round 16
176,138,Lachie Neale,MID,3,0,0,2,1,2020,Round 16
177,138,Tom Papley,FWD,3,0,0,2,0,2020,Round 16
178,138,Brandan Parfitt,MID,3,0,1,0,0,2020,Round 16
179,138,Ed Phillips,MID,3,0,0,0,0,2020,Round 16
180,138,Sam Powell-Pepper,FWD,3,1,1,0,1,2020,Round 16
181,138,Jack Redden,MID,3,0,0,0,0,2020,Round 16
182,138,Sam Reid,KEYF,3,2,2,0,1,2020,Round 16
183,138,Jack Scrimshaw,DEF,3,0,3,0,3,2020,Round 16
184,138,James Stewart,KEYF,3,1,1,0,2,2020,Round 16
185,138,Tim Taranto,MID,3,0,0,0,0,2020,Round 16
186,138,Harry Taylor,KEYD,3,0,0,0,2,2020,Round 16
187,138,Adam Tomlinson,KEYD,3,0,0,0,2,2020,Round 16
188,138,Ed Vickers-Willis,DEF,3,0,0,0,2,2020,Round 16
189,138,Sam Weideman,KEYF,3,1,1,0,0,2020,Round 16
190,138,Chad Wingard,FWD,3,0,0,1,0,2020,Round 16
191,138,Brandon Zerk-Thatcher,KEYD,3,1,0,0,1,2020,Round 16
192,193,Ryan Abbott,RUC,2,1,0,0,0,2020,Round 16
193,193,Oscar Allen,KEYF,2,0,2,0,1,2020,Round 16
194,193,Jed Anderson,MID,2,0,0,0,1,2020,Round 16
195,193,Noah Answerth,DEF,2,0,0,0,0,2020,Round 16
196,193,Toby Bedford,FWD,2,0,0,1,0,2020,Round 16
197,193,Nick Blakey,FWD,2,0,0,0,0,2020,Round 16
198,193,Luke Breust,FWD,2,2,0,0,0,2020,Round 16
199,193,Ryan Clarke,MID,2,0,0,0,0,2020,Round 16
200,193,Brad Close,FWD,2,0,0,1,0,2020,Round 16
201,193,Keidean Coleman,FWD,2,0,0,1,0,2020,Round 16
202,193,Reece Conca,DEF,2,0,0,0,0,2020,Round 16
203,193,Matthew Cottrell,MID,2,1,1,1,0,2020,Round 16
204,193,Brennan Cox,KEYD,2,0,0,0,0,2020,Round 16
205,193,Matt Crouch,MID,2,0,0,0,0,2020,Round 16
206,193,Sean Darcy,RUC,2,0,1,0,0,2020,Round 16
207,193,Tom De Koning,RUC,2,0,1,1,0,2020,Round 16
208,193,Charlie Dixon,KEYF,2,1,1,1,0,2020,Round 16
209,193,Trent Dumont,MID,2,0,0,0,0,2020,Round 16
210,193,Zac Fisher,FWD,2,0,0,0,0,2020,Round 16
211,193,Darcy Fogarty,KEYF,2,0,1,1,0,2020,Round 16
212,193,Lachie Fogarty,FWD,2,0,0,0,0,2020,Round 16
213,193,Robbie Fox,KEYD,2,0,0,0,1,2020,Round 16
214,193,Robbie Gray,FWD,2,1,0,2,0,2020,Round 16
215,193,Hugh Greenwood,MID,2,0,1,0,0,2020,Round 16
216,193,Matt Guelfi,DEF,2,0,1,1,1,2020,Round 16
217,193,Dyson Heppell,MID,2,1,0,0,0,2020,Round 16
218,193,Harry Himmelberg,KEYF,2,0,0,0,0,2020,Round 16
219,193,Lachie Hunter,MID,2,0,0,0,0,2020,Round 16
220,193,Michael Hurley,KEYD,2,0,2,0,0,2020,Round 16
221,193,Changkuoth Jiath,DEF,2,0,1,0,1,2020,Round 16
222,193,Tom Jonas,KEYD,2,0,0,0,0,2020,Round 16
223,193,Liam Jones,KEYD,2,0,1,0,2,2020,Round 16
224,193,Jake Kelly,DEF,2,0,0,0,0,2020,Round 16
225,193,Josh P. Kennedy,MID,2,0,0,1,0,2020,Round 16
226,193,Rory Laird,MID,2,0,1,0,1,2020,Round 16
227,193,Daniel Lloyd,FWD,2,0,0,2,0,2020,Round 16
228,193,Sam Lloyd,FWD,2,1,0,0,0,2020,Round 16
229,193,Rory Lobb,RUC,2,1,0,0,0,2020,Round 16
230,193,Jack Lukosius,DEF,2,0,0,0,1,2020,Round 16
231,193,Jarryd Lyons,MID,2,0,0,0,0,2020,Round 16
232,193,Jack Macrae,MID,2,0,0,0,0,2020,Round 16
233,193,Jeremy McGovern,KEYD,2,0,0,0,1,2020,Round 16
234,193,Hayden McLean,KEYF,2,1,1,0,0,2020,Round 16
235,193,Andrew McPherson,DEF,2,0,1,0,2,2020,Round 16
236,193,Daniel McStay,KEYF,2,1,2,0,0,2020,Round 16
237,193,Jake Melksham,FWD,2,0,0,0,0,2020,Round 16
238,193,Dylan Moore,FWD,2,1,1,0,0,2020,Round 16
239,193,Harry Morrison,MID,2,0,0,0,0,2020,Round 16
240,193,David Mundy,MID,2,0,0,0,0,2020,Round 16
241,193,Marc Murphy,MID,2,0,0,0,0,2020,Round 16
242,193,Alex Neal-Bullen,FWD,2,0,0,0,0,2020,Round 16
243,193,Jackson Nelson,DEF,2,0,0,0,0,2020,Round 16
244,193,Jack Newnes,MID,2,0,0,0,0,2020,Round 16
245,193,Mark O'Connor,DEF,2,0,0,0,0,2020,Round 16
246,193,Jared Polec,MID,2,0,0,0,0,2020,Round 16
247,193,Sam J. Reid,DEF,2,0,0,0,1,2020,Round 16
248,193,Jordan Ridley,DEF,2,0,2,0,2,2020,Round 16
249,193,Trent Rivers,DEF,2,0,1,0,1,2020,Round 16
250,193,Tom Rockliff,MID,2,0,0,0,0,2020,Round 16
251,193,Gary Rohan,FWD,2,1,0,1,0,2020,Round 16
252,193,Sebastian Ross,MID,2,0,0,0,0,2020,Round 16
253,193,Connor Rozee,FWD,2,0,0,0,0,2020,Round 16
254,193,Paddy Ryder,RUC,2,0,1,0,2,2020,Round 16
255,193,Adam Saad,DEF,2,0,0,0,0,2020,Round 16
256,193,Bailey Scott,FWD,2,0,0,1,0,2020,Round 16
257,193,Alex Sexton,FWD,2,0,0,1,0,2020,Round 16
258,193,Dom Sheed,MID,2,0,1,0,0,2020,Round 16
259,193,Dylan Shiel,MID,2,0,0,0,1,2020,Round 16
260,193,Lachlan Sholl,MID,2,0,0,0,0,2020,Round 16
261,193,Jy Simpkin,MID,2,0,0,0,1,2020,Round 16
262,193,Will Snelling,FWD,2,0,0,0,1,2020,Round 16
263,193,Jake Stringer,FWD,2,2,0,0,0,2020,Round 16
264,193,David Swallow,MID,2,1,0,0,1,2020,Round 16
265,193,Mitch Wallis,FWD,2,2,0,0,0,2020,Round 16
266,193,Sam Wicks,FWD,2,0,0,0,0,2020,Round 16
267,193,Aaron vandenBerg,MID,2,1,0,0,0,2020,Round 16
268,269,Tom Atkins,FWD,1,0,0,0,0,2020,Round 16
269,269,Oskar Baker,MID,1,0,0,1,0,2020,Round 16
270,269,Charlie Ballard,KEYD,1,0,0,0,0,2020,Round 16
271,269,Mark Blicavs,KEYD,1,1,1,0,0,2020,Round 16
272,269,Jack Bowes,DEF,1,0,0,0,1,2020,Round 16
273,269,Andrew Brayshaw,MID,1,0,0,0,0,2020,Round 16
274,269,David Cuningham,FWD,1,0,0,0,0,2020,Round 16
275,269,Sam Docherty,DEF,1,0,0,0,0,2020,Round 16
276,269,Kane Farrell,FWD,1,1,0,0,0,2020,Round 16
277,269,Sam Flanders,FWD,1,0,0,0,0,2020,Round 16
278,269,Andrew Gaff,MID,1,0,0,0,0,2020,Round 16
279,269,Martin Gleeson,DEF,1,0,0,0,1,2020,Round 16
280,269,Todd Goldstein,RUC,1,1,0,1,0,2020,Round 16
281,269,Blake Hardwick,DEF,1,1,1,0,0,2020,Round 16
282,269,Will Hayes,MID,1,0,0,0,0,2020,Round 16
283,269,Bobby Hill,FWD,1,0,1,0,0,2020,Round 16
284,269,Jacob Hopper,MID,1,0,0,0,0,2020,Round 16
285,269,Lachlan Hosie,FWD,1,0,0,0,0,2020,Round 16
286,269,Mark Hutchings,FWD,1,0,0,0,0,2020,Round 16
287,269,Tim Kelly,MID,1,0,0,0,0,2020,Round 16
288,269,Adam Kennedy,MID,1,0,0,0,1,2020,Round 16
289,269,Ed Langdon,MID,1,0,0,0,0,2020,Round 16
290,269,Nick Larkey,KEYF,1,1,1,0,0,2020,Round 16
291,269,Scott Lycett,RUC,1,0,0,1,0,2020,Round 16
292,269,Darcy MacPherson,FWD,1,0,0,1,0,2020,Round 16
293,269,Jonathon Marsh,KEYF,1,1,0,0,0,2020,Round 16
294,269,Todd Marshall,KEYF,1,0,0,0,0,2020,Round 16
295,269,Steven May,KEYD,1,0,0,0,1,2020,Round 16
296,269,Lincoln McCarthy,FWD,1,1,0,1,0,2020,Round 16
297,269,Justin McInerney,MID,1,0,0,0,0,2020,Round 16
298,269,Oscar McInerney,RUC,1,0,1,0,0,2020,Round 16
299,269,Zach Merrett,MID,1,0,0,0,0,2020,Round 16
300,269,Touk Miller,MID,1,0,0,0,0,2020,Round 16
301,269,Josh Morris,FWD,1,0,0,0,0,2020,Round 16
302,269,Irving Mosquito,FWD,1,0,0,0,0,2020,Round 16
303,269,Lachlan Murphy,FWD,1,0,0,0,0,2020,Round 16
304,269,Reilly O'Brien,RUC,1,0,0,0,1,2020,Round 16
305,269,Xavier O'Neill,FWD,1,0,0,0,0,2020,Round 16
306,269,Matthew Owies,FWD,1,0,0,0,0,2020,Round 16
307,269,Darcy Parish,MID,1,0,0,0,0,2020,Round 16
308,269,Christian Petracca,MID,1,0,0,0,0,2020,Round 16
309,269,Braydon Preuss,RUC,1,0,1,0,0,2020,Round 16
310,269,Jake Riccardi,KEYF,1,0,0,1,0,2020,Round 16
311,269,James Rowbottom,MID,1,0,0,0,0,2020,Round 16
312,269,Christian Salem,DEF,1,0,1,0,1,2020,Round 16
313,269,Harry Schoenberg,FWD,1,0,0,0,0,2020,Round 16
314,269,Callum Sinclair,RUC,1,1,0,0,0,2020,Round 16
315,269,Archie Smith,RUC,1,0,0,1,0,2020,Round 16
316,269,Brodie Smith,DEF,1,0,0,0,0,2020,Round 16
317,269,Bailey Smith,MID,1,0,0,0,0,2020,Round 16
318,269,Lewis Taylor,FWD,1,0,0,1,0,2020,Round 16
319,269,Jackson Thurlow,DEF,1,0,0,0,1,2020,Round 16
320,269,Jack Viney,MID,1,0,1,0,0,2020,Round 16
321,269,Taylor Walker,KEYF,1,0,0,1,0,2020,Round 16
322,269,Marley Williams,DEF,1,0,0,0,0,2020,Round 16
323,269,Jarrod Witts,RUC,1,0,0,0,1,2020,Round 16
324,269,Cameron Zurhaar,FWD,1,0,1,0,0,2020,Round 16
325,269,Matt de Boer,MID,1,0,0,0,0,2020,Round 16
326,327,Aliir Aliir,KEYD,0,0,0,0,0,2020,Round 16
327,327,Luke Brown,DEF,0,0,0,0,0,2020,Round 16
328,327,Connor Budarick,DEF,0,0,0,0,0,2020,Round 16
329,327,Ryan Burton,DEF,0,0,0,0,0,2020,Round 16
330,327,Dylan Clarke,FWD,0,0,0,0,0,2020,Round 16
331,327,Mitch Crowden,FWD,0,0,0,0,0,2020,Round 16
332,327,Michael Frederick,FWD,0,0,0,0,0,2020,Round 16
333,327,Darcy Gardiner,KEYD,0,0,0,0,0,2020,Round 16
334,327,Michael Hibberd,DEF,0,0,0,0,0,2020,Round 16
335,327,Jayden Hunt,FWD,0,0,0,0,0,2020,Round 16
336,327,Jake Lever,KEYD,0,0,0,0,0,2020,Round 16
337,327,Tom Liberatore,MID,0,0,0,0,0,2020,Round 16
338,327,Mitch McGovern,KEYF,0,0,0,0,0,2020,Round 16
339,327,Toby McLean,FWD,0,0,0,0,0,2020,Round 16
340,327,Clayton Oliver,MID,0,0,0,0,0,2020,Round 16
341,327,Luke Parker,MID,0,0,0,0,0,2020,Round 16
342,327,Kysaiah Pickett,FWD,0,0,0,0,0,2020,Round 16
343,327,Izak Rankine,FWD,0,0,0,0,0,2020,Round 16
344,327,Ed Richards,FWD,0,0,0,0,0,2020,Round 16
345,327,Rory Sloane,MID,0,0,0,0,0,2020,Round 16
346,327,Joel Smith,KEYD,0,0,0,0,0,2020,Round 16
347,327,Brandon Starcevich,DEF,0,0,0,0,0,2020,Round 16
348,327,Cam Sutcliffe,FWD,0,0,0,0,0,2020,Round 16
349,327,Jacob Townsend,FWD,0,0,0,0,0,2020,Round 16
350,327,Michael Walters,FWD,0,0,0,0,0,2020,Round 16
351,327,James Worpel,MID,0,0,0,0,0,2020,Round 16
