,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
66,53,Matthew Johnson,MID,7,0,0,0,0,2023,Round 23
67,53,Max King,KEYF,7,5,2,3,0,2023,Round 23
68,53,Caleb Marchbank,KEYD,7,0,2,0,3,2023,Round 23
69,53,Dustin Martin,FWD,7,5,1,3,0,2023,Round 23
70,53,Lachie Schultz,FWD,7,1,0,1,1,2023,Round 23
71,53,Harry Sheezel,DEF,7,0,0,0,0,2023,Round 23
72,53,James Sicily,KEYD,7,0,1,0,3,2023,Round 23
73,53,Isaac Smith,FWD,7,0,0,0,1,2023,Round 23
74,53,Brodie Smith,DEF,7,0,0,0,3,2023,Round 23
75,53,Callan Ward,MID,7,0,1,1,0,2023,Round 23
76,53,Jimmy Webster,DEF,7,0,0,0,0,2023,Round 23
77,53,Lachie Whitfield,DEF,7,0,1,0,1,2023,Round 23
78,79,Harris Andrews,KEYD,6,0,1,0,3,2023,Round 23
79,79,Jed Bews,DEF,6,0,0,0,2,2023,Round 23
80,79,Zaine Cordy,KEYD,6,0,1,0,5,2023,Round 23
81,79,Matt Crouch,MID,6,1,0,0,1,2023,Round 23
82,79,Isaac Cumming,DEF,6,0,0,0,1,2023,Round 23
83,79,Charlie Curnow,KEYF,6,2,3,1,1,2023,Round 23
84,79,Josh Daicos,MID,6,1,0,1,0,2023,Round 23
85,79,Sam De Koning,KEYD,6,0,1,0,1,2023,Round 23
86,79,Paddy Dow,MID,6,0,1,0,2,2023,Round 23
87,79,Andrew Gaff,MID,6,0,0,0,0,2023,Round 23
88,79,Tom Green,MID,6,1,0,0,1,2023,Round 23
89,79,Liam Henry,MID,6,0,1,1,1,2023,Round 23
90,79,Max Holmes,MID,6,0,1,0,0,2023,Round 23
91,79,Jayden Hunt,DEF,6,1,0,1,1,2023,Round 23
92,79,Lachie Hunter,MID,6,2,0,0,0,2023,Round 23
93,79,Rory Lobb,KEYF,6,3,1,2,0,2023,Round 23
94,79,Jack Martin,FWD,6,3,1,1,0,2023,Round 23
95,79,Brayden Maynard,DEF,6,0,0,0,0,2023,Round 23
96,79,Hugh McCluggage,MID,6,0,0,0,0,2023,Round 23
97,79,Conor McKenna,DEF,6,0,0,0,1,2023,Round 23
98,79,Jake Melksham,FWD,6,4,1,1,0,2023,Round 23
99,79,Dion Prestia,MID,6,2,0,0,0,2023,Round 23
100,79,Jack Riewoldt,KEYF,6,4,1,1,0,2023,Round 23
101,79,Bailey Scott,MID,6,0,0,0,1,2023,Round 23
102,79,Cooper Sharman,KEYF,6,2,2,2,0,2023,Round 23
103,79,Tom Sparrow,MID,6,0,0,1,1,2023,Round 23
104,79,Liam Stocker,DEF,6,0,0,0,1,2023,Round 23
105,79,Adam Tomlinson,KEYD,6,0,1,0,2,2023,Round 23
106,79,Nick Vlastuin,DEF,6,0,1,0,2,2023,Round 23
107,79,Corey Wagner,DEF,6,0,0,0,0,2023,Round 23
108,109,Liam Baker,DEF,5,0,1,0,1,2023,Round 23
109,109,Miles Bergman,DEF,5,0,2,0,2,2023,Round 23
110,109,Jake Bowey,DEF,5,0,0,0,0,2023,Round 23
111,109,Tanner Bruhn,MID,5,0,0,1,1,2023,Round 23
112,109,Jye Caldwell,FWD,5,1,1,0,0,2023,Round 23
113,109,Tom Cole,DEF,5,0,2,0,3,2023,Round 23
114,109,Trent Cotchin,FWD,5,1,0,1,1,2023,Round 23
115,109,Brent Daniels,FWD,5,1,0,1,0,2023,Round 23
116,109,Joe Daniher,KEYF,5,2,3,0,1,2023,Round 23
117,109,Brayden Fiorini,MID,5,1,0,0,0,2023,Round 23
118,109,Zac Fisher,FWD,5,0,0,0,0,2023,Round 23
119,109,Sam Flanders,FWD,5,0,0,0,0,2023,Round 23
120,109,Jade Gresham,FWD,5,1,1,0,0,2023,Round 23
121,109,Dylan Grimes,DEF,5,0,0,0,2,2023,Round 23
122,109,Jack Higgins,FWD,5,3,0,0,0,2023,Round 23
123,109,Ben Hobbs,MID,5,0,0,1,0,2023,Round 23
124,109,Tom Jonas,KEYD,5,0,0,0,1,2023,Round 23
125,109,Liam Jones,KEYD,5,0,0,0,3,2023,Round 23
126,109,Lachie Jones,DEF,5,0,1,0,1,2023,Round 23
127,109,Jake Kolodjashnij,KEYD,5,0,2,0,1,2023,Round 23
128,109,Ed Langdon,MID,5,0,0,1,0,2023,Round 23
129,109,Kyle Langford,KEYF,5,3,0,2,0,2023,Round 23
130,109,Nick Larkey,KEYF,5,3,1,2,0,2023,Round 23
131,109,Ryan Lester,KEYD,5,0,1,0,3,2023,Round 23
132,109,Daniel Lloyd,FWD,5,1,1,1,0,2023,Round 23
133,109,Jack Lukosius,KEYF,5,2,0,1,0,2023,Round 23
134,109,Kamdyn McIntosh,MID,5,0,0,0,0,2023,Round 23
135,109,Harry McKay,KEYF,5,2,0,2,0,2023,Round 23
136,109,Gryan Miers,FWD,5,0,0,0,0,2023,Round 23
137,109,Dylan Moore,FWD,5,0,0,1,0,2023,Round 23
138,109,Alex Neal-Bullen,FWD,5,2,1,0,0,2023,Round 23
139,109,John Noble,DEF,5,0,0,1,1,2023,Round 23
140,109,Matthew Owies,FWD,5,4,1,0,0,2023,Round 23
141,109,Archie Perkins,FWD,5,0,0,2,1,2023,Round 23
142,109,Harry Perryman,DEF,5,0,0,0,0,2023,Round 23
143,109,Caleb Poulter,MID,5,0,0,0,2,2023,Round 23
144,109,Sam Powell-Pepper,FWD,5,2,0,1,0,2023,Round 23
145,109,Ed Richards,DEF,5,0,0,0,1,2023,Round 23
146,109,Willie Rioli,FWD,5,2,0,1,0,2023,Round 23
147,109,Connor Rozee,MID,5,0,0,0,0,2023,Round 23
148,109,Adam Saad,DEF,5,0,0,0,4,2023,Round 23
149,109,Jack Scrimshaw,DEF,5,0,0,0,0,2023,Round 23
150,109,Jayden Short,DEF,5,0,0,0,0,2023,Round 23
151,109,Ivan Soldo,RUC,5,4,2,1,0,2023,Round 23
152,109,Jack Steele,MID,5,0,0,0,1,2023,Round 23
153,109,Jack Ziebell,DEF,5,1,1,0,1,2023,Round 23
154,155,Jye Amiss,KEYF,4,0,2,1,0,2023,Round 23
155,155,Lachie Ash,DEF,4,0,0,0,1,2023,Round 23
156,155,Rory Atkins,DEF,4,0,0,0,0,2023,Round 23
157,155,Oskar Baker,MID,4,1,0,0,3,2023,Round 23
158,155,Toby Bedford,FWD,4,3,0,0,0,2023,Round 23
159,155,Andrew Brayshaw,MID,4,0,0,1,0,2023,Round 23
160,155,Luke Breust,FWD,4,2,1,1,0,2023,Round 23
161,155,Kieren Briggs,RUC,4,0,2,0,2,2023,Round 23
162,155,Connor Budarick,DEF,4,0,0,0,1,2023,Round 23
163,155,Darcy Cameron,RUC,4,1,2,0,2,2023,Round 23
164,155,Levi Casboult,KEYF,4,0,0,1,0,2023,Round 23
165,155,Stephen Coniglio,MID,4,0,0,0,0,2023,Round 23
166,155,Paul Curtis,FWD,4,2,1,1,0,2023,Round 23
167,155,Caleb Daniel,FWD,4,0,0,0,0,2023,Round 23
168,155,Jordan Dawson,MID,4,0,0,1,2,2023,Round 23
169,155,Luke Edwards,MID,4,1,0,0,0,2023,Round 23
170,155,Josh Fahey,MID,4,0,0,0,0,2023,Round 23
171,155,Eddie Ford,FWD,4,2,1,1,0,2023,Round 23
172,155,Aaron Francis,KEYD,4,2,2,0,0,2023,Round 23
173,155,Michael Frederick,FWD,4,2,0,0,0,2023,Round 23
174,155,Tom Hawkins,KEYF,4,4,2,2,0,2023,Round 23
175,155,Dyson Heppell,DEF,4,1,0,0,2,2023,Round 23
176,155,Tom Hickey,RUC,4,1,2,0,1,2023,Round 23
177,155,Mitchell Hinge,DEF,4,0,0,0,2,2023,Round 23
178,155,Oliver Hollands,MID,4,0,0,0,0,2023,Round 23
179,155,Jamaine Jones,DEF,4,0,0,1,0,2023,Round 23
180,155,Brodie Kemp,KEYD,4,0,1,0,1,2023,Round 23
181,155,Jacob Koschitzke,KEYF,4,2,0,0,0,2023,Round 23
182,155,Ryan Maric,KEYF,4,1,0,1,0,2023,Round 23
183,155,Shane McAdam,FWD,4,2,0,2,0,2023,Round 23
184,155,Lincoln McCarthy,FWD,4,1,0,0,0,2023,Round 23
185,155,Daniel McStay,KEYF,4,2,2,0,1,2023,Round 23
186,155,Conor Nash,MID,4,0,0,1,0,2023,Round 23
187,155,Scott Pendlebury,MID,4,0,0,1,0,2023,Round 23
188,155,Andrew Phillips,RUC,4,1,2,0,1,2023,Round 23
189,155,Dane Rampe,KEYD,4,0,0,0,3,2023,Round 23
190,155,Ned Reeves,RUC,4,0,0,0,4,2023,Round 23
191,155,Deven Robertson,FWD,4,0,0,0,2,2023,Round 23
192,155,Jack Ross,MID,4,0,0,0,0,2023,Round 23
193,155,Jy Simpkin,MID,4,0,0,0,0,2023,Round 23
194,155,Jake Soligo,MID,4,0,0,0,0,2023,Round 23
195,155,Tyson Stengle,FWD,4,1,0,1,0,2023,Round 23
196,155,Dylan Stephens,MID,4,0,0,0,0,2023,Round 23
197,155,Tarryn Thomas,MID,4,3,1,1,1,2023,Round 23
198,155,Taylor Walker,KEYF,4,3,1,1,0,2023,Round 23
199,155,Darcy Wilmot,DEF,4,0,0,0,0,2023,Round 23
200,155,Elliot Yeo,DEF,4,0,0,0,2,2023,Round 23
201,155,Tylar Young,KEYD,4,0,1,0,3,2023,Round 23
202,155,Hayden Young,DEF,4,0,0,1,2,2023,Round 23
203,155,Jacob van Rooyen,KEYF,4,2,1,2,0,2023,Round 23
204,205,Taylor Adams,FWD,3,1,0,0,0,2023,Round 23
205,205,Noah Anderson,MID,3,0,0,0,0,2023,Round 23
206,205,Tom Atkins,MID,3,1,0,0,0,2023,Round 23
207,205,Jarrod Berry,MID,3,0,0,1,0,2023,Round 23
208,205,Travis Boak,MID,3,0,0,0,0,2023,Round 23
209,205,Marcus Bontempelli,MID,3,1,0,0,0,2023,Round 23
210,205,Angus Brayshaw,MID,3,0,0,1,0,2023,Round 23
211,205,Callum M. Brown,FWD,3,1,1,0,0,2023,Round 23
212,205,Jack Buckley,KEYD,3,0,0,0,2,2023,Round 23
213,205,Ryan Burton,DEF,3,0,0,0,1,2023,Round 23
214,205,Dan Butler,FWD,3,1,0,0,0,2023,Round 23
215,205,Zak Butters,MID,3,0,0,0,0,2023,Round 23
216,205,Charlie Cameron,FWD,3,2,0,0,0,2023,Round 23
217,205,Jeremy Cameron,KEYF,3,0,0,0,1,2023,Round 23
218,205,Kade Chandler,FWD,3,1,1,0,0,2023,Round 23
219,205,Hunter Clark,MID,3,0,0,0,1,2023,Round 23
220,205,Jamie Cripps,FWD,3,3,0,0,0,2023,Round 23
221,205,Brad Crouch,MID,3,0,0,0,0,2023,Round 23
222,205,Thomson Dow,MID,3,0,0,0,0,2023,Round 23
223,205,Josh Dunkley,MID,3,1,1,0,1,2023,Round 23
224,205,Sam Durham,MID,3,0,0,0,1,2023,Round 23
225,205,Jamie Elliott,FWD,3,2,2,0,0,2023,Round 23
226,205,Jaspa Fletcher,MID,3,0,0,0,0,2023,Round 23
227,205,Josh Goater,DEF,3,0,0,0,0,2023,Round 23
228,205,Jack Graham,FWD,3,1,0,1,0,2023,Round 23
229,205,Hugh Greenwood,MID,3,0,2,0,1,2023,Round 23
230,205,Will Hoskin-Elliott,FWD,3,1,1,0,1,2023,Round 23
231,205,Daniel Howe,MID,3,0,0,0,0,2023,Round 23
232,205,Jeremy Howe,KEYD,3,2,1,0,0,2023,Round 23
233,205,Jarman Impey,DEF,3,0,0,0,0,2023,Round 23
234,205,Luke Jackson,RUC,3,1,1,1,1,2023,Round 23
235,205,Mark Keane,KEYD,3,0,0,0,0,2023,Round 23
236,205,Tim Kelly,MID,3,0,0,0,0,2023,Round 23
237,205,Rory Laird,MID,3,0,0,0,0,2023,Round 23
238,205,Jake Lloyd,DEF,3,0,0,0,0,2023,Round 23
239,205,Finn Maginness,FWD,3,0,0,1,0,2023,Round 23
240,205,Oleg Markov,DEF,3,0,0,0,0,2023,Round 23
241,205,Tom McCartin,KEYD,3,0,3,0,3,2023,Round 23
242,205,Jed McEntee,FWD,3,1,1,0,0,2023,Round 23
243,205,Hayden McLean,RUC,3,1,2,0,0,2023,Round 23
244,205,Zach Merrett,MID,3,0,0,0,0,2023,Round 23
245,205,Wayne Milera,DEF,3,0,0,0,0,2023,Round 23
246,205,Touk Miller,MID,3,0,0,1,0,2023,Round 23
247,205,Callum Mills,MID,3,0,0,0,0,2023,Round 23
248,205,Tom Mitchell,MID,3,0,0,0,0,2023,Round 23
249,205,Toby Nankervis,RUC,3,2,0,2,0,2023,Round 23
250,205,Jack Payne,KEYD,3,0,0,0,1,2023,Round 23
251,205,Alex Pearce,KEYD,3,0,1,0,3,2023,Round 23
252,205,Flynn Perez,DEF,3,0,0,0,0,2023,Round 23
253,205,Christian Petracca,MID,3,0,0,1,0,2023,Round 23
254,205,Sam Petrevski-Seton,FWD,3,1,0,0,0,2023,Round 23
255,205,Max Ramsden,KEYF,3,1,1,0,0,2023,Round 23
256,205,Izak Rankine,FWD,3,0,1,0,1,2023,Round 23
257,205,Daniel Rioli,DEF,3,1,0,0,0,2023,Round 23
258,205,Malcolm Rosas,FWD,3,1,0,0,0,2023,Round 23
259,205,Alex Sexton,FWD,3,1,0,1,1,2023,Round 23
260,205,Jake Stringer,FWD,3,0,0,1,0,2023,Round 23
261,205,Sam Switkowski,FWD,3,0,0,1,0,2023,Round 23
262,205,Darcy Tucker,MID,3,1,0,0,0,2023,Round 23
263,205,Josh Ward,MID,3,0,0,0,1,2023,Round 23
264,205,Chad Warner,MID,3,0,0,0,1,2023,Round 23
265,205,Alex Witherden,DEF,3,0,0,0,0,2023,Round 23
266,205,Karl Worner,DEF,3,0,0,0,1,2023,Round 23
267,205,Josh Worrell,KEYD,3,0,0,0,0,2023,Round 23
268,205,Brandon Zerk-Thatcher,KEYD,3,0,1,0,2,2023,Round 23
269,270,Blake Acres,MID,2,0,1,0,1,2023,Round 23
270,270,Zac Bailey,FWD,2,1,0,0,0,2023,Round 23
271,270,Charlie Ballard,KEYD,2,0,1,0,1,2023,Round 23
272,270,Bailey Banfield,FWD,2,0,0,0,0,2023,Round 23
273,270,Nick Blakey,DEF,2,0,0,0,2,2023,Round 23
274,270,James Borlase,KEYD,2,0,1,0,1,2023,Round 23
275,270,Nathan Broad,DEF,2,0,0,0,1,2023,Round 23
276,270,Braeden Campbell,MID,2,0,0,0,0,2023,Round 23
277,270,Campbell Chesser,MID,2,0,0,0,0,2023,Round 23
278,270,Alex Cincotta,DEF,2,0,0,0,1,2023,Round 23
279,270,Sam Collins,KEYD,2,0,0,0,2,2023,Round 23
280,270,Matthew Cottrell,FWD,2,0,0,1,1,2023,Round 23
281,270,Nik Cox,MID,2,1,0,0,2,2023,Round 23
282,270,Jack Crisp,MID,2,0,0,0,1,2023,Round 23
283,270,Harry Cunningham,DEF,2,0,0,0,2,2023,Round 23
284,270,Sam Docherty,MID,2,0,0,0,0,2023,Round 23
285,270,Brandon Ellis,MID,2,1,0,0,0,2023,Round 23
286,270,Tom Emmett,FWD,2,0,0,1,0,2023,Round 23
287,270,Jeremy Finlayson,KEYF,2,2,1,0,0,2023,Round 23
288,270,Oliver Florent,DEF,2,0,0,0,0,2023,Round 23
289,270,Robbie Fox,DEF,2,0,0,0,1,2023,Round 23
290,270,Billy Frampton,KEYD,2,0,0,0,1,2023,Round 23
291,270,Jack Ginnivan,FWD,2,1,1,0,0,2023,Round 23
292,270,Todd Goldstein,RUC,2,0,2,0,2,2023,Round 23
293,270,Toby Greene,FWD,2,1,0,0,0,2023,Round 23
294,270,Errol Gulden,MID,2,0,0,0,0,2023,Round 23
295,270,Will Hayward,FWD,2,1,0,0,0,2023,Round 23
296,270,Isaac Heeney,FWD,2,1,1,0,0,2023,Round 23
297,270,George Hewett,MID,2,0,1,0,0,2023,Round 23
298,270,Elijah Hewett,FWD,2,0,0,0,1,2023,Round 23
299,270,Nick Hind,DEF,2,0,0,0,2,2023,Round 23
300,270,Jason Horne-Francis,MID,2,0,1,0,0,2023,Round 23
301,270,Henry Hustwaite,MID,2,1,1,0,0,2023,Round 23
302,270,Jake Kelly,DEF,2,0,0,0,1,2023,Round 23
303,270,Josh Kelly,MID,2,0,0,0,0,2023,Round 23
304,270,Jayden Laverde,KEYD,2,0,0,0,1,2023,Round 23
305,270,Sean Lemmens,DEF,2,0,0,0,1,2023,Round 23
306,270,Patrick Lipinski,FWD,2,1,0,0,0,2023,Round 23
307,270,Noah Long,FWD,2,0,0,0,0,2023,Round 23
308,270,Ned Long,FWD,2,0,0,0,0,2023,Round 23
309,270,Jarryd Lyons,MID,2,1,0,0,0,2023,Round 23
310,270,Beau McCreery,FWD,2,0,0,0,0,2023,Round 23
311,270,Logan McDonald,KEYF,2,1,1,0,0,2023,Round 23
312,270,Andrew McGrath,DEF,2,0,0,0,2,2023,Round 23
313,270,Oscar McInerney,RUC,2,1,2,0,1,2023,Round 23
314,270,Ben McKay,KEYD,2,0,1,0,2,2023,Round 23
315,270,Max Michalanney,DEF,2,0,0,0,0,2023,Round 23
316,270,Jesse Motlop,FWD,2,0,0,0,0,2023,Round 23
317,270,Nathan Murphy,KEYD,2,0,0,0,2,2023,Round 23
318,270,Lachlan Murphy,FWD,2,1,0,0,0,2023,Round 23
319,270,Aaron Naughton,KEYF,2,1,0,1,0,2023,Round 23
320,270,Lachie Neale,MID,2,0,0,0,0,2023,Round 23
321,270,Jaeger O'Meara,MID,2,0,0,0,0,2023,Round 23
322,270,Mitch Owens,KEYF,2,0,0,0,0,2023,Round 23
323,270,Brandan Parfitt,MID,2,0,0,1,0,2023,Round 23
324,270,Darcy Parish,MID,2,0,0,0,0,2023,Round 23
325,270,Luke Pedlar,FWD,2,0,0,0,0,2023,Round 23
326,270,Will Phillips,MID,2,0,0,0,0,2023,Round 23
327,270,Kysaiah Pickett,FWD,2,1,0,0,0,2023,Round 23
328,270,Tom Powell,FWD,2,1,0,0,0,2023,Round 23
329,270,Mason Redman,DEF,2,0,1,0,0,2023,Round 23
330,270,Jake Riccardi,KEYF,2,2,0,0,0,2023,Round 23
331,270,Jakob Ryan,DEF,2,0,0,0,1,2023,Round 23
332,270,Steele Sidebottom,MID,2,0,0,0,0,2023,Round 23
333,270,Bailey Smith,FWD,2,0,0,0,0,2023,Round 23
334,270,Joel Smith,KEYF,2,1,0,1,0,2023,Round 23
335,270,Tim Taranto,MID,2,0,0,0,0,2023,Round 23
336,270,Curtis Taylor,FWD,2,0,0,0,1,2023,Round 23
337,270,Sam Taylor,KEYD,2,0,1,0,0,2023,Round 23
338,270,Josh Treacy,KEYF,2,0,1,1,0,2023,Round 23
339,270,Adam Treloar,MID,2,0,0,0,0,2023,Round 23
340,270,Elijah Tsatas,FWD,2,0,0,0,0,2023,Round 23
341,270,Kayne Turner,FWD,2,0,0,0,0,2023,Round 23
342,270,Jamarra Ugle-Hagan,KEYF,2,2,0,1,0,2023,Round 23
343,270,Laitham Vandermeer,DEF,2,0,0,0,0,2023,Round 23
344,270,Rhylee West,FWD,2,1,0,0,0,2023,Round 23
345,270,Sam Wicks,FWD,2,0,0,0,0,2023,Round 23
346,270,Bailey Williams,MID,2,0,0,0,0,2023,Round 23
347,270,Jack Williams,KEYF,2,0,0,1,0,2023,Round 23
348,349,James Blanck,KEYD,1,0,0,0,0,2023,Round 23
349,349,Darcy Byrne-Jones,FWD,1,1,0,0,0,2023,Round 23
350,349,Brad Close,FWD,1,0,0,0,0,2023,Round 23
351,349,Mason Cox,RUC,1,1,0,0,0,2023,Round 23
352,349,Ed Curnow,FWD,1,0,0,0,0,2023,Round 23
353,349,Bailey Dale,DEF,1,0,0,0,0,2023,Round 23
354,349,Tom De Koning,RUC,1,0,1,0,0,2023,Round 23
355,349,Sam Draper,RUC,1,0,0,0,1,2023,Round 23
356,349,Willem Drew,MID,1,0,0,0,0,2023,Round 23
357,349,Taylor Duryea,DEF,1,0,0,0,0,2023,Round 23
358,349,Darcy Fogarty,KEYF,1,1,1,0,0,2023,Round 23
359,349,Matt Guelfi,FWD,1,0,0,0,0,2023,Round 23
360,349,Sam Hayes,RUC,1,0,0,0,0,2023,Round 23
361,349,Oliver Henry,FWD,1,0,0,0,0,2023,Round 23
362,349,Bailey Humphrey,FWD,1,0,0,0,0,2023,Round 23
363,349,Lloyd Johnston,DEF,1,0,0,0,0,2023,Round 23
364,349,Lachlan Keeffe,KEYF,1,0,0,0,1,2023,Round 23
365,349,Bailey Laurie,FWD,1,0,0,1,0,2023,Round 23
366,349,Darcy Macpherson,DEF,1,0,0,0,1,2023,Round 23
367,349,Jack Macrae,FWD,1,0,0,0,0,2023,Round 23
368,349,Jye Menzie,FWD,1,0,0,0,0,2023,Round 23
369,349,Shannon Neale,RUC,1,0,1,0,0,2023,Round 23
370,349,Clayton Oliver,MID,1,0,0,1,0,2023,Round 23
371,349,Luke Parker,MID,1,0,0,0,0,2023,Round 23
372,349,Marlion Pickett,FWD,1,0,0,0,0,2023,Round 23
373,349,Isaac Quaynor,DEF,1,0,0,0,1,2023,Round 23
374,349,Esava Ratugolea,KEYD,1,0,0,0,0,2023,Round 23
375,349,Cam Rayner,FWD,1,0,0,0,0,2023,Round 23
376,349,Maurice Rioli,FWD,1,0,0,0,0,2023,Round 23
377,349,James Rowbottom,MID,1,0,0,0,0,2023,Round 23
378,349,Matt Rowell,MID,1,0,0,0,0,2023,Round 23
379,349,Josh Schache,KEYF,1,1,0,1,0,2023,Round 23
380,349,Harry Schoenberg,MID,1,1,0,0,0,2023,Round 23
381,349,Anthony Scott,FWD,1,0,1,0,0,2023,Round 23
382,349,Jai Serong,KEYD,1,0,0,0,0,2023,Round 23
383,349,Caleb Serong,MID,1,0,0,0,0,2023,Round 23
384,349,Sam Sturt,FWD,1,0,0,1,0,2023,Round 23
385,349,Riley Thilthorpe,KEYF,1,1,1,0,0,2023,Round 23
386,349,Cody Weightman,FWD,1,1,0,0,0,2023,Round 23
387,349,Bailey J. Williams,RUC,1,0,0,0,0,2023,Round 23
388,349,Jarrod Witts,RUC,1,0,0,0,1,2023,Round 23
389,349,James Worpel,MID,1,0,0,0,0,2023,Round 23
390,349,Peter Wright,KEYF,1,0,0,0,0,2023,Round 23
391,349,Tristan Xerri,RUC,1,0,0,0,1,2023,Round 23
392,393,Callum Ah Chee,FWD,0,0,0,0,0,2023,Round 23
393,393,Ryan Clarke,FWD,0,0,0,0,0,2023,Round 23
394,393,Patrick Cripps,MID,0,0,0,0,0,2023,Round 23
395,393,David Cuningham,FWD,0,0,0,0,0,2023,Round 23
396,393,Patrick Dangerfield,MID,0,0,0,0,0,2023,Round 23
397,393,Blake Drury,FWD,0,0,0,0,0,2023,Round 23
398,393,Neil Erasmus,MID,0,0,0,0,0,2023,Round 23
399,393,Ben Keays,FWD,0,0,0,0,0,2023,Round 23
400,393,Ollie Lord,KEYF,0,0,0,0,0,2023,Round 23
401,393,Nic Martin,MID,0,0,0,0,0,2023,Round 23
402,393,Luke McDonald,DEF,0,0,0,0,0,2023,Round 23
403,393,Toby McMullin,FWD,0,0,0,0,0,2023,Round 23
