,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
41,27,James Stewart,KEYD,8,0,1,0,5,2021,Round 19
42,43,Shaun Atley,DEF,7,0,0,1,0,2021,Round 19
43,43,Charlie Ballard,KEYD,7,0,0,0,2,2021,Round 19
44,43,Jason Castagna,FWD,7,1,0,0,1,2021,Round 19
45,43,Josh Corbett,KEYF,7,2,2,4,0,2021,Round 19
46,43,Jamie Cripps,FWD,7,2,0,3,0,2021,Round 19
47,43,Mitch Crowden,FWD,7,2,0,1,0,2021,Round 19
48,43,Jordan Dawson,DEF,7,0,2,1,3,2021,Round 19
49,43,Trent Dumont,MID,7,0,1,2,1,2021,Round 19
50,43,Sam Durham,MID,7,0,0,0,1,2021,Round 19
51,43,Oliver Florent,MID,7,0,1,0,1,2021,Round 19
52,43,Billy Frampton,KEYF,7,0,1,0,3,2021,Round 19
53,43,Tom Green,MID,7,1,0,2,0,2021,Round 19
54,43,Cameron Guthrie,MID,7,0,0,0,0,2021,Round 19
55,43,Oliver Henry,FWD,7,4,1,2,1,2021,Round 19
56,43,Harry Himmelberg,KEYF,7,5,3,0,0,2021,Round 19
57,43,Jesse Hogan,KEYF,7,3,2,3,0,2021,Round 19
58,43,Jayden Hunt,DEF,7,0,0,0,4,2021,Round 19
59,43,Dean Kent,FWD,7,1,1,1,0,2021,Round 19
60,43,Tom Lynch,FWD,7,0,0,1,0,2021,Round 19
61,43,Luke McDonald,MID,7,0,0,0,2,2021,Round 19
62,43,Jack Newnes,MID,7,2,1,1,1,2021,Round 19
63,43,Reilly O'Brien,RUC,7,0,4,0,4,2021,Round 19
64,43,Tim O'Brien,KEYF,7,0,3,0,4,2021,Round 19
65,43,Mark O'Connor,MID,7,1,0,0,0,2021,Round 19
66,43,Sebastian Ross,MID,7,0,1,0,1,2021,Round 19
67,43,Connor Rozee,FWD,7,2,0,2,2,2021,Round 19
68,43,Brodie Smith,DEF,7,1,0,2,1,2021,Round 19
69,43,David Swallow,MID,7,0,1,0,3,2021,Round 19
70,43,Tom Williamson,DEF,7,0,0,0,0,2021,Round 19
71,43,Nathan Wilson,DEF,7,0,0,0,3,2021,Round 19
72,43,Dayne Zorko,MID,7,1,0,0,0,2021,Round 19
73,74,Lachie Ash,DEF,6,0,1,1,0,2021,Round 19
74,74,Nick Blakey,DEF,6,0,1,0,3,2021,Round 19
75,74,Andrew Brayshaw,MID,6,0,0,0,1,2021,Round 19
76,74,Ben Brown,KEYF,6,4,1,1,0,2021,Round 19
77,74,Charlie Cameron,FWD,6,4,1,2,0,2021,Round 19
78,74,Oscar Clavarino,KEYD,6,0,1,0,2,2021,Round 19
79,74,Ed Curnow,MID,6,0,0,2,0,2021,Round 19
80,74,Patrick Dangerfield,MID,6,1,3,1,0,2021,Round 19
81,74,Caleb Daniel,DEF,6,0,0,0,0,2021,Round 19
82,74,Joe Daniher,KEYF,6,2,0,1,0,2021,Round 19
83,74,Sean Darcy,RUC,6,3,2,0,1,2021,Round 19
84,74,Luke Davies-Uniacke,MID,6,0,0,2,0,2021,Round 19
85,74,Tom De Koning,RUC,6,2,2,0,3,2021,Round 19
86,74,Tom Doedee,KEYD,6,0,2,0,5,2021,Round 19
87,74,Blake Hardwick,DEF,6,0,0,0,2,2021,Round 19
88,74,Tom Hawkins,KEYF,6,6,0,4,1,2021,Round 19
89,74,Lachie Henderson,KEYD,6,0,0,0,3,2021,Round 19
90,74,Jack Henry,KEYD,6,0,0,0,2,2021,Round 19
91,74,Dyson Heppell,DEF,6,0,0,0,0,2021,Round 19
92,74,Bradley Hill,DEF,6,0,0,0,0,2021,Round 19
93,74,Ben Keays,MID,6,1,0,0,0,2021,Round 19
94,74,Josh Kelly,MID,6,0,0,1,0,2021,Round 19
95,74,Josh P. Kennedy,MID,6,0,0,1,0,2021,Round 19
96,74,Jake Kolodjashnij,KEYD,6,0,1,0,2,2021,Round 19
97,74,Rory Laird,MID,6,0,0,1,0,2021,Round 19
98,74,Jake Lloyd,DEF,6,0,0,0,1,2021,Round 19
99,74,Jarryd Lyons,MID,6,0,1,0,1,2021,Round 19
100,74,Hugh McCluggage,MID,6,1,0,0,0,2021,Round 19
101,74,Ben McEvoy,RUC,6,1,0,2,0,2021,Round 19
102,74,Justin McInerney,MID,6,0,0,0,0,2021,Round 19
103,74,Daniel McStay,KEYF,6,0,2,2,0,2021,Round 19
104,74,Tom Papley,FWD,6,4,0,3,1,2021,Round 19
105,74,Wil Powell,DEF,6,0,0,0,4,2021,Round 19
106,74,Sam J. Reid,DEF,6,1,1,2,0,2021,Round 19
107,74,Daniel Rich,DEF,6,0,0,0,3,2021,Round 19
108,74,Jordan Ridley,DEF,6,0,2,0,2,2021,Round 19
109,74,Josh Schache,KEYD,6,0,2,0,2,2021,Round 19
110,74,Dom Sheed,MID,6,0,0,0,1,2021,Round 19
111,74,Will Snelling,FWD,6,1,0,1,0,2021,Round 19
112,74,Tim Taranto,FWD,6,1,0,1,0,2021,Round 19
113,74,Zach Tuohy,DEF,6,0,0,0,2,2021,Round 19
114,74,Taylor Walker,KEYF,6,5,2,3,0,2021,Round 19
115,74,Jacob Weitering,KEYD,6,0,1,0,2,2021,Round 19
116,74,Peter Wright,RUC,6,2,4,0,1,2021,Round 19
117,74,Hayden Young,DEF,6,0,1,0,1,2021,Round 19
118,119,James Aish,DEF,5,0,0,0,1,2021,Round 19
119,119,Aliir Aliir,KEYD,5,1,1,0,5,2021,Round 19
120,119,Tom Atkins,DEF,5,0,0,0,1,2021,Round 19
121,119,Trent Bianco,FWD,5,0,0,0,0,2021,Round 19
122,119,Jack Billings,MID,5,1,0,0,0,2021,Round 19
123,119,Ryan Burton,DEF,5,0,0,0,1,2021,Round 19
124,119,Travis Colyer,FWD,5,0,0,1,1,2021,Round 19
125,119,Trent Cotchin,MID,5,1,0,0,0,2021,Round 19
126,119,Nik Cox,MID,5,0,1,1,1,2021,Round 19
127,119,Ben Cunnington,MID,5,0,0,0,1,2021,Round 19
128,119,Tom Cutler,DEF,5,1,0,0,0,2021,Round 19
129,119,Darcy Fogarty,KEYF,5,2,3,0,0,2021,Round 19
130,119,Errol Gulden,FWD,5,0,0,0,0,2021,Round 19
131,119,Kyle Hartigan,KEYD,5,0,2,0,3,2021,Round 19
132,119,Will Hayward,FWD,5,1,0,2,0,2021,Round 19
133,119,Dan Houston,DEF,5,0,0,0,1,2021,Round 19
134,119,Zak Jones,MID,5,0,0,0,1,2021,Round 19
135,119,Chayce Jones,DEF,5,0,1,1,3,2021,Round 19
136,119,Jake Kelly,DEF,5,0,0,0,1,2021,Round 19
137,119,Tim Kelly,MID,5,0,0,1,0,2021,Round 19
138,119,Peter Ladhams,RUC,5,3,2,1,0,2021,Round 19
139,119,Ryan Lester,DEF,5,0,1,0,1,2021,Round 19
140,119,Jake Lever,KEYD,5,0,0,0,4,2021,Round 19
141,119,Jack Macrae,MID,5,0,0,0,0,2021,Round 19
142,119,Finlay Macrae,MID,5,1,0,1,0,2021,Round 19
143,119,Jack Martin,FWD,5,2,1,1,0,2021,Round 19
144,119,Sam Menegola,MID,5,0,1,1,0,2021,Round 19
145,119,Touk Miller,MID,5,1,0,0,0,2021,Round 19
146,119,Dylan Moore,FWD,5,0,0,2,1,2021,Round 19
147,119,John Noble,DEF,5,0,0,0,0,2021,Round 19
148,119,Luke Parker,MID,5,1,1,1,0,2021,Round 19
149,119,Sam Petrevski-Seton,DEF,5,1,1,0,0,2021,Round 19
150,119,Jack Riewoldt,KEYF,5,2,1,3,0,2021,Round 19
151,119,Luke Ryan,KEYD,5,0,0,0,0,2021,Round 19
152,119,Adam Saad,DEF,5,0,1,0,1,2021,Round 19
153,119,Harry Schoenberg,MID,5,0,0,1,0,2021,Round 19
154,119,Jack Scrimshaw,DEF,5,0,1,0,2,2021,Round 19
155,119,Caleb Serong,MID,5,0,0,0,0,2021,Round 19
156,119,Brad Sheppard,DEF,5,0,1,0,1,2021,Round 19
157,119,Steele Sidebottom,FWD,5,0,0,1,1,2021,Round 19
158,119,Sydney Stack,DEF,5,0,1,0,1,2021,Round 19
159,119,Jack Steele,MID,5,0,0,0,1,2021,Round 19
160,119,Kayne Turner,DEF,5,0,0,0,3,2021,Round 19
161,119,Michael Walters,FWD,5,0,0,1,0,2021,Round 19
162,119,Callum Wilkie,KEYD,5,0,0,0,2,2021,Round 19
163,119,Jack Ziebell,DEF,5,0,1,0,2,2021,Round 19
164,165,Ben Ainsworth,FWD,4,1,0,1,0,2021,Round 19
165,165,Noah Anderson,MID,4,1,0,0,0,2021,Round 19
166,165,Zac Bailey,FWD,4,1,0,0,0,2021,Round 19
167,165,Miles Bergman,MID,4,0,0,0,1,2021,Round 19
168,165,Jed Bews,DEF,4,0,1,0,1,2021,Round 19
169,165,Mark Blicavs,KEYD,4,0,0,0,1,2021,Round 19
170,165,Atu Bosenavulagi,DEF,4,0,0,0,0,2021,Round 19
171,165,Jack Bowes,DEF,4,0,1,0,2,2021,Round 19
172,165,Lachlan Bramble,DEF,4,0,0,1,0,2021,Round 19
173,165,Dan Butler,FWD,4,0,0,0,0,2021,Round 19
174,165,Ryan Byrnes,FWD,4,0,1,0,0,2021,Round 19
175,165,Darcy Cameron,KEYF,4,1,1,1,0,2021,Round 19
176,165,Tom Cole,DEF,4,0,0,0,0,2021,Round 19
177,165,Zaine Cordy,KEYD,4,0,0,0,1,2021,Round 19
178,165,Patrick Cripps,MID,4,1,0,1,0,2021,Round 19
179,165,Jack Darling,KEYF,4,2,2,1,0,2021,Round 19
180,165,Jordan De Goey,FWD,4,1,0,1,0,2021,Round 19
181,165,Charlie Dixon,KEYF,4,2,4,0,0,2021,Round 19
182,165,Paddy Dow,MID,4,0,0,0,0,2021,Round 19
183,165,Sam Flanders,FWD,4,0,0,0,1,2021,Round 19
184,165,Robbie Fox,KEYD,4,0,0,0,0,2021,Round 19
185,165,Sam Frost,KEYD,4,0,1,0,3,2021,Round 19
186,165,Tom Fullarton,RUC,4,1,2,0,1,2021,Round 19
187,165,Todd Goldstein,RUC,4,0,0,0,0,2021,Round 19
188,165,Dylan Grimes,KEYD,4,0,0,0,1,2021,Round 19
189,165,Michael Hibberd,DEF,4,0,0,0,0,2021,Round 19
190,165,Tom Hickey,RUC,4,1,1,0,0,2021,Round 19
191,165,Cale Hooker,KEYF,4,3,2,1,0,2021,Round 19
192,165,Dougal Howard,KEYD,4,0,0,0,1,2021,Round 19
193,165,Daniel Howe,MID,4,0,0,1,1,2021,Round 19
194,165,Lachie Hunter,MID,4,0,0,0,1,2021,Round 19
195,165,Luke Jackson,RUC,4,0,0,1,1,2021,Round 19
196,165,Jason Johannisen,FWD,4,0,0,0,1,2021,Round 19
197,165,Tom Jonas,KEYD,4,0,2,0,2,2021,Round 19
198,165,Liam Jones,KEYD,4,0,1,0,4,2021,Round 19
199,165,Ben King,KEYF,4,2,0,1,0,2021,Round 19
200,165,Mitch Lewis,KEYF,4,1,1,3,0,2021,Round 19
201,165,Daniel Lloyd,FWD,4,1,1,1,0,2021,Round 19
202,165,Griffin Logue,KEYD,4,0,1,0,4,2021,Round 19
203,165,Tom J. Lynch,KEYF,4,2,0,1,0,2021,Round 19
204,165,James Madden,DEF,4,0,0,0,0,2021,Round 19
205,165,Rhyan Mansell,DEF,4,0,0,0,3,2021,Round 19
206,165,Todd Marshall,KEYF,4,3,0,0,1,2021,Round 19
207,165,Tom McCartin,KEYD,4,0,0,0,0,2021,Round 19
208,165,Tom McDonald,KEYF,4,1,2,2,0,2021,Round 19
209,165,Ned McHenry,FWD,4,2,1,0,0,2021,Round 19
210,165,Ben McKay,KEYD,4,0,1,0,1,2021,Round 19
211,165,Andrew McPherson,DEF,4,0,0,0,1,2021,Round 19
212,165,Nathan Murphy,FWD,4,0,0,1,0,2021,Round 19
213,165,Nic Newman,DEF,4,0,0,0,0,2021,Round 19
214,165,Xavier O'Halloran,MID,4,0,0,0,0,2021,Round 19
215,165,Clayton Oliver,MID,4,0,0,0,0,2021,Round 19
216,165,Matthew Owies,FWD,4,1,1,2,0,2021,Round 19
217,165,Jack Payne,KEYD,4,0,2,0,2,2021,Round 19
218,165,Archie Perkins,FWD,4,1,1,0,0,2021,Round 19
219,165,Christian Petracca,MID,4,1,1,0,1,2021,Round 19
220,165,Tom Phillips,MID,4,0,0,0,0,2021,Round 19
221,165,Will Phillips,FWD,4,0,0,0,0,2021,Round 19
222,165,Lachie Plowman,DEF,4,0,1,0,2,2021,Round 19
223,165,Isaac Quaynor,DEF,4,0,0,0,0,2021,Round 19
224,165,Mason Redman,DEF,4,0,0,0,0,2021,Round 19
225,165,Sam Reid,KEYF,4,0,1,1,0,2021,Round 19
226,165,Bailey Scott,FWD,4,1,1,0,0,2021,Round 19
227,165,Alex Sexton,FWD,4,1,0,0,0,2021,Round 19
228,165,Lachlan Sholl,MID,4,0,0,0,0,2021,Round 19
229,165,Jack Sinclair,DEF,4,0,0,0,0,2021,Round 19
230,165,Rory Sloane,MID,4,0,0,0,1,2021,Round 19
231,165,Bailey Smith,MID,4,0,0,0,1,2021,Round 19
232,165,Matt Taberner,KEYF,4,2,1,1,0,2021,Round 19
233,165,Curtis Taylor,FWD,4,0,0,1,0,2021,Round 19
234,165,Tarryn Thomas,FWD,4,2,1,0,0,2021,Round 19
235,165,Josh Walker,KEYD,4,0,0,0,1,2021,Round 19
236,165,Callan Ward,MID,4,0,0,1,0,2021,Round 19
237,165,Jimmy Webster,DEF,4,0,2,0,2,2021,Round 19
238,165,Cody Weightman,FWD,4,0,2,0,0,2021,Round 19
239,165,Bailey Williams,DEF,4,0,0,0,1,2021,Round 19
240,165,Zac Williams,DEF,4,0,0,0,1,2021,Round 19
241,242,Callum Ah Chee,DEF,3,2,1,1,0,2021,Round 19
242,242,Karl Amon,MID,3,1,0,0,0,2021,Round 19
243,242,Jed Anderson,MID,3,1,0,1,0,2021,Round 19
244,242,Liam Baker,DEF,3,1,0,0,1,2021,Round 19
245,242,Bailey Banfield,FWD,3,2,0,1,0,2021,Round 19
246,242,Connor Blakely,MID,3,1,0,0,0,2021,Round 19
247,242,Shai Bolton,MID,3,0,0,0,0,2021,Round 19
248,242,Riley Bonner,DEF,3,0,0,0,0,2021,Round 19
249,242,Marcus Bontempelli,MID,3,0,0,0,1,2021,Round 19
250,242,Jarrod Brander,MID,3,0,1,0,1,2021,Round 19
251,242,Josh Bruce,KEYF,3,1,0,1,0,2021,Round 19
252,242,Zak Butters,FWD,3,1,0,1,0,2021,Round 19
253,242,Jordon Butts,KEYD,3,0,0,0,0,2021,Round 19
254,242,Nick Coffield,DEF,3,0,0,0,0,2021,Round 19
255,242,Sam Collins,KEYD,3,0,1,0,3,2021,Round 19
256,242,Luke Dahlhaus,FWD,3,2,0,0,0,2021,Round 19
257,242,Brent Daniels,FWD,3,0,0,0,0,2021,Round 19
258,242,Luke Dunstan,MID,3,0,0,0,1,2021,Round 19
259,242,Xavier Duursma,MID,3,0,0,0,2,2021,Round 19
260,242,Zac Fisher,FWD,3,2,0,2,0,2021,Round 19
261,242,Lance Franklin,KEYF,3,2,2,0,0,2021,Round 19
262,242,Ryan Garthwaite,KEYD,3,0,1,0,2,2021,Round 19
263,242,Mitch Georgiades,KEYF,3,1,1,1,0,2021,Round 19
264,242,Jack Ginnivan,FWD,3,0,1,0,0,2021,Round 19
265,242,Jack Graham,FWD,3,0,0,0,0,2021,Round 19
266,242,Caleb Graham,RUC,3,0,0,0,2,2021,Round 19
267,242,Brodie Grundy,RUC,3,0,0,0,0,2021,Round 19
268,242,Will Hamill,DEF,3,0,0,0,2,2021,Round 19
269,242,Mitch Hannan,FWD,3,1,1,1,0,2021,Round 19
270,242,George Hewett,DEF,3,0,0,0,0,2021,Round 19
271,242,Nick Hind,DEF,3,0,0,0,1,2021,Round 19
272,242,Mark Hutchings,FWD,3,0,1,0,1,2021,Round 19
273,242,Jacob Koschitzke,KEYF,3,2,2,0,0,2021,Round 19
274,242,Kane Lambert,FWD,3,1,0,0,0,2021,Round 19
275,242,Sean Lemmens,DEF,3,0,0,1,2,2021,Round 19
276,242,Ben Long,DEF,3,0,1,1,0,2021,Round 19
277,242,Scott Lycett,RUC,3,0,0,0,1,2021,Round 19
278,242,Jack Madgen,DEF,3,0,0,0,1,2021,Round 19
279,242,Lincoln McCarthy,FWD,3,2,0,3,0,2021,Round 19
280,242,Anthony McDonald-Tipungwuti,FWD,3,2,0,0,0,2021,Round 19
281,242,Jeremy McGovern,KEYD,3,0,1,0,1,2021,Round 19
282,242,Tim Membrey,KEYF,3,1,2,1,0,2021,Round 19
283,242,Gryan Miers,FWD,3,0,0,0,0,2021,Round 19
284,242,Lachlan Murphy,FWD,3,1,0,1,0,2021,Round 19
285,242,Nic Naitanui,RUC,3,1,2,0,0,2021,Round 19
286,242,Aaron Naughton,KEYF,3,2,2,0,0,2021,Round 19
287,242,Lachie Neale,MID,3,0,0,1,0,2021,Round 19
288,242,Jaeger O'Meara,MID,3,0,0,0,0,2021,Round 19
289,242,Marlion Pickett,MID,3,0,0,0,0,2021,Round 19
290,242,Esava Ratugolea,RUC,3,2,1,1,0,2021,Round 19
291,242,Ned Reeves,RUC,3,0,1,0,2,2021,Round 19
292,242,Matt Rowell,MID,3,0,0,0,0,2021,Round 19
293,242,Devon Smith,FWD,3,1,0,0,0,2021,Round 19
294,242,Brandon Starcevich,DEF,3,0,2,0,2,2021,Round 19
295,242,Liam Stocker,DEF,3,0,0,1,1,2021,Round 19
296,242,Jake Stringer,FWD,3,1,0,2,0,2021,Round 19
297,242,Anton Tohill,KEYD,3,0,0,0,0,2021,Round 19
298,242,Jack Viney,MID,3,0,0,0,0,2021,Round 19
299,242,Brandon Walker,DEF,3,0,0,0,0,2021,Round 19
300,242,Sam Walsh,MID,3,0,0,0,0,2021,Round 19
301,242,Connor West,FWD,3,1,0,0,0,2021,Round 19
302,242,Ollie Wines,MID,3,1,1,0,2,2021,Round 19
303,242,Chad Wingard,FWD,3,0,0,0,0,2021,Round 19
304,242,Boyd Woodcock,FWD,3,1,0,1,1,2021,Round 19
305,242,Elliot Yeo,MID,3,0,0,0,1,2021,Round 19
306,242,David Zaharakis,FWD,3,0,0,0,0,2021,Round 19
307,308,Taylor Adams,MID,2,0,0,0,0,2021,Round 19
308,308,James Bell,FWD,2,0,1,0,0,2021,Round 19
309,308,Jarrod Berry,MID,2,0,0,0,0,2021,Round 19
310,308,Angus Brayshaw,MID,2,0,0,0,1,2021,Round 19
311,308,Luke Breust,FWD,2,1,1,1,0,2021,Round 19
312,308,Will Brodie,FWD,2,0,1,0,0,2021,Round 19
313,308,Chris Burgess,RUC,2,0,1,0,0,2021,Round 19
314,308,James Cousins,FWD,2,0,1,0,0,2021,Round 19
315,308,Brad Crouch,MID,2,0,0,0,0,2021,Round 19
316,308,Bailey Dale,DEF,2,0,0,0,0,2021,Round 19
317,308,Shane Edwards,MID,2,0,0,0,0,2021,Round 19
318,308,Jamie Elliott,FWD,2,1,0,0,0,2021,Round 19
319,308,Tim English,RUC,2,0,0,0,1,2021,Round 19
320,308,Max Gawn,RUC,2,0,0,0,1,2021,Round 19
321,308,James Harmes,MID,2,0,0,0,0,2021,Round 19
322,308,Zac Langdon,FWD,2,1,0,1,0,2021,Round 19
323,308,Tom Liberatore,MID,2,0,0,0,0,2021,Round 19
324,308,David Mackay,MID,2,0,0,0,0,2021,Round 19
325,308,Oscar McInerney,RUC,2,0,2,0,1,2021,Round 19
326,308,Lloyd Meek,RUC,2,0,1,0,0,2021,Round 19
327,308,Tom Mitchell,MID,2,1,0,0,0,2021,Round 19
328,308,Shane Mumford,RUC,2,0,0,0,0,2021,Round 19
329,308,David Mundy,MID,2,0,0,0,0,2021,Round 19
330,308,Alex Neal-Bullen,FWD,2,0,0,0,0,2021,Round 19
331,308,Darcy Parish,MID,2,1,0,0,0,2021,Round 19
332,308,Matthew Parker,FWD,2,0,0,0,0,2021,Round 19
333,308,Alex Pearce,KEYD,2,0,1,0,1,2021,Round 19
334,308,Kysaiah Pickett,FWD,2,2,0,1,0,2021,Round 19
335,308,Sam Powell-Pepper,FWD,2,0,0,0,0,2021,Round 19
336,308,Deven Robertson,FWD,2,0,0,1,0,2021,Round 19
337,308,Gary Rohan,FWD,2,0,0,0,0,2021,Round 19
338,308,Jordan Roughead,KEYD,2,0,1,0,1,2021,Round 19
339,308,James Rowbottom,MID,2,0,0,0,0,2021,Round 19
340,308,Trey Ruscoe,DEF,2,0,0,0,0,2021,Round 19
341,308,Paddy Ryder,RUC,2,0,1,0,1,2021,Round 19
342,308,Christian Salem,DEF,2,0,0,0,1,2021,Round 19
343,308,Liam Shiels,MID,2,0,0,0,0,2021,Round 19
344,308,Jamarra Ugle-Hagan,KEYF,2,2,0,2,0,2021,Round 19
345,308,Sam Wicks,FWD,2,1,1,0,0,2021,Round 19
346,308,James Worpel,MID,2,0,0,0,0,2021,Round 19
347,308,Tristan Xerri,KEYF,2,0,0,1,0,2021,Round 19
348,349,Jake Aarts,FWD,1,0,0,0,0,2021,Round 19
349,349,Oscar Allen,KEYF,1,0,1,0,1,2021,Round 19
350,349,David Astbury,KEYD,1,0,0,0,1,2021,Round 19
351,349,Rory Atkins,MID,1,0,0,0,0,2021,Round 19
352,349,Sam Berry,FWD,1,0,0,0,0,2021,Round 19
353,349,Travis Boak,MID,1,0,0,0,1,2021,Round 19
354,349,Tyler Brockman,FWD,1,1,1,0,0,2021,Round 19
355,349,Tanner Bruhn,FWD,1,0,0,0,0,2021,Round 19
356,349,Darcy Byrne-Jones,DEF,1,0,0,0,0,2021,Round 19
357,349,Mabior Chol,RUC,1,0,0,0,1,2021,Round 19
358,349,Matthew Cottrell,MID,1,0,0,0,0,2021,Round 19
359,349,Mason Cox,KEYF,1,0,0,0,0,2021,Round 19
360,349,Sam Draper,RUC,1,0,0,0,1,2021,Round 19
361,349,Willem Drew,MID,1,0,0,0,0,2021,Round 19
362,349,Bayley Fritsch,FWD,1,1,0,1,0,2021,Round 19
363,349,Nat Fyfe,MID,1,0,0,0,0,2021,Round 19
364,349,Denver Grainger-Barras,KEYD,1,0,0,0,0,2021,Round 19
365,349,Brayden Ham,FWD,1,0,0,1,0,2021,Round 19
366,349,Jacob Hopper,MID,1,0,0,0,0,2021,Round 19
367,349,James Jordon,MID,1,0,0,0,0,2021,Round 19
368,349,Matthew Kennedy,MID,1,1,0,0,0,2021,Round 19
369,349,Ed Langdon,MID,1,0,0,0,0,2021,Round 19
370,349,Oleg Markov,DEF,1,0,0,0,0,2021,Round 19
371,349,Steven May,KEYD,1,0,1,0,1,2021,Round 19
372,349,Brayden Maynard,DEF,1,0,0,0,1,2021,Round 19
373,349,Trent McKenzie,KEYD,1,0,0,0,1,2021,Round 19
374,349,Zach Merrett,MID,1,0,0,0,1,2021,Round 19
375,349,Marc Murphy,FWD,1,0,0,0,0,2021,Round 19
376,349,Toby Nankervis,RUC,1,0,0,0,1,2021,Round 19
377,349,Xavier O'Neill,FWD,1,0,0,0,0,2021,Round 19
378,349,Harrison Petty,KEYD,1,0,0,0,0,2021,Round 19
379,349,Izak Rankine,FWD,1,0,0,1,0,2021,Round 19
380,349,Ed Richards,DEF,1,0,0,0,0,2021,Round 19
381,349,Daniel Rioli,FWD,1,0,0,0,0,2021,Round 19
382,349,Trent Rivers,DEF,1,0,1,0,1,2021,Round 19
383,349,Ben Ronke,FWD,1,0,0,0,0,2021,Round 19
384,349,Lachie Schultz,FWD,1,0,0,1,0,2021,Round 19
385,349,Dylan Shiel,MID,1,0,0,0,0,2021,Round 19
386,349,Roarke Smith,MID,1,0,0,0,0,2021,Round 19
387,349,Charlie Spargo,FWD,1,0,0,0,0,2021,Round 19
388,349,Rhys Stanley,RUC,1,1,1,0,0,2021,Round 19
389,349,Darcy Tucker,DEF,1,0,0,0,0,2021,Round 19
390,349,Cameron Zurhaar,FWD,1,0,1,0,0,2021,Round 19
391,392,Eddie Betts,FWD,0,0,0,0,0,2021,Round 19
392,392,Shaun Burgoyne,DEF,0,0,0,0,0,2021,Round 19
393,392,Josh Caddy,MID,0,0,0,0,0,2021,Round 19
394,392,Brad Close,FWD,0,0,0,0,0,2021,Round 19
395,392,Nakia Cockatoo,FWD,0,0,0,0,0,2021,Round 19
396,392,Leo Connolly,DEF,0,0,0,0,0,2021,Round 19
397,392,Riley Garcia,FWD,0,0,0,0,0,2021,Round 19
398,392,Matt Guelfi,MID,0,0,0,0,0,2021,Round 19
399,392,Liam Henry,FWD,0,0,0,0,0,2021,Round 19
400,392,Paul Hunter,RUC,0,0,0,0,0,2021,Round 19
401,392,Alex Keath,KEYD,0,0,0,0,0,2021,Round 19
402,392,Sam Mayes,FWD,0,0,0,0,0,2021,Round 19
403,392,Hayden McLean,KEYF,0,0,0,0,0,2021,Round 19
404,392,Quinton Narkle,MID,0,0,0,0,0,2021,Round 19
