,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
148,106,Brandon Zerk-Thatcher,KEYD,4,0,0,0,0,2023,Round 15
149,150,Taylor Adams,FWD,3,1,0,0,0,2023,Round 15
150,150,Joel Amartey,KEYF,3,2,2,1,0,2023,Round 15
151,150,Karl Amon,MID,3,0,0,0,0,2023,Round 15
152,150,Ryan Byrnes,MID,3,1,0,1,0,2023,Round 15
153,150,Darcy Cameron,RUC,3,1,1,0,2,2023,Round 15
154,150,Jordan Clark,DEF,3,0,0,0,1,2023,Round 15
155,150,Jack Darling,KEYF,3,1,1,1,0,2023,Round 15
156,150,Sam De Koning,KEYD,3,0,1,0,2,2023,Round 15
157,150,Neil Erasmus,MID,3,0,0,0,0,2023,Round 15
158,150,Aaron Francis,KEYD,3,0,0,0,2,2023,Round 15
159,150,Harvey Harrison,FWD,3,0,1,0,0,2023,Round 15
160,150,Elijah Hewett,FWD,3,0,0,0,1,2023,Round 15
161,150,Jack Higgins,FWD,3,2,1,0,0,2023,Round 15
162,150,Mitchell Hinge,DEF,3,0,1,0,2,2023,Round 15
163,150,Lachie Hunter,MID,3,1,0,0,0,2023,Round 15
164,150,Kyle Langford,KEYF,3,2,0,0,0,2023,Round 15
165,150,Patrick Lipinski,FWD,3,0,0,1,0,2023,Round 15
166,150,Connor Macdonald,FWD,3,0,0,0,0,2023,Round 15
167,150,Judd McVee,DEF,3,0,0,0,2,2023,Round 15
168,150,Gryan Miers,FWD,3,1,0,0,0,2023,Round 15
169,150,Callum Mills,MID,3,0,2,0,0,2023,Round 15
170,150,Jai Newcombe,MID,3,0,0,1,1,2023,Round 15
171,150,Darcy Parish,MID,3,1,0,0,0,2023,Round 15
172,150,Luke Parker,MID,3,2,1,0,0,2023,Round 15
173,150,Christian Petracca,MID,3,0,0,1,1,2023,Round 15
174,150,Josh Rachele,FWD,3,2,0,0,0,2023,Round 15
175,150,Deven Robertson,FWD,3,0,0,0,0,2023,Round 15
176,150,Malcolm Rosas,FWD,3,2,0,0,0,2023,Round 15
177,150,Lachlan Sholl,MID,3,2,0,0,1,2023,Round 15
178,150,Isaac Smith,FWD,3,0,0,0,0,2023,Round 15
179,150,Joel Smith,KEYF,3,1,1,0,0,2023,Round 15
180,150,Will Snelling,FWD,3,0,0,1,0,2023,Round 15
181,150,Jack Steele,MID,3,0,0,0,0,2023,Round 15
182,150,Chad Warner,MID,3,1,0,0,0,2023,Round 15
183,150,Jimmy Webster,DEF,3,0,0,0,0,2023,Round 15
184,150,Alex Witherden,DEF,3,0,0,0,0,2023,Round 15
185,150,Mason Wood,MID,3,1,0,0,0,2023,Round 15
186,150,Elliot Yeo,DEF,3,0,0,0,1,2023,Round 15
187,150,Jacob van Rooyen,KEYF,3,1,1,0,0,2023,Round 15
188,189,Jed Bews,DEF,2,0,1,0,1,2023,Round 15
189,189,Tyler Brockman,FWD,2,0,0,1,0,2023,Round 15
190,189,Jye Caldwell,FWD,2,0,0,0,0,2023,Round 15
191,189,Charlie Cameron,FWD,2,1,0,0,0,2023,Round 15
192,189,Kade Chandler,FWD,2,0,0,0,0,2023,Round 15
193,189,Mason Cox,RUC,2,1,1,0,0,2023,Round 15
194,189,Jack Crisp,MID,2,1,1,0,0,2023,Round 15
195,189,Nick Daicos,MID,2,0,0,0,1,2023,Round 15
196,189,Luke Edwards,MID,2,0,0,0,0,2023,Round 15
197,189,Bayley Fritsch,FWD,2,2,1,0,0,2023,Round 15
198,189,Sam Frost,KEYD,2,0,0,0,0,2023,Round 15
199,189,Andrew Gaff,MID,2,0,0,0,0,2023,Round 15
200,189,Reuben Ginbey,MID,2,0,1,0,0,2023,Round 15
201,189,Tom Hawkins,KEYF,2,1,0,2,0,2023,Round 15
202,189,Oliver Henry,FWD,2,2,1,0,0,2023,Round 15
203,189,Bailey Humphrey,FWD,2,1,0,0,0,2023,Round 15
204,189,Jayden Hunt,DEF,2,0,0,0,0,2023,Round 15
205,189,Ben Keays,FWD,2,1,0,0,0,2023,Round 15
206,189,Jacob Koschitzke,KEYF,2,1,0,1,0,2023,Round 15
207,189,Oscar McInerney,RUC,2,1,1,0,1,2023,Round 15
208,189,Lewis Melican,KEYD,2,0,0,0,1,2023,Round 15
209,189,Brody Mihocek,KEYF,2,1,1,1,0,2023,Round 15
210,189,Mark O'Connor,DEF,2,0,0,0,0,2023,Round 15
211,189,Hewago Oea,FWD,2,0,0,1,0,2023,Round 15
212,189,Sam Petrevski-Seton,FWD,2,1,1,0,0,2023,Round 15
213,189,Mattaes Phillipou,FWD,2,0,0,0,0,2023,Round 15
214,189,James Rowbottom,MID,2,0,0,0,0,2023,Round 15
215,189,Matt Rowell,MID,2,0,0,0,0,2023,Round 15
216,189,Caleb Serong,MID,2,1,0,0,0,2023,Round 15
217,189,Cooper Sharman,KEYF,2,0,0,0,0,2023,Round 15
218,189,Jake Soligo,MID,2,0,0,0,0,2023,Round 15
219,189,Sam Sturt,FWD,2,0,0,0,0,2023,Round 15
220,189,Zach Tuohy,MID,2,2,0,0,1,2023,Round 15
221,189,Michael Walters,FWD,2,2,1,0,0,2023,Round 15
222,189,Sam Weideman,KEYF,2,0,0,0,2,2023,Round 15
223,189,Bailey J. Williams,RUC,2,0,0,0,1,2023,Round 15
224,189,Marcus Windhager,DEF,2,1,0,0,1,2023,Round 15
225,189,James Worpel,MID,2,0,0,0,0,2023,Round 15
226,227,Oscar Allen,KEYF,1,1,1,0,0,2023,Round 15
227,227,Rhett Bazzo,KEYD,1,0,0,0,0,2023,Round 15
228,227,Jack Bowes,DEF,1,0,0,0,0,2023,Round 15
229,227,Nick Bryan,RUC,1,0,1,0,0,2023,Round 15
230,227,Dan Butler,FWD,1,0,0,0,0,2023,Round 15
231,227,Sam Butler,FWD,1,0,0,0,0,2023,Round 15
232,227,Campbell Chesser,MID,1,0,0,0,0,2023,Round 15
233,227,Brad Close,FWD,1,0,0,0,0,2023,Round 15
234,227,Max Gawn,RUC,1,0,0,0,1,2023,Round 15
235,227,Jade Gresham,FWD,1,0,0,1,0,2023,Round 15
236,227,Matt Guelfi,FWD,1,1,0,0,0,2023,Round 15
237,227,Nick Holman,FWD,1,0,0,0,0,2023,Round 15
238,227,Ash Johnson,KEYF,1,0,0,0,0,2023,Round 15
239,227,James Jordon,FWD,1,0,0,0,0,2023,Round 15
240,227,Kai Lohmann,FWD,1,1,0,0,0,2023,Round 15
241,227,Noah Long,FWD,1,0,0,0,0,2023,Round 15
242,227,Cam Mackenzie,FWD,1,0,0,1,0,2023,Round 15
243,227,Ryan Maric,KEYF,1,0,0,0,0,2023,Round 15
244,227,Steven May,KEYD,1,0,0,0,0,2023,Round 15
245,227,Jye Menzie,FWD,1,1,0,0,0,2023,Round 15
246,227,Dylan Moore,FWD,1,0,0,0,0,2023,Round 15
247,227,Lachlan Murphy,FWD,1,0,0,0,0,2023,Round 15
248,227,Nick Murray,KEYD,1,0,1,0,1,2023,Round 15
249,227,Conor Nash,MID,1,0,0,0,0,2023,Round 15
250,227,Scott Pendlebury,MID,1,0,1,0,0,2023,Round 15
251,227,Harrison Petty,KEYD,1,0,0,0,0,2023,Round 15
252,227,Kysaiah Pickett,FWD,1,1,0,0,0,2023,Round 15
253,227,Dane Rampe,KEYD,1,0,0,0,0,2023,Round 15
254,227,Ned Reeves,RUC,1,0,0,0,0,2023,Round 15
255,227,Christian Salem,DEF,1,0,0,0,0,2023,Round 15
256,227,Brodie Smith,DEF,1,0,0,0,0,2023,Round 15
257,227,Rhys Stanley,RUC,1,1,0,0,0,2023,Round 15
258,227,Tyson Stengle,FWD,1,1,0,1,0,2023,Round 15
259,227,Jack Viney,MID,1,0,0,0,0,2023,Round 15
260,261,Jye Amiss,KEYF,0,0,0,0,0,2023,Round 15
261,261,Tom Atkins,MID,0,0,0,0,0,2023,Round 15
262,261,James Blanck,KEYD,0,0,0,0,0,2023,Round 15
263,261,Jeremy Cameron,KEYF,0,0,0,0,0,2023,Round 15
264,261,Oliver Florent,DEF,0,0,0,0,0,2023,Round 15
265,261,Darcy Fort,RUC,0,0,0,0,0,2023,Round 15
266,261,Bobby Hill,FWD,0,0,0,0,0,2023,Round 15
267,261,Max Holmes,MID,0,0,0,0,0,2023,Round 15
268,261,Chayce Jones,MID,0,0,0,0,0,2023,Round 15
269,261,Max King,KEYF,0,0,0,0,0,2023,Round 15
270,261,Beau McCreery,FWD,0,0,0,0,0,2023,Round 15
271,261,Lloyd Meek,RUC,0,0,0,0,0,2023,Round 15
272,261,Alex Pearce,KEYD,0,0,0,0,0,2023,Round 15
273,261,Charlie Spargo,FWD,0,0,0,0,0,2023,Round 15
274,261,David Swallow,MID,0,0,0,0,0,2023,Round 15
275,261,Jack Williams,KEYF,0,0,0,0,0,2023,Round 15
