,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
41,34,Dustin Martin,FWD,7,0,0,1,0,2013,Round 17
42,34,Chris Mayne,FWD,7,0,1,1,0,2013,Round 17
43,34,Leigh Montagna,MID,7,0,0,0,0,2013,Round 17
44,34,Jaeger O'Meara,MID,7,1,0,0,0,2013,Round 17
45,34,Ashley Smith,DEF,7,0,0,0,1,2013,Round 17
46,34,Paul Stewart,FWD,7,0,1,0,3,2013,Round 17
47,34,Ben Stratton,KEYD,7,0,2,0,4,2013,Round 17
48,34,Dane Swan,MID,7,2,1,0,0,2013,Round 17
49,34,Ty Vickery,KEYF,7,0,3,2,1,2013,Round 17
50,34,Nick Vlastuin,DEF,7,0,2,0,3,2013,Round 17
51,34,Justin Westhoff,KEYF,7,2,3,1,2,2013,Round 17
52,34,Lachie Whitfield,FWD,7,1,0,1,0,2013,Round 17
53,34,Marley Williams,DEF,7,0,0,0,3,2013,Round 17
54,55,Dennis Armfield,FWD,6,1,0,0,1,2013,Round 17
55,55,Dayne Beams,MID,6,2,1,0,0,2013,Round 17
56,55,Troy Chaplin,KEYD,6,0,0,0,1,2013,Round 17
57,55,Travis Cloke,KEYF,6,3,1,4,0,2013,Round 17
58,55,Reece Conca,MID,6,0,0,0,0,2013,Round 17
59,55,Adam Cooney,MID,6,0,0,1,0,2013,Round 17
60,55,Trent Cotchin,MID,6,0,0,0,0,2013,Round 17
61,55,Dean Cox,RUC,6,1,0,0,0,2013,Round 17
62,55,Jack Darling,KEYF,6,2,0,4,0,2013,Round 17
63,55,Sean Dempster,DEF,6,0,0,0,0,2013,Round 17
64,55,Brad Ebert,MID,6,0,0,0,1,2013,Round 17
65,55,James Frawley,KEYD,6,0,0,0,2,2013,Round 17
66,55,Brendon Goddard,MID,6,0,0,0,0,2013,Round 17
67,55,Jack Grimes,MID,6,0,0,0,0,2013,Round 17
68,55,Heath Grundy,KEYD,6,0,1,0,1,2013,Round 17
69,55,Bachar Houli,DEF,6,0,1,0,1,2013,Round 17
70,55,Josh Jenkins,KEYF,6,2,0,1,1,2013,Round 17
71,55,Lachlan Keeffe,KEYD,6,0,0,0,0,2013,Round 17
72,55,Eric Mackenzie,KEYD,6,0,0,0,1,2013,Round 17
73,55,Matt Maguire,KEYD,6,0,0,0,4,2013,Round 17
74,55,Steven May,KEYF,6,0,1,0,2,2013,Round 17
75,55,Sam Mayes,FWD,6,0,0,1,0,2013,Round 17
76,55,David Myers,MID,6,0,0,0,1,2013,Round 17
77,55,Clancee Pearce,DEF,6,0,0,0,1,2013,Round 17
78,55,Danyle Pearce,MID,6,1,0,1,0,2013,Round 17
79,55,Mike Pyke,RUC,6,2,4,1,1,2013,Round 17
80,55,Luke Russell,DEF,6,0,0,0,0,2013,Round 17
81,55,Jay Schulz,KEYF,6,2,1,2,0,2013,Round 17
82,55,Joel Selwood,MID,6,2,1,2,1,2013,Round 17
83,55,Tom Simpkin,KEYD,6,0,0,0,1,2013,Round 17
84,55,Dawson Simpson,RUC,6,1,1,1,2,2013,Round 17
85,55,Rory Sloane,MID,6,0,0,0,1,2013,Round 17
86,55,Nick Smith,DEF,6,0,2,0,4,2013,Round 17
87,55,Daniel Talia,KEYD,6,0,1,0,3,2013,Round 17
88,55,Harry Taylor,KEYD,6,1,3,0,1,2013,Round 17
89,90,Mark Baguley,DEF,5,0,0,0,3,2013,Round 17
90,90,Ryan Bastinac,MID,5,3,0,3,1,2013,Round 17
91,90,Mark Blicavs,RUC,5,1,2,2,0,2013,Round 17
92,90,Matthew Broadbent,DEF,5,0,1,0,1,2013,Round 17
93,90,Josh Bruce,DEF,5,0,0,0,3,2013,Round 17
94,90,Jeremy Cameron,KEYF,5,3,0,4,0,2013,Round 17
95,90,Kyle Cheney,DEF,5,0,1,0,1,2013,Round 17
96,90,Zac Clarke,RUC,5,0,3,0,5,2013,Round 17
97,90,Travis Colyer,FWD,5,2,0,1,0,2013,Round 17
98,90,Phil Davis,KEYD,5,0,1,0,1,2013,Round 17
99,90,Chris Dawes,KEYF,5,1,1,1,0,2013,Round 17
100,90,Tory Dickson,FWD,5,0,1,0,0,2013,Round 17
101,90,Sam Docherty,DEF,5,0,0,0,1,2013,Round 17
102,90,Richard Douglas,MID,5,0,0,0,2,2013,Round 17
103,90,Taylor Duryea,DEF,5,0,0,0,1,2013,Round 17
104,90,Shane Edwards,FWD,5,0,0,0,1,2013,Round 17
105,90,Josh Gibson,KEYD,5,1,0,0,2,2013,Round 17
106,90,Cameron Guthrie,DEF,5,0,1,0,1,2013,Round 17
107,90,Jack Hannath,RUC,5,0,1,0,2,2013,Round 17
108,90,Hamish Hartlett,MID,5,0,0,0,1,2013,Round 17
109,90,Ryan Harwood,DEF,5,0,1,0,2,2013,Round 17
110,90,Nick Haynes,DEF,5,0,0,0,1,2013,Round 17
111,90,Dyson Heppell,MID,5,0,2,1,1,2013,Round 17
112,90,Jeremy Howe,FWD,5,1,3,2,1,2013,Round 17
113,90,Mark Hutchings,MID,5,0,0,0,0,2013,Round 17
114,90,Michael Johnson,KEYD,5,0,1,0,0,2013,Round 17
115,90,Liam Jones,KEYF,5,4,2,2,0,2013,Round 17
116,90,Clinton Jones,MID,5,0,0,0,0,2013,Round 17
117,90,Matthew Kreuzer,RUC,5,1,4,0,2,2013,Round 17
118,90,Jed Lamb,MID,5,1,0,1,0,2013,Round 17
119,90,Jordan Lewis,MID,5,1,0,1,0,2013,Round 17
120,90,Matthew Lobbe,RUC,5,1,0,1,2,2013,Round 17
121,90,Tom Lonergan,KEYD,5,1,0,0,4,2013,Round 17
122,90,Tom Lynch,FWD,5,2,0,1,0,2013,Round 17
123,90,Jamie Macmillan,MID,5,0,0,0,0,2013,Round 17
124,90,Chris Masten,MID,5,0,0,0,0,2013,Round 17
125,90,Dale Morris,DEF,5,0,1,0,2,2013,Round 17
126,90,Joel Patfull,KEYD,5,0,2,0,2,2013,Round 17
127,90,Ricky Petterd,DEF,5,0,0,0,2,2013,Round 17
128,90,Jasper Pittard,DEF,5,1,0,0,1,2013,Round 17
129,90,Cyril Rioli,FWD,5,1,0,2,0,2013,Round 17
130,90,Ben Rutten,KEYD,5,0,0,0,0,2013,Round 17
131,90,Heath Shaw,DEF,5,0,0,0,0,2013,Round 17
132,90,Kade Simpson,DEF,5,0,0,0,1,2013,Round 17
133,90,Ben Sinclair,DEF,5,0,0,0,2,2013,Round 17
134,90,Billie Smedts,FWD,5,1,0,0,0,2013,Round 17
135,90,Jack Steven,MID,5,0,0,0,1,2013,Round 17
136,90,Jack Viney,MID,5,1,0,2,0,2013,Round 17
137,90,Jesse White,KEYF,5,0,3,1,0,2013,Round 17
138,139,Leigh Adams,FWD,4,0,0,0,1,2013,Round 17
139,139,Max Bailey,RUC,4,0,1,0,2,2013,Round 17
140,139,Jared Brennan,MID,4,3,2,1,0,2013,Round 17
141,139,Mitchell Brown,KEYD,4,0,1,0,2,2013,Round 17
142,139,John Butcher,KEYF,4,2,0,2,0,2013,Round 17
143,139,Shannon Byrnes,FWD,4,2,1,0,0,2013,Round 17
144,139,Jake Carlisle,KEYD,4,0,0,0,2,2013,Round 17
145,139,Adam Carter,DEF,4,0,0,1,1,2013,Round 17
146,139,Ben Cunnington,MID,4,1,2,0,1,2013,Round 17
147,139,Zac Dawson,KEYD,4,0,2,0,4,2013,Round 17
148,139,Trent Dennis-Lane,FWD,4,1,1,0,0,2013,Round 17
149,139,Corey Enright,DEF,4,0,2,0,2,2013,Round 17
150,139,Dustin Fletcher,KEYD,4,0,0,0,2,2013,Round 17
151,139,Andrew Gaff,MID,4,1,0,0,1,2013,Round 17
152,139,Jeff Garlett,FWD,4,4,1,2,0,2013,Round 17
153,139,Bryce Gibbs,MID,4,0,0,0,1,2013,Round 17
154,139,Toby Greene,MID,4,0,0,0,0,2013,Round 17
155,139,James Gwilt,KEYD,4,0,2,0,3,2013,Round 17
156,139,Dan Hannebery,MID,4,1,0,1,1,2013,Round 17
157,139,Lenny Hayes,MID,4,1,0,0,0,2013,Round 17
158,139,Lachie Henderson,KEYD,4,1,3,1,0,2013,Round 17
159,139,Luke Hodge,DEF,4,1,0,1,2,2013,Round 17
160,139,Garrick Ibbotson,DEF,4,0,1,0,1,2013,Round 17
161,139,Daniel Jackson,MID,4,2,0,1,0,2013,Round 17
162,139,Tom Liberatore,MID,4,0,0,0,1,2013,Round 17
163,139,Kane Lucas,MID,4,1,3,1,0,2013,Round 17
164,139,David Mackay,MID,4,0,0,0,0,2013,Round 17
165,139,Jack Macrae,MID,4,1,1,0,0,2013,Round 17
166,139,Nick Malceski,DEF,4,0,0,0,1,2013,Round 17
167,139,Tom McDonald,KEYD,4,0,0,0,0,2013,Round 17
168,139,Ben McEvoy,RUC,4,3,3,0,0,2013,Round 17
169,139,Scott McMahon,DEF,4,0,0,0,1,2013,Round 17
170,139,Daniel Merrett,KEYD,4,3,2,1,0,2013,Round 17
171,139,Tim Mohr,KEYD,4,0,2,0,3,2013,Round 17
172,139,Angus Monfries,FWD,4,3,0,3,0,2013,Round 17
173,139,Cale Morton,MID,4,0,0,0,0,2013,Round 17
174,139,David Mundy,MID,4,0,0,1,0,2013,Round 17
175,139,Tendai Mzungu,MID,4,2,0,0,1,2013,Round 17
176,139,Lachie Neale,MID,4,1,0,1,1,2013,Round 17
177,139,Cameron O'Shea,DEF,4,0,0,0,1,2013,Round 17
178,139,Scott Pendlebury,MID,4,0,0,0,0,2013,Round 17
179,139,Jarryd Roughead,KEYF,4,3,0,4,0,2013,Round 17
180,139,Sam Rowe,KEYF,4,0,0,0,0,2013,Round 17
181,139,Paul Seedsman,DEF,4,0,0,0,1,2013,Round 17
182,139,Adam Selwood,DEF,4,0,0,0,0,2013,Round 17
183,139,Matt Shaw,MID,4,0,1,1,0,2013,Round 17
184,139,Devon Smith,FWD,4,1,0,0,0,2013,Round 17
185,139,Brodie Smith,DEF,4,0,0,0,0,2013,Round 17
186,139,Koby Stevens,MID,4,0,0,0,0,2013,Round 17
187,139,Mathew Stokes,MID,4,0,0,0,0,2013,Round 17
188,139,Cam Sutcliffe,DEF,4,0,1,0,1,2013,Round 17
189,139,Robbie Tarrant,KEYF,4,0,0,2,0,2013,Round 17
190,139,Dean Terlich,DEF,4,0,1,1,1,2013,Round 17
191,139,Josh Thomas,MID,4,0,0,0,0,2013,Round 17
192,139,Rory Thompson,KEYD,4,0,0,0,0,2013,Round 17
193,139,Adam Treloar,MID,4,0,1,0,1,2013,Round 17
194,139,Zach Tuohy,DEF,4,0,1,0,1,2013,Round 17
195,139,Bernie Vince,MID,4,0,0,0,0,2013,Round 17
196,139,Callan Ward,MID,4,0,2,0,2,2013,Round 17
197,139,Matthew Wright,FWD,4,1,0,0,0,2013,Round 17
198,139,Chris Yarran,FWD,4,2,2,0,1,2013,Round 17
199,139,Matt de Boer,FWD,4,1,0,0,1,2013,Round 17
200,201,Taylor Adams,MID,3,0,0,0,0,2013,Round 17
201,201,Dylan Addison,FWD,3,3,2,0,0,2013,Round 17
202,201,Shaun Atley,DEF,3,0,0,0,0,2013,Round 17
203,201,Harley Bennell,MID,3,0,0,0,0,2013,Round 17
204,201,Rohan Bewick,FWD,3,0,0,1,0,2013,Round 17
205,201,Aaron Black,KEYF,3,2,0,3,0,2013,Round 17
206,201,Jude Bolton,FWD,3,0,0,1,0,2013,Round 17
207,201,Luke Breust,FWD,3,0,0,0,0,2013,Round 17
208,201,Dean Brogan,RUC,3,0,0,1,0,2013,Round 17
209,201,Alipate Carlile,KEYD,3,0,0,0,0,2013,Round 17
210,201,Justin Clarke,KEYD,3,0,0,0,1,2013,Round 17
211,201,Mitchell Clisby,DEF,3,0,0,0,0,2013,Round 17
212,201,Sam Colquhoun,MID,3,0,0,0,1,2013,Round 17
213,201,Jamie Cripps,FWD,3,0,0,1,0,2013,Round 17
214,201,Brad Crouch,MID,3,0,1,0,1,2013,Round 17
215,201,Ryan Crowley,MID,3,0,1,0,0,2013,Round 17
216,201,Paul Duffield,DEF,3,0,0,0,0,2013,Round 17
217,201,Lynden Dunn,DEF,3,0,0,0,1,2013,Round 17
218,201,Jamie Elliott,FWD,3,1,1,1,0,2013,Round 17
219,201,Jack Fitzpatrick,RUC,3,1,1,1,0,2013,Round 17
220,201,Colin Garland,DEF,3,0,1,0,0,2013,Round 17
221,201,Jonathan Giles,RUC,3,3,2,1,0,2013,Round 17
222,201,Ryan Griffen,MID,3,0,0,0,0,2013,Round 17
223,201,Brent Guerra,DEF,3,1,0,0,0,2013,Round 17
224,201,Josh Hall,KEYF,3,0,0,1,1,2013,Round 17
225,201,Aaron Hall,FWD,3,0,0,2,0,2013,Round 17
226,201,Curtly Hampton,DEF,3,0,1,0,1,2013,Round 17
227,201,Brent Harvey,FWD,3,0,0,1,0,2013,Round 17
228,201,Taylor Hine,DEF,3,0,0,0,0,2013,Round 17
229,201,Nathan Hrovat,MID,3,1,0,1,0,2013,Round 17
230,201,Michael Hurley,KEYF,3,2,0,0,0,2013,Round 17
231,201,Sam Jacobs,RUC,3,1,1,0,1,2013,Round 17
232,201,Michael Jamison,KEYD,3,0,2,0,2,2013,Round 17
233,201,Tom Jonas,DEF,3,0,0,0,0,2013,Round 17
234,201,Rory Laird,DEF,3,0,0,0,1,2013,Round 17
235,201,Brian Lake,KEYD,3,0,0,0,0,2013,Round 17
236,201,Brent Macaffer,FWD,3,1,0,1,0,2013,Round 17
237,201,Andrew Mackie,DEF,3,0,0,0,2,2013,Round 17
238,201,Bradley McKenzie,MID,3,0,0,0,0,2013,Round 17
239,201,Jake Melksham,MID,3,0,0,1,1,2013,Round 17
240,201,Will Minson,RUC,3,0,0,0,0,2013,Round 17
241,201,Tom Mitchell,FWD,3,0,0,0,0,2013,Round 17
242,201,Kane Mitchell,MID,3,1,0,1,0,2013,Round 17
243,201,Jack Newnes,DEF,3,0,0,0,0,2013,Round 17
244,201,Andy Otten,DEF,3,2,2,0,0,2013,Round 17
245,201,James Podsiadly,KEYF,3,0,1,0,0,2013,Round 17
246,201,Jason Porplyzia,FWD,3,2,0,1,1,2013,Round 17
247,201,Matthew Priddis,MID,3,1,0,0,0,2013,Round 17
248,201,Farren Ray,MID,3,0,0,0,0,2013,Round 17
249,201,Ted Richards,KEYD,3,0,1,0,2,2013,Round 17
250,201,Josh Saunders,MID,3,0,0,0,0,2013,Round 17
251,201,Shane Savage,MID,3,0,0,0,0,2013,Round 17
252,201,Will Schofield,DEF,3,0,0,0,0,2013,Round 17
253,201,Brad Sewell,MID,3,0,0,0,0,2013,Round 17
254,201,Tommy Sheridan,MID,3,0,1,1,0,2013,Round 17
255,201,Steele Sidebottom,MID,3,0,0,0,0,2013,Round 17
256,201,Brent Staker,KEYF,3,1,1,0,0,2013,Round 17
257,201,Danny Stanley,MID,3,0,0,0,1,2013,Round 17
258,201,Seb Tape,DEF,3,0,0,0,0,2013,Round 17
259,201,Scott Thompson,MID,3,0,1,0,0,2013,Round 17
260,201,Kurt Tippett,KEYF,3,2,2,0,0,2013,Round 17
261,201,Jack Trengove,MID,3,1,0,0,0,2013,Round 17
262,201,Jimmy Webster,DEF,3,0,0,1,0,2013,Round 17
263,201,Maverick Weller,DEF,3,0,0,0,0,2013,Round 17
264,201,Sharrod Wellingham,FWD,3,1,1,0,0,2013,Round 17
265,201,Brendan Whitecross,DEF,3,1,0,0,0,2013,Round 17
266,201,Jack Ziebell,MID,3,0,0,1,0,2013,Round 17
267,201,Dayne Zorko,FWD,3,0,0,0,0,2013,Round 17
268,269,Jed Adcock,DEF,2,0,1,0,1,2013,Round 17
269,269,Matthew Arnot,FWD,2,1,0,0,0,2013,Round 17
270,269,Eddie Betts,FWD,2,1,1,0,0,2013,Round 17
271,269,Andrew Boston,FWD,2,0,0,1,0,2013,Round 17
272,269,Luke Brown,DEF,2,0,0,0,0,2013,Round 17
273,269,Tomas Bugg,DEF,2,0,0,0,0,2013,Round 17
274,269,Josh Caddy,MID,2,1,1,0,0,2013,Round 17
275,269,Andrew Carrazzo,MID,2,0,0,0,0,2013,Round 17
276,269,Joel Corey,MID,2,0,1,0,0,2013,Round 17
277,269,Ed Curnow,MID,2,0,0,0,0,2013,Round 17
278,269,Sam Darley,DEF,2,0,0,0,0,2013,Round 17
279,269,Sam Day,KEYF,2,1,0,1,0,2013,Round 17
280,269,Brett Deledio,MID,2,0,1,0,1,2013,Round 17
281,269,Cory Dell'Olio,FWD,2,0,0,1,0,2013,Round 17
282,269,Courtenay Dempsey,DEF,2,0,0,0,0,2013,Round 17
283,269,Mitch Duncan,MID,2,0,0,0,0,2013,Round 17
284,269,Andrejs Everitt,DEF,2,0,0,0,1,2013,Round 17
285,269,Nat Fyfe,MID,2,0,1,0,1,2013,Round 17
286,269,Sam Gibson,MID,2,1,0,0,0,2013,Round 17
287,269,Brett Goodes,DEF,2,0,0,0,0,2013,Round 17
288,269,Robbie Gray,FWD,2,1,0,0,0,2013,Round 17
289,269,Josh Green,FWD,2,1,0,0,0,2013,Round 17
290,269,Jarrod Harbrow,MID,2,0,0,0,0,2013,Round 17
291,269,Stephen Hill,MID,2,1,0,1,0,2013,Round 17
292,269,Ben Hudson,RUC,2,0,0,0,0,2013,Round 17
293,269,Josh Hunt,DEF,2,0,0,0,1,2013,Round 17
294,269,Kieren Jack,MID,2,0,0,0,1,2013,Round 17
295,269,Leroy Jetta,FWD,2,0,0,0,0,2013,Round 17
296,269,Matt Jones,MID,2,0,0,0,0,2013,Round 17
297,269,Nathan Jones,MID,2,1,0,0,0,2013,Round 17
298,269,Chris Judd,MID,2,0,0,1,0,2013,Round 17
299,269,Josh P. Kennedy,MID,2,2,0,1,0,2013,Round 17
300,269,Jake King,FWD,2,1,0,1,0,2013,Round 17
301,269,Thomas Lee,FWD,2,2,1,0,0,2013,Round 17
302,269,Jordan Lisle,KEYF,2,1,0,1,0,2013,Round 17
303,269,Nathan Lovett-Murray,MID,2,0,0,0,0,2013,Round 17
304,269,Ivan Maric,RUC,2,1,1,0,0,2013,Round 17
305,269,Andrew McInnes,DEF,2,0,0,0,0,2013,Round 17
306,269,Brock McLean,MID,2,0,1,0,0,2013,Round 17
307,269,Stephen Milne,FWD,2,0,0,0,0,2013,Round 17
308,269,Andrew Moore,MID,2,0,0,0,0,2013,Round 17
309,269,Steven Motlop,FWD,2,2,0,1,0,2013,Round 17
310,269,Tom Nicholls,RUC,2,0,0,1,1,2013,Round 17
311,269,Dion Prestia,MID,2,0,0,0,0,2013,Round 17
312,269,Dane Rampe,DEF,2,0,1,0,1,2013,Round 17
313,269,Jack Riewoldt,KEYF,2,2,1,0,0,2013,Round 17
314,269,Heath Scotland,DEF,2,0,0,0,1,2013,Round 17
315,269,Luke Shuey,MID,2,0,0,0,0,2013,Round 17
316,269,Alex Silvagni,KEYD,2,0,1,1,1,2013,Round 17
317,269,Jesse Stringer,MID,2,0,0,0,0,2013,Round 17
318,269,Andrew Swallow,MID,2,1,1,0,0,2013,Round 17
319,269,Michael Talia,KEYD,2,0,0,0,0,2013,Round 17
320,269,Jackson Trengove,KEYD,2,0,0,0,0,2013,Round 17
321,269,Jason Tutt,MID,2,0,0,0,0,2013,Round 17
322,269,Gerald Ugle,FWD,2,0,0,0,0,2013,Round 17
323,269,Andrew Walker,DEF,2,0,0,0,0,2013,Round 17
324,269,Matthew Watson,KEYD,2,0,1,0,1,2013,Round 17
325,269,Matthew White,MID,2,0,0,0,0,2013,Round 17
326,269,Elliot Yeo,DEF,2,0,0,0,0,2013,Round 17
327,328,David Armitage,MID,1,0,0,0,0,2013,Round 17
328,328,Luke Ball,MID,1,0,0,0,1,2013,Round 17
329,328,Jimmy Bartel,DEF,1,0,1,0,1,2013,Round 17
330,328,Tom Bellchambers,RUC,1,1,0,0,0,2013,Round 17
331,328,Craig Bird,FWD,1,0,0,0,0,2013,Round 17
332,328,Stewart Crameri,KEYF,1,1,1,0,0,2013,Round 17
333,328,Tom Curren,MID,1,0,0,1,0,2013,Round 17
334,328,Luke Dahlhaus,FWD,1,0,0,0,0,2013,Round 17
335,328,Tyson Goldsack,DEF,1,1,0,0,0,2013,Round 17
336,328,Todd Goldstein,RUC,1,0,0,0,0,2013,Round 17
337,328,Mitchell Grigg,MID,1,0,0,0,0,2013,Round 17
338,328,Tom Hickey,RUC,1,1,1,0,0,2013,Round 17
339,328,Josh Hill,FWD,1,1,0,1,0,2013,Round 17
340,328,Will Hoskin-Elliott,FWD,1,0,0,0,0,2013,Round 17
341,328,Brandon Jack,FWD,1,0,0,0,0,2013,Round 17
342,328,James Kelly,MID,1,1,0,1,0,2013,Round 17
343,328,Dean Kent,FWD,1,0,0,0,0,2013,Round 17
344,328,Nick Kommer,FWD,1,0,0,0,0,2013,Round 17
345,328,Will Langford,FWD,1,0,0,0,0,2013,Round 17
346,328,Jarryd Lyons,FWD,1,1,0,0,0,2013,Round 17
347,328,Jarrad McVeigh,DEF,1,0,0,0,0,2013,Round 17
348,328,Jackson Merrett,FWD,1,0,0,0,1,2013,Round 17
349,328,Steven Morris,DEF,1,0,0,0,0,2013,Round 17
350,328,Shane Mumford,RUC,1,1,1,0,0,2013,Round 17
351,328,Marc Murphy,MID,1,0,0,0,0,2013,Round 17
352,328,Robert Murphy,DEF,1,0,0,0,0,2013,Round 17
353,328,Nic Naitanui,RUC,1,1,1,0,0,2013,Round 17
354,328,Nick O'Brien,FWD,1,0,0,0,0,2013,Round 17
355,328,Ryan O'Keefe,MID,1,0,0,0,1,2013,Round 17
356,328,Luke Parker,MID,1,0,0,0,0,2013,Round 17
357,328,Liam Picken,DEF,1,0,0,0,0,2013,Round 17
358,328,Paul Puopolo,FWD,1,0,0,0,0,2013,Round 17
359,328,Andrew Raines,MID,1,0,0,0,0,2013,Round 17
360,328,Daniel Rich,MID,1,0,0,0,0,2013,Round 17
361,328,Jordan Roughead,KEYD,1,0,0,0,1,2013,Round 17
362,328,Paddy Ryder,RUC,1,0,0,0,0,2013,Round 17
363,328,Alex Sexton,MID,1,0,0,0,0,2013,Round 17
364,328,Jonathan Simpkin,MID,1,0,0,0,0,2013,Round 17
365,328,Rhys Stanley,KEYD,1,0,0,0,0,2013,Round 17
366,328,Brent Stanton,MID,1,0,0,0,0,2013,Round 17
367,328,Colin Sylvia,FWD,1,0,0,0,0,2013,Round 17
368,328,Lindsay Thomas,FWD,1,1,0,1,0,2013,Round 17
369,328,Jimmy Toumpas,MID,1,0,0,0,0,2013,Round 17
370,328,Nathan Van Berlo,MID,1,0,0,1,0,2013,Round 17
371,328,Mitch Wallis,MID,1,0,0,0,0,2013,Round 17
372,328,Mark Whiley,MID,1,0,0,0,1,2013,Round 17
373,328,Zac Williams,DEF,1,0,1,0,1,2013,Round 17
374,375,Sam Blease,FWD,0,0,0,0,0,2013,Round 17
375,375,Travis Boak,MID,0,0,0,0,0,2013,Round 17
376,375,Jaryd Cachia,MID,0,0,0,0,0,2013,Round 17
377,375,Harry Cunningham,DEF,0,0,0,0,0,2013,Round 17
378,375,Bradd Dalziell,FWD,0,0,0,0,0,2013,Round 17
379,375,Aaron Davey,FWD,0,0,0,0,0,2013,Round 17
380,375,Nathan Foley,MID,0,0,0,0,0,2013,Round 17
381,375,Max Gawn,RUC,0,0,0,0,0,2013,Round 17
382,375,Lachie Hunter,FWD,0,0,0,0,0,2013,Round 17
383,375,Andrew Krakouer,FWD,0,0,0,0,0,2013,Round 17
384,375,Ryan Lester,DEF,0,0,0,0,0,2013,Round 17
385,375,Ashley McGrath,FWD,0,0,0,0,0,2013,Round 17
386,375,Caolan Mooney,FWD,0,0,0,0,0,2013,Round 17
387,375,Aaron Mullett,DEF,0,0,0,0,0,2013,Round 17
388,375,Jordan Murdoch,FWD,0,0,0,0,0,2013,Round 17
389,375,Jake Neade,FWD,0,0,0,0,0,2013,Round 17
390,375,Dylan Roberton,DEF,0,0,0,0,0,2013,Round 17
391,375,Dylan Shiel,MID,0,0,0,0,0,2013,Round 17
392,375,Travis Varcoe,FWD,0,0,0,0,0,2013,Round 17
393,375,Daniel Wells,MID,0,0,0,0,0,2013,Round 17
394,375,Ollie Wines,MID,0,0,0,0,0,2013,Round 17
395,375,Jarrod Witts,RUC,0,0,0,0,0,2013,Round 17
