,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
56,55,Levi Casboult,KEYF,7,2,5,1,2,2017,Round 15
57,55,Zaine Cordy,KEYD,7,0,0,0,2,2017,Round 15
58,55,Jack Darling,KEYF,7,5,2,3,0,2017,Round 15
59,55,Brayden Fiorini,MID,7,1,0,0,0,2017,Round 15
60,55,Sam Gray,FWD,7,1,1,2,0,2017,Round 15
61,55,Heath Grundy,KEYD,7,0,1,0,2,2017,Round 15
62,55,Joel Hamling,KEYD,7,0,2,0,3,2017,Round 15
63,55,Jarrod Harbrow,DEF,7,0,0,0,0,2017,Round 15
64,55,Hamish Hartlett,DEF,7,0,0,0,3,2017,Round 15
65,55,Ricky Henderson,MID,7,1,0,0,0,2017,Round 15
66,55,Will Hoskin-Elliott,MID,7,0,0,0,0,2017,Round 15
67,55,Kane Lambert,FWD,7,0,0,1,0,2017,Round 15
68,55,Tom Mitchell,MID,7,2,0,0,1,2017,Round 15
69,55,Robert Murphy,FWD,7,0,0,1,0,2017,Round 15
70,55,Lachie Neale,MID,7,0,1,0,1,2017,Round 15
71,55,Jack Newnes,MID,7,2,0,0,0,2017,Round 15
72,55,Tim O'Brien,KEYF,7,3,1,1,1,2017,Round 15
73,55,Jared Polec,MID,7,0,1,0,1,2017,Round 15
74,55,Luke Ryan,DEF,7,0,0,0,2,2017,Round 15
75,55,Kade Simpson,DEF,7,0,0,0,0,2017,Round 15
76,55,Dale Thomas,FWD,7,1,0,4,0,2017,Round 15
77,55,Adam Tomlinson,KEYD,7,0,0,0,3,2017,Round 15
78,55,Ollie Wines,MID,7,1,1,0,0,2017,Round 15
79,80,Taylor Adams,MID,6,0,0,0,0,2017,Round 15
80,80,Rohan Bewick,MID,6,2,1,0,0,2017,Round 15
81,80,Shane Biggs,DEF,6,0,2,0,3,2017,Round 15
82,80,Grant Birchall,DEF,6,0,0,0,0,2017,Round 15
83,80,Luke Breust,FWD,6,1,0,1,0,2017,Round 15
84,80,Luke Brown,DEF,6,0,1,0,2,2017,Round 15
85,80,Josh Bruce,KEYF,6,2,0,2,0,2017,Round 15
86,80,Ryan Burton,DEF,6,0,2,0,3,2017,Round 15
87,80,Darcy Byrne-Jones,DEF,6,0,1,0,2,2017,Round 15
88,80,Brennan Cox,KEYF,6,2,2,1,1,2017,Round 15
89,80,Patrick Cripps,MID,6,2,3,1,0,2017,Round 15
90,80,Hayden Crozier,FWD,6,0,1,1,1,2017,Round 15
91,80,Brendon Goddard,MID,6,0,1,1,1,2017,Round 15
92,80,Levi Greenwood,FWD,6,1,0,2,0,2017,Round 15
93,80,Lachie Henderson,KEYD,6,0,1,0,3,2017,Round 15
94,80,Daniel Howe,MID,6,1,0,0,1,2017,Round 15
95,80,Tom Jonas,KEYD,6,0,1,0,3,2017,Round 15
96,80,Zak Jones,MID,6,0,0,0,1,2017,Round 15
97,80,Rory Lobb,KEYF,6,2,3,0,2,2017,Round 15
98,80,Jesse Lonergan,MID,6,0,0,3,0,2017,Round 15
99,80,Tom McDonald,KEYD,6,1,1,1,0,2017,Round 15
100,80,Mitch McGovern,KEYF,6,2,1,1,0,2017,Round 15
101,80,Kamdyn McIntosh,MID,6,0,0,0,3,2017,Round 15
102,80,Marc Murphy,MID,6,0,0,0,0,2017,Round 15
103,80,Luke Parker,MID,6,1,1,0,0,2017,Round 15
104,80,Jonathon Patton,KEYF,6,3,2,1,1,2017,Round 15
105,80,Tom Phillips,MID,6,0,1,0,1,2017,Round 15
106,80,Dane Rampe,KEYD,6,0,0,0,1,2017,Round 15
107,80,Jack Riewoldt,KEYF,6,2,2,3,0,2017,Round 15
108,80,Heath Shaw,DEF,6,0,1,0,1,2017,Round 15
109,80,Brodie Smith,DEF,6,1,1,0,2,2017,Round 15
110,80,Robbie Tarrant,KEYD,6,0,1,0,1,2017,Round 15
111,80,Harry Taylor,KEYF,6,0,1,0,4,2017,Round 15
112,80,Michael Walters,FWD,6,2,1,0,0,2017,Round 15
113,80,Simon White,DEF,6,0,0,0,2,2017,Round 15
114,80,Chad Wingard,FWD,6,0,0,0,0,2017,Round 15
115,116,Gary Ablett,MID,5,1,0,4,0,2017,Round 15
116,116,Tom Barrass,KEYD,5,0,1,0,4,2017,Round 15
117,116,Marcus Bontempelli,MID,5,0,1,0,2,2017,Round 15
118,116,Shaun Burgoyne,MID,5,1,0,1,0,2017,Round 15
119,116,Tom Clurey,KEYD,5,0,0,0,2,2017,Round 15
120,116,Brad Crouch,MID,5,1,0,0,0,2017,Round 15
121,116,Phil Davis,KEYD,5,0,0,0,3,2017,Round 15
122,116,Ryan Davis,DEF,5,0,1,0,1,2017,Round 15
123,116,Taylor Duryea,FWD,5,1,1,1,2,2017,Round 15
124,116,Jamie Elliott,FWD,5,2,0,1,0,2017,Round 15
125,116,Sam Frost,KEYD,5,0,1,0,2,2017,Round 15
126,116,Andrew Gaff,MID,5,0,0,0,3,2017,Round 15
127,116,Max Gawn,RUC,5,0,3,1,1,2017,Round 15
128,116,Bryce Gibbs,MID,5,1,1,0,0,2017,Round 15
129,116,Robbie Gray,FWD,5,3,2,2,0,2017,Round 15
130,116,Shaun Grigg,MID,5,0,0,1,0,2017,Round 15
131,116,Blake Hardwick,DEF,5,0,0,0,1,2017,Round 15
132,116,Kieren Jack,FWD,5,0,0,0,2,2017,Round 15
133,116,Josh Jenkins,KEYF,5,2,2,0,0,2017,Round 15
134,116,Sam Kerridge,MID,5,0,0,1,0,2017,Round 15
135,116,Rory Laird,DEF,5,0,0,0,2,2017,Round 15
136,116,Tom Langdon,DEF,5,0,3,0,3,2017,Round 15
137,116,Ryan Lester,FWD,5,2,1,1,0,2017,Round 15
138,116,Jake Lloyd,DEF,5,0,0,0,0,2017,Round 15
139,116,Jack Lonie,FWD,5,2,0,2,0,2017,Round 15
140,116,Jarryd Lyons,MID,5,0,1,0,1,2017,Round 15
141,116,Hugh McCluggage,FWD,5,1,1,0,0,2017,Round 15
142,116,Lewis Melican,KEYD,5,0,0,0,2,2017,Round 15
143,116,Tim Membrey,KEYF,5,3,3,0,1,2017,Round 15
144,116,David Mundy,FWD,5,1,0,1,0,2017,Round 15
145,116,Toby Nankervis,RUC,5,0,0,0,4,2017,Round 15
146,116,Tom Papley,FWD,5,1,0,2,0,2017,Round 15
147,116,Nick Robertson,DEF,5,0,0,0,0,2017,Round 15
148,116,Paddy Ryder,RUC,5,0,3,1,1,2017,Round 15
149,116,Ryan Schoenmakers,KEYF,5,2,1,2,0,2017,Round 15
150,116,Liam Shiels,MID,5,1,0,0,0,2017,Round 15
151,116,Steele Sidebottom,MID,5,0,0,0,0,2017,Round 15
152,116,Nick Smith,DEF,5,0,1,0,2,2017,Round 15
153,116,Koby Stevens,MID,5,1,0,0,2,2017,Round 15
154,116,Nicholas Suban,MID,5,0,0,1,1,2017,Round 15
155,116,Andrew Swallow,MID,5,0,0,0,0,2017,Round 15
156,116,Lewis Taylor,FWD,5,0,0,2,1,2017,Round 15
157,116,Dean Towers,FWD,5,0,1,2,1,2017,Round 15
158,116,Josh Walker,KEYF,5,0,1,0,3,2017,Round 15
159,116,Lachie Whitfield,MID,5,0,0,2,0,2017,Round 15
160,116,Mason Wood,FWD,5,1,2,1,0,2017,Round 15
161,162,David Astbury,KEYD,4,0,0,0,1,2017,Round 15
162,162,Rory Atkins,MID,4,1,1,0,2,2017,Round 15
163,162,Shaun Atley,FWD,4,1,0,0,0,2017,Round 15
164,162,Jonathon Beech,FWD,4,0,0,0,0,2017,Round 15
165,162,Jed Bews,DEF,4,0,1,0,2,2017,Round 15
166,162,Aaron Black,KEYF,4,0,0,1,0,2017,Round 15
167,162,Mark Blicavs,MID,4,0,1,0,2,2017,Round 15
168,162,Matthew Broadbent,DEF,4,0,0,0,0,2017,Round 15
169,162,Tim Broomhead,FWD,4,0,0,0,0,2017,Round 15
170,162,Ben Brown,KEYF,4,3,3,0,0,2017,Round 15
171,162,Josh Caddy,FWD,4,1,1,0,1,2017,Round 15
172,162,Jason Castagna,FWD,4,0,1,0,0,2017,Round 15
173,162,Trent Cotchin,MID,4,1,0,0,0,2017,Round 15
174,162,Mason Cox,RUC,4,3,1,1,0,2017,Round 15
175,162,Patrick Dangerfield,MID,4,0,1,0,0,2017,Round 15
176,162,Joe Daniher,KEYF,4,3,2,1,0,2017,Round 15
177,162,Tory Dickson,FWD,4,0,0,0,0,2017,Round 15
178,162,Liam Duggan,DEF,4,0,0,0,0,2017,Round 15
179,162,Brad Ebert,MID,4,0,1,0,0,2017,Round 15
180,162,Nat Fyfe,MID,4,0,3,0,2,2017,Round 15
181,162,Jarryn Geary,DEF,4,0,0,0,1,2017,Round 15
182,162,Tom Hawkins,KEYF,4,2,3,1,0,2017,Round 15
183,162,Kurt Heatherley,KEYD,4,0,1,0,1,2017,Round 15
184,162,Michael Hibberd,DEF,4,0,0,0,0,2017,Round 15
185,162,Jayden Hunt,DEF,4,1,0,0,2,2017,Round 15
186,162,Jarman Impey,FWD,4,1,1,1,0,2017,Round 15
187,162,Steve Johnson,FWD,4,1,0,0,0,2017,Round 15
188,162,Josh Kelly,MID,4,0,0,0,0,2017,Round 15
189,162,Riley Knight,FWD,4,1,0,0,0,2017,Round 15
190,162,Will Langford,FWD,4,1,0,1,0,2017,Round 15
191,162,Jack Leslie,KEYD,4,0,0,0,0,2017,Round 15
192,162,Sam Lloyd,FWD,4,2,0,0,0,2017,Round 15
193,162,Tom Lonergan,KEYD,4,0,1,0,2,2017,Round 15
194,162,Billy Longer,RUC,4,0,1,0,3,2017,Round 15
195,162,Andrew Mackie,DEF,4,0,0,1,0,2017,Round 15
196,162,Luke McDonald,MID,4,1,0,1,0,2017,Round 15
197,162,Darcy Moore,KEYF,4,1,3,1,1,2017,Round 15
198,162,Sam Naismith,RUC,4,1,2,0,2,2017,Round 15
199,162,Clayton Oliver,MID,4,0,0,0,1,2017,Round 15
200,162,Jasper Pittard,DEF,4,0,2,0,2,2017,Round 15
201,162,Lachie Plowman,DEF,4,0,0,0,0,2017,Round 15
202,162,Jack Redden,MID,4,0,0,0,0,2017,Round 15
203,162,Daniel Rich,DEF,4,0,0,0,1,2017,Round 15
204,162,Dylan Roberton,DEF,4,0,1,0,3,2017,Round 15
205,162,Matt Rosa,MID,4,0,0,1,0,2017,Round 15
206,162,Alex Sexton,MID,4,1,1,1,0,2017,Round 15
207,162,Tommy Sheridan,DEF,4,0,0,0,0,2017,Round 15
208,162,Sam Simpson,FWD,4,0,0,1,0,2017,Round 15
209,162,Rory Sloane,MID,4,1,1,0,0,2017,Round 15
210,162,Isaac Smith,MID,4,0,0,0,1,2017,Round 15
211,162,Matthew Suckling,DEF,4,0,0,2,1,2017,Round 15
212,162,Josh Thomas,FWD,4,1,0,0,0,2017,Round 15
213,162,Jack Viney,MID,4,0,0,0,1,2017,Round 15
214,162,Jarrad Waite,KEYF,4,2,1,0,1,2017,Round 15
215,162,Taylor Walker,KEYF,4,0,0,1,0,2017,Round 15
216,162,Jacob Weitering,KEYD,4,0,1,0,1,2017,Round 15
217,162,Justin Westhoff,MID,4,0,1,0,3,2017,Round 15
218,162,Mitch White,MID,4,0,0,1,1,2017,Round 15
219,162,David Zaharakis,MID,4,0,0,1,0,2017,Round 15
220,221,Ben Ainsworth,FWD,3,2,0,3,0,2017,Round 15
221,221,Mark Baguley,DEF,3,0,1,1,1,2017,Round 15
222,221,Hayden Ballantyne,FWD,3,1,0,0,0,2017,Round 15
223,221,Ryan Bastinac,MID,3,0,0,0,0,2017,Round 15
224,221,Tom Bellchambers,RUC,3,0,1,1,1,2017,Round 15
225,221,Jarrod Berry,MID,3,1,0,1,1,2017,Round 15
226,221,Eddie Betts,FWD,3,3,0,2,0,2017,Round 15
227,221,Dan Butler,FWD,3,2,1,0,0,2017,Round 15
228,221,Wylie Buzza,KEYF,3,2,1,1,1,2017,Round 15
229,221,Tom Campbell,RUC,3,1,2,1,1,2017,Round 15
230,221,Aidan Corr,KEYD,3,0,0,0,0,2017,Round 15
231,221,Jamie Cripps,FWD,3,0,0,2,0,2017,Round 15
232,221,David Cuningham,FWD,3,1,0,0,0,2017,Round 15
233,221,Bailey Dale,MID,3,1,0,0,0,2017,Round 15
234,221,Jordan De Goey,FWD,3,0,0,0,1,2017,Round 15
235,221,Lynden Dunn,KEYD,3,0,0,0,1,2017,Round 15
236,221,Oliver Florent,FWD,3,0,0,1,0,2017,Round 15
237,221,Sam Gilbert,KEYD,3,1,0,0,1,2017,Round 15
238,221,Tyson Goldsack,KEYD,3,0,0,0,2,2017,Round 15
239,221,Todd Goldstein,RUC,3,0,0,1,0,2017,Round 15
240,221,Josh Green,FWD,3,1,0,0,0,2017,Round 15
241,221,Dylan Grimes,DEF,3,0,1,0,1,2017,Round 15
242,221,Jack Gunston,KEYF,3,0,0,1,0,2017,Round 15
243,221,Dan Hannebery,MID,3,0,0,0,0,2017,Round 15
244,221,Isaac Heeney,MID,3,0,0,0,0,2017,Round 15
245,221,Eric Hipwood,KEYF,3,2,2,0,0,2017,Round 15
246,221,Nathan Hrovat,FWD,3,1,0,0,1,2017,Round 15
247,221,Michael Hurley,KEYD,3,0,0,1,1,2017,Round 15
248,221,Lewis Jetta,FWD,3,1,0,0,1,2017,Round 15
249,221,Neville Jetta,DEF,3,0,1,0,3,2017,Round 15
250,221,Jason Johannisen,DEF,3,0,0,0,0,2017,Round 15
251,221,Josh P. Kennedy,MID,3,0,0,0,0,2017,Round 15
252,221,Kyle Langford,FWD,3,1,0,0,0,2017,Round 15
253,221,Jake Lever,KEYD,3,0,0,0,1,2017,Round 15
254,221,Jordan Lewis,MID,3,0,0,0,0,2017,Round 15
255,221,Griffin Logue,KEYD,3,0,1,0,0,2017,Round 15
256,221,David Mackay,MID,3,0,0,0,0,2017,Round 15
257,221,Jamie Macmillan,DEF,3,0,0,0,1,2017,Round 15
258,221,Jack Macrae,MID,3,0,0,0,1,2017,Round 15
259,221,Caleb Marchbank,KEYD,3,0,0,0,1,2017,Round 15
260,221,Stefan Martin,RUC,3,0,1,0,1,2017,Round 15
261,221,Cam McCarthy,KEYF,3,0,0,1,0,2017,Round 15
262,221,Andrew McGrath,DEF,3,0,0,0,1,2017,Round 15
263,221,Jake Melksham,FWD,3,0,0,0,0,2017,Round 15
264,221,Connor Menadue,MID,3,0,1,0,0,2017,Round 15
265,221,Sam Menegola,FWD,3,1,0,0,0,2017,Round 15
266,221,Touk Miller,MID,3,0,0,1,0,2017,Round 15
267,221,Dale Morris,KEYD,3,0,0,0,2,2017,Round 15
268,221,Declan Mountford,DEF,3,0,0,0,0,2017,Round 15
269,221,Darcy Parish,FWD,3,0,0,0,0,2017,Round 15
270,221,Cameron Pedersen,KEYF,3,0,0,0,0,2017,Round 15
271,221,Sam Powell-Pepper,MID,3,0,0,0,0,2017,Round 15
272,221,Dion Prestia,MID,3,0,0,0,0,2017,Round 15
273,221,Alex Rance,KEYD,3,0,1,0,2,2017,Round 15
274,221,Nick Riewoldt,KEYF,3,1,0,0,0,2017,Round 15
275,221,Tom Rockliff,MID,3,0,0,0,0,2017,Round 15
276,221,Jarryd Roughead,KEYF,3,3,0,1,0,2017,Round 15
277,221,Dom Sheed,MID,3,0,1,0,1,2017,Round 15
278,221,Brad Sheppard,DEF,3,0,0,0,0,2017,Round 15
279,221,Rhys Stanley,RUC,3,1,0,0,0,2017,Round 15
280,221,Liam Sumner,FWD,3,2,0,0,0,2017,Round 15
281,221,David Swallow,MID,3,0,0,1,0,2017,Round 15
282,221,Scott D. Thompson,KEYD,3,0,0,0,1,2017,Round 15
283,221,Darcy Tucker,MID,3,0,0,0,0,2017,Round 15
284,221,Nathan Vardy,RUC,3,0,3,0,1,2017,Round 15
285,221,Josh Wagner,DEF,3,0,0,0,0,2017,Round 15
286,221,Mitch Wallis,FWD,3,2,2,0,0,2017,Round 15
287,221,Callan Ward,MID,3,0,0,0,0,2017,Round 15
288,221,Jimmy Webster,DEF,3,0,0,0,1,2017,Round 15
289,221,Lachie Weller,DEF,3,0,0,0,0,2017,Round 15
290,221,Dayne Zorko,MID,3,1,0,1,0,2017,Round 15
291,292,Tomas Bugg,FWD,2,0,0,0,0,2017,Round 15
292,292,Luke Dahlhaus,FWD,2,0,0,0,0,2017,Round 15
293,292,Sean Darcy,RUC,2,0,1,0,1,2017,Round 15
294,292,Richard Douglas,MID,2,0,0,0,0,2017,Round 15
295,292,Mitch Duncan,MID,2,0,0,1,0,2017,Round 15
296,292,Luke Dunstan,MID,2,1,0,0,0,2017,Round 15
297,292,Shane Edwards,FWD,2,0,0,0,0,2017,Round 15
298,292,Orazio Fantasia,FWD,2,1,0,2,0,2017,Round 15
299,292,Sam Gibson,MID,2,0,0,0,0,2017,Round 15
300,292,Jade Gresham,FWD,2,0,0,0,0,2017,Round 15
301,292,Brady Grey,FWD,2,0,0,0,0,2017,Round 15
302,292,Brodie Grundy,RUC,2,0,1,0,1,2017,Round 15
303,292,Zach Guthrie,DEF,2,0,0,0,1,2017,Round 15
304,292,James Harmes,FWD,2,1,0,0,1,2017,Round 15
305,292,Dyson Heppell,MID,2,0,0,0,0,2017,Round 15
306,292,Sam Jacobs,RUC,2,0,1,0,2,2017,Round 15
307,292,Matthew Kennedy,MID,2,0,0,0,0,2017,Round 15
308,292,Jake Kolodjashnij,DEF,2,0,0,0,2,2017,Round 15
309,292,Daniel Lloyd,FWD,2,0,0,0,0,2017,Round 15
310,292,Chris Masten,MID,2,0,0,0,1,2017,Round 15
311,292,Rhys Mathieson,FWD,2,0,0,0,0,2017,Round 15
312,292,Toby McLean,FWD,2,0,1,1,1,2017,Round 15
313,292,Zach Merrett,MID,2,0,0,0,0,2017,Round 15
314,292,Wayne Milera,MID,2,0,0,1,1,2017,Round 15
315,292,Aaron Mullett,DEF,2,0,1,0,2,2017,Round 15
316,292,James Parsons,FWD,2,0,0,1,0,2017,Round 15
317,292,Liam Picken,FWD,2,1,2,0,0,2017,Round 15
318,292,Jackson Ramsay,DEF,2,0,0,0,1,2017,Round 15
319,292,Sebastian Ross,MID,2,0,0,0,0,2017,Round 15
320,292,Adam Saad,DEF,2,0,0,0,0,2017,Round 15
321,292,Tom Scully,MID,2,0,0,0,0,2017,Round 15
322,292,Ciaran Sheehan,DEF,2,0,0,0,0,2017,Round 15
323,292,Dylan Shiel,MID,2,0,0,0,0,2017,Round 15
324,292,Jack Silvagni,FWD,2,0,0,0,0,2017,Round 15
325,292,Jack Sinclair,MID,2,1,0,0,0,2017,Round 15
326,292,Devon Smith,FWD,2,0,0,0,0,2017,Round 15
327,292,Jack Steele,MID,2,1,0,0,1,2017,Round 15
328,292,James Stewart,KEYF,2,1,1,0,0,2017,Round 15
329,292,Daniel Talia,KEYD,2,0,1,0,2,2017,Round 15
330,292,Lindsay Thomas,FWD,2,0,0,0,2,2017,Round 15
331,292,Rory Thompson,KEYD,2,0,0,1,0,2017,Round 15
332,292,Jarrod Witts,RUC,2,1,2,0,1,2017,Round 15
333,292,Elliot Yeo,DEF,2,0,1,0,1,2017,Round 15
334,292,Jack Ziebell,MID,2,0,0,0,0,2017,Round 15
335,292,Matt de Boer,FWD,2,0,1,0,0,2017,Round 15
336,337,Jake Barrett,FWD,1,1,0,0,0,2017,Round 15
337,337,Sam Butler,DEF,1,0,0,0,0,2017,Round 15
338,337,Tom Cole,DEF,1,0,0,0,1,2017,Round 15
339,337,Travis Colyer,MID,1,0,0,0,0,2017,Round 15
340,337,Matt Crouch,MID,1,0,0,0,0,2017,Round 15
341,337,Caleb Daniel,FWD,1,0,0,0,0,2017,Round 15
342,337,Majak Daw,KEYF,1,1,0,0,0,2017,Round 15
343,337,Hugh Greenwood,MID,1,0,1,0,1,2017,Round 15
344,337,Cameron Guthrie,MID,1,0,0,1,0,2017,Round 15
345,337,Michael Hartley,KEYD,1,0,0,0,0,2017,Round 15
346,337,Mitchell Hibberd,DEF,1,0,0,0,0,2017,Round 15
347,337,Lachie Hunter,MID,1,0,0,0,0,2017,Round 15
348,337,Mark Hutchings,FWD,1,0,0,0,1,2017,Round 15
349,337,Jake Kelly,DEF,1,0,0,1,0,2017,Round 15
350,337,Sean Lemmens,FWD,1,1,1,0,0,2017,Round 15
351,337,Anthony McDonald-Tipungwuti,FWD,1,1,1,0,0,2017,Round 15
352,337,Ben McEvoy,RUC,1,0,0,0,0,2017,Round 15
353,337,Sam Mitchell,MID,1,0,0,0,0,2017,Round 15
354,337,Steven Motlop,FWD,1,0,0,0,0,2017,Round 15
355,337,Shane Mumford,RUC,1,0,0,0,0,2017,Round 15
356,337,Jordan Murdoch,MID,1,0,0,0,0,2017,Round 15
357,337,Jake Neade,FWD,1,0,0,0,0,2017,Round 15
358,337,Alex Neal-Bullen,FWD,1,1,0,1,0,2017,Round 15
359,337,Christian Petracca,FWD,1,0,1,0,0,2017,Round 15
360,337,Daniel Rioli,FWD,1,0,0,1,0,2017,Round 15
361,337,Jordan Roughead,RUC,1,0,0,0,1,2017,Round 15
362,337,Aaron Sandilands,RUC,1,0,1,0,0,2017,Round 15
363,337,Luke Shuey,MID,1,0,0,0,0,2017,Round 15
364,337,Archie Smith,KEYF,1,1,1,0,0,2017,Round 15
365,337,Zac Smith,RUC,1,0,0,0,0,2017,Round 15
366,337,Tyson Stengle,FWD,1,1,0,0,0,2017,Round 15
367,337,Billy Stretch,MID,1,0,1,0,0,2017,Round 15
368,337,Jake Stringer,FWD,1,0,0,0,0,2017,Round 15
369,337,Adam Treloar,MID,1,1,0,0,0,2017,Round 15
370,337,Jackson Trengove,KEYF,1,0,1,0,0,2017,Round 15
371,337,Zach Tuohy,DEF,1,0,0,0,0,2017,Round 15
372,337,Dom Tyson,MID,1,0,0,0,1,2017,Round 15
373,337,Bernie Vince,DEF,1,0,0,0,1,2017,Round 15
374,337,Corey Wagner,DEF,1,1,0,0,0,2017,Round 15
375,337,Maverick Weller,FWD,1,0,0,0,0,2017,Round 15
376,337,Sharrod Wellingham,DEF,1,0,0,0,0,2017,Round 15
377,337,Peter Wright,KEYF,1,1,1,0,0,2017,Round 15
378,379,Callum Ah Chee,FWD,0,0,0,0,0,2017,Round 15
379,379,Nathan Brown,KEYD,0,0,0,0,0,2017,Round 15
380,379,Ryan Clarke,DEF,0,0,0,0,0,2017,Round 15
381,379,Jeremy Finlayson,DEF,0,0,0,0,0,2017,Round 15
382,379,Zac Fisher,FWD,0,0,0,0,0,2017,Round 15
383,379,Darcy Gardiner,DEF,0,0,0,0,0,2017,Round 15
384,379,Pearce Hanley,DEF,0,0,0,0,0,2017,Round 15
385,379,Mitch Hannan,FWD,0,0,0,0,0,2017,Round 15
386,379,Kyle Hartigan,KEYD,0,0,0,0,0,2017,Round 15
387,379,Shaun Higgins,MID,0,0,0,0,0,2017,Round 15
388,379,Mitch Honeychurch,FWD,0,0,0,0,0,2017,Round 15
389,379,James Kelly,DEF,0,0,0,0,0,2017,Round 15
390,379,Oleg Markov,MID,0,0,0,0,0,2017,Round 15
391,379,Conor McKenna,DEF,0,0,0,0,0,2017,Round 15
392,379,Daniel Menzel,FWD,0,0,0,0,0,2017,Round 15
393,379,Callum Mills,DEF,0,0,0,0,0,2017,Round 15
394,379,Sam J. Reid,FWD,0,0,0,0,0,2017,Round 15
395,379,Jack Steven,MID,0,0,0,0,0,2017,Round 15
396,379,Ben Stratton,DEF,0,0,0,0,0,2017,Round 15
397,379,Matthew Wright,FWD,0,0,0,0,0,2017,Round 15
