,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
34,25,Mitch Robinson,MID,8,0,0,0,1,2021,Round 9
35,25,Josh Walker,KEYD,8,0,1,0,2,2021,Round 9
36,37,Marcus Adams,KEYD,7,0,1,0,2,2021,Round 9
37,37,David Astbury,KEYD,7,0,0,0,2,2021,Round 9
38,37,Tom Barrass,KEYD,7,0,0,0,3,2021,Round 9
39,37,Jed Bews,DEF,7,0,0,0,0,2021,Round 9
40,37,Tom Doedee,KEYD,7,0,2,0,4,2021,Round 9
41,37,Sam Frost,KEYD,7,0,3,0,3,2021,Round 9
42,37,Andrew Gaff,MID,7,1,0,0,0,2021,Round 9
43,37,Darcy Gardiner,KEYD,7,0,3,0,5,2021,Round 9
44,37,Blake Hardwick,DEF,7,0,1,0,1,2021,Round 9
45,37,Tom Hawkins,KEYF,7,3,1,6,0,2021,Round 9
46,37,Will Hayward,FWD,7,1,2,0,0,2021,Round 9
47,37,Eric Hipwood,KEYF,7,4,0,3,0,2021,Round 9
48,37,Mark Keane,KEYD,7,0,0,0,5,2021,Round 9
49,37,Daniel Lloyd,FWD,7,2,0,2,0,2021,Round 9
50,37,Jack Lukosius,DEF,7,1,0,1,0,2021,Round 9
51,37,Chris Mayne,DEF,7,0,0,0,0,2021,Round 9
52,37,Justin McInerney,MID,7,0,0,0,1,2021,Round 9
53,37,Alex Neal-Bullen,FWD,7,4,1,1,0,2021,Round 9
54,37,Tom Phillips,MID,7,0,1,0,0,2021,Round 9
55,37,Jack Redden,MID,7,0,1,0,0,2021,Round 9
56,37,Jordan Ridley,DEF,7,0,1,0,2,2021,Round 9
57,37,Liam Shiels,MID,7,1,0,5,1,2021,Round 9
58,37,Matt Taberner,KEYF,7,4,0,5,1,2021,Round 9
59,37,Nick Vlastuin,DEF,7,0,0,0,1,2021,Round 9
60,37,Lachie Whitfield,MID,7,0,0,0,0,2021,Round 9
61,62,Karl Amon,MID,6,1,0,0,1,2021,Round 9
62,62,Charlie Ballard,KEYD,6,0,2,0,3,2021,Round 9
63,62,Angus Brayshaw,MID,6,0,0,0,3,2021,Round 9
64,62,Nathan Broad,DEF,6,0,1,0,1,2021,Round 9
65,62,Jack Buckley,KEYD,6,0,1,0,1,2021,Round 9
66,62,Hayden Crozier,DEF,6,0,0,0,0,2021,Round 9
67,62,Taylin Duman,DEF,6,0,0,0,0,2021,Round 9
68,62,Taylor Duryea,DEF,6,0,0,0,3,2021,Round 9
69,62,Brandon Ellis,MID,6,0,0,0,0,2021,Round 9
70,62,Nat Fyfe,MID,6,2,1,1,1,2021,Round 9
71,62,Todd Goldstein,RUC,6,2,0,1,0,2021,Round 9
72,62,Cameron Guthrie,MID,6,0,0,0,0,2021,Round 9
73,62,Aaron Hall,DEF,6,0,0,0,1,2021,Round 9
74,62,Isaac Heeney,FWD,6,3,0,3,0,2021,Round 9
75,62,Cale Hooker,KEYF,6,2,3,1,0,2021,Round 9
76,62,Rory Laird,MID,6,0,0,0,0,2021,Round 9
77,62,Ed Langdon,MID,6,1,1,0,0,2021,Round 9
78,62,Jayden Laverde,KEYD,6,0,0,0,2,2021,Round 9
79,62,Rory Lobb,KEYF,6,2,3,1,1,2021,Round 9
80,62,Jarryd Lyons,MID,6,0,1,0,0,2021,Round 9
81,62,Rhys Mathieson,MID,6,0,0,0,0,2021,Round 9
82,62,Kamdyn McIntosh,MID,6,0,0,0,1,2021,Round 9
83,62,Sam Menegola,MID,6,0,0,2,0,2021,Round 9
84,62,Callum Mills,MID,6,0,0,0,0,2021,Round 9
85,62,Gary Rohan,FWD,6,0,3,1,0,2021,Round 9
86,62,Lachie Schultz,FWD,6,1,0,3,2,2021,Round 9
87,62,Jack Scrimshaw,DEF,6,0,0,0,1,2021,Round 9
88,62,Dom Sheed,MID,6,1,0,0,1,2021,Round 9
89,62,Zach Tuohy,DEF,6,0,0,0,1,2021,Round 9
90,62,Michael Walters,FWD,6,1,0,1,0,2021,Round 9
91,62,Tobe Watson,DEF,6,0,0,0,2,2021,Round 9
92,62,Jimmy Webster,DEF,6,0,0,0,2,2021,Round 9
93,62,Bailey Williams,DEF,6,0,0,0,2,2021,Round 9
94,62,Jack Ziebell,DEF,6,0,1,0,2,2021,Round 9
95,96,Noah Anderson,MID,5,0,0,0,0,2021,Round 9
96,96,Shaun Atley,DEF,5,0,0,0,0,2021,Round 9
97,96,Luke Brown,DEF,5,1,0,0,1,2021,Round 9
98,96,Jordon Butts,KEYD,5,0,1,0,2,2021,Round 9
99,96,Charlie Cameron,FWD,5,2,0,3,0,2021,Round 9
100,96,Darcy Cameron,KEYF,5,0,3,1,2,2021,Round 9
101,96,Josh Corbett,KEYF,5,2,0,2,1,2021,Round 9
102,96,Caleb Daniel,DEF,5,0,0,0,2,2021,Round 9
103,96,Oliver Florent,MID,5,2,0,0,1,2021,Round 9
104,96,Aaron Francis,KEYD,5,0,0,0,0,2021,Round 9
105,96,James Frawley,KEYD,5,0,0,0,1,2021,Round 9
106,96,Taylor Garner,FWD,5,2,0,0,0,2021,Round 9
107,96,Caleb Graham,RUC,5,0,0,0,3,2021,Round 9
108,96,Dylan Grimes,KEYD,5,0,1,0,2,2021,Round 9
109,96,Michael Hartley,KEYD,5,0,0,0,1,2021,Round 9
110,96,George Hewett,DEF,5,0,1,0,1,2021,Round 9
111,96,Shaun Higgins,FWD,5,2,0,1,0,2021,Round 9
112,96,Jacob Hopper,MID,5,1,0,0,0,2021,Round 9
113,96,Bachar Houli,DEF,5,0,0,0,1,2021,Round 9
114,96,Connor Idun,DEF,5,0,0,0,0,2021,Round 9
115,96,Liam Jones,KEYD,5,0,0,0,3,2021,Round 9
116,96,Ben Keays,MID,5,0,0,0,0,2021,Round 9
117,96,Ben King,KEYF,5,3,3,2,0,2021,Round 9
118,96,Jake Lever,KEYD,5,0,1,0,5,2021,Round 9
119,96,Griffin Logue,KEYD,5,0,2,0,2,2021,Round 9
120,96,Todd Marshall,KEYF,5,2,1,1,0,2021,Round 9
121,96,Shane McAdam,FWD,5,3,4,1,0,2021,Round 9
122,96,Lincoln McCarthy,FWD,5,2,2,1,0,2021,Round 9
123,96,Tom McDonald,KEYF,5,2,1,0,0,2021,Round 9
124,96,Patrick Naish,FWD,5,0,0,0,0,2021,Round 9
125,96,Toby Nankervis,RUC,5,0,1,0,5,2021,Round 9
126,96,Aaron Naughton,KEYF,5,3,3,0,0,2021,Round 9
127,96,Christian Petracca,MID,5,0,0,3,0,2021,Round 9
128,96,Harrison Petty,KEYD,5,0,0,0,3,2021,Round 9
129,96,Esava Ratugolea,RUC,5,1,3,0,0,2021,Round 9
130,96,Daniel Rich,DEF,5,0,1,0,1,2021,Round 9
131,96,Deven Robertson,FWD,5,0,0,0,0,2021,Round 9
132,96,Connor Rozee,FWD,5,0,1,1,0,2021,Round 9
133,96,Harry Schoenberg,MID,5,3,0,0,1,2021,Round 9
134,96,Paul Seedsman,MID,5,0,0,0,0,2021,Round 9
135,96,Jack Sinclair,DEF,5,0,0,0,0,2021,Round 9
136,96,Brodie Smith,DEF,5,0,0,0,1,2021,Round 9
137,96,Darcy Tucker,DEF,5,0,1,0,1,2021,Round 9
138,96,Sam Weideman,KEYF,5,1,2,1,1,2021,Round 9
139,96,Ollie Wines,MID,5,0,1,0,1,2021,Round 9
140,141,James Aish,DEF,4,0,0,0,1,2021,Round 9
141,141,Aliir Aliir,KEYD,4,0,2,0,4,2021,Round 9
142,141,Oscar Allen,KEYF,4,2,3,1,0,2021,Round 9
143,141,Zac Bailey,FWD,4,0,0,1,0,2021,Round 9
144,141,Marcus Bontempelli,MID,4,0,0,1,0,2021,Round 9
145,141,Jarrod Brander,MID,4,1,0,1,1,2021,Round 9
146,141,Ryan Byrnes,FWD,4,0,0,0,0,2021,Round 9
147,141,Levi Casboult,KEYF,4,1,3,0,0,2021,Round 9
148,141,Adam Cerra,MID,4,0,1,0,0,2021,Round 9
149,141,Tom Cole,DEF,4,0,0,0,2,2021,Round 9
150,141,Sam Collins,KEYD,4,0,2,0,3,2021,Round 9
151,141,Matthew Cottrell,MID,4,0,0,0,0,2021,Round 9
152,141,James Cousins,FWD,4,1,0,0,1,2021,Round 9
153,141,Jack Crisp,DEF,4,0,0,0,1,2021,Round 9
154,141,Isaac Cumming,DEF,4,0,1,0,3,2021,Round 9
155,141,Ed Curnow,MID,4,0,0,1,0,2021,Round 9
156,141,Sean Darcy,RUC,4,1,1,1,2,2021,Round 9
157,141,Luke Davies-Uniacke,MID,4,0,0,1,0,2021,Round 9
158,141,Sam Docherty,DEF,4,0,0,0,0,2021,Round 9
159,141,Sam Flanders,FWD,4,0,0,1,0,2021,Round 9
160,141,Matt Flynn,RUC,4,1,1,0,1,2021,Round 9
161,141,Darcy Fogarty,KEYF,4,1,2,0,0,2021,Round 9
162,141,Lachie Fogarty,FWD,4,0,0,0,0,2021,Round 9
163,141,Robbie Fox,KEYD,4,0,0,0,1,2021,Round 9
164,141,Michael Gibbons,FWD,4,1,0,0,0,2021,Round 9
165,141,Toby Greene,FWD,4,0,2,0,0,2021,Round 9
166,141,Brayden Ham,FWD,4,0,0,0,0,2021,Round 9
167,141,Jack Henry,KEYD,4,0,0,0,1,2021,Round 9
168,141,Jarman Impey,DEF,4,0,0,0,1,2021,Round 9
169,141,Changkuoth Jiath,DEF,4,0,1,0,2,2021,Round 9
170,141,Jason Johannisen,FWD,4,2,0,1,1,2021,Round 9
171,141,Tom Jonas,KEYD,4,0,0,0,3,2021,Round 9
172,141,Alex Keath,KEYD,4,0,0,0,0,2021,Round 9
173,141,Jake Kelly,DEF,4,0,0,0,0,2021,Round 9
174,141,Josh J. Kennedy,KEYF,4,3,0,2,0,2021,Round 9
175,141,Kyle Langford,MID,4,2,1,1,0,2021,Round 9
176,141,Nick Larkey,KEYF,4,2,1,2,0,2021,Round 9
177,141,Patrick Lipinski,MID,4,0,0,0,0,2021,Round 9
178,141,Oleg Markov,DEF,4,0,1,0,1,2021,Round 9
179,141,Steven May,KEYD,4,0,1,0,2,2021,Round 9
180,141,Brayden Maynard,DEF,4,0,2,0,2,2021,Round 9
181,141,Anthony McDonald-Tipungwuti,FWD,4,0,0,1,1,2021,Round 9
182,141,Harry McKay,KEYF,4,3,3,0,0,2021,Round 9
183,141,Nic Naitanui,RUC,4,0,3,0,1,2021,Round 9
184,141,Nic Newman,DEF,4,0,0,0,1,2021,Round 9
185,141,Darcy Parish,MID,4,0,0,0,0,2021,Round 9
186,141,Harry Perryman,DEF,4,1,0,0,2,2021,Round 9
187,141,Isaac Quaynor,DEF,4,0,2,0,3,2021,Round 9
188,141,Mason Redman,DEF,4,0,1,0,2,2021,Round 9
189,141,Jake Riccardi,FWD,4,0,0,0,0,2021,Round 9
190,141,Trent Rivers,DEF,4,0,0,0,2,2021,Round 9
191,141,Sebastian Ross,MID,4,0,0,0,1,2021,Round 9
192,141,James Rowe,FWD,4,1,0,0,0,2021,Round 9
193,141,Christian Salem,DEF,4,0,0,0,1,2021,Round 9
194,141,Will Setterfield,MID,4,0,1,0,1,2021,Round 9
195,141,Rory Sloane,MID,4,0,1,0,0,2021,Round 9
196,141,Will Snelling,FWD,4,1,0,0,0,2021,Round 9
197,141,Tom Stewart,DEF,4,0,0,0,0,2021,Round 9
198,141,Tim Taranto,FWD,4,1,0,0,0,2021,Round 9
199,141,Curtis Taylor,FWD,4,1,0,1,0,2021,Round 9
200,141,Riley Thilthorpe,KEYF,4,2,1,1,0,2021,Round 9
201,141,Josh Thomas,FWD,4,0,0,0,1,2021,Round 9
202,141,Adam Treloar,FWD,4,0,0,0,1,2021,Round 9
203,141,Lachie Weller,FWD,4,0,0,0,0,2021,Round 9
204,141,Sam Wicks,FWD,4,1,1,0,0,2021,Round 9
205,141,Nathan Wilson,DEF,4,0,0,0,0,2021,Round 9
206,141,Peter Wright,RUC,4,2,1,0,0,2021,Round 9
207,141,David Zaharakis,FWD,4,0,0,0,0,2021,Round 9
208,209,Brendon Ah Chee,FWD,3,0,0,0,1,2021,Round 9
209,209,Liam Baker,DEF,3,1,0,0,2,2021,Round 9
210,209,Noah Balta,KEYD,3,1,1,1,2,2021,Round 9
211,209,Sam Berry,FWD,3,1,1,0,0,2021,Round 9
212,209,Travis Boak,MID,3,0,0,0,0,2021,Round 9
213,209,Riley Bonner,DEF,3,0,0,0,0,2021,Round 9
214,209,Jack Bowes,DEF,3,0,0,0,1,2021,Round 9
215,209,Kieren Briggs,RUC,3,0,0,0,1,2021,Round 9
216,209,Ben Brown,KEYF,3,2,1,1,0,2021,Round 9
217,209,Callum L. Brown,FWD,3,0,0,0,0,2021,Round 9
218,209,Josh Bruce,KEYF,3,2,3,0,1,2021,Round 9
219,209,Chris Burgess,RUC,3,0,2,1,1,2021,Round 9
220,209,Darcy Byrne-Jones,DEF,3,0,0,0,0,2021,Round 9
221,209,Jack Bytel,MID,3,1,0,0,0,2021,Round 9
222,209,Jeremy Cameron,KEYF,3,1,1,1,0,2021,Round 9
223,209,Tom Campbell,RUC,3,1,2,1,1,2021,Round 9
224,209,Keidean Coleman,FWD,3,0,0,0,0,2021,Round 9
225,209,Harry Cunningham,DEF,3,0,1,0,1,2021,Round 9
226,209,Bailey Dale,DEF,3,0,1,0,1,2021,Round 9
227,209,Joe Daniher,KEYF,3,1,0,3,0,2021,Round 9
228,209,Jordan Dawson,DEF,3,0,0,0,1,2021,Round 9
229,209,Jordan De Goey,FWD,3,1,1,0,0,2021,Round 9
230,209,Trent Dumont,MID,3,0,0,0,1,2021,Round 9
231,209,Orazio Fantasia,FWD,3,2,0,2,0,2021,Round 9
232,209,Jy Farrar,KEYD,3,0,0,0,2,2021,Round 9
233,209,Billy Frampton,KEYF,3,1,2,0,1,2021,Round 9
234,209,Bayley Fritsch,FWD,3,1,1,1,0,2021,Round 9
235,209,Max Gawn,RUC,3,0,1,1,1,2021,Round 9
236,209,Jack Graham,FWD,3,0,0,0,0,2021,Round 9
237,209,Oliver Hanrahan,FWD,3,0,0,0,0,2021,Round 9
238,209,James Harmes,MID,3,0,0,0,1,2021,Round 9
239,209,Kyle Hartigan,KEYD,3,0,0,0,3,2021,Round 9
240,209,Liam Henry,FWD,3,1,1,0,0,2021,Round 9
241,209,Tom Hickey,RUC,3,0,3,0,3,2021,Round 9
242,209,Tom Highmore,DEF,3,0,0,0,1,2021,Round 9
243,209,Bradley Hill,DEF,3,0,0,1,0,2021,Round 9
244,209,Bobby Hill,FWD,3,2,0,1,0,2021,Round 9
245,209,Dougal Howard,KEYD,3,0,0,0,2,2021,Round 9
246,209,Josh Kelly,MID,3,1,0,0,1,2021,Round 9
247,209,Tim Kelly,MID,3,0,0,0,0,2021,Round 9
248,209,Jacob Koschitzke,KEYF,3,1,0,1,0,2021,Round 9
249,209,Peter Ladhams,RUC,3,0,0,0,0,2021,Round 9
250,209,Mitch Lewis,KEYF,3,1,1,2,0,2021,Round 9
251,209,Jake Lloyd,DEF,3,0,0,0,2,2021,Round 9
252,209,Jack Lonie,FWD,3,0,0,1,0,2021,Round 9
253,209,Tom J. Lynch,KEYF,3,2,2,1,0,2021,Round 9
254,209,Jack Mahony,FWD,3,1,0,1,0,2021,Round 9
255,209,Rowan Marshall,RUC,3,1,3,0,0,2021,Round 9
256,209,Beau McCreery,FWD,3,2,1,0,0,2021,Round 9
257,209,Ben McEvoy,RUC,3,0,2,0,1,2021,Round 9
258,209,Andrew McGrath,MID,3,0,0,1,0,2021,Round 9
259,209,Connor Menadue,DEF,3,0,0,0,1,2021,Round 9
260,209,Tom Mitchell,MID,3,0,0,0,0,2021,Round 9
261,209,Darcy Moore,KEYD,3,0,0,0,1,2021,Round 9
262,209,Dylan Moore,FWD,3,0,0,0,0,2021,Round 9
263,209,Marc Murphy,FWD,3,0,0,0,0,2021,Round 9
264,209,Tim O'Brien,KEYF,3,0,2,1,1,2021,Round 9
265,209,Xavier O'Halloran,MID,3,1,0,0,1,2021,Round 9
266,209,Jaeger O'Meara,MID,3,0,0,0,0,2021,Round 9
267,209,Jack Petruccelle,FWD,3,1,0,0,0,2021,Round 9
268,209,Wil Powell,DEF,3,0,0,0,1,2021,Round 9
269,209,Sam Powell-Pepper,FWD,3,0,0,1,0,2021,Round 9
270,209,Izak Rankine,FWD,3,0,0,0,0,2021,Round 9
271,209,Paddy Ryder,RUC,3,0,0,0,1,2021,Round 9
272,209,Anthony Scott,FWD,3,0,0,0,0,2021,Round 9
273,209,Brad Sheppard,DEF,3,0,0,0,1,2021,Round 9
274,209,Lachlan Sholl,MID,3,0,0,0,0,2021,Round 9
275,209,Jack Steele,MID,3,1,0,0,0,2021,Round 9
276,209,James Stewart,KEYD,3,0,0,0,1,2021,Round 9
277,209,Callan Ward,MID,3,1,0,1,0,2021,Round 9
278,209,Cody Weightman,FWD,3,2,3,0,0,2021,Round 9
279,209,Callum Wilkie,KEYD,3,0,0,0,2,2021,Round 9
280,209,Zac Williams,DEF,3,0,1,0,1,2021,Round 9
281,209,Lachie Young,MID,3,0,0,1,0,2021,Round 9
282,283,Callum Ah Chee,DEF,2,0,0,0,1,2021,Round 9
283,283,Ben Ainsworth,FWD,2,0,0,2,0,2021,Round 9
284,283,Lachie Ash,DEF,2,0,0,0,1,2021,Round 9
285,283,Eddie Betts,FWD,2,1,0,0,0,2021,Round 9
286,283,Matt Buntine,DEF,2,0,0,0,0,2021,Round 9
287,283,Dan Butler,FWD,2,0,0,0,0,2021,Round 9
288,283,Hunter Clark,DEF,2,0,0,0,0,2021,Round 9
289,283,Nik Cox,MID,2,0,1,0,1,2021,Round 9
290,283,Patrick Cripps,MID,2,0,1,0,1,2021,Round 9
291,283,Brad Crouch,MID,2,0,0,0,0,2021,Round 9
292,283,Ben Cunnington,MID,2,0,1,0,1,2021,Round 9
293,283,Charlie Dixon,KEYF,2,2,2,0,0,2021,Round 9
294,283,Kane Farrell,FWD,2,0,1,0,0,2021,Round 9
295,283,Lance Franklin,KEYF,2,2,2,0,0,2021,Round 9
296,283,Tom Green,MID,2,0,0,0,0,2021,Round 9
297,283,Hugh Greenwood,MID,2,0,0,0,0,2021,Round 9
298,283,Brodie Grundy,RUC,2,0,1,0,1,2021,Round 9
299,283,Zach Guthrie,DEF,2,0,0,0,0,2021,Round 9
300,283,Michael Hibberd,DEF,2,0,0,0,2,2021,Round 9
301,283,Jack Higgins,FWD,2,0,0,0,0,2021,Round 9
302,283,Harry Himmelberg,KEYF,2,1,1,0,0,2021,Round 9
303,283,Jamaine Jones,FWD,2,0,0,0,0,2021,Round 9
304,283,Harrison Jones,KEYF,2,2,0,1,0,2021,Round 9
305,283,James Jordon,MID,2,0,0,0,0,2021,Round 9
306,283,Josh P. Kennedy,MID,2,0,0,0,1,2021,Round 9
307,283,Charlie Lazzaro,FWD,2,1,0,1,0,2021,Round 9
308,283,Ryan Lester,DEF,2,0,0,0,0,2021,Round 9
309,283,Jack Macrae,MID,2,0,0,0,0,2021,Round 9
310,283,Rhyan Mansell,DEF,2,0,0,0,0,2021,Round 9
311,283,Oscar McInerney,RUC,2,0,1,0,1,2021,Round 9
312,283,Ben McKay,KEYD,2,0,0,0,2,2021,Round 9
313,283,Lachlan McNeil,FWD,2,0,0,0,0,2021,Round 9
314,283,Jackson Nelson,DEF,2,0,0,0,0,2021,Round 9
315,283,Reilly O'Brien,RUC,2,0,2,0,2,2021,Round 9
316,283,Tom Papley,FWD,2,1,0,1,0,2021,Round 9
317,283,Luke Parker,MID,2,0,0,0,0,2021,Round 9
318,283,Scott Pendlebury,MID,2,0,0,1,0,2021,Round 9
319,283,Archie Perkins,FWD,2,0,0,0,0,2021,Round 9
320,283,Kysaiah Pickett,FWD,2,1,0,0,0,2021,Round 9
321,283,Marc Pittonet,RUC,2,0,0,0,0,2021,Round 9
322,283,Lachie Plowman,DEF,2,0,0,0,0,2021,Round 9
323,283,Caleb Poulter,MID,2,0,0,0,0,2021,Round 9
324,283,Jaxon Prior,MID,2,0,1,0,1,2021,Round 9
325,283,Jack Riewoldt,KEYF,2,1,2,0,0,2021,Round 9
326,283,Malcolm Rosas,FWD,2,0,0,1,0,2021,Round 9
327,283,James Rowbottom,MID,2,0,0,0,0,2021,Round 9
328,283,Adam Saad,DEF,2,0,0,0,1,2021,Round 9
329,283,Joel Selwood,MID,2,0,0,0,0,2021,Round 9
330,283,Steele Sidebottom,FWD,2,0,0,0,0,2021,Round 9
331,283,Jy Simpkin,MID,2,0,0,1,0,2021,Round 9
332,283,Roarke Smith,MID,2,0,0,0,0,2021,Round 9
333,283,Devon Smith,FWD,2,0,0,0,0,2021,Round 9
334,283,Charlie Spargo,FWD,2,1,0,0,1,2021,Round 9
335,283,Liam Stocker,DEF,2,0,0,0,0,2021,Round 9
336,283,David Swallow,MID,2,0,0,0,0,2021,Round 9
337,283,Jordon Sweet,RUC,2,1,1,0,0,2021,Round 9
338,283,Sam Switkowski,FWD,2,0,0,0,1,2021,Round 9
339,283,Sam Taylor,KEYD,2,0,0,0,1,2021,Round 9
340,283,Tarryn Thomas,FWD,2,0,0,0,0,2021,Round 9
341,283,Bailey J. Williams,RUC,2,0,2,0,2,2021,Round 9
342,283,Chad Wingard,FWD,2,1,1,0,0,2021,Round 9
343,283,Cameron Zurhaar,FWD,2,2,0,2,0,2021,Round 9
344,345,Tom Atkins,DEF,1,0,0,1,0,2021,Round 9
345,345,Rory Atkins,MID,1,0,0,0,0,2021,Round 9
346,345,Miles Bergman,MID,1,0,0,0,1,2021,Round 9
347,345,Nick Blakey,DEF,1,0,1,0,0,2021,Round 9
348,345,Luke Breust,FWD,1,0,0,0,0,2021,Round 9
349,345,Tyler Brown,MID,1,0,0,0,0,2021,Round 9
350,345,Tanner Bruhn,FWD,1,0,0,0,1,2021,Round 9
351,345,Ryan Burton,DEF,1,0,0,0,1,2021,Round 9
352,345,Jordan Clark,MID,1,0,0,0,0,2021,Round 9
353,345,Brad Close,FWD,1,0,0,0,1,2021,Round 9
354,345,Riley Collier-Dawkins,MID,1,1,0,0,0,2021,Round 9
355,345,Mitch Crowden,FWD,1,0,0,0,0,2021,Round 9
356,345,Josh Daicos,MID,1,0,0,0,0,2021,Round 9
357,345,Willem Drew,MID,1,1,0,1,0,2021,Round 9
358,345,Robbie Gray,FWD,1,0,0,1,0,2021,Round 9
359,345,Will Hamill,DEF,1,0,0,0,1,2021,Round 9
360,345,Mitch Hannan,FWD,1,0,0,0,0,2021,Round 9
361,345,Oliver Henry,FWD,1,0,0,0,0,2021,Round 9
362,345,Jayden Hunt,DEF,1,1,0,0,0,2021,Round 9
363,345,Chayce Jones,DEF,1,0,0,0,0,2021,Round 9
364,345,Sean Lemmens,DEF,1,0,0,0,0,2021,Round 9
365,345,Ben Long,DEF,1,0,0,0,0,2021,Round 9
366,345,Darcy MacPherson,FWD,1,0,0,0,0,2021,Round 9
367,345,David Mackay,MID,1,0,0,0,0,2021,Round 9
368,345,Dustin Martin,FWD,1,1,1,0,0,2021,Round 9
369,345,Harry Morrison,MID,1,0,0,0,0,2021,Round 9
370,345,Steven Motlop,FWD,1,0,0,0,0,2021,Round 9
371,345,David Mundy,MID,1,0,0,0,0,2021,Round 9
372,345,Quinton Narkle,MID,1,1,0,0,0,2021,Round 9
373,345,John Noble,DEF,1,0,0,0,0,2021,Round 9
374,345,Clayton Oliver,MID,1,0,0,0,0,2021,Round 9
375,345,Luke Parks,DEF,1,0,0,0,1,2021,Round 9
376,345,Andrew Phillips,RUC,1,1,1,0,0,2021,Round 9
377,345,Daniel Rioli,FWD,1,1,0,0,0,2021,Round 9
378,345,Caleb Serong,MID,1,0,0,0,0,2021,Round 9
379,345,Kayne Turner,DEF,1,0,0,0,1,2021,Round 9
380,345,Chad Warner,MID,1,0,0,0,1,2021,Round 9
381,382,Jake Aarts,FWD,0,0,0,0,0,2021,Round 9
382,382,Josh Battle,FWD,0,0,0,0,0,2021,Round 9
383,382,James Bell,FWD,0,0,0,0,0,2021,Round 9
384,382,Mark Blicavs,KEYD,0,0,0,0,0,2021,Round 9
385,382,Kade Chandler,FWD,0,0,0,0,0,2021,Round 9
386,382,Tom Clurey,KEYD,0,0,0,0,0,2021,Round 9
387,382,Travis Colyer,FWD,0,0,0,0,0,2021,Round 9
388,382,Reece Conca,DEF,0,0,0,0,0,2021,Round 9
389,382,David Cuningham,FWD,0,0,0,0,0,2021,Round 9
390,382,Martin Frederick,DEF,0,0,0,0,0,2021,Round 9
391,382,Hamish Hartlett,DEF,0,0,0,0,0,2021,Round 9
392,382,Max Holmes,FWD,0,0,0,0,0,2021,Round 9
393,382,Daniel Howe,MID,0,0,0,0,0,2021,Round 9
394,382,Zac Langdon,FWD,0,0,0,0,0,2021,Round 9
395,382,Tom Liberatore,MID,0,0,0,0,0,2021,Round 9
396,382,Jack Madgen,DEF,0,0,0,0,0,2021,Round 9
397,382,Andrew McPherson,DEF,0,0,0,0,0,2021,Round 9
398,382,Jake Melksham,FWD,0,0,0,0,0,2021,Round 9
399,382,Zach Merrett,MID,0,0,0,0,0,2021,Round 9
400,382,Brody Mihocek,KEYF,0,0,0,0,0,2021,Round 9
401,382,Ronin O'Connor,MID,0,0,0,0,0,2021,Round 9
402,382,Matthew Owies,FWD,0,0,0,0,0,2021,Round 9
403,382,Brandan Parfitt,MID,0,0,0,0,0,2021,Round 9
404,382,Will Phillips,FWD,0,0,0,0,0,2021,Round 9
