,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
69,51,Josh Kelly,MID,6,1,1,1,1,2019,Round 15
70,51,Tim Kelly,MID,6,0,0,0,0,2019,Round 15
71,51,Jay Lockhart,FWD,6,1,0,1,1,2019,Round 15
72,51,Tom J. Lynch,KEYF,6,5,3,1,0,2019,Round 15
73,51,Darcy MacPherson,FWD,6,2,1,0,0,2019,Round 15
74,51,Brayden Maynard,DEF,6,0,0,0,1,2019,Round 15
75,51,Luke McDonald,DEF,6,0,0,0,3,2019,Round 15
76,51,Tom McDonald,KEYF,6,3,2,1,0,2019,Round 15
77,51,Daniel McKenzie,DEF,6,0,0,1,1,2019,Round 15
78,51,Zach Merrett,MID,6,0,1,0,0,2019,Round 15
79,51,Lochie O'Brien,MID,6,1,0,0,2,2019,Round 15
80,51,Lachie Plowman,DEF,6,0,1,0,2,2019,Round 15
81,51,Dane Rampe,KEYD,6,0,1,0,2,2019,Round 15
82,51,Daniel Rich,DEF,6,0,0,0,1,2019,Round 15
83,51,Paul Seedsman,MID,6,0,1,0,1,2019,Round 15
84,51,Will Setterfield,MID,6,0,0,0,0,2019,Round 15
85,51,Steele Sidebottom,MID,6,0,0,1,0,2019,Round 15
86,51,David Swallow,MID,6,0,0,0,0,2019,Round 15
87,51,Tim Taranto,MID,6,0,0,1,1,2019,Round 15
88,51,Dale Thomas,DEF,6,0,0,0,0,2019,Round 15
89,51,Michael Walters,FWD,6,2,0,2,0,2019,Round 15
90,51,Jacob Weitering,KEYD,6,0,1,0,3,2019,Round 15
91,51,David Zaharakis,MID,6,0,0,0,0,2019,Round 15
92,93,Jed Anderson,MID,5,0,0,0,0,2019,Round 15
93,93,Harris Andrews,KEYD,5,0,1,0,2,2019,Round 15
94,93,Connor Blakely,DEF,5,0,1,0,1,2019,Round 15
95,93,Mark Blicavs,KEYD,5,1,1,0,2,2019,Round 15
96,93,Hayden Crozier,DEF,5,0,1,0,5,2019,Round 15
97,93,Brent Daniels,FWD,5,2,0,0,0,2019,Round 15
98,93,Jordan De Goey,FWD,5,1,0,1,0,2019,Round 15
99,93,Brett Deledio,FWD,5,1,0,0,0,2019,Round 15
100,93,Josh Dunkley,MID,5,2,0,0,0,2019,Round 15
101,93,Luke Dunstan,MID,5,0,0,0,0,2019,Round 15
102,93,Bayley Fritsch,DEF,5,0,0,0,1,2019,Round 15
103,93,Michael Gibbons,FWD,5,2,0,2,0,2019,Round 15
104,93,Conor Glass,DEF,5,0,1,0,2,2019,Round 15
105,93,Levi Greenwood,DEF,5,0,2,1,3,2019,Round 15
106,93,Dylan Grimes,KEYD,5,0,1,0,2,2019,Round 15
107,93,Jack Gunston,KEYF,5,2,1,1,0,2019,Round 15
108,93,James Harmes,MID,5,1,0,0,1,2019,Round 15
109,93,Kyle Hartigan,KEYD,5,0,2,0,3,2019,Round 15
110,93,Luke Hodge,DEF,5,0,1,0,2,2019,Round 15
111,93,Will Hoskin-Elliott,FWD,5,1,0,1,0,2019,Round 15
112,93,Jayden Hunt,FWD,5,1,1,1,0,2019,Round 15
113,93,Jarman Impey,DEF,5,0,2,0,5,2019,Round 15
114,93,Nathan Jones,DEF,5,0,0,0,0,2019,Round 15
115,93,Jesse Joyce,DEF,5,0,0,1,2,2019,Round 15
116,93,Jake Kelly,DEF,5,0,1,0,3,2019,Round 15
117,93,Josh P. Kennedy,MID,5,0,0,0,0,2019,Round 15
118,93,Ryan Lester,DEF,5,0,1,0,2,2019,Round 15
119,93,Jarryd Lyons,MID,5,1,1,0,0,2019,Round 15
120,93,Jack Macrae,MID,5,0,0,0,3,2019,Round 15
121,93,Chris Mayne,MID,5,0,0,0,1,2019,Round 15
122,93,Lincoln McCarthy,FWD,5,1,1,2,0,2019,Round 15
123,93,Gryan Miers,FWD,5,1,0,1,0,2019,Round 15
124,93,Darcy Moore,KEYD,5,1,2,0,1,2019,Round 15
125,93,Mark O'Connor,DEF,5,0,1,0,1,2019,Round 15
126,93,Matthew Parker,FWD,5,2,0,2,0,2019,Round 15
127,93,Sam Petrevski-Seton,DEF,5,1,1,1,1,2019,Round 15
128,93,Tom Phillips,MID,5,0,0,1,0,2019,Round 15
129,93,Dion Prestia,MID,5,1,0,0,0,2019,Round 15
130,93,Sam Reid,KEYF,5,2,0,2,2,2019,Round 15
131,93,Sam J. Reid,DEF,5,0,1,0,2,2019,Round 15
132,93,Mitch Robinson,MID,5,1,2,0,1,2019,Round 15
133,93,Connor Rozee,FWD,5,2,0,1,1,2019,Round 15
134,93,Christian Salem,DEF,5,0,1,0,1,2019,Round 15
135,93,Matthew Scharenberg,DEF,5,0,0,0,0,2019,Round 15
136,93,Dom Sheed,MID,5,0,0,0,2,2019,Round 15
137,93,Liam Shiels,MID,5,0,1,0,1,2019,Round 15
138,93,James Sicily,KEYD,5,0,1,0,2,2019,Round 15
139,93,Sydney Stack,DEF,5,2,1,0,0,2019,Round 15
140,93,Matthew Suckling,DEF,5,1,1,0,0,2019,Round 15
141,93,Harry Taylor,KEYD,5,0,0,0,2,2019,Round 15
142,93,Adam Tomlinson,MID,5,0,1,0,2,2019,Round 15
143,93,Nathan Wilson,DEF,5,0,0,0,1,2019,Round 15
144,93,Mason Wood,FWD,5,3,1,1,0,2019,Round 15
145,93,Jack Ziebell,FWD,5,1,1,0,0,2019,Round 15
146,147,Oscar Allen,KEYF,4,0,1,0,3,2019,Round 15
147,147,Shaun Atley,DEF,4,0,0,0,1,2019,Round 15
148,147,Tom Bellchambers,RUC,4,0,2,0,2,2019,Round 15
149,147,Nathan Broad,DEF,4,0,0,0,1,2019,Round 15
150,147,Will Brodie,MID,4,1,1,0,1,2019,Round 15
151,147,Josh Bruce,KEYF,4,1,1,0,0,2019,Round 15
152,147,Darcy Byrne-Jones,DEF,4,0,0,0,0,2019,Round 15
153,147,Josh Caddy,FWD,4,0,1,1,1,2019,Round 15
154,147,Brennan Cox,KEYF,4,0,1,1,0,2019,Round 15
155,147,Brad Crouch,MID,4,0,0,0,1,2019,Round 15
156,147,Josh Daicos,MID,4,0,0,0,0,2019,Round 15
157,147,Patrick Dangerfield,MID,4,1,2,0,1,2019,Round 15
158,147,Richard Douglas,FWD,4,0,0,0,0,2019,Round 15
159,147,Sam Durdin,KEYD,4,0,0,0,1,2019,Round 15
160,147,Brayden Fiorini,MID,4,1,0,0,1,2019,Round 15
161,147,Sam Frost,KEYD,4,0,0,0,0,2019,Round 15
162,147,Jordan Gallucci,FWD,4,1,0,1,0,2019,Round 15
163,147,Jack Graham,MID,4,0,0,0,0,2019,Round 15
164,147,Toby Greene,FWD,4,1,1,1,0,2019,Round 15
165,147,Joel Hamling,KEYD,4,0,0,0,1,2019,Round 15
166,147,Will Hayward,FWD,4,2,1,0,0,2019,Round 15
167,147,Nick Hind,FWD,4,1,0,0,0,2019,Round 15
168,147,Cale Hooker,KEYD,4,2,2,1,0,2019,Round 15
169,147,Ethan Hughes,DEF,4,0,0,0,1,2019,Round 15
170,147,Shannon Hurn,DEF,4,0,1,0,2,2019,Round 15
171,147,Matthew Kennedy,FWD,4,1,0,0,0,2019,Round 15
172,147,Kane Lambert,FWD,4,0,0,0,0,2019,Round 15
173,147,Ed Langdon,MID,4,0,2,0,0,2019,Round 15
174,147,Sam Lloyd,FWD,4,1,0,1,1,2019,Round 15
175,147,Scott Lycett,RUC,4,0,0,1,0,2019,Round 15
176,147,Stefan Martin,RUC,4,0,1,0,1,2019,Round 15
177,147,Steven May,KEYD,4,0,1,0,2,2019,Round 15
178,147,Cam McCarthy,KEYF,4,3,1,1,1,2019,Round 15
179,147,Tom McCartin,KEYF,4,0,2,0,4,2019,Round 15
180,147,Lewis Melican,KEYD,4,0,1,0,1,2019,Round 15
181,147,Lachlan Murphy,FWD,4,1,1,0,0,2019,Round 15
182,147,Alex Neal-Bullen,FWD,4,0,1,0,0,2019,Round 15
183,147,Clayton Oliver,MID,4,0,0,0,1,2019,Round 15
184,147,Ben Paton,DEF,4,0,0,0,1,2019,Round 15
185,147,Harry Perryman,MID,4,0,0,0,0,2019,Round 15
186,147,Christian Petracca,FWD,4,2,0,2,0,2019,Round 15
187,147,Jared Polec,MID,4,1,0,0,0,2019,Round 15
188,147,Adam Saad,DEF,4,0,1,0,3,2019,Round 15
189,147,Josh Schache,KEYF,4,3,2,0,0,2019,Round 15
190,147,Heath Shaw,DEF,4,0,0,0,1,2019,Round 15
191,147,Brad Sheppard,DEF,4,0,0,0,0,2019,Round 15
192,147,Rhys Stanley,RUC,4,3,1,2,0,2019,Round 15
193,147,Zach Tuohy,DEF,4,0,0,0,1,2019,Round 15
194,147,Taylor Walker,KEYF,4,2,1,1,0,2019,Round 15
195,147,Sam Walsh,MID,4,0,0,0,0,2019,Round 15
196,147,Bailey Williams,DEF,4,0,0,0,0,2019,Round 15
197,198,Aliir Aliir,KEYD,3,1,0,0,0,2019,Round 15
198,198,Noah Answerth,DEF,3,0,0,0,1,2019,Round 15
199,198,Bailey Banfield,FWD,3,0,1,0,0,2019,Round 15
200,198,Josh Begley,FWD,3,1,0,1,0,2019,Round 15
201,198,Jarrod Berry,MID,3,1,0,1,1,2019,Round 15
202,198,Shai Bolton,FWD,3,0,1,0,0,2019,Round 15
203,198,Charles Cameron,FWD,3,1,1,2,0,2019,Round 15
204,198,Jason Castagna,FWD,3,1,0,1,0,2019,Round 15
205,198,Allen Christensen,FWD,3,1,0,0,0,2019,Round 15
206,198,Dylan Clarke,MID,3,0,0,0,0,2019,Round 15
207,198,Zaine Cordy,KEYD,3,0,0,0,3,2019,Round 15
208,198,Ed Curnow,MID,3,0,0,0,0,2019,Round 15
209,198,Jordan Dawson,DEF,3,0,0,0,2,2019,Round 15
210,198,Sam Day,KEYF,3,2,2,1,0,2019,Round 15
211,198,Paddy Dow,FWD,3,2,0,0,0,2019,Round 15
212,198,Trent Dumont,MID,3,0,0,0,0,2019,Round 15
213,198,Xavier Duursma,MID,3,0,0,0,2,2019,Round 15
214,198,Brad Ebert,FWD,3,1,0,0,1,2019,Round 15
215,198,Corey Ellis,DEF,3,0,0,0,0,2019,Round 15
216,198,Orazio Fantasia,FWD,3,1,1,0,0,2019,Round 15
217,198,Lachie Fogarty,MID,3,0,0,0,0,2019,Round 15
218,198,Aaron Francis,KEYD,3,0,1,0,1,2019,Round 15
219,198,James Frawley,KEYD,3,0,1,0,1,2019,Round 15
220,198,Darcy Gardiner,DEF,3,0,0,0,1,2019,Round 15
221,198,Joel Garner,DEF,3,0,0,0,2,2019,Round 15
222,198,Max Gawn,RUC,3,0,0,1,0,2019,Round 15
223,198,Sam Gray,FWD,3,1,1,0,0,2019,Round 15
224,198,Robbie Gray,FWD,3,2,2,1,0,2019,Round 15
225,198,Hugh Greenwood,FWD,3,1,1,0,1,2019,Round 15
226,198,Brodie Grundy,RUC,3,0,1,0,1,2019,Round 15
227,198,Cameron Guthrie,MID,3,1,0,0,0,2019,Round 15
228,198,Oliver Hanrahan,FWD,3,0,0,1,0,2019,Round 15
229,198,Jarrod Harbrow,DEF,3,0,0,0,1,2019,Round 15
230,198,Ricky Henderson,MID,3,0,0,0,0,2019,Round 15
231,198,George Hewett,MID,3,0,0,0,0,2019,Round 15
232,198,Michael Hibberd,DEF,3,0,0,0,0,2019,Round 15
233,198,Elliott Himmelberg,KEYF,3,0,1,0,0,2019,Round 15
234,198,Marty Hore,DEF,3,0,0,0,2,2019,Round 15
235,198,Rory Laird,DEF,3,0,0,0,0,2019,Round 15
236,198,Kyle Langford,FWD,3,0,0,0,1,2019,Round 15
237,198,Chris Masten,MID,3,0,0,0,0,2019,Round 15
238,198,Brandon Matera,FWD,3,1,0,0,0,2019,Round 15
239,198,Ben McEvoy,RUC,3,1,0,0,1,2019,Round 15
240,198,Brody Mihocek,KEYF,3,1,0,2,0,2019,Round 15
241,198,Anthony Miles,MID,3,0,0,0,0,2019,Round 15
242,198,Touk Miller,MID,3,0,0,1,0,2019,Round 15
243,198,David Mundy,MID,3,0,0,0,0,2019,Round 15
244,198,Aaron Naughton,KEYF,3,0,3,0,0,2019,Round 15
245,198,Lachie Neale,MID,3,0,0,0,1,2019,Round 15
246,198,Luke Parker,MID,3,0,0,0,0,2019,Round 15
247,198,Scott Pendlebury,MID,3,0,1,0,1,2019,Round 15
248,198,Jack Redden,MID,3,0,0,0,0,2019,Round 15
249,198,James Rose,FWD,3,1,0,0,0,2019,Round 15
250,198,Liam Ryan,FWD,3,1,1,1,1,2019,Round 15
251,198,Brad Scheer,FWD,3,2,0,1,0,2019,Round 15
252,198,Dylan Shiel,MID,3,0,0,0,1,2019,Round 15
253,198,Jayden Short,DEF,3,0,0,0,0,2019,Round 15
254,198,Jack Silvagni,FWD,3,1,0,0,0,2019,Round 15
255,198,Jack Sinclair,FWD,3,0,0,0,0,2019,Round 15
256,198,Rory Sloane,MID,3,0,0,0,0,2019,Round 15
257,198,Tim Smith,KEYF,3,1,0,1,0,2019,Round 15
258,198,Jack Steele,MID,3,0,0,0,0,2019,Round 15
259,198,Daniel Talia,KEYD,3,0,1,0,2,2019,Round 15
260,198,Tarryn Thomas,FWD,3,2,0,0,0,2019,Round 15
261,198,Scott D. Thompson,KEYD,3,0,2,0,2,2019,Round 15
262,198,Lachie Weller,DEF,3,0,0,0,1,2019,Round 15
263,198,Jarrod Witts,RUC,3,0,1,0,0,2019,Round 15
264,198,Cameron Zurhaar,FWD,3,1,1,1,0,2019,Round 15
265,266,Zac Bailey,DEF,2,0,0,0,0,2019,Round 15
266,266,Nick Blakey,KEYF,2,2,0,1,0,2019,Round 15
267,266,Riley Bonner,DEF,2,0,2,0,1,2019,Round 15
268,266,Luke Breust,FWD,2,1,0,1,0,2019,Round 15
269,266,Mitch Brown,KEYF,2,0,0,0,0,2019,Round 15
270,266,Jarrod Cameron,FWD,2,0,0,0,0,2019,Round 15
271,266,Reece Conca,MID,2,0,0,0,0,2019,Round 15
272,266,Trent Cotchin,MID,2,0,0,0,0,2019,Round 15
273,266,Mason Cox,KEYF,2,1,2,0,0,2019,Round 15
274,266,Matt Crouch,MID,2,0,1,0,0,2019,Round 15
275,266,Ben Cunnington,MID,2,0,1,0,2,2019,Round 15
276,266,Luke Dahlhaus,FWD,2,1,0,1,0,2019,Round 15
277,266,Caleb Daniel,DEF,2,0,1,0,2,2019,Round 15
278,266,Ben Davis,FWD,2,1,0,0,0,2019,Round 15
279,266,Taylor Duryea,DEF,2,0,0,0,0,2019,Round 15
280,266,Shane Edwards,DEF,2,0,0,0,0,2019,Round 15
281,266,Brandon Ellis,MID,2,0,0,0,0,2019,Round 15
282,266,Tim English,RUC,2,0,2,0,1,2019,Round 15
283,266,Oliver Florent,MID,2,1,0,0,0,2019,Round 15
284,266,Martin Gleeson,DEF,2,0,0,0,1,2019,Round 15
285,266,Blake Hardwick,DEF,2,0,0,0,1,2019,Round 15
286,266,Nick Haynes,DEF,2,1,1,0,2,2019,Round 15
287,266,Jack Hombsch,KEYD,2,0,0,0,0,2019,Round 15
288,266,Daniel Howe,MID,2,0,0,0,1,2019,Round 15
289,266,Lachie Hunter,MID,2,0,0,0,0,2019,Round 15
290,266,Adam Kennedy,DEF,2,0,0,0,0,2019,Round 15
291,266,Ben King,KEYF,2,1,0,1,0,2019,Round 15
292,266,Matthew Kreuzer,RUC,2,0,0,0,0,2019,Round 15
293,266,Peter Ladhams,RUC,2,1,0,0,0,2019,Round 15
294,266,Zac Langdon,FWD,2,2,0,1,0,2019,Round 15
295,266,Griffin Logue,KEYD,2,0,1,0,2,2019,Round 15
296,266,Jack Martin,FWD,2,0,0,0,0,2019,Round 15
297,266,Hugh McCluggage,MID,2,0,0,0,0,2019,Round 15
298,266,Anthony McDonald-Tipungwuti,FWD,2,0,0,1,0,2019,Round 15
299,266,Mitch McGovern,KEYF,2,0,0,0,0,2019,Round 15
300,266,Andrew McGrath,MID,2,0,0,0,0,2019,Round 15
301,266,Kamdyn McIntosh,MID,2,0,0,0,0,2019,Round 15
302,266,Steven Motlop,FWD,2,1,0,0,0,2019,Round 15
303,266,Shane Mumford,RUC,2,0,0,0,0,2019,Round 15
304,266,Marc Murphy,MID,2,1,0,0,0,2019,Round 15
305,266,Jackson Nelson,DEF,2,0,0,0,0,2019,Round 15
306,266,Reilly O'Brien,RUC,2,1,1,0,0,2019,Round 15
307,266,Tim O'Brien,KEYD,2,0,0,0,0,2019,Round 15
308,266,Daniel Rioli,FWD,2,1,0,1,0,2019,Round 15
309,266,Ben Ronke,FWD,2,0,0,0,0,2019,Round 15
310,266,Luke Ryan,DEF,2,0,0,0,0,2019,Round 15
311,266,Luke Shuey,MID,2,0,0,0,1,2019,Round 15
312,266,Roarke Smith,MID,2,0,0,0,1,2019,Round 15
313,266,Ivan Soldo,RUC,2,0,0,0,1,2019,Round 15
314,266,Brandon Starcevich,DEF,2,0,0,0,0,2019,Round 15
315,266,Adam Treloar,MID,2,0,0,0,0,2019,Round 15
316,266,Jackson Trengove,KEYD,2,0,1,0,2,2019,Round 15
317,266,Darcy Tucker,FWD,2,0,0,0,0,2019,Round 15
318,266,Travis Varcoe,FWD,2,0,0,0,0,2019,Round 15
319,266,Jack Viney,MID,2,0,0,0,0,2019,Round 15
320,266,Sam Weideman,KEYF,2,1,1,0,0,2019,Round 15
321,266,Easton Wood,DEF,2,0,0,0,2,2019,Round 15
322,323,Tom Atkins,FWD,1,1,0,0,0,2019,Round 15
323,323,Eddie Betts,FWD,1,0,0,0,0,2019,Round 15
324,323,Brett Bewley,FWD,1,0,0,0,0,2019,Round 15
325,323,Travis Boak,MID,1,0,0,0,0,2019,Round 15
326,323,Andrew Brayshaw,FWD,1,0,0,0,0,2019,Round 15
327,323,Luke Brown,DEF,1,0,0,0,0,2019,Round 15
328,323,Zak Butters,FWD,1,0,0,0,0,2019,Round 15
329,323,Jamie Cripps,FWD,1,1,0,0,0,2019,Round 15
330,323,Charlie Curnow,KEYF,1,1,0,0,0,2019,Round 15
331,323,Sean Darcy,RUC,1,0,0,0,0,2019,Round 15
332,323,Tory Dickson,FWD,1,1,0,0,0,2019,Round 15
333,323,Charlie Dixon,KEYF,1,1,0,0,0,2019,Round 15
334,323,Liam Duggan,DEF,1,0,0,0,0,2019,Round 15
335,323,Kane Farrell,FWD,1,1,0,0,0,2019,Round 15
336,323,Bryce Gibbs,MID,1,0,0,0,0,2019,Round 15
337,323,Todd Goldstein,RUC,1,0,0,0,0,2019,Round 15
338,323,Tom Hickey,RUC,1,0,1,0,0,2019,Round 15
339,323,Bradley Hill,MID,1,0,0,0,0,2019,Round 15
340,323,Jacob Hopper,MID,1,0,0,0,0,2019,Round 15
341,323,Jason Johannisen,DEF,1,0,0,0,1,2019,Round 15
342,323,Tom Jonas,KEYD,1,0,0,0,0,2019,Round 15
343,323,Josh J. Kennedy,KEYF,1,1,1,0,0,2019,Round 15
344,323,Nick Larkey,KEYF,1,1,1,0,0,2019,Round 15
345,323,Jayden Laverde,FWD,1,1,1,0,0,2019,Round 15
346,323,Patrick Lipinski,FWD,1,1,0,0,0,2019,Round 15
347,323,Oscar McInerney,RUC,1,0,0,1,0,2019,Round 15
348,323,Conor McKenna,DEF,1,0,0,0,1,2019,Round 15
349,323,Daniel McStay,KEYF,1,1,1,0,0,2019,Round 15
350,323,Colin O'Riordan,DEF,1,0,0,0,0,2019,Round 15
351,323,Brandan Parfitt,FWD,1,0,0,0,0,2019,Round 15
352,323,Darcy Parish,FWD,1,1,0,0,0,2019,Round 15
353,323,Wil Powell,MID,1,0,0,0,0,2019,Round 15
354,323,Cam Rayner,FWD,1,0,0,0,0,2019,Round 15
355,323,Ed Richards,FWD,1,0,0,0,0,2019,Round 15
356,323,James Rowbottom,FWD,1,0,0,0,0,2019,Round 15
357,323,Will Schofield,KEYD,1,0,0,0,0,2019,Round 15
358,323,Tom Scully,MID,1,0,0,0,0,2019,Round 15
359,323,Alex Sexton,FWD,1,0,0,0,0,2019,Round 15
360,323,Kade Simpson,DEF,1,0,0,0,0,2019,Round 15
361,323,Isaac Smith,MID,1,0,0,0,0,2019,Round 15
362,323,Brodie Smith,DEF,1,0,0,0,0,2019,Round 15
363,323,Sam Switkowski,FWD,1,0,0,0,1,2019,Round 15
364,323,Josh Thomas,FWD,1,0,0,1,0,2019,Round 15
365,323,Kayne Turner,FWD,1,1,0,0,0,2019,Round 15
366,323,Marley Williams,DEF,1,0,0,0,0,2019,Round 15
367,323,Ollie Wines,MID,1,0,0,0,0,2019,Round 15
368,323,Elliot Yeo,MID,1,0,1,0,0,2019,Round 15
369,370,Gary Ablett,FWD,0,0,0,0,0,2019,Round 15
370,370,Patrick Ambrose,KEYD,0,0,0,0,0,2019,Round 15
371,370,Marcus Bontempelli,MID,0,0,0,0,0,2019,Round 15
372,370,Callum L. Brown,FWD,0,0,0,0,0,2019,Round 15
373,370,Shaun Burgoyne,DEF,0,0,0,0,0,2019,Round 15
374,370,Ryan Burton,DEF,0,0,0,0,0,2019,Round 15
375,370,Adam Cerra,DEF,0,0,0,0,0,2019,Round 15
376,370,Luke Davies-Uniacke,FWD,0,0,0,0,0,2019,Round 15
377,370,Willem Drew,MID,0,0,0,0,0,2019,Round 15
378,370,Kyron Hayden,MID,0,0,0,0,0,2019,Round 15
379,370,Dan Houston,DEF,0,0,0,0,0,2019,Round 15
380,370,Mark Hutchings,MID,0,0,0,0,0,2019,Round 15
381,370,Lewis Jetta,DEF,0,0,0,0,0,2019,Round 15
382,370,Jake Lloyd,DEF,0,0,0,0,0,2019,Round 15
383,370,Dylan Moore,FWD,0,0,0,0,0,2019,Round 15
384,370,Nic Naitanui,RUC,0,0,0,0,0,2019,Round 15
385,370,Conor Nash,KEYF,0,0,0,0,0,2019,Round 15
386,370,Jaeger O'Meara,MID,0,0,0,0,0,2019,Round 15
387,370,Paul Puopolo,FWD,0,0,0,0,0,2019,Round 15
388,370,Mason Redman,DEF,0,0,0,0,0,2019,Round 15
389,370,Ben Reid,KEYF,0,0,0,0,0,2019,Round 15
390,370,Willie Rioli,FWD,0,0,0,0,0,2019,Round 15
391,370,Brayden Sier,MID,0,0,0,0,0,2019,Round 15
392,370,Jy Simpkin,FWD,0,0,0,0,0,2019,Round 15
393,370,Callum Sinclair,RUC,0,0,0,0,0,2019,Round 15
394,370,Bailey Smith,FWD,0,0,0,0,0,2019,Round 15
395,370,Sam Taylor,KEYD,0,0,0,0,0,2019,Round 15
396,370,James Worpel,MID,0,0,0,0,0,2019,Round 15
