,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
63,43,Shane Savage,FWD,7,2,0,2,1,2012,Round 6
64,43,Dylan Shiel,MID,7,0,0,0,2,2012,Round 6
65,43,Kade Simpson,MID,7,3,1,0,1,2012,Round 6
66,43,Matthew Suckling,DEF,7,0,0,0,0,2012,Round 6
67,43,Jacob Surjan,DEF,7,0,2,0,2,2012,Round 6
68,43,Harry Taylor,KEYD,7,0,0,0,2,2012,Round 6
69,43,Taylor Walker,KEYF,7,4,1,3,0,2012,Round 6
70,43,Andrew Walker,FWD,7,4,1,3,0,2012,Round 6
71,43,Beau Waters,DEF,7,0,1,0,2,2012,Round 6
72,43,Brendan Whitecross,FWD,7,2,0,0,1,2012,Round 6
73,43,Sam Wright,DEF,7,0,0,0,0,2012,Round 6
74,43,Matt de Boer,FWD,7,1,0,2,0,2012,Round 6
75,76,Dylan Addison,DEF,6,0,0,0,1,2012,Round 6
76,76,Liam Anthony,MID,6,0,0,0,0,2012,Round 6
77,76,Jared Brennan,DEF,6,1,1,1,1,2012,Round 6
78,76,Luke Breust,FWD,6,2,0,1,0,2012,Round 6
79,76,Jake Carlisle,KEYD,6,0,0,0,0,2012,Round 6
80,76,Stephen Coniglio,MID,6,1,0,0,0,2012,Round 6
81,76,Ryan Crowley,MID,6,1,0,1,0,2012,Round 6
82,76,Ben Cunnington,MID,6,2,3,1,1,2012,Round 6
83,76,Corey Enright,DEF,6,0,0,0,0,2012,Round 6
84,76,Jeff Garlett,FWD,6,2,0,2,1,2012,Round 6
85,76,Darren Glass,KEYD,6,0,0,0,3,2012,Round 6
86,76,Brendon Goddard,DEF,6,0,0,0,2,2012,Round 6
87,76,Adam Goodes,FWD,6,5,1,3,0,2012,Round 6
88,76,Jason Gram,DEF,6,0,0,0,0,2012,Round 6
89,76,Luke Hodge,MID,6,0,1,0,3,2012,Round 6
90,76,Jeremy Howe,FWD,6,2,3,1,0,2012,Round 6
91,76,Patrick Karnezis,FWD,6,3,1,2,0,2012,Round 6
92,76,Tom Logan,DEF,6,0,0,0,2,2012,Round 6
93,76,Kane Lucas,MID,6,1,1,0,0,2012,Round 6
94,76,Eric Mackenzie,KEYD,6,0,1,0,3,2012,Round 6
95,76,Andrew Mackie,DEF,6,0,1,0,0,2012,Round 6
96,76,John McCarthy,MID,6,1,0,0,0,2012,Round 6
97,76,Sam Mitchell,MID,6,0,1,0,1,2012,Round 6
98,76,Tim Mohr,KEYD,6,0,1,0,3,2012,Round 6
99,76,Chris Newman,DEF,6,1,1,0,1,2012,Round 6
100,76,Clancee Pearce,MID,6,0,0,0,0,2012,Round 6
101,76,Jack Riewoldt,KEYF,6,5,1,2,0,2012,Round 6
102,76,Ryan Schoenmakers,KEYD,6,0,0,0,2,2012,Round 6
103,76,Matt Shaw,DEF,6,0,0,0,0,2012,Round 6
104,76,Rory Sloane,MID,6,0,1,1,1,2012,Round 6
105,76,Ben Stratton,KEYD,6,0,1,0,3,2012,Round 6
106,76,Andrew Swallow,MID,6,0,0,0,1,2012,Round 6
107,76,Jack Trengove,MID,6,0,1,0,1,2012,Round 6
108,109,Shaun Atley,DEF,5,0,0,0,1,2012,Round 6
109,109,Clint Bartram,DEF,5,0,1,0,2,2012,Round 6
110,109,Jake Batchelor,DEF,5,0,1,0,1,2012,Round 6
111,109,Jason Blake,DEF,5,0,2,1,0,2012,Round 6
112,109,Matthew Broadbent,MID,5,1,0,0,0,2012,Round 6
113,109,Tomas Bugg,DEF,5,0,0,0,0,2012,Round 6
114,109,Shaun Burgoyne,DEF,5,0,0,0,0,2012,Round 6
115,109,Sam Butler,DEF,5,0,0,0,1,2012,Round 6
116,109,Troy Chaplin,KEYD,5,0,0,0,2,2012,Round 6
117,109,Reece Conca,MID,5,0,0,0,0,2012,Round 6
118,109,Dean Cox,RUC,5,1,3,1,1,2012,Round 6
119,109,Phil Davis,KEYD,5,1,1,0,0,2012,Round 6
120,109,Nathan Djerrkura,FWD,5,1,0,1,0,2012,Round 6
121,109,Nick Duigan,DEF,5,0,1,1,2,2012,Round 6
122,109,Bryce Gibbs,MID,5,1,0,0,2,2012,Round 6
123,109,Ryan Griffen,MID,5,1,1,0,0,2012,Round 6
124,109,Dylan Grimes,KEYD,5,0,0,0,1,2012,Round 6
125,109,Kyle Hardingham,DEF,5,0,0,0,1,2012,Round 6
126,109,Hamish Hartlett,MID,5,0,0,1,1,2012,Round 6
127,109,Shaun Higgins,FWD,5,1,0,0,1,2012,Round 6
128,109,Jack Hombsch,KEYD,5,0,1,0,1,2012,Round 6
129,109,Nathan Jones,MID,5,1,0,0,0,2012,Round 6
130,109,Aaron Joseph,DEF,5,0,1,0,1,2012,Round 6
131,109,Nathan Lovett-Murray,MID,5,1,1,0,0,2012,Round 6
132,109,James Magner,MID,5,1,0,0,0,2012,Round 6
133,109,Ivan Maric,RUC,5,0,1,0,3,2012,Round 6
134,109,Tom McDonald,KEYD,5,0,3,0,2,2012,Round 6
135,109,Jarrad McVeigh,MID,5,1,1,1,0,2012,Round 6
136,109,Leigh Montagna,MID,5,1,1,1,0,2012,Round 6
137,109,Steven Morris,DEF,5,0,0,0,2,2012,Round 6
138,109,Rhys Palmer,MID,5,1,0,0,1,2012,Round 6
139,109,Luke Parker,MID,5,0,0,0,1,2012,Round 6
140,109,Scott Pendlebury,MID,5,0,0,0,0,2012,Round 6
141,109,Jared Petrenko,FWD,5,4,2,0,0,2012,Round 6
142,109,Drew Petrie,KEYF,5,1,3,0,0,2012,Round 6
143,109,Luke Power,DEF,5,0,1,0,2,2012,Round 6
144,109,Dion Prestia,MID,5,0,1,0,1,2012,Round 6
145,109,Daniel Rich,MID,5,0,0,1,0,2012,Round 6
146,109,Nick Riewoldt,KEYF,5,2,3,1,0,2012,Round 6
147,109,Tom Rockliff,MID,5,0,0,0,1,2012,Round 6
148,109,Jarryd Roughead,KEYF,5,2,0,0,0,2012,Round 6
149,109,Heath Scotland,MID,5,0,1,0,1,2012,Round 6
150,109,Justin Sherman,FWD,5,1,0,2,0,2012,Round 6
151,109,Steele Sidebottom,MID,5,0,0,0,0,2012,Round 6
152,109,Billie Smedts,FWD,5,0,0,0,0,2012,Round 6
153,109,Isaac Smith,MID,5,0,0,0,0,2012,Round 6
154,109,Devon Smith,FWD,5,1,1,0,0,2012,Round 6
155,109,David Swallow,MID,5,1,0,1,0,2012,Round 6
156,109,Seb Tape,DEF,5,0,0,0,1,2012,Round 6
157,109,Shane Tuck,MID,5,1,1,0,0,2012,Round 6
158,109,Joel Wilkinson,DEF,5,0,0,0,0,2012,Round 6
159,109,Easton Wood,DEF,5,0,2,0,2,2012,Round 6
160,109,David Zaharakis,MID,5,0,0,1,0,2012,Round 6
161,162,Jed Adcock,DEF,4,0,0,0,2,2012,Round 6
162,162,Matthew Bate,FWD,4,2,0,0,0,2012,Round 6
163,162,Dayne Beams,MID,4,0,0,0,0,2012,Round 6
164,162,Eddie Betts,FWD,4,1,0,2,0,2012,Round 6
165,162,Matthew Boyd,MID,4,1,0,0,1,2012,Round 6
166,162,Campbell Brown,FWD,4,1,0,1,0,2012,Round 6
167,162,Shannon Byrnes,FWD,4,0,0,0,0,2012,Round 6
168,162,Dom Cassisi,MID,4,0,0,0,0,2012,Round 6
169,162,Allen Christensen,FWD,4,1,1,0,0,2012,Round 6
170,162,Zac Clarke,RUC,4,1,2,0,0,2012,Round 6
171,162,Aaron Cornelius,KEYF,4,2,3,0,0,2012,Round 6
172,162,Kane Cornes,MID,4,0,0,0,0,2012,Round 6
173,162,Jack Crisp,MID,4,1,0,0,0,2012,Round 6
174,162,Jack Darling,KEYF,4,0,1,1,0,2012,Round 6
175,162,Zac Dawson,KEYD,4,0,1,0,3,2012,Round 6
176,162,Sam Day,KEYF,4,0,0,2,0,2012,Round 6
177,162,Matt Dea,DEF,4,0,0,0,0,2012,Round 6
178,162,Luke Delaney,KEYD,4,0,1,0,2,2012,Round 6
179,162,Courtenay Dempsey,DEF,4,0,0,0,0,2012,Round 6
180,162,Sean Dempster,DEF,4,0,0,0,2,2012,Round 6
181,162,Brad Ebert,MID,4,0,0,0,0,2012,Round 6
182,162,Alex Fasolo,FWD,4,1,1,0,0,2012,Round 6
183,162,Michael Firrito,DEF,4,0,3,0,3,2012,Round 6
184,162,Sam Fisher,KEYD,4,1,0,0,2,2012,Round 6
185,162,Andrew Gaff,MID,4,0,0,0,0,2012,Round 6
186,162,Jarryn Geary,DEF,4,0,0,0,1,2012,Round 6
187,162,Sam Gilbert,DEF,4,0,0,1,1,2012,Round 6
188,162,Shaun Grigg,MID,4,0,0,0,1,2012,Round 6
189,162,Jack Grimes,MID,4,0,0,0,0,2012,Round 6
190,162,Heath Grundy,KEYD,4,0,2,0,2,2012,Round 6
191,162,Lachie Henderson,KEYD,4,0,1,0,1,2012,Round 6
192,162,Ben Hudson,RUC,4,0,0,1,0,2012,Round 6
193,162,Josh Hunt,DEF,4,0,0,0,0,2012,Round 6
194,162,Mark Jamar,RUC,4,0,2,0,1,2012,Round 6
195,162,Alex Johnson,DEF,4,0,0,0,1,2012,Round 6
196,162,Josh P. Kennedy,MID,4,0,1,0,1,2012,Round 6
197,162,Ryan Lester,DEF,4,0,0,0,0,2012,Round 6
198,162,David Mackay,MID,4,0,1,0,0,2012,Round 6
199,162,Hamish McIntosh,RUC,4,0,4,0,2,2012,Round 6
200,162,Trent McKenzie,DEF,4,0,1,0,1,2012,Round 6
201,162,Brad J. Miller,KEYF,4,2,0,2,0,2012,Round 6
202,162,Will Minson,RUC,4,0,1,1,0,2012,Round 6
203,162,David Mundy,MID,4,0,0,0,0,2012,Round 6
204,162,Ryan O'Keefe,MID,4,2,1,0,0,2012,Round 6
205,162,Michael Osborne,FWD,4,0,0,0,0,2012,Round 6
206,162,Cameron Pedersen,RUC,4,2,2,0,0,2012,Round 6
207,162,Matthew Priddis,MID,4,0,0,0,0,2012,Round 6
208,162,Alex Rance,KEYD,4,0,0,0,0,2012,Round 6
209,162,Sam Reid,KEYF,4,1,2,0,0,2012,Round 6
210,162,Jordan Roughead,KEYD,4,0,0,1,1,2012,Round 6
211,162,Ben Rutten,KEYD,4,0,1,0,1,2012,Round 6
212,162,Luke Shuey,MID,4,1,0,0,0,2012,Round 6
213,162,Arryn Siposs,FWD,4,0,0,0,0,2012,Round 6
214,162,Zac Smith,RUC,4,0,1,0,2,2012,Round 6
215,162,Dane Swan,MID,4,0,1,0,0,2012,Round 6
216,162,Luke Tapscott,DEF,4,0,0,0,0,2012,Round 6
217,162,Scott Thompson,MID,4,0,0,0,1,2012,Round 6
218,162,Dom Tyson,MID,4,0,0,0,0,2012,Round 6
219,162,Maverick Weller,DEF,4,0,0,0,0,2012,Round 6
220,162,Daniel Wells,MID,4,0,0,0,0,2012,Round 6
221,222,Leigh Adams,FWD,3,0,0,0,0,2012,Round 6
222,222,Mark Austin,KEYD,3,0,1,0,1,2012,Round 6
223,222,Harley Bennell,MID,3,0,0,0,0,2012,Round 6
224,222,Grant Birchall,DEF,3,0,0,0,0,2012,Round 6
225,222,Simon Black,MID,3,0,0,0,0,2012,Round 6
226,222,Travis Boak,MID,3,0,0,0,1,2012,Round 6
227,222,Nathan Bock,KEYF,3,0,0,0,0,2012,Round 6
228,222,Jude Bolton,FWD,3,0,0,0,0,2012,Round 6
229,222,Mitch Brown,KEYF,3,1,0,0,0,2012,Round 6
230,222,Simon Buckley,DEF,3,0,0,1,1,2012,Round 6
231,222,Josh Caddy,MID,3,0,1,0,1,2012,Round 6
232,222,Chris Dawes,KEYF,3,2,3,0,0,2012,Round 6
233,222,Brett Deledio,MID,3,1,0,1,0,2012,Round 6
234,222,Aaron Edwards,FWD,3,0,1,0,0,2012,Round 6
235,222,David Ellard,MID,3,0,1,0,0,2012,Round 6
236,222,Brandon Ellis,DEF,3,0,0,0,1,2012,Round 6
237,222,Daniel Giansiracusa,FWD,3,1,1,2,0,2012,Round 6
238,222,Mitch Golby,DEF,3,0,0,0,0,2012,Round 6
239,222,Tyson Goldsack,FWD,3,2,0,2,0,2012,Round 6
240,222,Jonathon Griffin,RUC,3,0,2,0,2,2012,Round 6
241,222,Dan Hannebery,MID,3,0,0,1,0,2012,Round 6
242,222,Kieran Harper,FWD,3,0,1,0,0,2012,Round 6
243,222,Ryan Harwood,DEF,3,0,0,0,0,2012,Round 6
244,222,Lenny Hayes,MID,3,0,0,0,0,2012,Round 6
245,222,Ben Howlett,MID,3,0,0,0,0,2012,Round 6
246,222,Karmichael Hunt,MID,3,2,0,0,0,2012,Round 6
247,222,Ben Jacobs,DEF,3,0,0,0,0,2012,Round 6
248,222,Matthew Jaensch,DEF,3,0,0,0,0,2012,Round 6
249,222,Leroy Jetta,FWD,3,2,0,0,0,2012,Round 6
250,222,Liam Jones,KEYF,3,0,0,2,0,2012,Round 6
251,222,James Kelly,MID,3,0,0,0,0,2012,Round 6
252,222,Jake King,FWD,3,0,0,0,0,2012,Round 6
253,222,Tom Liberatore,MID,3,0,0,0,0,2012,Round 6
254,222,Samuel Lonergan,MID,3,1,0,0,0,2012,Round 6
255,222,Heritier Lumumba,DEF,3,1,0,0,1,2012,Round 6
256,222,Scott Lycett,KEYF,3,2,0,0,0,2012,Round 6
257,222,Quinten Lynch,KEYF,3,1,1,0,0,2012,Round 6
258,222,Jamie Macmillan,MID,3,0,0,0,0,2012,Round 6
259,222,Matt Maguire,KEYD,3,0,0,0,1,2012,Round 6
260,222,Nick Malceski,DEF,3,0,0,0,2,2012,Round 6
261,222,Marty Mattner,DEF,3,0,0,0,2,2012,Round 6
262,222,Nick Maxwell,DEF,3,0,0,0,0,2012,Round 6
263,222,James McDonald,MID,3,0,0,0,0,2012,Round 6
264,222,Patrick McGinnity,MID,3,1,0,0,1,2012,Round 6
265,222,Ashley McGrath,FWD,3,0,0,0,0,2012,Round 6
266,222,Stephen Milne,FWD,3,1,0,1,0,2012,Round 6
267,222,Steven Motlop,FWD,3,0,0,1,0,2012,Round 6
268,222,Marc Murphy,MID,3,0,0,0,0,2012,Round 6
269,222,Tendai Mzungu,MID,3,0,0,0,0,2012,Round 6
270,222,Robin Nahas,FWD,3,1,0,0,0,2012,Round 6
271,222,Joel Patfull,KEYD,3,0,1,0,0,2012,Round 6
272,222,James Polkinghorne,MID,3,0,0,0,0,2012,Round 6
273,222,Jared Rivers,KEYD,3,0,0,0,1,2012,Round 6
274,222,Lewis Roberts-Thomson,KEYF,3,0,0,0,0,2012,Round 6
275,222,Tom Scully,MID,3,1,1,0,0,2012,Round 6
276,222,Mark Seaby,RUC,3,0,2,0,0,2012,Round 6
277,222,Adam Selwood,DEF,3,0,0,0,1,2012,Round 6
278,222,Ben Sinclair,FWD,3,0,0,0,0,2012,Round 6
279,222,Paul Stewart,FWD,3,0,0,0,1,2012,Round 6
280,222,Daniel Stewart,KEYF,3,1,2,0,0,2012,Round 6
281,222,Jesse Stringer,MID,3,1,0,0,0,2012,Round 6
282,222,Liam Sumner,MID,3,1,1,0,0,2012,Round 6
283,222,Robbie Tarrant,KEYF,3,0,0,1,0,2012,Round 6
284,222,Kirk Ugle,FWD,3,0,0,0,0,2012,Round 6
285,222,Patrick Veszpremi,DEF,3,0,1,0,1,2012,Round 6
286,222,Justin Westhoff,KEYF,3,0,0,0,1,2012,Round 6
287,288,David Armitage,MID,2,0,0,0,0,2012,Round 6
288,288,Hayden Ballantyne,FWD,2,0,0,0,0,2012,Round 6
289,288,Michael Barlow,MID,2,0,0,0,0,2012,Round 6
290,288,Joshua Bootsma,DEF,2,0,0,0,1,2012,Round 6
291,288,Jacob Brennan,DEF,2,0,1,0,1,2012,Round 6
292,288,Greg Broughton,DEF,2,0,0,0,0,2012,Round 6
293,288,Nathan Brown,KEYD,2,0,0,0,1,2012,Round 6
294,288,John Butcher,KEYF,2,1,0,0,0,2012,Round 6
295,288,Ian Callinan,FWD,2,0,0,0,0,2012,Round 6
296,288,Travis Colyer,FWD,2,0,0,0,0,2012,Round 6
297,288,Adam Cooney,MID,2,0,1,0,0,2012,Round 6
298,288,Joel Corey,MID,2,1,0,0,0,2012,Round 6
299,288,Trent Cotchin,MID,2,0,0,0,0,2012,Round 6
300,288,Nick Dal Santo,MID,2,0,0,0,0,2012,Round 6
301,288,Alwyn Davey,FWD,2,0,0,0,0,2012,Round 6
302,288,Charlie Dixon,KEYD,2,0,1,0,0,2012,Round 6
303,288,Michael Doughty,DEF,2,0,0,0,0,2012,Round 6
304,288,Paul Duffield,DEF,2,0,0,0,0,2012,Round 6
305,288,David Hale,RUC,2,1,1,0,0,2012,Round 6
306,288,Curtly Hampton,DEF,2,0,0,0,0,2012,Round 6
307,288,Ashton Hams,FWD,2,0,0,1,0,2012,Round 6
308,288,Brent Harvey,FWD,2,0,1,0,1,2012,Round 6
309,288,Heath Hocking,MID,2,0,0,0,0,2012,Round 6
310,288,Sam Jacobs,RUC,2,0,1,0,1,2012,Round 6
311,288,Graham Johncock,FWD,2,0,0,0,0,2012,Round 6
312,288,Clinton Jones,MID,2,0,0,0,0,2012,Round 6
313,288,Adam Kennedy,DEF,2,0,0,0,0,2012,Round 6
314,288,Chris Masten,MID,2,0,0,0,0,2012,Round 6
315,288,Adam McPhee,DEF,2,0,0,0,0,2012,Round 6
316,288,Terry Milera,FWD,2,1,0,0,0,2012,Round 6
317,288,Brent Moloney,MID,2,0,0,0,0,2012,Round 6
318,288,Cale Morton,MID,2,0,0,0,0,2012,Round 6
319,288,Robert Murphy,DEF,2,0,0,0,1,2012,Round 6
320,288,Lachie Neale,MID,2,0,0,0,1,2012,Round 6
321,288,Jared Polec,MID,2,0,1,0,1,2012,Round 6
322,288,Sam J. Reid,DEF,2,1,0,1,0,2012,Round 6
323,288,Ben Reid,KEYD,2,1,0,1,0,2012,Round 6
324,288,Cyril Rioli,FWD,2,0,1,0,0,2012,Round 6
325,288,Dylan Roberton,DEF,2,1,1,0,0,2012,Round 6
326,288,Paddy Ryder,RUC,2,0,0,0,0,2012,Round 6
327,288,Heath Shaw,DEF,2,1,1,0,0,2012,Round 6
328,288,Tom Simpkin,KEYD,2,0,1,0,1,2012,Round 6
329,288,Brodie Smith,DEF,2,0,0,0,1,2012,Round 6
330,288,Rhys Stanley,KEYF,2,2,0,0,0,2012,Round 6
331,288,Jack Steven,MID,2,0,0,0,0,2012,Round 6
332,288,Colin Sylvia,FWD,2,0,0,1,0,2012,Round 6
333,288,Lindsay Thomas,FWD,2,0,0,0,0,2012,Round 6
334,288,Alan Toovey,DEF,2,0,0,0,1,2012,Round 6
335,288,Joshua Toy,DEF,2,0,0,0,1,2012,Round 6
336,288,Jackson Trengove,KEYD,2,0,0,0,0,2012,Round 6
337,288,Zach Tuohy,DEF,2,0,0,0,0,2012,Round 6
338,288,Ty Vickery,KEYF,2,0,0,0,0,2012,Round 6
339,288,Cameron Wood,RUC,2,0,1,0,1,2012,Round 6
340,288,Matthew Wright,FWD,2,0,0,0,0,2012,Round 6
341,288,Aaron Young,FWD,2,1,0,0,0,2012,Round 6
342,288,Jack Ziebell,MID,2,0,0,0,1,2012,Round 6
343,344,Dennis Armfield,FWD,1,0,0,0,0,2012,Round 6
344,344,Rohan Bail,MID,1,0,0,0,0,2012,Round 6
345,344,Jimmy Bartel,MID,1,1,0,1,0,2012,Round 6
346,344,Ryan Bastinac,MID,1,0,0,0,0,2012,Round 6
347,344,Craig Bird,FWD,1,0,0,0,0,2012,Round 6
348,344,Alipate Carlile,KEYD,1,0,1,0,1,2012,Round 6
349,344,Martin Clarke,DEF,1,0,0,0,0,2012,Round 6
350,344,Stewart Crameri,KEYF,1,1,0,0,0,2012,Round 6
351,344,Aaron Davey,FWD,1,1,0,0,0,2012,Round 6
352,344,Nathan Foley,MID,1,0,0,0,0,2012,Round 6
353,344,Cameron Guthrie,DEF,1,0,0,0,0,2012,Round 6
354,344,Pearce Hanley,DEF,1,0,0,0,0,2012,Round 6
355,344,Stephen Hill,MID,1,1,0,1,0,2012,Round 6
356,344,Bachar Houli,DEF,1,0,0,0,0,2012,Round 6
357,344,Kieren Jack,MID,1,0,0,0,0,2012,Round 6
358,344,Ben Johnson,MID,1,0,0,0,0,2012,Round 6
359,344,Ben McGlynn,FWD,1,0,0,0,0,2012,Round 6
360,344,Shaun McKernan,KEYF,1,1,0,1,0,2012,Round 6
361,344,Daniel Merrett,KEYF,1,0,0,0,0,2012,Round 6
362,344,Setanta O'hAilpin,RUC,1,1,0,1,0,2012,Round 6
363,344,Darren Pfeiffer,MID,1,0,0,0,0,2012,Round 6
364,344,Ted Richards,KEYD,1,0,0,0,1,2012,Round 6
365,344,Rhyce Shaw,DEF,1,0,1,0,1,2012,Round 6
366,344,Brad Sheppard,MID,1,0,0,0,0,2012,Round 6
367,344,Nick Smith,DEF,1,0,0,0,1,2012,Round 6
368,344,Daniel Talia,KEYD,1,0,0,0,1,2012,Round 6
369,344,Kurt Tippett,KEYF,1,0,0,0,0,2012,Round 6
370,344,Sharrod Wellingham,FWD,1,0,0,0,0,2012,Round 6
371,344,Trent West,RUC,1,0,0,0,0,2012,Round 6
372,373,Todd Banfield,FWD,0,0,0,0,0,2012,Round 6
373,373,Jarrad Boumann,KEYD,0,0,0,0,0,2012,Round 6
374,373,Dean Brogan,RUC,0,0,0,0,0,2012,Round 6
375,373,Luke Dahlhaus,FWD,0,0,0,0,0,2012,Round 6
376,373,Lynden Dunn,DEF,0,0,0,0,0,2012,Round 6
377,373,Shane Edwards,FWD,0,0,0,0,0,2012,Round 6
378,373,Andrejs Everitt,FWD,0,0,0,0,0,2012,Round 6
379,373,Jonathan Giles,RUC,0,0,0,0,0,2012,Round 6
380,373,Cameron Hitchcock,FWD,0,0,0,0,0,2012,Round 6
381,373,Daniel Kerr,MID,0,0,0,0,0,2012,Round 6
382,373,Billy Longer,RUC,0,0,0,0,0,2012,Round 6
383,373,Jarryd Lyons,FWD,0,0,0,0,0,2012,Round 6
384,373,Jordie McKenzie,MID,0,0,0,0,0,2012,Round 6
385,373,Aaron Mullett,DEF,0,0,0,0,0,2012,Round 6
386,373,Liam Picken,MID,0,0,0,0,0,2012,Round 6
387,373,Paul Puopolo,FWD,0,0,0,0,0,2012,Round 6
388,373,David Rodan,MID,0,0,0,0,0,2012,Round 6
389,373,Ahmed Saad,FWD,0,0,0,0,0,2012,Round 6
390,373,James Sellar,KEYD,0,0,0,0,0,2012,Round 6
391,373,Brad Sewell,MID,0,0,0,0,0,2012,Round 6
392,373,Lee Spurr,DEF,0,0,0,0,0,2012,Round 6
393,373,Nathan Van Berlo,MID,0,0,0,0,0,2012,Round 6
394,373,Mitch Wallis,MID,0,0,0,0,0,2012,Round 6
395,373,Callan Ward,MID,0,0,0,0,0,2012,Round 6
