,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
404,392,Daniel McStay,KEYF,0,0,0,0,0,2023,Round 24
405,392,Conor Nash,MID,0,0,0,0,0,2023,Round 24
406,392,Ned Reeves,RUC,0,0,0,0,0,2023,Round 24
407,392,Daniel Rioli,DEF,0,0,0,0,0,2023,Round 24
408,392,Brandon Ryan,KEYF,0,0,0,0,0,2023,Round 24
409,392,Cooper Sharman,KEYF,0,0,0,0,0,2023,Round 24
410,392,Tom Sparrow,MID,0,0,0,0,0,2023,Round 24
411,392,Riley Thilthorpe,KEYF,0,0,0,0,0,2023,Round 24
412,392,Callan Ward,MID,0,0,0,0,0,2023,Round 24
413,392,Tristan Xerri,RUC,0,0,0,0,0,2023,Round 24
