,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
35,22,Scott Selwood,MID,7,0,0,1,0,2014,Round 8
36,22,Jobe Watson,MID,7,1,0,1,1,2014,Round 8
37,22,Lachie Whitfield,MID,7,0,0,0,0,2014,Round 8
38,22,Ollie Wines,MID,7,2,2,0,1,2014,Round 8
39,22,Matt de Boer,FWD,7,1,1,0,1,2014,Round 8
40,41,Jamie Bennell,DEF,6,0,0,0,2,2014,Round 8
41,41,Jack Billings,FWD,6,1,0,2,0,2014,Round 8
42,41,Mitchell Brown,KEYD,6,0,1,1,2,2014,Round 8
43,41,Jake Carlisle,KEYF,6,0,0,1,0,2014,Round 8
44,41,Stewart Crameri,FWD,6,3,1,5,0,2014,Round 8
45,41,Daniel Cross,MID,6,1,0,0,0,2014,Round 8
46,41,Tom Cutler,DEF,6,0,0,0,1,2014,Round 8
47,41,Taylor Duryea,DEF,6,0,1,0,3,2014,Round 8
48,41,David Ellard,FWD,6,1,2,2,0,2014,Round 8
49,41,Dustin Fletcher,KEYD,6,1,1,0,1,2014,Round 8
50,41,Bryce Gibbs,MID,6,0,0,0,0,2014,Round 8
51,41,Dyson Heppell,MID,6,0,1,1,1,2014,Round 8
52,41,Michael Hibberd,DEF,6,0,0,0,0,2014,Round 8
53,41,Josh Hunt,DEF,6,1,0,0,2,2014,Round 8
54,41,Chris Masten,MID,6,1,0,0,0,2014,Round 8
55,41,Sam Mayes,MID,6,0,0,1,0,2014,Round 8
56,41,Jarrad McVeigh,MID,6,0,0,1,0,2014,Round 8
57,41,Troy Menzel,FWD,6,3,1,1,0,2014,Round 8
58,41,Rhys Palmer,FWD,6,0,0,1,0,2014,Round 8
59,41,Sam Rowe,KEYD,6,0,0,0,0,2014,Round 8
60,41,Heath Shaw,DEF,6,0,1,0,3,2014,Round 8
61,41,Zach Tuohy,DEF,6,0,0,0,1,2014,Round 8
62,41,Dom Tyson,MID,6,0,0,0,1,2014,Round 8
63,64,Patrick Ambrose,FWD,5,1,0,0,1,2014,Round 8
64,64,Mark Baguley,DEF,5,0,0,0,1,2014,Round 8
65,64,Luke Breust,FWD,5,3,1,1,0,2014,Round 8
66,64,Dylan Buckley,DEF,5,0,0,0,1,2014,Round 8
67,64,Ryan Crowley,MID,5,0,0,0,1,2014,Round 8
68,64,Jack Darling,KEYF,5,2,1,2,0,2014,Round 8
69,64,Chris Dawes,KEYF,5,2,2,2,0,2014,Round 8
70,64,Courtenay Dempsey,DEF,5,0,0,0,0,2014,Round 8
71,64,Lynden Dunn,DEF,5,0,1,0,3,2014,Round 8
72,64,Sam Frost,KEYD,5,0,0,0,0,2014,Round 8
73,64,Andrew Gaff,MID,5,1,0,0,0,2014,Round 8
74,64,Josh Gibson,KEYD,5,0,4,0,4,2014,Round 8
75,64,Darren Glass,KEYD,5,0,1,1,2,2014,Round 8
76,64,Robbie Gray,FWD,5,0,0,4,0,2014,Round 8
77,64,Heath Grundy,KEYD,5,0,1,0,2,2014,Round 8
78,64,Dan Hannebery,MID,5,0,0,1,0,2014,Round 8
79,64,Lenny Hayes,MID,5,0,0,1,0,2014,Round 8
80,64,Lachie Henderson,KEYF,5,1,1,2,1,2014,Round 8
81,64,Jack Hombsch,KEYD,5,0,2,0,3,2014,Round 8
82,64,Jeremy Howe,DEF,5,0,1,0,2,2014,Round 8
83,64,Matt Jones,MID,5,0,0,0,0,2014,Round 8
84,64,Tom Liberatore,MID,5,1,1,0,0,2014,Round 8
85,64,Ben McEvoy,RUC,5,0,3,0,3,2014,Round 8
86,64,Jake Melksham,MID,5,0,0,1,0,2014,Round 8
87,64,Daniel Merrett,KEYF,5,3,3,1,0,2014,Round 8
88,64,Kane Mitchell,FWD,5,2,0,2,0,2014,Round 8
89,64,Dane Rampe,DEF,5,0,0,0,1,2014,Round 8
90,64,Sam Reid,KEYF,5,0,2,0,1,2014,Round 8
91,64,Mitch Robinson,FWD,5,2,0,1,0,2014,Round 8
92,64,Jarryd Roughead,KEYF,5,3,1,0,0,2014,Round 8
93,64,Adam Schneider,FWD,5,2,0,1,0,2014,Round 8
94,64,Luke Shuey,MID,5,1,0,2,0,2014,Round 8
95,64,Lewis Taylor,FWD,5,0,1,1,0,2014,Round 8
96,64,Kurt Tippett,KEYF,5,3,3,2,0,2014,Round 8
97,64,Andrew Walker,DEF,5,0,0,0,0,2014,Round 8
98,64,Jack Watts,KEYF,5,0,1,0,0,2014,Round 8
99,64,Chad Wingard,FWD,5,4,1,3,0,2014,Round 8
100,64,Chris Yarran,DEF,5,2,1,2,0,2014,Round 8
101,102,James Aish,MID,4,0,0,0,0,2014,Round 8
102,102,Rohan Bail,FWD,4,1,0,2,0,2014,Round 8
103,102,Travis Boak,MID,4,0,0,0,1,2014,Round 8
104,102,Matthew Broadbent,DEF,4,0,1,0,2,2014,Round 8
105,102,Jonathan Brown,KEYF,4,1,0,0,0,2014,Round 8
106,102,Zac Clarke,RUC,4,3,1,1,0,2014,Round 8
107,102,Kane Cornes,MID,4,1,0,0,0,2014,Round 8
108,102,James Frawley,KEYF,4,3,1,3,0,2014,Round 8
109,102,Toby Greene,MID,4,0,0,1,1,2014,Round 8
110,102,Pearce Hanley,MID,4,0,1,0,0,2014,Round 8
111,102,Bradley Hill,FWD,4,1,0,0,0,2014,Round 8
112,102,Liam Jones,KEYF,4,0,1,2,1,2014,Round 8
113,102,Will Langford,MID,4,0,0,1,0,2014,Round 8
114,102,Chris Mayne,FWD,4,1,3,0,0,2014,Round 8
115,102,Zach Merrett,FWD,4,0,1,1,0,2014,Round 8
116,102,Luke Parker,FWD,4,2,0,0,0,2014,Round 8
117,102,Joel Patfull,KEYD,4,0,0,1,0,2014,Round 8
118,102,Matthew Pavlich,KEYF,4,2,2,1,1,2014,Round 8
119,102,Paul Puopolo,FWD,4,1,0,0,0,2014,Round 8
120,102,Jack Redden,MID,4,0,0,1,0,2014,Round 8
121,102,Aaron Sandilands,RUC,4,1,1,0,1,2014,Round 8
122,102,Ryan Schoenmakers,KEYD,4,0,0,0,1,2014,Round 8
123,102,Alex Silvagni,KEYD,4,0,0,0,1,2014,Round 8
124,102,Arryn Siposs,FWD,4,2,1,3,0,2014,Round 8
125,102,Isaac Smith,FWD,4,0,0,0,0,2014,Round 8
126,102,Lee Spurr,DEF,4,0,0,0,0,2014,Round 8
127,102,Jake Stringer,FWD,4,0,1,0,1,2014,Round 8
128,102,Dale Thomas,FWD,4,0,0,2,0,2014,Round 8
129,102,Sharrod Wellingham,FWD,4,0,1,0,0,2014,Round 8
130,102,Elliot Yeo,DEF,4,0,1,0,0,2014,Round 8
131,102,David Zaharakis,FWD,4,1,0,1,0,2014,Round 8
132,133,Kurt Aylett,MID,3,0,0,1,0,2014,Round 8
133,133,Michael Barlow,MID,3,0,0,0,0,2014,Round 8
134,133,Grant Birchall,DEF,3,0,0,0,1,2014,Round 8
135,133,Adam Cooney,MID,3,0,0,1,1,2014,Round 8
136,133,Hayden Crozier,FWD,3,0,0,1,0,2014,Round 8
137,133,Joe Daniher,KEYF,3,1,0,1,0,2014,Round 8
138,133,Sean Dempster,DEF,3,0,1,0,1,2014,Round 8
139,133,Colin Garland,DEF,3,0,0,0,1,2014,Round 8
140,133,Jack Gunston,FWD,3,0,0,0,1,2014,Round 8
141,133,James Gwilt,KEYD,3,0,0,0,1,2014,Round 8
142,133,Hamish Hartlett,FWD,3,0,0,0,0,2014,Round 8
143,133,Billy Hartung,FWD,3,0,0,0,0,2014,Round 8
144,133,Will Hoskin-Elliott,FWD,3,2,0,0,0,2014,Round 8
145,133,Kieren Jack,MID,3,0,0,0,0,2014,Round 8
146,133,Jason Johannisen,DEF,3,0,0,1,0,2014,Round 8
147,133,Jed Lamb,FWD,3,1,0,1,0,2014,Round 8
148,133,Ryan Lester,MID,3,0,0,0,0,2014,Round 8
149,133,Matt Maguire,KEYD,3,1,0,0,1,2014,Round 8
150,133,Nick Malceski,DEF,3,0,0,0,2,2014,Round 8
151,133,Ben McGlynn,MID,3,0,0,0,1,2014,Round 8
152,133,Leigh Montagna,MID,3,1,0,0,0,2014,Round 8
153,133,Dale Morris,KEYD,3,0,0,0,0,2014,Round 8
154,133,Lachie Neale,MID,3,0,1,0,0,2014,Round 8
155,133,Jonathon Patton,KEYF,3,1,1,2,1,2014,Round 8
156,133,Cameron Pedersen,KEYF,3,0,0,0,1,2014,Round 8
157,133,Jasper Pittard,DEF,3,0,0,0,0,2014,Round 8
158,133,Andrew Raines,MID,3,1,0,0,1,2014,Round 8
159,133,Farren Ray,MID,3,0,1,0,2,2014,Round 8
160,133,Cyril Rioli,FWD,3,0,0,0,1,2014,Round 8
161,133,Jay Schulz,KEYF,3,2,2,0,0,2014,Round 8
162,133,Tom Scully,MID,3,0,0,0,0,2014,Round 8
163,133,Jonathan Simpkin,FWD,3,2,2,0,0,2014,Round 8
164,133,Matthew Suckling,DEF,3,0,0,0,0,2014,Round 8
165,133,Cam Sutcliffe,DEF,3,0,0,1,0,2014,Round 8
166,133,Jackson Trengove,KEYD,3,0,2,0,2,2014,Round 8
167,133,Simon White,DEF,3,0,0,0,1,2014,Round 8
168,133,Matthew White,FWD,3,1,0,0,1,2014,Round 8
169,170,Blake Acres,FWD,2,0,0,1,0,2014,Round 8
170,170,Dennis Armfield,FWD,2,0,0,0,0,2014,Round 8
171,170,Craig Bird,MID,2,0,0,0,0,2014,Round 8
172,170,Matt Buntine,DEF,2,0,1,0,1,2014,Round 8
173,170,Jamie Cripps,FWD,2,1,0,2,0,2014,Round 8
174,170,Tom Curren,MID,2,0,0,0,0,2014,Round 8
175,170,Luke Dahlhaus,FWD,2,0,0,0,0,2014,Round 8
176,170,Luke Delaney,KEYD,2,0,1,0,2,2014,Round 8
177,170,Tom Derickx,RUC,2,0,1,0,1,2014,Round 8
178,170,Paul Duffield,DEF,2,0,1,0,1,2014,Round 8
179,170,Luke Dunstan,MID,2,0,0,0,0,2014,Round 8
180,170,Xavier Ellis,DEF,2,0,0,1,0,2014,Round 8
181,170,Darcy Gardiner,KEYD,2,0,0,0,1,2014,Round 8
182,170,Daniel Giansiracusa,FWD,2,0,0,1,0,2014,Round 8
183,170,David Hale,RUC,2,1,1,0,1,2014,Round 8
184,170,Shaun Higgins,DEF,2,0,0,0,2,2014,Round 8
185,170,Stephen Hill,MID,2,0,0,0,0,2014,Round 8
186,170,Heath Hocking,MID,2,0,0,0,0,2014,Round 8
187,170,Lachie Hunter,FWD,2,0,0,0,0,2014,Round 8
188,170,Jarman Impey,DEF,2,0,1,0,1,2014,Round 8
189,170,Mark Jamar,RUC,2,1,0,0,0,2014,Round 8
190,170,Josh P. Kennedy,MID,2,0,1,0,0,2014,Round 8
191,170,Jay Kennedy Harris,FWD,2,1,0,1,0,2014,Round 8
192,170,Jordan Lewis,MID,2,0,0,1,0,2014,Round 8
193,170,Tom McDonald,KEYD,2,0,0,0,0,2014,Round 8
194,170,Will Minson,RUC,2,1,0,0,0,2014,Round 8
195,170,Angus Monfries,FWD,2,0,0,0,0,2014,Round 8
196,170,Robert Murphy,DEF,2,0,0,0,1,2014,Round 8
197,170,Jack Newnes,DEF,2,0,0,0,0,2014,Round 8
198,170,Andrew Phillips,RUC,2,0,1,0,1,2014,Round 8
199,170,Ted Richards,KEYD,2,0,1,0,2,2014,Round 8
200,170,Christian Salem,FWD,2,1,0,0,0,2014,Round 8
201,170,Cameron Shenton,DEF,2,0,0,0,0,2014,Round 8
202,170,Rhys Stanley,KEYF,2,0,0,1,0,2014,Round 8
203,170,Jack Steven,MID,2,0,0,0,1,2014,Round 8
204,170,Ben Stratton,KEYD,2,0,0,0,0,2014,Round 8
205,170,Nicholas Suban,FWD,2,0,0,0,0,2014,Round 8
206,170,Callan Ward,MID,2,0,0,0,0,2014,Round 8
207,170,Trent West,RUC,2,0,0,0,1,2014,Round 8
208,170,Easton Wood,DEF,2,0,0,0,0,2014,Round 8
209,210,Jed Adcock,DEF,1,0,0,0,0,2014,Round 8
210,210,Hayden Ballantyne,FWD,1,1,0,0,0,2014,Round 8
211,210,Shaun Burgoyne,DEF,1,0,0,0,0,2014,Round 8
212,210,Shannon Byrnes,FWD,1,0,0,0,0,2014,Round 8
213,210,Alipate Carlile,KEYD,1,0,1,0,1,2014,Round 8
214,210,Kyle Cheney,DEF,1,0,0,0,0,2014,Round 8
215,210,Stephen Coniglio,MID,1,0,0,0,0,2014,Round 8
216,210,Aidan Corr,KEYD,1,0,0,0,0,2014,Round 8
217,210,Harry Cunningham,FWD,1,0,0,0,0,2014,Round 8
218,210,Martin Gleeson,MID,1,0,0,0,0,2014,Round 8
219,210,Adam Goodes,FWD,1,0,0,0,0,2014,Round 8
220,210,Josh Green,FWD,1,0,0,0,0,2014,Round 8
221,210,Jack Grimes,DEF,1,0,0,1,0,2014,Round 8
222,210,Mitch Hallahan,MID,1,0,0,0,0,2014,Round 8
223,210,Nick Haynes,KEYD,1,0,0,0,1,2014,Round 8
224,210,Mark Hutchings,MID,1,1,0,0,0,2014,Round 8
225,210,Neville Jetta,DEF,1,0,1,0,0,2014,Round 8
226,210,Clinton Jones,FWD,1,0,0,0,0,2014,Round 8
227,210,Nathan Jones,MID,1,0,0,0,0,2014,Round 8
228,210,Josh Kelly,FWD,1,0,0,0,0,2014,Round 8
229,210,Jeremy Laidler,DEF,1,0,0,0,0,2014,Round 8
230,210,Billy Longer,RUC,1,0,0,0,0,2014,Round 8
231,210,Jack Macrae,MID,1,0,0,0,0,2014,Round 8
232,210,Jackson Merrett,FWD,1,0,0,0,0,2014,Round 8
233,210,Clancee Pearce,MID,1,0,0,0,0,2014,Round 8
234,210,Danyle Pearce,FWD,1,0,0,0,0,2014,Round 8
235,210,Matthew Priddis,MID,1,0,0,0,0,2014,Round 8
236,210,Brent Renouf,RUC,1,1,0,0,0,2014,Round 8
237,210,Rhyce Shaw,DEF,1,0,0,0,0,2014,Round 8
238,210,Dylan Shiel,MID,1,0,0,1,0,2014,Round 8
239,210,Devon Smith,FWD,1,0,0,0,0,2014,Round 8
240,210,Nick Smith,DEF,1,0,0,0,1,2014,Round 8
241,210,Dean Terlich,DEF,1,0,0,0,0,2014,Round 8
242,210,Jason Tutt,FWD,1,0,0,1,0,2014,Round 8
243,210,Bernie Vince,MID,1,0,1,0,1,2014,Round 8
244,210,Jack Viney,MID,1,0,0,0,0,2014,Round 8
245,210,Jimmy Webster,DEF,1,1,0,0,1,2014,Round 8
246,210,Maverick Weller,MID,1,0,0,0,0,2014,Round 8
247,210,Tom Williams,KEYF,1,0,0,0,0,2014,Round 8
248,210,Aaron Young,MID,1,1,0,0,0,2014,Round 8
249,250,Matthew Boyd,MID,0,0,0,0,0,2014,Round 8
250,250,Dom Cassisi,DEF,0,0,0,0,0,2014,Round 8
251,250,Tory Dickson,FWD,0,0,0,0,0,2014,Round 8
252,250,Jeff Garlett,FWD,0,0,0,0,0,2014,Round 8
253,250,Jonathan Giles,RUC,0,0,0,0,0,2014,Round 8
254,250,Ryan Griffen,MID,0,0,0,0,0,2014,Round 8
255,250,Jake Lloyd,FWD,0,0,0,0,0,2014,Round 8
256,250,Nic Naitanui,RUC,0,0,0,0,0,2014,Round 8
257,250,Jackson Paine,KEYF,0,0,0,0,0,2014,Round 8
258,250,Liam Picken,DEF,0,0,0,0,0,2014,Round 8
259,250,Jared Polec,MID,0,0,0,0,0,2014,Round 8
260,250,Fletcher Roberts,KEYD,0,0,0,0,0,2014,Round 8
261,250,Nick Robertson,MID,0,0,0,0,0,2014,Round 8
262,250,Robert Warnock,RUC,0,0,0,0,0,2014,Round 8
263,250,Dayne Zorko,FWD,0,0,0,0,0,2014,Round 8
