,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
29,26,Travis Cloke,KEYF,8,3,3,2,0,2012,Round 7
30,26,Dean Cox,RUC,8,0,3,0,3,2012,Round 7
31,26,Michael Doughty,DEF,8,0,1,0,1,2012,Round 7
32,26,Ricky Dyson,DEF,8,0,0,0,0,2012,Round 7
33,26,Jason Gram,DEF,8,0,0,0,0,2012,Round 7
34,26,Toby Greene,MID,8,1,0,0,1,2012,Round 7
35,26,Sam Iles,DEF,8,0,1,0,0,2012,Round 7
36,26,Andrew Mackie,DEF,8,1,0,0,1,2012,Round 7
37,26,James Magner,MID,8,0,4,0,0,2012,Round 7
38,26,Brad J. Miller,KEYF,8,4,2,4,0,2012,Round 7
39,26,Cale Morton,MID,8,0,1,0,1,2012,Round 7
40,26,Farren Ray,MID,8,0,3,0,1,2012,Round 7
41,26,Jarryd Roughead,KEYF,8,2,2,0,3,2012,Round 7
42,26,Ryan Schoenmakers,KEYD,8,0,2,0,3,2012,Round 7
43,26,Jackson Trengove,KEYD,8,0,3,0,3,2012,Round 7
44,26,Dom Tyson,MID,8,0,0,0,0,2012,Round 7
45,46,Paul Bower,KEYD,7,0,0,0,1,2012,Round 7
46,46,Matthew Boyd,MID,7,1,0,0,1,2012,Round 7
47,46,Stewart Crameri,KEYF,7,4,1,4,0,2012,Round 7
48,46,Phil Davis,KEYD,7,0,1,0,3,2012,Round 7
49,46,James Frawley,KEYD,7,0,1,0,1,2012,Round 7
50,46,Andrew Gaff,MID,7,0,0,0,0,2012,Round 7
51,46,Shaun Grigg,MID,7,1,0,1,0,2012,Round 7
52,46,Dan Hannebery,MID,7,1,0,0,2,2012,Round 7
53,46,Ryan Hargrave,DEF,7,0,1,0,1,2012,Round 7
54,46,Jeremy Howe,FWD,7,0,2,2,0,2012,Round 7
55,46,Matthew Jaensch,DEF,7,1,0,0,1,2012,Round 7
56,46,Tom Logan,DEF,7,0,1,0,3,2012,Round 7
57,46,Matt Maguire,KEYD,7,0,4,0,5,2012,Round 7
58,46,Nick Maxwell,DEF,7,0,0,0,3,2012,Round 7
59,46,Jarrad McVeigh,MID,7,0,0,1,1,2012,Round 7
60,46,Rhys Palmer,MID,7,0,0,0,0,2012,Round 7
61,46,Nick Riewoldt,KEYF,7,4,3,2,0,2012,Round 7
62,46,Heath Shaw,DEF,7,0,2,0,2,2012,Round 7
63,46,Scott D. Thompson,KEYD,7,0,0,0,5,2012,Round 7
64,46,Taylor Walker,KEYF,7,3,3,1,0,2012,Round 7
65,66,Dylan Addison,DEF,6,0,0,0,0,2012,Round 7
66,66,Tom Bellchambers,RUC,6,1,2,0,1,2012,Round 7
67,66,Shaun Burgoyne,DEF,6,0,0,0,1,2012,Round 7
68,66,Josh Caddy,MID,6,1,0,1,0,2012,Round 7
69,66,Alipate Carlile,KEYD,6,0,0,0,1,2012,Round 7
70,66,Martin Clarke,DEF,6,0,0,0,2,2012,Round 7
71,66,Stephen Coniglio,MID,6,0,0,0,0,2012,Round 7
72,66,Joel Corey,MID,6,0,0,0,0,2012,Round 7
73,66,Nick Dal Santo,MID,6,0,0,0,0,2012,Round 7
74,66,Sam Day,KEYF,6,2,2,1,0,2012,Round 7
75,66,Alan Didak,FWD,6,0,0,0,1,2012,Round 7
76,66,Brad Ebert,MID,6,0,0,0,1,2012,Round 7
77,66,Aaron Edwards,FWD,6,2,1,1,0,2012,Round 7
78,66,Dustin Fletcher,KEYD,6,0,1,0,2,2012,Round 7
79,66,Lance Franklin,KEYF,6,5,2,2,0,2012,Round 7
80,66,Jonathan Giles,RUC,6,3,2,3,0,2012,Round 7
81,66,Kyle Hardingham,DEF,6,0,3,0,2,2012,Round 7
82,66,Dyson Heppell,DEF,6,0,0,0,0,2012,Round 7
83,66,Josh Hill,FWD,6,0,1,2,0,2012,Round 7
84,66,Kyal Horsley,MID,6,0,1,0,0,2012,Round 7
85,66,Adam Kennedy,DEF,6,0,0,0,2,2012,Round 7
86,66,Heritier Lumumba,DEF,6,0,0,0,1,2012,Round 7
87,66,Chris Masten,MID,6,0,0,0,0,2012,Round 7
88,66,John McCarthy,MID,6,0,0,0,0,2012,Round 7
89,66,Patrick McGinnity,MID,6,0,0,0,0,2012,Round 7
90,66,Trent McKenzie,DEF,6,0,0,0,1,2012,Round 7
91,66,Angus Monfries,FWD,6,0,0,0,0,2012,Round 7
92,66,Steven Morris,DEF,6,0,0,0,0,2012,Round 7
93,66,Jack Redden,MID,6,0,0,0,0,2012,Round 7
94,66,Ben Reid,KEYD,6,0,1,0,1,2012,Round 7
95,66,Brad Sheppard,MID,6,1,0,0,0,2012,Round 7
96,66,Tom Simpkin,KEYD,6,0,1,0,2,2012,Round 7
97,66,Rory Sloane,MID,6,0,1,0,1,2012,Round 7
98,66,Billie Smedts,FWD,6,0,0,0,0,2012,Round 7
99,66,Lee Spurr,DEF,6,0,0,0,1,2012,Round 7
100,66,Ben Stratton,KEYD,6,0,2,0,2,2012,Round 7
101,66,Scott Thompson,MID,6,0,0,0,0,2012,Round 7
102,66,Kurt Tippett,KEYF,6,3,3,0,0,2012,Round 7
103,66,Alan Toovey,DEF,6,0,0,0,0,2012,Round 7
104,66,Adam Treloar,MID,6,0,1,0,1,2012,Round 7
105,66,Shane Tuck,MID,6,0,1,0,0,2012,Round 7
106,66,Andrew Walker,FWD,6,4,0,0,0,2012,Round 7
107,66,Callan Ward,MID,6,0,1,0,2,2012,Round 7
108,66,Brendan Whitecross,FWD,6,1,0,0,2,2012,Round 7
109,66,Joel Wilkinson,DEF,6,0,0,0,0,2012,Round 7
110,111,Liam Anthony,MID,5,1,0,0,0,2012,Round 7
111,111,David Armitage,MID,5,1,0,0,1,2012,Round 7
112,111,Jason Blake,DEF,5,0,0,0,3,2012,Round 7
113,111,Luke Breust,FWD,5,3,0,1,0,2012,Round 7
114,111,Paul Chapman,FWD,5,1,1,0,1,2012,Round 7
115,111,Michael Coad,KEYD,5,0,0,0,1,2012,Round 7
116,111,Daniel Cross,MID,5,0,0,0,2,2012,Round 7
117,111,Brett Deledio,MID,5,0,1,1,1,2012,Round 7
118,111,Courtenay Dempsey,DEF,5,0,0,0,0,2012,Round 7
119,111,Tory Dickson,FWD,5,2,3,0,0,2012,Round 7
120,111,Paul Duffield,DEF,5,0,0,0,2,2012,Round 7
121,111,Corey Enright,DEF,5,0,0,0,1,2012,Round 7
122,111,Daniel Giansiracusa,FWD,5,2,2,0,0,2012,Round 7
123,111,Stephen Gilham,KEYD,5,0,0,0,1,2012,Round 7
124,111,Brendon Goddard,DEF,5,0,0,0,1,2012,Round 7
125,111,Shaun Hampson,KEYF,5,2,2,0,0,2012,Round 7
126,111,Tom Hawkins,KEYF,5,2,2,0,2,2012,Round 7
127,111,Bachar Houli,DEF,5,0,0,0,0,2012,Round 7
128,111,Alex Johnson,DEF,5,0,0,0,3,2012,Round 7
129,111,Michael Johnson,KEYD,5,0,1,0,1,2012,Round 7
130,111,Steve Johnson,FWD,5,1,2,2,0,2012,Round 7
131,111,Jordan Lewis,FWD,5,0,0,0,0,2012,Round 7
132,111,Ashley McGrath,FWD,5,2,0,2,0,2012,Round 7
133,111,Jake Melksham,MID,5,1,2,1,0,2012,Round 7
134,111,Robert Murphy,DEF,5,0,0,0,0,2012,Round 7
135,111,Robin Nahas,FWD,5,0,0,0,0,2012,Round 7
136,111,Chris Newman,DEF,5,0,0,0,2,2012,Round 7
137,111,Ryan O'Keefe,MID,5,1,0,1,0,2012,Round 7
138,111,Clancee Pearce,MID,5,0,1,0,2,2012,Round 7
139,111,Jared Petrenko,FWD,5,2,0,2,0,2012,Round 7
140,111,Drew Petrie,KEYF,5,2,1,3,0,2012,Round 7
141,111,Jared Polec,MID,5,0,0,0,0,2012,Round 7
142,111,James Polkinghorne,MID,5,0,0,1,0,2012,Round 7
143,111,Luke Power,DEF,5,0,0,0,0,2012,Round 7
144,111,Dion Prestia,MID,5,1,0,0,1,2012,Round 7
145,111,Andrew Raines,MID,5,0,0,0,0,2012,Round 7
146,111,Jack Riewoldt,KEYF,5,5,2,3,0,2012,Round 7
147,111,Michael Rischitelli,MID,5,1,0,1,0,2012,Round 7
148,111,Aaron Sandilands,RUC,5,1,4,0,1,2012,Round 7
149,111,Shane Savage,FWD,5,0,1,0,2,2012,Round 7
150,111,Dylan Shiel,MID,5,1,0,0,0,2012,Round 7
151,111,Steele Sidebottom,MID,5,1,0,0,0,2012,Round 7
152,111,Paul Stewart,FWD,5,0,0,0,0,2012,Round 7
153,111,Harry Taylor,KEYD,5,0,0,0,1,2012,Round 7
154,111,Beau Waters,DEF,5,3,2,1,1,2012,Round 7
155,111,Jobe Watson,MID,5,0,0,0,0,2012,Round 7
156,111,Sharrod Wellingham,FWD,5,2,2,1,0,2012,Round 7
157,158,Todd Banfield,FWD,4,0,1,0,0,2012,Round 7
158,158,Harley Bennell,MID,4,0,0,1,1,2012,Round 7
159,158,Jude Bolton,FWD,4,0,1,0,0,2012,Round 7
160,158,Jacob Brennan,DEF,4,0,1,0,2,2012,Round 7
161,158,Simon Buckley,DEF,4,0,0,0,0,2012,Round 7
162,158,Tomas Bugg,DEF,4,0,0,0,0,2012,Round 7
163,158,Shannon Byrnes,FWD,4,0,0,0,0,2012,Round 7
164,158,Jake Carlisle,KEYD,4,1,1,0,1,2012,Round 7
165,158,Reece Conca,MID,4,1,0,0,0,2012,Round 7
166,158,Ayce Cordy,KEYF,4,2,4,0,0,2012,Round 7
167,158,Kane Cornes,MID,4,0,0,0,0,2012,Round 7
168,158,Ryan Crowley,MID,4,1,0,0,0,2012,Round 7
169,158,Ben Cunnington,MID,4,0,1,0,0,2012,Round 7
170,158,Aaron Davey,FWD,4,0,0,0,0,2012,Round 7
171,158,Trent Dennis-Lane,FWD,4,2,0,2,0,2012,Round 7
172,158,Josh Drummond,DEF,4,0,0,0,2,2012,Round 7
173,158,Nick Duigan,DEF,4,0,0,0,0,2012,Round 7
174,158,Shane Edwards,FWD,4,0,0,0,0,2012,Round 7
175,158,Darren Glass,KEYD,4,0,1,0,1,2012,Round 7
176,158,Todd Goldstein,RUC,4,1,0,0,1,2012,Round 7
177,158,Ryan Griffen,MID,4,0,1,0,1,2012,Round 7
178,158,David Hale,RUC,4,3,3,0,1,2012,Round 7
179,158,Hamish Hartlett,MID,4,0,0,0,1,2012,Round 7
180,158,Lenny Hayes,MID,4,0,0,0,0,2012,Round 7
181,158,Ben Howlett,MID,4,0,0,0,0,2012,Round 7
182,158,Taylor Hunt,MID,4,1,0,0,0,2012,Round 7
183,158,Josh Hunt,DEF,4,0,1,0,1,2012,Round 7
184,158,Shannon Hurn,DEF,4,0,0,0,1,2012,Round 7
185,158,Kieren Jack,MID,4,0,0,0,0,2012,Round 7
186,158,Ben Jacobs,DEF,4,0,0,0,1,2012,Round 7
187,158,Sam Jacobs,RUC,4,0,4,0,0,2012,Round 7
188,158,Mark Jamar,RUC,4,1,2,0,0,2012,Round 7
189,158,Josh Jenkins,KEYF,4,1,2,0,1,2012,Round 7
190,158,Graham Johncock,FWD,4,0,0,0,0,2012,Round 7
191,158,Lachlan Keeffe,KEYD,4,1,0,2,0,2012,Round 7
192,158,James Kelly,MID,4,0,0,0,1,2012,Round 7
193,158,Jake King,FWD,4,1,0,0,0,2012,Round 7
194,158,Justin Koschitzke,KEYF,4,1,2,0,1,2012,Round 7
195,158,Tom Lonergan,KEYD,4,0,0,0,0,2012,Round 7
196,158,Tom J. Lynch,KEYF,4,1,0,3,0,2012,Round 7
197,158,Nick Malceski,DEF,4,0,0,0,0,2012,Round 7
198,158,Ivan Maric,RUC,4,0,0,1,1,2012,Round 7
199,158,Chris Mayne,FWD,4,2,0,0,0,2012,Round 7
200,158,Tom McDonald,KEYD,4,0,1,0,2,2012,Round 7
201,158,Bradley McKenzie,MID,4,0,1,0,0,2012,Round 7
202,158,Jordie McKenzie,MID,4,0,0,0,0,2012,Round 7
203,158,Daniel Merrett,KEYF,4,2,0,1,0,2012,Round 7
204,158,Stephen Milne,FWD,4,1,0,0,0,2012,Round 7
205,158,Sam Mitchell,MID,4,0,0,0,0,2012,Round 7
206,158,Tim Mohr,KEYD,4,0,1,0,2,2012,Round 7
207,158,Brent Moloney,MID,4,1,0,0,0,2012,Round 7
208,158,Leigh Montagna,MID,4,0,2,0,0,2012,Round 7
209,158,Marc Murphy,MID,4,2,1,0,0,2012,Round 7
210,158,James Podsiadly,KEYF,4,1,0,1,1,2012,Round 7
211,158,Brent Renouf,RUC,4,0,0,0,1,2012,Round 7
212,158,Daniel Rich,MID,4,0,0,0,1,2012,Round 7
213,158,Jared Rivers,KEYD,4,1,2,0,2,2012,Round 7
214,158,Mitch Robinson,FWD,4,0,0,0,0,2012,Round 7
215,158,Ben Rutten,KEYD,4,0,1,0,2,2012,Round 7
216,158,Heath Scotland,MID,4,2,0,0,0,2012,Round 7
217,158,Paul Seedsman,MID,4,0,0,0,0,2012,Round 7
218,158,Joel Selwood,MID,4,0,0,0,0,2012,Round 7
219,158,Liam Shiels,MID,4,0,0,0,0,2012,Round 7
220,158,Luke Shuey,MID,4,0,0,0,0,2012,Round 7
221,158,Ben Sinclair,FWD,4,0,0,0,1,2012,Round 7
222,158,Isaac Smith,MID,4,1,0,1,0,2012,Round 7
223,158,Devon Smith,FWD,4,1,0,0,0,2012,Round 7
224,158,Jack Steven,MID,4,1,0,0,0,2012,Round 7
225,158,Jacob Townsend,MID,4,1,0,0,1,2012,Round 7
226,158,Nathan Van Berlo,MID,4,2,0,0,0,2012,Round 7
227,158,Mitch Wallis,MID,4,0,0,0,0,2012,Round 7
228,158,Justin Westhoff,KEYF,4,1,1,1,0,2012,Round 7
229,158,Peter Yagmoor,DEF,4,0,0,0,0,2012,Round 7
230,158,Clinton Young,MID,4,0,0,0,0,2012,Round 7
231,158,Jack Ziebell,MID,4,0,2,0,0,2012,Round 7
232,233,Mark Austin,KEYD,3,0,1,0,1,2012,Round 7
233,233,Rohan Bail,MID,3,0,0,0,0,2012,Round 7
234,233,Hayden Ballantyne,FWD,3,1,0,0,0,2012,Round 7
235,233,Jake Batchelor,DEF,3,0,0,0,0,2012,Round 7
236,233,Eddie Betts,FWD,3,0,0,1,0,2012,Round 7
237,233,Simon Black,MID,3,0,0,0,0,2012,Round 7
238,233,Greg Broughton,DEF,3,0,0,0,0,2012,Round 7
239,233,Campbell Brown,FWD,3,2,0,2,0,2012,Round 7
240,233,Sam Butler,DEF,3,0,0,0,0,2012,Round 7
241,233,Patrick Dangerfield,MID,3,0,1,0,2,2012,Round 7
242,233,Jack Darling,KEYF,3,1,2,0,1,2012,Round 7
243,233,Alwyn Davey,FWD,3,1,0,1,0,2012,Round 7
244,233,Matt Dea,DEF,3,0,0,0,0,2012,Round 7
245,233,Cameron Delaney,KEYD,3,0,1,0,1,2012,Round 7
246,233,Charlie Dixon,KEYD,3,1,0,1,0,2012,Round 7
247,233,David Ellard,MID,3,2,0,1,0,2012,Round 7
248,233,Israel Folau,KEYF,3,1,1,2,0,2012,Round 7
249,233,Colin Garland,DEF,3,0,0,0,1,2012,Round 7
250,233,Jeff Garlett,FWD,3,0,0,0,0,2012,Round 7
251,233,Bryce Gibbs,MID,3,1,0,0,1,2012,Round 7
252,233,Tom Gillies,KEYD,3,0,0,0,0,2012,Round 7
253,233,Mitch Golby,DEF,3,0,0,0,0,2012,Round 7
254,233,Jarrad Grant,FWD,3,1,2,0,0,2012,Round 7
255,233,Brent Guerra,DEF,3,0,0,0,0,2012,Round 7
256,233,Kieran Harper,FWD,3,1,0,0,0,2012,Round 7
257,233,Brent Harvey,FWD,3,0,0,0,0,2012,Round 7
258,233,Ryan Harwood,DEF,3,0,0,0,0,2012,Round 7
259,233,Stephen Hill,MID,3,1,1,0,1,2012,Round 7
260,233,Lewis Jetta,FWD,3,0,0,0,0,2012,Round 7
261,233,Leroy Jetta,FWD,3,1,0,0,0,2012,Round 7
262,233,Clinton Jones,MID,3,0,0,0,1,2012,Round 7
263,233,Chris Judd,MID,3,0,0,0,0,2012,Round 7
264,233,Patrick Karnezis,FWD,3,1,0,1,0,2012,Round 7
265,233,Josh P. Kennedy,MID,3,2,1,0,0,2012,Round 7
266,233,Daniel Kerr,MID,3,0,0,0,0,2012,Round 7
267,233,Matthew Kreuzer,RUC,3,0,2,0,0,2012,Round 7
268,233,Tom Liberatore,MID,3,0,0,0,0,2012,Round 7
269,233,Billy Longer,RUC,3,0,0,0,1,2012,Round 7
270,233,Jarryd Lyons,FWD,3,1,0,0,0,2012,Round 7
271,233,Jamie Macmillan,MID,3,0,0,0,1,2012,Round 7
272,233,Marty Mattner,DEF,3,0,0,0,2,2012,Round 7
273,233,Ben McGlynn,FWD,3,2,0,2,0,2012,Round 7
274,233,Hamish McIntosh,RUC,3,0,0,1,1,2012,Round 7
275,233,Niall McKeever,KEYD,3,0,0,0,1,2012,Round 7
276,233,Adam McPhee,DEF,3,0,0,0,0,2012,Round 7
277,233,Will Minson,RUC,3,0,0,1,0,2012,Round 7
278,233,Luke Parker,MID,3,0,0,0,0,2012,Round 7
279,233,Scott Pendlebury,MID,3,0,0,0,1,2012,Round 7
280,233,Liam Picken,MID,3,0,2,0,0,2012,Round 7
281,233,Paul Puopolo,FWD,3,2,1,1,0,2012,Round 7
282,233,Tom Rockliff,MID,3,1,0,1,0,2012,Round 7
283,233,Jordan Russell,DEF,3,1,0,0,0,2012,Round 7
284,233,Mark Seaby,RUC,3,0,1,0,1,2012,Round 7
285,233,Scott Selwood,MID,3,1,0,0,0,2012,Round 7
286,233,Kade Simpson,MID,3,2,0,0,0,2012,Round 7
287,233,Arryn Siposs,FWD,3,0,0,0,0,2012,Round 7
288,233,Brodie Smith,DEF,3,0,0,0,0,2012,Round 7
289,233,Zac Smith,RUC,3,0,0,0,0,2012,Round 7
290,233,Nick Smith,DEF,3,0,0,0,1,2012,Round 7
291,233,Rhys Stanley,KEYF,3,1,1,0,0,2012,Round 7
292,233,Daniel Stewart,KEYF,3,0,2,0,1,2012,Round 7
293,233,Jacob Surjan,DEF,3,0,0,0,0,2012,Round 7
294,233,David Swallow,MID,3,2,1,1,0,2012,Round 7
295,233,Seb Tape,DEF,3,0,0,0,0,2012,Round 7
296,233,Lindsay Thomas,FWD,3,2,0,0,0,2012,Round 7
297,233,Patrick Veszpremi,DEF,3,0,1,0,1,2012,Round 7
298,233,Trent West,RUC,3,0,0,0,0,2012,Round 7
299,233,Jesse White,KEYF,3,0,1,1,1,2012,Round 7
300,233,Cameron Wood,RUC,3,0,0,0,0,2012,Round 7
301,233,Matthew Wright,FWD,3,0,0,0,0,2012,Round 7
302,233,David Zaharakis,MID,3,0,0,1,0,2012,Round 7
303,304,Gary Ablett,MID,2,0,0,0,0,2012,Round 7
304,304,Taylor Adams,FWD,2,0,0,0,0,2012,Round 7
305,304,Leigh Adams,FWD,2,1,0,0,0,2012,Round 7
306,304,Shaun Atley,DEF,2,0,0,0,0,2012,Round 7
307,304,Ryan Bastinac,MID,2,0,0,0,0,2012,Round 7
308,304,Jarryd Blair,FWD,2,0,0,0,1,2012,Round 7
309,304,Travis Boak,MID,2,0,0,0,0,2012,Round 7
310,304,Matthew Broadbent,MID,2,2,0,0,0,2012,Round 7
311,304,Mitchell Brown,KEYD,2,0,0,0,0,2012,Round 7
312,304,John Butcher,KEYF,2,0,0,1,0,2012,Round 7
313,304,Jeremy Cameron,KEYF,2,0,1,0,0,2012,Round 7
314,304,Trent Cotchin,MID,2,0,0,0,0,2012,Round 7
315,304,Ed Curnow,MID,2,0,0,0,1,2012,Round 7
316,304,Luke Dahlhaus,FWD,2,0,0,0,1,2012,Round 7
317,304,Luke Delaney,KEYD,2,0,1,0,1,2012,Round 7
318,304,Brett Ebert,FWD,2,0,1,0,0,2012,Round 7
319,304,Andrejs Everitt,FWD,2,1,0,0,0,2012,Round 7
320,304,Michael Firrito,DEF,2,0,0,1,0,2012,Round 7
321,304,Tyson Goldsack,FWD,2,2,1,0,0,2012,Round 7
322,304,Heath Grundy,KEYD,2,1,1,0,0,2012,Round 7
323,304,Cameron Guthrie,DEF,2,0,1,0,2,2012,Round 7
324,304,Pearce Hanley,DEF,2,0,0,0,1,2012,Round 7
325,304,Lachie Henderson,KEYD,2,0,0,0,0,2012,Round 7
326,304,Shaun Higgins,FWD,2,2,0,2,0,2012,Round 7
327,304,Heath Hocking,MID,2,0,0,0,0,2012,Round 7
328,304,Michael Jamison,KEYD,2,0,1,0,1,2012,Round 7
329,304,Nathan Jones,MID,2,0,0,0,0,2012,Round 7
330,304,Samuel Lonergan,MID,2,1,0,0,0,2012,Round 7
331,304,David Mackay,MID,2,1,1,0,0,2012,Round 7
332,304,Beau Maister,KEYF,2,0,1,1,0,2012,Round 7
333,304,Dustin Martin,FWD,2,1,1,0,0,2012,Round 7
334,304,Steven Motlop,FWD,2,1,0,0,0,2012,Round 7
335,304,David Mundy,MID,2,0,0,0,1,2012,Round 7
336,304,Tendai Mzungu,MID,2,0,0,0,0,2012,Round 7
337,304,Lachie Neale,MID,2,0,0,0,0,2012,Round 7
338,304,Ryan Neates,FWD,2,0,0,0,0,2012,Round 7
339,304,Joel Patfull,KEYD,2,0,0,0,1,2012,Round 7
340,304,Ricky Petterd,FWD,2,0,0,1,0,2012,Round 7
341,304,Jason Porplyzia,FWD,2,0,0,0,0,2012,Round 7
342,304,Jordan Roughead,KEYD,2,0,1,0,0,2012,Round 7
343,304,Tom Scully,MID,2,1,0,1,0,2012,Round 7
344,304,Brad Sewell,MID,2,0,1,0,0,2012,Round 7
345,304,Justin Sherman,FWD,2,0,0,0,1,2012,Round 7
346,304,Jesse Stringer,MID,2,0,0,0,0,2012,Round 7
347,304,Andrew Swallow,MID,2,0,0,0,0,2012,Round 7
348,304,Jack Trengove,MID,2,1,0,0,0,2012,Round 7
349,304,Jarrad Waite,KEYF,2,0,0,0,0,2012,Round 7
350,304,Daniel Wells,MID,2,0,0,0,0,2012,Round 7
351,304,Sam Wright,DEF,2,0,0,0,1,2012,Round 7
352,304,Matt de Boer,FWD,2,1,1,0,0,2012,Round 7
353,354,Dennis Armfield,FWD,1,0,0,0,0,2012,Round 7
354,354,Michael Barlow,MID,1,0,0,0,0,2012,Round 7
355,354,Matthew Bate,FWD,1,1,0,0,0,2012,Round 7
356,354,Craig Bird,FWD,1,0,0,0,0,2012,Round 7
357,354,Jared Brennan,DEF,1,0,0,0,0,2012,Round 7
358,354,Nathan Brown,KEYD,1,0,0,0,0,2012,Round 7
359,354,Ian Callinan,FWD,1,0,0,0,0,2012,Round 7
360,354,Dom Cassisi,MID,1,0,0,0,0,2012,Round 7
361,354,Nathan Foley,MID,1,0,0,0,0,2012,Round 7
362,354,Jarryn Geary,DEF,1,0,0,0,0,2012,Round 7
363,354,Sam Gilbert,DEF,1,0,0,0,0,2012,Round 7
364,354,Ricky Henderson,DEF,1,0,0,0,1,2012,Round 7
365,354,Karmichael Hunt,MID,1,0,0,0,0,2012,Round 7
366,354,Garrick Ibbotson,DEF,1,0,0,0,1,2012,Round 7
367,354,Aaron Joseph,DEF,1,0,0,0,0,2012,Round 7
368,354,Nathan Lovett-Murray,MID,1,0,0,0,0,2012,Round 7
369,354,Scott Lycett,KEYF,1,0,1,0,0,2012,Round 7
370,354,Terry Milera,FWD,1,0,0,0,0,2012,Round 7
371,354,Andrew Phillips,RUC,1,0,0,0,0,2012,Round 7
372,354,Sam Reid,KEYF,1,0,1,0,0,2012,Round 7
373,354,Ted Richards,KEYD,1,0,1,0,1,2012,Round 7
374,354,Cyril Rioli,FWD,1,0,0,0,0,2012,Round 7
375,354,David Rodan,MID,1,0,0,0,0,2012,Round 7
376,354,Rhyce Shaw,DEF,1,0,0,0,0,2012,Round 7
377,354,Colin Sylvia,FWD,1,1,0,1,0,2012,Round 7
378,354,Daniel Talia,KEYD,1,0,0,0,0,2012,Round 7
379,354,Aaron Young,FWD,1,0,0,0,0,2012,Round 7
380,354,Dayne Zorko,MID,1,0,0,0,0,2012,Round 7
381,382,Jamie Bennell,MID,0,0,0,0,0,2012,Round 7
382,382,Allen Christensen,FWD,0,0,0,0,0,2012,Round 7
383,382,Travis Colyer,FWD,0,0,0,0,0,2012,Round 7
384,382,Zac Dawson,KEYD,0,0,0,0,0,2012,Round 7
385,382,Brandon Ellis,DEF,0,0,0,0,0,2012,Round 7
386,382,Jack Fitzpatrick,RUC,0,0,0,0,0,2012,Round 7
387,382,Jonathon Griffin,RUC,0,0,0,0,0,2012,Round 7
388,382,Cameron O'Shea,DEF,0,0,0,0,0,2012,Round 7
389,382,Michael Osborne,FWD,0,0,0,0,0,2012,Round 7
390,382,Danyle Pearce,MID,0,0,0,0,0,2012,Round 7
391,382,Darren Pfeiffer,MID,0,0,0,0,0,2012,Round 7
392,382,Simon Phillips,FWD,0,0,0,0,0,2012,Round 7
393,382,Matthew Priddis,MID,0,0,0,0,0,2012,Round 7
394,382,Dylan Roberton,DEF,0,0,0,0,0,2012,Round 7
395,382,Ahmed Saad,FWD,0,0,0,0,0,2012,Round 7
396,382,Alex Silvagni,KEYD,0,0,0,0,0,2012,Round 7
397,382,Clay Smith,MID,0,0,0,0,0,2012,Round 7
398,382,Liam Sumner,MID,0,0,0,0,0,2012,Round 7
399,382,Joshua Toy,DEF,0,0,0,0,0,2012,Round 7
400,382,Zach Tuohy,DEF,0,0,0,0,0,2012,Round 7
401,382,Jay Van Berlo,MID,0,0,0,0,0,2012,Round 7
