,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
404,382,Nic Naitanui,RUC,0,0,0,0,0,2021,Round 8
405,382,Reilly O'Brien,RUC,0,0,0,0,0,2021,Round 8
406,382,Christian Petracca,MID,0,0,0,0,0,2021,Round 8
407,382,Will Phillips,FWD,0,0,0,0,0,2021,Round 8
408,382,Marc Pittonet,RUC,0,0,0,0,0,2021,Round 8
409,382,James Rowe,FWD,0,0,0,0,0,2021,Round 8
410,382,Alex Sexton,FWD,0,0,0,0,0,2021,Round 8
411,382,Charlie Spargo,FWD,0,0,0,0,0,2021,Round 8
412,382,Conor Stone,MID,0,0,0,0,0,2021,Round 8
413,382,Rhylee West,FWD,0,0,0,0,0,2021,Round 8
414,382,Sam Wicks,FWD,0,0,0,0,0,2021,Round 8
