,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
34,20,Steele Sidebottom,MID,8,1,0,1,0,2017,Round 10
35,20,Jack Watts,KEYF,8,2,2,2,0,2017,Round 10
36,20,Daniel Wells,FWD,8,3,1,0,0,2017,Round 10
37,20,Elliot Yeo,DEF,8,0,2,0,2,2017,Round 10
38,39,Marcus Adams,KEYD,7,0,1,0,3,2017,Round 10
39,39,Marcus Bontempelli,MID,7,1,1,2,1,2017,Round 10
40,39,Jeremy Cameron,KEYF,7,3,2,2,0,2017,Round 10
41,39,Jamie Cripps,FWD,7,0,1,0,0,2017,Round 10
42,39,Jordan De Goey,FWD,7,2,1,1,0,2017,Round 10
43,39,Charlie Dixon,KEYF,7,4,3,2,0,2017,Round 10
44,39,Sam Docherty,DEF,7,1,0,0,1,2017,Round 10
45,39,Toby Greene,FWD,7,5,3,1,0,2017,Round 10
46,39,Aaron Hall,MID,7,2,1,1,0,2017,Round 10
47,39,Joel Hamling,KEYD,7,0,0,0,3,2017,Round 10
48,39,Lachlan Hansen,KEYD,7,2,2,1,0,2017,Round 10
49,39,Lachie Henderson,KEYD,7,0,0,0,2,2017,Round 10
50,39,Dyson Heppell,MID,7,0,1,0,0,2017,Round 10
51,39,Michael Hibberd,DEF,7,0,0,0,3,2017,Round 10
52,39,Jeremy Howe,DEF,7,0,0,0,1,2017,Round 10
53,39,Josh Jenkins,KEYF,7,1,2,0,0,2017,Round 10
54,39,Jordan Lewis,MID,7,0,1,0,1,2017,Round 10
55,39,Jamie Macmillan,DEF,7,1,0,0,1,2017,Round 10
56,39,Brandon Matera,FWD,7,0,1,0,0,2017,Round 10
57,39,Robert Murphy,FWD,7,0,0,3,1,2017,Round 10
58,39,Jonathon Patton,KEYF,7,2,3,3,0,2017,Round 10
59,39,Jared Polec,MID,7,1,1,0,1,2017,Round 10
60,39,Matthew Scharenberg,DEF,7,0,0,0,1,2017,Round 10
61,39,Joel Selwood,MID,7,0,1,2,1,2017,Round 10
62,39,Josh Smith,DEF,7,1,1,1,2,2017,Round 10
63,39,Jake Stringer,FWD,7,6,0,4,0,2017,Round 10
64,39,Robbie Tarrant,KEYD,7,0,2,0,5,2017,Round 10
65,39,Brendan Whitecross,FWD,7,1,1,1,1,2017,Round 10
66,39,Lachie Whitfield,MID,7,0,0,0,0,2017,Round 10
67,39,Nathan Wilson,DEF,7,0,0,1,1,2017,Round 10
68,39,Matthew Wright,FWD,7,0,0,2,0,2017,Round 10
69,70,Harris Andrews,KEYD,6,0,1,0,1,2017,Round 10
70,70,Rory Atkins,MID,6,1,1,0,0,2017,Round 10
71,70,Kaiden Brand,KEYD,6,0,0,0,0,2017,Round 10
72,70,Ed Curnow,MID,6,0,0,0,0,2017,Round 10
73,70,Tom Cutler,DEF,6,1,1,0,1,2017,Round 10
74,70,Joe Daniher,KEYF,6,2,0,4,0,2017,Round 10
75,70,Mitch Duncan,MID,6,1,0,1,0,2017,Round 10
76,70,Lynden Dunn,KEYD,6,0,0,0,2,2017,Round 10
77,70,Alex Fasolo,FWD,6,3,1,3,0,2017,Round 10
78,70,Lance Franklin,KEYF,6,2,4,0,0,2017,Round 10
79,70,Bryce Gibbs,MID,6,1,1,0,0,2017,Round 10
80,70,Sam Gibson,MID,6,1,0,0,1,2017,Round 10
81,70,Levi Greenwood,FWD,6,1,1,0,1,2017,Round 10
82,70,Jade Gresham,FWD,6,3,1,1,0,2017,Round 10
83,70,Tom Hawkins,KEYF,6,4,2,3,0,2017,Round 10
84,70,Shannon Hurn,DEF,6,0,3,0,4,2017,Round 10
85,70,Nathan Jones,MID,6,2,0,0,0,2017,Round 10
86,70,Kade Kolodjashnij,DEF,6,1,1,1,2,2017,Round 10
87,70,Oscar McDonald,KEYD,6,0,1,0,3,2017,Round 10
88,70,Jake Melksham,FWD,6,0,0,0,1,2017,Round 10
89,70,Tom Mitchell,MID,6,0,0,1,0,2017,Round 10
90,70,Tom Papley,FWD,6,2,1,2,0,2017,Round 10
91,70,Dane Rampe,KEYD,6,0,0,0,2,2017,Round 10
92,70,Alex Rance,KEYD,6,0,0,0,2,2017,Round 10
93,70,Jayden Short,DEF,6,0,0,0,1,2017,Round 10
94,70,Kade Simpson,DEF,6,0,0,1,1,2017,Round 10
95,70,Koby Stevens,MID,6,0,0,0,0,2017,Round 10
96,70,Scott D. Thompson,KEYD,6,0,0,1,0,2017,Round 10
97,70,Adam Tomlinson,KEYD,6,0,0,0,0,2017,Round 10
98,70,Peter Wright,KEYF,6,2,2,1,1,2017,Round 10
99,70,Aaron Young,FWD,6,0,2,0,0,2017,Round 10
100,101,David Astbury,KEYD,5,0,2,0,5,2017,Round 10
101,101,Luke Brown,DEF,5,0,0,0,2,2017,Round 10
102,101,Tomas Bugg,FWD,5,3,1,3,0,2017,Round 10
103,101,Sam Butler,DEF,5,0,0,0,0,2017,Round 10
104,101,Josh Caddy,FWD,5,3,0,1,1,2017,Round 10
105,101,Levi Casboult,KEYF,5,1,1,3,0,2017,Round 10
106,101,Tom Clurey,KEYD,5,0,1,0,2,2017,Round 10
107,101,Patrick Cripps,MID,5,0,0,0,0,2017,Round 10
108,101,David Cuningham,FWD,5,1,0,2,0,2017,Round 10
109,101,Charlie Curnow,KEYF,5,1,0,2,1,2017,Round 10
110,101,Matt Dea,DEF,5,0,2,0,4,2017,Round 10
111,101,Tory Dickson,FWD,5,1,1,1,0,2017,Round 10
112,101,Darcy Gardiner,DEF,5,0,0,0,1,2017,Round 10
113,101,Bradley Hill,MID,5,0,0,2,0,2017,Round 10
114,101,Jayden Hunt,DEF,5,0,0,1,1,2017,Round 10
115,101,Michael Hurley,KEYD,5,0,1,0,1,2017,Round 10
116,101,Sam Jacobs,RUC,5,1,1,0,2,2017,Round 10
117,101,Dustin Martin,MID,5,1,0,0,0,2017,Round 10
118,101,Steven May,KEYD,5,0,1,0,4,2017,Round 10
119,101,Hugh McCluggage,FWD,5,0,0,0,0,2017,Round 10
120,101,Daniel McStay,KEYD,5,0,1,0,5,2017,Round 10
121,101,Tim Membrey,KEYF,5,0,1,4,0,2017,Round 10
122,101,Connor Menadue,MID,5,0,0,1,0,2017,Round 10
123,101,Wayne Milera,MID,5,1,0,0,1,2017,Round 10
124,101,Dale Morris,KEYD,5,0,0,0,1,2017,Round 10
125,101,Aaron Mullett,DEF,5,0,0,0,0,2017,Round 10
126,101,Marco Paparone,DEF,5,1,0,0,1,2017,Round 10
127,101,Darcy Parish,FWD,5,0,0,1,0,2017,Round 10
128,101,Rory Sloane,MID,5,1,1,2,1,2017,Round 10
129,101,Jack Steele,MID,5,0,1,0,0,2017,Round 10
130,101,Daniel Talia,KEYD,5,0,0,0,0,2017,Round 10
131,101,Zach Tuohy,DEF,5,0,0,0,0,2017,Round 10
132,101,Kayne Turner,FWD,5,3,0,1,1,2017,Round 10
133,101,Ty Vickery,KEYF,5,2,1,2,1,2017,Round 10
134,101,Josh Wagner,DEF,5,0,3,0,4,2017,Round 10
135,101,Callan Ward,MID,5,0,0,1,0,2017,Round 10
136,101,Easton Wood,DEF,5,0,0,1,2,2017,Round 10
137,101,David Zaharakis,MID,5,1,0,1,0,2017,Round 10
138,101,Jack Ziebell,MID,5,1,2,0,0,2017,Round 10
139,101,Dayne Zorko,MID,5,2,1,0,0,2017,Round 10
140,141,Shane Biggs,DEF,4,0,0,0,2,2017,Round 10
141,141,Mark Blicavs,MID,4,1,3,0,1,2017,Round 10
142,141,Ben Brown,KEYF,4,2,0,3,0,2017,Round 10
143,141,Shaun Burgoyne,MID,4,1,0,2,1,2017,Round 10
144,141,Darcy Byrne-Jones,DEF,4,0,0,0,0,2017,Round 10
145,141,Travis Colyer,MID,4,1,0,1,0,2017,Round 10
146,141,Aidan Corr,KEYD,4,0,0,0,1,2017,Round 10
147,141,Patrick Dangerfield,MID,4,1,3,0,1,2017,Round 10
148,141,Jack Darling,KEYF,4,3,3,1,0,2017,Round 10
149,141,Jarryn Geary,DEF,4,1,0,0,1,2017,Round 10
150,141,Brendon Goddard,MID,4,1,1,0,1,2017,Round 10
151,141,Sam Gray,FWD,4,0,0,0,1,2017,Round 10
152,141,Robbie Gray,FWD,4,2,1,2,0,2017,Round 10
153,141,Jack Gunston,KEYF,4,0,0,1,0,2017,Round 10
154,141,Cameron Guthrie,MID,4,0,0,0,0,2017,Round 10
155,141,Mitch Hannan,FWD,4,1,1,1,0,2017,Round 10
156,141,Kyle Hartigan,KEYD,4,0,0,0,2,2017,Round 10
157,141,Michael Hartley,KEYD,4,0,1,0,1,2017,Round 10
158,141,Shaun Higgins,MID,4,0,1,0,1,2017,Round 10
159,141,Josh Hill,FWD,4,0,0,0,0,2017,Round 10
160,141,Cale Hooker,KEYF,4,1,1,2,0,2017,Round 10
161,141,Will Hoskin-Elliott,MID,4,0,0,0,1,2017,Round 10
162,141,Nathan Hrovat,FWD,4,0,0,0,0,2017,Round 10
163,141,Ethan Hughes,DEF,4,0,0,1,1,2017,Round 10
164,141,Garrick Ibbotson,DEF,4,0,0,1,2,2017,Round 10
165,141,Lewis Jetta,FWD,4,2,0,1,1,2017,Round 10
166,141,Neville Jetta,DEF,4,0,0,0,2,2017,Round 10
167,141,Tom Jonas,KEYD,4,0,1,0,2,2017,Round 10
168,141,Zak Jones,MID,4,0,0,0,0,2017,Round 10
169,141,Jesse Joyce,DEF,4,0,2,0,3,2017,Round 10
170,141,Josh Kelly,MID,4,0,0,0,2,2017,Round 10
171,141,James Kelly,DEF,4,0,0,0,2,2017,Round 10
172,141,Matthew Kennedy,MID,4,0,1,0,0,2017,Round 10
173,141,Jake Kolodjashnij,DEF,4,0,0,0,0,2017,Round 10
174,141,Darcy Lang,FWD,4,0,1,1,1,2017,Round 10
175,141,Daniel Lloyd,FWD,4,0,0,1,1,2017,Round 10
176,141,Billy Longer,RUC,4,0,2,1,1,2017,Round 10
177,141,Tom Lynch,FWD,4,0,1,1,0,2017,Round 10
178,141,Andrew Mackie,DEF,4,0,0,0,1,2017,Round 10
179,141,Jack Martin,FWD,4,1,2,1,0,2017,Round 10
180,141,Sam Mayes,DEF,4,0,1,0,1,2017,Round 10
181,141,Luke McDonald,MID,4,0,0,0,0,2017,Round 10
182,141,Tom McDonald,KEYD,4,1,0,2,0,2017,Round 10
183,141,Andrew McGrath,DEF,4,0,2,1,2,2017,Round 10
184,141,Kamdyn McIntosh,MID,4,0,0,0,1,2017,Round 10
185,141,Callum Mills,DEF,4,0,0,0,2,2017,Round 10
186,141,Tim Mohr,KEYD,4,0,1,0,3,2017,Round 10
187,141,Steven Motlop,FWD,4,2,0,0,0,2017,Round 10
188,141,Marc Murphy,MID,4,1,0,0,0,2017,Round 10
189,141,Nic Newman,MID,4,0,0,1,1,2017,Round 10
190,141,Drew Petrie,KEYF,4,1,1,0,0,2017,Round 10
191,141,Tom Phillips,MID,4,0,0,2,0,2017,Round 10
192,141,Nick Robertson,DEF,4,0,0,0,2,2017,Round 10
193,141,Adam Saad,DEF,4,0,0,0,0,2017,Round 10
194,141,Alex Sexton,MID,4,1,1,0,0,2017,Round 10
195,141,Dom Sheed,MID,4,0,0,0,0,2017,Round 10
196,141,Brad Sheppard,DEF,4,0,0,0,0,2017,Round 10
197,141,Liam Shiels,MID,4,0,0,0,1,2017,Round 10
198,141,Jack Silvagni,FWD,4,1,0,2,0,2017,Round 10
199,141,Brodie Smith,DEF,4,0,0,0,0,2017,Round 10
200,141,Nick Smith,DEF,4,0,0,0,3,2017,Round 10
201,141,Lee Spurr,DEF,4,0,0,0,0,2017,Round 10
202,141,Tom Stewart,DEF,4,0,0,0,1,2017,Round 10
203,141,Kurt Tippett,KEYF,4,0,2,0,1,2017,Round 10
204,141,Darcy Tucker,MID,4,0,1,0,0,2017,Round 10
205,141,Bernie Vince,DEF,4,0,0,0,2,2017,Round 10
206,141,Jobe Watson,MID,4,0,0,0,0,2017,Round 10
207,141,Lachie Weller,DEF,4,1,0,0,1,2017,Round 10
208,141,Maverick Weller,FWD,4,1,0,1,0,2017,Round 10
209,210,Taylor Adams,MID,3,0,0,1,0,2017,Round 10
210,210,Michael Barlow,FWD,3,0,0,0,1,2017,Round 10
211,210,Jake Barrett,FWD,3,0,0,0,0,2017,Round 10
212,210,Dayne Beams,MID,3,0,1,0,1,2017,Round 10
213,210,Eddie Betts,FWD,3,1,1,0,0,2017,Round 10
214,210,Connor Blakely,MID,3,0,0,0,0,2017,Round 10
215,210,Luke Breust,FWD,3,1,0,1,0,2017,Round 10
216,210,Tim Broomhead,FWD,3,0,0,1,0,2017,Round 10
217,210,Ryan Clarke,DEF,3,0,0,0,0,2017,Round 10
218,210,Trent Cotchin,MID,3,0,0,1,0,2017,Round 10
219,210,Matt Crouch,MID,3,0,0,0,1,2017,Round 10
220,210,Jordan Cunico,MID,3,0,2,0,0,2017,Round 10
221,210,Bailey Dale,MID,3,0,0,0,0,2017,Round 10
222,210,Caleb Daniel,FWD,3,0,0,0,1,2017,Round 10
223,210,Phil Davis,KEYD,3,0,0,0,2,2017,Round 10
224,210,Orazio Fantasia,FWD,3,1,1,1,0,2017,Round 10
225,210,Sam Gilbert,KEYD,3,0,0,0,0,2017,Round 10
226,210,Heath Grundy,KEYD,3,0,1,0,1,2017,Round 10
227,210,Dan Hannebery,MID,3,0,0,0,0,2017,Round 10
228,210,James Harmes,FWD,3,2,1,1,0,2017,Round 10
229,210,Hamish Hartlett,DEF,3,0,0,0,1,2017,Round 10
230,210,Will Hayward,FWD,3,0,0,1,0,2017,Round 10
231,210,Harry Himmelberg,KEYF,3,1,1,1,0,2017,Round 10
232,210,Lachie Hunter,MID,3,0,0,0,0,2017,Round 10
233,210,Jason Johannisen,DEF,3,2,0,0,0,2017,Round 10
234,210,Lin Jong,FWD,3,1,0,2,0,2017,Round 10
235,210,Jake Kelly,DEF,3,0,1,0,2,2017,Round 10
236,210,Rory Laird,DEF,3,0,0,0,0,2017,Round 10
237,210,Ryan Lester,FWD,3,0,0,0,0,2017,Round 10
238,210,Sam Lloyd,FWD,3,2,0,2,0,2017,Round 10
239,210,Tom J. Lynch,KEYF,3,1,2,0,0,2017,Round 10
240,210,Jack Macrae,MID,3,0,0,0,0,2017,Round 10
241,210,Harrison Macreadie,DEF,3,0,0,0,1,2017,Round 10
242,210,Brayden Maynard,DEF,3,0,0,0,0,2017,Round 10
243,210,Sam Mitchell,MID,3,0,0,0,0,2017,Round 10
244,210,Jordan Murdoch,MID,3,0,1,0,1,2017,Round 10
245,210,Clayton Oliver,MID,3,1,0,1,0,2017,Round 10
246,210,Scott Pendlebury,MID,3,0,0,0,0,2017,Round 10
247,210,Liam Picken,FWD,3,1,2,0,1,2017,Round 10
248,210,Lachie Plowman,DEF,3,0,0,0,1,2017,Round 10
249,210,Paddy Ryder,RUC,3,1,1,0,0,2017,Round 10
250,210,Brad Scheer,FWD,3,1,0,0,0,2017,Round 10
251,210,Scott Selwood,MID,3,0,0,0,0,2017,Round 10
252,210,James Sicily,DEF,3,2,0,1,0,2017,Round 10
253,210,Alex Silvagni,KEYD,3,0,2,0,2,2017,Round 10
254,210,Archie Smith,KEYF,3,1,2,0,0,2017,Round 10
255,210,Jack Steven,MID,3,0,0,0,0,2017,Round 10
256,210,Liam Sumner,FWD,3,1,0,1,0,2017,Round 10
257,210,Harry Taylor,KEYF,3,0,1,1,0,2017,Round 10
258,210,Adam Treloar,MID,3,0,0,1,0,2017,Round 10
259,210,Dom Tyson,MID,3,0,0,1,0,2017,Round 10
260,210,Taylor Walker,KEYF,3,1,0,2,0,2017,Round 10
261,210,Marley Williams,DEF,3,0,0,0,1,2017,Round 10
262,210,Zac Williams,DEF,3,0,1,0,0,2017,Round 10
263,210,Dallas Willsmore,MID,3,0,0,0,0,2017,Round 10
264,210,Ollie Wines,MID,3,0,1,0,0,2017,Round 10
265,210,Jarrod Witts,RUC,3,0,0,0,1,2017,Round 10
266,267,Blake Acres,FWD,2,0,0,1,0,2017,Round 10
267,267,Brendon Ah Chee,FWD,2,1,1,0,0,2017,Round 10
268,267,Shaun Atley,FWD,2,1,0,0,0,2017,Round 10
269,267,Tom Bellchambers,RUC,2,0,1,0,1,2017,Round 10
270,267,Jed Bews,DEF,2,0,0,0,0,2017,Round 10
271,267,Jack Billings,FWD,2,1,0,0,0,2017,Round 10
272,267,Travis Boak,FWD,2,0,0,0,0,2017,Round 10
273,267,Tom Boyd,RUC,2,1,0,1,0,2017,Round 10
274,267,Matthew Broadbent,DEF,2,0,1,0,1,2017,Round 10
275,267,Nathan Brown,KEYD,2,0,0,0,1,2017,Round 10
276,267,Charles Cameron,FWD,2,1,0,2,0,2017,Round 10
277,267,Brad Crouch,MID,2,1,0,0,0,2017,Round 10
278,267,Hayden Crozier,FWD,2,0,1,0,1,2017,Round 10
279,267,Richard Douglas,MID,2,0,0,0,0,2017,Round 10
280,267,Liam Duggan,DEF,2,0,0,0,0,2017,Round 10
281,267,Brad Ebert,MID,2,0,1,0,0,2017,Round 10
282,267,Shane Edwards,FWD,2,2,0,0,0,2017,Round 10
283,267,Todd Elton,KEYF,2,1,0,1,0,2017,Round 10
284,267,Brayden Fiorini,MID,2,0,0,0,1,2017,Round 10
285,267,Nat Fyfe,MID,2,0,1,0,1,2017,Round 10
286,267,Dylan Grimes,DEF,2,0,0,0,0,2017,Round 10
287,267,Pearce Hanley,DEF,2,0,0,0,1,2017,Round 10
288,267,Jarrod Harbrow,DEF,2,0,1,0,1,2017,Round 10
289,267,Eric Hipwood,KEYF,2,0,1,0,0,2017,Round 10
290,267,Mark Hutchings,FWD,2,0,0,0,0,2017,Round 10
291,267,Michael Johnson,KEYD,2,0,0,0,1,2017,Round 10
292,267,Malcolm Karpany,FWD,2,0,0,0,0,2017,Round 10
293,267,Josh P. Kennedy,MID,2,0,1,0,1,2017,Round 10
294,267,Shane Kersten,KEYF,2,0,2,0,0,2017,Round 10
295,267,Matthew Kreuzer,RUC,2,0,0,0,0,2017,Round 10
296,267,Kane Lambert,FWD,2,0,0,1,0,2017,Round 10
297,267,David Mackay,MID,2,0,0,0,1,2017,Round 10
298,267,Chris Masten,MID,2,0,0,1,0,2017,Round 10
299,267,Rhys Mathieson,FWD,2,0,0,1,0,2017,Round 10
300,267,Ben McEvoy,RUC,2,0,0,0,0,2017,Round 10
301,267,Lewis Melican,KEYD,2,0,0,0,1,2017,Round 10
302,267,Zach Merrett,MID,2,0,0,0,1,2017,Round 10
303,267,Touk Miller,MID,2,0,0,0,0,2017,Round 10
304,267,Darren Minchington,FWD,2,0,0,1,0,2017,Round 10
305,267,Shane Mumford,RUC,2,0,1,0,0,2017,Round 10
306,267,Toby Nankervis,RUC,2,1,1,0,1,2017,Round 10
307,267,Alex Neal-Bullen,FWD,2,1,1,0,0,2017,Round 10
308,267,Jackson Nelson,DEF,2,0,0,0,0,2017,Round 10
309,267,Christian Petracca,FWD,2,1,0,0,0,2017,Round 10
310,267,Jasper Pittard,DEF,2,0,1,0,1,2017,Round 10
311,267,Dion Prestia,MID,2,0,0,0,0,2017,Round 10
312,267,Matthew Priddis,MID,2,0,0,0,0,2017,Round 10
313,267,Daniel Rich,DEF,2,0,1,0,1,2017,Round 10
314,267,Daniel Rioli,FWD,2,0,0,1,0,2017,Round 10
315,267,Jordan Roughead,RUC,2,1,1,0,1,2017,Round 10
316,267,Jarryd Roughead,KEYF,2,0,0,0,0,2017,Round 10
317,267,Will Schofield,KEYD,2,0,0,0,0,2017,Round 10
318,267,Callum Sinclair,RUC,2,0,1,0,0,2017,Round 10
319,267,Zac Smith,RUC,2,0,1,0,1,2017,Round 10
320,267,James Stewart,KEYF,2,0,0,2,0,2017,Round 10
321,267,Cam Sutcliffe,DEF,2,0,0,0,1,2017,Round 10
322,267,David Swallow,MID,2,0,0,0,1,2017,Round 10
323,267,Tim Taranto,FWD,2,0,0,1,1,2017,Round 10
324,267,Lewis Taylor,FWD,2,0,0,0,0,2017,Round 10
325,267,Ed Vickers-Willis,DEF,2,0,0,0,0,2017,Round 10
326,267,Jack Viney,MID,2,0,0,0,0,2017,Round 10
327,267,Jarrad Waite,KEYF,2,1,0,1,0,2017,Round 10
328,267,Mitch Wallis,FWD,2,0,0,0,0,2017,Round 10
329,267,Jacob Weitering,KEYD,2,0,0,0,0,2017,Round 10
330,267,Tom Williamson,DEF,2,0,1,0,0,2017,Round 10
331,267,Mason Wood,FWD,2,2,0,1,0,2017,Round 10
332,333,Karl Amon,MID,1,0,0,0,0,2017,Round 10
333,333,Ryan Bastinac,MID,1,0,0,0,0,2017,Round 10
334,333,Jarrod Berry,MID,1,1,1,0,0,2017,Round 10
335,333,Jarryd Blair,FWD,1,0,0,0,0,2017,Round 10
336,333,Shai Bolton,FWD,1,1,1,0,0,2017,Round 10
337,333,Will Brodie,MID,1,0,0,0,0,2017,Round 10
338,333,Jason Castagna,FWD,1,0,0,0,0,2017,Round 10
339,333,James Cousins,MID,1,0,0,0,0,2017,Round 10
340,333,Trent Dumont,MID,1,1,0,1,0,2017,Round 10
341,333,Tim English,RUC,1,0,0,0,0,2017,Round 10
342,333,Oliver Florent,FWD,1,1,0,0,0,2017,Round 10
343,333,Sam Frost,KEYD,1,0,0,0,0,2017,Round 10
344,333,Taylor Garner,FWD,1,1,1,0,0,2017,Round 10
345,333,Tyson Goldsack,KEYD,1,0,0,0,0,2017,Round 10
346,333,Nick Graham,FWD,1,0,0,0,0,2017,Round 10
347,333,Hugh Greenwood,MID,1,0,0,0,1,2017,Round 10
348,333,Brady Grey,FWD,1,0,0,0,0,2017,Round 10
349,333,Brodie Grundy,RUC,1,0,1,0,1,2017,Round 10
350,333,Matthew Hammelmann,KEYF,1,0,0,1,0,2017,Round 10
351,333,Isaac Heeney,MID,1,1,0,0,0,2017,Round 10
352,333,George Hewett,FWD,1,0,0,0,0,2017,Round 10
353,333,Stephen Hill,MID,1,0,0,0,0,2017,Round 10
354,333,Ben Keays,FWD,1,0,0,0,0,2017,Round 10
355,333,Josh J. Kennedy,KEYF,1,1,1,0,0,2017,Round 10
356,333,Sean Lemmens,FWD,1,0,0,1,0,2017,Round 10
357,333,Jarryd Lyons,MID,1,0,0,0,0,2017,Round 10
358,333,Cam McCarthy,KEYF,1,0,0,0,0,2017,Round 10
359,333,Anthony McDonald-Tipungwuti,FWD,1,1,0,0,0,2017,Round 10
360,333,Conor McKenna,DEF,1,0,0,0,0,2017,Round 10
361,333,Daniel Menzel,FWD,1,0,0,1,0,2017,Round 10
362,333,David Mundy,FWD,1,1,0,0,0,2017,Round 10
363,333,David Myers,MID,1,0,0,0,0,2017,Round 10
364,333,Lachie Neale,MID,1,0,0,0,0,2017,Round 10
365,333,Luke Parker,MID,1,0,1,0,0,2017,Round 10
366,333,Harry Perryman,DEF,1,0,0,0,0,2017,Round 10
367,333,Sam Petrevski-Seton,FWD,1,0,0,0,0,2017,Round 10
368,333,Sam Powell-Pepper,MID,1,0,0,0,0,2017,Round 10
369,333,Paul Puopolo,FWD,1,0,1,0,0,2017,Round 10
370,333,Sebastian Ross,MID,1,0,0,0,0,2017,Round 10
371,333,Dylan Shiel,MID,1,0,0,0,0,2017,Round 10
372,333,Matthew Suckling,DEF,1,0,0,0,1,2017,Round 10
373,333,Matt Taberner,KEYF,1,0,0,1,0,2017,Round 10
374,333,Dean Towers,FWD,1,0,0,0,0,2017,Round 10
375,333,Michael Walters,FWD,1,0,0,0,0,2017,Round 10
376,377,Ben Cunnington,MID,0,0,0,0,0,2017,Round 10
377,377,Luke Dahlhaus,FWD,0,0,0,0,0,2017,Round 10
378,377,Zac Fisher,FWD,0,0,0,0,0,2017,Round 10
379,377,Todd Goldstein,RUC,0,0,0,0,0,2017,Round 10
380,377,Josh Green,FWD,0,0,0,0,0,2017,Round 10
381,377,Jonathon Griffin,RUC,0,0,0,0,0,2017,Round 10
382,377,Jack Hombsch,KEYD,0,0,0,0,0,2017,Round 10
383,377,Jarman Impey,FWD,0,0,0,0,0,2017,Round 10
384,377,Jake Lloyd,DEF,0,0,0,0,0,2017,Round 10
385,377,Stefan Martin,RUC,0,0,0,0,0,2017,Round 10
386,377,James Parsons,FWD,0,0,0,0,0,2017,Round 10
387,377,Danyle Pearce,FWD,0,0,0,0,0,2017,Round 10
388,377,Sam Reid,KEYF,0,0,0,0,0,2017,Round 10
389,377,Sam J. Reid,FWD,0,0,0,0,0,2017,Round 10
390,377,Gary Rohan,FWD,0,0,0,0,0,2017,Round 10
391,377,Jack Sinclair,MID,0,0,0,0,0,2017,Round 10
392,377,Jackson Trengove,KEYF,0,0,0,0,0,2017,Round 10
393,377,Nathan Vardy,RUC,0,0,0,0,0,2017,Round 10
394,377,Bailey Williams,DEF,0,0,0,0,0,2017,Round 10
395,377,Matt de Boer,FWD,0,0,0,0,0,2017,Round 10
