,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
65,42,Jarrod Witts,RUC,7,1,1,1,2,2018,Round 16
66,67,Marcus Adams,KEYD,6,0,1,0,3,2018,Round 16
67,67,David Astbury,KEYD,6,0,2,0,5,2018,Round 16
68,67,Mark Baguley,FWD,6,3,1,1,0,2018,Round 16
69,67,Luke Brown,DEF,6,0,0,0,0,2018,Round 16
70,67,Darcy Byrne-Jones,DEF,6,0,0,0,0,2018,Round 16
71,67,Allen Christensen,FWD,6,3,0,0,0,2018,Round 16
72,67,Ryan Clarke,DEF,6,0,0,0,1,2018,Round 16
73,67,Tom Clurey,KEYD,6,0,1,0,2,2018,Round 16
74,67,Stephen Coniglio,MID,6,1,0,0,0,2018,Round 16
75,67,Ben Cunnington,MID,6,0,0,1,0,2018,Round 16
76,67,Charlie Dixon,KEYF,6,5,2,2,0,2018,Round 16
77,67,Josh Dunkley,FWD,6,0,0,0,0,2018,Round 16
78,67,James Frawley,KEYD,6,0,1,0,1,2018,Round 16
79,67,Andrew Gaff,MID,6,0,0,0,0,2018,Round 16
80,67,Max Gawn,RUC,6,1,1,1,2,2018,Round 16
81,67,Tom Hawkins,KEYF,6,4,1,5,0,2018,Round 16
82,67,Lachie Hunter,MID,6,1,0,0,0,2018,Round 16
83,67,Lewis Jetta,DEF,6,0,0,0,0,2018,Round 16
84,67,Rory Laird,DEF,6,0,1,0,1,2018,Round 16
85,67,Rory Lobb,RUC,6,1,6,0,0,2018,Round 16
86,67,Scott Lycett,RUC,6,4,1,4,0,2018,Round 16
87,67,Dustin Martin,MID,6,0,2,1,0,2018,Round 16
88,67,Stefan Martin,RUC,6,1,1,2,0,2018,Round 16
89,67,Hugh McCluggage,MID,6,2,0,1,0,2018,Round 16
90,67,Tim Membrey,KEYF,6,2,0,2,0,2018,Round 16
91,67,Sam Menegola,FWD,6,1,0,0,0,2018,Round 16
92,67,Harry Morrison,FWD,6,1,1,1,1,2018,Round 16
93,67,Dane Rampe,KEYD,6,0,1,0,1,2018,Round 16
94,67,Jarryd Roughead,KEYF,6,2,2,2,1,2018,Round 16
95,67,Matthew Scharenberg,DEF,6,0,1,0,1,2018,Round 16
96,67,Josh Schoenfeld,MID,6,1,0,1,2,2018,Round 16
97,67,Steele Sidebottom,MID,6,0,0,0,0,2018,Round 16
98,67,Zach Tuohy,DEF,6,0,0,1,0,2018,Round 16
99,67,Elliot Yeo,MID,6,0,0,0,1,2018,Round 16
100,101,Callum Ah Chee,DEF,5,1,0,2,0,2018,Round 16
101,101,Brayden Ainsworth,FWD,5,0,0,1,0,2018,Round 16
102,101,Jake Barrett,FWD,5,1,0,1,0,2018,Round 16
103,101,Travis Boak,FWD,5,1,0,1,0,2018,Round 16
104,101,Marcus Bontempelli,MID,5,0,0,1,0,2018,Round 16
105,101,Mitch Brown,KEYF,5,3,2,0,0,2018,Round 16
106,101,Kyle Cheney,KEYD,5,0,2,0,2,2018,Round 16
107,101,Trent Cotchin,MID,5,0,1,0,2,2018,Round 16
108,101,Ben Crocker,FWD,5,0,0,1,1,2018,Round 16
109,101,Matt Crouch,MID,5,0,0,1,0,2018,Round 16
110,101,Josh Daicos,FWD,5,0,1,1,0,2018,Round 16
111,101,Caleb Daniel,FWD,5,0,0,0,0,2018,Round 16
112,101,Majak Daw,KEYD,5,1,2,0,3,2018,Round 16
113,101,Jordan De Goey,FWD,5,4,2,2,0,2018,Round 16
114,101,Mitch Duncan,MID,5,0,0,0,1,2018,Round 16
115,101,Luke Dunstan,MID,5,1,0,0,0,2018,Round 16
116,101,Brandon Ellis,DEF,5,0,0,0,2,2018,Round 16
117,101,Jeremy Finlayson,DEF,5,0,2,0,2,2018,Round 16
118,101,Lance Franklin,KEYF,5,3,1,1,0,2018,Round 16
119,101,Robbie Gray,FWD,5,4,3,2,0,2018,Round 16
120,101,Dylan Grimes,DEF,5,0,0,0,1,2018,Round 16
121,101,Joel Hamling,KEYD,5,0,0,0,1,2018,Round 16
122,101,Jack Higgins,FWD,5,0,1,0,1,2018,Round 16
123,101,Jarman Impey,DEF,5,0,0,0,0,2018,Round 16
124,101,Sam Jacobs,RUC,5,0,1,0,1,2018,Round 16
125,101,Neville Jetta,DEF,5,0,1,0,1,2018,Round 16
126,101,Tom Jonas,KEYD,5,0,1,0,4,2018,Round 16
127,101,Jake Kelly,DEF,5,0,0,0,0,2018,Round 16
128,101,Shane Kersten,KEYD,5,0,0,0,0,2018,Round 16
129,101,Kane Lambert,FWD,5,1,0,1,0,2018,Round 16
130,101,Ryan Lester,DEF,5,0,0,0,0,2018,Round 16
131,101,Jordan Lewis,DEF,5,0,1,0,1,2018,Round 16
132,101,Jake Long,FWD,5,0,0,0,1,2018,Round 16
133,101,Brad Lynch,DEF,5,0,0,0,1,2018,Round 16
134,101,Caleb Marchbank,KEYD,5,0,1,1,0,2018,Round 16
135,101,Steven May,KEYD,5,0,2,0,4,2018,Round 16
136,101,Daniel McKenzie,DEF,5,0,0,0,2,2018,Round 16
137,101,Jarrad McVeigh,DEF,5,0,0,0,0,2018,Round 16
138,101,Callum Moore,KEYF,5,3,2,0,1,2018,Round 16
139,101,Jack Newnes,FWD,5,1,0,2,0,2018,Round 16
140,101,Jonathan O'Rourke,MID,5,0,0,0,0,2018,Round 16
141,101,Clayton Oliver,MID,5,1,0,1,0,2018,Round 16
142,101,Christian Petracca,FWD,5,1,0,1,0,2018,Round 16
143,101,Tom Phillips,MID,5,0,0,1,0,2018,Round 16
144,101,Wil Powell,FWD,5,0,0,1,0,2018,Round 16
145,101,Cam Rayner,FWD,5,2,0,1,0,2018,Round 16
146,101,Daniel Rioli,FWD,5,0,0,3,1,2018,Round 16
147,101,Mitch Robinson,FWD,5,1,0,1,0,2018,Round 16
148,101,Sam Rowe,KEYD,5,0,2,0,2,2018,Round 16
149,101,Christian Salem,DEF,5,0,0,0,2,2018,Round 16
150,101,Josh Schache,KEYF,5,2,1,0,0,2018,Round 16
151,101,Will Schofield,KEYD,5,0,2,0,2,2018,Round 16
152,101,Scott Selwood,MID,5,1,0,1,0,2018,Round 16
153,101,Joel Selwood,MID,5,0,0,1,0,2018,Round 16
154,101,Heath Shaw,DEF,5,0,1,0,2,2018,Round 16
155,101,Charlie Spargo,FWD,5,1,0,0,0,2018,Round 16
156,101,Jack Steele,MID,5,0,1,0,2,2018,Round 16
157,101,Tom Stewart,DEF,5,0,1,0,1,2018,Round 16
158,101,Billy Stretch,MID,5,0,1,0,1,2018,Round 16
159,101,Tim Taranto,MID,5,1,1,0,0,2018,Round 16
160,101,Lewis Taylor,FWD,5,0,0,0,0,2018,Round 16
161,101,Jack Viney,MID,5,0,0,2,1,2018,Round 16
162,101,Taylor Walker,KEYF,5,0,0,2,0,2018,Round 16
163,101,Jacob Weitering,KEYD,5,0,1,1,2,2018,Round 16
164,101,Lachie Weller,MID,5,0,0,0,0,2018,Round 16
165,101,Lachie Whitfield,DEF,5,0,0,0,0,2018,Round 16
166,101,Nathan Wilson,DEF,5,0,0,0,1,2018,Round 16
167,168,Brendon Ah Chee,FWD,4,1,0,1,0,2018,Round 16
168,168,Paul Ahern,MID,4,1,0,0,2,2018,Round 16
169,168,Flynn Appleby,DEF,4,0,0,0,0,2018,Round 16
170,168,David Armitage,FWD,4,1,0,0,1,2018,Round 16
171,168,Logan Austin,KEYD,4,0,2,0,2,2018,Round 16
172,168,Tom Bellchambers,RUC,4,0,3,0,3,2018,Round 16
173,168,Jarrod Berry,MID,4,0,0,0,0,2018,Round 16
174,168,Riley Bonner,DEF,4,0,0,0,0,2018,Round 16
175,168,Angus Brayshaw,MID,4,0,0,0,1,2018,Round 16
176,168,Nathan Broad,DEF,4,0,1,0,1,2018,Round 16
177,168,Ben Brown,KEYF,4,2,0,3,0,2018,Round 16
178,168,Aidan Corr,KEYD,4,0,0,0,1,2018,Round 16
179,168,Phil Davis,KEYD,4,0,1,0,2,2018,Round 16
180,168,Richard Douglas,FWD,4,0,0,1,0,2018,Round 16
181,168,Taylor Duryea,DEF,4,0,0,2,0,2018,Round 16
182,168,Robbie Fox,FWD,4,1,0,1,0,2018,Round 16
183,168,Jarryn Geary,DEF,4,0,0,0,1,2018,Round 16
184,168,Bryce Gibbs,MID,4,0,1,0,2,2018,Round 16
185,168,Todd Goldstein,RUC,4,0,0,0,1,2018,Round 16
186,168,Nick Graham,FWD,4,1,0,1,0,2018,Round 16
187,168,Matt Guelfi,MID,4,0,0,0,2,2018,Round 16
188,168,Dyson Heppell,MID,4,0,1,1,0,2018,Round 16
189,168,Stephen Hill,DEF,4,0,0,0,1,2018,Round 16
190,168,Ethan Hughes,DEF,4,0,0,0,0,2018,Round 16
191,168,Mark Hutchings,MID,4,2,1,0,0,2018,Round 16
192,168,Josh Jenkins,KEYF,4,2,2,0,0,2018,Round 16
193,168,Zak Jones,DEF,4,0,0,0,1,2018,Round 16
194,168,Liam Jones,KEYD,4,0,1,0,3,2018,Round 16
195,168,Nathan Jones,MID,4,0,0,0,0,2018,Round 16
196,168,Jesse Joyce,DEF,4,0,0,0,0,2018,Round 16
197,168,Tim Kelly,FWD,4,2,0,0,0,2018,Round 16
198,168,Jake Kolodjashnij,KEYD,4,0,2,0,2,2018,Round 16
199,168,Jed Lamb,DEF,4,1,0,0,0,2018,Round 16
200,168,Tom Langdon,DEF,4,0,0,0,0,2018,Round 16
201,168,Jake Lloyd,DEF,4,0,0,0,0,2018,Round 16
202,168,Paddy McCartin,KEYF,4,2,0,2,0,2018,Round 16
203,168,Tom McCartin,KEYF,4,1,4,0,0,2018,Round 16
204,168,Oscar McInerney,KEYF,4,1,2,0,0,2018,Round 16
205,168,Toby McLean,FWD,4,0,0,0,0,2018,Round 16
206,168,Daniel McStay,KEYF,4,2,3,0,0,2018,Round 16
207,168,Zach Merrett,MID,4,0,0,0,0,2018,Round 16
208,168,David Mundy,FWD,4,0,0,1,2,2018,Round 16
209,168,Toby Nankervis,RUC,4,0,1,1,1,2018,Round 16
210,168,Jaeger O'Meara,MID,4,1,0,0,0,2018,Round 16
211,168,Luke Parker,MID,4,0,1,0,2,2018,Round 16
212,168,Sam J. Reid,FWD,4,1,0,0,0,2018,Round 16
213,168,Ed Richards,DEF,4,0,0,0,0,2018,Round 16
214,168,Nick Robertson,DEF,4,0,0,0,0,2018,Round 16
215,168,Ben Ronke,FWD,4,0,1,1,0,2018,Round 16
216,168,Paul Seedsman,MID,4,0,1,1,0,2018,Round 16
217,168,Tommy Sheridan,MID,4,0,0,0,0,2018,Round 16
218,168,Liam Shiels,MID,4,0,0,0,0,2018,Round 16
219,168,Luke Shuey,MID,4,0,0,1,0,2018,Round 16
220,168,Callum Sinclair,RUC,4,0,1,1,0,2018,Round 16
221,168,Kayne Turner,FWD,4,0,0,2,0,2018,Round 16
222,168,Jack Ziebell,FWD,4,3,1,2,0,2018,Round 16
223,224,Gary Ablett,MID,3,0,0,1,1,2018,Round 16
224,224,Taylor Adams,MID,3,0,0,0,1,2018,Round 16
225,224,Jed Anderson,MID,3,0,0,0,0,2018,Round 16
226,224,Charlie Ballard,KEYD,3,0,1,0,2,2018,Round 16
227,224,Bailey Banfield,FWD,3,0,0,3,0,2018,Round 16
228,224,Jack Billings,FWD,3,0,0,0,1,2018,Round 16
229,224,Andrew Brayshaw,MID,3,0,0,0,0,2018,Round 16
230,224,Ryan Burton,DEF,3,1,0,0,0,2018,Round 16
231,224,Josh Caddy,FWD,3,1,0,0,0,2018,Round 16
232,224,Tom Cole,DEF,3,0,2,0,2,2018,Round 16
233,224,Brennan Cox,KEYF,3,1,1,0,0,2018,Round 16
234,224,Jack Crisp,DEF,3,0,0,0,1,2018,Round 16
235,224,Harry Cunningham,MID,3,0,0,0,0,2018,Round 16
236,224,Charlie Curnow,KEYF,3,1,1,2,0,2018,Round 16
237,224,Luke Dahlhaus,FWD,3,0,0,0,0,2018,Round 16
238,224,Patrick Dangerfield,FWD,3,0,1,1,1,2018,Round 16
239,224,Brent Daniels,FWD,3,0,0,2,0,2018,Round 16
240,224,Corey Ellis,DEF,3,0,0,0,1,2018,Round 16
241,224,Jade Gresham,FWD,3,1,1,0,1,2018,Round 16
242,224,Ryan Griffen,FWD,3,1,1,1,0,2018,Round 16
243,224,Heath Grundy,KEYD,3,0,0,0,0,2018,Round 16
244,224,Jarrod Harbrow,DEF,3,0,0,0,1,2018,Round 16
245,224,James Harmes,MID,3,0,0,0,0,2018,Round 16
246,224,Nick Haynes,DEF,3,0,0,0,1,2018,Round 16
247,224,Will Hayward,FWD,3,1,0,0,0,2018,Round 16
248,224,Michael Hibberd,DEF,3,0,0,0,0,2018,Round 16
249,224,Dougal Howard,KEYD,3,0,2,0,2,2018,Round 16
250,224,Ben Jacobs,MID,3,0,0,0,0,2018,Round 16
251,224,Jamaine Jones,FWD,3,2,0,0,0,2018,Round 16
252,224,Josh Kelly,MID,3,0,0,0,0,2018,Round 16
253,224,Matthew Kennedy,MID,3,1,0,0,0,2018,Round 16
254,224,Kyle Langford,FWD,3,1,1,1,0,2018,Round 16
255,224,Brayden Maynard,DEF,3,0,0,0,0,2018,Round 16
256,224,Chris Mayne,MID,3,0,0,0,1,2018,Round 16
257,224,Oscar McDonald,KEYD,3,0,0,0,0,2018,Round 16
258,224,Anthony McDonald-Tipungwuti,FWD,3,1,1,0,0,2018,Round 16
259,224,Andrew McGrath,MID,3,0,0,1,0,2018,Round 16
260,224,Ben McNiece,DEF,3,0,0,0,1,2018,Round 16
261,224,Brody Mihocek,KEYF,3,1,1,0,0,2018,Round 16
262,224,Wayne Milera,DEF,3,0,0,0,0,2018,Round 16
263,224,Teia Miles,DEF,3,0,0,0,0,2018,Round 16
264,224,Jordan Murdoch,FWD,3,1,1,1,1,2018,Round 16
265,224,Nic Naitanui,RUC,3,0,2,0,1,2018,Round 16
266,224,Aaron Naughton,KEYD,3,0,0,1,2,2018,Round 16
267,224,Alex Neal-Bullen,FWD,3,1,0,1,0,2018,Round 16
268,224,Lachie Neale,MID,3,0,0,0,1,2018,Round 16
269,224,Alex Pearce,KEYD,3,0,1,0,2,2018,Round 16
270,224,Sam Petrevski-Seton,FWD,3,3,0,1,0,2018,Round 16
271,224,Myles Poholke,FWD,3,0,0,0,0,2018,Round 16
272,224,Alex Rance,KEYD,3,0,0,0,0,2018,Round 16
273,224,Willie Rioli,FWD,3,1,1,0,0,2018,Round 16
274,224,Shane Savage,DEF,3,0,0,0,0,2018,Round 16
275,224,Alex Sexton,FWD,3,0,0,0,0,2018,Round 16
276,224,Brad Sheppard,DEF,3,0,0,0,0,2018,Round 16
277,224,Jy Simpkin,FWD,3,1,0,0,0,2018,Round 16
278,224,Jake Stringer,FWD,3,0,0,0,0,2018,Round 16
279,224,Rory Thompson,KEYD,3,0,1,0,2,2018,Round 16
280,224,Michael Walters,FWD,3,1,1,0,0,2018,Round 16
281,224,Callan Ward,MID,3,0,1,0,2,2018,Round 16
282,224,Maverick Weller,FWD,3,0,0,0,0,2018,Round 16
283,224,Marley Williams,DEF,3,0,0,0,0,2018,Round 16
284,224,Ollie Wines,MID,3,1,0,0,0,2018,Round 16
285,224,Dayne Zorko,MID,3,0,0,0,0,2018,Round 16
286,287,Oscar Allen,KEYD,2,0,1,0,1,2018,Round 16
287,287,Patrick Ambrose,KEYD,2,0,0,0,1,2018,Round 16
288,287,Michael Apeness,RUC,2,0,0,0,1,2018,Round 16
289,287,Jed Bews,DEF,2,0,0,2,0,2018,Round 16
290,287,Shane Biggs,DEF,2,1,0,0,0,2018,Round 16
291,287,Will Brodie,MID,2,0,0,1,0,2018,Round 16
292,287,Jason Castagna,FWD,2,1,0,0,0,2018,Round 16
293,287,Patrick Cripps,MID,2,0,0,0,1,2018,Round 16
294,287,Brayden Crossley,KEYF,2,2,2,0,0,2018,Round 16
295,287,Shane Edwards,FWD,2,0,0,0,0,2018,Round 16
296,287,Oliver Florent,MID,2,1,1,0,0,2018,Round 16
297,287,Darcy Fogarty,FWD,2,1,1,0,0,2018,Round 16
298,287,Lachie Fogarty,FWD,2,1,1,0,0,2018,Round 16
299,287,Bayley Fritsch,FWD,2,0,1,0,1,2018,Round 16
300,287,Jeff Garlett,FWD,2,1,0,0,0,2018,Round 16
301,287,Billy Gowers,FWD,2,1,0,1,0,2018,Round 16
302,287,Levi Greenwood,DEF,2,0,0,0,0,2018,Round 16
303,287,Brodie Grundy,RUC,2,1,1,0,0,2018,Round 16
304,287,Dan Hannebery,MID,2,0,0,0,0,2018,Round 16
305,287,Jack Henry,DEF,2,0,2,0,2,2018,Round 16
306,287,Will Hoskin-Elliott,FWD,2,2,0,2,0,2018,Round 16
307,287,Matthew Kreuzer,RUC,2,0,0,0,0,2018,Round 16
308,287,Darcy Lang,FWD,2,0,0,0,0,2018,Round 16
309,287,Sean Lemmens,FWD,2,0,0,0,1,2018,Round 16
310,287,Patrick Lipinski,FWD,2,0,0,0,0,2018,Round 16
311,287,Rhys Mathieson,FWD,2,0,0,0,0,2018,Round 16
312,287,Ben McEvoy,RUC,2,0,2,0,1,2018,Round 16
313,287,Jeremy McGovern,KEYD,2,1,1,0,0,2018,Round 16
314,287,Jake Melksham,FWD,2,0,0,0,0,2018,Round 16
315,287,Marc Murphy,MID,2,0,0,0,1,2018,Round 16
316,287,David Myers,MID,2,0,0,0,1,2018,Round 16
317,287,Andrew Phillips,RUC,2,1,0,2,0,2018,Round 16
318,287,Jarrod Pickett,FWD,2,0,0,0,0,2018,Round 16
319,287,Sam Powell-Pepper,MID,2,0,0,0,1,2018,Round 16
320,287,Adam Saad,DEF,2,0,0,0,0,2018,Round 16
321,287,Rory Sloane,MID,2,0,0,0,0,2018,Round 16
322,287,Roarke Smith,DEF,2,0,1,0,2,2018,Round 16
323,287,Nick Smith,DEF,2,0,0,0,1,2018,Round 16
324,287,Joel Smith,DEF,2,0,0,0,2,2018,Round 16
325,287,Rhys Stanley,RUC,2,1,0,0,1,2018,Round 16
326,287,Ben Stratton,DEF,2,0,1,0,2,2018,Round 16
327,287,Mitch Wallis,FWD,2,1,1,0,0,2018,Round 16
328,287,Chad Wingard,FWD,2,0,0,0,0,2018,Round 16
329,287,Nathan Wright,FWD,2,0,1,0,0,2018,Round 16
330,287,Aaron Young,FWD,2,0,0,1,0,2018,Round 16
331,287,Matt de Boer,FWD,2,0,1,0,1,2018,Round 16
332,333,Shaun Atley,FWD,1,0,0,0,0,2018,Round 16
333,333,Mark Blicavs,KEYD,1,0,0,0,0,2018,Round 16
334,333,Dan Butler,FWD,1,0,0,0,0,2018,Round 16
335,333,Jonathon Ceglar,RUC,1,0,0,0,0,2018,Round 16
336,333,Travis Colyer,FWD,1,0,0,0,0,2018,Round 16
337,333,Zac Fisher,FWD,1,0,0,0,0,2018,Round 16
338,333,Sam Frost,KEYD,1,0,0,0,1,2018,Round 16
339,333,Jordan Gallucci,FWD,1,0,0,0,0,2018,Round 16
340,333,Sam Gilbert,KEYD,1,0,0,0,0,2018,Round 16
341,333,Stefan Giro,FWD,1,0,0,1,0,2018,Round 16
342,333,Jack Graham,MID,1,1,0,0,0,2018,Round 16
343,333,Hugh Greenwood,MID,1,1,0,0,0,2018,Round 16
344,333,Cameron Guthrie,DEF,1,0,0,0,0,2018,Round 16
345,333,Blake Hardwick,DEF,1,0,0,0,0,2018,Round 16
346,333,George Hewett,MID,1,0,0,0,0,2018,Round 16
347,333,Bradley Hill,MID,1,0,0,0,0,2018,Round 16
348,333,Nick Holman,FWD,1,1,0,0,0,2018,Round 16
349,333,Nathan Hrovat,FWD,1,0,1,0,0,2018,Round 16
350,333,Darragh Joyce,KEYD,1,0,0,0,0,2018,Round 16
351,333,Zac Langdon,FWD,1,1,0,0,0,2018,Round 16
352,333,Billy Longer,RUC,1,0,0,0,1,2018,Round 16
353,333,Jarryd Lyons,MID,1,0,0,0,0,2018,Round 16
354,333,Brandon Matera,FWD,1,0,0,0,0,2018,Round 16
355,333,Scott Pendlebury,MID,1,0,0,0,0,2018,Round 16
356,333,Harry Perryman,DEF,1,0,0,0,0,2018,Round 16
357,333,Paul Puopolo,FWD,1,0,0,0,0,2018,Round 16
358,333,Daniel Robinson,FWD,1,0,0,0,0,2018,Round 16
359,333,Sebastian Ross,MID,1,0,0,0,0,2018,Round 16
360,333,Luke Ryan,DEF,1,0,0,0,0,2018,Round 16
361,333,Paddy Ryder,RUC,1,0,1,0,1,2018,Round 16
362,333,Dylan Shiel,MID,1,0,0,0,0,2018,Round 16
363,333,Brayden Sier,MID,1,0,0,0,0,2018,Round 16
364,333,Jack Silvagni,FWD,1,0,0,0,0,2018,Round 16
365,333,Dawson Simpson,RUC,1,0,0,0,0,2018,Round 16
366,333,Jack Sinclair,MID,1,0,0,0,0,2018,Round 16
367,333,David Swallow,MID,1,0,1,0,1,2018,Round 16
368,333,Josh Thomas,FWD,1,0,0,0,0,2018,Round 16
369,333,Darcy Tucker,MID,1,0,0,0,0,2018,Round 16
370,333,Daniel Venables,FWD,1,0,0,1,0,2018,Round 16
371,333,Matthew Wright,FWD,1,0,0,0,0,2018,Round 16
372,373,Tom Boyd,RUC,0,0,0,0,0,2018,Round 16
373,373,Hunter Clark,DEF,0,0,0,0,0,2018,Round 16
374,373,Zaine Cordy,KEYD,0,0,0,0,0,2018,Round 16
375,373,Ed Curnow,MID,0,0,0,0,0,2018,Round 16
376,373,Sean Darcy,RUC,0,0,0,0,0,2018,Round 16
377,373,Curtly Hampton,FWD,0,0,0,0,0,2018,Round 16
378,373,Shaun Higgins,MID,0,0,0,0,0,2018,Round 16
379,373,Kieren Jack,FWD,0,0,0,0,0,2018,Round 16
380,373,Aidyn Johnson,FWD,0,0,0,0,0,2018,Round 16
381,373,Josh P. Kennedy,MID,0,0,0,0,0,2018,Round 16
382,373,Conor McKenna,DEF,0,0,0,0,0,2018,Round 16
383,373,Tom Mitchell,MID,0,0,0,0,0,2018,Round 16
384,373,Quinton Narkle,FWD,0,0,0,0,0,2018,Round 16
385,373,Brandan Parfitt,FWD,0,0,0,0,0,2018,Round 16
386,373,Cameron Polson,FWD,0,0,0,0,0,2018,Round 16
387,373,Dion Prestia,MID,0,0,0,0,0,2018,Round 16
388,373,Michael Rischitelli,DEF,0,0,0,0,0,2018,Round 16
389,373,Jack Steven,MID,0,0,0,0,0,2018,Round 16
390,373,Harry Taylor,KEYD,0,0,0,0,0,2018,Round 16
391,373,Sam Taylor,KEYD,0,0,0,0,0,2018,Round 16
392,373,Lindsay Thomas,FWD,0,0,0,0,0,2018,Round 16
393,373,Dean Towers,FWD,0,0,0,0,0,2018,Round 16
394,373,Nathan Vardy,RUC,0,0,0,0,0,2018,Round 16
395,373,Cameron Zurhaar,FWD,0,0,0,0,0,2018,Round 16
