,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
404,397,Harry McKay,KEYF,0,0,0,0,0,2022,Round 8
405,397,Declan Mountford,MID,0,0,0,0,0,2022,Round 8
406,397,Reilly O'Brien,RUC,0,0,0,0,0,2022,Round 8
407,397,Kysaiah Pickett,FWD,0,0,0,0,0,2022,Round 8
408,397,Matt Rowell,MID,0,0,0,0,0,2022,Round 8
409,397,Liam Shiels,FWD,0,0,0,0,0,2022,Round 8
410,397,Sydney Stack,FWD,0,0,0,0,0,2022,Round 8
411,397,Marcus Windhager,FWD,0,0,0,0,0,2022,Round 8
412,397,James Worpel,MID,0,0,0,0,0,2022,Round 8
413,397,Matt de Boer,FWD,0,0,0,0,0,2022,Round 8
