,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
30,22,Jarryd Roughead,KEYF,8,5,5,1,0,2014,Round 12
31,22,Aaron Sandilands,RUC,8,1,3,0,4,2014,Round 12
32,22,Matt Thomas,MID,8,1,1,0,2,2014,Round 12
33,22,Lachie Whitfield,MID,8,0,0,0,2,2014,Round 12
34,22,Elliot Yeo,DEF,8,0,3,0,4,2014,Round 12
35,36,Rohan Bail,FWD,7,1,0,0,0,2014,Round 12
36,36,Michael Barlow,MID,7,0,0,1,0,2014,Round 12
37,36,Alipate Carlile,KEYD,7,0,0,0,1,2014,Round 12
38,36,Jake Carlisle,KEYF,7,0,2,0,2,2014,Round 12
39,36,Zac Clarke,RUC,7,2,1,2,0,2014,Round 12
40,36,Travis Cloke,KEYF,7,3,2,4,0,2014,Round 12
41,36,Adam Cooney,MID,7,2,0,1,0,2014,Round 12
42,36,Sam Docherty,DEF,7,0,0,0,0,2014,Round 12
43,36,Brandon Ellis,MID,7,0,0,1,0,2014,Round 12
44,36,Sam Frost,KEYD,7,0,0,0,3,2014,Round 12
45,36,Max Gawn,KEYF,7,0,3,0,1,2014,Round 12
46,36,Dan Hannebery,MID,7,0,1,1,0,2014,Round 12
47,36,Lachlan Hansen,KEYD,7,0,2,1,2,2014,Round 12
48,36,Tom Jonas,KEYD,7,0,1,0,2,2014,Round 12
49,36,Lachlan Keeffe,KEYD,7,0,0,0,2,2014,Round 12
50,36,Kade Kolodjashnij,DEF,7,1,0,0,1,2014,Round 12
51,36,Jordan Lewis,MID,7,0,0,0,0,2014,Round 12
52,36,Brock McLean,FWD,7,2,1,1,0,2014,Round 12
53,36,Luke McPharlin,KEYD,7,0,1,0,3,2014,Round 12
54,36,Luke Parker,FWD,7,2,1,1,0,2014,Round 12
55,36,Scott Pendlebury,MID,7,2,0,0,3,2014,Round 12
56,36,Ricky Petterd,FWD,7,0,1,0,1,2014,Round 12
57,36,Dane Rampe,DEF,7,0,1,0,2,2014,Round 12
58,36,Ted Richards,KEYD,7,0,1,0,2,2014,Round 12
59,36,Paul Seedsman,DEF,7,0,0,1,0,2014,Round 12
60,36,Heath Shaw,DEF,7,0,1,0,4,2014,Round 12
61,36,Dane Swan,MID,7,0,1,0,1,2014,Round 12
62,36,Rory Thompson,KEYD,7,0,0,0,1,2014,Round 12
63,36,Adam Tomlinson,KEYD,7,1,0,5,0,2014,Round 12
64,36,Jacob Townsend,MID,7,0,0,0,0,2014,Round 12
65,36,Adam Treloar,MID,7,0,0,0,0,2014,Round 12
66,67,Paul Chapman,FWD,6,0,1,0,0,2014,Round 12
67,67,Daniel Cross,MID,6,0,0,1,0,2014,Round 12
68,67,Chris Dawes,KEYF,6,1,0,3,0,2014,Round 12
69,67,Zac Dawson,KEYD,6,1,0,0,1,2014,Round 12
70,67,Jack Frost,KEYD,6,0,1,0,1,2014,Round 12
71,67,Mitch Golby,DEF,6,0,0,3,0,2014,Round 12
72,67,Todd Goldstein,RUC,6,1,2,0,2,2014,Round 12
73,67,Robbie Gray,FWD,6,1,0,3,1,2014,Round 12
74,67,Levi Greenwood,MID,6,0,0,2,0,2014,Round 12
75,67,Heath Grundy,KEYD,6,0,1,0,1,2014,Round 12
76,67,Brent Harvey,FWD,6,1,0,3,0,2014,Round 12
77,67,Garrick Ibbotson,DEF,6,0,1,0,1,2014,Round 12
78,67,Adam Kennedy,DEF,6,0,0,0,2,2014,Round 12
79,67,Brent Macaffer,MID,6,1,0,0,0,2014,Round 12
80,67,Eric Mackenzie,KEYD,6,1,3,0,3,2014,Round 12
81,67,Ivan Maric,RUC,6,1,1,0,2,2014,Round 12
82,67,Dustin Martin,FWD,6,2,0,0,0,2014,Round 12
83,67,Tom McDonald,KEYD,6,0,0,0,1,2014,Round 12
84,67,Trent McKenzie,DEF,6,0,2,0,3,2014,Round 12
85,67,Tim Mohr,KEYD,6,0,0,0,2,2014,Round 12
86,67,Tendai Mzungu,MID,6,0,1,0,2,2014,Round 12
87,67,Robin Nahas,FWD,6,1,1,3,0,2014,Round 12
88,67,Jaeger O'Meara,MID,6,0,1,1,0,2014,Round 12
89,67,Joel Patfull,KEYD,6,0,3,0,5,2014,Round 12
90,67,Drew Petrie,KEYF,6,4,3,1,1,2014,Round 12
91,67,Alex Rance,KEYD,6,0,1,1,0,2014,Round 12
92,67,Jack Redden,MID,6,2,0,0,0,2014,Round 12
93,67,Sam Rowe,KEYD,6,1,2,1,3,2014,Round 12
94,67,Luke Russell,FWD,6,1,0,2,0,2014,Round 12
95,67,Dylan Shiel,MID,6,0,0,1,0,2014,Round 12
96,67,Liam Shiels,MID,6,0,0,0,1,2014,Round 12
97,67,Devon Smith,FWD,6,0,0,2,0,2014,Round 12
98,67,Brodie Smith,DEF,6,0,1,0,3,2014,Round 12
99,67,Mathew Stokes,MID,6,3,3,1,0,2014,Round 12
100,67,Harry Taylor,KEYD,6,0,0,0,1,2014,Round 12
101,67,Josh Thomas,FWD,6,1,1,0,1,2014,Round 12
102,67,Bernie Vince,MID,6,0,0,0,1,2014,Round 12
103,67,Jack Viney,MID,6,1,0,0,0,2014,Round 12
104,67,Nick Vlastuin,DEF,6,0,0,0,0,2014,Round 12
105,67,Andrew Walker,DEF,6,1,0,0,0,2014,Round 12
106,67,Callan Ward,MID,6,1,0,1,0,2014,Round 12
107,67,Jack Ziebell,MID,6,2,1,0,2,2014,Round 12
108,109,Gary Ablett,MID,5,1,1,1,1,2014,Round 12
109,109,Jarryd Blair,FWD,5,1,1,1,1,2014,Round 12
110,109,Mark Blicavs,RUC,5,0,0,1,1,2014,Round 12
111,109,Justin Clarke,KEYD,5,0,1,0,1,2014,Round 12
112,109,Stephen Coniglio,MID,5,0,0,0,0,2014,Round 12
113,109,Trent Cotchin,MID,5,0,0,2,0,2014,Round 12
114,109,Ryan Crowley,MID,5,1,2,1,0,2014,Round 12
115,109,Patrick Dangerfield,MID,5,2,3,0,2,2014,Round 12
116,109,Paul Duffield,DEF,5,0,0,0,1,2014,Round 12
117,109,Taylor Duryea,DEF,5,0,0,0,3,2014,Round 12
118,109,Andrejs Everitt,MID,5,0,0,0,1,2014,Round 12
119,109,Nat Fyfe,MID,5,3,2,0,2,2014,Round 12
120,109,Brendon Goddard,MID,5,0,0,1,0,2014,Round 12
121,109,Adam Goodes,FWD,5,1,0,3,0,2014,Round 12
122,109,Shaun Higgins,DEF,5,0,3,0,4,2014,Round 12
123,109,Stephen Hill,MID,5,2,0,0,2,2014,Round 12
124,109,Jack Hombsch,KEYD,5,0,0,0,2,2014,Round 12
125,109,Bachar Houli,DEF,5,0,0,0,1,2014,Round 12
126,109,Jeremy Howe,DEF,5,1,1,0,2,2014,Round 12
127,109,Sam Jacobs,RUC,5,0,1,0,2,2014,Round 12
128,109,Mark Jamar,RUC,5,0,2,2,1,2014,Round 12
129,109,Michael Johnson,KEYD,5,0,2,0,3,2014,Round 12
130,109,Matt Jones,MID,5,0,0,1,0,2014,Round 12
131,109,Matthew Lobbe,RUC,5,0,2,1,1,2014,Round 12
132,109,Tom J. Lynch,KEYF,5,2,1,1,0,2014,Round 12
133,109,Matt Maguire,KEYD,5,0,0,0,0,2014,Round 12
134,109,Steven May,KEYD,5,0,1,0,2,2014,Round 12
135,109,Chris Mayne,FWD,5,2,1,0,0,2014,Round 12
136,109,Dale Morris,KEYD,5,0,1,0,2,2014,Round 12
137,109,Steven Motlop,FWD,5,1,0,1,0,2014,Round 12
138,109,Robert Murphy,DEF,5,0,0,0,1,2014,Round 12
139,109,Jack Newnes,DEF,5,0,0,0,1,2014,Round 12
140,109,Rhys Palmer,FWD,5,1,1,0,0,2014,Round 12
141,109,Marco Paparone,FWD,5,1,0,2,0,2014,Round 12
142,109,Jack Riewoldt,KEYF,5,3,0,4,0,2014,Round 12
143,109,Cyril Rioli,FWD,5,1,0,0,0,2014,Round 12
144,109,Luke Shuey,MID,5,0,0,0,0,2014,Round 12
145,109,Daniel Talia,KEYD,5,0,1,0,3,2014,Round 12
146,109,Lewis Taylor,FWD,5,0,0,1,0,2014,Round 12
147,109,Ty Vickery,KEYF,5,1,2,1,1,2014,Round 12
148,109,Jarrad Waite,KEYF,5,0,0,2,0,2014,Round 12
149,109,Tom Williams,KEYF,5,3,0,4,0,2014,Round 12
150,151,James Aish,MID,4,1,0,0,1,2014,Round 12
151,151,Patrick Ambrose,FWD,4,0,3,1,0,2014,Round 12
152,151,Liam Anthony,FWD,4,0,0,0,1,2014,Round 12
153,151,Mark Baguley,DEF,4,0,0,0,2,2014,Round 12
154,151,Hayden Ballantyne,FWD,4,1,0,1,0,2014,Round 12
155,151,Jimmy Bartel,FWD,4,3,0,0,0,2014,Round 12
156,151,Jake Batchelor,DEF,4,0,0,0,2,2014,Round 12
157,151,Claye Beams,MID,4,2,0,0,0,2014,Round 12
158,151,Tom Bellchambers,RUC,4,2,0,0,2,2014,Round 12
159,151,Marcus Bontempelli,FWD,4,1,1,0,0,2014,Round 12
160,151,Jonathan Brown,KEYF,4,1,2,2,1,2014,Round 12
161,151,Shaun Burgoyne,DEF,4,0,0,0,0,2014,Round 12
162,151,Dom Cassisi,DEF,4,0,0,0,1,2014,Round 12
163,151,Kyle Cheney,DEF,4,0,0,0,1,2014,Round 12
164,151,Kane Cornes,MID,4,0,0,0,0,2014,Round 12
165,151,Stewart Crameri,FWD,4,1,0,3,0,2014,Round 12
166,151,Sam Day,KEYF,4,1,0,1,1,2014,Round 12
167,151,Brett Deledio,FWD,4,0,0,2,1,2014,Round 12
168,151,Charlie Dixon,KEYF,4,0,1,2,0,2014,Round 12
169,151,Brad Ebert,MID,4,0,0,1,1,2014,Round 12
170,151,Jamie Elliott,FWD,4,2,0,0,2,2014,Round 12
171,151,Dustin Fletcher,KEYD,4,0,0,0,1,2014,Round 12
172,151,Daniel Giansiracusa,FWD,4,3,0,1,0,2014,Round 12
173,151,Sam Gibson,MID,4,0,0,1,0,2014,Round 12
174,151,Tyson Goldsack,DEF,4,2,1,2,0,2014,Round 12
175,151,Jarrad Grant,FWD,4,2,0,1,0,2014,Round 12
176,151,Jarrod Harbrow,DEF,4,0,0,0,0,2014,Round 12
177,151,Ryan Harwood,DEF,4,0,2,0,2,2014,Round 12
178,151,Luke Hodge,MID,4,0,1,0,1,2014,Round 12
179,151,George Horlin-Smith,MID,4,0,0,0,1,2014,Round 12
180,151,Will Hoskin-Elliott,FWD,4,2,0,1,0,2014,Round 12
181,151,Ben Howlett,FWD,4,1,2,0,0,2014,Round 12
182,151,Jeremy Laidler,DEF,4,0,0,1,1,2014,Round 12
183,151,Jed Lamb,FWD,4,1,0,2,0,2014,Round 12
184,151,Thomas Lee,KEYF,4,0,2,0,0,2014,Round 12
185,151,Jake Lloyd,FWD,4,1,0,0,0,2014,Round 12
186,151,Andrew Mackie,DEF,4,1,1,0,1,2014,Round 12
187,151,Brandon Matera,FWD,4,1,1,1,0,2014,Round 12
188,151,Sam Mayes,MID,4,0,0,0,1,2014,Round 12
189,151,Jarrad McVeigh,MID,4,0,1,1,0,2014,Round 12
190,151,Troy Menzel,FWD,4,2,1,2,0,2014,Round 12
191,151,Zach Merrett,FWD,4,0,0,0,1,2014,Round 12
192,151,Anthony Miles,MID,4,0,0,0,0,2014,Round 12
193,151,Steven Morris,DEF,4,0,0,0,1,2014,Round 12
194,151,Lachie Neale,MID,4,0,0,1,0,2014,Round 12
195,151,Andy Otten,DEF,4,0,0,0,3,2014,Round 12
196,151,Jonathon Patton,KEYF,4,0,1,3,0,2014,Round 12
197,151,Liam Picken,DEF,4,0,1,0,1,2014,Round 12
198,151,Jared Polec,MID,4,1,0,0,0,2014,Round 12
199,151,Dion Prestia,MID,4,0,0,0,0,2014,Round 12
200,151,Michael Rischitelli,MID,4,2,1,3,0,2014,Round 12
201,151,Jared Rivers,KEYD,4,0,0,0,1,2014,Round 12
202,151,Will Schofield,DEF,4,0,1,0,0,2014,Round 12
203,151,Scott Selwood,MID,4,0,0,0,1,2014,Round 12
204,151,Brad Sewell,MID,4,0,0,0,0,2014,Round 12
205,151,Rhyce Shaw,DEF,4,0,0,0,2,2014,Round 12
206,151,Isaac Smith,FWD,4,1,0,0,0,2014,Round 12
207,151,Nick Smith,DEF,4,0,1,0,2,2014,Round 12
208,151,Lee Spurr,DEF,4,0,1,0,2,2014,Round 12
209,151,Brent Stanton,MID,4,1,0,1,0,2014,Round 12
210,151,Dale Thomas,FWD,4,0,1,2,0,2014,Round 12
211,151,Alan Toovey,DEF,4,0,0,0,0,2014,Round 12
212,151,Jackson Trengove,KEYD,4,1,1,1,1,2014,Round 12
213,151,Dom Tyson,MID,4,0,0,0,0,2014,Round 12
214,151,Marley Williams,DEF,4,0,0,0,0,2014,Round 12
215,151,Aaron Young,MID,4,1,1,0,1,2014,Round 12
216,151,David Zaharakis,FWD,4,1,0,0,0,2014,Round 12
217,218,Jed Adcock,DEF,3,0,0,0,0,2014,Round 12
218,218,Shaun Atley,DEF,3,0,0,0,0,2014,Round 12
219,218,Ryan Bastinac,MID,3,0,0,0,0,2014,Round 12
220,218,Rohan Bewick,MID,3,0,0,0,0,2014,Round 12
221,218,Grant Birchall,DEF,3,0,0,0,1,2014,Round 12
222,218,Craig Bird,MID,3,0,0,0,0,2014,Round 12
223,218,Greg Broughton,DEF,3,0,0,0,0,2014,Round 12
224,218,Josh Bruce,KEYD,3,0,0,0,1,2014,Round 12
225,218,Charles Cameron,FWD,3,2,0,0,0,2014,Round 12
226,218,Troy Chaplin,KEYD,3,0,1,0,1,2014,Round 12
227,218,Dean Cox,RUC,3,0,1,0,1,2014,Round 12
228,218,Harry Cunningham,FWD,3,3,1,2,0,2014,Round 12
229,218,Sean Dempster,DEF,3,0,0,0,2,2014,Round 12
230,218,Richard Douglas,MID,3,0,0,0,0,2014,Round 12
231,218,Sam Dunell,FWD,3,0,0,0,0,2014,Round 12
232,218,Luke Dunstan,MID,3,0,0,0,1,2014,Round 12
233,218,Colin Garland,DEF,3,0,0,0,0,2014,Round 12
234,218,Bryce Gibbs,MID,3,1,0,0,0,2014,Round 12
235,218,Sam Gray,FWD,3,0,0,2,0,2014,Round 12
236,218,Jack Gunston,FWD,3,1,1,0,0,2014,Round 12
237,218,Cameron Guthrie,MID,3,1,1,0,0,2014,Round 12
238,218,Pearce Hanley,MID,3,1,1,0,0,2014,Round 12
239,218,Lachie Henderson,KEYF,3,1,0,3,0,2014,Round 12
240,218,Michael Hibberd,DEF,3,0,0,0,2,2014,Round 12
241,218,Shannon Hurn,DEF,3,1,0,0,0,2014,Round 12
242,218,Kieren Jack,MID,3,0,0,0,0,2014,Round 12
243,218,Matthew Jaensch,DEF,3,0,0,0,0,2014,Round 12
244,218,Lewis Jetta,FWD,3,0,0,0,0,2014,Round 12
245,218,Nathan Jones,MID,3,0,0,0,0,2014,Round 12
246,218,Josh P. Kennedy,MID,3,1,0,3,0,2014,Round 12
247,218,Mark LeCras,FWD,3,1,0,1,0,2014,Round 12
248,218,Tom Lonergan,KEYD,3,1,0,0,0,2014,Round 12
249,218,David Mackay,MID,3,0,0,0,0,2014,Round 12
250,218,Nick Malceski,DEF,3,0,0,0,0,2014,Round 12
251,218,Stefan Martin,RUC,3,0,0,0,0,2014,Round 12
252,218,Luke McDonald,DEF,3,0,0,0,0,2014,Round 12
253,218,Matthew McDonough,DEF,3,0,1,0,1,2014,Round 12
254,218,Daniel Merrett,KEYF,3,1,0,2,0,2014,Round 12
255,218,Terry Milera,FWD,3,1,0,1,0,2014,Round 12
256,218,Marc Murphy,MID,3,0,0,0,0,2014,Round 12
257,218,David Myers,MID,3,0,0,0,0,2014,Round 12
258,218,Nic Naitanui,RUC,3,0,3,0,0,2014,Round 12
259,218,Danyle Pearce,FWD,3,0,0,0,0,2014,Round 12
260,218,James Podsiadly,KEYF,3,0,1,0,0,2014,Round 12
261,218,Sam Reid,KEYF,3,3,1,2,0,2014,Round 12
262,218,Ben Rutten,KEYD,3,0,0,0,1,2014,Round 12
263,218,Matt Shaw,MID,3,0,0,0,1,2014,Round 12
264,218,Tommy Sheridan,MID,3,1,1,0,0,2014,Round 12
265,218,Kade Simpson,DEF,3,0,0,0,1,2014,Round 12
266,218,Zac Smith,RUC,3,0,0,2,0,2014,Round 12
267,218,Danny Stanley,MID,3,0,0,0,0,2014,Round 12
268,218,Nicholas Suban,FWD,3,0,0,0,0,2014,Round 12
269,218,Matthew Suckling,DEF,3,0,0,0,0,2014,Round 12
270,218,Cam Sutcliffe,DEF,3,0,0,0,1,2014,Round 12
271,218,Andrew Swallow,MID,3,0,0,1,1,2014,Round 12
272,218,Kurt Tippett,KEYF,3,1,3,0,0,2014,Round 12
273,218,Taylor Walker,KEYF,3,0,2,1,0,2014,Round 12
274,218,Jobe Watson,MID,3,0,0,1,0,2014,Round 12
275,218,Jarrod Witts,RUC,3,0,1,0,2,2014,Round 12
276,218,Easton Wood,DEF,3,0,0,0,1,2014,Round 12
277,278,Luke Ball,FWD,2,0,0,0,0,2014,Round 12
278,278,Jamie Bennell,DEF,2,0,0,0,2,2014,Round 12
279,278,Eddie Betts,FWD,2,0,1,0,0,2014,Round 12
280,278,Aaron Black,KEYF,2,0,0,2,0,2014,Round 12
281,278,Luke Brown,DEF,2,0,0,0,0,2014,Round 12
282,278,Jonathon Ceglar,RUC,2,0,0,1,0,2014,Round 12
283,278,Jamie Cripps,FWD,2,0,0,0,0,2014,Round 12
284,278,Luke Dahlhaus,FWD,2,1,0,0,0,2014,Round 12
285,278,Jack Darling,KEYF,2,2,1,1,0,2014,Round 12
286,278,Matt Dea,DEF,2,0,1,0,1,2014,Round 12
287,278,Luke Delaney,KEYD,2,0,2,0,1,2014,Round 12
288,278,Mitch Duncan,MID,2,1,0,0,0,2014,Round 12
289,278,Shane Edwards,FWD,2,1,0,0,0,2014,Round 12
290,278,Alex Fasolo,FWD,2,0,0,1,0,2014,Round 12
291,278,Jeff Garlett,FWD,2,1,0,1,0,2014,Round 12
292,278,Darren Glass,KEYD,2,0,0,0,1,2014,Round 12
293,278,Josh Green,FWD,2,1,0,0,0,2014,Round 12
294,278,Ryan Griffen,MID,2,1,1,0,0,2014,Round 12
295,278,Curtly Hampton,DEF,2,0,0,0,0,2014,Round 12
296,278,Dyson Heppell,MID,2,1,1,0,1,2014,Round 12
297,278,Bradley Hill,FWD,2,0,0,0,0,2014,Round 12
298,278,Heath Hocking,MID,2,0,0,0,0,2014,Round 12
299,278,Cale Hooker,KEYD,2,0,0,0,1,2014,Round 12
300,278,Kristian Jaksch,KEYD,2,0,0,0,0,2014,Round 12
301,278,Steve Johnson,MID,2,0,0,1,0,2014,Round 12
302,278,James Kelly,DEF,2,0,0,0,0,2014,Round 12
303,278,Rory Laird,DEF,2,0,0,0,1,2014,Round 12
304,278,Tom Liberatore,MID,2,0,0,0,0,2014,Round 12
305,278,Angus Litherland,KEYD,2,0,1,0,1,2014,Round 12
306,278,Rory Lobb,KEYF,2,1,1,0,0,2014,Round 12
307,278,Heritier Lumumba,DEF,2,0,0,0,0,2014,Round 12
308,278,Brodie Martin,MID,2,0,0,0,1,2014,Round 12
309,278,Chris Masten,MID,2,0,0,0,0,2014,Round 12
310,278,David Mundy,MID,2,0,0,0,0,2014,Round 12
311,278,Brodie Murdoch,FWD,2,0,1,0,1,2014,Round 12
312,278,Benjamin Newton,MID,2,0,0,0,0,2014,Round 12
313,278,Matthew Priddis,MID,2,0,0,0,0,2014,Round 12
314,278,Paul Puopolo,FWD,2,0,0,0,0,2014,Round 12
315,278,Mitch Robinson,FWD,2,0,0,0,0,2014,Round 12
316,278,Jordan Roughead,KEYD,2,0,0,0,2,2014,Round 12
317,278,Paddy Ryder,RUC,2,1,1,0,0,2014,Round 12
318,278,Josh Saunders,FWD,2,1,0,0,1,2014,Round 12
319,278,Ryan Schoenmakers,KEYD,2,0,1,0,2,2014,Round 12
320,278,Tom Scully,MID,2,0,0,0,0,2014,Round 12
321,278,Joel Selwood,MID,2,1,1,0,0,2014,Round 12
322,278,Cameron Shenton,DEF,2,0,2,0,1,2014,Round 12
323,278,Rory Sloane,MID,2,0,0,0,0,2014,Round 12
324,278,Billie Smedts,DEF,2,0,0,0,1,2014,Round 12
325,278,Jack Steven,MID,2,0,0,0,1,2014,Round 12
326,278,Dean Terlich,DEF,2,0,0,0,0,2014,Round 12
327,278,Scott Thompson,MID,2,0,0,0,0,2014,Round 12
328,278,Josh Walker,KEYF,2,1,0,1,0,2014,Round 12
329,278,Robert Warnock,RUC,2,1,1,0,0,2014,Round 12
330,278,Sharrod Wellingham,FWD,2,0,0,0,1,2014,Round 12
331,332,Leigh Adams,FWD,1,0,0,1,0,2014,Round 12
332,332,Dennis Armfield,FWD,1,0,0,0,0,2014,Round 12
333,332,Dayne Beams,MID,1,1,0,0,0,2014,Round 12
334,332,Jack Billings,FWD,1,0,0,0,0,2014,Round 12
335,332,Luke Breust,FWD,1,0,0,0,0,2014,Round 12
336,332,Clay Cameron,KEYD,1,0,0,0,0,2014,Round 12
337,332,Andrew Carrazzo,MID,1,1,0,0,0,2014,Round 12
338,332,Aidan Corr,KEYD,1,0,1,0,1,2014,Round 12
339,332,Ben Cunnington,MID,1,0,0,0,0,2014,Round 12
340,332,Majak Daw,KEYF,1,0,0,0,0,2014,Round 12
341,332,Cory Dell'Olio,FWD,1,1,0,0,0,2014,Round 12
342,332,Courtenay Dempsey,DEF,1,0,0,0,1,2014,Round 12
343,332,Tom Derickx,RUC,1,0,1,0,0,2014,Round 12
344,332,Xavier Ellis,DEF,1,1,1,0,0,2014,Round 12
345,332,Cameron Ellis-Yolmen,MID,1,0,0,0,0,2014,Round 12
346,332,Corey Enright,DEF,1,0,0,0,0,2014,Round 12
347,332,Michael Firrito,DEF,1,0,1,0,1,2014,Round 12
348,332,Lance Franklin,KEYF,1,1,1,0,0,2014,Round 12
349,332,Darcy Gardiner,KEYD,1,0,0,0,1,2014,Round 12
350,332,Ben Griffiths,KEYF,1,0,1,0,1,2014,Round 12
351,332,Lenny Hayes,MID,1,0,0,0,0,2014,Round 12
352,332,Nathan Hrovat,FWD,1,1,0,0,0,2014,Round 12
353,332,Josh Jenkins,KEYF,1,1,0,1,0,2014,Round 12
354,332,Clinton Jones,FWD,1,0,0,0,0,2014,Round 12
355,332,Jay Kennedy Harris,FWD,1,1,0,1,0,2014,Round 12
356,332,Sam Kerridge,FWD,1,0,0,0,0,2014,Round 12
357,332,Billy Longer,RUC,1,0,1,0,1,2014,Round 12
358,332,Jarryd Lyons,FWD,1,0,0,0,1,2014,Round 12
359,332,Ben McGlynn,MID,1,0,0,0,0,2014,Round 12
360,332,Jake Melksham,MID,1,0,0,0,1,2014,Round 12
361,332,Will Minson,RUC,1,1,1,0,0,2014,Round 12
362,332,Aaron Mullett,DEF,1,0,0,0,0,2014,Round 12
363,332,Jordan Murdoch,FWD,1,0,0,0,0,2014,Round 12
364,332,Tom Rockliff,MID,1,1,0,0,0,2014,Round 12
365,332,Matt Rosa,MID,1,0,0,0,0,2014,Round 12
366,332,Sebastian Ross,MID,1,0,0,0,0,2014,Round 12
367,332,Christian Salem,FWD,1,0,0,0,0,2014,Round 12
368,332,Koby Stevens,FWD,1,0,0,0,0,2014,Round 12
369,332,Zach Tuohy,DEF,1,0,0,0,0,2014,Round 12
370,332,Mitch Wallis,MID,1,0,0,0,0,2014,Round 12
371,332,Ollie Wines,MID,1,0,0,0,0,2014,Round 12
372,332,Sam Wright,DEF,1,0,0,1,0,2014,Round 12
373,332,Chris Yarran,DEF,1,0,0,0,0,2014,Round 12
374,332,Dayne Zorko,FWD,1,0,0,0,0,2014,Round 12
375,376,Jed Bews,DEF,0,0,0,0,0,2014,Round 12
376,376,Mitchell Brown,KEYD,0,0,0,0,0,2014,Round 12
377,376,Nick Dal Santo,FWD,0,0,0,0,0,2014,Round 12
378,376,Nathan Foley,FWD,0,0,0,0,0,2014,Round 12
379,376,Billy Hartung,FWD,0,0,0,0,0,2014,Round 12
380,376,Christian Howard,DEF,0,0,0,0,0,2014,Round 12
381,376,Karmichael Hunt,MID,0,0,0,0,0,2014,Round 12
382,376,Ben Lennon,FWD,0,0,0,0,0,2014,Round 12
383,376,Luke Lowden,RUC,0,0,0,0,0,2014,Round 12
384,376,Hamish McIntosh,RUC,0,0,0,0,0,2014,Round 12
385,376,Leigh Montagna,MID,0,0,0,0,0,2014,Round 12
386,376,Shane Mumford,RUC,0,0,0,0,0,2014,Round 12
387,376,Zac O'Brien,MID,0,0,0,0,0,2014,Round 12
388,376,Farren Ray,MID,0,0,0,0,0,2014,Round 12
389,376,Tom Simpkin,KEYF,0,0,0,0,0,2014,Round 12
390,376,Jesse Stringer,FWD,0,0,0,0,0,2014,Round 12
391,376,David Swallow,MID,0,0,0,0,0,2014,Round 12
392,376,Scott D. Thompson,KEYD,0,0,0,0,0,2014,Round 12
393,376,Jason Tutt,FWD,0,0,0,0,0,2014,Round 12
394,376,Maverick Weller,MID,0,0,0,0,0,2014,Round 12
395,376,Simon White,DEF,0,0,0,0,0,2014,Round 12
