,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
32,17,Tim Membrey,KEYF,8,4,2,2,1,2022,Round 17
33,17,Nic Newman,DEF,8,0,0,0,1,2022,Round 17
34,17,Brodie Smith,DEF,8,0,0,0,1,2022,Round 17
35,17,Jack Steele,MID,8,0,0,0,0,2022,Round 17
36,17,Peter Wright,KEYF,8,4,4,1,0,2022,Round 17
37,17,Hayden Young,DEF,8,0,0,0,1,2022,Round 17
38,17,Lachie Young,DEF,8,0,1,0,2,2022,Round 17
39,17,Jack Ziebell,FWD,8,0,2,0,1,2022,Round 17
40,41,Jack Billings,MID,7,0,0,1,0,2022,Round 17
41,41,Angus Brayshaw,DEF,7,0,1,0,2,2022,Round 17
42,41,Ryan Burton,DEF,7,0,0,0,2,2022,Round 17
43,41,Darcy Byrne-Jones,DEF,7,1,1,0,3,2022,Round 17
44,41,Adam Cerra,MID,7,0,2,0,0,2022,Round 17
45,41,Sam Collins,KEYD,7,0,2,0,3,2022,Round 17
46,41,Mason Cox,RUC,7,2,5,0,2,2022,Round 17
47,41,Jack Crisp,MID,7,0,1,0,1,2022,Round 17
48,41,Jamie Elliott,FWD,7,3,0,4,0,2022,Round 17
49,41,Robbie Fox,DEF,7,0,0,0,0,2022,Round 17
50,41,Lance Franklin,KEYF,7,7,5,0,0,2022,Round 17
51,41,Mitch Georgiades,KEYF,7,3,1,0,0,2022,Round 17
52,41,Toby Greene,FWD,7,3,1,3,0,2022,Round 17
53,41,Matt Guelfi,FWD,7,1,1,2,0,2022,Round 17
54,41,Jack Henry,KEYD,7,0,1,0,3,2022,Round 17
55,41,Tom Highmore,KEYD,7,0,2,0,2,2022,Round 17
56,41,Eric Hipwood,KEYF,7,2,1,2,0,2022,Round 17
57,41,Max Holmes,MID,7,1,0,0,3,2022,Round 17
58,41,Matthew Kennedy,MID,7,0,0,0,2,2022,Round 17
59,41,Kyle Langford,FWD,7,4,1,1,0,2022,Round 17
60,41,Jake Lloyd,DEF,7,0,0,0,0,2022,Round 17
61,41,James Madden,DEF,7,1,3,0,4,2022,Round 17
62,41,Harry McKay,KEYF,7,4,2,4,0,2022,Round 17
63,41,Callum Mills,MID,7,1,0,0,0,2022,Round 17
64,41,Dylan Moore,FWD,7,0,0,2,0,2022,Round 17
65,41,Harry Morrison,MID,7,0,2,0,1,2022,Round 17
66,41,Nick Murray,KEYD,7,0,1,0,1,2022,Round 17
67,41,Jack Newnes,MID,7,0,0,1,1,2022,Round 17
68,41,John Noble,DEF,7,0,1,0,3,2022,Round 17
69,41,Scott Pendlebury,MID,7,0,1,1,2,2022,Round 17
70,41,Dane Rampe,KEYD,7,0,2,0,1,2022,Round 17
71,41,Luke Ryan,DEF,7,0,0,0,1,2022,Round 17
72,41,Josh Schache,KEYF,7,2,2,0,1,2022,Round 17
73,41,Lachie Schultz,FWD,7,1,0,0,0,2022,Round 17
74,41,Jack Sinclair,DEF,7,0,1,1,2,2022,Round 17
75,41,Isaac Smith,FWD,7,0,0,0,0,2022,Round 17
76,41,Brandon Starcevich,DEF,7,0,0,0,3,2022,Round 17
77,41,David Swallow,MID,7,1,0,0,1,2022,Round 17
78,41,Zach Tuohy,DEF,7,1,1,0,2,2022,Round 17
79,41,Callum Wilkie,DEF,7,0,0,0,1,2022,Round 17
80,41,Nathan Wilson,DEF,7,0,0,0,1,2022,Round 17
81,41,Mason Wood,MID,7,2,2,0,1,2022,Round 17
82,41,Lewis Young,KEYD,7,0,2,0,3,2022,Round 17
83,41,Brandon Zerk-Thatcher,KEYD,7,0,0,0,4,2022,Round 17
84,85,James Aish,MID,6,0,0,0,1,2022,Round 17
85,85,Aliir Aliir,KEYD,6,1,1,0,3,2022,Round 17
86,85,Zac Bailey,FWD,6,0,0,0,1,2022,Round 17
87,85,Andrew Brayshaw,MID,6,0,0,1,0,2022,Round 17
88,85,Jeremy Cameron,KEYF,6,1,1,1,0,2022,Round 17
89,85,Jason Castagna,FWD,6,3,1,1,0,2022,Round 17
90,85,Matthew Cottrell,FWD,6,2,1,0,0,2022,Round 17
91,85,Patrick Cripps,MID,6,1,1,0,0,2022,Round 17
92,85,Massimo D'Ambrosio,DEF,6,0,0,0,1,2022,Round 17
93,85,Sam De Koning,KEYD,6,1,0,0,3,2022,Round 17
94,85,Tim English,RUC,6,2,1,1,1,2022,Round 17
95,85,Nat Fyfe,FWD,6,4,1,1,0,2022,Round 17
96,85,Ryan Gardner,KEYD,6,0,0,0,5,2022,Round 17
97,85,Dyson Heppell,DEF,6,0,1,1,0,2022,Round 17
98,85,Dan Houston,DEF,6,0,1,0,1,2022,Round 17
99,85,Jeremy Howe,KEYD,6,0,3,0,4,2022,Round 17
100,85,Chayce Jones,DEF,6,0,0,0,0,2022,Round 17
101,85,Ben Keays,MID,6,0,0,1,0,2022,Round 17
102,85,Nick Larkey,KEYF,6,3,2,1,0,2022,Round 17
103,85,Jake Lever,KEYD,6,0,1,0,5,2022,Round 17
104,85,Griffin Logue,KEYD,6,0,0,0,1,2022,Round 17
105,85,Connor Macdonald,FWD,6,1,1,1,0,2022,Round 17
106,85,Todd Marshall,KEYF,6,4,1,2,0,2022,Round 17
107,85,Hugh McCluggage,MID,6,0,0,0,0,2022,Round 17
108,85,Luke McDonald,DEF,6,0,2,0,4,2022,Round 17
109,85,Ned McHenry,FWD,6,0,2,0,0,2022,Round 17
110,85,Wayne Milera,FWD,6,1,0,0,1,2022,Round 17
111,85,Mark O'Connor,DEF,6,0,0,0,1,2022,Round 17
112,85,Dion Prestia,MID,6,0,0,0,1,2022,Round 17
113,85,Isaac Quaynor,DEF,6,0,0,0,0,2022,Round 17
114,85,Jack Redden,MID,6,0,0,0,0,2022,Round 17
115,85,Connor Rozee,FWD,6,2,0,2,1,2022,Round 17
116,85,Bailey Scott,DEF,6,0,0,0,0,2022,Round 17
117,85,Jayden Short,MID,6,0,0,0,0,2022,Round 17
118,85,Jack Silvagni,KEYF,6,0,2,1,1,2022,Round 17
119,85,Sam Taylor,KEYD,6,0,2,0,4,2022,Round 17
120,85,Jimmy Webster,DEF,6,0,0,1,1,2022,Round 17
121,85,Jacob Weitering,KEYD,6,0,0,0,0,2022,Round 17
122,85,Ollie Wines,MID,6,0,0,2,1,2022,Round 17
123,124,Marcus Adams,KEYD,5,0,2,0,2,2022,Round 17
124,124,Taylor Adams,MID,5,0,0,0,0,2022,Round 17
125,124,Bailey Banfield,FWD,5,2,2,1,0,2022,Round 17
126,124,Tom Barrass,KEYD,5,0,1,0,2,2022,Round 17
127,124,Jed Bews,DEF,5,0,0,0,1,2022,Round 17
128,124,Ben Brown,KEYF,5,1,2,0,0,2022,Round 17
129,124,Zak Butters,FWD,5,1,0,0,0,2022,Round 17
130,124,Jordon Butts,KEYD,5,0,0,0,1,2022,Round 17
131,124,Tom Clurey,KEYD,5,0,1,0,1,2022,Round 17
132,124,Travis Colyer,FWD,5,0,0,0,0,2022,Round 17
133,124,Patrick Dangerfield,MID,5,1,0,2,1,2022,Round 17
134,124,Jack Darling,KEYF,5,1,0,3,0,2022,Round 17
135,124,Luke Davies-Uniacke,MID,5,0,1,0,2,2022,Round 17
136,124,Sam Durham,MID,5,0,0,1,1,2022,Round 17
137,124,Tom Fullarton,KEYF,5,0,1,0,2,2022,Round 17
138,124,Robbie Gray,FWD,5,1,0,1,2,2022,Round 17
139,124,Cameron Guthrie,MID,5,1,0,0,0,2022,Round 17
140,124,Will Hayward,FWD,5,1,1,0,1,2022,Round 17
141,124,Isaac Heeney,FWD,5,1,0,0,0,2022,Round 17
142,124,Ben Hobbs,FWD,5,1,0,1,0,2022,Round 17
143,124,Will Hoskin-Elliott,FWD,5,0,0,1,0,2022,Round 17
144,124,Jarman Impey,DEF,5,1,1,2,0,2022,Round 17
145,124,Jamaine Jones,DEF,5,0,0,1,0,2022,Round 17
146,124,Harrison Jones,KEYF,5,2,1,4,0,2022,Round 17
147,124,Tim Kelly,MID,5,0,0,0,2,2022,Round 17
148,124,Adam Kennedy,DEF,5,0,0,0,0,2022,Round 17
149,124,Ed Langdon,MID,5,0,0,0,1,2022,Round 17
150,124,Brayden Maynard,DEF,5,0,1,0,2,2022,Round 17
151,124,Justin McInerney,MID,5,0,0,0,1,2022,Round 17
152,124,Oscar McInerney,RUC,5,2,2,0,0,2022,Round 17
153,124,Kamdyn McIntosh,MID,5,0,1,1,0,2022,Round 17
154,124,Zach Merrett,MID,5,0,0,0,0,2022,Round 17
155,124,Conor Nash,MID,5,0,0,0,0,2022,Round 17
156,124,Aaron Naughton,KEYF,5,2,2,3,0,2022,Round 17
157,124,Tom Papley,FWD,5,1,1,1,1,2022,Round 17
158,124,Marlion Pickett,MID,5,2,0,0,3,2022,Round 17
159,124,Tom Powell,FWD,5,0,0,0,0,2022,Round 17
160,124,Jack Riewoldt,KEYF,5,2,1,1,0,2022,Round 17
161,124,Daniel Rioli,DEF,5,0,0,0,2,2022,Round 17
162,124,Christian Salem,DEF,5,0,0,0,1,2022,Round 17
163,124,Jack Scrimshaw,DEF,5,0,2,0,3,2022,Round 17
164,124,Steele Sidebottom,MID,5,1,0,1,1,2022,Round 17
165,124,Matt Taberner,KEYF,5,0,2,2,0,2022,Round 17
166,124,Robbie Tarrant,KEYD,5,0,0,0,3,2022,Round 17
167,124,Riley Thilthorpe,KEYF,5,4,3,1,0,2022,Round 17
168,124,Adam Treloar,MID,5,0,1,0,1,2022,Round 17
169,124,Jamarra Ugle-Hagan,KEYF,5,2,2,1,0,2022,Round 17
170,124,Sam Walsh,MID,5,1,0,0,0,2022,Round 17
171,124,Nasiah Wanganeen-Milera,MID,5,1,0,0,0,2022,Round 17
172,124,Jarrod Witts,RUC,5,0,1,0,1,2022,Round 17
173,124,Cameron Zurhaar,FWD,5,1,4,0,0,2022,Round 17
174,175,Karl Amon,MID,4,0,0,0,0,2022,Round 17
175,175,Lachie Ash,MID,4,1,0,0,1,2022,Round 17
176,175,Liam Baker,DEF,4,0,0,0,0,2022,Round 17
177,175,Sam Berry,MID,4,0,0,0,1,2022,Round 17
178,175,Nick Blakey,DEF,4,0,1,0,1,2022,Round 17
179,175,Travis Boak,MID,4,0,0,1,0,2022,Round 17
180,175,Luke Breust,FWD,4,3,2,1,0,2022,Round 17
181,175,Will Brodie,MID,4,0,0,0,1,2022,Round 17
182,175,Jye Caldwell,MID,4,1,1,0,0,2022,Round 17
183,175,Mabior Chol,KEYF,4,4,3,0,0,2022,Round 17
184,175,Jordan Clark,DEF,4,0,0,0,0,2022,Round 17
185,175,Stephen Coniglio,FWD,4,1,0,0,0,2022,Round 17
186,175,Matt Crouch,MID,4,0,0,0,0,2022,Round 17
187,175,Paul Curtis,FWD,4,1,1,1,0,2022,Round 17
188,175,Nick Daicos,DEF,4,0,0,0,0,2022,Round 17
189,175,Josh Daicos,MID,4,0,0,0,1,2022,Round 17
190,175,Willem Drew,MID,4,0,0,1,0,2022,Round 17
191,175,Jeremy Finlayson,RUC,4,0,1,0,2,2022,Round 17
192,175,Zac Fisher,FWD,4,0,0,0,1,2022,Round 17
193,175,Todd Goldstein,RUC,4,2,2,0,0,2022,Round 17
194,175,Tom Green,MID,4,0,1,0,0,2022,Round 17
195,175,Bradley Hill,DEF,4,0,0,0,0,2022,Round 17
196,175,Harry Himmelberg,KEYF,4,0,1,0,3,2022,Round 17
197,175,Lachie Hunter,MID,4,0,0,0,0,2022,Round 17
198,175,Tom Jonas,KEYD,4,0,0,0,0,2022,Round 17
199,175,Zak Jones,MID,4,0,0,0,0,2022,Round 17
200,175,James Jordon,MID,4,0,0,0,1,2022,Round 17
201,175,Jake Kelly,DEF,4,0,0,0,0,2022,Round 17
202,175,Daniel Lloyd,FWD,4,2,0,0,1,2022,Round 17
203,175,Rory Lobb,KEYF,4,2,3,0,0,2022,Round 17
204,175,Nic Martin,FWD,4,0,0,0,0,2022,Round 17
205,175,Andrew McGrath,MID,4,1,0,0,0,2022,Round 17
206,175,Sam Menegola,MID,4,1,0,0,1,2022,Round 17
207,175,Brody Mihocek,KEYF,4,3,1,1,0,2022,Round 17
208,175,Touk Miller,MID,4,0,0,2,0,2022,Round 17
209,175,Jesse Motlop,FWD,4,1,0,0,0,2022,Round 17
210,175,Reilly O'Brien,RUC,4,0,2,0,3,2022,Round 17
211,175,Lochie O'Brien,MID,4,0,0,0,0,2022,Round 17
212,175,Jaeger O'Meara,MID,4,1,0,1,0,2022,Round 17
213,175,James Peatling,FWD,4,1,0,1,0,2022,Round 17
214,175,Flynn Perez,MID,4,0,0,0,0,2022,Round 17
215,175,Sam Petrevski-Seton,FWD,4,0,0,0,0,2022,Round 17
216,175,Hugo Ralphsmith,DEF,4,0,0,1,0,2022,Round 17
217,175,Trey Ruscoe,DEF,4,0,0,0,1,2022,Round 17
218,175,Adam Saad,DEF,4,0,0,0,0,2022,Round 17
219,175,Joel Selwood,MID,4,0,0,0,1,2022,Round 17
220,175,Jeremy Sharp,MID,4,1,0,1,0,2022,Round 17
221,175,Tim Taranto,FWD,4,0,1,0,1,2022,Round 17
222,175,Jack Viney,MID,4,0,0,0,0,2022,Round 17
223,175,Taylor Walker,KEYF,4,3,1,2,0,2022,Round 17
224,175,Josh Ward,MID,4,0,0,0,1,2022,Round 17
225,226,Joel Amartey,KEYF,3,2,3,0,0,2022,Round 17
226,226,Tom Atkins,DEF,3,1,0,0,1,2022,Round 17
227,226,Toby Bedford,FWD,3,0,0,0,1,2022,Round 17
228,226,James Blanck,KEYD,3,0,1,0,2,2022,Round 17
229,226,Mark Blicavs,RUC,3,1,0,0,1,2022,Round 17
230,226,Shai Bolton,FWD,3,1,2,1,0,2022,Round 17
231,226,Callum M. Brown,KEYF,3,0,0,0,1,2022,Round 17
232,226,Tanner Bruhn,FWD,3,0,0,1,0,2022,Round 17
233,226,Jase Burgoyne,DEF,3,0,0,0,0,2022,Round 17
234,226,Charlie Cameron,FWD,3,1,0,0,0,2022,Round 17
235,226,Brad Close,FWD,3,1,0,0,0,2022,Round 17
236,226,Brad Crouch,MID,3,0,0,0,0,2022,Round 17
237,226,Isaac Cumming,DEF,3,0,0,0,0,2022,Round 17
238,226,Harry Cunningham,DEF,3,0,0,1,0,2022,Round 17
239,226,Phil Davis,KEYD,3,0,0,0,1,2022,Round 17
240,226,Charlie Dixon,KEYF,3,1,1,0,0,2022,Round 17
241,226,Brayden Fiorini,MID,3,0,0,0,0,2022,Round 17
242,226,Matt Flynn,RUC,3,0,0,0,0,2022,Round 17
243,226,Darcy Fort,RUC,3,1,1,1,1,2022,Round 17
244,226,Michael Frederick,FWD,3,0,0,1,0,2022,Round 17
245,226,Jack Graham,FWD,3,0,0,0,1,2022,Round 17
246,226,Caleb Graham,KEYD,3,0,1,0,2,2022,Round 17
247,226,Zach Guthrie,DEF,3,0,0,0,0,2022,Round 17
248,226,Will Hamill,DEF,3,0,1,0,1,2022,Round 17
249,226,Tom Hawkins,KEYF,3,1,1,1,0,2022,Round 17
250,226,Nick Haynes,DEF,3,0,0,0,0,2022,Round 17
251,226,George Hewett,MID,3,0,0,0,1,2022,Round 17
252,226,Nick Hind,DEF,3,1,0,0,1,2022,Round 17
253,226,Nick Holman,FWD,3,1,1,0,0,2022,Round 17
254,226,Brady Hough,MID,3,0,1,0,0,2022,Round 17
255,226,Jason Johannisen,FWD,3,1,0,1,0,2022,Round 17
256,226,Josh J. Kennedy,KEYF,3,2,1,0,0,2022,Round 17
257,226,Max King,KEYF,3,2,1,1,0,2022,Round 17
258,226,Rory Laird,MID,3,0,0,0,0,2022,Round 17
259,226,Charlie Lazzaro,FWD,3,1,0,0,0,2022,Round 17
260,226,Mitch Lewis,KEYF,3,2,1,1,0,2022,Round 17
261,226,Jack Macrae,MID,3,0,0,1,0,2022,Round 17
262,226,Carter Michael,DEF,3,0,0,0,2,2022,Round 17
263,226,Ben Miller,KEYD,3,0,1,0,3,2022,Round 17
264,226,Nic Naitanui,RUC,3,0,2,0,1,2022,Round 17
265,226,Jai Newcombe,MID,3,0,0,0,0,2022,Round 17
266,226,Luke Parker,MID,3,0,0,0,1,2022,Round 17
267,226,Jack Payne,KEYD,3,0,0,0,0,2022,Round 17
268,226,Harrison Petty,KEYD,3,0,1,0,2,2022,Round 17
269,226,Andrew Phillips,RUC,3,0,2,0,0,2022,Round 17
270,226,Cam Rayner,FWD,3,1,2,1,0,2022,Round 17
271,226,Ed Richards,DEF,3,0,1,0,1,2022,Round 17
272,226,Willie Rioli,FWD,3,1,0,0,0,2022,Round 17
273,226,Mitch Robinson,MID,3,1,0,1,0,2022,Round 17
274,226,Gary Rohan,FWD,3,1,0,1,0,2022,Round 17
275,226,Dylan Shiel,MID,3,0,0,0,0,2022,Round 17
276,226,Luke Shuey,MID,3,0,0,0,1,2022,Round 17
277,226,Charlie Spargo,FWD,3,0,0,0,0,2022,Round 17
278,226,Jake Stringer,KEYF,3,2,0,1,0,2022,Round 17
279,226,Brandon Walker,DEF,3,0,0,0,0,2022,Round 17
280,226,Michael Walters,FWD,3,1,2,0,0,2022,Round 17
281,226,Chad Warner,MID,3,0,0,0,0,2022,Round 17
282,226,Jake Waterman,KEYF,3,1,0,0,0,2022,Round 17
283,284,Jake Aarts,FWD,2,1,0,0,1,2022,Round 17
284,284,Miles Bergman,MID,2,0,0,1,0,2022,Round 17
285,284,Darcy Cameron,RUC,2,1,1,0,1,2022,Round 17
286,284,Josh Carmichael,FWD,2,1,0,0,0,2022,Round 17
287,284,Levi Casboult,KEYF,2,1,1,1,0,2022,Round 17
288,284,Callum Coleman-Jones,RUC,2,0,0,0,0,2022,Round 17
289,284,Noah Cumberland,FWD,2,2,1,0,0,2022,Round 17
290,284,Joe Daniher,KEYF,2,0,0,1,0,2022,Round 17
291,284,Sam Day,KEYF,2,1,2,0,0,2022,Round 17
292,284,Sam Draper,RUC,2,1,1,0,0,2022,Round 17
293,284,Josh Dunkley,FWD,2,0,0,0,0,2022,Round 17
294,284,Shane Edwards,FWD,2,0,0,1,1,2022,Round 17
295,284,Darcy Fogarty,KEYF,2,2,1,1,0,2022,Round 17
296,284,Luke Foley,DEF,2,0,0,0,0,2022,Round 17
297,284,Bayley Fritsch,FWD,2,2,0,1,0,2022,Round 17
298,284,Jack Ginnivan,FWD,2,1,0,1,0,2022,Round 17
299,284,Dylan Grimes,KEYD,2,0,1,0,2,2022,Round 17
300,284,Mitch Hannan,DEF,2,0,0,0,0,2022,Round 17
301,284,James Harmes,FWD,2,0,0,0,0,2022,Round 17
302,284,Jackson Hately,MID,2,0,0,0,0,2022,Round 17
303,284,Will Hayes,MID,2,1,0,0,0,2022,Round 17
304,284,Jack Higgins,FWD,2,1,0,1,0,2022,Round 17
305,284,Ethan Hughes,MID,2,0,0,0,0,2022,Round 17
306,284,Alex Keath,KEYD,2,0,0,0,0,2022,Round 17
307,284,Josh Kelly,MID,2,0,0,0,1,2022,Round 17
308,284,Jacob Koschitzke,KEYF,2,1,0,0,0,2022,Round 17
309,284,Ryan Lester,DEF,2,0,0,0,0,2022,Round 17
310,284,Patrick Lipinski,FWD,2,0,0,0,0,2022,Round 17
311,284,Finn Maginness,MID,2,0,0,0,0,2022,Round 17
312,284,Jack Mahony,FWD,2,0,0,0,0,2022,Round 17
313,284,Steven May,KEYD,2,0,0,0,1,2022,Round 17
314,284,Lincoln McCarthy,FWD,2,0,0,0,0,2022,Round 17
315,284,Tom McCartin,KEYD,2,0,0,0,0,2022,Round 17
316,284,Robbie McComb,FWD,2,0,0,1,0,2022,Round 17
317,284,Ben McEvoy,RUC,2,0,0,0,0,2022,Round 17
318,284,Jackson Mead,FWD,2,0,1,1,0,2022,Round 17
319,284,Gryan Miers,FWD,2,0,0,0,0,2022,Round 17
320,284,Tom Mitchell,MID,2,0,0,0,0,2022,Round 17
321,284,Josh Morris,DEF,2,0,0,0,0,2022,Round 17
322,284,David Mundy,MID,2,0,0,0,1,2022,Round 17
323,284,Nathan Murphy,KEYD,2,0,0,0,1,2022,Round 17
324,284,Lachie Neale,MID,2,0,1,1,0,2022,Round 17
325,284,Patrick Parnell,DEF,2,0,0,0,0,2022,Round 17
326,284,Christian Petracca,MID,2,1,0,1,0,2022,Round 17
327,284,Jack Petruccelle,FWD,2,0,1,0,0,2022,Round 17
328,284,Kysaiah Pickett,FWD,2,1,1,0,0,2022,Round 17
329,284,Lachie Plowman,DEF,2,0,0,0,0,2022,Round 17
330,284,Sebastian Ross,MID,2,0,0,0,0,2022,Round 17
331,284,Matt Rowell,MID,2,0,0,0,1,2022,Round 17
332,284,Liam Ryan,FWD,2,0,1,0,0,2022,Round 17
333,284,Anthony Scott,MID,2,0,0,0,1,2022,Round 17
334,284,Caleb Serong,MID,2,0,0,0,0,2022,Round 17
335,284,Ivan Soldo,RUC,2,0,1,1,1,2022,Round 17
336,284,Jake Soligo,MID,2,0,0,1,0,2022,Round 17
337,284,Rhys Stanley,RUC,2,0,0,0,0,2022,Round 17
338,284,Jaidyn Stephenson,FWD,2,0,0,0,0,2022,Round 17
339,284,Jacob Wehr,MID,2,0,0,0,1,2022,Round 17
340,284,Cody Weightman,FWD,2,1,0,0,0,2022,Round 17
341,284,Lachie Whitfield,MID,2,0,0,0,0,2022,Round 17
342,284,Bailey Williams,MID,2,0,0,0,0,2022,Round 17
343,344,Rory Atkins,MID,1,0,0,0,0,2022,Round 17
344,344,Rhett Bazzo,KEYD,1,0,0,0,0,2022,Round 17
345,344,Dominic Bedendo,MID,1,0,0,1,0,2022,Round 17
346,344,Aiden Bonar,KEYD,1,0,0,0,0,2022,Round 17
347,344,Jake Bowey,DEF,1,0,0,0,1,2022,Round 17
348,344,Dan Butler,FWD,1,0,0,0,0,2022,Round 17
349,344,Ryan Clarke,FWD,1,0,0,0,0,2022,Round 17
350,344,Nakia Cockatoo,FWD,1,0,0,0,0,2022,Round 17
351,344,Sean Darcy,RUC,1,1,0,0,0,2022,Round 17
352,344,Jordan Dawson,DEF,1,0,0,0,0,2022,Round 17
353,344,Tom De Koning,RUC,1,0,1,0,1,2022,Round 17
354,344,Thomson Dow,MID,1,0,0,0,1,2022,Round 17
355,344,Corey Durdin,FWD,1,1,0,0,0,2022,Round 17
356,344,Denver Grainger-Barras,KEYD,1,0,0,0,0,2022,Round 17
357,344,Hugh Greenwood,MID,1,0,0,0,0,2022,Round 17
358,344,Jade Gresham,FWD,1,0,0,0,0,2022,Round 17
359,344,Oliver Henry,KEYF,1,0,0,1,0,2022,Round 17
360,344,Luke Jackson,RUC,1,0,0,0,0,2022,Round 17
361,344,Lachlan Keeffe,KEYD,1,0,1,0,1,2022,Round 17
362,344,Peter Ladhams,RUC,1,0,0,0,0,2022,Round 17
363,344,Jack Lukosius,KEYF,1,0,0,0,0,2022,Round 17
364,344,Tom J. Lynch,KEYF,1,1,0,0,0,2022,Round 17
365,344,Toby Nankervis,RUC,1,0,0,0,0,2022,Round 17
366,344,Alex Neal-Bullen,FWD,1,0,0,0,0,2022,Round 17
367,344,Xavier O'Halloran,MID,1,0,0,0,0,2022,Round 17
368,344,Clayton Oliver,MID,1,1,0,0,0,2022,Round 17
369,344,Maurice Rioli,FWD,1,1,0,0,0,2022,Round 17
370,344,James Rowbottom,MID,1,0,0,0,0,2022,Round 17
371,344,Harry Schoenberg,MID,1,0,0,0,0,2022,Round 17
372,344,Harry Sharp,MID,1,0,0,0,0,2022,Round 17
373,344,Jy Simpkin,MID,1,0,0,0,0,2022,Round 17
374,344,Will Snelling,FWD,1,0,0,0,0,2022,Round 17
375,344,Tyson Stengle,FWD,1,0,0,0,0,2022,Round 17
376,344,Dylan Stephens,MID,1,0,0,0,0,2022,Round 17
377,344,James Tunstill,MID,1,0,0,0,0,2022,Round 17
378,344,Bailey J. Williams,RUC,1,1,0,0,0,2022,Round 17
379,344,Marcus Windhager,FWD,1,0,0,0,0,2022,Round 17
380,381,Marcus Bontempelli,MID,0,0,0,0,0,2022,Round 17
381,381,Tyler Brown,FWD,0,0,0,0,0,2022,Round 17
382,381,Greg Clark,MID,0,0,0,0,0,2022,Round 17
383,381,Aidan Corr,KEYD,0,0,0,0,0,2022,Round 17
384,381,Bailey Dale,DEF,0,0,0,0,0,2022,Round 17
385,381,Ben Davis,DEF,0,0,0,0,0,2022,Round 17
386,381,Sam Flanders,FWD,0,0,0,0,0,2022,Round 17
387,381,Riley Garcia,FWD,0,0,0,0,0,2022,Round 17
388,381,Max Gawn,RUC,0,0,0,0,0,2022,Round 17
389,381,Errol Gulden,FWD,0,0,0,0,0,2022,Round 17
390,381,Brayden Ham,FWD,0,0,0,0,0,2022,Round 17
391,381,Liam Henry,FWD,0,0,0,0,0,2022,Round 17
392,381,Josh Honey,FWD,0,0,0,0,0,2022,Round 17
393,381,Jayden Hunt,DEF,0,0,0,0,0,2022,Round 17
394,381,Darragh Joyce,KEYD,0,0,0,0,0,2022,Round 17
395,381,Sean Lemmens,DEF,0,0,0,0,0,2022,Round 17
396,381,Tom Liberatore,MID,0,0,0,0,0,2022,Round 17
397,381,Ben Long,FWD,0,0,0,0,0,2022,Round 17
398,381,Jarryd Lyons,MID,0,0,0,0,0,2022,Round 17
399,381,Rhys Mathieson,FWD,0,0,0,0,0,2022,Round 17
400,381,Beau McCreery,FWD,0,0,0,0,0,2022,Round 17
401,381,Jed McEntee,FWD,0,0,0,0,0,2022,Round 17
402,381,Quinton Narkle,MID,0,0,0,0,0,2022,Round 17
403,381,Hewago Paul Oea,FWD,0,0,0,0,0,2022,Round 17
