,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
72,68,Tom Clurey,KEYD,6,0,1,0,2,2016,Round 22
73,68,Sam Collins,KEYD,6,0,3,0,3,2016,Round 22
74,68,Adam Cooney,MID,6,0,0,0,0,2016,Round 22
75,68,Jack Crisp,MID,6,3,1,0,0,2016,Round 22
76,68,Matt Crouch,MID,6,0,0,0,1,2016,Round 22
77,68,Joe Daniher,KEYF,6,4,5,1,0,2016,Round 22
78,68,Jack Darling,KEYF,6,2,3,0,0,2016,Round 22
79,68,Sam Docherty,DEF,6,0,0,1,2,2016,Round 22
80,68,Josh Dunkley,FWD,6,0,1,1,0,2016,Round 22
81,68,Brad Ebert,MID,6,0,0,0,1,2016,Round 22
82,68,Andrejs Everitt,FWD,6,2,0,2,0,2016,Round 22
83,68,Max Gawn,RUC,6,1,3,0,1,2016,Round 22
84,68,Sam Gibson,MID,6,0,0,0,0,2016,Round 22
85,68,Toby Greene,FWD,6,4,1,2,0,2016,Round 22
86,68,Kyle Hartigan,KEYD,6,0,1,0,1,2016,Round 22
87,68,Billy Hartung,MID,6,0,0,0,0,2016,Round 22
88,68,Brent Harvey,FWD,6,3,1,2,1,2016,Round 22
89,68,Nathan Hrovat,FWD,6,0,0,1,1,2016,Round 22
90,68,Shannon Hurn,DEF,6,0,1,0,3,2016,Round 22
91,68,Neville Jetta,DEF,6,0,0,0,5,2016,Round 22
92,68,Kane Lambert,FWD,6,0,0,0,0,2016,Round 22
93,68,Tom Lynch,FWD,6,2,0,1,0,2016,Round 22
94,68,Jarryd Lyons,MID,6,1,1,0,0,2016,Round 22
95,68,Oleg Markov,DEF,6,0,0,1,0,2016,Round 22
96,68,Jonathon Marsh,KEYD,6,0,0,1,0,2016,Round 22
97,68,Stefan Martin,RUC,6,0,0,1,1,2016,Round 22
98,68,Chris Masten,MID,6,0,0,0,0,2016,Round 22
99,68,Lincoln McCarthy,FWD,6,4,1,1,0,2016,Round 22
100,68,Mitch McGovern,KEYF,6,3,2,0,0,2016,Round 22
101,68,Daniel McKenzie,DEF,6,0,1,0,2,2016,Round 22
102,68,Tim Membrey,FWD,6,3,2,0,0,2016,Round 22
103,68,Sam Menegola,MID,6,0,0,0,0,2016,Round 22
104,68,Steven Motlop,FWD,6,2,0,1,0,2016,Round 22
105,68,Lachie Neale,MID,6,0,0,0,0,2016,Round 22
106,68,Clayton Oliver,MID,6,1,0,0,0,2016,Round 22
107,68,Jasper Pittard,DEF,6,0,0,0,3,2016,Round 22
108,68,Scott Selwood,MID,6,1,0,1,0,2016,Round 22
109,68,Alex Silvagni,KEYD,6,0,1,0,1,2016,Round 22
110,68,Clay Smith,FWD,6,1,0,3,0,2016,Round 22
111,68,Cam Sutcliffe,DEF,6,0,0,0,1,2016,Round 22
112,68,Lewis Taylor,FWD,6,2,0,4,0,2016,Round 22
113,68,Jack Viney,MID,6,0,0,0,0,2016,Round 22
114,68,Daniel Wells,MID,6,1,0,1,0,2016,Round 22
115,68,Justin Westhoff,KEYF,6,3,2,3,1,2016,Round 22
116,68,Simon White,DEF,6,0,0,0,2,2016,Round 22
117,68,Brendan Whitecross,FWD,6,1,1,0,1,2016,Round 22
118,68,Dayne Zorko,MID,6,0,0,0,1,2016,Round 22
119,120,Michael Apeness,KEYF,5,1,3,1,1,2016,Round 22
120,120,David Astbury,KEYD,5,0,0,0,1,2016,Round 22
121,120,Shaun Atley,DEF,5,0,0,0,0,2016,Round 22
122,120,Marcus Bontempelli,MID,5,1,0,0,0,2016,Round 22
123,120,Matthew Broadbent,DEF,5,1,0,0,1,2016,Round 22
124,120,Luke Brown,DEF,5,0,0,0,2,2016,Round 22
125,120,Sam Butler,DEF,5,0,0,0,0,2016,Round 22
126,120,Charles Cameron,FWD,5,2,0,1,2,2016,Round 22
127,120,Josh Cowan,MID,5,0,0,0,0,2016,Round 22
128,120,Tom Cutler,DEF,5,0,0,0,0,2016,Round 22
129,120,Caleb Daniel,FWD,5,0,0,2,0,2016,Round 22
130,120,Jordan De Goey,FWD,5,1,0,3,0,2016,Round 22
131,120,Matt Dea,DEF,5,0,1,0,2,2016,Round 22
132,120,Trent Dumont,MID,5,0,0,0,0,2016,Round 22
133,120,Orazio Fantasia,FWD,5,0,0,2,0,2016,Round 22
134,120,James Frawley,KEYD,5,0,0,0,0,2016,Round 22
135,120,Martin Gleeson,DEF,5,0,0,0,1,2016,Round 22
136,120,Jarrad Grant,FWD,5,0,0,1,0,2016,Round 22
137,120,Dylan Grimes,DEF,5,0,1,0,2,2016,Round 22
138,120,Brodie Grundy,RUC,5,0,0,1,0,2016,Round 22
139,120,Heath Grundy,KEYD,5,0,2,0,2,2016,Round 22
140,120,Pearce Hanley,MID,5,0,0,2,0,2016,Round 22
141,120,Tom Hawkins,KEYF,5,3,2,2,0,2016,Round 22
142,120,Lachie Henderson,KEYD,5,2,0,3,1,2016,Round 22
143,120,Taylor Hunt,DEF,5,0,1,0,1,2016,Round 22
144,120,Garrick Ibbotson,DEF,5,0,0,0,0,2016,Round 22
145,120,Sam Jacobs,RUC,5,0,1,0,1,2016,Round 22
146,120,Josh Jenkins,KEYF,5,3,2,2,0,2016,Round 22
147,120,Steve Johnson,FWD,5,2,0,1,0,2016,Round 22
148,120,Nathan Jones,MID,5,1,1,0,0,2016,Round 22
149,120,Shane Kersten,KEYF,5,0,0,2,1,2016,Round 22
150,120,Rory Laird,DEF,5,0,0,0,3,2016,Round 22
151,120,Kyle Langford,FWD,5,0,1,1,0,2016,Round 22
152,120,Jack Martin,DEF,5,0,1,0,0,2016,Round 22
153,120,Steven May,KEYD,5,0,1,0,1,2016,Round 22
154,120,Sam Mayes,DEF,5,0,1,0,2,2016,Round 22
155,120,Tom McDonald,KEYD,5,0,1,0,2,2016,Round 22
156,120,Zach Merrett,MID,5,0,0,0,0,2016,Round 22
157,120,Jesse Palmer,FWD,5,2,1,2,0,2016,Round 22
158,120,Joel Patfull,KEYD,5,0,1,0,1,2016,Round 22
159,120,Lachie Plowman,KEYD,5,0,0,0,2,2016,Round 22
160,120,Matthew Priddis,MID,5,0,1,0,0,2016,Round 22
161,120,Jack Riewoldt,KEYF,5,2,1,1,1,2016,Round 22
162,120,Sam Rowe,KEYD,5,0,0,0,2,2016,Round 22
163,120,Tom Scully,MID,5,0,0,1,1,2016,Round 22
164,120,Matt Shaw,MID,5,0,0,0,1,2016,Round 22
165,120,Tommy Sheridan,DEF,5,0,0,0,0,2016,Round 22
166,120,Steele Sidebottom,MID,5,1,0,1,0,2016,Round 22
167,120,Kade Simpson,DEF,5,0,0,0,2,2016,Round 22
168,120,Roarke Smith,DEF,5,0,0,0,2,2016,Round 22
169,120,Jack Steven,MID,5,0,0,0,0,2016,Round 22
170,120,Liam Sumner,FWD,5,1,0,0,0,2016,Round 22
171,120,Easton Wood,DEF,5,0,0,0,0,2016,Round 22
172,120,Aaron Young,FWD,5,2,0,1,0,2016,Round 22
173,120,Jack Ziebell,MID,5,1,0,0,0,2016,Round 22
174,175,Aliir Aliir,KEYD,4,0,0,0,2,2016,Round 22
175,175,Dennis Armfield,FWD,4,1,0,0,1,2016,Round 22
176,175,Shane Biggs,DEF,4,0,0,0,0,2016,Round 22
177,175,Jack Billings,FWD,4,0,0,0,0,2016,Round 22
178,175,Grant Birchall,DEF,4,0,0,0,0,2016,Round 22
179,175,Josh Bruce,KEYF,4,3,3,0,0,2016,Round 22
180,175,Levi Casboult,KEYF,4,1,1,0,1,2016,Round 22
181,175,Ben Cunnington,MID,4,0,1,0,0,2016,Round 22
182,175,Patrick Dangerfield,MID,4,2,0,2,0,2016,Round 22
183,175,Phil Davis,KEYD,4,0,1,0,1,2016,Round 22
184,175,Tory Dickson,FWD,4,2,0,2,0,2016,Round 22
185,175,Brayden Fiorini,MID,4,1,0,0,0,2016,Round 22
186,175,Michael Firrito,KEYD,4,0,1,0,2,2016,Round 22
187,175,Andrew Gaff,MID,4,0,0,0,1,2016,Round 22
188,175,Jarryn Geary,DEF,4,0,0,0,1,2016,Round 22
189,175,Bryce Gibbs,MID,4,0,0,0,0,2016,Round 22
190,175,Levi Greenwood,FWD,4,1,0,1,0,2016,Round 22
191,175,Cameron Guthrie,MID,4,0,0,0,0,2016,Round 22
192,175,Dan Hannebery,MID,4,2,0,1,0,2016,Round 22
193,175,Jarrod Harbrow,DEF,4,0,1,0,2,2016,Round 22
194,175,Stephen Hill,MID,4,0,0,1,1,2016,Round 22
195,175,Jarman Impey,FWD,4,0,0,0,0,2016,Round 22
196,175,Lin Jong,FWD,4,0,1,0,1,2016,Round 22
197,175,Jake Kolodjashnij,DEF,4,0,1,0,2,2016,Round 22
198,175,Darcy Lang,FWD,4,0,0,1,1,2016,Round 22
199,175,Jayden Laverde,FWD,4,2,0,0,0,2016,Round 22
200,175,Sam Lloyd,FWD,4,1,1,0,2,2016,Round 22
201,175,Tom Lonergan,KEYD,4,1,0,0,0,2016,Round 22
202,175,Tom J. Lynch,KEYF,4,2,2,1,0,2016,Round 22
203,175,Andrew Mackie,DEF,4,0,0,0,1,2016,Round 22
204,175,Rhys Mathieson,MID,4,0,0,0,1,2016,Round 22
205,175,Ben McGlynn,FWD,4,0,0,0,0,2016,Round 22
206,175,Toby McLean,FWD,4,0,0,0,0,2016,Round 22
207,175,Jarrad McVeigh,DEF,4,0,0,0,0,2016,Round 22
208,175,Viv Michie,DEF,4,0,0,0,0,2016,Round 22
209,175,Tom Mitchell,MID,4,0,0,0,0,2016,Round 22
210,175,Aaron Mullett,DEF,4,0,0,0,1,2016,Round 22
211,175,Jack Newnes,MID,4,0,0,0,0,2016,Round 22
212,175,Adam Oxley,DEF,4,0,0,2,0,2016,Round 22
213,175,Drew Petrie,KEYF,4,2,0,1,1,2016,Round 22
214,175,Alex Rance,KEYD,4,0,0,0,2,2016,Round 22
215,175,Daniel Rioli,FWD,4,1,1,0,1,2016,Round 22
216,175,Fletcher Roberts,KEYD,4,0,0,0,1,2016,Round 22
217,175,Mitch Robinson,MID,4,1,1,1,0,2016,Round 22
218,175,Matt Rosa,MID,4,0,0,1,0,2016,Round 22
219,175,Tom Ruggles,DEF,4,0,0,0,2,2016,Round 22
220,175,Rory Sloane,MID,4,0,1,0,0,2016,Round 22
221,175,Nick Smith,DEF,4,0,0,0,1,2016,Round 22
222,175,Bernie Vince,DEF,4,0,0,0,3,2016,Round 22
223,175,Callan Ward,MID,4,0,0,0,0,2016,Round 22
224,175,Lachie Weller,FWD,4,0,0,0,1,2016,Round 22
225,175,Rupert Wills,FWD,4,0,0,0,0,2016,Round 22
226,175,Nathan Wilson,DEF,4,0,0,0,0,2016,Round 22
227,175,Ollie Wines,MID,4,0,1,0,0,2016,Round 22
228,229,Callum Ah Chee,FWD,3,0,1,0,0,2016,Round 22
229,229,Karl Amon,FWD,3,1,0,0,0,2016,Round 22
230,229,Hayden Ballantyne,FWD,3,2,0,1,0,2016,Round 22
231,229,Eddie Betts,FWD,3,3,2,0,0,2016,Round 22
232,229,Jarryd Blair,FWD,3,0,0,1,0,2016,Round 22
233,229,Connor Blakely,MID,3,0,1,1,1,2016,Round 22
234,229,Mark Blicavs,MID,3,0,0,1,0,2016,Round 22
235,229,Angus Brayshaw,FWD,3,0,0,0,0,2016,Round 22
236,229,Luke Breust,FWD,3,1,0,0,0,2016,Round 22
237,229,Keegan Brooksby,KEYD,3,0,0,0,1,2016,Round 22
238,229,Dylan Buckley,FWD,3,1,0,1,0,2016,Round 22
239,229,Shaun Burgoyne,DEF,3,1,0,0,0,2016,Round 22
240,229,Ryan Burton,KEYD,3,0,0,0,0,2016,Round 22
241,229,Kyle Cheney,DEF,3,0,0,0,1,2016,Round 22
242,229,Zaine Cordy,KEYF,3,2,2,0,1,2016,Round 22
243,229,Trent Cotchin,MID,3,0,0,0,1,2016,Round 22
244,229,Patrick Cripps,MID,3,1,0,0,0,2016,Round 22
245,229,Jamie Cripps,FWD,3,0,0,0,0,2016,Round 22
246,229,Ben Crocker,FWD,3,3,2,0,0,2016,Round 22
247,229,Luke Dahlhaus,FWD,3,0,0,0,0,2016,Round 22
248,229,Sam Day,KEYF,3,1,0,1,0,2016,Round 22
249,229,Sam Frost,KEYD,3,0,0,0,2,2016,Round 22
250,229,Josh Gibson,KEYD,3,0,0,0,0,2016,Round 22
251,229,Todd Goldstein,RUC,3,1,1,0,2,2016,Round 22
252,229,Sam Gray,MID,3,0,0,0,0,2016,Round 22
253,229,Jade Gresham,FWD,3,1,0,0,0,2016,Round 22
254,229,Ryan Griffen,MID,3,0,0,1,0,2016,Round 22
255,229,Jonathon Griffin,RUC,3,0,0,0,2,2016,Round 22
256,229,Aaron Hall,MID,3,0,0,0,0,2016,Round 22
257,229,Joel Hamling,KEYD,3,0,1,0,1,2016,Round 22
258,229,Matthew Hammelmann,KEYD,3,0,0,0,0,2016,Round 22
259,229,Shaun Hampson,RUC,3,0,1,1,1,2016,Round 22
260,229,Lachlan Hansen,KEYD,3,0,0,0,0,2016,Round 22
261,229,Bradley Hill,FWD,3,0,0,0,0,2016,Round 22
262,229,Jayden Hunt,DEF,3,0,2,0,2,2016,Round 22
263,229,Mark Jamar,RUC,3,0,1,1,0,2016,Round 22
264,229,Ben Keays,FWD,3,0,0,1,0,2016,Round 22
265,229,Nathan Krakouer,DEF,3,0,1,0,2,2016,Round 22
266,229,Matthew Kreuzer,RUC,3,2,2,0,0,2016,Round 22
267,229,Ed Langdon,FWD,3,0,0,1,0,2016,Round 22
268,229,Jake Lever,KEYD,3,0,0,0,1,2016,Round 22
269,229,Jake Lloyd,MID,3,1,0,0,0,2016,Round 22
270,229,Jake Long,FWD,3,0,0,0,0,2016,Round 22
271,229,Scott Lycett,RUC,3,0,2,0,0,2016,Round 22
272,229,Dustin Martin,MID,3,0,0,0,0,2016,Round 22
273,229,Brandon Matera,FWD,3,1,0,0,0,2016,Round 22
274,229,Brayden Maynard,DEF,3,0,0,0,0,2016,Round 22
275,229,Oscar McDonald,KEYD,3,0,1,0,1,2016,Round 22
276,229,Conor McKenna,DEF,3,0,0,0,0,2016,Round 22
277,229,Bradley McKenzie,DEF,3,0,0,0,1,2016,Round 22
278,229,Touk Miller,FWD,3,0,0,0,1,2016,Round 22
279,229,Sam Mitchell,MID,3,0,0,0,1,2016,Round 22
280,229,Callum Moore,KEYF,3,1,1,1,0,2016,Round 22
281,229,Jackson Paine,KEYD,3,0,0,0,2,2016,Round 22
282,229,Luke Parker,MID,3,0,1,1,1,2016,Round 22
283,229,Paul Puopolo,FWD,3,1,0,0,0,2016,Round 22
284,229,Daniel Rich,MID,3,0,0,0,0,2016,Round 22
285,229,Will Schofield,KEYD,3,0,0,0,0,2016,Round 22
286,229,Joel Selwood,MID,3,1,0,1,1,2016,Round 22
287,229,Dom Sheed,MID,3,1,0,0,0,2016,Round 22
288,229,Brad Sheppard,DEF,3,0,1,0,0,2016,Round 22
289,229,Dylan Shiel,MID,3,0,0,1,0,2016,Round 22
290,229,Brodie Smith,DEF,3,0,0,0,3,2016,Round 22
291,229,Billy Stretch,MID,3,0,0,0,0,2016,Round 22
292,229,Matt Taberner,KEYF,3,0,0,3,0,2016,Round 22
293,229,Daniel Talia,KEYD,3,0,0,0,2,2016,Round 22
294,229,Dale Thomas,MID,3,0,0,0,0,2016,Round 22
295,229,Scott Thompson,MID,3,0,0,0,0,2016,Round 22
296,229,Kurt Tippett,RUC,3,1,3,0,1,2016,Round 22
297,229,Adam Treloar,MID,3,1,0,1,0,2016,Round 22
298,229,Jackson Trengove,RUC,3,0,2,0,2,2016,Round 22
299,229,Zach Tuohy,DEF,3,0,0,0,2,2016,Round 22
300,229,Jack Watts,KEYF,3,1,1,0,0,2016,Round 22
301,229,Sam Weideman,KEYF,3,1,1,0,0,2016,Round 22
302,229,Maverick Weller,FWD,3,0,0,1,0,2016,Round 22
303,229,Zac Williams,DEF,3,0,0,0,1,2016,Round 22
304,229,Matthew Wright,FWD,3,1,2,0,1,2016,Round 22
305,229,Shane Yarran,FWD,3,2,0,2,1,2016,Round 22
306,229,Aaron vandenBerg,FWD,3,2,0,0,0,2016,Round 22
307,308,Ryan Bastinac,MID,2,0,0,0,0,2016,Round 22
308,308,Craig Bird,MID,2,0,0,0,0,2016,Round 22
309,308,Tomas Bugg,MID,2,0,0,1,0,2016,Round 22
310,308,Jeremy Cameron,KEYF,2,2,0,1,0,2016,Round 22
311,308,Jonathon Ceglar,RUC,2,0,0,0,0,2016,Round 22
312,308,David Cuningham,MID,2,0,1,0,1,2016,Round 22
313,308,Ed Curnow,MID,2,0,0,0,0,2016,Round 22
314,308,Ryan Davis,FWD,2,0,0,0,0,2016,Round 22
315,308,Richard Douglas,FWD,2,0,0,0,1,2016,Round 22
316,308,Shane Edwards,FWD,2,1,0,0,1,2016,Round 22
317,308,Brandon Ellis,MID,2,0,0,0,0,2016,Round 22
318,308,Lance Franklin,KEYF,2,0,0,0,0,2016,Round 22
319,308,Nick Graham,FWD,2,0,0,0,0,2016,Round 22
320,308,Isaac Heeney,FWD,2,2,2,0,0,2016,Round 22
321,308,George Hewett,FWD,2,1,0,2,0,2016,Round 22
322,308,Josh Hill,FWD,2,0,0,0,0,2016,Round 22
323,308,Eric Hipwood,KEYF,2,1,0,0,0,2016,Round 22
324,308,Mark Hutchings,MID,2,1,0,0,0,2016,Round 22
325,308,Liam Jones,KEYF,2,1,2,0,0,2016,Round 22
326,308,Josh Kelly,MID,2,1,0,1,0,2016,Round 22
327,308,Josh P. Kennedy,MID,2,0,0,0,0,2016,Round 22
328,308,Ryan Lester,FWD,2,0,0,0,1,2016,Round 22
329,308,Jack Lonie,FWD,2,0,0,1,0,2016,Round 22
330,308,David Mackay,MID,2,1,0,0,1,2016,Round 22
331,308,Anthony McDonald-Tipungwuti,DEF,2,0,0,0,1,2016,Round 22
332,308,Ben McEvoy,RUC,2,0,0,0,0,2016,Round 22
333,308,Darcy Moore,KEYF,2,0,0,1,0,2016,Round 22
334,308,David Mundy,MID,2,0,0,1,0,2016,Round 22
335,308,Jackson Nelson,DEF,2,0,0,0,0,2016,Round 22
336,308,Darcy Parish,MID,2,0,0,0,0,2016,Round 22
337,308,Christian Petracca,FWD,2,1,0,1,0,2016,Round 22
338,308,Andrew Phillips,RUC,2,1,1,0,0,2016,Round 22
339,308,Jared Polec,MID,2,0,0,0,1,2016,Round 22
340,308,Jordan Roughead,RUC,2,1,1,0,0,2016,Round 22
341,308,Adam Saad,DEF,2,0,1,0,1,2016,Round 22
342,308,Jay Schulz,KEYF,2,1,1,0,0,2016,Round 22
343,308,Jayden Short,DEF,2,0,0,0,0,2016,Round 22
344,308,James Sicily,FWD,2,1,0,0,0,2016,Round 22
345,308,Devon Smith,FWD,2,0,0,0,0,2016,Round 22
346,308,Rhys Stanley,RUC,2,0,0,0,1,2016,Round 22
347,308,Andrew Swallow,MID,2,0,0,0,0,2016,Round 22
348,308,Darcy Tucker,MID,2,0,0,0,0,2016,Round 22
349,308,Josh Walker,KEYF,2,0,0,0,0,2016,Round 22
350,308,Sharrod Wellingham,DEF,2,0,0,0,0,2016,Round 22
351,308,Peter Wright,KEYF,2,1,2,0,0,2016,Round 22
352,308,Nathan Wright,FWD,2,2,0,0,0,2016,Round 22
353,354,James Aish,MID,1,0,0,0,1,2016,Round 22
354,354,Travis Boak,MID,1,0,0,0,0,2016,Round 22
355,354,Darcy Byrne-Jones,DEF,1,0,0,0,0,2016,Round 22
356,354,Josh Clayton,MID,1,1,1,0,0,2016,Round 22
357,354,Stephen Coniglio,MID,1,1,0,1,0,2016,Round 22
358,354,Harry Cunningham,DEF,1,0,0,0,0,2016,Round 22
359,354,Majak Daw,RUC,1,1,1,0,0,2016,Round 22
360,354,Darcy Gardiner,DEF,1,0,0,0,0,2016,Round 22
361,354,Jarrod Garlett,FWD,1,0,0,0,1,2016,Round 22
362,354,Robbie Gray,MID,1,0,0,0,0,2016,Round 22
363,354,Jacob Hopper,FWD,1,0,0,0,0,2016,Round 22
364,354,Lewis Jetta,FWD,1,0,0,0,0,2016,Round 22
365,354,Rory Lobb,KEYF,1,0,0,0,1,2016,Round 22
366,354,Matthew Lobbe,RUC,1,0,0,0,0,2016,Round 22
367,354,Paddy McCartin,KEYF,1,1,1,0,0,2016,Round 22
368,354,Andrew Moore,MID,1,0,0,0,0,2016,Round 22
369,354,Sam Naismith,RUC,1,0,1,0,1,2016,Round 22
370,354,Nic Naitanui,RUC,1,0,0,0,1,2016,Round 22
371,354,Jake Neade,FWD,1,0,0,1,0,2016,Round 22
372,354,Alex Neal-Bullen,FWD,1,0,0,0,0,2016,Round 22
373,354,Cameron O'Shea,DEF,1,0,0,0,1,2016,Round 22
374,354,Tom Papley,FWD,1,0,1,0,0,2016,Round 22
375,354,Danyle Pearce,MID,1,0,0,1,0,2016,Round 22
376,354,Cyril Rioli,FWD,1,0,0,0,0,2016,Round 22
377,354,Alex Sexton,MID,1,0,0,0,0,2016,Round 22
378,354,Liam Shiels,MID,1,0,0,0,0,2016,Round 22
379,354,Zac Smith,RUC,1,0,0,0,0,2016,Round 22
380,354,Lindsay Thomas,FWD,1,1,1,0,0,2016,Round 22
381,354,Jimmy Toumpas,MID,1,0,0,0,0,2016,Round 22
382,354,Dean Towers,FWD,1,0,0,0,0,2016,Round 22
383,354,Lukas Webb,FWD,1,0,0,0,0,2016,Round 22
384,354,Marley Williams,DEF,1,0,0,0,0,2016,Round 22
385,386,Jed Anderson,FWD,0,0,0,0,0,2016,Round 22
386,386,Brad Crouch,MID,0,0,0,0,0,2016,Round 22
387,386,Jason Holmes,RUC,0,0,0,0,0,2016,Round 22
388,386,Dean Kent,FWD,0,0,0,0,0,2016,Round 22
389,386,Kade Kolodjashnij,DEF,0,0,0,0,0,2016,Round 22
390,386,Sean Lemmens,DEF,0,0,0,0,0,2016,Round 22
391,386,Matthew Leuenberger,RUC,0,0,0,0,0,2016,Round 22
392,386,Shane Mumford,RUC,0,0,0,0,0,2016,Round 22
393,386,Luke Shuey,MID,0,0,0,0,0,2016,Round 22
394,386,Scott D. Thompson,KEYD,0,0,0,0,0,2016,Round 22
395,386,Michael Walters,FWD,0,0,0,0,0,2016,Round 22
