,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
29,24,James Podsiadly,KEYF,8,1,2,1,1,2014,Round 11
30,24,Nick Riewoldt,KEYF,8,3,1,2,0,2014,Round 11
31,32,Rohan Bail,FWD,7,1,1,0,0,2014,Round 11
32,32,Craig Bird,MID,7,0,1,1,1,2014,Round 11
33,32,Mark Blicavs,RUC,7,0,0,0,5,2014,Round 11
34,32,Paul Chapman,FWD,7,2,0,1,0,2014,Round 11
35,32,Zac Clarke,RUC,7,2,3,0,0,2014,Round 11
36,32,Daniel Cross,MID,7,0,1,0,0,2014,Round 11
37,32,Joe Daniher,KEYF,7,4,1,1,0,2014,Round 11
38,32,Sam Day,KEYF,7,1,2,3,1,2014,Round 11
39,32,Luke Delaney,KEYD,7,0,0,0,3,2014,Round 11
40,32,Sean Dempster,DEF,7,0,0,0,2,2014,Round 11
41,32,Lynden Dunn,DEF,7,0,0,0,1,2014,Round 11
42,32,Andrew Gaff,MID,7,0,1,0,1,2014,Round 11
43,32,Colin Garland,DEF,7,0,0,0,0,2014,Round 11
44,32,Heath Grundy,KEYD,7,0,0,0,1,2014,Round 11
45,32,Cale Hooker,KEYD,7,0,0,0,1,2014,Round 11
46,32,Matthew Jaensch,DEF,7,0,0,0,3,2014,Round 11
47,32,Josh P. Kennedy,MID,7,1,1,0,0,2014,Round 11
48,32,Ben Lennon,FWD,7,0,0,1,0,2014,Round 11
49,32,Eric Mackenzie,KEYD,7,0,0,0,2,2014,Round 11
50,32,Chris Masten,MID,7,0,0,1,0,2014,Round 11
51,32,Terry Milera,FWD,7,2,1,0,1,2014,Round 11
52,32,Leigh Montagna,MID,7,1,0,0,0,2014,Round 11
53,32,Marco Paparone,FWD,7,2,1,1,0,2014,Round 11
54,32,Jack Riewoldt,KEYF,7,3,0,2,0,2014,Round 11
55,32,Will Schofield,DEF,7,0,0,0,2,2014,Round 11
56,32,Arryn Siposs,FWD,7,1,0,4,0,2014,Round 11
57,32,Isaac Smith,FWD,7,2,0,1,0,2014,Round 11
58,32,Danny Stanley,MID,7,0,1,1,1,2014,Round 11
59,32,Matthew Suckling,DEF,7,0,0,0,3,2014,Round 11
60,32,Josh Thomas,FWD,7,1,0,0,0,2014,Round 11
61,32,Kurt Tippett,KEYF,7,6,1,5,0,2014,Round 11
62,32,Elliot Yeo,DEF,7,0,1,1,1,2014,Round 11
63,64,Ryan Bastinac,MID,6,0,1,0,2,2014,Round 11
64,64,Aaron Black,KEYF,6,3,1,3,0,2014,Round 11
65,64,Greg Broughton,DEF,6,0,2,0,3,2014,Round 11
66,64,Josh Bruce,KEYD,6,0,1,0,2,2014,Round 11
67,64,Alipate Carlile,KEYD,6,0,0,0,0,2014,Round 11
68,64,Andrew Carrazzo,MID,6,0,0,0,0,2014,Round 11
69,64,Justin Clarke,KEYD,6,0,0,0,1,2014,Round 11
70,64,Kane Cornes,MID,6,0,0,0,0,2014,Round 11
71,64,Dean Cox,RUC,6,0,0,1,1,2014,Round 11
72,64,Nick Dal Santo,FWD,6,0,0,0,3,2014,Round 11
73,64,Jack Darling,KEYF,6,1,2,2,1,2014,Round 11
74,64,Lance Franklin,KEYF,6,2,1,5,0,2014,Round 11
75,64,Sam Gibson,MID,6,0,0,1,0,2014,Round 11
76,64,Lenny Hayes,MID,6,2,2,1,0,2014,Round 11
77,64,Lachie Henderson,KEYF,6,4,0,2,0,2014,Round 11
78,64,Michael Hibberd,DEF,6,0,0,0,0,2014,Round 11
79,64,Will Hoskin-Elliott,FWD,6,2,2,2,0,2014,Round 11
80,64,Bachar Houli,DEF,6,1,0,0,0,2014,Round 11
81,64,Lewis Jetta,FWD,6,0,0,3,0,2014,Round 11
82,64,Michael Johnson,KEYD,6,0,1,0,0,2014,Round 11
83,64,Josh J. Kennedy,KEYF,6,0,1,3,0,2014,Round 11
84,64,Mark LeCras,FWD,6,4,1,5,0,2014,Round 11
85,64,Brodie Martin,MID,6,0,1,2,1,2014,Round 11
86,64,Luke McDonald,DEF,6,0,1,0,2,2014,Round 11
87,64,Brock McLean,FWD,6,0,0,0,0,2014,Round 11
88,64,Tim Mohr,KEYD,6,0,0,0,2,2014,Round 11
89,64,David Myers,MID,6,0,0,0,0,2014,Round 11
90,64,Cameron Pedersen,KEYF,6,3,3,0,0,2014,Round 11
91,64,Dion Prestia,MID,6,0,0,2,0,2014,Round 11
92,64,Tom Rockliff,MID,6,0,0,0,1,2014,Round 11
93,64,Jordan Roughead,KEYD,6,0,0,0,0,2014,Round 11
94,64,Jay Schulz,KEYF,6,3,0,4,0,2014,Round 11
95,64,Cameron Shenton,DEF,6,0,0,0,3,2014,Round 11
96,64,Jonathan Simpkin,FWD,6,1,0,1,2,2014,Round 11
97,64,Rory Sloane,MID,6,0,2,1,1,2014,Round 11
98,64,Brodie Smith,DEF,6,0,1,0,1,2014,Round 11
99,64,Rhys Stanley,KEYF,6,0,1,0,0,2014,Round 11
100,64,Koby Stevens,FWD,6,1,1,0,0,2014,Round 11
101,64,Dean Terlich,DEF,6,0,1,0,2,2014,Round 11
102,64,Jackson Trengove,KEYD,6,0,1,0,2,2014,Round 11
103,64,Jesse White,KEYF,6,2,0,2,0,2014,Round 11
104,64,Jarrod Witts,RUC,6,1,0,0,1,2014,Round 11
105,106,Travis Boak,MID,5,0,1,1,0,2014,Round 11
106,106,Jonathan Brown,KEYF,5,3,2,2,0,2014,Round 11
107,106,Kyle Cheney,DEF,5,0,0,0,2,2014,Round 11
108,106,Tom Curren,MID,5,0,0,0,0,2014,Round 11
109,106,Brett Deledio,FWD,5,1,2,0,0,2014,Round 11
110,106,Sam Docherty,DEF,5,0,0,1,0,2014,Round 11
111,106,Mitch Duncan,MID,5,0,3,0,0,2014,Round 11
112,106,Shane Edwards,FWD,5,1,0,0,0,2014,Round 11
113,106,Jamie Elliott,FWD,5,2,0,1,0,2014,Round 11
114,106,Jack Grimes,DEF,5,0,0,0,2,2014,Round 11
115,106,Lachlan Hansen,KEYD,5,0,0,0,1,2014,Round 11
116,106,Tom Hawkins,KEYF,5,3,2,3,0,2014,Round 11
117,106,Dyson Heppell,MID,5,0,0,0,0,2014,Round 11
118,106,Ben Howlett,FWD,5,1,0,1,0,2014,Round 11
119,106,Nathan Jones,MID,5,0,0,0,0,2014,Round 11
120,106,Jay Kennedy Harris,FWD,5,0,0,0,0,2014,Round 11
121,106,Tom Liberatore,MID,5,0,0,0,1,2014,Round 11
122,106,Ben McGlynn,MID,5,1,0,1,1,2014,Round 11
123,106,Hamish McIntosh,RUC,5,0,2,0,2,2014,Round 11
124,106,Jarrad McVeigh,MID,5,1,0,0,0,2014,Round 11
125,106,Zach Merrett,FWD,5,0,0,0,0,2014,Round 11
126,106,Jack Newnes,DEF,5,0,0,0,1,2014,Round 11
127,106,Andy Otten,DEF,5,0,0,0,0,2014,Round 11
128,106,Matthew Priddis,MID,5,1,0,0,1,2014,Round 11
129,106,Alex Rance,KEYD,5,0,1,0,1,2014,Round 11
130,106,Matt Rosa,MID,5,0,1,0,1,2014,Round 11
131,106,Tom Scully,MID,5,1,0,1,0,2014,Round 11
132,106,Paul Seedsman,DEF,5,0,0,0,0,2014,Round 11
133,106,Matt Shaw,MID,5,0,0,0,1,2014,Round 11
134,106,Steele Sidebottom,MID,5,1,0,0,2,2014,Round 11
135,106,Kade Simpson,DEF,5,0,0,1,0,2014,Round 11
136,106,Nick Smith,DEF,5,1,0,0,0,2014,Round 11
137,106,Lewis Taylor,FWD,5,0,0,1,1,2014,Round 11
138,106,Harry Taylor,KEYD,5,0,2,0,2,2014,Round 11
139,106,Dale Thomas,FWD,5,1,1,1,0,2014,Round 11
140,106,Scott D. Thompson,KEYD,5,0,1,1,2,2014,Round 11
141,106,Sharrod Wellingham,FWD,5,0,1,0,0,2014,Round 11
142,106,Marley Williams,DEF,5,0,0,0,1,2014,Round 11
143,106,Aaron Young,MID,5,1,1,0,2,2014,Round 11
144,106,Dayne Zorko,FWD,5,1,1,1,0,2014,Round 11
145,146,Patrick Ambrose,FWD,4,0,0,1,0,2014,Round 11
146,146,Mark Baguley,DEF,4,0,0,0,0,2014,Round 11
147,146,Hayden Ballantyne,FWD,4,3,1,2,0,2014,Round 11
148,146,Dayne Beams,MID,4,0,1,0,0,2014,Round 11
149,146,Grant Birchall,DEF,4,0,0,3,1,2014,Round 11
150,146,Shaun Burgoyne,DEF,4,0,0,0,0,2014,Round 11
151,146,Jeremy Cameron,KEYF,4,2,0,2,0,2014,Round 11
152,146,Levi Casboult,KEYF,4,1,1,0,0,2014,Round 11
153,146,Jonathon Ceglar,RUC,4,0,1,0,0,2014,Round 11
154,146,Troy Chaplin,KEYD,4,0,0,0,2,2014,Round 11
155,146,Ben Cunnington,MID,4,0,0,1,0,2014,Round 11
156,146,Courtenay Dempsey,DEF,4,0,0,0,1,2014,Round 11
157,146,Charlie Dixon,KEYF,4,2,1,2,1,2014,Round 11
158,146,Paul Duffield,DEF,4,0,0,0,0,2014,Round 11
159,146,Luke Dunstan,MID,4,2,1,0,0,2014,Round 11
160,146,Xavier Ellis,DEF,4,0,0,0,1,2014,Round 11
161,146,Daniel Giansiracusa,FWD,4,1,1,0,0,2014,Round 11
162,146,Shaun Grigg,MID,4,0,0,0,0,2014,Round 11
163,146,Jack Gunston,FWD,4,2,1,0,0,2014,Round 11
164,146,Cameron Guthrie,MID,4,0,1,0,0,2014,Round 11
165,146,Pearce Hanley,MID,4,0,0,3,0,2014,Round 11
166,146,Dan Hannebery,MID,4,0,0,0,1,2014,Round 11
167,146,Stephen Hill,MID,4,1,0,0,1,2014,Round 11
168,146,Nathan Hrovat,FWD,4,3,1,0,1,2014,Round 11
169,146,Jarman Impey,DEF,4,0,0,0,1,2014,Round 11
170,146,Daniel Jackson,MID,4,0,0,0,2,2014,Round 11
171,146,Steve Johnson,MID,4,1,1,1,1,2014,Round 11
172,146,Adam Kennedy,DEF,4,0,0,0,0,2014,Round 11
173,146,Jed Lamb,FWD,4,0,0,2,0,2014,Round 11
174,146,Matthew Lobbe,RUC,4,0,0,0,1,2014,Round 11
175,146,Heritier Lumumba,DEF,4,0,0,0,0,2014,Round 11
176,146,Jarryd Lyons,FWD,4,2,1,2,0,2014,Round 11
177,146,Jack Macrae,MID,4,0,0,0,0,2014,Round 11
178,146,Dustin Martin,FWD,4,1,1,0,1,2014,Round 11
179,146,Sam Mayes,MID,4,0,0,0,0,2014,Round 11
180,146,Tom McDonald,KEYD,4,0,0,0,1,2014,Round 11
181,146,Dale Morris,KEYD,4,0,0,0,1,2014,Round 11
182,146,Aaron Mullett,DEF,4,0,0,0,1,2014,Round 11
183,146,Tendai Mzungu,MID,4,0,1,1,1,2014,Round 11
184,146,Robin Nahas,FWD,4,0,0,0,0,2014,Round 11
185,146,Nic Naitanui,RUC,4,1,3,1,1,2014,Round 11
186,146,Jake Neade,FWD,4,1,0,1,1,2014,Round 11
187,146,Joel Patfull,KEYD,4,0,3,0,3,2014,Round 11
188,146,Jonathon Patton,KEYF,4,2,2,0,0,2014,Round 11
189,146,Danyle Pearce,FWD,4,1,0,1,0,2014,Round 11
190,146,Paul Puopolo,FWD,4,0,0,2,0,2014,Round 11
191,146,Sam Reid,KEYF,4,0,0,0,0,2014,Round 11
192,146,Mitch Robinson,FWD,4,0,1,1,1,2014,Round 11
193,146,Paddy Ryder,RUC,4,1,1,0,0,2014,Round 11
194,146,Christian Salem,FWD,4,1,0,1,0,2014,Round 11
195,146,Ryan Schoenmakers,KEYD,4,0,1,0,1,2014,Round 11
196,146,Scott Selwood,MID,4,0,0,0,1,2014,Round 11
197,146,Rhyce Shaw,DEF,4,0,0,0,1,2014,Round 11
198,146,Brad Sheppard,DEF,4,0,0,0,3,2014,Round 11
199,146,Liam Shiels,MID,4,0,0,1,0,2014,Round 11
200,146,Paul Stewart,FWD,4,0,0,0,1,2014,Round 11
201,146,David Swallow,MID,4,0,0,0,3,2014,Round 11
202,146,Andrew Swallow,MID,4,0,0,0,1,2014,Round 11
203,146,Daniel Talia,KEYD,4,0,1,0,1,2014,Round 11
204,146,Adam Tomlinson,KEYD,4,0,0,1,0,2014,Round 11
205,146,Adam Treloar,MID,4,1,0,0,0,2014,Round 11
206,146,Bernie Vince,MID,4,1,0,0,1,2014,Round 11
207,146,Jobe Watson,MID,4,0,0,0,0,2014,Round 11
208,146,Jack Watts,KEYF,4,0,0,0,0,2014,Round 11
209,210,Taylor Adams,MID,3,1,0,1,0,2014,Round 11
210,210,Jed Adcock,DEF,3,0,0,0,0,2014,Round 11
211,210,Claye Beams,MID,3,1,1,1,0,2014,Round 11
212,210,Jamie Bennell,DEF,3,0,0,0,2,2014,Round 11
213,210,Jack Billings,FWD,3,1,1,0,0,2014,Round 11
214,210,Marcus Bontempelli,FWD,3,0,0,0,0,2014,Round 11
215,210,Luke Breust,FWD,3,2,0,1,0,2014,Round 11
216,210,Luke Brown,DEF,3,0,0,0,0,2014,Round 11
217,210,Reece Conca,MID,3,0,0,0,0,2014,Round 11
218,210,Stewart Crameri,FWD,3,0,0,2,0,2014,Round 11
219,210,Ryan Crowley,MID,3,1,2,0,1,2014,Round 11
220,210,Patrick Dangerfield,MID,3,0,1,0,0,2014,Round 11
221,210,Zac Dawson,KEYD,3,0,0,0,2,2014,Round 11
222,210,Tom Derickx,RUC,3,1,0,0,2,2014,Round 11
223,210,Andrejs Everitt,MID,3,0,1,1,2,2014,Round 11
224,210,Alex Fasolo,FWD,3,3,0,0,0,2014,Round 11
225,210,Darcy Gardiner,KEYD,3,0,1,0,1,2014,Round 11
226,210,Jeff Garlett,FWD,3,1,0,1,0,2014,Round 11
227,210,Bryce Gibbs,MID,3,0,0,0,0,2014,Round 11
228,210,Adam Goodes,FWD,3,0,1,1,0,2014,Round 11
229,210,Dylan Grimes,KEYD,3,1,1,0,1,2014,Round 11
230,210,Billy Hartung,FWD,3,0,0,0,0,2014,Round 11
231,210,Ryan Harwood,DEF,3,0,0,0,0,2014,Round 11
232,210,Shaun Higgins,DEF,3,0,0,0,0,2014,Round 11
233,210,Michael Jamison,KEYD,3,0,0,0,0,2014,Round 11
234,210,Jeremy Laidler,DEF,3,0,0,0,0,2014,Round 11
235,210,Rory Laird,DEF,3,1,0,0,1,2014,Round 11
236,210,Tom Langdon,DEF,3,0,0,0,0,2014,Round 11
237,210,David Mackay,MID,3,0,1,0,0,2014,Round 11
238,210,Andrew Mackie,DEF,3,0,0,0,0,2014,Round 11
239,210,Matt Maguire,KEYD,3,0,0,0,0,2014,Round 11
240,210,Ivan Maric,RUC,3,0,0,1,0,2014,Round 11
241,210,Brandon Matera,FWD,3,0,0,1,0,2014,Round 11
242,210,Steven May,KEYD,3,0,1,0,2,2014,Round 11
243,210,Chris Mayne,FWD,3,1,0,1,0,2014,Round 11
244,210,Trent McKenzie,DEF,3,0,1,0,2,2014,Round 11
245,210,Will Minson,RUC,3,1,1,0,2,2014,Round 11
246,210,Kane Mitchell,FWD,3,0,0,0,0,2014,Round 11
247,210,Jordan Murdoch,FWD,3,0,0,0,0,2014,Round 11
248,210,Brodie Murdoch,FWD,3,0,0,0,1,2014,Round 11
249,210,Lachie Neale,MID,3,0,0,0,0,2014,Round 11
250,210,Luke Parker,FWD,3,1,1,0,0,2014,Round 11
251,210,Scott Pendlebury,MID,3,0,0,1,0,2014,Round 11
252,210,Farren Ray,MID,3,0,0,1,0,2014,Round 11
253,210,Ted Richards,KEYD,3,0,2,0,2,2014,Round 11
254,210,Michael Rischitelli,MID,3,0,0,0,0,2014,Round 11
255,210,Jared Rivers,KEYD,3,0,1,0,1,2014,Round 11
256,210,Fletcher Roberts,KEYD,3,1,1,0,1,2014,Round 11
257,210,Jarryd Roughead,KEYF,3,1,2,1,0,2014,Round 11
258,210,Sam Rowe,KEYD,3,0,1,0,2,2014,Round 11
259,210,Ben Rutten,KEYD,3,0,0,0,0,2014,Round 11
260,210,Aaron Sandilands,RUC,3,0,2,0,1,2014,Round 11
261,210,Heath Shaw,DEF,3,0,0,0,0,2014,Round 11
262,210,Dylan Shiel,MID,3,0,0,0,0,2014,Round 11
263,210,Devon Smith,FWD,3,2,0,1,0,2014,Round 11
264,210,Lee Spurr,DEF,3,0,1,1,1,2014,Round 11
265,210,Cam Sutcliffe,DEF,3,0,1,0,0,2014,Round 11
266,210,Matt Thomas,MID,3,0,1,0,0,2014,Round 11
267,210,Jason Tutt,FWD,3,0,0,0,0,2014,Round 11
268,210,Mitch Wallis,MID,3,1,0,0,0,2014,Round 11
269,210,Simon White,DEF,3,0,1,0,2,2014,Round 11
270,210,Matthew White,FWD,3,1,0,0,0,2014,Round 11
271,210,Tom Williams,KEYF,3,0,0,0,0,2014,Round 11
272,210,Matthew Wright,FWD,3,0,0,0,0,2014,Round 11
273,210,Jack Ziebell,MID,3,0,0,0,1,2014,Round 11
274,275,Leigh Adams,FWD,2,1,0,0,0,2014,Round 11
275,275,Shaun Atley,DEF,2,0,0,0,0,2014,Round 11
276,275,Jimmy Bartel,FWD,2,0,1,0,0,2014,Round 11
277,275,Tom Bellchambers,RUC,2,1,0,1,0,2014,Round 11
278,275,Jed Bews,DEF,2,0,1,0,0,2014,Round 11
279,275,Jarryd Blair,FWD,2,0,0,0,0,2014,Round 11
280,275,Mitchell Brown,KEYD,2,0,1,0,1,2014,Round 11
281,275,Clay Cameron,KEYD,2,0,0,0,1,2014,Round 11
282,275,Adam Cooney,MID,2,0,0,0,0,2014,Round 11
283,275,Aidan Corr,KEYD,2,0,0,0,0,2014,Round 11
284,275,Trent Cotchin,MID,2,0,0,0,0,2014,Round 11
285,275,Jamie Cripps,FWD,2,1,0,0,0,2014,Round 11
286,275,Richard Douglas,MID,2,1,0,0,0,2014,Round 11
287,275,Taylor Duryea,DEF,2,0,0,0,1,2014,Round 11
288,275,Brad Ebert,MID,2,0,0,0,1,2014,Round 11
289,275,Nathan Foley,FWD,2,0,0,0,1,2014,Round 11
290,275,Sam Frost,KEYD,2,0,0,0,0,2014,Round 11
291,275,Nat Fyfe,MID,2,0,1,0,0,2014,Round 11
292,275,Tyson Goldsack,DEF,2,1,1,0,0,2014,Round 11
293,275,Robbie Gray,FWD,2,1,0,0,1,2014,Round 11
294,275,Shaun Hampson,RUC,2,1,0,0,0,2014,Round 11
295,275,Jarrod Harbrow,DEF,2,0,1,0,0,2014,Round 11
296,275,Brent Harvey,FWD,2,0,1,1,1,2014,Round 11
297,275,Bradley Hill,FWD,2,0,0,0,0,2014,Round 11
298,275,Heath Hocking,MID,2,0,0,0,1,2014,Round 11
299,275,Luke Hodge,MID,2,0,0,0,0,2014,Round 11
300,275,Garrick Ibbotson,DEF,2,0,0,0,0,2014,Round 11
301,275,Kristian Jaksch,KEYD,2,1,0,1,1,2014,Round 11
302,275,Josh Jenkins,KEYF,2,1,1,0,0,2014,Round 11
303,275,Neville Jetta,DEF,2,0,1,0,1,2014,Round 11
304,275,James Kelly,DEF,2,0,0,0,0,2014,Round 11
305,275,Kade Kolodjashnij,DEF,2,0,0,0,0,2014,Round 11
306,275,Angus Litherland,KEYD,2,0,0,0,0,2014,Round 11
307,275,Jake Lloyd,FWD,2,0,0,0,0,2014,Round 11
308,275,Brent Macaffer,MID,2,0,0,0,1,2014,Round 11
309,275,Matthew McDonough,DEF,2,0,0,0,1,2014,Round 11
310,275,Jake Melksham,MID,2,1,0,0,0,2014,Round 11
311,275,Troy Menzel,FWD,2,0,1,0,1,2014,Round 11
312,275,Daniel Merrett,KEYF,2,1,0,0,0,2014,Round 11
313,275,Andrew Moore,MID,2,0,0,0,0,2014,Round 11
314,275,Steven Motlop,FWD,2,0,0,1,0,2014,Round 11
315,275,Shane Mumford,RUC,2,0,0,0,1,2014,Round 11
316,275,David Mundy,MID,2,0,0,0,0,2014,Round 11
317,275,Zac O'Brien,MID,2,0,0,0,0,2014,Round 11
318,275,Drew Petrie,KEYF,2,0,0,1,0,2014,Round 11
319,275,Liam Picken,DEF,2,0,0,0,0,2014,Round 11
320,275,Sebastian Ross,MID,2,0,0,0,0,2014,Round 11
321,275,Adam Schneider,FWD,2,1,0,0,1,2014,Round 11
322,275,Joel Selwood,MID,2,0,0,1,0,2014,Round 11
323,275,Brad Sewell,MID,2,0,0,0,0,2014,Round 11
324,275,Jackson Sheringham,DEF,2,0,0,0,1,2014,Round 11
325,275,Dawson Simpson,RUC,2,0,2,0,2,2014,Round 11
326,275,Jack Steven,MID,2,0,0,0,0,2014,Round 11
327,275,Mathew Stokes,MID,2,0,1,0,0,2014,Round 11
328,275,Jesse Stringer,FWD,2,0,0,0,0,2014,Round 11
329,275,Scott Thompson,MID,2,0,0,0,0,2014,Round 11
330,275,Jimmy Toumpas,FWD,2,0,0,0,0,2014,Round 11
331,275,Zach Tuohy,DEF,2,0,0,0,0,2014,Round 11
332,275,Travis Varcoe,DEF,2,0,2,0,1,2014,Round 11
333,275,Callan Ward,MID,2,0,1,0,1,2014,Round 11
334,275,Jason Winderlich,DEF,2,1,1,0,0,2014,Round 11
335,275,Ollie Wines,MID,2,0,0,0,0,2014,Round 11
336,275,Chris Yarran,DEF,2,0,0,0,0,2014,Round 11
337,338,Gary Ablett,MID,1,1,0,1,0,2014,Round 11
338,338,James Aish,MID,1,0,0,0,0,2014,Round 11
339,338,Eddie Betts,FWD,1,1,0,0,0,2014,Round 11
340,338,Dylan Buckley,DEF,1,0,0,0,0,2014,Round 11
341,338,Charles Cameron,FWD,1,0,0,1,0,2014,Round 11
342,338,Harry Cunningham,FWD,1,0,0,0,0,2014,Round 11
343,338,Luke Dahlhaus,FWD,1,0,0,0,0,2014,Round 11
344,338,Matt Dea,DEF,1,0,0,0,1,2014,Round 11
345,338,Jack Frost,KEYD,1,0,0,0,0,2014,Round 11
346,338,Max Gawn,KEYF,1,0,0,0,0,2014,Round 11
347,338,Mitch Golby,DEF,1,1,0,0,0,2014,Round 11
348,338,Josh Green,FWD,1,0,0,0,0,2014,Round 11
349,338,Ryan Griffen,MID,1,0,1,0,1,2014,Round 11
350,338,Ben Griffiths,KEYF,1,1,0,1,0,2014,Round 11
351,338,Curtly Hampton,DEF,1,0,0,0,0,2014,Round 11
352,338,Josh Hill,FWD,1,0,0,0,0,2014,Round 11
353,338,George Horlin-Smith,MID,1,0,0,0,0,2014,Round 11
354,338,Christian Howard,DEF,1,0,0,0,0,2014,Round 11
355,338,Mark Jamar,RUC,1,0,0,0,0,2014,Round 11
356,338,Matt Jones,MID,1,0,0,0,0,2014,Round 11
357,338,Clinton Jones,FWD,1,0,0,0,0,2014,Round 11
358,338,Will Langford,MID,1,0,0,0,1,2014,Round 11
359,338,Sean Lemmens,DEF,1,0,0,0,0,2014,Round 11
360,338,Nick Maxwell,DEF,1,0,0,0,0,2014,Round 11
361,338,Steven Morris,DEF,1,0,0,0,0,2014,Round 11
362,338,Jaeger O'Meara,MID,1,1,0,0,0,2014,Round 11
363,338,Jared Polec,MID,1,0,0,0,1,2014,Round 11
364,338,Luke Shuey,MID,1,0,0,1,0,2014,Round 11
365,338,Billie Smedts,DEF,1,0,0,0,0,2014,Round 11
366,338,Zac Smith,RUC,1,0,0,1,0,2014,Round 11
367,338,Nicholas Suban,FWD,1,1,0,0,0,2014,Round 11
368,338,Alan Toovey,DEF,1,0,0,0,0,2014,Round 11
369,338,Jarrad Waite,KEYF,1,1,0,0,0,2014,Round 11
370,338,Easton Wood,DEF,1,0,0,0,0,2014,Round 11
371,372,Dylan Addison,FWD,0,0,0,0,0,2014,Round 11
372,372,Liam Anthony,FWD,0,0,0,0,0,2014,Round 11
373,372,Majak Daw,KEYF,0,0,0,0,0,2014,Round 11
374,372,David Ellard,FWD,0,0,0,0,0,2014,Round 11
375,372,Todd Goldstein,RUC,0,0,0,0,0,2014,Round 11
376,372,David Hale,RUC,0,0,0,0,0,2014,Round 11
377,372,Aaron Hall,FWD,0,0,0,0,0,2014,Round 11
378,372,Mitch Hallahan,MID,0,0,0,0,0,2014,Round 11
379,372,Sam Jacobs,RUC,0,0,0,0,0,2014,Round 11
380,372,Sam Kerridge,FWD,0,0,0,0,0,2014,Round 11
381,372,Billy Longer,RUC,0,0,0,0,0,2014,Round 11
382,372,Tom J. Lynch,KEYF,0,0,0,0,0,2014,Round 11
383,372,Jackson Paine,KEYF,0,0,0,0,0,2014,Round 11
384,372,Rhys Palmer,FWD,0,0,0,0,0,2014,Round 11
385,372,Dane Rampe,DEF,0,0,0,0,0,2014,Round 11
386,372,Luke Russell,FWD,0,0,0,0,0,2014,Round 11
387,372,Alex Sexton,FWD,0,0,0,0,0,2014,Round 11
388,372,Tommy Sheridan,MID,0,0,0,0,0,2014,Round 11
389,372,Lindsay Thomas,FWD,0,0,0,0,0,2014,Round 11
390,372,Jacob Townsend,MID,0,0,0,0,0,2014,Round 11
391,372,Jack Viney,MID,0,0,0,0,0,2014,Round 11
392,372,Robert Warnock,RUC,0,0,0,0,0,2014,Round 11
393,372,Maverick Weller,MID,0,0,0,0,0,2014,Round 11
394,372,Trent West,RUC,0,0,0,0,0,2014,Round 11
395,372,Chad Wingard,FWD,0,0,0,0,0,2014,Round 11
