,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
49,47,Jeremy Cameron,KEYF,7,2,1,3,0,2018,Round 23
50,47,Allen Christensen,FWD,7,0,0,0,0,2018,Round 23
51,47,Jack Darling,KEYF,7,3,3,0,0,2018,Round 23
52,47,Phil Davis,KEYD,7,0,1,0,3,2018,Round 23
53,47,Trent Dumont,MID,7,2,0,1,1,2018,Round 23
54,47,Mitch Duncan,MID,7,1,0,0,0,2018,Round 23
55,47,Josh Dunkley,FWD,7,0,0,0,0,2018,Round 23
56,47,Todd Goldstein,RUC,7,1,1,0,1,2018,Round 23
57,47,James Harmes,MID,7,2,2,0,1,2018,Round 23
58,47,Nathan Hrovat,FWD,7,2,0,0,0,2018,Round 23
59,47,Tom Jonas,KEYD,7,0,0,0,0,2018,Round 23
60,47,Alex Keath,KEYD,7,0,2,1,3,2018,Round 23
61,47,Brad Lynch,DEF,7,1,0,2,0,2018,Round 23
62,47,Tom Lynch,FWD,7,2,0,1,0,2018,Round 23
63,47,Jamie Macmillan,DEF,7,0,0,0,2,2018,Round 23
64,47,Oscar McDonald,KEYD,7,0,0,0,2,2018,Round 23
65,47,Tom McDonald,KEYF,7,2,0,2,0,2018,Round 23
66,47,Mitch McGovern,KEYF,7,0,1,0,3,2018,Round 23
67,47,Harry McKay,KEYF,7,5,3,1,1,2018,Round 23
68,47,Conor McKenna,DEF,7,0,0,0,1,2018,Round 23
69,47,Toby McLean,FWD,7,0,0,0,0,2018,Round 23
70,47,Toby Nankervis,RUC,7,1,1,0,2,2018,Round 23
71,47,Jack Newnes,FWD,7,2,0,0,0,2018,Round 23
72,47,Jack Riewoldt,KEYF,7,7,3,3,0,2018,Round 23
73,47,Christian Salem,DEF,7,0,0,0,1,2018,Round 23
74,47,Steele Sidebottom,MID,7,0,0,2,1,2018,Round 23
75,47,Dale Thomas,DEF,7,2,2,1,0,2018,Round 23
76,47,Josh Walker,KEYD,7,0,3,0,3,2018,Round 23
77,47,Easton Wood,DEF,7,0,1,0,4,2018,Round 23
78,47,David Zaharakis,MID,7,0,0,3,0,2018,Round 23
79,47,Aaron vandenBerg,FWD,7,2,0,0,1,2018,Round 23
80,81,Oscar Allen,KEYD,6,1,0,0,1,2018,Round 23
81,81,Tom Barrass,KEYD,6,1,1,0,3,2018,Round 23
82,81,Jake Carlisle,KEYD,6,0,1,0,4,2018,Round 23
83,81,Jason Castagna,FWD,6,0,0,0,0,2018,Round 23
84,81,Mason Cox,KEYF,6,2,3,3,0,2018,Round 23
85,81,Caleb Daniel,FWD,6,0,0,0,0,2018,Round 23
86,81,Majak Daw,KEYD,6,0,2,0,1,2018,Round 23
87,81,Richard Douglas,FWD,6,0,0,2,0,2018,Round 23
88,81,Kane Farrell,FWD,6,1,0,1,0,2018,Round 23
89,81,Jeremy Finlayson,DEF,6,1,1,2,1,2018,Round 23
90,81,Jordan Gallucci,FWD,6,0,0,1,1,2018,Round 23
91,81,Max Gawn,RUC,6,1,3,1,2,2018,Round 23
92,81,Sam Gilbert,KEYD,6,0,0,0,0,2018,Round 23
93,81,Jade Gresham,FWD,6,1,0,1,0,2018,Round 23
94,81,Shaun Grigg,MID,6,1,0,0,0,2018,Round 23
95,81,Brodie Grundy,RUC,6,0,3,1,1,2018,Round 23
96,81,Heath Grundy,KEYD,6,0,1,0,3,2018,Round 23
97,81,Jarrod Harbrow,DEF,6,0,0,0,0,2018,Round 23
98,81,Luke Hodge,DEF,6,0,0,0,1,2018,Round 23
99,81,Bachar Houli,DEF,6,0,0,0,1,2018,Round 23
100,81,Shannon Hurn,DEF,6,0,0,0,0,2018,Round 23
101,81,Jason Johannisen,DEF,6,0,0,0,0,2018,Round 23
102,81,Adam Kennedy,DEF,6,0,1,1,3,2018,Round 23
103,81,Sam Kerridge,MID,6,1,0,1,0,2018,Round 23
104,81,Shane Kersten,KEYD,6,0,0,0,0,2018,Round 23
105,81,Rhys Mathieson,FWD,6,1,0,0,0,2018,Round 23
106,81,Hugh McCluggage,MID,6,0,0,0,0,2018,Round 23
107,81,Tim Membrey,KEYF,6,4,1,1,0,2018,Round 23
108,81,Brody Mihocek,KEYF,6,2,1,2,0,2018,Round 23
109,81,Touk Miller,MID,6,1,0,1,0,2018,Round 23
110,81,Nic Newman,DEF,6,0,0,0,0,2018,Round 23
111,81,Mark O'Connor,DEF,6,0,2,0,3,2018,Round 23
112,81,Harry Perryman,DEF,6,0,1,0,2,2018,Round 23
113,81,Dion Prestia,MID,6,0,0,0,0,2018,Round 23
114,81,Sam J. Reid,FWD,6,2,2,0,0,2018,Round 23
115,81,Sebastian Ross,MID,6,0,0,1,1,2018,Round 23
116,81,Jordan Roughead,RUC,6,1,3,0,1,2018,Round 23
117,81,Adam Saad,DEF,6,0,0,0,1,2018,Round 23
118,81,Alex Sexton,FWD,6,2,1,0,0,2018,Round 23
119,81,Tommy Sheridan,MID,6,2,0,0,0,2018,Round 23
120,81,Kade Simpson,DEF,6,1,1,0,2,2018,Round 23
121,81,Callum Sinclair,RUC,6,1,1,0,2,2018,Round 23
122,81,Devon Smith,FWD,6,0,0,0,0,2018,Round 23
123,81,Jack Steele,MID,6,1,0,1,1,2018,Round 23
124,81,Matt Taberner,KEYF,6,0,5,0,0,2018,Round 23
125,81,Robbie Tarrant,KEYD,6,0,0,0,1,2018,Round 23
126,81,Adam Tomlinson,MID,6,1,1,3,0,2018,Round 23
127,81,Jackson Trengove,KEYD,6,1,1,1,0,2018,Round 23
128,81,Zach Tuohy,DEF,6,0,0,0,0,2018,Round 23
129,81,Nick Vlastuin,DEF,6,0,1,0,2,2018,Round 23
130,81,Sam Weideman,KEYF,6,1,2,1,0,2018,Round 23
131,81,Jacob Weitering,KEYD,6,0,3,0,4,2018,Round 23
132,81,Bailey Williams,DEF,6,1,2,0,1,2018,Round 23
133,81,Elliot Yeo,MID,6,0,0,0,1,2018,Round 23
134,81,Jack Ziebell,FWD,6,2,0,1,0,2018,Round 23
135,136,Gary Ablett,MID,5,2,1,0,0,2018,Round 23
136,136,David Armitage,FWD,5,1,1,1,2,2018,Round 23
137,136,David Astbury,KEYD,5,0,0,0,2,2018,Round 23
138,136,Kaiden Brand,KEYD,5,0,0,0,2,2018,Round 23
139,136,Ben Brown,KEYF,5,3,1,2,0,2018,Round 23
140,136,Ryan Burton,DEF,5,0,0,0,2,2018,Round 23
141,136,Ciaran Byrne,DEF,5,0,0,0,2,2018,Round 23
142,136,Travis Colyer,FWD,5,0,0,2,0,2018,Round 23
143,136,Reece Conca,MID,5,1,0,0,0,2018,Round 23
144,136,Matt Crouch,MID,5,1,0,0,1,2018,Round 23
145,136,Hayden Crozier,DEF,5,1,1,0,1,2018,Round 23
146,136,Jordan De Goey,FWD,5,0,1,3,0,2018,Round 23
147,136,Cameron Ellis-Yolmen,MID,5,0,1,0,0,2018,Round 23
148,136,Billy Frampton,RUC,5,3,4,0,0,2018,Round 23
149,136,Bayley Fritsch,FWD,5,0,0,1,1,2018,Round 23
150,136,Jarryn Geary,DEF,5,1,0,1,0,2018,Round 23
151,136,Ricky Henderson,MID,5,3,0,0,0,2018,Round 23
152,136,Shaun Higgins,MID,5,1,0,1,0,2018,Round 23
153,136,Bradley Hill,MID,5,0,0,0,0,2018,Round 23
154,136,Elliott Himmelberg,KEYF,5,1,0,1,0,2018,Round 23
155,136,Ethan Hughes,DEF,5,0,0,0,0,2018,Round 23
156,136,Jesse Joyce,DEF,5,0,0,0,0,2018,Round 23
157,136,Kyle Langford,FWD,5,1,1,0,0,2018,Round 23
158,136,Mark LeCras,FWD,5,1,0,2,0,2018,Round 23
159,136,Ryan Lester,DEF,5,0,0,0,0,2018,Round 23
160,136,Daniel Lloyd,FWD,5,0,0,1,0,2018,Round 23
161,136,Steven May,KEYD,5,0,1,0,2,2018,Round 23
162,136,Daniel McKenzie,DEF,5,0,0,0,0,2018,Round 23
163,136,Daniel McStay,KEYF,5,2,2,1,0,2018,Round 23
164,136,Jarrad McVeigh,DEF,5,0,0,0,0,2018,Round 23
165,136,Sam Menegola,FWD,5,1,0,0,1,2018,Round 23
166,136,Daniel Menzel,FWD,5,1,1,3,0,2018,Round 23
167,136,Wayne Milera,DEF,5,0,0,0,3,2018,Round 23
168,136,Clayton Oliver,MID,5,0,0,0,0,2018,Round 23
169,136,Darcy Parish,FWD,5,0,0,0,1,2018,Round 23
170,136,Jasper Pittard,DEF,5,0,1,0,4,2018,Round 23
171,136,Daniel Rich,DEF,5,0,0,0,1,2018,Round 23
172,136,Dom Sheed,MID,5,0,0,0,0,2018,Round 23
173,136,Brad Sheppard,DEF,5,0,0,0,0,2018,Round 23
174,136,David Swallow,MID,5,0,0,0,0,2018,Round 23
175,136,Sam Switkowski,FWD,5,1,0,0,1,2018,Round 23
176,136,Tim Taranto,MID,5,0,0,0,0,2018,Round 23
177,178,Mark Baguley,FWD,4,1,0,1,0,2018,Round 23
178,178,Zac Bailey,FWD,4,0,0,0,0,2018,Round 23
179,178,Jarrod Berry,MID,4,0,0,0,0,2018,Round 23
180,178,Eddie Betts,FWD,4,1,1,1,0,2018,Round 23
181,178,Jed Bews,DEF,4,0,0,0,0,2018,Round 23
182,178,Jack Billings,FWD,4,0,0,0,1,2018,Round 23
183,178,Mark Blicavs,KEYD,4,1,2,0,1,2018,Round 23
184,178,Luke Brown,DEF,4,0,0,0,0,2018,Round 23
185,178,Tom Cole,DEF,4,0,0,0,2,2018,Round 23
186,178,Brayden Crossley,KEYF,4,1,1,1,1,2018,Round 23
187,178,Ben Cunnington,MID,4,0,0,1,1,2018,Round 23
188,178,Sean Darcy,RUC,4,0,2,0,2,2018,Round 23
189,178,Jordan Dawson,FWD,4,1,1,1,1,2018,Round 23
190,178,Brad Ebert,MID,4,0,1,0,1,2018,Round 23
191,178,Brandon Ellis,DEF,4,0,0,0,2,2018,Round 23
192,178,Brayden Fiorini,MID,4,0,0,1,0,2018,Round 23
193,178,Jack Graham,MID,4,1,0,1,0,2018,Round 23
194,178,Hugh Greenwood,MID,4,1,1,0,1,2018,Round 23
195,178,Dylan Grimes,DEF,4,0,1,0,1,2018,Round 23
196,178,Jack Henry,DEF,4,1,2,1,0,2018,Round 23
197,178,Eric Hipwood,KEYF,4,3,0,1,0,2018,Round 23
198,178,Jacob Hopper,MID,4,0,1,0,0,2018,Round 23
199,178,Will Hoskin-Elliott,FWD,4,0,0,1,0,2018,Round 23
200,178,Dan Houston,DEF,4,0,0,0,1,2018,Round 23
201,178,Dougal Howard,KEYD,4,0,1,0,2,2018,Round 23
202,178,Jarman Impey,DEF,4,0,0,0,1,2018,Round 23
203,178,Zak Jones,DEF,4,0,0,0,2,2018,Round 23
204,178,Jake Kelly,DEF,4,0,0,1,1,2018,Round 23
205,178,Riley Knight,FWD,4,0,0,1,0,2018,Round 23
206,178,Sean Lemmens,FWD,4,0,0,0,0,2018,Round 23
207,178,Jarrod Lienert,KEYD,4,0,0,0,1,2018,Round 23
208,178,Rory Lobb,RUC,4,1,0,0,0,2018,Round 23
209,178,Jarryd Lyons,MID,4,0,0,0,0,2018,Round 23
210,178,David Mackay,DEF,4,1,0,0,0,2018,Round 23
211,178,Jack Madgen,KEYD,4,0,0,0,1,2018,Round 23
212,178,Caleb Marchbank,KEYD,4,1,0,0,2,2018,Round 23
213,178,Dustin Martin,MID,4,0,1,0,1,2018,Round 23
214,178,Ben McEvoy,RUC,4,1,3,0,2,2018,Round 23
215,178,Teia Miles,DEF,4,0,0,0,0,2018,Round 23
216,178,Harry Morrison,FWD,4,0,0,1,0,2018,Round 23
217,178,Lachie Neale,MID,4,0,0,0,0,2018,Round 23
218,178,Lochie O'Brien,MID,4,0,0,0,1,2018,Round 23
219,178,Scott Pendlebury,MID,4,1,0,0,1,2018,Round 23
220,178,Christian Petracca,FWD,4,2,1,1,0,2018,Round 23
221,178,Sam Petrevski-Seton,FWD,4,1,0,0,0,2018,Round 23
222,178,Jared Polec,MID,4,0,0,0,0,2018,Round 23
223,178,Alex Rance,KEYD,4,0,0,0,3,2018,Round 23
224,178,Cam Rayner,FWD,4,0,0,0,0,2018,Round 23
225,178,Jack Redden,MID,4,0,0,0,0,2018,Round 23
226,178,Bailey Rice,DEF,4,0,0,0,1,2018,Round 23
227,178,Ed Richards,DEF,4,0,1,0,2,2018,Round 23
228,178,Willie Rioli,FWD,4,1,0,0,1,2018,Round 23
229,178,Michael Rischitelli,DEF,4,0,0,0,2,2018,Round 23
230,178,Liam Ryan,FWD,4,1,2,0,0,2018,Round 23
231,178,Josh Schache,KEYF,4,2,1,0,0,2018,Round 23
232,178,Brad Scheer,FWD,4,1,1,0,0,2018,Round 23
233,178,Josh Schoenfeld,MID,4,1,0,1,0,2018,Round 23
234,178,Dylan Shiel,MID,4,0,0,0,0,2018,Round 23
235,178,Isaac Smith,MID,4,0,0,0,0,2018,Round 23
236,178,Josh Thomas,FWD,4,0,0,1,0,2018,Round 23
237,178,Scott D. Thompson,KEYD,4,0,0,0,1,2018,Round 23
238,178,Dom Tyson,MID,4,0,0,0,1,2018,Round 23
239,178,Callan Ward,MID,4,0,0,0,0,2018,Round 23
240,178,Lachie Weller,MID,4,0,0,0,2,2018,Round 23
241,178,Lachie Whitfield,DEF,4,1,0,0,0,2018,Round 23
242,178,Marley Williams,DEF,4,0,0,0,1,2018,Round 23
243,244,Taylor Adams,MID,3,0,0,1,1,2018,Round 23
244,244,Paul Ahern,MID,3,1,0,0,0,2018,Round 23
245,244,Aliir Aliir,KEYD,3,0,1,0,1,2018,Round 23
246,244,Jed Anderson,MID,3,0,0,0,0,2018,Round 23
247,244,Hayden Ballantyne,FWD,3,1,0,0,0,2018,Round 23
248,244,Dayne Beams,MID,3,0,0,0,0,2018,Round 23
249,244,Jack Bowes,MID,3,0,0,0,0,2018,Round 23
250,244,Luke Breust,FWD,3,2,0,0,0,2018,Round 23
251,244,Adam Cerra,FWD,3,0,0,0,0,2018,Round 23
252,244,Ryan Clarke,DEF,3,0,0,0,0,2018,Round 23
253,244,Jack Crisp,DEF,3,0,0,0,0,2018,Round 23
254,244,Harry Cunningham,MID,3,1,0,0,0,2018,Round 23
255,244,Ed Curnow,MID,3,0,0,0,0,2018,Round 23
256,244,Liam Duggan,DEF,3,0,0,0,1,2018,Round 23
257,244,Robbie Fox,FWD,3,0,0,0,0,2018,Round 23
258,244,Sam Frost,KEYD,3,0,1,0,1,2018,Round 23
259,244,Nat Fyfe,MID,3,1,1,0,1,2018,Round 23
260,244,Bryce Gibbs,MID,3,0,0,0,0,2018,Round 23
261,244,Brady Grey,FWD,3,0,0,0,0,2018,Round 23
262,244,Jack Gunston,KEYF,3,1,0,0,0,2018,Round 23
263,244,Cameron Guthrie,DEF,3,0,0,0,0,2018,Round 23
264,244,Isaac Heeney,FWD,3,0,1,0,0,2018,Round 23
265,244,Jacob Heron,DEF,3,0,0,0,0,2018,Round 23
266,244,Michael Hibberd,DEF,3,0,0,1,0,2018,Round 23
267,244,Nathan Jones,MID,3,2,1,0,0,2018,Round 23
268,244,Lachlan Keeffe,KEYD,3,0,0,0,1,2018,Round 23
269,244,Jay Kennedy Harris,MID,3,0,1,0,0,2018,Round 23
270,244,Tom Langdon,DEF,3,0,0,0,1,2018,Round 23
271,244,Jayden Laverde,FWD,3,2,2,1,0,2018,Round 23
272,244,Patrick Lipinski,FWD,3,1,0,1,0,2018,Round 23
273,244,Matthew Lobbe,RUC,3,0,1,1,0,2018,Round 23
274,244,Ben Long,FWD,3,0,0,1,0,2018,Round 23
275,244,Chris Masten,MID,3,0,0,0,0,2018,Round 23
276,244,Brayden Maynard,DEF,3,0,0,0,1,2018,Round 23
277,244,Chris Mayne,MID,3,2,1,0,1,2018,Round 23
278,244,Cam McCarthy,KEYF,3,1,1,1,0,2018,Round 23
279,244,Oscar McInerney,KEYF,3,0,1,0,1,2018,Round 23
280,244,Zach Merrett,MID,3,0,0,1,0,2018,Round 23
281,244,David Mirra,DEF,3,0,0,0,0,2018,Round 23
282,244,Aaron Mullett,DEF,3,0,0,0,1,2018,Round 23
283,244,Nathan Murphy,DEF,3,0,0,0,2,2018,Round 23
284,244,Jaeger O'Meara,MID,3,0,0,0,1,2018,Round 23
285,244,Tom Papley,FWD,3,1,0,0,0,2018,Round 23
286,244,Brandan Parfitt,FWD,3,0,0,0,0,2018,Round 23
287,244,Ben Paton,FWD,3,1,1,0,1,2018,Round 23
288,244,Cameron Polson,FWD,3,2,0,0,0,2018,Round 23
289,244,Daniel Rioli,FWD,3,0,0,0,0,2018,Round 23
290,244,Jarryd Roughead,KEYF,3,2,1,1,0,2018,Round 23
291,244,Ryan Schoenmakers,KEYF,3,1,1,1,0,2018,Round 23
292,244,Paul Seedsman,MID,3,1,0,0,0,2018,Round 23
293,244,Jack Silvagni,FWD,3,0,1,0,1,2018,Round 23
294,244,Jy Simpkin,FWD,3,2,1,0,0,2018,Round 23
295,244,Roarke Smith,DEF,3,0,0,0,1,2018,Round 23
296,244,Jaidyn Stephenson,FWD,3,3,0,3,0,2018,Round 23
297,244,Kayne Turner,FWD,3,0,0,1,1,2018,Round 23
298,244,Daniel Venables,FWD,3,1,0,0,0,2018,Round 23
299,244,Nathan Wilson,DEF,3,0,0,0,1,2018,Round 23
300,244,Mason Wood,FWD,3,2,0,2,1,2018,Round 23
301,244,James Worpel,FWD,3,2,0,1,0,2018,Round 23
302,244,Aaron Young,FWD,3,1,1,0,0,2018,Round 23
303,304,Ryan Abbott,RUC,2,2,0,0,0,2018,Round 23
304,304,Blake Acres,FWD,2,0,0,0,0,2018,Round 23
305,304,Callum Ah Chee,DEF,2,0,0,0,0,2018,Round 23
306,304,Shaun Atley,FWD,2,0,0,0,0,2018,Round 23
307,304,Aiden Bonar,FWD,2,0,1,0,0,2018,Round 23
308,304,Matt Buntine,DEF,2,0,1,0,1,2018,Round 23
309,304,Shaun Burgoyne,MID,2,1,1,0,0,2018,Round 23
310,304,Darcy Byrne-Jones,DEF,2,0,0,0,0,2018,Round 23
311,304,Josh Caddy,FWD,2,0,0,1,0,2018,Round 23
312,304,Brennan Cox,KEYF,2,1,1,1,0,2018,Round 23
313,304,Patrick Cripps,MID,2,0,0,1,0,2018,Round 23
314,304,Oliver Florent,MID,2,1,1,0,0,2018,Round 23
315,304,Sam Gray,FWD,2,1,0,0,0,2018,Round 23
316,304,Robbie Gray,FWD,2,2,1,1,0,2018,Round 23
317,304,Fergus Greene,FWD,2,0,0,0,0,2018,Round 23
318,304,Matt Guelfi,MID,2,0,0,0,1,2018,Round 23
319,304,Dan Hannebery,MID,2,0,0,0,0,2018,Round 23
320,304,Will Hayward,FWD,2,0,0,0,0,2018,Round 23
321,304,Nick Holman,FWD,2,0,0,0,1,2018,Round 23
322,304,Jack Hombsch,KEYD,2,0,0,1,0,2018,Round 23
323,304,Mark Hutchings,MID,2,0,0,1,1,2018,Round 23
324,304,Kieren Jack,FWD,2,0,0,0,1,2018,Round 23
325,304,Josh Kelly,MID,2,0,0,0,1,2018,Round 23
326,304,Jake Kolodjashnij,KEYD,2,0,0,0,1,2018,Round 23
327,304,Jed Lamb,DEF,2,0,0,0,0,2018,Round 23
328,304,Darcy Lang,FWD,2,0,0,0,0,2018,Round 23
329,304,Zac Langdon,FWD,2,1,0,0,0,2018,Round 23
330,304,Scott Lycett,RUC,2,0,1,0,1,2018,Round 23
331,304,Stefan Martin,RUC,2,0,0,0,0,2018,Round 23
332,304,Tom McCartin,KEYF,2,1,0,1,0,2018,Round 23
333,304,Luke McDonald,DEF,2,1,0,0,1,2018,Round 23
334,304,Anthony McDonald-Tipungwuti,FWD,2,1,0,0,0,2018,Round 23
335,304,Kamdyn McIntosh,MID,2,1,0,1,0,2018,Round 23
336,304,Tom Mitchell,MID,2,0,0,0,0,2018,Round 23
337,304,Steven Motlop,FWD,2,0,0,0,0,2018,Round 23
338,304,Conor Nash,KEYF,2,1,1,1,0,2018,Round 23
339,304,Adam Oxley,DEF,2,0,0,0,0,2018,Round 23
340,304,Tom Phillips,MID,2,0,0,0,1,2018,Round 23
341,304,Lewis Pierce,RUC,2,0,0,0,1,2018,Round 23
342,304,Sam Powell-Pepper,MID,2,0,0,0,0,2018,Round 23
343,304,Mitch Robinson,FWD,2,0,0,0,0,2018,Round 23
344,304,Sam Rowe,KEYD,2,0,1,0,1,2018,Round 23
345,304,Will Schofield,KEYD,2,0,0,0,0,2018,Round 23
346,304,Joel Selwood,MID,2,0,0,0,0,2018,Round 23
347,304,Liam Shiels,MID,2,0,0,1,0,2018,Round 23
348,304,Jayden Short,DEF,2,0,0,0,1,2018,Round 23
349,304,Luke Shuey,MID,2,0,0,0,0,2018,Round 23
350,304,Brayden Sier,MID,2,0,0,0,0,2018,Round 23
351,304,Jack Sinclair,MID,2,0,0,0,0,2018,Round 23
352,304,Charlie Spargo,FWD,2,1,0,1,0,2018,Round 23
353,304,Jake Stringer,FWD,2,1,1,0,0,2018,Round 23
354,304,Lewis Taylor,FWD,2,0,0,0,0,2018,Round 23
355,304,Mitch Wallis,FWD,2,1,0,0,0,2018,Round 23
356,304,Jack Watts,KEYF,2,0,0,0,0,2018,Round 23
357,304,Chad Wingard,FWD,2,0,1,0,1,2018,Round 23
358,304,Matthew Wright,FWD,2,0,0,0,1,2018,Round 23
359,360,Travis Boak,FWD,1,0,0,1,0,2018,Round 23
360,360,Trent Cotchin,MID,1,0,0,0,0,2018,Round 23
361,360,Charlie Curnow,KEYF,1,1,1,0,0,2018,Round 23
362,360,Tom De Koning,KEYF,1,0,0,0,0,2018,Round 23
363,360,Shane Edwards,FWD,1,0,0,0,0,2018,Round 23
364,360,Levi Greenwood,DEF,1,0,0,0,0,2018,Round 23
365,360,Blake Hardwick,DEF,1,0,0,0,0,2018,Round 23
366,360,Dyson Heppell,MID,1,0,0,0,1,2018,Round 23
367,360,Sam Jacobs,RUC,1,0,0,0,0,2018,Round 23
368,360,Neville Jetta,DEF,1,0,0,0,0,2018,Round 23
369,360,Josh P. Kennedy,MID,1,1,0,0,0,2018,Round 23
370,360,Matthew Leuenberger,RUC,1,0,1,0,0,2018,Round 23
371,360,Jack Lonie,FWD,1,1,0,0,0,2018,Round 23
372,360,David Mundy,FWD,1,0,0,0,0,2018,Round 23
373,360,Marc Murphy,MID,1,0,0,0,0,2018,Round 23
374,360,David Myers,MID,1,1,0,0,0,2018,Round 23
375,360,Jake Neade,FWD,1,1,0,0,0,2018,Round 23
376,360,Alex Neal-Bullen,FWD,1,0,0,0,0,2018,Round 23
377,360,Paul Puopolo,FWD,1,0,0,0,0,2018,Round 23
378,360,Daniel Robinson,FWD,1,0,0,0,0,2018,Round 23
379,360,Ben Ronke,FWD,1,0,0,0,0,2018,Round 23
380,360,Brandon Starcevich,FWD,1,0,0,0,1,2018,Round 23
381,360,Ben Stratton,DEF,1,0,0,0,0,2018,Round 23
382,360,Travis Varcoe,FWD,1,0,0,0,0,2018,Round 23
383,360,Jarrod Witts,RUC,1,0,0,0,0,2018,Round 23
384,360,Dayne Zorko,MID,1,0,0,0,0,2018,Round 23
385,386,James Aish,MID,0,0,0,0,0,2018,Round 23
386,386,Nathan Broad,DEF,0,0,0,0,0,2018,Round 23
387,386,George Hewett,MID,0,0,0,0,0,2018,Round 23
388,386,Jack Higgins,FWD,0,0,0,0,0,2018,Round 23
389,386,Dean Kent,FWD,0,0,0,0,0,2018,Round 23
390,386,Jack Leslie,KEYD,0,0,0,0,0,2018,Round 23
391,386,Andrew McGrath,MID,0,0,0,0,0,2018,Round 23
392,386,Dale Morris,KEYD,0,0,0,0,0,2018,Round 23
393,386,Darcy Tucker,MID,0,0,0,0,0,2018,Round 23
394,386,Nathan Vardy,RUC,0,0,0,0,0,2018,Round 23
395,386,Ollie Wines,MID,0,0,0,0,0,2018,Round 23
