,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
30,22,Jarman Impey,DEF,8,0,1,0,6,2019,Round 3
31,22,Alex Keath,KEYD,8,0,2,0,3,2019,Round 3
32,22,Tom Lynch,FWD,8,1,0,1,0,2019,Round 3
33,22,Chris Mayne,MID,8,1,1,0,1,2019,Round 3
34,22,Sam Menegola,MID,8,0,1,1,2,2019,Round 3
35,22,Jasper Pittard,DEF,8,0,1,0,1,2019,Round 3
36,22,Callum Sinclair,RUC,8,1,2,3,0,2019,Round 3
37,22,Isaac Smith,MID,8,1,0,1,0,2019,Round 3
38,22,Sydney Stack,DEF,8,1,1,0,4,2019,Round 3
39,22,Jack Steele,MID,8,0,0,2,1,2019,Round 3
40,22,Tom Stewart,DEF,8,0,0,0,1,2019,Round 3
41,22,Adam Treloar,MID,8,1,0,1,1,2019,Round 3
42,43,Marcus Bontempelli,MID,7,1,1,1,2,2019,Round 3
43,43,Adam Cerra,DEF,7,0,0,0,1,2019,Round 3
44,43,Patrick Dangerfield,MID,7,1,1,1,0,2019,Round 3
45,43,Phil Davis,KEYD,7,0,1,0,3,2019,Round 3
46,43,Jordan De Goey,FWD,7,3,1,5,0,2019,Round 3
47,43,Taylin Duman,DEF,7,0,1,0,1,2019,Round 3
48,43,Jarryn Geary,DEF,7,0,0,0,3,2019,Round 3
49,43,Ricky Henderson,MID,7,0,0,0,1,2019,Round 3
50,43,Bradley Hill,MID,7,2,0,1,0,2019,Round 3
51,43,Jeremy Howe,KEYD,7,0,2,0,2,2019,Round 3
52,43,Lewis Jetta,DEF,7,0,0,0,0,2019,Round 3
53,43,Adam Kennedy,DEF,7,0,0,0,1,2019,Round 3
54,43,Riley Knight,FWD,7,1,0,2,0,2019,Round 3
55,43,Ed Langdon,MID,7,0,0,1,0,2019,Round 3
56,43,Jamie Macmillan,DEF,7,0,0,0,0,2019,Round 3
57,43,Jack Martin,FWD,7,2,3,0,0,2019,Round 3
58,43,Jeremy McGovern,KEYD,7,1,1,1,4,2019,Round 3
59,43,Connor Rozee,FWD,7,3,2,0,0,2019,Round 3
60,43,James Sicily,KEYD,7,0,1,0,1,2019,Round 3
61,43,Steele Sidebottom,MID,7,1,1,3,0,2019,Round 3
62,43,Zac Williams,DEF,7,0,0,0,4,2019,Round 3
63,64,Gary Ablett,FWD,6,1,0,3,0,2019,Round 3
64,64,James Aish,DEF,6,0,0,0,1,2019,Round 3
65,64,David Astbury,KEYD,6,0,0,0,0,2019,Round 3
66,64,Mark Blicavs,KEYD,6,0,1,0,2,2019,Round 3
67,64,Nathan Broad,DEF,6,0,0,0,2,2019,Round 3
68,64,Darcy Byrne-Jones,DEF,6,0,0,0,2,2019,Round 3
69,64,Levi Casboult,KEYF,6,1,3,2,1,2019,Round 3
70,64,Tom Cole,DEF,6,0,1,0,2,2019,Round 3
71,64,Sam Collins,KEYD,6,0,4,0,4,2019,Round 3
72,64,Josh Dunkley,MID,6,2,0,0,0,2019,Round 3
73,64,Brayden Fiorini,MID,6,0,1,0,0,2019,Round 3
74,64,Aaron Francis,KEYD,6,0,1,0,2,2019,Round 3
75,64,Max Gawn,RUC,6,1,3,0,2,2019,Round 3
76,64,Billy Gowers,FWD,6,1,2,2,0,2019,Round 3
77,64,Nick Haynes,DEF,6,0,0,0,3,2019,Round 3
78,64,Jesse Hogan,KEYF,6,0,1,1,0,2019,Round 3
79,64,Michael Hurley,KEYD,6,0,0,0,1,2019,Round 3
80,64,Shannon Hurn,DEF,6,0,0,1,0,2019,Round 3
81,64,Zak Jones,MID,6,1,0,0,0,2019,Round 3
82,64,Tom Langdon,DEF,6,0,0,0,1,2019,Round 3
83,64,Cam McCarthy,KEYF,6,2,2,1,0,2019,Round 3
84,64,Kamdyn McIntosh,MID,6,1,0,0,0,2019,Round 3
85,64,Harry McKay,KEYF,6,3,6,0,0,2019,Round 3
86,64,Callum Mills,DEF,6,0,1,0,2,2019,Round 3
87,64,Darcy Moore,KEYD,6,0,1,0,1,2019,Round 3
88,64,Scott Pendlebury,MID,6,0,0,0,0,2019,Round 3
89,64,Jared Polec,MID,6,1,0,0,0,2019,Round 3
90,64,Jordan Ridley,DEF,6,0,0,0,0,2019,Round 3
91,64,Mitch Robinson,MID,6,0,1,0,0,2019,Round 3
92,64,Heath Shaw,DEF,6,0,0,0,1,2019,Round 3
93,64,Matthew Suckling,DEF,6,0,0,0,2,2019,Round 3
94,64,Harry Taylor,KEYD,6,0,2,0,3,2019,Round 3
95,64,Scott D. Thompson,KEYD,6,0,0,0,2,2019,Round 3
96,64,Dom Tyson,MID,6,0,0,0,1,2019,Round 3
97,64,Lachie Weller,DEF,6,0,0,0,2,2019,Round 3
98,64,Peter Wright,KEYF,6,1,3,1,0,2019,Round 3
99,64,Jack Ziebell,FWD,6,3,2,1,0,2019,Round 3
100,101,Jack Billings,MID,5,1,1,0,0,2019,Round 3
101,101,Travis Boak,MID,5,1,0,1,0,2019,Round 3
102,101,Luke Breust,FWD,5,3,2,1,0,2019,Round 3
103,101,Ryan Burton,DEF,5,0,0,0,2,2019,Round 3
104,101,Tom Clurey,KEYD,5,0,2,0,3,2019,Round 3
105,101,Reece Conca,MID,5,0,0,0,0,2019,Round 3
106,101,Patrick Cripps,MID,5,1,2,2,1,2019,Round 3
107,101,Hayden Crozier,DEF,5,0,1,0,2,2019,Round 3
108,101,Harry Cunningham,DEF,5,0,0,0,1,2019,Round 3
109,101,Jeremy Finlayson,KEYF,5,2,2,1,1,2019,Round 3
110,101,Andrew Gaff,MID,5,0,0,0,0,2019,Round 3
111,101,Darcy Gardiner,DEF,5,0,1,0,1,2019,Round 3
112,101,Bryce Gibbs,MID,5,0,1,0,1,2019,Round 3
113,101,Jack Gunston,KEYF,5,2,0,1,0,2019,Round 3
114,101,Jarrod Harbrow,DEF,5,0,2,0,2,2019,Round 3
115,101,Tom Hawkins,KEYF,5,2,1,2,0,2019,Round 3
116,101,Lachie Henderson,KEYD,5,0,1,0,2,2019,Round 3
117,101,Shaun Higgins,MID,5,0,0,2,1,2019,Round 3
118,101,Luke Hodge,DEF,5,0,0,0,0,2019,Round 3
119,101,Dan Houston,DEF,5,0,0,1,1,2019,Round 3
120,101,Kade Kolodjashnij,MID,5,1,0,1,0,2019,Round 3
121,101,Rory Laird,DEF,5,0,0,0,1,2019,Round 3
122,101,Jay Lockhart,FWD,5,1,1,0,0,2019,Round 3
123,101,Caleb Marchbank,DEF,5,0,1,0,3,2019,Round 3
124,101,Oleg Markov,MID,5,0,0,0,0,2019,Round 3
125,101,Rowan Marshall,RUC,5,0,0,1,2,2019,Round 3
126,101,Chris Masten,MID,5,0,0,0,1,2019,Round 3
127,101,Shaun McKernan,KEYF,5,3,4,0,0,2019,Round 3
128,101,Jarrad McVeigh,DEF,5,0,0,0,1,2019,Round 3
129,101,Tim Membrey,KEYF,5,2,3,1,1,2019,Round 3
130,101,Gryan Miers,FWD,5,2,0,0,0,2019,Round 3
131,101,Anthony Miles,MID,5,1,0,0,0,2019,Round 3
132,101,Touk Miller,MID,5,0,1,0,0,2019,Round 3
133,101,David Mirra,DEF,5,0,0,0,1,2019,Round 3
134,101,Nic Newman,DEF,5,0,0,0,2,2019,Round 3
135,101,Mark O'Connor,DEF,5,0,0,0,1,2019,Round 3
136,101,Tom Papley,FWD,5,0,1,0,0,2019,Round 3
137,101,Christian Petracca,FWD,5,2,1,1,0,2019,Round 3
138,101,Jack Petruccelle,FWD,5,0,1,0,0,2019,Round 3
139,101,Dane Rampe,KEYD,5,0,1,0,2,2019,Round 3
140,101,Sam Reid,KEYF,5,1,1,2,0,2019,Round 3
141,101,Shane Savage,DEF,5,0,1,0,3,2019,Round 3
142,101,Jack Scrimshaw,DEF,5,0,1,0,1,2019,Round 3
143,101,Paul Seedsman,MID,5,1,0,2,0,2019,Round 3
144,101,Joel Selwood,MID,5,0,0,0,0,2019,Round 3
145,101,Alex Sexton,FWD,5,2,0,1,0,2019,Round 3
146,101,Dom Sheed,MID,5,2,0,1,0,2019,Round 3
147,101,Rory Sloane,MID,5,2,1,0,1,2019,Round 3
148,101,Ben Stratton,DEF,5,0,1,0,4,2019,Round 3
149,101,Matt Taberner,KEYF,5,2,3,0,0,2019,Round 3
150,101,Dale Thomas,DEF,5,0,0,0,2,2019,Round 3
151,101,Adam Tomlinson,MID,5,0,0,0,0,2019,Round 3
152,101,Nick Vlastuin,DEF,5,1,2,0,1,2019,Round 3
153,101,Sam Walsh,MID,5,1,0,0,0,2019,Round 3
154,101,Nathan Wilson,DEF,5,0,0,0,0,2019,Round 3
155,101,Easton Wood,DEF,5,0,0,0,1,2019,Round 3
156,157,Taylor Adams,MID,4,0,0,0,0,2019,Round 3
157,157,Oscar Allen,KEYF,4,2,1,1,0,2019,Round 3
158,157,Ryan Bastinac,MID,4,0,0,0,0,2019,Round 3
159,157,Dayne Beams,MID,4,0,0,0,0,2019,Round 3
160,157,Jonathon Ceglar,RUC,4,0,0,1,0,2019,Round 3
161,157,Charlie Constable,MID,4,1,0,0,1,2019,Round 3
162,157,Zaine Cordy,KEYD,4,0,1,0,1,2019,Round 3
163,157,Brad Crouch,MID,4,1,0,1,0,2019,Round 3
164,157,Ed Curnow,MID,4,1,0,0,0,2019,Round 3
165,157,Luke Dahlhaus,FWD,4,0,0,0,1,2019,Round 3
166,157,Caleb Daniel,DEF,4,0,0,0,1,2019,Round 3
167,157,Tory Dickson,FWD,4,4,1,2,0,2019,Round 3
168,157,Luke Dunstan,MID,4,0,0,1,1,2019,Round 3
169,157,Shane Edwards,DEF,4,1,0,0,0,2019,Round 3
170,157,Jamie Elliott,FWD,4,2,0,3,0,2019,Round 3
171,157,Oliver Florent,MID,4,0,1,0,0,2019,Round 3
172,157,Lance Franklin,KEYF,4,2,1,2,0,2019,Round 3
173,157,James Frawley,KEYD,4,0,0,0,0,2019,Round 3
174,157,Bayley Fritsch,DEF,4,0,0,0,2,2019,Round 3
175,157,Ryan Garthwaite,KEYD,4,0,0,0,0,2019,Round 3
176,157,Brodie Grundy,RUC,4,0,0,0,0,2019,Round 3
177,157,Pearce Hanley,DEF,4,0,1,0,2,2019,Round 3
178,157,Blake Hardwick,DEF,4,0,1,0,1,2019,Round 3
179,157,Jack Higgins,FWD,4,0,1,1,0,2019,Round 3
180,157,Harry Himmelberg,KEYF,4,2,0,1,0,2019,Round 3
181,157,Ethan Hughes,DEF,4,0,0,0,0,2019,Round 3
182,157,Jayden Hunt,FWD,4,2,1,1,0,2019,Round 3
183,157,Josh Jenkins,KEYF,4,2,2,0,0,2019,Round 3
184,157,Tom Jonas,KEYD,4,0,1,0,4,2019,Round 3
185,157,Tim Kelly,MID,4,0,0,0,0,2019,Round 3
186,157,Josh J. Kennedy,KEYF,4,3,2,1,0,2019,Round 3
187,157,Sam Lloyd,FWD,4,2,1,1,0,2019,Round 3
188,157,Rory Lobb,RUC,4,1,2,0,0,2019,Round 3
189,157,Jack Lukosius,DEF,4,1,1,1,0,2019,Round 3
190,157,Darcy MacPherson,FWD,4,0,2,1,0,2019,Round 3
191,157,Jack Macrae,MID,4,0,0,0,1,2019,Round 3
192,157,Dustin Martin,FWD,4,0,2,0,0,2019,Round 3
193,157,Lincoln McCarthy,FWD,4,1,1,1,2,2019,Round 3
194,157,Anthony McDonald-Tipungwuti,FWD,4,1,0,0,0,2019,Round 3
195,157,Oscar McInerney,RUC,4,1,3,0,2,2019,Round 3
196,157,Marc Murphy,MID,4,0,0,0,0,2019,Round 3
197,157,Lachlan Murphy,FWD,4,0,0,0,0,2019,Round 3
198,157,Conor Nash,KEYF,4,1,0,2,0,2019,Round 3
199,157,Lachie Neale,MID,4,0,0,1,1,2019,Round 3
200,157,Jack Newnes,MID,4,0,0,0,0,2019,Round 3
201,157,Darcy Parish,FWD,4,3,0,0,0,2019,Round 3
202,157,Alex Pearce,KEYD,4,0,2,0,2,2019,Round 3
203,157,Sam Petrevski-Seton,DEF,4,0,0,0,1,2019,Round 3
204,157,Wil Powell,MID,4,1,0,1,1,2019,Round 3
205,157,Sam J. Reid,DEF,4,0,0,0,0,2019,Round 3
206,157,Josh Rotham,DEF,4,0,0,0,1,2019,Round 3
207,157,Dylan Shiel,MID,4,1,0,0,0,2019,Round 3
208,157,Jy Simpkin,FWD,4,0,0,1,0,2019,Round 3
209,157,Devon Smith,FWD,4,1,0,1,0,2019,Round 3
210,157,Jaidyn Stephenson,FWD,4,1,1,0,0,2019,Round 3
211,157,Tarryn Thomas,FWD,4,0,2,0,0,2019,Round 3
212,157,Jackson Thurlow,DEF,4,0,0,1,0,2019,Round 3
213,157,Kayne Turner,FWD,4,2,2,0,1,2019,Round 3
214,157,Taylor Walker,KEYF,4,1,2,0,0,2019,Round 3
215,157,Callum Wilkie,KEYD,4,0,1,0,2,2019,Round 3
216,157,David Zaharakis,MID,4,0,0,1,0,2019,Round 3
217,218,Patrick Ambrose,KEYD,3,0,1,0,1,2019,Round 3
218,218,Harris Andrews,KEYD,3,0,1,0,1,2019,Round 3
219,218,Rory Atkins,MID,3,0,0,0,0,2019,Round 3
220,218,Mark Baguley,FWD,3,2,2,0,0,2019,Round 3
221,218,Jarrod Berry,MID,3,0,0,1,0,2019,Round 3
222,218,Ben Brown,KEYF,3,2,1,1,0,2019,Round 3
223,218,Nathan Brown,KEYD,3,0,1,0,1,2019,Round 3
224,218,Josh Bruce,KEYF,3,2,3,0,0,2019,Round 3
225,218,Chris Burgess,KEYD,3,2,2,0,0,2019,Round 3
226,218,Jason Castagna,FWD,3,1,0,0,0,2019,Round 3
227,218,Jordan Clark,MID,3,0,1,1,1,2019,Round 3
228,218,Zac Clarke,RUC,3,1,0,0,0,2019,Round 3
229,218,Travis Colyer,FWD,3,0,0,0,0,2019,Round 3
230,218,Mason Cox,KEYF,3,1,1,1,0,2019,Round 3
231,218,Jamie Cripps,FWD,3,0,0,0,0,2019,Round 3
232,218,Jack Crisp,DEF,3,0,1,0,1,2019,Round 3
233,218,Ben Cunnington,MID,3,0,1,1,1,2019,Round 3
234,218,Taylor Duryea,DEF,3,0,0,0,1,2019,Round 3
235,218,Xavier Duursma,MID,3,0,0,0,1,2019,Round 3
236,218,Brad Ebert,FWD,3,1,1,1,0,2019,Round 3
237,218,Zac Fisher,FWD,3,0,0,0,0,2019,Round 3
238,218,Sam Frost,KEYD,3,0,1,0,2,2019,Round 3
239,218,Nat Fyfe,MID,3,1,0,0,1,2019,Round 3
240,218,Michael Gibbons,FWD,3,0,0,0,0,2019,Round 3
241,218,Todd Goldstein,RUC,3,0,0,0,1,2019,Round 3
242,218,Jade Gresham,FWD,3,2,0,0,1,2019,Round 3
243,218,Kyle Hartigan,KEYD,3,0,0,0,0,2019,Round 3
244,218,Will Hayward,FWD,3,2,2,0,0,2019,Round 3
245,218,Tom Hickey,RUC,3,1,0,0,0,2019,Round 3
246,218,Jesse Joyce,DEF,3,0,1,0,2,2019,Round 3
247,218,Josh Kelly,MID,3,1,0,0,0,2019,Round 3
248,218,Josh P. Kennedy,MID,3,0,0,0,0,2019,Round 3
249,218,Dean Kent,FWD,3,0,0,2,0,2019,Round 3
250,218,Jake Kolodjashnij,DEF,3,0,0,0,1,2019,Round 3
251,218,Tom Liberatore,MID,3,0,1,1,0,2019,Round 3
252,218,Daniel Lloyd,FWD,3,0,0,0,0,2019,Round 3
253,218,Tom J. Lynch,KEYF,3,3,1,1,0,2019,Round 3
254,218,Stefan Martin,RUC,3,0,0,1,1,2019,Round 3
255,218,Tom McCartin,KEYF,3,0,1,0,2,2019,Round 3
256,218,Mitch McGovern,KEYF,3,1,0,1,0,2019,Round 3
257,218,Conor McKenna,DEF,3,0,0,0,0,2019,Round 3
258,218,Daniel McKenzie,DEF,3,0,0,0,1,2019,Round 3
259,218,Daniel McStay,KEYF,3,2,1,1,0,2019,Round 3
260,218,Wayne Milera,DEF,3,0,1,0,1,2019,Round 3
261,218,David Mundy,MID,3,1,0,1,1,2019,Round 3
262,218,Reilly O'Brien,RUC,3,0,0,0,0,2019,Round 3
263,218,Jaeger O'Meara,MID,3,0,0,0,0,2019,Round 3
264,218,Brandan Parfitt,FWD,3,2,1,2,0,2019,Round 3
265,218,Tom Phillips,MID,3,1,1,0,0,2019,Round 3
266,218,Sam Powell-Pepper,FWD,3,0,0,2,0,2019,Round 3
267,218,Dion Prestia,MID,3,0,0,0,0,2019,Round 3
268,218,Ed Richards,FWD,3,0,0,1,0,2019,Round 3
269,218,Gary Rohan,FWD,3,2,2,0,0,2019,Round 3
270,218,Jordan Roughead,KEYD,3,0,1,0,1,2019,Round 3
271,218,Liam Ryan,FWD,3,2,1,0,0,2019,Round 3
272,218,Paddy Ryder,RUC,3,3,1,1,0,2019,Round 3
273,218,Josh Schache,KEYF,3,0,1,2,0,2019,Round 3
274,218,Luke Shuey,MID,3,0,0,0,1,2019,Round 3
275,218,Jake Stringer,FWD,3,2,1,0,1,2019,Round 3
276,218,David Swallow,MID,3,1,0,1,0,2019,Round 3
277,218,Sam Taylor,KEYD,3,0,0,0,1,2019,Round 3
278,218,Jack Viney,MID,3,1,0,0,1,2019,Round 3
279,218,Corey Wagner,FWD,3,0,0,0,1,2019,Round 3
280,218,Sam Weideman,KEYF,3,1,1,0,0,2019,Round 3
281,218,Jacob Weitering,KEYD,3,0,0,0,2,2019,Round 3
282,218,Justin Westhoff,KEYF,3,0,0,0,0,2019,Round 3
283,218,Chad Wingard,FWD,3,2,1,1,0,2019,Round 3
284,218,Lewis Young,KEYD,3,0,0,0,3,2019,Round 3
285,218,Dayne Zorko,MID,3,0,0,0,0,2019,Round 3
286,218,Matt de Boer,MID,3,0,0,0,0,2019,Round 3
287,288,Zac Bailey,DEF,2,0,0,0,0,2019,Round 3
288,288,Charlie Ballard,KEYD,2,0,1,0,1,2019,Round 3
289,288,Bailey Banfield,FWD,2,0,0,1,0,2019,Round 3
290,288,Eddie Betts,FWD,2,1,0,1,0,2019,Round 3
291,288,Riley Bonner,DEF,2,0,0,0,0,2019,Round 3
292,288,Jack Bowes,MID,2,1,0,0,1,2019,Round 3
293,288,Zak Butters,FWD,2,0,0,1,0,2019,Round 3
294,288,Tom Campbell,RUC,2,1,0,0,0,2019,Round 3
295,288,Stephen Coniglio,MID,2,1,0,0,0,2019,Round 3
296,288,James Cousins,MID,2,0,0,0,0,2019,Round 3
297,288,Matt Crouch,MID,2,1,0,0,0,2019,Round 3
298,288,Paddy Dow,FWD,2,0,0,0,0,2019,Round 3
299,288,Tim English,RUC,2,0,0,1,1,2019,Round 3
300,288,Jack Graham,MID,2,0,1,0,1,2019,Round 3
301,288,Sam Gray,FWD,2,0,0,0,0,2019,Round 3
302,288,Robbie Gray,FWD,2,1,0,0,0,2019,Round 3
303,288,Matt Guelfi,MID,2,0,0,0,1,2019,Round 3
304,288,George Hewett,MID,2,0,0,0,0,2019,Round 3
305,288,Michael Hibberd,DEF,2,0,1,0,2,2019,Round 3
306,288,Jack Hombsch,KEYD,2,0,1,0,2,2019,Round 3
307,288,Jacob Hopper,MID,2,0,0,0,0,2019,Round 3
308,288,Dougal Howard,KEYD,2,0,0,0,0,2019,Round 3
309,288,Neville Jetta,DEF,2,0,0,0,1,2019,Round 3
310,288,Jake Kelly,DEF,2,0,0,0,0,2019,Round 3
311,288,Matthew Lobbe,RUC,2,0,1,0,0,2019,Round 3
312,288,Jack Lonie,FWD,2,0,0,1,0,2019,Round 3
313,288,David Mackay,MID,2,0,0,0,0,2019,Round 3
314,288,Brandon Matera,FWD,2,2,2,0,0,2019,Round 3
315,288,Rhys Mathieson,FWD,2,0,0,1,0,2019,Round 3
316,288,Luke McDonald,DEF,2,0,1,0,1,2019,Round 3
317,288,Andrew McGrath,MID,2,0,0,0,0,2019,Round 3
318,288,Ben McKay,KEYD,2,0,0,0,0,2019,Round 3
319,288,Toby McLean,FWD,2,1,1,0,1,2019,Round 3
320,288,Jake Melksham,FWD,2,0,0,1,0,2019,Round 3
321,288,Harry Morrison,MID,2,0,0,1,0,2019,Round 3
322,288,Steven Motlop,FWD,2,0,0,0,0,2019,Round 3
323,288,Shane Mumford,RUC,2,0,0,0,1,2019,Round 3
324,288,Jordan Murdoch,DEF,2,0,0,0,0,2019,Round 3
325,288,Toby Nankervis,RUC,2,0,0,0,0,2019,Round 3
326,288,Clayton Oliver,MID,2,0,0,0,2,2019,Round 3
327,288,Matthew Parker,FWD,2,0,1,0,0,2019,Round 3
328,288,Esava Ratugolea,KEYF,2,1,0,1,1,2019,Round 3
329,288,Jack Redden,MID,2,1,0,0,0,2019,Round 3
330,288,Ben Ronke,FWD,2,1,0,0,0,2019,Round 3
331,288,Adam Saad,DEF,2,0,0,0,1,2019,Round 3
332,288,Christian Salem,DEF,2,0,0,0,1,2019,Round 3
333,288,Bailey Scott,FWD,2,0,0,0,0,2019,Round 3
334,288,Kade Simpson,DEF,2,0,0,0,1,2019,Round 3
335,288,Brodie Smith,DEF,2,0,0,0,0,2019,Round 3
336,288,Bailey Smith,FWD,2,0,0,0,0,2019,Round 3
337,288,Rhys Stanley,RUC,2,0,1,0,1,2019,Round 3
338,288,Josh Thomas,FWD,2,1,0,0,0,2019,Round 3
339,288,Mitch Wallis,FWD,2,0,0,0,0,2019,Round 3
340,288,Jimmy Webster,DEF,2,0,0,0,1,2019,Round 3
341,288,Jarrod Witts,RUC,2,0,0,0,0,2019,Round 3
342,288,Elliot Yeo,MID,2,0,0,0,0,2019,Round 3
343,344,Blake Acres,FWD,1,0,0,1,0,2019,Round 3
344,344,Tom Atkins,FWD,1,1,1,0,0,2019,Round 3
345,344,Tom Bellchambers,RUC,1,0,0,0,0,2019,Round 3
346,344,Nick Blakey,KEYF,1,1,1,0,0,2019,Round 3
347,344,Andrew Brayshaw,FWD,1,0,0,0,0,2019,Round 3
348,344,Charles Cameron,FWD,1,0,0,1,0,2019,Round 3
349,344,Hunter Clark,DEF,1,0,0,0,0,2019,Round 3
350,344,Trent Cotchin,MID,1,0,0,0,0,2019,Round 3
351,344,Jack Darling,KEYF,1,0,1,0,0,2019,Round 3
352,344,Luke Davies-Uniacke,FWD,1,0,0,0,0,2019,Round 3
353,344,Willem Drew,MID,1,0,0,0,0,2019,Round 3
354,344,Aaron Hall,MID,1,0,0,0,0,2019,Round 3
355,344,Mark Hutchings,MID,1,0,0,0,0,2019,Round 3
356,344,Liam Jones,KEYD,1,0,1,0,1,2019,Round 3
357,344,Nathan Jones,DEF,1,0,0,0,0,2019,Round 3
358,344,Chayce Jones,FWD,1,1,0,0,0,2019,Round 3
359,344,Scott Lycett,RUC,1,0,0,0,1,2019,Round 3
360,344,Jarryd Lyons,MID,1,0,0,0,0,2019,Round 3
361,344,Hugh McCluggage,MID,1,0,0,0,1,2019,Round 3
362,344,Tom McDonald,KEYF,1,0,0,0,0,2019,Round 3
363,344,Zach Merrett,MID,1,0,0,0,0,2019,Round 3
364,344,Dylan Moore,FWD,1,0,0,0,0,2019,Round 3
365,344,Lochie O'Brien,MID,1,0,0,0,0,2019,Round 3
366,344,Luke Parker,MID,1,1,0,1,0,2019,Round 3
367,344,Lachie Plowman,DEF,1,0,0,0,1,2019,Round 3
368,344,Cam Rayner,FWD,1,1,0,0,0,2019,Round 3
369,344,Daniel Rioli,FWD,1,0,0,1,0,2019,Round 3
370,344,Sebastian Ross,MID,1,0,0,0,0,2019,Round 3
371,344,Tom Scully,MID,1,0,0,0,0,2019,Round 3
372,344,Tommy Sheridan,MID,1,0,0,0,1,2019,Round 3
373,344,Tim Taranto,MID,1,0,0,0,0,2019,Round 3
374,344,Ollie Wines,MID,1,0,0,0,0,2019,Round 3
375,344,James Worpel,MID,1,0,0,0,0,2019,Round 3
376,377,Noah Balta,RUC,0,0,0,0,0,2019,Round 3
377,377,Matt Buntine,DEF,0,0,0,0,0,2019,Round 3
378,377,Dan Butler,FWD,0,0,0,0,0,2019,Round 3
379,377,Brent Daniels,FWD,0,0,0,0,0,2019,Round 3
380,377,Levi Greenwood,DEF,0,0,0,0,0,2019,Round 3
381,377,James Harmes,MID,0,0,0,0,0,2019,Round 3
382,377,Nick Holman,FWD,0,0,0,0,0,2019,Round 3
383,377,Oscar McDonald,KEYD,0,0,0,0,0,2019,Round 3
384,377,Kobe Mutch,MID,0,0,0,0,0,2019,Round 3
385,377,Alex Neal-Bullen,FWD,0,0,0,0,0,2019,Round 3
386,377,Cameron Polson,FWD,0,0,0,0,0,2019,Round 3
387,377,Paul Puopolo,FWD,0,0,0,0,0,2019,Round 3
388,377,Tom Rockliff,MID,0,0,0,0,0,2019,Round 3
389,377,Will Setterfield,MID,0,0,0,0,0,2019,Round 3
390,377,Jayden Short,DEF,0,0,0,0,0,2019,Round 3
391,377,Jack Sinclair,FWD,0,0,0,0,0,2019,Round 3
392,377,Darcy Tucker,FWD,0,0,0,0,0,2019,Round 3
393,377,Nathan Vardy,RUC,0,0,0,0,0,2019,Round 3
394,377,Josh Wagner,DEF,0,0,0,0,0,2019,Round 3
395,377,Michael Walters,FWD,0,0,0,0,0,2019,Round 3
