,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
404,389,Reef McInnes,FWD,0,0,0,0,0,2022,Round 6
405,389,Harry McKay,KEYF,0,0,0,0,0,2022,Round 6
406,389,Xavier O'Neill,MID,0,0,0,0,0,2022,Round 6
407,389,Izak Rankine,FWD,0,0,0,0,0,2022,Round 6
408,389,Matt Rowell,MID,0,0,0,0,0,2022,Round 6
409,389,Jeremy Sharp,MID,0,0,0,0,0,2022,Round 6
410,389,Liam Shiels,FWD,0,0,0,0,0,2022,Round 6
411,389,Rhylee West,FWD,0,0,0,0,0,2022,Round 6
412,389,Elliot Yeo,DEF,0,0,0,0,0,2022,Round 6
413,389,Matt de Boer,FWD,0,0,0,0,0,2022,Round 6
