,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
404,380,Patrick Parnell,DEF,0,0,0,0,0,2022,Round 18
405,380,Sam Petrevski-Seton,FWD,0,0,0,0,0,2022,Round 18
406,380,Lachie Plowman,DEF,0,0,0,0,0,2022,Round 18
407,380,Gary Rohan,FWD,0,0,0,0,0,2022,Round 18
408,380,James Rowe,FWD,0,0,0,0,0,2022,Round 18
409,380,Trey Ruscoe,DEF,0,0,0,0,0,2022,Round 18
410,380,Liam Ryan,FWD,0,0,0,0,0,2022,Round 18
411,380,Lachie Schultz,FWD,0,0,0,0,0,2022,Round 18
412,380,Jake Soligo,MID,0,0,0,0,0,2022,Round 18
413,380,Bailey J. Williams,RUC,0,0,0,0,0,2022,Round 18
