,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
84,63,Jonathon Patton,KEYF,6,4,3,2,0,2016,Round 16
85,63,Dane Rampe,KEYD,6,0,1,0,5,2016,Round 16
86,63,Ben Reid,KEYD,6,0,0,0,1,2016,Round 16
87,63,Gary Rohan,FWD,6,1,1,3,0,2016,Round 16
88,63,Sam Rowe,KEYD,6,0,0,0,2,2016,Round 16
89,63,Brad Sheppard,DEF,6,0,0,0,2,2016,Round 16
90,63,Kade Simpson,DEF,6,0,0,0,3,2016,Round 16
91,63,Isaac Smith,FWD,6,0,0,0,0,2016,Round 16
92,63,Jake Stringer,FWD,6,1,0,2,0,2016,Round 16
93,63,Harry Taylor,KEYD,6,0,1,0,2,2016,Round 16
94,63,Zach Tuohy,DEF,6,0,0,0,1,2016,Round 16
95,63,Mitch White,DEF,6,0,1,0,2,2016,Round 16
96,63,Elliot Yeo,FWD,6,1,1,0,1,2016,Round 16
97,98,Aliir Aliir,KEYD,5,0,1,0,3,2016,Round 16
98,98,Ben Brown,KEYF,5,2,5,0,1,2016,Round 16
99,98,Sam Butler,DEF,5,0,1,0,0,2016,Round 16
100,98,Reece Conca,MID,5,0,0,0,2,2016,Round 16
101,98,Caleb Daniel,FWD,5,0,0,0,0,2016,Round 16
102,98,Sam Day,KEYF,5,0,1,0,0,2016,Round 16
103,98,Corey Enright,DEF,5,1,0,0,0,2016,Round 16
104,98,Andrejs Everitt,FWD,5,0,1,0,1,2016,Round 16
105,98,Andrew Gaff,MID,5,0,0,0,0,2016,Round 16
106,98,Jarrod Garlett,FWD,5,1,0,0,0,2016,Round 16
107,98,Martin Gleeson,DEF,5,0,2,0,2,2016,Round 16
108,98,Pearce Hanley,MID,5,0,0,0,0,2016,Round 16
109,98,Neville Jetta,DEF,5,1,0,0,1,2016,Round 16
110,98,Dean Kent,FWD,5,2,0,1,0,2016,Round 16
111,98,Ed Langdon,FWD,5,0,1,0,1,2016,Round 16
112,98,Sam Lloyd,FWD,5,1,0,3,0,2016,Round 16
113,98,Andrew Mackie,DEF,5,0,0,0,1,2016,Round 16
114,98,Jonathon Marsh,KEYD,5,0,1,0,3,2016,Round 16
115,98,Stefan Martin,RUC,5,0,0,0,0,2016,Round 16
116,98,Brandon Matera,FWD,5,1,0,0,0,2016,Round 16
117,98,Chris Mayne,FWD,5,2,1,1,0,2016,Round 16
118,98,Connor Menadue,MID,5,0,0,0,0,2016,Round 16
119,98,Lachie Neale,MID,5,0,0,0,0,2016,Round 16
120,98,Rhys Palmer,FWD,5,0,0,2,0,2016,Round 16
121,98,Luke Parker,MID,5,0,0,0,0,2016,Round 16
122,98,Matthew Pavlich,KEYF,5,2,1,2,0,2016,Round 16
123,98,Drew Petrie,KEYF,5,2,0,1,0,2016,Round 16
124,98,Dion Prestia,MID,5,0,0,0,0,2016,Round 16
125,98,Jack Redpath,KEYF,5,2,1,1,0,2016,Round 16
126,98,Cyril Rioli,FWD,5,2,1,1,0,2016,Round 16
127,98,Dylan Roberton,DEF,5,0,2,0,2,2016,Round 16
128,98,Mitch Robinson,MID,5,1,0,0,0,2016,Round 16
129,98,Andrew Swallow,MID,5,0,0,0,0,2016,Round 16
130,98,Dean Towers,FWD,5,1,1,1,2,2016,Round 16
131,98,Taylor Walker,KEYF,5,0,0,0,1,2016,Round 16
132,98,Sharrod Wellingham,DEF,5,0,0,0,1,2016,Round 16
133,98,Simon White,DEF,5,1,0,0,4,2016,Round 16
134,98,Lachie Whitfield,MID,5,1,0,1,0,2016,Round 16
135,136,Jed Anderson,FWD,4,1,0,0,0,2016,Round 16
136,136,David Armitage,MID,4,1,0,0,1,2016,Round 16
137,136,Rory Atkins,MID,4,1,0,1,0,2016,Round 16
138,136,Hayden Ballantyne,FWD,4,2,0,3,0,2016,Round 16
139,136,Travis Boak,MID,4,0,0,0,0,2016,Round 16
140,136,Marcus Bontempelli,MID,4,2,1,0,1,2016,Round 16
141,136,Luke Breust,FWD,4,1,0,1,0,2016,Round 16
142,136,Jeremy Cameron,KEYF,4,4,2,0,0,2016,Round 16
143,136,Kyle Cheney,DEF,4,0,1,0,2,2016,Round 16
144,136,Tom Clurey,KEYD,4,0,0,0,1,2016,Round 16
145,136,Nakia Cockatoo,FWD,4,2,1,0,1,2016,Round 16
146,136,Brad Crouch,MID,4,0,0,0,1,2016,Round 16
147,136,Jack Darling,KEYF,4,1,4,0,0,2016,Round 16
148,136,Jordan De Goey,FWD,4,0,1,1,0,2016,Round 16
149,136,Luke Delaney,KEYD,4,0,0,0,1,2016,Round 16
150,136,Shane Edwards,FWD,4,2,1,0,0,2016,Round 16
151,136,Brandon Ellis,MID,4,0,0,0,1,2016,Round 16
152,136,Alex Fasolo,FWD,4,2,1,1,0,2016,Round 16
153,136,Josh Green,FWD,4,1,0,0,0,2016,Round 16
154,136,Toby Greene,FWD,4,0,0,2,0,2016,Round 16
155,136,Jade Gresham,FWD,4,2,0,0,0,2016,Round 16
156,136,Hamish Hartlett,DEF,4,0,1,0,1,2016,Round 16
157,136,Billy Hartung,MID,4,0,0,0,0,2016,Round 16
158,136,Lachie Henderson,KEYD,4,0,1,0,3,2016,Round 16
159,136,Stephen Hill,MID,4,0,1,0,1,2016,Round 16
160,136,Jayden Hunt,DEF,4,0,0,0,3,2016,Round 16
161,136,Kieren Jack,MID,4,2,0,0,0,2016,Round 16
162,136,Lewis Jetta,FWD,4,0,0,0,0,2016,Round 16
163,136,Rory Laird,DEF,4,0,0,0,1,2016,Round 16
164,136,Kyle Langford,FWD,4,0,0,1,1,2016,Round 16
165,136,Ryan Lester,FWD,4,1,2,0,0,2016,Round 16
166,136,Jake Lever,KEYD,4,0,0,0,2,2016,Round 16
167,136,Scott Lycett,RUC,4,0,0,0,0,2016,Round 16
168,136,Jack Macrae,FWD,4,0,0,0,0,2016,Round 16
169,136,Brayden Maynard,DEF,4,0,0,0,0,2016,Round 16
170,136,Oscar McDonald,KEYD,4,0,0,0,1,2016,Round 16
171,136,Ben McEvoy,RUC,4,0,2,0,0,2016,Round 16
172,136,Conor McKenna,DEF,4,0,0,0,0,2016,Round 16
173,136,Daniel McKenzie,DEF,4,0,0,1,0,2016,Round 16
174,136,Daniel McStay,KEYD,4,1,1,0,0,2016,Round 16
175,136,Tim Membrey,FWD,4,3,1,1,0,2016,Round 16
176,136,Daniel Merrett,KEYD,4,0,1,0,0,2016,Round 16
177,136,Sam Michael,RUC,4,1,2,1,0,2016,Round 16
178,136,Anthony Miles,MID,4,1,0,0,0,2016,Round 16
179,136,Darcy Moore,KEYF,4,1,1,0,0,2016,Round 16
180,136,Shane Mumford,RUC,4,0,0,0,1,2016,Round 16
181,136,Liam Picken,MID,4,0,0,0,2,2016,Round 16
182,136,Lachie Plowman,KEYD,4,0,0,0,0,2016,Round 16
183,136,Fletcher Roberts,KEYD,4,0,0,0,1,2016,Round 16
184,136,Jordan Roughead,RUC,4,0,1,0,2,2016,Round 16
185,136,Will Schofield,KEYD,4,0,0,0,0,2016,Round 16
186,136,Joel Selwood,MID,4,1,0,0,0,2016,Round 16
187,136,Tommy Sheridan,DEF,4,0,0,0,0,2016,Round 16
188,136,Dylan Shiel,MID,4,0,0,0,0,2016,Round 16
189,136,Jayden Short,DEF,4,0,0,0,0,2016,Round 16
190,136,Rory Sloane,MID,4,1,0,0,0,2016,Round 16
191,136,Clay Smith,FWD,4,1,0,0,1,2016,Round 16
192,136,Brodie Smith,DEF,4,0,0,1,0,2016,Round 16
193,136,Lee Spurr,DEF,4,0,1,0,1,2016,Round 16
194,136,Ben Stratton,DEF,4,0,0,0,2,2016,Round 16
195,136,Dale Thomas,MID,4,0,0,0,0,2016,Round 16
196,136,Bernie Vince,DEF,4,1,0,1,0,2016,Round 16
197,136,Jack Viney,MID,4,1,1,0,1,2016,Round 16
198,136,Jacob Weitering,KEYD,4,0,0,0,2,2016,Round 16
199,136,Justin Westhoff,KEYF,4,0,0,0,1,2016,Round 16
200,136,Mason Wood,FWD,4,2,3,0,0,2016,Round 16
201,202,Taylor Adams,MID,3,0,0,0,2,2016,Round 16
202,202,Callum Ah Chee,FWD,3,1,0,0,0,2016,Round 16
203,202,Patrick Ambrose,KEYD,3,0,1,0,1,2016,Round 16
204,202,Karl Amon,FWD,3,1,0,0,0,2016,Round 16
205,202,Harris Andrews,KEYD,3,2,2,0,0,2016,Round 16
206,202,Logan Austin,KEYD,3,0,0,0,1,2016,Round 16
207,202,Tom Barrass,KEYD,3,0,0,0,1,2016,Round 16
208,202,Jimmy Bartel,MID,3,1,1,0,0,2016,Round 16
209,202,Rohan Bewick,MID,3,1,0,0,0,2016,Round 16
210,202,Mitch Brown,KEYF,3,1,1,0,0,2016,Round 16
211,202,Nathan Brown,KEYD,3,0,0,0,0,2016,Round 16
212,202,Josh Bruce,KEYF,3,1,1,0,0,2016,Round 16
213,202,Darcy Byrne-Jones,DEF,3,0,0,0,0,2016,Round 16
214,202,Mitch Clark,KEYF,3,0,1,0,0,2016,Round 16
215,202,Stephen Coniglio,MID,3,0,0,0,0,2016,Round 16
216,202,Charlie Dixon,KEYF,3,0,1,1,0,2016,Round 16
217,202,Trent Dumont,MID,3,1,1,0,0,2016,Round 16
218,202,Mitch Duncan,MID,3,0,0,0,1,2016,Round 16
219,202,Orazio Fantasia,FWD,3,3,0,1,0,2016,Round 16
220,202,Sam Frost,KEYD,3,0,1,0,1,2016,Round 16
221,202,Max Gawn,RUC,3,1,1,0,1,2016,Round 16
222,202,Jarryn Geary,DEF,3,0,2,0,2,2016,Round 16
223,202,Sam Gilbert,KEYD,3,0,0,1,0,2016,Round 16
224,202,Robbie Gray,MID,3,0,0,0,0,2016,Round 16
225,202,Jonathon Griffin,RUC,3,0,1,1,1,2016,Round 16
226,202,Brodie Grundy,RUC,3,0,0,0,0,2016,Round 16
227,202,Jack Gunston,KEYF,3,3,0,2,0,2016,Round 16
228,202,Cameron Guthrie,MID,3,0,0,0,0,2016,Round 16
229,202,Aaron Hall,MID,3,0,0,0,0,2016,Round 16
230,202,Matthew Hammelmann,KEYD,3,0,1,0,0,2016,Round 16
231,202,Dan Hannebery,MID,3,1,0,1,0,2016,Round 16
232,202,Brent Harvey,FWD,3,0,0,0,0,2016,Round 16
233,202,George Hewett,FWD,3,0,0,0,0,2016,Round 16
234,202,Eric Hipwood,KEYF,3,2,2,0,0,2016,Round 16
235,202,Jarman Impey,FWD,3,0,1,0,1,2016,Round 16
236,202,Sam Jacobs,RUC,3,0,0,0,1,2016,Round 16
237,202,Zak Jones,DEF,3,0,0,0,1,2016,Round 16
238,202,Josh Kelly,MID,3,1,0,0,0,2016,Round 16
239,202,James Kelly,DEF,3,0,0,0,0,2016,Round 16
240,202,Josh P. Kennedy,MID,3,0,0,0,0,2016,Round 16
241,202,Kade Kolodjashnij,DEF,3,0,0,0,0,2016,Round 16
242,202,Jamie Macmillan,DEF,3,1,1,0,3,2016,Round 16
243,202,Sam Mayes,DEF,3,0,0,0,0,2016,Round 16
244,202,Mitch McGovern,KEYF,3,1,1,0,0,2016,Round 16
245,202,Shaun McKernan,KEYF,3,0,1,1,0,2016,Round 16
246,202,Daniel Menzel,FWD,3,1,1,1,0,2016,Round 16
247,202,Kane Mitchell,MID,3,0,0,0,0,2016,Round 16
248,202,Sam Mitchell,MID,3,0,1,0,0,2016,Round 16
249,202,Leigh Montagna,DEF,3,0,0,0,0,2016,Round 16
250,202,Steven Motlop,FWD,3,0,0,0,0,2016,Round 16
251,202,Jack Newnes,MID,3,0,0,0,1,2016,Round 16
252,202,Tom Papley,FWD,3,1,1,0,0,2016,Round 16
253,202,Darcy Parish,MID,3,0,0,0,0,2016,Round 16
254,202,Jasper Pittard,DEF,3,0,0,0,1,2016,Round 16
255,202,Daniel Rich,MID,3,1,1,0,0,2016,Round 16
256,202,Ted Richards,KEYD,3,2,0,0,0,2016,Round 16
257,202,Shane Savage,DEF,3,0,0,0,1,2016,Round 16
258,202,Jay Schulz,KEYF,3,2,1,2,0,2016,Round 16
259,202,Matt Shaw,MID,3,0,0,0,0,2016,Round 16
260,202,Heath Shaw,DEF,3,0,0,0,1,2016,Round 16
261,202,Luke Shuey,MID,3,0,0,0,0,2016,Round 16
262,202,James Sicily,FWD,3,1,3,0,0,2016,Round 16
263,202,Zac Smith,RUC,3,2,1,0,1,2016,Round 16
264,202,Jack Steele,FWD,3,0,0,0,1,2016,Round 16
265,202,Koby Stevens,FWD,3,1,0,0,0,2016,Round 16
266,202,Liam Sumner,FWD,3,0,0,0,0,2016,Round 16
267,202,Lewis Taylor,FWD,3,1,0,0,0,2016,Round 16
268,202,Scott Thompson,MID,3,0,1,0,0,2016,Round 16
269,202,Adam Tomlinson,KEYD,3,0,2,0,1,2016,Round 16
270,202,Adam Treloar,MID,3,1,0,0,0,2016,Round 16
271,202,Michael Walters,FWD,3,0,0,0,1,2016,Round 16
272,202,Zac Williams,DEF,3,0,1,0,0,2016,Round 16
273,202,Jack Ziebell,MID,3,0,0,0,0,2016,Round 16
274,202,Aaron vandenBerg,FWD,3,1,0,0,0,2016,Round 16
275,276,Eddie Betts,FWD,2,2,1,0,0,2016,Round 16
276,276,Jarryd Blair,FWD,2,1,0,1,0,2016,Round 16
277,276,Mitchell Brown,KEYF,2,0,1,0,0,2016,Round 16
278,276,Charles Cameron,FWD,2,1,0,0,0,2016,Round 16
279,276,Jonathon Ceglar,RUC,2,0,1,0,0,2016,Round 16
280,276,Ryan Clarke,FWD,2,0,1,0,1,2016,Round 16
281,276,Sam Collins,KEYD,2,0,0,0,1,2016,Round 16
282,276,Trent Cotchin,MID,2,0,0,0,0,2016,Round 16
283,276,Patrick Cripps,MID,2,0,0,1,0,2016,Round 16
284,276,Matt Crouch,MID,2,1,0,0,0,2016,Round 16
285,276,Ed Curnow,MID,2,0,0,0,0,2016,Round 16
286,276,Zac Dawson,KEYD,2,0,0,0,0,2016,Round 16
287,276,Richard Douglas,FWD,2,1,0,1,0,2016,Round 16
288,276,Luke Dunstan,MID,2,1,1,0,0,2016,Round 16
289,276,Michael Firrito,KEYD,2,0,0,0,1,2016,Round 16
290,276,Bryce Gibbs,MID,2,0,0,0,0,2016,Round 16
291,276,Brendon Goddard,MID,2,0,0,0,0,2016,Round 16
292,276,Heath Grundy,KEYD,2,0,0,0,0,2016,Round 16
293,276,Shaun Hampson,RUC,2,0,2,0,2,2016,Round 16
294,276,Kyle Hartigan,KEYD,2,0,0,0,1,2016,Round 16
295,276,Tom Hawkins,KEYF,2,2,1,1,0,2016,Round 16
296,276,Bradley Hill,FWD,2,1,0,1,0,2016,Round 16
297,276,Josh Hill,FWD,2,0,0,0,0,2016,Round 16
298,276,Jared Jansen,FWD,2,1,0,0,0,2016,Round 16
299,276,Steve Johnson,FWD,2,1,0,1,0,2016,Round 16
300,276,Nathan Jones,MID,2,0,0,1,0,2016,Round 16
301,276,Lin Jong,FWD,2,0,0,0,0,2016,Round 16
302,276,Jesse Joyce,DEF,2,0,0,0,0,2016,Round 16
303,276,Sam Kerridge,MID,2,0,0,0,0,2016,Round 16
304,276,Matthew Kreuzer,RUC,2,0,0,0,0,2016,Round 16
305,276,Darcy Lang,FWD,2,0,0,0,0,2016,Round 16
306,276,Tom Liberatore,MID,2,0,0,0,0,2016,Round 16
307,276,Jake Lloyd,MID,2,0,0,0,0,2016,Round 16
308,276,Tom Lonergan,KEYD,2,0,0,0,2,2016,Round 16
309,276,Jarryd Lyons,MID,2,1,1,0,0,2016,Round 16
310,276,David Mackay,MID,2,0,1,0,0,2016,Round 16
311,276,Liam McBean,KEYF,2,2,1,0,0,2016,Round 16
312,276,Lincoln McCarthy,FWD,2,0,1,1,0,2016,Round 16
313,276,Patrick McGinnity,FWD,2,1,0,0,0,2016,Round 16
314,276,Bradley McKenzie,DEF,2,0,1,0,1,2016,Round 16
315,276,Zach Merrett,MID,2,0,0,0,1,2016,Round 16
316,276,Darren Minchington,FWD,2,1,0,0,0,2016,Round 16
317,276,Jake Neade,FWD,2,0,0,0,0,2016,Round 16
318,276,Tom Nicholls,RUC,2,0,1,0,0,2016,Round 16
319,276,Cameron O'Shea,DEF,2,0,0,0,0,2016,Round 16
320,276,Danyle Pearce,MID,2,0,0,0,0,2016,Round 16
321,276,Scott Pendlebury,MID,2,0,0,2,0,2016,Round 16
322,276,Christian Petracca,FWD,2,1,0,1,0,2016,Round 16
323,276,Andrew Phillips,RUC,2,0,0,0,1,2016,Round 16
324,276,Farren Ray,MID,2,0,0,0,0,2016,Round 16
325,276,Daniel Rioli,FWD,2,0,0,0,0,2016,Round 16
326,276,James Rose,FWD,2,2,0,0,0,2016,Round 16
327,276,Sebastian Ross,MID,2,1,0,0,0,2016,Round 16
328,276,Tom Ruggles,DEF,2,0,0,0,0,2016,Round 16
329,276,Josh Schache,KEYF,2,2,0,0,0,2016,Round 16
330,276,Tom Scully,MID,2,0,0,0,0,2016,Round 16
331,276,Alex Sexton,MID,2,1,0,0,0,2016,Round 16
332,276,Liam Shiels,MID,2,0,0,0,0,2016,Round 16
333,276,Ben Sinclair,DEF,2,0,1,0,1,2016,Round 16
334,276,Devon Smith,FWD,2,0,0,1,0,2016,Round 16
335,276,Nick Smith,DEF,2,0,0,0,1,2016,Round 16
336,276,Billy Stretch,MID,2,0,0,0,0,2016,Round 16
337,276,Jackson Trengove,RUC,2,0,0,0,0,2016,Round 16
338,276,Darcy Tucker,MID,2,0,0,0,0,2016,Round 16
339,276,Corey Wagner,FWD,2,0,0,0,0,2016,Round 16
340,276,Andrew Walker,FWD,2,0,0,0,0,2016,Round 16
341,276,Callan Ward,MID,2,0,0,0,1,2016,Round 16
342,276,Maverick Weller,FWD,2,1,0,1,0,2016,Round 16
343,276,Reuben William,DEF,2,0,1,0,0,2016,Round 16
344,276,Ollie Wines,MID,2,0,0,0,0,2016,Round 16
345,276,Nathan Wright,FWD,2,0,0,1,0,2016,Round 16
346,276,Aaron Young,FWD,2,0,1,0,1,2016,Round 16
347,348,Blake Acres,FWD,1,0,0,0,0,2016,Round 16
348,348,Craig Bird,MID,1,0,0,0,0,2016,Round 16
349,348,Mark Blicavs,MID,1,0,1,0,0,2016,Round 16
350,348,Levi Casboult,KEYF,1,1,0,1,0,2016,Round 16
351,348,Jack Crisp,MID,1,0,0,0,0,2016,Round 16
352,348,Ben Cunnington,MID,1,0,0,0,1,2016,Round 16
353,348,Ryan Davis,FWD,1,0,0,0,0,2016,Round 16
354,348,Courtenay Dempsey,DEF,1,0,0,0,0,2016,Round 16
355,348,Sean Dempster,KEYD,1,0,0,0,0,2016,Round 16
356,348,Brad Ebert,MID,1,0,1,0,1,2016,Round 16
357,348,Darcy Gardiner,DEF,1,0,0,0,0,2016,Round 16
358,348,Jeff Garlett,FWD,1,0,0,0,0,2016,Round 16
359,348,Todd Goldstein,RUC,1,1,1,0,0,2016,Round 16
360,348,Tom Hickey,RUC,1,0,0,0,0,2016,Round 16
361,348,Mark Hutchings,MID,1,0,0,0,0,2016,Round 16
362,348,Ben Kennedy,FWD,1,1,0,0,0,2016,Round 16
363,348,Jake Kolodjashnij,DEF,1,0,0,0,0,2016,Round 16
364,348,Jed Lamb,FWD,1,1,0,0,0,2016,Round 16
365,348,Jayden Laverde,FWD,1,0,0,1,0,2016,Round 16
366,348,Dustin Martin,MID,1,0,0,0,0,2016,Round 16
367,348,Rhys Mathieson,MID,1,0,0,0,0,2016,Round 16
368,348,Aaron Mullett,DEF,1,0,0,0,0,2016,Round 16
369,348,David Mundy,MID,1,0,0,0,0,2016,Round 16
370,348,Paul Puopolo,FWD,1,1,1,0,0,2016,Round 16
371,348,Tom Rockliff,MID,1,0,0,0,0,2016,Round 16
372,348,Jack Silvagni,FWD,1,0,0,0,0,2016,Round 16
373,348,Lindsay Thomas,FWD,1,1,0,0,0,2016,Round 16
374,348,Dom Tyson,MID,1,0,0,0,0,2016,Round 16
375,348,Lukas Webb,FWD,1,0,0,0,0,2016,Round 16
376,348,Lachie Weller,FWD,1,0,0,0,0,2016,Round 16
377,348,Chad Wingard,FWD,1,0,0,0,0,2016,Round 16
378,348,Dayne Zorko,MID,1,0,0,0,0,2016,Round 16
379,380,Gary Ablett,MID,0,0,0,0,0,2016,Round 16
380,380,James Aish,MID,0,0,0,0,0,2016,Round 16
381,380,Ryan Bastinac,MID,0,0,0,0,0,2016,Round 16
382,380,Shaun Burgoyne,DEF,0,0,0,0,0,2016,Round 16
383,380,Adam Kennedy,DEF,0,0,0,0,0,2016,Round 16
384,380,Brent Macaffer,FWD,0,0,0,0,0,2016,Round 16
385,380,Jarrad McVeigh,DEF,0,0,0,0,0,2016,Round 16
386,380,Tom Mitchell,MID,0,0,0,0,0,2016,Round 16
387,380,Sam Naismith,RUC,0,0,0,0,0,2016,Round 16
388,380,Matthew Priddis,MID,0,0,0,0,0,2016,Round 16
389,380,Michael Rischitelli,MID,0,0,0,0,0,2016,Round 16
390,380,Callum Sinclair,RUC,0,0,0,0,0,2016,Round 16
391,380,Jack Steven,MID,0,0,0,0,0,2016,Round 16
392,380,Nicholas Suban,MID,0,0,0,0,0,2016,Round 16
393,380,Travis Varcoe,FWD,0,0,0,0,0,2016,Round 16
394,380,Mitch Wallis,FWD,0,0,0,0,0,2016,Round 16
395,380,Matthew Wright,FWD,0,0,0,0,0,2016,Round 16
