,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
404,390,Connor Rozee,FWD,0,0,0,0,0,2022,Round 1
405,390,Christian Salem,DEF,0,0,0,0,0,2022,Round 1
406,390,Alex Sexton,FWD,0,0,0,0,0,2022,Round 1
407,390,Ivan Soldo,RUC,0,0,0,0,0,2022,Round 1
408,390,Jamarra Ugle-Hagan,KEYF,0,0,0,0,0,2022,Round 1
409,390,Nasiah Wanganeen-Milera,MID,0,0,0,0,0,2022,Round 1
410,390,Jimmy Webster,DEF,0,0,0,0,0,2022,Round 1
411,390,Thomas Williamson,DEF,0,0,0,0,0,2022,Round 1
412,390,Tom Wilson,FWD,0,0,0,0,0,2022,Round 1
413,390,Isiah Winder,FWD,0,0,0,0,0,2022,Round 1
414,390,Dayne Zorko,FWD,0,0,0,0,0,2022,Round 1
