,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
94,58,Matt de Boer,FWD,6,1,0,0,0,2013,Round 21
95,96,Gary Ablett,MID,5,1,0,2,0,2013,Round 21
96,96,Luke Ball,MID,5,0,0,1,0,2013,Round 21
97,96,Michael Barlow,MID,5,1,0,1,0,2013,Round 21
98,96,Jimmy Bartel,DEF,5,0,0,0,1,2013,Round 21
99,96,Jude Bolton,FWD,5,2,0,1,1,2013,Round 21
100,96,Josh Caddy,MID,5,0,0,1,0,2013,Round 21
101,96,Ian Callinan,FWD,5,2,3,1,0,2013,Round 21
102,96,Tom Campbell,KEYF,5,4,4,1,1,2013,Round 21
103,96,Alipate Carlile,KEYD,5,0,0,0,1,2013,Round 21
104,96,Levi Casboult,KEYF,5,2,3,1,1,2013,Round 21
105,96,Kane Cornes,MID,5,0,0,0,0,2013,Round 21
106,96,Tom Curren,MID,5,0,0,0,1,2013,Round 21
107,96,Tory Dickson,FWD,5,2,3,2,0,2013,Round 21
108,96,Sam Docherty,DEF,5,0,1,0,1,2013,Round 21
109,96,Lynden Dunn,DEF,5,0,2,0,3,2013,Round 21
110,96,Andrejs Everitt,DEF,5,0,0,0,1,2013,Round 21
111,96,Jack Fitzpatrick,RUC,5,3,0,1,0,2013,Round 21
112,96,Lance Franklin,KEYF,5,3,0,0,1,2013,Round 21
113,96,Andrew Gaff,MID,5,0,0,0,0,2013,Round 21
114,96,Daniel Giansiracusa,FWD,5,4,1,3,0,2013,Round 21
115,96,Sam Gilbert,KEYD,5,0,1,0,2,2013,Round 21
116,96,Stephen Gilham,KEYD,5,0,1,0,2,2013,Round 21
117,96,Brendon Goddard,MID,5,0,0,0,0,2013,Round 21
118,96,Ryan Griffen,MID,5,2,3,1,2,2013,Round 21
119,96,Shaun Grigg,MID,5,0,0,0,0,2013,Round 21
120,96,Nathan Grima,KEYD,5,0,1,1,1,2013,Round 21
121,96,David Hale,RUC,5,3,1,0,0,2013,Round 21
122,96,Hamish Hartlett,MID,5,0,0,0,0,2013,Round 21
123,96,Campbell Heath,DEF,5,2,0,1,0,2013,Round 21
124,96,Heath Hocking,MID,5,1,1,0,0,2013,Round 21
125,96,Cale Hooker,KEYD,5,0,2,0,3,2013,Round 21
126,96,Matthew Jaensch,DEF,5,0,0,0,0,2013,Round 21
127,96,Lewis Johnston,KEYF,5,1,0,1,1,2013,Round 21
128,96,Adam Kennedy,DEF,5,0,1,0,1,2013,Round 21
129,96,Dean Kent,FWD,5,0,1,0,1,2013,Round 21
130,96,Jordan Lewis,MID,5,1,0,0,0,2013,Round 21
131,96,Matt Maguire,KEYD,5,0,1,0,2,2013,Round 21
132,96,Ben McGlynn,FWD,5,4,0,3,0,2013,Round 21
133,96,Tim Mohr,KEYD,5,0,0,0,0,2013,Round 21
134,96,Dale Morris,DEF,5,0,0,0,2,2013,Round 21
135,96,Tom Murphy,DEF,5,0,2,0,1,2013,Round 21
136,96,Cameron O'Shea,DEF,5,0,1,0,2,2013,Round 21
137,96,Liam Picken,DEF,5,0,0,0,0,2013,Round 21
138,96,Jasper Pittard,DEF,5,0,0,0,0,2013,Round 21
139,96,Ted Richards,KEYD,5,0,0,0,3,2013,Round 21
140,96,Rhyce Shaw,DEF,5,0,0,0,0,2013,Round 21
141,96,Brad Sheppard,DEF,5,0,0,0,1,2013,Round 21
142,96,Isaac Smith,MID,5,2,1,0,0,2013,Round 21
143,96,Brent Staker,KEYF,5,1,0,0,0,2013,Round 21
144,96,Jack Steven,MID,5,1,0,0,0,2013,Round 21
145,96,Josh Thomas,MID,5,1,0,0,0,2013,Round 21
146,96,Kurt Tippett,KEYF,5,4,2,2,0,2013,Round 21
147,96,Adam Treloar,MID,5,0,1,0,1,2013,Round 21
148,96,Jack Viney,MID,5,1,0,0,0,2013,Round 21
149,96,Jarrad Waite,KEYF,5,1,1,0,1,2013,Round 21
150,96,Jobe Watson,MID,5,0,0,0,1,2013,Round 21
151,96,Daniel Wells,MID,5,1,0,0,1,2013,Round 21
152,96,Justin Westhoff,KEYF,5,1,2,2,1,2013,Round 21
153,96,Aaron Young,FWD,5,3,1,0,0,2013,Round 21
154,155,Leigh Adams,FWD,4,2,0,2,0,2013,Round 21
155,155,Mark Austin,KEYD,4,0,3,0,1,2013,Round 21
156,155,Hayden Ballantyne,FWD,4,3,0,1,0,2013,Round 21
157,155,Harley Bennell,MID,4,3,0,1,0,2013,Round 21
158,155,Mark Blicavs,RUC,4,1,2,1,1,2013,Round 21
159,155,Luke Breust,FWD,4,2,0,1,0,2013,Round 21
160,155,Greg Broughton,DEF,4,0,1,0,2,2013,Round 21
161,155,Luke Brown,DEF,4,0,0,0,1,2013,Round 21
162,155,Joel Corey,MID,4,0,0,0,0,2013,Round 21
163,155,Ryan Crowley,MID,4,0,2,0,2,2013,Round 21
164,155,Ben Cunnington,MID,4,0,1,0,2,2013,Round 21
165,155,Bradd Dalziell,FWD,4,1,0,0,0,2013,Round 21
166,155,Brett Deledio,MID,4,0,0,0,3,2013,Round 21
167,155,Richard Douglas,MID,4,1,1,1,0,2013,Round 21
168,155,Corey Enright,DEF,4,0,0,0,1,2013,Round 21
169,155,Nat Fyfe,MID,4,1,0,0,0,2013,Round 21
170,155,Jarrad Grant,FWD,4,2,1,1,1,2013,Round 21
171,155,Robbie Gray,FWD,4,1,0,2,1,2013,Round 21
172,155,Josh Green,FWD,4,2,1,1,0,2013,Round 21
173,155,Brent Harvey,FWD,4,0,0,1,0,2013,Round 21
174,155,Ryan Harwood,DEF,4,0,0,0,0,2013,Round 21
175,155,Nick Haynes,DEF,4,0,0,0,2,2013,Round 21
176,155,Lachie Henderson,KEYD,4,3,2,1,0,2013,Round 21
177,155,Matt Jones,MID,4,0,0,0,0,2013,Round 21
178,155,Josh P. Kennedy,MID,4,0,0,1,0,2013,Round 21
179,155,Rory Laird,DEF,4,0,0,0,1,2013,Round 21
180,155,Ryan Lester,DEF,4,0,2,1,1,2013,Round 21
181,155,Matthew Leuenberger,RUC,4,0,0,0,1,2013,Round 21
182,155,Scott Lycett,RUC,4,0,0,0,3,2013,Round 21
183,155,Quinten Lynch,KEYF,4,1,0,0,0,2013,Round 21
184,155,Jamie Macmillan,MID,4,0,1,0,1,2013,Round 21
185,155,Ivan Maric,RUC,4,2,0,1,1,2013,Round 21
186,155,Sam Mayes,FWD,4,1,1,1,0,2013,Round 21
187,155,Tom McDonald,KEYD,4,0,0,0,0,2013,Round 21
188,155,Ashley McGrath,FWD,4,2,1,2,1,2013,Round 21
189,155,Jarrad McVeigh,DEF,4,0,0,0,1,2013,Round 21
190,155,Jake Melksham,MID,4,1,0,0,1,2013,Round 21
191,155,Troy Menzel,FWD,4,3,0,0,0,2013,Round 21
192,155,Darren Minchington,FWD,4,0,1,0,1,2013,Round 21
193,155,Leigh Montagna,MID,4,1,1,0,2,2013,Round 21
194,155,Jaeger O'Meara,MID,4,2,1,0,0,2013,Round 21
195,155,James Podsiadly,KEYF,4,0,0,0,0,2013,Round 21
196,155,Matthew Priddis,MID,4,0,0,0,0,2013,Round 21
197,155,Jared Rivers,KEYD,4,0,2,0,4,2013,Round 21
198,155,Adam Schneider,FWD,4,0,0,1,1,2013,Round 21
199,155,Sam Shaw,DEF,4,0,1,0,1,2013,Round 21
200,155,Dylan Shiel,MID,4,0,1,0,1,2013,Round 21
201,155,Danny Stanley,MID,4,1,1,0,1,2013,Round 21
202,155,Colin Sylvia,FWD,4,0,0,1,0,2013,Round 21
203,155,Robbie Tarrant,KEYF,4,4,1,1,0,2013,Round 21
204,155,Harry Taylor,KEYD,4,0,0,0,1,2013,Round 21
205,155,Lindsay Thomas,FWD,4,0,0,1,0,2013,Round 21
206,155,Lachie Whitfield,FWD,4,0,1,0,1,2013,Round 21
207,208,Dylan Addison,FWD,3,1,0,2,0,2013,Round 21
208,208,Shaun Atley,DEF,3,0,0,0,0,2013,Round 21
209,208,Max Bailey,RUC,3,1,0,0,0,2013,Round 21
210,208,Dayne Beams,MID,3,0,1,0,0,2013,Round 21
211,208,Tom Bellchambers,RUC,3,1,0,0,1,2013,Round 21
212,208,Simon Black,MID,3,0,0,0,0,2013,Round 21
213,208,Nathan Blee,DEF,3,0,0,0,0,2013,Round 21
214,208,Dean Brogan,RUC,3,1,0,1,0,2013,Round 21
215,208,Mitchell Brown,KEYD,3,0,1,0,3,2013,Round 21
216,208,Tomas Bugg,DEF,3,0,0,0,1,2013,Round 21
217,208,Sam Butler,DEF,3,0,0,0,0,2013,Round 21
218,208,Troy Chaplin,KEYD,3,0,1,0,1,2013,Round 21
219,208,Brad Crouch,MID,3,0,0,0,1,2013,Round 21
220,208,Lauchlan Dalgleish,DEF,3,0,0,0,0,2013,Round 21
221,208,Patrick Dangerfield,MID,3,0,1,1,0,2013,Round 21
222,208,Jack Darling,KEYF,3,1,1,1,0,2013,Round 21
223,208,Alwyn Davey,FWD,3,2,0,1,1,2013,Round 21
224,208,Troy Davis,KEYF,3,0,0,2,0,2013,Round 21
225,208,Charlie Dixon,KEYF,3,1,2,0,0,2013,Round 21
226,208,Taylor Duryea,DEF,3,0,0,0,1,2013,Round 21
227,208,Nathan Foley,MID,3,0,0,1,0,2013,Round 21
228,208,Josh Gibson,KEYD,3,0,2,0,2,2013,Round 21
229,208,Sam Gibson,MID,3,0,0,1,1,2013,Round 21
230,208,Todd Goldstein,RUC,3,0,1,0,1,2013,Round 21
231,208,Toby Greene,MID,3,0,0,0,0,2013,Round 21
232,208,Heath Grundy,KEYD,3,0,1,0,1,2013,Round 21
233,208,Kieren Jack,MID,3,0,0,0,0,2013,Round 21
234,208,Nick Kommer,FWD,3,0,0,1,0,2013,Round 21
235,208,Brian Lake,KEYD,3,0,0,0,0,2013,Round 21
236,208,Tom Liberatore,MID,3,0,0,0,0,2013,Round 21
237,208,Matthew Lobbe,RUC,3,0,0,0,1,2013,Round 21
238,208,David Mackay,MID,3,0,0,0,0,2013,Round 21
239,208,Nick Maxwell,DEF,3,0,2,0,2,2013,Round 21
240,208,Steven May,KEYF,3,0,0,0,1,2013,Round 21
241,208,Luke McGuane,KEYF,3,1,1,0,1,2013,Round 21
242,208,Trent McKenzie,DEF,3,0,0,0,1,2013,Round 21
243,208,Steven Morris,DEF,3,0,0,0,1,2013,Round 21
244,208,Shane Mumford,RUC,3,0,0,1,1,2013,Round 21
245,208,Ricky Petterd,DEF,3,1,1,0,0,2013,Round 21
246,208,Paul Puopolo,FWD,3,2,0,0,0,2013,Round 21
247,208,Dane Rampe,DEF,3,0,1,0,1,2013,Round 21
248,208,Alex Rance,KEYD,3,1,0,0,0,2013,Round 21
249,208,Jack Redden,MID,3,0,0,0,0,2013,Round 21
250,208,Cyril Rioli,FWD,3,1,1,0,0,2013,Round 21
251,208,Jordan Roughead,KEYD,3,0,1,0,1,2013,Round 21
252,208,Luke Russell,DEF,3,0,0,0,0,2013,Round 21
253,208,Ben Rutten,KEYD,3,0,0,0,1,2013,Round 21
254,208,Heath Scotland,DEF,3,0,0,0,0,2013,Round 21
255,208,Ashley Smith,DEF,3,0,0,0,0,2013,Round 21
256,208,Ben Stratton,KEYD,3,0,1,0,0,2013,Round 21
257,208,James Strauss,DEF,3,0,0,0,0,2013,Round 21
258,208,Timmy Sumner,FWD,3,3,0,1,0,2013,Round 21
259,208,Luke Tapscott,FWD,3,0,0,0,0,2013,Round 21
260,208,Bernie Vince,MID,3,0,0,0,0,2013,Round 21
261,208,Zac Williams,DEF,3,0,1,0,0,2013,Round 21
262,208,Tom Young,DEF,3,1,0,0,0,2013,Round 21
263,208,Dayne Zorko,FWD,3,2,1,0,0,2013,Round 21
264,265,David Armitage,MID,2,0,0,0,0,2013,Round 21
265,265,David Astbury,KEYD,2,0,0,0,0,2013,Round 21
266,265,Craig Bird,FWD,2,0,0,0,0,2013,Round 21
267,265,Matthew Boyd,MID,2,0,0,0,0,2013,Round 21
268,265,Nathan Brown,KEYD,2,0,0,0,1,2013,Round 21
269,265,Shannon Byrnes,FWD,2,0,0,0,0,2013,Round 21
270,265,Allen Christensen,FWD,2,1,0,0,0,2013,Round 21
271,265,Reece Conca,MID,2,0,0,0,1,2013,Round 21
272,265,Jamie Cripps,FWD,2,1,1,0,0,2013,Round 21
273,265,Ed Curnow,MID,2,0,0,1,0,2013,Round 21
274,265,Aaron Davey,FWD,2,0,0,0,0,2013,Round 21
275,265,Brad Ebert,MID,2,0,0,0,0,2013,Round 21
276,265,Colin Garland,DEF,2,0,0,0,1,2013,Round 21
277,265,Nick Graham,MID,2,0,0,0,0,2013,Round 21
278,265,Levi Greenwood,MID,2,0,0,0,1,2013,Round 21
279,265,Brodie Grundy,RUC,2,0,1,0,0,2013,Round 21
280,265,Jack Gunston,FWD,2,2,0,1,0,2013,Round 21
281,265,Josh Hall,KEYF,2,1,1,0,0,2013,Round 21
282,265,Curtly Hampton,DEF,2,0,0,0,0,2013,Round 21
283,265,Dyson Heppell,MID,2,0,0,1,0,2013,Round 21
284,265,Bradley Hill,MID,2,0,0,0,0,2013,Round 21
285,265,Bachar Houli,DEF,2,0,0,0,0,2013,Round 21
286,265,Ben Jacobs,MID,2,0,0,0,0,2013,Round 21
287,265,Sam Jacobs,RUC,2,0,0,0,0,2013,Round 21
288,265,Leroy Jetta,FWD,2,1,0,0,0,2013,Round 21
289,265,James Kelly,MID,2,0,0,0,0,2013,Round 21
290,265,Thomas Lee,FWD,2,1,1,0,0,2013,Round 21
291,265,Tom Lonergan,KEYD,2,0,0,0,0,2013,Round 21
292,265,Dustin Martin,FWD,2,1,1,0,0,2013,Round 21
293,265,Patrick McGinnity,DEF,2,0,0,0,0,2013,Round 21
294,265,Jordie McKenzie,MID,2,1,0,0,0,2013,Round 21
295,265,Stephen Milne,FWD,2,1,0,0,0,2013,Round 21
296,265,Will Minson,RUC,2,0,0,0,0,2013,Round 21
297,265,Sam Mitchell,MID,2,0,0,0,0,2013,Round 21
298,265,Aaron Mullett,DEF,2,0,0,0,0,2013,Round 21
299,265,Jordan Murdoch,FWD,2,0,0,0,1,2013,Round 21
300,265,Marc Murphy,MID,2,0,0,0,0,2013,Round 21
301,265,Nick O'Brien,FWD,2,0,1,0,0,2013,Round 21
302,265,Ryan O'Keefe,MID,2,0,0,0,0,2013,Round 21
303,265,Luke Parker,MID,2,0,0,2,0,2013,Round 21
304,265,Tayte Pears,KEYD,2,0,0,0,1,2013,Round 21
305,265,Gary Rohan,FWD,2,0,0,0,0,2013,Round 21
306,265,Will Schofield,DEF,2,0,0,0,0,2013,Round 21
307,265,Tom Scully,MID,2,1,0,0,1,2013,Round 21
308,265,Brad Sewell,MID,2,0,0,0,0,2013,Round 21
309,265,Luke Shuey,MID,2,0,0,0,2,2013,Round 21
310,265,Rory Sloane,MID,2,0,0,0,1,2013,Round 21
311,265,Nick Smith,DEF,2,0,2,0,2,2013,Round 21
312,265,Lee Spurr,DEF,2,0,0,0,0,2013,Round 21
313,265,Koby Stevens,MID,2,1,0,0,0,2013,Round 21
314,265,Nicholas Suban,MID,2,0,0,0,0,2013,Round 21
315,265,Liam Sumner,FWD,2,1,0,0,0,2013,Round 21
316,265,Shane Tuck,MID,2,0,1,0,1,2013,Round 21
317,265,Nathan Van Berlo,MID,2,1,0,1,0,2013,Round 21
318,265,Travis Varcoe,FWD,2,0,0,0,0,2013,Round 21
319,265,Nathan Vardy,RUC,2,0,1,0,0,2013,Round 21
320,265,Mitch Wallis,MID,2,1,0,0,0,2013,Round 21
321,265,Sharrod Wellingham,FWD,2,1,0,0,0,2013,Round 21
322,265,Marley Williams,DEF,2,0,0,0,0,2013,Round 21
323,265,Chris Yarran,FWD,2,0,0,0,0,2013,Round 21
324,325,Jackson Allen,DEF,1,0,0,0,0,2013,Round 21
325,325,Tom Bell,MID,1,0,0,0,0,2013,Round 21
326,325,Eddie Betts,FWD,1,1,0,1,0,2013,Round 21
327,325,Rohan Bewick,FWD,1,0,0,0,0,2013,Round 21
328,325,Grant Birchall,DEF,1,0,1,0,1,2013,Round 21
329,325,Jason Blake,DEF,1,0,0,0,0,2013,Round 21
330,325,Sam Blease,FWD,1,0,0,0,0,2013,Round 21
331,325,Shaun Burgoyne,MID,1,0,0,0,0,2013,Round 21
332,325,Trent Cotchin,MID,1,0,1,0,1,2013,Round 21
333,325,Dean Cox,RUC,1,1,0,0,0,2013,Round 21
334,325,Stewart Crameri,KEYF,1,0,0,0,0,2013,Round 21
335,325,Nick Dal Santo,MID,1,0,0,0,0,2013,Round 21
336,325,Zac Dawson,KEYD,1,0,1,0,1,2013,Round 21
337,325,Sam Dwyer,FWD,1,0,0,0,0,2013,Round 21
338,325,Brandon Ellis,MID,1,0,0,0,0,2013,Round 21
339,325,Andrew Embley,MID,1,0,0,0,1,2013,Round 21
340,325,Jonathan Giles,RUC,1,0,1,0,1,2013,Round 21
341,325,Pearce Hanley,DEF,1,0,0,0,0,2013,Round 21
342,325,Dan Hannebery,MID,1,0,0,0,0,2013,Round 21
343,325,Cameron Hitchcock,FWD,1,0,0,0,0,2013,Round 21
344,325,Ben Howlett,MID,1,0,0,0,0,2013,Round 21
345,325,Lachie Hunter,FWD,1,0,1,0,0,2013,Round 21
346,325,Jack Hutchins,KEYD,1,0,0,0,0,2013,Round 21
347,325,Daniel Jackson,MID,1,0,0,0,0,2013,Round 21
348,325,Michael Jamison,KEYD,1,0,0,0,1,2013,Round 21
349,325,Tom Jonas,DEF,1,0,0,0,1,2013,Round 21
350,325,Clinton Jones,MID,1,0,0,0,0,2013,Round 21
351,325,Lachlan Keeffe,KEYD,1,0,0,0,0,2013,Round 21
352,325,Brent Macaffer,FWD,1,0,0,0,0,2013,Round 21
353,325,Nick Malceski,DEF,1,0,0,0,0,2013,Round 21
354,325,Matthew McDonough,FWD,1,0,0,0,0,2013,Round 21
355,325,Ben McEvoy,RUC,1,0,0,0,0,2013,Round 21
356,325,Andrew McInnes,DEF,1,0,0,0,0,2013,Round 21
357,325,Steven Motlop,FWD,1,0,0,0,0,2013,Round 21
358,325,Scott Pendlebury,MID,1,0,0,0,0,2013,Round 21
359,325,Jared Petrenko,FWD,1,0,0,1,0,2013,Round 21
360,325,Dion Prestia,MID,1,1,0,1,0,2013,Round 21
361,325,Andrew Raines,MID,1,0,0,0,0,2013,Round 21
362,325,Daniel Rich,MID,1,0,0,0,0,2013,Round 21
363,325,Sebastian Ross,MID,1,1,0,0,0,2013,Round 21
364,325,Aaron Sandilands,RUC,1,1,1,0,0,2013,Round 21
365,325,Josh Saunders,MID,1,0,0,0,0,2013,Round 21
366,325,Shane Savage,MID,1,0,0,0,0,2013,Round 21
367,325,Scott Selwood,MID,1,0,0,0,0,2013,Round 21
368,325,Heath Shaw,DEF,1,0,0,0,1,2013,Round 21
369,325,Ben Sinclair,DEF,1,0,0,0,0,2013,Round 21
370,325,Brodie Smith,DEF,1,0,0,0,0,2013,Round 21
371,325,David Swallow,DEF,1,0,0,1,0,2013,Round 21
372,325,Daniel Talia,KEYD,1,0,1,0,1,2013,Round 21
373,325,Seb Tape,DEF,1,0,0,0,0,2013,Round 21
374,325,Scott Thompson,MID,1,0,0,0,0,2013,Round 21
375,325,Zach Tuohy,DEF,1,0,0,0,0,2013,Round 21
376,325,Nick Vlastuin,DEF,1,0,1,0,1,2013,Round 21
377,325,Josh Walker,KEYF,1,0,1,0,0,2013,Round 21
378,325,Callan Ward,MID,1,0,0,0,0,2013,Round 21
379,325,Robert Warnock,RUC,1,0,0,0,0,2013,Round 21
380,325,Nathan Wilson,FWD,1,0,0,1,0,2013,Round 21
381,325,David Zaharakis,MID,1,0,0,0,0,2013,Round 21
382,383,Dennis Armfield,FWD,0,0,0,0,0,2013,Round 21
383,383,Jarryd Blair,FWD,0,0,0,0,0,2013,Round 21
384,383,Joshua Bootsma,DEF,0,0,0,0,0,2013,Round 21
385,383,Luke Dahlhaus,FWD,0,0,0,0,0,2013,Round 21
386,383,Dylan Grimes,KEYD,0,0,0,0,0,2013,Round 21
387,383,Brent Guerra,DEF,0,0,0,0,0,2013,Round 21
388,383,Josh Hill,FWD,0,0,0,0,0,2013,Round 21
389,383,Nathan Jones,MID,0,0,0,0,0,2013,Round 21
390,383,Sam Kerridge,MID,0,0,0,0,0,2013,Round 21
391,383,Jarryd Roughead,KEYF,0,0,0,0,0,2013,Round 21
392,383,Will Sierakowski,MID,0,0,0,0,0,2013,Round 21
393,383,Jake Spencer,RUC,0,0,0,0,0,2013,Round 21
394,383,Rory Thompson,KEYD,0,0,0,0,0,2013,Round 21
395,383,Mark Whiley,MID,0,0,0,0,0,2013,Round 21
396,383,Ollie Wines,MID,0,0,0,0,0,2013,Round 21
