,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
28,17,Mitch McGovern,KEYF,7,1,0,1,0,2020,Round 6
29,17,Tom Mitchell,MID,7,0,0,0,0,2020,Round 6
30,17,Tim O'Brien,KEYF,7,1,1,1,0,2020,Round 6
31,17,Jordan Ridley,DEF,7,0,3,0,4,2020,Round 6
32,17,Dom Sheed,MID,7,0,1,0,1,2020,Round 6
33,17,Matt Taberner,KEYF,7,3,2,3,1,2020,Round 6
34,17,Daniel Talia,KEYD,7,0,0,0,3,2020,Round 6
35,36,Taylor Adams,MID,6,0,0,0,0,2020,Round 6
36,36,Tom Barrass,KEYD,6,0,2,0,2,2020,Round 6
37,36,Jack Billings,MID,6,0,0,1,1,2020,Round 6
38,36,Jack Bowes,DEF,6,0,1,0,3,2020,Round 6
39,36,Andrew Brayshaw,MID,6,0,0,1,1,2020,Round 6
40,36,Nathan Broad,DEF,6,0,0,0,2,2020,Round 6
41,36,Levi Casboult,KEYF,6,1,2,1,2,2020,Round 6
42,36,Nick Coffield,DEF,6,0,0,0,2,2020,Round 6
43,36,Dylan Grimes,KEYD,6,0,0,0,0,2020,Round 6
44,36,Blake Hardwick,DEF,6,0,0,0,0,2020,Round 6
45,36,Kyle Hartigan,KEYD,6,0,0,0,2,2020,Round 6
46,36,Jackson Hately,MID,6,0,1,0,0,2020,Round 6
47,36,Tom Hawkins,KEYF,6,3,1,3,1,2020,Round 6
48,36,Stephen Hill,DEF,6,1,1,0,3,2020,Round 6
49,36,Ben King,KEYF,6,2,1,3,0,2020,Round 6
50,36,Jake Lever,KEYD,6,0,1,0,4,2020,Round 6
51,36,Jake Lloyd,DEF,6,0,0,0,1,2020,Round 6
52,36,Rory Lobb,RUC,6,2,1,2,1,2020,Round 6
53,36,Ben McEvoy,RUC,6,1,2,0,1,2020,Round 6
54,36,Tim Membrey,KEYF,6,3,2,1,0,2020,Round 6
55,36,Darcy Moore,KEYD,6,0,0,0,3,2020,Round 6
56,36,Christian Petracca,MID,6,3,1,1,0,2020,Round 6
57,36,Cam Rayner,FWD,6,1,1,0,1,2020,Round 6
58,36,Jack Redden,MID,6,0,0,0,0,2020,Round 6
59,36,Heath Shaw,DEF,6,0,0,0,3,2020,Round 6
60,36,Liam Shiels,MID,6,1,0,0,0,2020,Round 6
61,36,Sam Simpson,FWD,6,1,0,0,1,2020,Round 6
62,36,Nathan Wilson,DEF,6,0,0,0,1,2020,Round 6
63,64,Ben Ainsworth,FWD,5,0,0,3,0,2020,Round 6
64,64,Oscar Allen,KEYF,5,2,1,0,1,2020,Round 6
65,64,Shaun Atley,DEF,5,1,0,0,1,2020,Round 6
66,64,Brett Bewley,MID,5,0,0,0,1,2020,Round 6
67,64,Connor Budarick,DEF,5,0,0,1,1,2020,Round 6
68,64,Josh Caddy,MID,5,0,0,0,0,2020,Round 6
69,64,Charlie Dixon,KEYF,5,2,2,2,0,2020,Round 6
70,64,Taylin Duman,DEF,5,0,1,0,3,2020,Round 6
71,64,Jeremy Finlayson,KEYF,5,1,0,1,0,2020,Round 6
72,64,Todd Goldstein,RUC,5,0,1,0,2,2020,Round 6
73,64,Toby Greene,FWD,5,2,2,1,0,2020,Round 6
74,64,Jack Gunston,KEYF,5,1,1,1,0,2020,Round 6
75,64,Pearce Hanley,DEF,5,0,1,0,2,2020,Round 6
76,64,Isaac Heeney,FWD,5,0,2,1,1,2020,Round 6
77,64,Lachlan Keeffe,KEYD,5,0,1,0,3,2020,Round 6
78,64,Tim Kelly,MID,5,0,0,0,0,2020,Round 6
79,64,Rory Laird,MID,5,0,0,2,0,2020,Round 6
80,64,Ben Long,DEF,5,0,0,0,0,2020,Round 6
81,64,Tom Lynch,FWD,5,1,0,0,0,2020,Round 6
82,64,Jack Martin,FWD,5,3,3,0,0,2020,Round 6
83,64,Steven May,KEYD,5,0,2,0,3,2020,Round 6
84,64,Kamdyn McIntosh,MID,5,0,0,0,1,2020,Round 6
85,64,Harry McKay,KEYF,5,3,1,4,0,2020,Round 6
86,64,Andrew McPherson,DEF,5,0,0,0,1,2020,Round 6
87,64,Sam Menegola,MID,5,1,0,0,2,2020,Round 6
88,64,Brody Mihocek,KEYF,5,4,1,2,0,2020,Round 6
89,64,Lachie Neale,MID,5,0,0,0,0,2020,Round 6
90,64,Jack Newnes,MID,5,0,0,0,0,2020,Round 6
91,64,Jasper Pittard,DEF,5,0,0,0,0,2020,Round 6
92,64,Jared Polec,MID,5,0,0,0,1,2020,Round 6
93,64,Luke Ryan,KEYD,5,0,0,0,0,2020,Round 6
94,64,Matthew Scharenberg,DEF,5,0,0,0,1,2020,Round 6
95,64,Rory Sloane,MID,5,0,0,1,0,2020,Round 6
96,64,Dylan Stephens,MID,5,1,0,0,1,2020,Round 6
97,64,Zach Tuohy,MID,5,0,0,1,1,2020,Round 6
98,64,Nick Vlastuin,DEF,5,0,1,0,5,2020,Round 6
99,64,Jake Waterman,FWD,5,0,0,1,1,2020,Round 6
100,64,Matt de Boer,MID,5,0,0,0,0,2020,Round 6
101,102,Brayden Ainsworth,FWD,4,1,0,0,0,2020,Round 6
102,102,Karl Amon,MID,4,0,0,0,0,2020,Round 6
103,102,Josh Battle,FWD,4,0,0,0,1,2020,Round 6
104,102,Mark Blicavs,KEYD,4,0,1,0,1,2020,Round 6
105,102,Travis Boak,MID,4,1,0,0,1,2020,Round 6
106,102,Atu Bosenavulagi,FWD,4,0,0,0,0,2020,Round 6
107,102,Luke Brown,DEF,4,0,0,0,0,2020,Round 6
108,102,Ben Brown,KEYF,4,0,0,1,1,2020,Round 6
109,102,Louis Butler,DEF,4,0,0,0,1,2020,Round 6
110,102,Adam Cerra,MID,4,0,0,0,0,2020,Round 6
111,102,Tom Clurey,KEYD,4,0,0,0,1,2020,Round 6
112,102,Zaine Cordy,KEYD,4,0,0,0,3,2020,Round 6
113,102,Aidan Corr,KEYD,4,0,2,0,2,2020,Round 6
114,102,Jack Crisp,DEF,4,0,1,0,1,2020,Round 6
115,102,Matt Crouch,MID,4,0,0,0,1,2020,Round 6
116,102,Orazio Fantasia,DEF,4,0,0,1,1,2020,Round 6
117,102,Billy Frampton,KEYF,4,1,1,0,1,2020,Round 6
118,102,James Frawley,KEYD,4,0,0,0,0,2020,Round 6
119,102,Sam Frost,KEYD,4,0,1,0,2,2020,Round 6
120,102,Jack Graham,MID,4,0,0,1,0,2020,Round 6
121,102,Sam Gray,FWD,4,1,1,0,0,2020,Round 6
122,102,Hugh Greenwood,MID,4,0,1,1,0,2020,Round 6
123,102,Cameron Guthrie,MID,4,0,0,0,0,2020,Round 6
124,102,Aaron Hall,FWD,4,0,0,1,1,2020,Round 6
125,102,Brayden Ham,MID,4,0,0,1,0,2020,Round 6
126,102,Kyron Hayden,DEF,4,0,1,0,3,2020,Round 6
127,102,Will Hayward,FWD,4,0,2,0,2,2020,Round 6
128,102,Michael Hibberd,DEF,4,0,0,0,1,2020,Round 6
129,102,Will Hoskin-Elliott,FWD,4,1,1,0,0,2020,Round 6
130,102,Ethan Hughes,DEF,4,0,0,0,1,2020,Round 6
131,102,Lachie Hunter,MID,4,0,0,0,0,2020,Round 6
132,102,Michael Hurley,KEYD,4,0,1,0,3,2020,Round 6
133,102,Jason Johannisen,DEF,4,0,0,0,2,2020,Round 6
134,102,Josh J. Kennedy,KEYF,4,3,0,2,0,2020,Round 6
135,102,Matthew Kennedy,FWD,4,0,1,0,1,2020,Round 6
136,102,Ed Langdon,MID,4,0,0,1,2,2020,Round 6
137,102,Jack Macrae,MID,4,0,2,0,2,2020,Round 6
138,102,Shane McAdam,FWD,4,1,0,3,1,2020,Round 6
139,102,Hugh McCluggage,MID,4,1,0,1,0,2020,Round 6
140,102,Touk Miller,MID,4,0,0,0,0,2020,Round 6
141,102,Jackson Nelson,DEF,4,0,0,0,0,2020,Round 6
142,102,Mark O'Connor,DEF,4,0,0,0,0,2020,Round 6
143,102,Sam Petrevski-Seton,DEF,4,0,0,0,1,2020,Round 6
144,102,Esava Ratugolea,KEYF,4,1,1,1,0,2020,Round 6
145,102,Jack Riewoldt,KEYF,4,1,2,0,0,2020,Round 6
146,102,Gary Rohan,FWD,4,2,0,1,0,2020,Round 6
147,102,Lachie Schultz,FWD,4,1,1,0,0,2020,Round 6
148,102,Brodie Smith,DEF,4,0,0,0,1,2020,Round 6
149,102,Ben Stratton,DEF,4,0,1,0,2,2020,Round 6
150,102,Laitham Vandermeer,FWD,4,3,0,1,0,2020,Round 6
151,102,Rhylee West,FWD,4,0,0,0,0,2020,Round 6
152,102,Justin Westhoff,KEYF,4,0,2,0,1,2020,Round 6
153,154,Jake Aarts,FWD,3,1,0,0,0,2020,Round 6
154,154,Gary Ablett,FWD,3,1,0,0,0,2020,Round 6
155,154,Noah Balta,KEYD,3,0,0,0,1,2020,Round 6
156,154,Bailey Banfield,FWD,3,1,0,0,0,2020,Round 6
157,154,Eddie Betts,FWD,3,2,0,0,0,2020,Round 6
158,154,Jed Bews,DEF,3,0,0,0,1,2020,Round 6
159,154,Grant Birchall,DEF,3,0,1,0,1,2020,Round 6
160,154,Zak Butters,FWD,3,1,1,0,0,2020,Round 6
161,154,Jason Castagna,FWD,3,2,0,1,0,2020,Round 6
162,154,Tom Cole,DEF,3,0,0,0,0,2020,Round 6
163,154,Travis Colyer,FWD,3,2,0,2,1,2020,Round 6
164,154,Stephen Coniglio,MID,3,1,1,0,0,2020,Round 6
165,154,Brad Crouch,MID,3,0,0,1,0,2020,Round 6
166,154,Harry Cunningham,DEF,3,0,0,0,0,2020,Round 6
167,154,Luke Dahlhaus,FWD,3,0,0,1,0,2020,Round 6
168,154,Caleb Daniel,DEF,3,0,0,0,0,2020,Round 6
169,154,Jack Darling,KEYF,3,1,2,1,0,2020,Round 6
170,154,Trent Dumont,MID,3,0,0,0,0,2020,Round 6
171,154,Brandon Ellis,MID,3,0,0,1,0,2020,Round 6
172,154,Tim English,RUC,3,0,1,0,0,2020,Round 6
173,154,Kane Farrell,FWD,3,0,0,0,0,2020,Round 6
174,154,Brayden Fiorini,MID,3,0,0,0,1,2020,Round 6
175,154,Oliver Florent,MID,3,0,0,0,0,2020,Round 6
176,154,Martin Gleeson,DEF,3,0,0,0,0,2020,Round 6
177,154,Will Hamill,DEF,3,0,0,0,0,2020,Round 6
178,154,Jarrod Harbrow,DEF,3,0,0,0,2,2020,Round 6
179,154,Hamish Hartlett,DEF,3,0,0,0,0,2020,Round 6
180,154,Jack Henry,DEF,3,0,0,1,1,2020,Round 6
181,154,Shaun Higgins,MID,3,0,0,0,0,2020,Round 6
182,154,Eric Hipwood,KEYF,3,1,1,0,0,2020,Round 6
183,154,Nick Holman,FWD,3,0,0,2,0,2020,Round 6
184,154,Liam Jones,KEYD,3,0,1,0,1,2020,Round 6
185,154,Ben Keays,MID,3,0,0,0,0,2020,Round 6
186,154,Max King,KEYF,3,3,2,0,0,2020,Round 6
187,154,Jake Kolodjashnij,DEF,3,0,0,1,1,2020,Round 6
188,154,Jayden Laverde,KEYF,3,2,0,3,0,2020,Round 6
189,154,Jarryd Lyons,MID,3,1,0,0,1,2020,Round 6
190,154,Todd Marshall,KEYF,3,0,0,1,1,2020,Round 6
191,154,Chris Mayne,MID,3,0,0,0,0,2020,Round 6
192,154,Fischer McAsey,KEYD,3,0,2,0,0,2020,Round 6
193,154,Oscar McDonald,KEYD,3,0,1,0,2,2020,Round 6
194,154,Ned McHenry,FWD,3,0,0,0,0,2020,Round 6
195,154,Shaun McKernan,KEYF,3,1,1,1,0,2020,Round 6
196,154,Hayden McLean,KEYF,3,1,0,0,2,2020,Round 6
197,154,Jake Melksham,FWD,3,1,0,0,0,2020,Round 6
198,154,Zach Merrett,MID,3,0,0,0,0,2020,Round 6
199,154,Gryan Miers,FWD,3,0,0,0,0,2020,Round 6
200,154,Marc Murphy,MID,3,0,0,0,0,2020,Round 6
201,154,Colin O'Riordan,DEF,3,0,0,0,0,2020,Round 6
202,154,Clayton Oliver,MID,3,0,0,0,0,2020,Round 6
203,154,Tom Papley,FWD,3,2,0,2,0,2020,Round 6
204,154,Ben Paton,DEF,3,0,1,0,1,2020,Round 6
205,154,Sam Powell-Pepper,FWD,3,0,0,1,0,2020,Round 6
206,154,Isaac Quaynor,DEF,3,0,1,0,2,2020,Round 6
207,154,Dane Rampe,KEYD,3,0,0,0,0,2020,Round 6
208,154,Daniel Rioli,FWD,3,0,0,1,0,2020,Round 6
209,154,James Rowbottom,MID,3,0,0,0,0,2020,Round 6
210,154,Connor Rozee,FWD,3,0,0,0,0,2020,Round 6
211,154,Jy Simpkin,MID,3,0,0,0,0,2020,Round 6
212,154,Kade Simpson,DEF,3,0,0,0,1,2020,Round 6
213,154,Brandon Starcevich,DEF,3,0,0,0,1,2020,Round 6
214,154,Jack Steele,MID,3,0,0,0,0,2020,Round 6
215,154,David Swallow,MID,3,0,0,0,0,2020,Round 6
216,154,Jacob Townsend,FWD,3,3,1,2,0,2020,Round 6
217,154,Travis Varcoe,DEF,3,0,0,0,0,2020,Round 6
218,154,Jack Viney,MID,3,1,1,0,0,2020,Round 6
219,154,Josh Walker,KEYD,3,0,3,0,3,2020,Round 6
220,154,Sam Walsh,MID,3,0,0,1,1,2020,Round 6
221,154,Michael Walters,FWD,3,0,0,0,1,2020,Round 6
222,154,Sam Weideman,KEYF,3,2,2,0,0,2020,Round 6
223,154,Callum Wilkie,DEF,3,0,0,0,1,2020,Round 6
224,154,Bailey Williams,DEF,3,0,0,0,1,2020,Round 6
225,154,Tom Williamson,DEF,3,0,0,0,1,2020,Round 6
226,154,Chad Wingard,FWD,3,1,1,1,0,2020,Round 6
227,154,Easton Wood,DEF,3,0,0,0,1,2020,Round 6
228,154,James Worpel,MID,3,0,0,0,0,2020,Round 6
229,154,David Zaharakis,FWD,3,0,0,0,1,2020,Round 6
230,154,Aaron vandenBerg,MID,3,0,0,0,0,2020,Round 6
231,232,Brendon Ah Chee,FWD,2,1,0,0,0,2020,Round 6
232,232,Paul Ahern,FWD,2,0,0,0,0,2020,Round 6
233,232,Noah Anderson,MID,2,0,0,0,0,2020,Round 6
234,232,Zac Bailey,FWD,2,0,0,0,0,2020,Round 6
235,232,Harley Bennell,FWD,2,1,0,1,0,2020,Round 6
236,232,Jarrod Berry,MID,2,1,0,0,0,2020,Round 6
237,232,Thomas Berry,FWD,2,1,1,1,1,2020,Round 6
238,232,Shai Bolton,MID,2,0,0,0,0,2020,Round 6
239,232,Callum L. Brown,FWD,2,0,0,0,0,2020,Round 6
240,232,Josh Bruce,KEYF,2,0,0,1,0,2020,Round 6
241,232,Ryan Burton,DEF,2,0,0,0,0,2020,Round 6
242,232,Charlie Cameron,FWD,2,2,0,1,1,2020,Round 6
243,232,Mabior Chol,RUC,2,1,1,0,1,2020,Round 6
244,232,Ryan Clarke,MID,2,0,0,0,0,2020,Round 6
245,232,Brent Daniels,FWD,2,1,0,0,0,2020,Round 6
246,232,Sean Darcy,RUC,2,1,2,0,1,2020,Round 6
247,232,Phil Davis,KEYD,2,0,0,0,1,2020,Round 6
248,232,Sam Day,KEYF,2,0,1,0,1,2020,Round 6
249,232,Will Day,DEF,2,0,0,0,0,2020,Round 6
250,232,Jamie Elliott,FWD,2,1,0,1,0,2020,Round 6
251,232,Robbie Fox,KEYD,2,0,0,0,0,2020,Round 6
252,232,Bayley Fritsch,FWD,2,2,1,0,1,2020,Round 6
253,232,Andrew Gaff,MID,2,0,0,0,1,2020,Round 6
254,232,Michael Gibbons,FWD,2,0,0,1,0,2020,Round 6
255,232,Tom Green,MID,2,1,0,0,0,2020,Round 6
256,232,Jade Gresham,MID,2,1,0,0,0,2020,Round 6
257,232,James Harmes,DEF,2,1,0,0,0,2020,Round 6
258,232,George Hewett,MID,2,0,0,0,0,2020,Round 6
259,232,Harry Himmelberg,KEYF,2,1,0,0,1,2020,Round 6
260,232,Shannon Hurn,DEF,2,0,0,0,0,2020,Round 6
261,232,Zak Jones,MID,2,0,0,0,0,2020,Round 6
262,232,Chayce Jones,MID,2,0,0,0,0,2020,Round 6
263,232,Alex Keath,KEYD,2,0,1,0,2,2020,Round 6
264,232,Will Kelly,KEYF,2,0,1,0,0,2020,Round 6
265,232,Ryan Lester,DEF,2,0,1,0,1,2020,Round 6
266,232,Tom Liberatore,MID,2,0,0,0,0,2020,Round 6
267,232,Jay Lockhart,DEF,2,0,0,0,1,2020,Round 6
268,232,Jack Lonie,FWD,2,0,0,0,0,2020,Round 6
269,232,Tom J. Lynch,KEYF,2,2,2,0,0,2020,Round 6
270,232,David Mackay,DEF,2,0,0,0,0,2020,Round 6
271,232,Jamie Macmillan,DEF,2,0,0,0,0,2020,Round 6
272,232,Rowan Marshall,RUC,2,0,0,0,1,2020,Round 6
273,232,Stefan Martin,RUC,2,1,2,0,1,2020,Round 6
274,232,Tom McDonald,KEYF,2,0,0,1,0,2020,Round 6
275,232,Anthony McDonald-Tipungwuti,FWD,2,1,0,1,0,2020,Round 6
276,232,Andrew McGrath,MID,2,0,0,0,1,2020,Round 6
277,232,Conor McKenna,DEF,2,0,0,0,1,2020,Round 6
278,232,Trent McKenzie,KEYD,2,0,0,0,0,2020,Round 6
279,232,Daniel McStay,KEYF,2,0,1,0,0,2020,Round 6
280,232,Steven Motlop,FWD,2,0,0,0,0,2020,Round 6
281,232,David Mundy,MID,2,0,0,0,0,2020,Round 6
282,232,Jaeger O'Meara,MID,2,1,0,0,0,2020,Round 6
283,232,Brandan Parfitt,MID,2,1,0,0,0,2020,Round 6
284,232,Luke Parker,MID,2,0,0,0,0,2020,Round 6
285,232,Tom Phillips,FWD,2,0,0,0,0,2020,Round 6
286,232,Marlion Pickett,MID,2,0,0,0,0,2020,Round 6
287,232,Lachie Plowman,DEF,2,0,0,0,0,2020,Round 6
288,232,Sebastian Ross,MID,2,0,0,0,1,2020,Round 6
289,232,Liam Ryan,FWD,2,1,1,0,0,2020,Round 6
290,232,Adam Saad,DEF,2,0,0,0,0,2020,Round 6
291,232,Christian Salem,DEF,2,0,0,0,0,2020,Round 6
292,232,Bailey Scott,FWD,2,1,0,1,0,2020,Round 6
293,232,Joel Selwood,MID,2,0,0,0,1,2020,Round 6
294,232,Caleb Serong,MID,2,1,1,0,0,2020,Round 6
295,232,Alex Sexton,FWD,2,0,0,0,0,2020,Round 6
296,232,Devon Smith,FWD,2,0,0,0,0,2020,Round 6
297,232,Tyson Stengle,FWD,2,2,0,1,0,2020,Round 6
298,232,Jaidyn Stephenson,FWD,2,0,0,0,0,2020,Round 6
299,232,Ryley Stoddart,DEF,2,0,0,0,0,2020,Round 6
300,232,Harry Taylor,KEYD,2,0,0,0,0,2020,Round 6
301,232,Chad Warner,FWD,2,0,0,1,0,2020,Round 6
302,232,Lachie Weller,MID,2,0,0,0,0,2020,Round 6
303,232,Elliot Yeo,MID,2,0,0,0,0,2020,Round 6
304,232,Cameron Zurhaar,FWD,2,1,0,2,0,2020,Round 6
305,306,Callum Ah Chee,DEF,1,0,0,0,0,2020,Round 6
306,306,Nick Blakey,FWD,1,0,0,0,0,2020,Round 6
307,306,Marcus Bontempelli,MID,1,1,0,1,0,2020,Round 6
308,306,Angus Brayshaw,MID,1,1,0,0,1,2020,Round 6
309,306,Dan Butler,FWD,1,0,0,0,0,2020,Round 6
310,306,Tom Campbell,KEYF,1,0,0,1,0,2020,Round 6
311,306,Hunter Clark,DEF,1,0,0,0,0,2020,Round 6
312,306,Patrick Cripps,MID,1,0,0,0,0,2020,Round 6
313,306,David Cuningham,FWD,1,0,0,0,0,2020,Round 6
314,306,Ed Curnow,MID,1,0,0,0,0,2020,Round 6
315,306,Bailey Dale,FWD,1,1,1,0,0,2020,Round 6
316,306,Mitch Duncan,MID,1,0,0,1,0,2020,Round 6
317,306,Brad Ebert,FWD,1,1,0,0,0,2020,Round 6
318,306,Derek Eggmolesse-Smith,DEF,1,0,0,0,1,2020,Round 6
319,306,Nat Fyfe,MID,1,1,1,0,0,2020,Round 6
320,306,Darcy Gardiner,KEYD,1,0,0,0,0,2020,Round 6
321,306,Brodie Grundy,RUC,1,0,1,0,1,2020,Round 6
322,306,Mitch Hannan,FWD,1,0,0,1,0,2020,Round 6
323,306,Mitchell Hibberd,MID,1,0,0,0,0,2020,Round 6
324,306,Jack Higgins,FWD,1,0,0,0,0,2020,Round 6
325,306,Cale Hooker,KEYD,1,0,1,0,1,2020,Round 6
326,306,Jacob Hopper,MID,1,0,0,0,0,2020,Round 6
327,306,Dan Houston,DEF,1,0,0,0,0,2020,Round 6
328,306,Neville Jetta,DEF,1,0,0,0,0,2020,Round 6
329,306,Josh P. Kennedy,MID,1,0,0,0,0,2020,Round 6
330,306,Dean Kent,FWD,1,0,0,1,0,2020,Round 6
331,306,Kyle Langford,FWD,1,0,0,0,0,2020,Round 6
332,306,Jack Lukosius,DEF,1,0,0,0,0,2020,Round 6
333,306,Scott Lycett,RUC,1,0,0,0,1,2020,Round 6
334,306,Jack Mahony,FWD,1,0,0,0,0,2020,Round 6
335,306,Dustin Martin,FWD,1,1,0,1,0,2020,Round 6
336,306,Brayden Maynard,DEF,1,0,0,0,0,2020,Round 6
337,306,Lincoln McCarthy,FWD,1,1,0,0,0,2020,Round 6
338,306,Luke McDonald,DEF,1,0,0,1,0,2020,Round 6
339,306,Toby McLean,FWD,1,1,0,1,0,2020,Round 6
340,306,Josh Morris,FWD,1,0,0,0,0,2020,Round 6
341,306,Shane Mumford,RUC,1,1,1,0,0,2020,Round 6
342,306,Scott Pendlebury,MID,1,0,0,0,0,2020,Round 6
343,306,Harry Perryman,MID,1,0,0,0,1,2020,Round 6
344,306,Andrew Phillips,RUC,1,0,1,0,0,2020,Round 6
345,306,Kysaiah Pickett,FWD,1,0,0,1,0,2020,Round 6
346,306,Izak Rankine,FWD,1,1,0,1,0,2020,Round 6
347,306,Daniel Rich,DEF,1,0,0,0,0,2020,Round 6
348,306,Ed Richards,FWD,1,0,0,0,0,2020,Round 6
349,306,Jordan Roughead,KEYD,1,0,0,0,0,2020,Round 6
350,306,Will Setterfield,MID,1,0,0,0,0,2020,Round 6
351,306,Dylan Shiel,MID,1,0,0,0,1,2020,Round 6
352,306,Bailey Smith,MID,1,0,0,1,0,2020,Round 6
353,306,Will Snelling,FWD,1,0,0,0,0,2020,Round 6
354,306,Ivan Soldo,RUC,1,0,0,0,1,2020,Round 6
355,306,Cam Sutcliffe,FWD,1,0,0,0,0,2020,Round 6
356,306,Tarryn Thomas,FWD,1,0,0,0,0,2020,Round 6
357,306,Adam Treloar,MID,1,0,0,0,0,2020,Round 6
358,306,Darcy Tucker,MID,1,0,0,0,0,2020,Round 6
359,306,Mitch Wallis,FWD,1,1,1,0,0,2020,Round 6
360,306,Jacob Weitering,KEYD,1,0,0,0,0,2020,Round 6
361,306,Rupert Wills,MID,1,0,0,0,0,2020,Round 6
362,306,Ollie Wines,MID,1,0,0,0,1,2020,Round 6
363,306,Jarrod Witts,RUC,1,1,0,0,0,2020,Round 6
364,365,Harris Andrews,KEYD,0,0,0,0,0,2020,Round 6
365,365,Lachie Ash,DEF,0,0,0,0,0,2020,Round 6
366,365,Jarrod Cameron,FWD,0,0,0,0,0,2020,Round 6
367,365,Jonathon Ceglar,RUC,0,0,0,0,0,2020,Round 6
368,365,Mason Cox,KEYF,0,0,0,0,0,2020,Round 6
369,365,Jamie Cripps,FWD,0,0,0,0,0,2020,Round 6
370,365,Jordan Dawson,DEF,0,0,0,0,0,2020,Round 6
371,365,Darcy Fort,RUC,0,0,0,0,0,2020,Round 6
372,365,Jarryn Geary,DEF,0,0,0,0,0,2020,Round 6
373,365,Robbie Gray,FWD,0,0,0,0,0,2020,Round 6
374,365,Bradley Hill,MID,0,0,0,0,0,2020,Round 6
375,365,Josh Kelly,MID,0,0,0,0,0,2020,Round 6
376,365,Patrick Lipinski,MID,0,0,0,0,0,2020,Round 6
377,365,Daniel Lloyd,FWD,0,0,0,0,0,2020,Round 6
378,365,Darcy MacPherson,FWD,0,0,0,0,0,2020,Round 6
379,365,Jonathon Marsh,KEYF,0,0,0,0,0,2020,Round 6
380,365,Oscar McInerney,RUC,0,0,0,0,0,2020,Round 6
381,365,Nic Naitanui,RUC,0,0,0,0,0,2020,Round 6
382,365,Quinton Narkle,MID,0,0,0,0,0,2020,Round 6
383,365,Darcy Parish,MID,0,0,0,0,0,2020,Round 6
384,365,Jonathon Patton,KEYF,0,0,0,0,0,2020,Round 6
385,365,Marc Pittonet,RUC,0,0,0,0,0,2020,Round 6
386,365,Paul Puopolo,FWD,0,0,0,0,0,2020,Round 6
387,365,Mitch Robinson,MID,0,0,0,0,0,2020,Round 6
388,365,Josh Schache,KEYF,0,0,0,0,0,2020,Round 6
389,365,Tom Scully,FWD,0,0,0,0,0,2020,Round 6
390,365,Robbie Tarrant,KEYD,0,0,0,0,0,2020,Round 6
391,365,Curtis Taylor,FWD,0,0,0,0,0,2020,Round 6
392,365,Callan Ward,MID,0,0,0,0,0,2020,Round 6
393,365,Marley Williams,DEF,0,0,0,0,0,2020,Round 6
394,365,Hayden Young,DEF,0,0,0,0,0,2020,Round 6
395,365,Dayne Zorko,MID,0,0,0,0,0,2020,Round 6
