,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
104,89,Luke Dunstan,MID,5,0,0,0,1,2018,Round 8
105,89,Brad Ebert,MID,5,0,1,0,0,2018,Round 8
106,89,James Frawley,KEYD,5,0,0,0,0,2018,Round 8
107,89,Jack Graham,MID,5,0,0,0,1,2018,Round 8
108,89,Nick Graham,FWD,5,1,0,2,0,2018,Round 8
109,89,Robbie Gray,FWD,5,1,0,1,1,2018,Round 8
110,89,Hugh Greenwood,MID,5,0,2,0,1,2018,Round 8
111,89,Brodie Grundy,RUC,5,0,1,1,1,2018,Round 8
112,89,Mitch Hannan,FWD,5,3,2,0,0,2018,Round 8
113,89,Blake Hardwick,DEF,5,0,0,0,3,2018,Round 8
114,89,Will Hayward,FWD,5,2,1,1,0,2018,Round 8
115,89,Dyson Heppell,MID,5,2,1,0,0,2018,Round 8
116,89,Jack Hombsch,KEYD,5,0,2,0,2,2018,Round 8
117,89,Will Hoskin-Elliott,FWD,5,0,0,1,0,2018,Round 8
118,89,Shannon Hurn,DEF,5,0,0,0,3,2018,Round 8
119,89,Zak Jones,DEF,5,0,0,0,1,2018,Round 8
120,89,Rory Laird,DEF,5,0,1,0,3,2018,Round 8
121,89,Darcy Lang,FWD,5,0,0,0,0,2018,Round 8
122,89,David Mackay,DEF,5,1,0,0,1,2018,Round 8
123,89,Rowan Marshall,KEYF,5,1,0,2,2,2018,Round 8
124,89,Jack Martin,FWD,5,2,2,0,2,2018,Round 8
125,89,Stefan Martin,RUC,5,0,1,0,1,2018,Round 8
126,89,Chris Masten,MID,5,0,0,2,0,2018,Round 8
127,89,Hugh McCluggage,MID,5,1,0,0,0,2018,Round 8
128,89,Ben McEvoy,RUC,5,1,2,2,2,2018,Round 8
129,89,Mitch McGovern,KEYF,5,2,2,1,1,2018,Round 8
130,89,Toby McLean,FWD,5,3,1,0,0,2018,Round 8
131,89,Aaron Mullett,DEF,5,0,0,0,0,2018,Round 8
132,89,Sam Murray,DEF,5,0,0,0,0,2018,Round 8
133,89,Alex Neal-Bullen,FWD,5,3,0,0,1,2018,Round 8
134,89,Danyle Pearce,DEF,5,0,0,0,0,2018,Round 8
135,89,Jared Polec,MID,5,0,0,0,0,2018,Round 8
136,89,Jack Riewoldt,KEYF,5,3,2,2,0,2018,Round 8
137,89,Sebastian Ross,MID,5,0,0,0,0,2018,Round 8
138,89,Joel Selwood,MID,5,0,0,2,1,2018,Round 8
139,89,Robbie Tarrant,KEYD,5,0,0,0,1,2018,Round 8
140,89,Jack Watts,KEYF,5,0,1,1,0,2018,Round 8
141,89,Daniel Wells,FWD,5,2,0,1,1,2018,Round 8
142,89,Jack Ziebell,FWD,5,2,2,0,1,2018,Round 8
143,144,Harris Andrews,KEYD,4,0,1,0,1,2018,Round 8
144,144,Zac Bailey,FWD,4,0,1,0,0,2018,Round 8
145,144,Dayne Beams,MID,4,0,0,0,0,2018,Round 8
146,144,Dan Butler,FWD,4,1,0,0,0,2018,Round 8
147,144,Hunter Clark,DEF,4,0,0,0,0,2018,Round 8
148,144,Reece Conca,MID,4,0,0,0,1,2018,Round 8
149,144,Jamie Cripps,FWD,4,2,0,0,0,2018,Round 8
150,144,Hayden Crozier,DEF,4,0,0,0,0,2018,Round 8
151,144,Phil Davis,KEYD,4,0,0,0,0,2018,Round 8
152,144,Majak Daw,KEYD,4,0,1,0,2,2018,Round 8
153,144,Tom Doedee,DEF,4,0,0,0,1,2018,Round 8
154,144,Liam Duggan,DEF,4,0,0,0,2,2018,Round 8
155,144,Matt Eagles,KEYD,4,0,0,0,3,2018,Round 8
156,144,Orazio Fantasia,FWD,4,2,0,0,0,2018,Round 8
157,144,Jeremy Finlayson,DEF,4,0,0,0,1,2018,Round 8
158,144,Darcy Gardiner,KEYD,4,0,1,0,1,2018,Round 8
159,144,Jack Gunston,KEYF,4,3,0,3,0,2018,Round 8
160,144,Jack Higgins,FWD,4,1,0,0,1,2018,Round 8
161,144,Eric Hipwood,KEYF,4,4,1,1,0,2018,Round 8
162,144,Nick Holman,FWD,4,0,1,1,0,2018,Round 8
163,144,Dougal Howard,KEYD,4,0,0,0,1,2018,Round 8
164,144,Neville Jetta,DEF,4,0,1,0,2,2018,Round 8
165,144,Sam Kerridge,MID,4,1,1,1,0,2018,Round 8
166,144,Jake Lever,KEYD,4,0,3,0,4,2018,Round 8
167,144,Jake Lloyd,DEF,4,0,0,1,0,2018,Round 8
168,144,Jack Macrae,MID,4,0,0,0,0,2018,Round 8
169,144,Brandon Matera,FWD,4,0,0,0,0,2018,Round 8
170,144,Tom McCartin,KEYF,4,0,1,0,0,2018,Round 8
171,144,Oscar McInerney,KEYF,4,2,2,0,0,2018,Round 8
172,144,Harry McKay,KEYF,4,0,1,1,1,2018,Round 8
173,144,Jarrad McVeigh,DEF,4,0,0,0,0,2018,Round 8
174,144,Touk Miller,MID,4,0,1,0,2,2018,Round 8
175,144,Harry Morrison,FWD,4,0,0,0,0,2018,Round 8
176,144,Steven Motlop,FWD,4,1,0,0,0,2018,Round 8
177,144,Jordan Murdoch,FWD,4,0,1,0,1,2018,Round 8
178,144,Kobe Mutch,MID,4,0,1,1,1,2018,Round 8
179,144,Jackson Nelson,DEF,4,0,0,0,1,2018,Round 8
180,144,Ryan Nyhuis,DEF,4,0,0,0,0,2018,Round 8
181,144,Luke Parker,MID,4,2,1,0,0,2018,Round 8
182,144,Alex Pearce,KEYD,4,0,0,0,1,2018,Round 8
183,144,Christian Petracca,FWD,4,0,1,0,0,2018,Round 8
184,144,Myles Poholke,FWD,4,0,1,1,0,2018,Round 8
185,144,Sam Powell-Pepper,MID,4,0,0,1,0,2018,Round 8
186,144,Willie Rioli,FWD,4,1,1,1,0,2018,Round 8
187,144,Tom Rockliff,MID,4,0,0,0,0,2018,Round 8
188,144,Aaron Sandilands,RUC,4,2,2,0,1,2018,Round 8
189,144,Nick Smith,DEF,4,0,0,0,0,2018,Round 8
190,144,Josh Thomas,FWD,4,0,0,0,0,2018,Round 8
191,144,Adam Tomlinson,MID,4,0,2,0,2,2018,Round 8
192,144,Mitch Wallis,FWD,4,1,0,0,0,2018,Round 8
193,144,Jake Waterman,KEYF,4,1,0,2,0,2018,Round 8
194,144,Jimmy Webster,DEF,4,0,0,0,3,2018,Round 8
195,144,Lachie Weller,MID,4,0,0,0,0,2018,Round 8
196,144,Bailey Williams,DEF,4,0,1,0,0,2018,Round 8
197,198,Blake Acres,FWD,3,0,0,0,0,2018,Round 8
198,198,Callum Ah Chee,DEF,3,0,0,0,1,2018,Round 8
199,198,Brayden Ainsworth,FWD,3,0,0,0,0,2018,Round 8
200,198,Patrick Ambrose,KEYD,3,1,2,1,2,2018,Round 8
201,198,Jed Anderson,MID,3,0,0,0,0,2018,Round 8
202,198,Jarrod Berry,MID,3,1,1,1,0,2018,Round 8
203,198,Jack Billings,FWD,3,1,0,2,0,2018,Round 8
204,198,Jack Bowes,MID,3,0,0,0,1,2018,Round 8
205,198,Tom Boyd,RUC,3,2,1,1,1,2018,Round 8
206,198,Ben Brown,KEYF,3,2,2,1,0,2018,Round 8
207,198,Tom Clurey,KEYD,3,0,0,1,0,2018,Round 8
208,198,Zaine Cordy,KEYD,3,0,1,0,1,2018,Round 8
209,198,Trent Cotchin,MID,3,0,0,0,1,2018,Round 8
210,198,Mason Cox,KEYF,3,1,3,0,1,2018,Round 8
211,198,Ben Crocker,FWD,3,2,1,1,0,2018,Round 8
212,198,Brayden Crossley,KEYF,3,0,0,0,1,2018,Round 8
213,198,Isaac Cumming,DEF,3,0,1,0,1,2018,Round 8
214,198,Caleb Daniel,FWD,3,1,0,0,0,2018,Round 8
215,198,Richard Douglas,FWD,3,1,0,1,0,2018,Round 8
216,198,Taylor Duryea,DEF,3,0,0,0,0,2018,Round 8
217,198,Cameron Ellis-Yolmen,MID,3,1,1,1,0,2018,Round 8
218,198,Zac Fisher,FWD,3,0,0,0,0,2018,Round 8
219,198,Oliver Florent,MID,3,0,0,0,0,2018,Round 8
220,198,Andrew Gaff,MID,3,0,0,0,0,2018,Round 8
221,198,Sam Gray,FWD,3,3,1,2,0,2018,Round 8
222,198,Ryan Griffen,FWD,3,0,2,0,0,2018,Round 8
223,198,Billy Hartung,MID,3,0,0,0,1,2018,Round 8
224,198,Nick Haynes,DEF,3,0,0,0,3,2018,Round 8
225,198,Isaac Heeney,FWD,3,0,0,0,0,2018,Round 8
226,198,Ricky Henderson,MID,3,0,0,0,0,2018,Round 8
227,198,Jack Henry,DEF,3,0,1,0,1,2018,Round 8
228,198,George Hewett,MID,3,0,0,0,0,2018,Round 8
229,198,Tom Hickey,RUC,3,0,0,0,1,2018,Round 8
230,198,Luke Hodge,DEF,3,0,0,0,1,2018,Round 8
231,198,Daniel Howe,MID,3,0,0,0,0,2018,Round 8
232,198,Lachie Hunter,MID,3,0,0,0,0,2018,Round 8
233,198,Michael Hurley,KEYD,3,0,0,0,1,2018,Round 8
234,198,Mark Hutchings,MID,3,0,0,0,0,2018,Round 8
235,198,Liam Jones,KEYD,3,0,1,0,3,2018,Round 8
236,198,Nathan Jones,MID,3,0,0,0,0,2018,Round 8
237,198,Josh J. Kennedy,KEYF,3,2,2,1,0,2018,Round 8
238,198,Jake Kolodjashnij,KEYD,3,0,1,0,2,2018,Round 8
239,198,Matthew Kreuzer,RUC,3,1,1,0,0,2018,Round 8
240,198,Jed Lamb,DEF,3,0,0,2,0,2018,Round 8
241,198,Jack Leslie,KEYD,3,0,0,0,1,2018,Round 8
242,198,Rory Lobb,RUC,3,1,2,0,1,2018,Round 8
243,198,Oscar McDonald,KEYD,3,0,0,0,2,2018,Round 8
244,198,Anthony McDonald-Tipungwuti,FWD,3,0,0,1,0,2018,Round 8
245,198,Fraser McInnes,KEYF,3,0,2,1,1,2018,Round 8
246,198,Conor McKenna,DEF,3,1,0,0,0,2018,Round 8
247,198,Callum Mills,DEF,3,0,0,0,0,2018,Round 8
248,198,Darcy Moore,KEYD,3,0,0,1,0,2018,Round 8
249,198,David Myers,MID,3,0,0,1,0,2018,Round 8
250,198,Lachie Neale,MID,3,1,0,0,0,2018,Round 8
251,198,Jaeger O'Meara,MID,3,1,0,0,0,2018,Round 8
252,198,Cameron O'Shea,DEF,3,0,1,1,1,2018,Round 8
253,198,James Parsons,FWD,3,0,0,0,1,2018,Round 8
254,198,Ed Phillips,MID,3,0,0,0,0,2018,Round 8
255,198,Lachie Plowman,DEF,3,0,0,0,1,2018,Round 8
256,198,Esava Ratugolea,KEYF,3,1,3,0,1,2018,Round 8
257,198,Gary Rohan,FWD,3,1,2,1,1,2018,Round 8
258,198,Jarryd Roughead,KEYF,3,2,0,2,0,2018,Round 8
259,198,Sam Rowe,KEYD,3,0,1,0,1,2018,Round 8
260,198,Paddy Ryder,RUC,3,2,2,0,0,2018,Round 8
261,198,Brad Scheer,FWD,3,0,0,0,0,2018,Round 8
262,198,Heath Shaw,DEF,3,0,0,0,1,2018,Round 8
263,198,Jayden Short,DEF,3,0,0,0,0,2018,Round 8
264,198,Callum Sinclair,RUC,3,1,0,0,0,2018,Round 8
265,198,Jack Steele,MID,3,0,1,0,0,2018,Round 8
266,198,James Stewart,KEYF,3,0,1,1,0,2018,Round 8
267,198,Tim Taranto,MID,3,1,1,0,0,2018,Round 8
268,198,Lewis Taylor,FWD,3,0,0,0,0,2018,Round 8
269,198,Jackson Thurlow,MID,3,0,0,0,0,2018,Round 8
270,198,Adam Treloar,MID,3,1,0,0,0,2018,Round 8
271,198,Darcy Tucker,MID,3,0,0,0,0,2018,Round 8
272,198,Zach Tuohy,DEF,3,0,0,0,0,2018,Round 8
273,198,Kayne Turner,FWD,3,0,1,0,0,2018,Round 8
274,198,Jarrad Waite,KEYF,3,1,1,1,0,2018,Round 8
275,198,Taylor Walker,KEYF,3,0,1,2,0,2018,Round 8
276,198,Callan Ward,MID,3,0,2,0,2,2018,Round 8
277,198,Mason Wood,FWD,3,1,1,1,0,2018,Round 8
278,198,Sam Wright,DEF,3,0,0,0,0,2018,Round 8
279,198,Matthew Wright,FWD,3,0,0,0,1,2018,Round 8
280,198,Elliot Yeo,MID,3,0,0,2,0,2018,Round 8
281,282,Ben Ainsworth,FWD,2,0,0,0,0,2018,Round 8
282,282,David Armitage,FWD,2,0,1,0,0,2018,Round 8
283,282,Shaun Atley,FWD,2,1,0,0,0,2018,Round 8
284,282,Hayden Ballantyne,FWD,2,1,0,1,0,2018,Round 8
285,282,Jed Bews,DEF,2,0,0,0,0,2018,Round 8
286,282,Travis Boak,FWD,2,1,0,1,0,2018,Round 8
287,282,Angus Brayshaw,MID,2,0,0,0,0,2018,Round 8
288,282,Nathan Broad,DEF,2,0,1,0,1,2018,Round 8
289,282,Nathan Brown,KEYD,2,0,0,0,1,2018,Round 8
290,282,Allen Christensen,FWD,2,0,1,0,0,2018,Round 8
291,282,Nick Coffield,DEF,2,0,0,0,0,2018,Round 8
292,282,Tom Cole,DEF,2,0,0,0,0,2018,Round 8
293,282,Josh Dunkley,FWD,2,0,0,0,0,2018,Round 8
294,282,Lynden Dunn,KEYD,2,0,1,0,1,2018,Round 8
295,282,Bayley Fritsch,FWD,2,0,0,0,0,2018,Round 8
296,282,Nat Fyfe,MID,2,1,2,0,0,2018,Round 8
297,282,Jarrod Garlett,FWD,2,0,0,0,0,2018,Round 8
298,282,Max Gawn,RUC,2,1,1,0,0,2018,Round 8
299,282,Bryce Gibbs,MID,2,0,0,0,0,2018,Round 8
300,282,Sam Gilbert,KEYD,2,0,0,0,0,2018,Round 8
301,282,Brendon Goddard,DEF,2,0,1,0,1,2018,Round 8
302,282,Todd Goldstein,RUC,2,0,2,0,2,2018,Round 8
303,282,Jade Gresham,FWD,2,0,0,1,0,2018,Round 8
304,282,Dylan Grimes,DEF,2,0,0,0,0,2018,Round 8
305,282,Michael Hibberd,DEF,2,0,0,0,0,2018,Round 8
306,282,Shaun Higgins,MID,2,0,0,1,0,2018,Round 8
307,282,Harry Himmelberg,KEYF,2,0,0,0,1,2018,Round 8
308,282,Jacob Hopper,MID,2,0,0,0,0,2018,Round 8
309,282,Jarman Impey,DEF,2,0,0,1,0,2018,Round 8
310,282,Kane Lambert,FWD,2,2,0,0,0,2018,Round 8
311,282,Zac Langdon,FWD,2,1,0,0,0,2018,Round 8
312,282,Will Langford,FWD,2,0,0,0,0,2018,Round 8
313,282,Jayden Laverde,FWD,2,1,0,0,0,2018,Round 8
314,282,Daniel Lloyd,FWD,2,1,0,0,0,2018,Round 8
315,282,Scott Lycett,RUC,2,0,0,0,0,2018,Round 8
316,282,Dustin Martin,MID,2,0,0,2,0,2018,Round 8
317,282,Cam McCarthy,KEYF,2,1,0,1,0,2018,Round 8
318,282,Ben McNiece,DEF,2,0,0,0,1,2018,Round 8
319,282,Tim O'Brien,KEYF,2,0,0,0,0,2018,Round 8
320,282,Clayton Oliver,MID,2,1,0,1,0,2018,Round 8
321,282,Darcy Parish,FWD,2,2,0,0,0,2018,Round 8
322,282,Jack Redden,MID,2,0,1,0,0,2018,Round 8
323,282,Sam J. Reid,FWD,2,1,1,0,0,2018,Round 8
324,282,Daniel Rich,DEF,2,0,0,0,0,2018,Round 8
325,282,Ed Richards,DEF,2,0,0,0,1,2018,Round 8
326,282,Michael Rischitelli,DEF,2,0,0,0,2,2018,Round 8
327,282,Daniel Robinson,FWD,2,0,0,0,0,2018,Round 8
328,282,Mitch Robinson,FWD,2,0,0,0,2,2018,Round 8
329,282,Ben Ronke,FWD,2,1,1,0,0,2018,Round 8
330,282,Will Schofield,KEYD,2,0,0,0,0,2018,Round 8
331,282,Dylan Shiel,MID,2,0,0,1,0,2018,Round 8
332,282,Liam Shiels,MID,2,0,0,0,0,2018,Round 8
333,282,Devon Smith,FWD,2,1,0,1,0,2018,Round 8
334,282,Charlie Spargo,FWD,2,1,0,1,0,2018,Round 8
335,282,Jaidyn Stephenson,FWD,2,0,0,0,0,2018,Round 8
336,282,Jack Steven,MID,2,0,0,1,0,2018,Round 8
337,282,Jake Stringer,FWD,2,0,1,0,0,2018,Round 8
338,282,Jacob Townsend,FWD,2,1,0,0,0,2018,Round 8
339,282,Travis Varcoe,FWD,2,0,0,0,0,2018,Round 8
340,282,Bernie Vince,DEF,2,0,0,0,0,2018,Round 8
341,282,Lukas Webb,FWD,2,0,0,0,0,2018,Round 8
342,282,Marley Williams,DEF,2,0,1,0,1,2018,Round 8
343,282,Ollie Wines,MID,2,0,1,0,0,2018,Round 8
344,282,Jarrod Witts,RUC,2,0,0,0,0,2018,Round 8
345,282,Aaron Young,FWD,2,0,0,0,0,2018,Round 8
346,282,Matt de Boer,FWD,2,0,0,0,0,2018,Round 8
347,348,Bailey Banfield,FWD,1,0,0,0,0,2018,Round 8
348,348,Tom Bellchambers,RUC,1,0,0,0,1,2018,Round 8
349,348,Eddie Betts,FWD,1,1,0,0,0,2018,Round 8
350,348,Callum L. Brown,FWD,1,1,0,0,0,2018,Round 8
351,348,Jeremy Cameron,KEYF,1,1,1,0,0,2018,Round 8
352,348,Jason Castagna,FWD,1,1,0,0,0,2018,Round 8
353,348,Adam Cerra,FWD,1,0,0,1,0,2018,Round 8
354,348,Aidan Corr,KEYD,1,0,0,0,1,2018,Round 8
355,348,Patrick Cripps,MID,1,0,0,0,0,2018,Round 8
356,348,Mitchell Crowden,FWD,1,0,0,0,1,2018,Round 8
357,348,Luke Dahlhaus,FWD,1,0,0,0,0,2018,Round 8
358,348,Patrick Dangerfield,FWD,1,0,0,0,0,2018,Round 8
359,348,Paddy Dow,FWD,1,0,0,0,0,2018,Round 8
360,348,Shane Edwards,FWD,1,1,0,0,0,2018,Round 8
361,348,Jarryn Geary,DEF,1,0,0,0,1,2018,Round 8
362,348,Cory Gregson,FWD,1,1,1,0,0,2018,Round 8
363,348,Mitch Honeychurch,FWD,1,0,0,0,1,2018,Round 8
364,348,Kieren Jack,FWD,1,0,0,0,0,2018,Round 8
365,348,Ben Jacobs,MID,1,0,1,0,1,2018,Round 8
366,348,Lachlan Keeffe,KEYD,1,0,0,0,0,2018,Round 8
367,348,Tim Kelly,FWD,1,0,0,0,0,2018,Round 8
368,348,Patrick Lipinski,FWD,1,1,1,0,0,2018,Round 8
369,348,Zach Merrett,MID,1,0,0,0,0,2018,Round 8
370,348,Tom Mitchell,MID,1,0,0,0,0,2018,Round 8
371,348,Jake Neade,FWD,1,0,0,0,0,2018,Round 8
372,348,Tom Papley,FWD,1,0,0,0,0,2018,Round 8
373,348,Sam Petrevski-Seton,FWD,1,0,0,0,0,2018,Round 8
374,348,Tom Phillips,MID,1,0,0,0,0,2018,Round 8
375,348,Cam Rayner,FWD,1,1,0,0,0,2018,Round 8
376,348,Adam Saad,DEF,1,0,0,0,1,2018,Round 8
377,348,Jy Simpkin,FWD,1,0,0,0,0,2018,Round 8
378,348,Daniel Talia,KEYD,1,0,0,0,0,2018,Round 8
379,348,Rory Thompson,KEYD,1,0,0,0,1,2018,Round 8
380,348,Dom Tyson,MID,1,0,0,0,0,2018,Round 8
381,348,Sam Weideman,KEYF,1,0,0,0,0,2018,Round 8
382,348,Chad Wingard,FWD,1,1,0,0,0,2018,Round 8
383,348,Lewis Young,KEYD,1,0,0,0,0,2018,Round 8
384,385,Jordan Gallucci,FWD,0,0,0,0,0,2018,Round 8
385,385,Jarrod Harbrow,DEF,0,0,0,0,0,2018,Round 8
386,385,George Horlin-Smith,MID,0,0,0,0,0,2018,Round 8
387,385,Sam Jacobs,RUC,0,0,0,0,0,2018,Round 8
388,385,Josh P. Kennedy,MID,0,0,0,0,0,2018,Round 8
389,385,Mark LeCras,FWD,0,0,0,0,0,2018,Round 8
390,385,Aaron Naughton,KEYD,0,0,0,0,0,2018,Round 8
391,385,Nick Robertson,DEF,0,0,0,0,0,2018,Round 8
392,385,Zac Smith,RUC,0,0,0,0,0,2018,Round 8
393,385,David Swallow,MID,0,0,0,0,0,2018,Round 8
394,385,Dean Towers,FWD,0,0,0,0,0,2018,Round 8
395,385,Dayne Zorko,MID,0,0,0,0,0,2018,Round 8
