,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
54,37,Daniel Rioli,DEF,7,0,0,0,1,2023,Round 2
55,37,Adam Saad,DEF,7,0,0,0,2,2023,Round 2
56,37,Lachlan Sholl,MID,7,0,0,0,0,2023,Round 2
57,37,James Sicily,KEYD,7,0,0,0,1,2023,Round 2
58,37,Lachie Weller,DEF,7,0,0,0,1,2023,Round 2
59,37,Mason Wood,MID,7,1,1,0,1,2023,Round 2
60,37,Hayden Young,DEF,7,0,1,0,3,2023,Round 2
61,62,Oskar Baker,MID,6,1,0,2,0,2023,Round 2
62,62,Josh Battle,KEYD,6,0,1,0,1,2023,Round 2
63,62,Miller Bergman,DEF,6,0,0,0,2,2023,Round 2
64,62,Miles Bergman,DEF,6,0,1,0,2,2023,Round 2
65,62,Angus Brayshaw,MID,6,0,0,0,2,2023,Round 2
66,62,Ben Brown,KEYF,6,2,0,2,0,2023,Round 2
67,62,Kade Chandler,FWD,6,0,0,2,0,2023,Round 2
68,62,Jordan Clark,DEF,6,0,0,0,1,2023,Round 2
69,62,Zaine Cordy,KEYD,6,2,0,2,0,2023,Round 2
70,62,Tom Doedee,DEF,6,0,1,0,2,2023,Round 2
71,62,Sam Flanders,FWD,6,0,0,2,0,2023,Round 2
72,62,Oliver Florent,DEF,6,0,1,0,3,2023,Round 2
73,62,Darcy Fogarty,KEYF,6,3,1,3,0,2023,Round 2
74,62,Michael Frederick,FWD,6,2,0,0,0,2023,Round 2
75,62,Bayley Fritsch,FWD,6,3,0,1,1,2023,Round 2
76,62,Andrew Gaff,MID,6,1,0,0,0,2023,Round 2
77,62,Jack Graham,FWD,6,1,0,1,0,2023,Round 2
78,62,Fergus Greene,KEYF,6,3,0,3,0,2023,Round 2
79,62,Cameron Guthrie,MID,6,0,1,0,3,2023,Round 2
80,62,Nick Haynes,DEF,6,0,1,0,2,2023,Round 2
81,62,Isaac Heeney,FWD,6,2,1,1,0,2023,Round 2
82,62,Eric Hipwood,KEYF,6,1,1,3,0,2023,Round 2
83,62,Jason Horne-Francis,MID,6,0,0,0,0,2023,Round 2
84,62,Lachie Hunter,MID,6,0,0,0,0,2023,Round 2
85,62,Shannon Hurn,DEF,6,0,0,0,1,2023,Round 2
86,62,Jarman Impey,DEF,6,0,1,0,0,2023,Round 2
87,62,Darragh Joyce,KEYD,6,0,0,0,1,2023,Round 2
88,62,Tim Kelly,MID,6,1,0,0,0,2023,Round 2
89,62,Jack Lukosius,KEYF,6,1,0,3,0,2023,Round 2
90,62,Dustin Martin,FWD,6,2,1,2,0,2023,Round 2
91,62,Harry McKay,KEYF,6,1,3,2,0,2023,Round 2
92,62,Daniel McStay,KEYF,6,3,3,2,0,2023,Round 2
93,62,Callum Mills,MID,6,0,0,1,0,2023,Round 2
94,62,Aaron Naughton,KEYF,6,4,1,2,0,2023,Round 2
95,62,Alex Neal-Bullen,FWD,6,0,0,0,1,2023,Round 2
96,62,Nic Newman,DEF,6,0,0,0,1,2023,Round 2
97,62,Reilly O'Brien,RUC,6,0,2,0,3,2023,Round 2
98,62,Luke Pedlar,FWD,6,2,0,1,0,2023,Round 2
99,62,Dane Rampe,KEYD,6,0,0,0,1,2023,Round 2
100,62,Ed Richards,DEF,6,0,0,0,0,2023,Round 2
101,62,Jack Riewoldt,KEYF,6,4,2,3,0,2023,Round 2
102,62,Liam Ryan,FWD,6,1,0,2,1,2023,Round 2
103,62,Bailey Scott,MID,6,0,0,4,0,2023,Round 2
104,62,Isaac Smith,FWD,6,0,0,0,1,2023,Round 2
105,62,Bailey Smith,FWD,6,0,1,0,0,2023,Round 2
106,62,Nasiah Wanganeen-Milera,DEF,6,0,0,0,2,2023,Round 2
107,62,Bailey Williams,MID,6,1,0,0,1,2023,Round 2
108,62,Lewis Young,KEYD,6,0,1,0,1,2023,Round 2
109,62,Brandon Zerk-Thatcher,KEYD,6,0,1,0,2,2023,Round 2
110,111,James Aish,MID,5,1,0,0,1,2023,Round 2
111,111,Liam Baker,DEF,5,0,0,0,0,2023,Round 2
112,111,Lachlan Bramble,MID,5,0,0,0,0,2023,Round 2
113,111,Andrew Brayshaw,MID,5,0,0,1,0,2023,Round 2
114,111,Jack Buckley,KEYD,5,0,1,0,3,2023,Round 2
115,111,Darcy Byrne-Jones,FWD,5,0,0,0,0,2023,Round 2
116,111,Darcy Cameron,RUC,5,1,4,0,2,2023,Round 2
117,111,Braeden Campbell,MID,5,0,0,0,0,2023,Round 2
118,111,Adam Cerra,MID,5,0,0,0,1,2023,Round 2
119,111,Heath Chapman,DEF,5,0,0,0,0,2023,Round 2
120,111,Brennan Cox,KEYD,5,0,1,0,2,2023,Round 2
121,111,Massimo D'Ambrosio,DEF,5,0,0,0,2,2023,Round 2
122,111,Jordan Dawson,MID,5,0,0,0,2,2023,Round 2
123,111,Charlie Dixon,KEYF,5,2,0,1,1,2023,Round 2
124,111,Sam Draper,RUC,5,3,2,1,0,2023,Round 2
125,111,Taylor Duryea,DEF,5,0,0,0,1,2023,Round 2
126,111,Xavier Duursma,MID,5,0,0,0,0,2023,Round 2
127,111,Kane Farrell,DEF,5,1,0,0,1,2023,Round 2
128,111,Billy Frampton,KEYD,5,0,0,0,2,2023,Round 2
129,111,Josh Goater,DEF,5,0,0,0,0,2023,Round 2
130,111,Cooper Hamilton,MID,5,0,1,0,1,2023,Round 2
131,111,Will Hayward,FWD,5,1,2,0,0,2023,Round 2
132,111,Liam Henry,MID,5,1,0,1,0,2023,Round 2
133,111,Oliver Hollands,MID,5,1,0,0,0,2023,Round 2
134,111,Nick Holman,FWD,5,1,1,1,0,2023,Round 2
135,111,Ethan Hughes,DEF,5,0,0,1,2,2023,Round 2
136,111,Jake Kelly,DEF,5,0,0,0,1,2023,Round 2
137,111,Matthew Kennedy,MID,5,0,0,0,2,2023,Round 2
138,111,Connor Macdonald,FWD,5,1,0,0,0,2023,Round 2
139,111,Darcy Macpherson,DEF,5,0,1,0,3,2023,Round 2
140,111,Paddy McCartin,KEYD,5,0,0,0,3,2023,Round 2
141,111,Luke McDonald,DEF,5,0,0,0,1,2023,Round 2
142,111,Logan McDonald,KEYF,5,3,1,2,0,2023,Round 2
143,111,Andrew McGrath,DEF,5,0,0,0,0,2023,Round 2
144,111,Justin McInerney,MID,5,0,0,0,1,2023,Round 2
145,111,Jye Menzie,FWD,5,3,1,1,0,2023,Round 2
146,111,Gryan Miers,FWD,5,1,0,0,1,2023,Round 2
147,111,Brody Mihocek,KEYF,5,3,1,1,0,2023,Round 2
148,111,Nick Murray,KEYD,5,0,1,0,1,2023,Round 2
149,111,Jai Newcombe,MID,5,0,0,0,1,2023,Round 2
150,111,John Noble,DEF,5,0,0,0,0,2023,Round 2
151,111,Jaeger O'Meara,MID,5,2,1,0,0,2023,Round 2
152,111,Luke Parker,MID,5,1,0,0,0,2023,Round 2
153,111,Sam Petrevski-Seton,FWD,5,0,0,0,0,2023,Round 2
154,111,Marlion Pickett,FWD,5,1,0,1,0,2023,Round 2
155,111,Isaac Quaynor,DEF,5,0,1,0,3,2023,Round 2
156,111,Jordan Ridley,KEYD,5,0,0,0,2,2023,Round 2
157,111,Sebastian Ross,MID,5,0,0,0,1,2023,Round 2
158,111,Caleb Serong,MID,5,0,0,1,0,2023,Round 2
159,111,Jack Sinclair,DEF,5,0,0,1,2,2023,Round 2
160,111,Jake Soligo,MID,5,0,0,0,1,2023,Round 2
161,111,Brandon Starcevich,DEF,5,0,1,0,3,2023,Round 2
162,111,Jack Steele,MID,5,1,0,1,1,2023,Round 2
163,111,Sam Switkowski,FWD,5,1,0,0,1,2023,Round 2
164,111,Kayne Turner,FWD,5,0,0,3,0,2023,Round 2
165,111,Nick Vlastuin,DEF,5,1,0,0,3,2023,Round 2
166,111,Nathan Wilson,DEF,5,0,0,0,0,2023,Round 2
167,168,Oscar Allen,KEYF,4,3,2,2,0,2023,Round 2
168,168,Noah Anderson,MID,4,2,0,0,0,2023,Round 2
169,168,Marcus Bontempelli,MID,4,0,1,0,0,2023,Round 2
170,168,Luke Breust,FWD,4,2,0,0,0,2023,Round 2
171,168,Nathan Broad,DEF,4,0,0,0,1,2023,Round 2
172,168,Finn Callaghan,MID,4,0,0,1,0,2023,Round 2
173,168,Patrick Cripps,MID,4,0,0,1,0,2023,Round 2
174,168,Jamie Cripps,FWD,4,3,0,0,0,2023,Round 2
175,168,Jack Crisp,MID,4,1,0,0,0,2023,Round 2
176,168,Brad Crouch,MID,4,0,0,0,0,2023,Round 2
177,168,Nick Daicos,MID,4,1,0,0,0,2023,Round 2
178,168,Caleb Daniel,FWD,4,0,0,0,1,2023,Round 2
179,168,Brent Daniels,FWD,4,1,0,0,0,2023,Round 2
180,168,Joe Daniher,KEYF,4,2,0,0,1,2023,Round 2
181,168,Jack Darling,KEYF,4,1,2,1,0,2023,Round 2
182,168,Will Day,MID,4,0,0,0,0,2023,Round 2
183,168,Sam De Koning,KEYD,4,0,0,0,1,2023,Round 2
184,168,Sam Durham,MID,4,0,0,1,0,2023,Round 2
185,168,Tom Green,MID,4,1,0,0,2,2023,Round 2
186,168,Toby Greene,FWD,4,4,1,0,0,2023,Round 2
187,168,Oliver Henry,FWD,4,2,1,1,0,2023,Round 2
188,168,Harry Himmelberg,KEYD,4,2,1,0,0,2023,Round 2
189,168,Elliott Himmelberg,KEYF,4,0,2,0,2,2023,Round 2
190,168,Mitchell Hinge,DEF,4,0,1,0,1,2023,Round 2
191,168,Elijah Hollands,MID,4,1,1,0,0,2023,Round 2
192,168,Max Holmes,MID,4,0,0,0,0,2023,Round 2
193,168,Jayden Hunt,DEF,4,0,0,0,0,2023,Round 2
194,168,Changkuoth Jiath,DEF,4,0,1,0,3,2023,Round 2
195,168,Harrison Jones,KEYF,4,0,1,0,0,2023,Round 2
196,168,Jacob Koschitzke,KEYF,4,3,1,2,0,2023,Round 2
197,168,Rory Laird,MID,4,0,0,0,0,2023,Round 2
198,168,Jayden Laverde,KEYD,4,0,2,0,2,2023,Round 2
199,168,Rowan Marshall,RUC,4,0,1,0,1,2023,Round 2
200,168,Mitch McGovern,DEF,4,0,0,0,2,2023,Round 2
201,168,Toby McLean,FWD,4,0,0,0,0,2023,Round 2
202,168,Zach Merrett,MID,4,0,0,0,0,2023,Round 2
203,168,Toby Nankervis,RUC,4,0,0,0,1,2023,Round 2
204,168,Conor Nash,MID,4,0,0,0,1,2023,Round 2
205,168,Clayton Oliver,MID,4,1,0,1,0,2023,Round 2
206,168,Alex Pearce,KEYD,4,0,1,0,3,2023,Round 2
207,168,Sam Powell-Pepper,FWD,4,0,0,0,1,2023,Round 2
208,168,Josh Rachele,FWD,4,1,1,1,0,2023,Round 2
209,168,Cam Rayner,FWD,4,0,1,0,2,2023,Round 2
210,168,Matt Rowell,MID,4,0,0,0,1,2023,Round 2
211,168,Connor Rozee,MID,4,1,0,0,0,2023,Round 2
212,168,Samson Ryan,RUC,4,3,2,1,0,2023,Round 2
213,168,Lachie Schultz,FWD,4,0,0,0,0,2023,Round 2
214,168,Anthony Scott,FWD,4,1,0,0,1,2023,Round 2
215,168,Will Setterfield,MID,4,0,0,0,0,2023,Round 2
216,168,Dom Sheed,MID,4,0,0,0,0,2023,Round 2
217,168,Jack Silvagni,KEYF,4,1,0,2,0,2023,Round 2
218,168,Brodie Smith,DEF,4,0,0,0,1,2023,Round 2
219,168,Tom Sparrow,MID,4,1,0,0,1,2023,Round 2
220,168,David Swallow,MID,4,1,0,0,1,2023,Round 2
221,168,Matt Taberner,KEYF,4,1,1,1,0,2023,Round 2
222,168,Tim Taranto,MID,4,1,0,0,0,2023,Round 2
223,168,Curtis Taylor,FWD,4,2,0,2,0,2023,Round 2
224,168,Jamarra Ugle-Hagan,KEYF,4,2,1,1,0,2023,Round 2
225,168,Ollie Wines,MID,4,1,0,0,0,2023,Round 2
226,168,Jarrod Witts,RUC,4,1,2,0,3,2023,Round 2
227,228,Ben Ainsworth,FWD,3,0,0,1,0,2023,Round 2
228,228,Aliir Aliir,KEYD,3,0,1,0,3,2023,Round 2
229,228,Karl Amon,MID,3,0,0,0,0,2023,Round 2
230,228,Bailey Banfield,FWD,3,0,0,1,0,2023,Round 2
231,228,Jarrod Berry,MID,3,0,1,0,2,2023,Round 2
232,228,Jed Bews,DEF,3,0,1,0,2,2023,Round 2
233,228,Nick Blakey,DEF,3,0,1,0,1,2023,Round 2
234,228,Mark Blicavs,RUC,3,1,1,0,0,2023,Round 2
235,228,Shai Bolton,FWD,3,0,1,0,0,2023,Round 2
236,228,Jase Burgoyne,DEF,3,0,0,0,0,2023,Round 2
237,228,Ryan Burton,DEF,3,0,0,0,0,2023,Round 2
238,228,Zak Butters,MID,3,0,0,0,0,2023,Round 2
239,228,Levi Casboult,KEYF,3,2,1,1,1,2023,Round 2
240,228,Tom Cole,DEF,3,0,0,0,1,2023,Round 2
241,228,Lachlan Cowan,DEF,3,0,0,0,0,2023,Round 2
242,228,Mason Cox,RUC,3,0,1,1,0,2023,Round 2
243,228,Ed Curnow,FWD,3,1,0,0,0,2023,Round 2
244,228,Josh Daicos,MID,3,0,0,0,0,2023,Round 2
245,228,Jordan De Goey,MID,3,1,1,1,0,2023,Round 2
246,228,Willem Drew,MID,3,0,0,0,0,2023,Round 2
247,228,Josh Dunkley,MID,3,0,0,0,0,2023,Round 2
248,228,Corey Durdin,FWD,3,2,0,0,0,2023,Round 2
249,228,Zac Fisher,FWD,3,1,0,0,0,2023,Round 2
250,228,Matt Flynn,RUC,3,0,0,0,1,2023,Round 2
251,228,Sam Frost,KEYD,3,0,0,0,2,2023,Round 2
252,228,Hugh Greenwood,MID,3,0,1,0,1,2023,Round 2
253,228,Zach Guthrie,DEF,3,0,1,0,2,2023,Round 2
254,228,Tom Hawkins,KEYF,3,3,1,1,0,2023,Round 2
255,228,Joel Jeffrey,DEF,3,1,1,1,0,2023,Round 2
256,228,Lachie Jones,DEF,3,0,0,0,0,2023,Round 2
257,228,Peter Ladhams,RUC,3,0,0,0,2,2023,Round 2
258,228,Ed Langdon,MID,3,0,0,0,0,2023,Round 2
259,228,Tom Liberatore,MID,3,0,0,0,0,2023,Round 2
260,228,Finn Maginness,FWD,3,0,0,1,0,2023,Round 2
261,228,Todd Marshall,KEYF,3,2,1,0,1,2023,Round 2
262,228,Lincoln McCarthy,FWD,3,1,0,1,0,2023,Round 2
263,228,Tom McCartin,KEYD,3,0,1,0,1,2023,Round 2
264,228,Hugh McCluggage,MID,3,0,0,0,1,2023,Round 2
265,228,Conor McKenna,DEF,3,1,0,0,1,2023,Round 2
266,228,Touk Miller,MID,3,0,0,1,0,2023,Round 2
267,228,Tom Mitchell,MID,3,1,0,0,0,2023,Round 2
268,228,Jesse Motlop,FWD,3,1,0,0,0,2023,Round 2
269,228,Mark O'Connor,DEF,3,0,0,0,2,2023,Round 2
270,228,Mitch Owens,KEYF,3,1,1,1,0,2023,Round 2
271,228,Archie Perkins,FWD,3,1,0,0,0,2023,Round 2
272,228,Mattaes Phillipou,FWD,3,0,1,1,0,2023,Round 2
273,228,Marc Pittonet,RUC,3,0,2,0,2,2023,Round 2
274,228,Tom Powell,FWD,3,1,0,0,0,2023,Round 2
275,228,Esava Ratugolea,KEYD,3,0,2,0,2,2023,Round 2
276,228,Daniel Rich,DEF,3,0,0,0,0,2023,Round 2
277,228,Willie Rioli,FWD,3,0,0,0,0,2023,Round 2
278,228,Trent Rivers,DEF,3,0,1,0,1,2023,Round 2
279,228,Harry Schoenberg,MID,3,0,1,0,1,2023,Round 2
280,228,Dylan Shiel,MID,3,0,0,0,0,2023,Round 2
281,228,Liam Shiels,MID,3,1,1,1,0,2023,Round 2
282,228,Jayden Short,DEF,3,0,0,0,0,2023,Round 2
283,228,Steele Sidebottom,MID,3,0,0,0,1,2023,Round 2
284,228,Tyson Stengle,FWD,3,1,0,0,0,2023,Round 2
285,228,Riley Thilthorpe,KEYF,3,0,2,1,2,2023,Round 2
286,228,Josh Ward,MID,3,0,1,0,0,2023,Round 2
287,228,James Worpel,MID,3,0,0,0,0,2023,Round 2
288,289,Taylor Adams,FWD,2,0,0,0,0,2023,Round 2
289,289,Jye Amiss,KEYF,2,0,1,0,0,2023,Round 2
290,289,Lachie Ash,DEF,2,0,0,0,2,2023,Round 2
291,289,Sam Berry,MID,2,0,0,0,0,2023,Round 2
292,289,James Blanck,KEYD,2,0,1,0,1,2023,Round 2
293,289,Travis Boak,MID,2,1,0,0,1,2023,Round 2
294,289,Jack Bowes,DEF,2,1,1,0,1,2023,Round 2
295,289,Jake Bowey,DEF,2,0,0,0,2,2023,Round 2
296,289,Tanner Bruhn,MID,2,0,0,0,0,2023,Round 2
297,289,Ryan Byrnes,MID,2,0,0,0,0,2023,Round 2
298,289,Jye Caldwell,FWD,2,0,0,1,0,2023,Round 2
299,289,Stephen Coniglio,MID,2,0,0,0,0,2023,Round 2
300,289,Trent Cotchin,FWD,2,0,1,0,0,2023,Round 2
301,289,Isaac Cumming,DEF,2,0,0,0,0,2023,Round 2
302,289,Ben Cunnington,MID,2,0,0,0,0,2023,Round 2
303,289,Bailey Dale,DEF,2,0,0,0,1,2023,Round 2
304,289,Tom De Koning,RUC,2,1,1,1,1,2023,Round 2
305,289,Darcy Fort,RUC,2,1,0,0,1,2023,Round 2
306,289,Reuben Ginbey,MID,2,0,1,0,0,2023,Round 2
307,289,Blake Hardwick,DEF,2,0,0,0,1,2023,Round 2
308,289,Jack Higgins,FWD,2,1,0,0,0,2023,Round 2
309,289,Tom Jonas,KEYD,2,0,0,0,1,2023,Round 2
310,289,Ben Keays,FWD,2,0,0,0,0,2023,Round 2
311,289,Adam Kennedy,FWD,2,0,0,0,0,2023,Round 2
312,289,Ben King,KEYF,2,2,2,0,0,2023,Round 2
313,289,Nick Larkey,KEYF,2,2,0,0,0,2023,Round 2
314,289,Daniel Lloyd,FWD,2,0,0,0,0,2023,Round 2
315,289,Ben Long,DEF,2,0,0,0,0,2023,Round 2
316,289,Jack Macrae,FWD,2,0,0,0,0,2023,Round 2
317,289,Brayden Maynard,DEF,2,0,0,0,0,2023,Round 2
318,289,Tom McDonald,KEYF,2,1,0,0,0,2023,Round 2
319,289,Oscar McInerney,RUC,2,1,2,0,0,2023,Round 2
320,289,Hayden McLean,RUC,2,0,1,0,0,2023,Round 2
321,289,Judd McVee,DEF,2,0,0,0,1,2023,Round 2
322,289,Max Michalanney,DEF,2,0,0,0,2,2023,Round 2
323,289,Nathan Murphy,KEYD,2,0,0,0,1,2023,Round 2
324,289,Lachlan Murphy,FWD,2,0,0,1,0,2023,Round 2
325,289,Matthew Owies,FWD,2,1,0,0,0,2023,Round 2
326,289,Darcy Parish,MID,2,0,0,0,0,2023,Round 2
327,289,James Peatling,FWD,2,0,0,0,0,2023,Round 2
328,289,Izak Rankine,FWD,2,2,0,0,0,2023,Round 2
329,289,Jake Riccardi,KEYF,2,1,0,0,0,2023,Round 2
330,289,Gary Rohan,FWD,2,1,0,0,0,2023,Round 2
331,289,Alex Sexton,FWD,2,1,0,2,0,2023,Round 2
332,289,Jy Simpkin,MID,2,0,1,0,0,2023,Round 2
333,289,Rory Sloane,MID,2,0,0,0,0,2023,Round 2
334,289,Charlie Spargo,FWD,2,1,0,1,0,2023,Round 2
335,289,Jaidyn Stephenson,FWD,2,0,0,1,0,2023,Round 2
336,289,Zach Tuohy,MID,2,0,1,0,1,2023,Round 2
337,289,Bodhi Uwland,DEF,2,0,0,0,0,2023,Round 2
338,289,Michael Walters,FWD,2,1,0,0,0,2023,Round 2
339,289,Chad Warner,MID,2,0,0,0,0,2023,Round 2
340,289,Darcy Wilmot,DEF,2,0,0,0,0,2023,Round 2
341,289,Alex Witherden,DEF,2,0,0,0,0,2023,Round 2
342,289,Tylar Young,KEYD,2,0,0,0,1,2023,Round 2
343,344,Charlie Ballard,KEYD,1,0,0,0,1,2023,Round 2
344,344,Tom Barrass,KEYD,1,0,0,0,1,2023,Round 2
345,344,Will Brodie,MID,1,0,0,0,0,2023,Round 2
346,344,Dan Butler,FWD,1,0,0,1,0,2023,Round 2
347,344,Sam Butler,FWD,1,0,0,0,0,2023,Round 2
348,344,Charlie Cameron,FWD,1,1,0,1,0,2023,Round 2
349,344,Campbell Chesser,MID,1,0,0,0,0,2023,Round 2
350,344,Brad Close,FWD,1,0,0,1,0,2023,Round 2
351,344,Charlie Comben,KEYF,1,0,0,1,0,2023,Round 2
352,344,Harry Cunningham,DEF,1,0,0,0,0,2023,Round 2
353,344,Paul Curtis,FWD,1,0,0,0,0,2023,Round 2
354,344,Sean Darcy,RUC,1,0,0,0,0,2023,Round 2
355,344,Sam Darcy,KEYF,1,0,1,0,1,2023,Round 2
356,344,Alwyn Davey Jnr,FWD,1,0,0,0,0,2023,Round 2
357,344,Jamie Elliott,FWD,1,1,0,1,0,2023,Round 2
358,344,Orazio Fantasia,FWD,1,0,0,0,0,2023,Round 2
359,344,Brayden Fiorini,MID,1,1,0,0,0,2023,Round 2
360,344,Dylan Grimes,DEF,1,0,0,0,0,2023,Round 2
361,344,Matt Guelfi,FWD,1,0,0,0,0,2023,Round 2
362,344,Daniel Howe,MID,1,0,0,0,0,2023,Round 2
363,344,Luke Jackson,RUC,1,1,0,1,0,2023,Round 2
364,344,Jamaine Jones,DEF,1,0,0,0,0,2023,Round 2
365,344,Scott Lycett,RUC,1,0,0,0,0,2023,Round 2
366,344,Cam Mackenzie,FWD,1,0,0,0,0,2023,Round 2
367,344,Nic Martin,MID,1,0,0,0,1,2023,Round 2
368,344,Beau McCreery,FWD,1,1,0,0,0,2023,Round 2
369,344,Reef McInnes,KEYF,1,1,0,1,0,2023,Round 2
370,344,Kamdyn McIntosh,MID,1,0,1,0,0,2023,Round 2
371,344,Lloyd Meek,RUC,1,0,0,0,0,2023,Round 2
372,344,Jake Melksham,FWD,1,1,0,0,0,2023,Round 2
373,344,Lochie O'Brien,FWD,1,0,0,0,0,2023,Round 2
374,344,Scott Pendlebury,MID,1,0,0,0,0,2023,Round 2
375,344,Christian Petracca,MID,1,1,0,0,0,2023,Round 2
376,344,Dion Prestia,MID,1,0,0,0,0,2023,Round 2
377,344,Ned Reeves,RUC,1,0,0,0,1,2023,Round 2
378,344,Malcolm Rosas,FWD,1,0,0,0,0,2023,Round 2
379,344,Harry Rowston,MID,1,0,0,0,0,2023,Round 2
380,344,Luke Shuey,MID,1,0,0,0,0,2023,Round 2
381,344,Rhys Stanley,RUC,1,0,0,0,0,2023,Round 2
382,344,Dylan Stephens,MID,1,0,0,0,0,2023,Round 2
383,344,Adam Tomlinson,KEYD,1,0,0,0,1,2023,Round 2
384,344,Callan Ward,MID,1,0,0,0,0,2023,Round 2
385,344,Rhylee West,FWD,1,0,0,0,1,2023,Round 2
386,344,Cooper Whyte,DEF,1,0,0,0,0,2023,Round 2
387,344,Bailey J. Williams,RUC,1,0,0,0,1,2023,Round 2
388,344,Marcus Windhager,DEF,1,0,0,0,0,2023,Round 2
389,344,Cameron Zurhaar,FWD,1,1,0,1,0,2023,Round 2
390,391,Will Ashcroft,MID,0,0,0,0,0,2023,Round 2
391,391,Tom Atkins,MID,0,0,0,0,0,2023,Round 2
392,391,Zac Bailey,FWD,0,0,0,0,0,2023,Round 2
393,391,Patrick Dangerfield,MID,0,0,0,0,0,2023,Round 2
394,391,Riley Garcia,FWD,0,0,0,0,0,2023,Round 2
395,391,Max Gawn,RUC,0,0,0,0,0,2023,Round 2
396,391,Todd Goldstein,RUC,0,0,0,0,0,2023,Round 2
397,391,Brodie Grundy,RUC,0,0,0,0,0,2023,Round 2
398,391,James Harmes,FWD,0,0,0,0,0,2023,Round 2
399,391,Elijah Hewett,FWD,0,0,0,0,0,2023,Round 2
400,391,Bobby Hill,FWD,0,0,0,0,0,2023,Round 2
401,391,Noah Long,FWD,0,0,0,0,0,2023,Round 2
402,391,Rhyan Mansell,FWD,0,0,0,0,0,2023,Round 2
403,391,Robbie McComb,FWD,0,0,0,0,0,2023,Round 2
