,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
28,18,Taylor Walker,KEYF,8,3,4,0,1,2016,Round 15
29,18,Jack Watts,KEYF,8,0,1,1,2,2016,Round 15
30,31,Matthew Boyd,DEF,7,0,0,0,3,2016,Round 15
31,31,Jordan De Goey,FWD,7,0,1,0,0,2016,Round 15
32,31,Sam Docherty,DEF,7,0,1,0,2,2016,Round 15
33,31,James Gwilt,KEYD,7,0,0,0,3,2016,Round 15
34,31,Jarrod Harbrow,DEF,7,0,0,0,1,2016,Round 15
35,31,Jed Lamb,FWD,7,2,0,2,1,2016,Round 15
36,31,Liam Picken,MID,7,0,1,1,0,2016,Round 15
37,31,Alex Rance,KEYD,7,0,1,0,6,2016,Round 15
38,31,Ben Reid,KEYD,7,0,1,0,4,2016,Round 15
39,31,Jack Riewoldt,KEYF,7,3,2,3,0,2016,Round 15
40,31,Travis Varcoe,FWD,7,2,2,0,0,2016,Round 15
41,31,Easton Wood,DEF,7,0,2,0,6,2016,Round 15
42,43,Jarryd Blair,FWD,6,2,0,2,0,2016,Round 15
43,43,Marcus Bontempelli,MID,6,2,1,0,1,2016,Round 15
44,43,Reece Conca,MID,6,0,0,1,1,2016,Round 15
45,43,Joe Daniher,KEYF,6,3,3,1,0,2016,Round 15
46,43,Jack Darling,KEYF,6,4,3,0,1,2016,Round 15
47,43,Andrew Gaff,MID,6,2,0,0,2,2016,Round 15
48,43,Martin Gleeson,DEF,6,0,0,0,1,2016,Round 15
49,43,Aaron Hall,MID,6,0,1,0,2,2016,Round 15
50,43,Dan Hannebery,MID,6,0,1,0,0,2016,Round 15
51,43,Mark Hutchings,MID,6,1,0,0,0,2016,Round 15
52,43,Sam Lloyd,FWD,6,1,0,0,1,2016,Round 15
53,43,Jackson Merrett,FWD,6,1,1,0,1,2016,Round 15
54,43,Jack Silvagni,FWD,6,2,2,0,0,2016,Round 15
55,43,Kade Simpson,DEF,6,0,0,0,2,2016,Round 15
56,43,Dean Towers,FWD,6,2,1,0,0,2016,Round 15
57,43,Justin Westhoff,KEYF,6,1,2,0,0,2016,Round 15
58,59,Tom Barrass,KEYD,5,0,2,0,3,2016,Round 15
59,59,Craig Bird,MID,5,0,0,0,0,2016,Round 15
60,59,Sam Butler,DEF,5,0,0,0,0,2016,Round 15
61,59,Jamie Cripps,FWD,5,0,0,1,0,2016,Round 15
62,59,Ed Curnow,MID,5,0,0,0,0,2016,Round 15
63,59,Caleb Daniel,FWD,5,0,0,1,0,2016,Round 15
64,59,Brett Deledio,FWD,5,0,0,1,0,2016,Round 15
65,59,Andrejs Everitt,FWD,5,0,0,0,0,2016,Round 15
66,59,Bryce Gibbs,MID,5,3,0,0,0,2016,Round 15
67,59,Sam Gilbert,KEYD,5,0,0,0,3,2016,Round 15
68,59,Tyson Goldsack,DEF,5,0,1,0,4,2016,Round 15
69,59,James Harmes,DEF,5,1,0,0,3,2016,Round 15
70,59,George Hewett,FWD,5,1,0,0,0,2016,Round 15
71,59,Tom Hickey,RUC,5,2,4,0,0,2016,Round 15
72,59,Shannon Hurn,DEF,5,0,0,0,2,2016,Round 15
73,59,Josh Jenkins,KEYF,5,1,2,0,0,2016,Round 15
74,59,Jesse Joyce,DEF,5,1,0,0,1,2016,Round 15
75,59,Sam Kerridge,MID,5,1,0,0,0,2016,Round 15
76,59,David Mackay,MID,5,0,0,0,0,2016,Round 15
77,59,Brayden Maynard,DEF,5,1,0,0,0,2016,Round 15
78,59,Touk Miller,FWD,5,0,0,0,0,2016,Round 15
79,59,Leigh Montagna,DEF,5,0,0,0,0,2016,Round 15
80,59,Dale Morris,KEYD,5,0,1,0,2,2016,Round 15
81,59,Luke Parker,MID,5,1,2,0,0,2016,Round 15
82,59,Scott Pendlebury,MID,5,0,0,0,0,2016,Round 15
83,59,Lachie Plowman,KEYD,5,0,1,0,2,2016,Round 15
84,59,Gary Rohan,FWD,5,1,2,0,2,2016,Round 15
85,59,Sam Rowe,KEYD,5,0,0,0,3,2016,Round 15
86,59,Rory Sloane,MID,5,1,1,0,0,2016,Round 15
87,59,Mathew Stokes,FWD,5,1,0,0,0,2016,Round 15
88,59,Nick Vlastuin,DEF,5,0,0,0,3,2016,Round 15
89,59,Jacob Weitering,KEYD,5,0,1,1,2,2016,Round 15
90,59,Sharrod Wellingham,DEF,5,0,0,0,0,2016,Round 15
91,59,Simon White,DEF,5,0,0,2,0,2016,Round 15
92,59,Matthew Wright,FWD,5,1,0,0,0,2016,Round 15
93,59,Elliot Yeo,FWD,5,0,0,0,0,2016,Round 15
94,59,Aaron Young,FWD,5,0,1,0,2,2016,Round 15
95,96,Callum Ah Chee,FWD,4,2,1,0,0,2016,Round 15
96,96,James Aish,MID,4,0,2,0,0,2016,Round 15
97,96,David Astbury,KEYD,4,0,1,0,2,2016,Round 15
98,96,Eddie Betts,FWD,4,2,1,0,0,2016,Round 15
99,96,Matthew Broadbent,DEF,4,1,0,0,0,2016,Round 15
100,96,Mitch Brown,KEYF,4,1,2,1,0,2016,Round 15
101,96,Nathan Brown,KEYD,4,0,0,0,1,2016,Round 15
102,96,Mitchell Brown,KEYF,4,1,0,2,0,2016,Round 15
103,96,Ciaran Byrne,DEF,4,0,0,0,1,2016,Round 15
104,96,Charles Cameron,FWD,4,2,0,0,1,2016,Round 15
105,96,Levi Casboult,KEYF,4,1,2,1,1,2016,Round 15
106,96,Kyle Cheney,DEF,4,0,1,0,2,2016,Round 15
107,96,Adam Cooney,MID,4,0,0,1,0,2016,Round 15
108,96,Patrick Cripps,MID,4,0,0,0,1,2016,Round 15
109,96,Jack Crisp,MID,4,0,0,0,0,2016,Round 15
110,96,Luke Delaney,KEYD,4,0,1,0,2,2016,Round 15
111,96,Courtenay Dempsey,DEF,4,0,0,0,0,2016,Round 15
112,96,Richard Douglas,FWD,4,2,0,2,0,2016,Round 15
113,96,Dylan Grimes,DEF,4,0,1,0,3,2016,Round 15
114,96,Brodie Grundy,RUC,4,1,0,0,0,2016,Round 15
115,96,Heath Grundy,KEYD,4,0,2,0,2,2016,Round 15
116,96,Michael Hartley,KEYD,4,0,0,0,0,2016,Round 15
117,96,Taylor Hunt,DEF,4,0,0,0,0,2016,Round 15
118,96,Mark Jamar,RUC,4,0,1,0,2,2016,Round 15
119,96,Neville Jetta,DEF,4,1,0,0,3,2016,Round 15
120,96,Jason Johannisen,DEF,4,1,0,0,0,2016,Round 15
121,96,Matt Jones,MID,4,0,0,0,0,2016,Round 15
122,96,James Kelly,DEF,4,0,0,0,1,2016,Round 15
123,96,Dean Kent,FWD,4,1,1,0,0,2016,Round 15
124,96,Thomas Lee,KEYD,4,0,1,0,3,2016,Round 15
125,96,Jake Lever,KEYD,4,1,0,0,0,2016,Round 15
126,96,Jake Lloyd,MID,4,0,0,0,1,2016,Round 15
127,96,Dustin Martin,MID,4,0,1,1,0,2016,Round 15
128,96,Patrick McGinnity,FWD,4,1,0,1,0,2016,Round 15
129,96,Jarrad McVeigh,DEF,4,0,1,0,1,2016,Round 15
130,96,Tim Membrey,FWD,4,3,1,1,0,2016,Round 15
131,96,Connor Menadue,MID,4,0,1,0,0,2016,Round 15
132,96,Zach Merrett,MID,4,0,1,0,0,2016,Round 15
133,96,Kane Mitchell,MID,4,0,0,0,1,2016,Round 15
134,96,Tom Phillips,FWD,4,0,0,0,0,2016,Round 15
135,96,Dion Prestia,MID,4,1,0,0,0,2016,Round 15
136,96,Dylan Roberton,DEF,4,0,1,0,1,2016,Round 15
137,96,James Rose,FWD,4,0,0,0,0,2016,Round 15
138,96,Jordan Roughead,RUC,4,1,4,0,0,2016,Round 15
139,96,Shane Savage,DEF,4,0,2,0,2,2016,Round 15
140,96,Jayden Short,DEF,4,1,0,1,0,2016,Round 15
141,96,Luke Shuey,MID,4,0,1,0,0,2016,Round 15
142,96,Daniel Talia,KEYD,4,0,1,0,3,2016,Round 15
143,96,Dale Thomas,MID,4,0,0,0,0,2016,Round 15
144,96,Jackson Trengove,RUC,4,1,2,0,1,2016,Round 15
145,96,Dom Tyson,MID,4,0,0,0,1,2016,Round 15
146,96,Bernie Vince,DEF,4,0,0,0,2,2016,Round 15
147,96,Jack Viney,MID,4,0,0,1,1,2016,Round 15
148,96,Mitch Wallis,FWD,4,0,1,0,1,2016,Round 15
149,96,Chad Wingard,FWD,4,0,0,0,0,2016,Round 15
150,151,Gary Ablett,MID,3,0,0,0,0,2016,Round 15
151,151,Blake Acres,FWD,3,0,0,0,1,2016,Round 15
152,151,Karl Amon,FWD,3,0,0,0,0,2016,Round 15
153,151,Travis Boak,MID,3,0,1,1,1,2016,Round 15
154,151,Nathan Broad,DEF,3,0,0,0,2,2016,Round 15
155,151,Ryan Davis,FWD,3,1,1,0,0,2016,Round 15
156,151,Tory Dickson,FWD,3,0,0,2,0,2016,Round 15
157,151,Charlie Dixon,KEYF,3,2,2,0,0,2016,Round 15
158,151,Orazio Fantasia,FWD,3,2,0,1,0,2016,Round 15
159,151,Sam Frost,KEYD,3,0,1,0,2,2016,Round 15
160,151,Jeff Garlett,FWD,3,2,0,0,0,2016,Round 15
161,151,Brendon Goddard,MID,3,0,0,0,0,2016,Round 15
162,151,Shaun Grigg,MID,3,0,0,0,0,2016,Round 15
163,151,Will Hams,FWD,3,0,0,1,0,2016,Round 15
164,151,Hamish Hartlett,DEF,3,0,0,0,2,2016,Round 15
165,151,Jesse Hogan,KEYF,3,2,0,2,0,2016,Round 15
166,151,Jeremy Howe,DEF,3,0,1,0,1,2016,Round 15
167,151,Jayden Hunt,DEF,3,0,1,0,3,2016,Round 15
168,151,Kieren Jack,MID,3,0,0,0,0,2016,Round 15
169,151,Lewis Jetta,FWD,3,0,0,0,0,2016,Round 15
170,151,Nathan Jones,MID,3,2,0,0,0,2016,Round 15
171,151,Ben Kennedy,FWD,3,0,0,0,0,2016,Round 15
172,151,Josh P. Kennedy,MID,3,1,0,0,1,2016,Round 15
173,151,Josh J. Kennedy,KEYF,3,2,1,1,0,2016,Round 15
174,151,Nathan Krakouer,DEF,3,0,0,0,1,2016,Round 15
175,151,Matthew Kreuzer,RUC,3,0,2,1,0,2016,Round 15
176,151,Kane Lambert,FWD,3,0,1,0,0,2016,Round 15
177,151,Scott Lycett,RUC,3,1,0,0,1,2016,Round 15
178,151,Jarryd Lyons,MID,3,0,2,0,0,2016,Round 15
179,151,Jack Macrae,FWD,3,0,0,0,1,2016,Round 15
180,151,Mitch McGovern,KEYF,3,1,1,1,0,2016,Round 15
181,151,Anthony Miles,MID,3,0,0,0,0,2016,Round 15
182,151,Jackson Nelson,DEF,3,1,0,0,0,2016,Round 15
183,151,Jack Newnes,MID,3,0,0,1,1,2016,Round 15
184,151,Jack Redpath,KEYF,3,1,0,2,0,2016,Round 15
185,151,Brodie Smith,DEF,3,1,0,0,0,2016,Round 15
186,151,Liam Sumner,FWD,3,1,0,1,0,2016,Round 15
187,151,Zach Tuohy,DEF,3,0,0,0,1,2016,Round 15
188,151,Ty Vickery,KEYF,3,2,3,0,0,2016,Round 15
189,151,Andrew Walker,FWD,3,2,1,0,0,2016,Round 15
190,151,Maverick Weller,FWD,3,3,1,1,0,2016,Round 15
191,192,Marcus Adams,KEYD,2,0,0,0,0,2016,Round 15
192,192,Rory Atkins,MID,2,1,0,0,0,2016,Round 15
193,192,Shane Biggs,DEF,2,0,0,0,0,2016,Round 15
194,192,Tom Clurey,KEYD,2,0,0,0,1,2016,Round 15
195,192,Mason Cox,KEYF,2,0,1,0,0,2016,Round 15
196,192,Chris Dawes,KEYF,2,0,0,0,0,2016,Round 15
197,192,Sam Day,KEYF,2,0,0,1,0,2016,Round 15
198,192,Shane Edwards,FWD,2,0,0,0,0,2016,Round 15
199,192,Max Gawn,RUC,2,0,0,0,1,2016,Round 15
200,192,Robbie Gray,MID,2,1,0,0,0,2016,Round 15
201,192,Levi Greenwood,FWD,2,1,0,0,0,2016,Round 15
202,192,Kyle Hartigan,KEYD,2,0,1,0,2,2016,Round 15
203,192,Isaac Heeney,FWD,2,0,1,0,1,2016,Round 15
204,192,Jarman Impey,FWD,2,0,0,1,0,2016,Round 15
205,192,Sam Jacobs,RUC,2,0,0,0,2,2016,Round 15
206,192,Zak Jones,DEF,2,0,1,0,1,2016,Round 15
207,192,Lin Jong,FWD,2,0,0,0,0,2016,Round 15
208,192,Matthew Leuenberger,RUC,2,0,1,0,1,2016,Round 15
209,192,Tom Liberatore,MID,2,1,0,1,0,2016,Round 15
210,192,Oscar McDonald,KEYD,2,0,0,0,0,2016,Round 15
211,192,Anthony McDonald-Tipungwuti,DEF,2,0,0,0,0,2016,Round 15
212,192,Ben McGlynn,FWD,2,1,0,1,0,2016,Round 15
213,192,Tom Mitchell,MID,2,1,0,0,0,2016,Round 15
214,192,Tom Nicholls,RUC,2,1,1,1,0,2016,Round 15
215,192,Cameron O'Shea,DEF,2,0,0,0,1,2016,Round 15
216,192,Andrew Phillips,RUC,2,1,0,0,1,2016,Round 15
217,192,Jasper Pittard,DEF,2,0,0,0,2,2016,Round 15
218,192,Matthew Priddis,MID,2,0,0,0,0,2016,Round 15
219,192,Steele Sidebottom,MID,2,0,0,0,0,2016,Round 15
220,192,Ben Sinclair,DEF,2,0,0,0,0,2016,Round 15
221,192,Josh Smith,DEF,2,0,0,0,0,2016,Round 15
222,192,Clay Smith,FWD,2,1,0,0,0,2016,Round 15
223,192,Nick Smith,DEF,2,0,0,0,1,2016,Round 15
224,192,Jake Stringer,FWD,2,1,2,0,1,2016,Round 15
225,192,Adam Treloar,MID,2,0,0,0,0,2016,Round 15
226,192,Marley Williams,DEF,2,0,0,0,0,2016,Round 15
227,192,Ollie Wines,MID,2,0,0,0,0,2016,Round 15
228,192,Aaron vandenBerg,FWD,2,0,0,0,0,2016,Round 15
229,230,David Armitage,MID,1,0,0,0,0,2016,Round 15
230,230,Luke Brown,DEF,1,0,0,0,1,2016,Round 15
231,230,Josh Bruce,KEYF,1,0,1,0,0,2016,Round 15
232,230,Tomas Bugg,MID,1,1,0,0,0,2016,Round 15
233,230,Darcy Byrne-Jones,DEF,1,0,0,0,0,2016,Round 15
234,230,Matt Crouch,MID,1,0,0,0,0,2016,Round 15
235,230,Brad Crouch,MID,1,0,0,0,0,2016,Round 15
236,230,Jarryn Geary,DEF,1,0,0,0,1,2016,Round 15
237,230,Jeremy Laidler,DEF,1,0,0,0,1,2016,Round 15
238,230,Jack Lonie,FWD,1,1,0,0,0,2016,Round 15
239,230,Paddy McCartin,KEYF,1,0,1,0,0,2016,Round 15
240,230,Darren Minchington,FWD,1,0,0,0,0,2016,Round 15
241,230,Will Minson,RUC,1,0,0,0,0,2016,Round 15
242,230,Darcy Parish,MID,1,0,0,0,0,2016,Round 15
243,230,Christian Petracca,FWD,1,0,0,0,1,2016,Round 15
244,230,Sebastian Ross,MID,1,0,0,0,0,2016,Round 15
245,230,Jay Schulz,KEYF,1,0,0,0,0,2016,Round 15
246,230,Callum Sinclair,RUC,1,0,1,0,1,2016,Round 15
247,230,Billy Stretch,MID,1,0,1,0,1,2016,Round 15
248,230,Matthew Suckling,DEF,1,0,0,0,0,2016,Round 15
249,230,Lukas Webb,FWD,1,0,0,0,0,2016,Round 15
250,230,David Zaharakis,MID,1,0,0,0,0,2016,Round 15
251,252,Jason Ashby,DEF,0,0,0,0,0,2016,Round 15
252,252,Logan Austin,KEYD,0,0,0,0,0,2016,Round 15
253,252,Trent Cotchin,MID,0,0,0,0,0,2016,Round 15
254,252,Luke Dunstan,MID,0,0,0,0,0,2016,Round 15
255,252,Brad Ebert,MID,0,0,0,0,0,2016,Round 15
256,252,Jade Gresham,FWD,0,0,0,0,0,2016,Round 15
257,252,Ben Griffiths,KEYF,0,0,0,0,0,2016,Round 15
258,252,Ivan Maric,RUC,0,0,0,0,0,2016,Round 15
259,252,Toby Nankervis,RUC,0,0,0,0,0,2016,Round 15
260,252,Jake Neade,FWD,0,0,0,0,0,2016,Round 15
261,252,Matt Rosa,MID,0,0,0,0,0,2016,Round 15
262,252,Jack Steven,MID,0,0,0,0,0,2016,Round 15
263,252,Scott Thompson,MID,0,0,0,0,0,2016,Round 15
