,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
134,101,Wayne Milera,DEF,5,0,0,0,0,2023,Round 7
135,101,Callum Mills,MID,5,0,0,0,1,2023,Round 7
136,101,Nick Murray,KEYD,5,0,1,0,1,2023,Round 7
137,101,Aaron Naughton,KEYF,5,4,2,3,0,2023,Round 7
138,101,Tim O'Brien,KEYD,5,0,0,0,0,2023,Round 7
139,101,Xavier O'Halloran,FWD,5,2,0,1,0,2023,Round 7
140,101,Luke Parker,MID,5,1,0,1,0,2023,Round 7
141,101,Alex Pearce,KEYD,5,0,3,0,3,2023,Round 7
142,101,Marlion Pickett,FWD,5,1,0,1,0,2023,Round 7
143,101,Trent Rivers,DEF,5,0,1,0,3,2023,Round 7
144,101,Luke Ryan,DEF,5,0,1,0,2,2023,Round 7
145,101,Samson Ryan,RUC,5,2,0,0,1,2023,Round 7
146,101,Adam Saad,DEF,5,0,0,0,1,2023,Round 7
147,101,Bailey Scott,MID,5,0,0,0,0,2023,Round 7
148,101,Caleb Serong,MID,5,0,0,0,1,2023,Round 7
149,101,Steele Sidebottom,MID,5,1,0,0,1,2023,Round 7
150,101,Ivan Soldo,RUC,5,2,1,0,0,2023,Round 7
151,101,Jack Steele,MID,5,1,0,0,0,2023,Round 7
152,101,Jaidyn Stephenson,FWD,5,1,0,2,1,2023,Round 7
153,101,Jake Stringer,FWD,5,3,1,0,0,2023,Round 7
154,101,David Swallow,MID,5,1,0,1,0,2023,Round 7
155,101,Sam Walsh,MID,5,1,0,2,0,2023,Round 7
156,101,Josh Ward,MID,5,0,0,0,0,2023,Round 7
157,101,Jake Waterman,KEYF,5,1,0,0,0,2023,Round 7
158,101,Josh Weddle,DEF,5,0,0,0,1,2023,Round 7
159,101,Lachie Weller,DEF,5,0,1,1,1,2023,Round 7
160,101,Dylan Williams,DEF,5,0,0,0,1,2023,Round 7
161,101,James Worpel,MID,5,0,0,0,2,2023,Round 7
162,163,Taylor Adams,FWD,4,0,0,0,1,2023,Round 7
163,163,Jye Amiss,KEYF,4,2,0,2,0,2023,Round 7
164,163,Liam Baker,DEF,4,0,0,0,1,2023,Round 7
165,163,Noah Balta,KEYD,4,0,1,0,2,2023,Round 7
166,163,Nick Blakey,DEF,4,0,0,0,3,2023,Round 7
167,163,Jake Bowey,DEF,4,1,1,0,2,2023,Round 7
168,163,Angus Brayshaw,MID,4,0,0,0,2,2023,Round 7
169,163,Nathan Broad,DEF,4,0,0,0,0,2023,Round 7
170,163,Callum M. Brown,FWD,4,0,1,0,3,2023,Round 7
171,163,Ryan Burton,DEF,4,0,0,0,0,2023,Round 7
172,163,Zak Butters,MID,4,1,0,1,1,2023,Round 7
173,163,Braeden Campbell,MID,4,0,0,0,0,2023,Round 7
174,163,Alex Cincotta,DEF,4,0,1,0,2,2023,Round 7
175,163,Greg Clark,MID,4,0,0,0,0,2023,Round 7
176,163,Hunter Clark,MID,4,0,0,1,1,2023,Round 7
177,163,Brad Close,FWD,4,1,0,0,0,2023,Round 7
178,163,Trent Cotchin,FWD,4,0,0,0,0,2023,Round 7
179,163,Nick Daicos,MID,4,0,0,0,1,2023,Round 7
180,163,Taylor Duryea,DEF,4,0,1,0,1,2023,Round 7
181,163,Luke Edwards,MID,4,0,0,0,0,2023,Round 7
182,163,Nick Hind,DEF,4,1,0,0,1,2023,Round 7
183,163,Eric Hipwood,KEYF,4,3,0,0,0,2023,Round 7
184,163,Nick Holman,FWD,4,2,0,2,0,2023,Round 7
185,163,Jason Horne-Francis,MID,4,0,0,0,1,2023,Round 7
186,163,Connor Idun,DEF,4,0,1,0,1,2023,Round 7
187,163,Changkuoth Jiath,DEF,4,0,0,0,0,2023,Round 7
188,163,Jamaine Jones,DEF,4,0,0,0,0,2023,Round 7
189,163,James Jordon,FWD,4,0,0,0,0,2023,Round 7
190,163,Josh Kelly,MID,4,0,0,0,0,2023,Round 7
191,163,Tim Kelly,MID,4,0,0,0,0,2023,Round 7
192,163,Will Kelly,MID,4,0,0,0,1,2023,Round 7
193,163,Jake Kolodjashnij,KEYD,4,0,0,0,0,2023,Round 7
194,163,Ryan Lester,KEYD,4,0,0,0,1,2023,Round 7
195,163,Oleg Markov,DEF,4,0,0,0,0,2023,Round 7
196,163,Dustin Martin,FWD,4,0,2,0,0,2023,Round 7
197,163,Nic Martin,MID,4,0,0,0,0,2023,Round 7
198,163,Hugh McCluggage,MID,4,0,0,0,0,2023,Round 7
199,163,Logan McDonald,KEYF,4,1,1,1,0,2023,Round 7
200,163,Nathan O'Driscoll,MID,4,1,0,0,2,2023,Round 7
201,163,Darcy Parish,MID,4,0,0,0,1,2023,Round 7
202,163,Sam Powell-Pepper,FWD,4,2,1,1,0,2023,Round 7
203,163,Jordan Ridley,KEYD,4,0,0,0,2,2023,Round 7
204,163,Jack Ross,MID,4,0,0,0,0,2023,Round 7
205,163,Matt Rowell,MID,4,0,0,0,0,2023,Round 7
206,163,Josh Schache,KEYF,4,0,1,0,0,2023,Round 7
207,163,Dylan Shiel,MID,4,1,0,0,0,2023,Round 7
208,163,Jack Silvagni,KEYF,4,1,0,2,0,2023,Round 7
209,163,Rory Sloane,MID,4,0,1,0,1,2023,Round 7
210,163,Brodie Smith,DEF,4,0,0,0,0,2023,Round 7
211,163,Bailey Smith,FWD,4,0,0,1,0,2023,Round 7
212,163,Tom Sparrow,MID,4,1,1,0,0,2023,Round 7
213,163,Adam Treloar,MID,4,0,0,0,0,2023,Round 7
214,163,Kayne Turner,FWD,4,0,0,1,0,2023,Round 7
215,163,Michael Walters,FWD,4,0,0,3,0,2023,Round 7
216,163,Sam Weideman,KEYF,4,2,0,2,0,2023,Round 7
217,163,Tylar Young,KEYD,4,0,0,0,1,2023,Round 7
218,163,Dayne Zorko,FWD,4,0,0,0,0,2023,Round 7
219,163,Jacob van Rooyen,KEYF,4,1,0,0,0,2023,Round 7
220,221,Aliir Aliir,KEYD,3,1,1,0,1,2023,Round 7
221,221,Karl Amon,MID,3,0,0,0,1,2023,Round 7
222,221,Ryan Angwin,MID,3,0,0,0,0,2023,Round 7
223,221,Josh Battle,KEYD,3,0,1,0,1,2023,Round 7
224,221,Toby Bedford,FWD,3,1,0,2,0,2023,Round 7
225,221,Jarrod Berry,MID,3,0,0,0,0,2023,Round 7
226,221,Jed Bews,DEF,3,0,0,0,1,2023,Round 7
227,221,Riley Bonner,MID,3,1,0,0,0,2023,Round 7
228,221,Luke Breust,FWD,3,3,1,1,0,2023,Round 7
229,221,Tyler Brockman,FWD,3,0,0,0,0,2023,Round 7
230,221,Will Brodie,MID,3,0,1,0,1,2023,Round 7
231,221,Jase Burgoyne,DEF,3,0,0,0,1,2023,Round 7
232,221,Dan Butler,FWD,3,1,1,0,0,2023,Round 7
233,221,Darcy Byrne-Jones,FWD,3,1,0,1,0,2023,Round 7
234,221,Mabior Chol,KEYF,3,1,0,0,0,2023,Round 7
235,221,Jordan Clark,DEF,3,0,1,0,3,2023,Round 7
236,221,Patrick Cripps,MID,3,0,0,0,0,2023,Round 7
237,221,Josh Daicos,MID,3,0,0,0,0,2023,Round 7
238,221,Sean Darcy,RUC,3,0,2,1,1,2023,Round 7
239,221,Jordan Dawson,MID,3,0,0,0,0,2023,Round 7
240,221,Charlie Dixon,KEYF,3,1,2,0,0,2023,Round 7
241,221,Darcy Fogarty,KEYF,3,0,0,3,0,2023,Round 7
242,221,Lance Franklin,KEYF,3,3,3,0,0,2023,Round 7
243,221,Jack Ginnivan,FWD,3,0,0,0,0,2023,Round 7
244,221,Brodie Grundy,RUC,3,1,2,0,1,2023,Round 7
245,221,Jack Gunston,KEYF,3,1,0,1,0,2023,Round 7
246,221,Oliver Henry,FWD,3,1,0,1,1,2023,Round 7
247,221,Michael Hibberd,DEF,3,0,0,0,0,2023,Round 7
248,221,Jack Higgins,FWD,3,2,0,1,0,2023,Round 7
249,221,Bobby Hill,FWD,3,2,0,0,0,2023,Round 7
250,221,Harry Himmelberg,KEYD,3,0,1,0,0,2023,Round 7
251,221,Max Holmes,MID,3,1,1,0,0,2023,Round 7
252,221,Will Hoskin-Elliott,FWD,3,0,0,1,1,2023,Round 7
253,221,Dougal Howard,KEYD,3,0,0,0,1,2023,Round 7
254,221,Shannon Hurn,DEF,3,0,1,0,2,2023,Round 7
255,221,Matthew Johnson,MID,3,0,0,0,0,2023,Round 7
256,221,Arthur Jones,FWD,3,2,0,0,0,2023,Round 7
257,221,Alex Keath,KEYD,3,0,0,0,2,2023,Round 7
258,221,Mitch Knevitt,MID,3,0,1,0,0,2023,Round 7
259,221,Kyle Langford,KEYF,3,0,0,0,0,2023,Round 7
260,221,Nick Larkey,KEYF,3,2,1,2,0,2023,Round 7
261,221,Brayden Maynard,DEF,3,0,0,0,0,2023,Round 7
262,221,Anthony McDonald-Tipungwuti,FWD,3,3,0,0,0,2023,Round 7
263,221,Tom Mitchell,MID,3,1,0,0,0,2023,Round 7
264,221,Seamus Mitchell,DEF,3,0,0,0,0,2023,Round 7
265,221,Nathan Murphy,KEYD,3,0,1,0,3,2023,Round 7
266,221,Jaeger O'Meara,MID,3,1,0,0,0,2023,Round 7
267,221,Mitch Owens,KEYF,3,1,2,0,0,2023,Round 7
268,221,Isaac Quaynor,DEF,3,0,0,0,2,2023,Round 7
269,221,Izak Rankine,FWD,3,2,0,0,0,2023,Round 7
270,221,Cam Rayner,FWD,3,0,0,0,0,2023,Round 7
271,221,Mason Redman,DEF,3,0,0,0,0,2023,Round 7
272,221,Ned Reeves,RUC,3,0,2,0,3,2023,Round 7
273,221,Jack Riewoldt,KEYF,3,2,0,1,0,2023,Round 7
274,221,Malcolm Rosas,FWD,3,0,1,1,0,2023,Round 7
275,221,Jack Scrimshaw,DEF,3,0,1,0,1,2023,Round 7
276,221,Jack Sinclair,DEF,3,0,0,0,0,2023,Round 7
277,221,Brandon Starcevich,DEF,3,0,3,0,3,2023,Round 7
278,221,Dylan Stephens,MID,3,0,1,0,1,2023,Round 7
279,221,Sam Switkowski,FWD,3,1,0,0,0,2023,Round 7
280,221,Jamarra Ugle-Hagan,KEYF,3,1,0,1,0,2023,Round 7
281,221,Brandon Walker,DEF,3,0,0,0,1,2023,Round 7
282,221,Chad Warner,MID,3,0,0,0,0,2023,Round 7
283,221,Alex Witherden,DEF,3,0,0,0,1,2023,Round 7
284,221,Hayden Young,DEF,3,0,0,0,1,2023,Round 7
285,221,Cameron Zurhaar,FWD,3,1,1,0,0,2023,Round 7
286,287,James Aish,MID,2,0,0,0,1,2023,Round 7
287,287,Oscar Allen,KEYF,2,1,0,0,0,2023,Round 7
288,287,Noah Answerth,FWD,2,0,0,1,0,2023,Round 7
289,287,Bailey Banfield,FWD,2,0,1,1,0,2023,Round 7
290,287,Tom Barrass,KEYD,2,0,0,0,0,2023,Round 7
291,287,Mark Blicavs,RUC,2,0,0,0,0,2023,Round 7
292,287,Shai Bolton,FWD,2,1,0,2,0,2023,Round 7
293,287,Tanner Bruhn,MID,2,0,0,0,0,2023,Round 7
294,287,Aaron Cadman,KEYF,2,2,0,1,0,2023,Round 7
295,287,Charlie Cameron,FWD,2,2,0,2,0,2023,Round 7
296,287,Ryan Clarke,FWD,2,1,0,0,0,2023,Round 7
297,287,Judson Clarke,FWD,2,0,0,0,0,2023,Round 7
298,287,Jack Crisp,MID,2,0,0,0,0,2023,Round 7
299,287,Noah Cumberland,FWD,2,2,0,2,0,2023,Round 7
300,287,Isaac Cumming,DEF,2,0,0,0,0,2023,Round 7
301,287,Paul Curtis,FWD,2,0,1,0,0,2023,Round 7
302,287,Jack Darling,KEYF,2,1,0,2,0,2023,Round 7
303,287,Alex Davies,FWD,2,0,0,0,0,2023,Round 7
304,287,Sam De Koning,KEYD,2,0,0,0,1,2023,Round 7
305,287,Willem Drew,MID,2,0,0,0,0,2023,Round 7
306,287,Luke Foley,DEF,2,0,0,0,1,2023,Round 7
307,287,Aaron Francis,KEYD,2,0,0,0,1,2023,Round 7
308,287,Todd Goldstein,RUC,2,1,1,0,0,2023,Round 7
309,287,Tom Green,MID,2,0,0,0,0,2023,Round 7
310,287,Toby Greene,FWD,2,0,0,2,0,2023,Round 7
311,287,Dylan Grimes,DEF,2,0,0,0,2,2023,Round 7
312,287,Jesse Hogan,KEYF,2,1,2,0,0,2023,Round 7
313,287,Jacob Hopper,MID,2,0,0,0,0,2023,Round 7
314,287,Lachie Hunter,MID,2,0,0,0,0,2023,Round 7
315,287,Luke Jackson,RUC,2,1,1,0,0,2023,Round 7
316,287,Ben Keays,FWD,2,0,0,0,0,2023,Round 7
317,287,Jake Kelly,DEF,2,0,0,0,0,2023,Round 7
318,287,Ed Langdon,MID,2,0,0,0,0,2023,Round 7
319,287,Rory Lobb,KEYF,2,2,1,1,0,2023,Round 7
320,287,Ollie Lord,KEYF,2,1,0,0,0,2023,Round 7
321,287,Jack Macrae,FWD,2,0,0,0,0,2023,Round 7
322,287,Lincoln McCarthy,FWD,2,2,0,1,0,2023,Round 7
323,287,Beau McCreery,FWD,2,0,0,1,0,2023,Round 7
324,287,Andrew McGrath,DEF,2,0,0,0,1,2023,Round 7
325,287,Hayden McLean,RUC,2,1,1,0,1,2023,Round 7
326,287,Lachlan McNeil,FWD,2,0,0,0,1,2023,Round 7
327,287,Judd McVee,DEF,2,0,0,0,0,2023,Round 7
328,287,Max Michalanney,DEF,2,0,0,0,1,2023,Round 7
329,287,Dylan Moore,FWD,2,0,0,0,0,2023,Round 7
330,287,Lachie Neale,MID,2,0,0,0,0,2023,Round 7
331,287,Tom Papley,FWD,2,0,0,0,0,2023,Round 7
332,287,James Peatling,FWD,2,0,1,0,0,2023,Round 7
333,287,Archie Perkins,FWD,2,0,0,0,0,2023,Round 7
334,287,Harry Perryman,DEF,2,1,0,0,0,2023,Round 7
335,287,Mattaes Phillipou,FWD,2,0,0,0,0,2023,Round 7
336,287,Kysaiah Pickett,FWD,2,1,0,0,0,2023,Round 7
337,287,Max Ramsden,KEYF,2,1,0,1,0,2023,Round 7
338,287,Esava Ratugolea,KEYD,2,0,0,0,1,2023,Round 7
339,287,Willie Rioli,FWD,2,1,0,0,0,2023,Round 7
340,287,Gary Rohan,FWD,2,1,2,0,0,2023,Round 7
341,287,Josh Rotham,KEYD,2,0,0,0,1,2023,Round 7
342,287,James Rowbottom,MID,2,0,0,0,1,2023,Round 7
343,287,Harry Rowston,MID,2,0,0,0,0,2023,Round 7
344,287,Connor Rozee,MID,2,0,0,1,1,2023,Round 7
345,287,Lachie Schultz,FWD,2,0,0,0,0,2023,Round 7
346,287,Anthony Scott,FWD,2,0,0,0,0,2023,Round 7
347,287,Will Setterfield,MID,2,0,0,0,0,2023,Round 7
348,287,Alex Sexton,FWD,2,1,0,1,0,2023,Round 7
349,287,Sam Simpson,FWD,2,1,0,1,0,2023,Round 7
350,287,Will Snelling,FWD,2,0,0,1,0,2023,Round 7
351,287,Sam Sturt,FWD,2,1,1,0,0,2023,Round 7
352,287,Taylor Walker,KEYF,2,0,1,0,0,2023,Round 7
353,287,Connor West,FWD,2,0,1,0,0,2023,Round 7
354,287,Mason Wood,MID,2,0,1,0,1,2023,Round 7
355,287,Brandon Zerk-Thatcher,KEYD,2,0,1,0,2,2023,Round 7
356,357,Jack Bowes,DEF,1,0,0,0,0,2023,Round 7
357,357,Callum Coleman-Jones,KEYF,1,0,0,0,0,2023,Round 7
358,357,Charlie Comben,KEYF,1,0,0,0,0,2023,Round 7
359,357,Stephen Coniglio,MID,1,0,0,0,0,2023,Round 7
360,357,Zaine Cordy,KEYD,1,1,0,0,0,2023,Round 7
361,357,Brad Crouch,MID,1,0,0,0,0,2023,Round 7
362,357,Harry Cunningham,DEF,1,0,0,0,0,2023,Round 7
363,357,Massimo D'Ambrosio,DEF,1,0,0,0,0,2023,Round 7
364,357,Brent Daniels,FWD,1,0,0,1,0,2023,Round 7
365,357,Jordan De Goey,MID,1,0,0,0,1,2023,Round 7
366,357,Corey Durdin,FWD,1,1,0,0,0,2023,Round 7
367,357,Neil Erasmus,MID,1,0,0,0,0,2023,Round 7
368,357,Billy Frampton,KEYD,1,0,1,0,1,2023,Round 7
369,357,Andrew Gaff,MID,1,1,0,0,0,2023,Round 7
370,357,Reuben Ginbey,MID,1,0,0,0,1,2023,Round 7
371,357,Fergus Greene,KEYF,1,1,0,1,0,2023,Round 7
372,357,Josh Honey,FWD,1,1,0,0,0,2023,Round 7
373,357,Ash Johnson,KEYF,1,1,0,1,0,2023,Round 7
374,357,Chayce Jones,MID,1,0,0,0,0,2023,Round 7
375,357,Matthew Kennedy,MID,1,0,0,1,0,2023,Round 7
376,357,Tom McCartin,KEYD,1,0,1,0,1,2023,Round 7
377,357,Jed McEntee,FWD,1,0,0,0,0,2023,Round 7
378,357,Mitch McGovern,DEF,1,0,0,0,1,2023,Round 7
379,357,Oscar McInerney,RUC,1,0,1,0,1,2023,Round 7
380,357,Zach Merrett,MID,1,0,0,0,0,2023,Round 7
381,357,Brody Mihocek,KEYF,1,1,0,0,1,2023,Round 7
382,357,Ben Miller,RUC,1,0,0,0,1,2023,Round 7
383,357,Jai Newcombe,MID,1,0,0,0,0,2023,Round 7
384,357,Xavier O'Neill,FWD,1,0,0,0,0,2023,Round 7
385,357,Sam Petrevski-Seton,FWD,1,0,0,0,0,2023,Round 7
386,357,Jack Petruccelle,FWD,1,0,0,0,1,2023,Round 7
387,357,Marc Pittonet,RUC,1,0,0,0,0,2023,Round 7
388,357,Sebastian Ross,MID,1,0,0,0,0,2023,Round 7
389,357,Harry Schoenberg,MID,1,0,0,0,0,2023,Round 7
390,357,Marc Sheather,FWD,1,0,1,0,0,2023,Round 7
391,357,Angus Sheldrick,MID,1,0,0,0,0,2023,Round 7
392,357,Cody Weightman,FWD,1,0,0,1,0,2023,Round 7
393,357,Marcus Windhager,DEF,1,0,0,1,0,2023,Round 7
394,357,Ollie Wines,MID,1,0,0,0,0,2023,Round 7
395,357,Jarrod Witts,RUC,1,0,0,0,0,2023,Round 7
396,397,Tom Atkins,MID,0,0,0,0,0,2023,Round 7
397,397,Rhett Bazzo,KEYD,0,0,0,0,0,2023,Round 7
398,397,Jai Culley,FWD,0,0,0,0,0,2023,Round 7
399,397,Sam Draper,RUC,0,0,0,0,0,2023,Round 7
400,397,Xavier Duursma,MID,0,0,0,0,0,2023,Round 7
401,397,Oliver Florent,DEF,0,0,0,0,0,2023,Round 7
402,397,Matt Flynn,RUC,0,0,0,0,0,2023,Round 7
403,397,James Harmes,FWD,0,0,0,0,0,2023,Round 7
